,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1378,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa447020,taxa459786,taxa46255,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa946234,condition
2867,,0.0007240847134228514,2.280583721194966e-05,0.9043695616792704,0.0010490678375061752,,1.7104321722003124e-05,0.00010262615507985522,1.7104321722003124e-05,0.00041050417082374795,5.7014480655955916e-06,5.7014480655955916e-06,0.00026226724031133935,5.701448065595591e-05,,0.00185296725010102,0.003124399473289267,0.006482547933917908,0.000245162806215418,5.7014480655955916e-06,5.7014480655955916e-06,0.00017674506983173248,,0.0005473396435911189,1.140291860597483e-05,0.0019384950392765388,0.00026796796918385815,0.052516040334729785,,0.00010262615507985522,,,0.00017104321722003125,5.7014480655955916e-06,3.420875581792449e-05,3.420875581792449e-05,,5.7014480655955916e-06,0.021420379173919216,2.8507240327977954e-05,0.0036831338321903296,0.0002964749847639997,,,,H2029
2868,,0.00015604060737186824,1.5604060737186827e-05,0.04372251875104004,0.00248103492165128,,7.802014809808738e-05,0.00035889293019175677,0.0001404363910468347,0.002403023175296917,1.5604060737186827e-05,1.5604060737186827e-05,0.010797998827808318,0.002200167740720093,0.000405704645639777,0.008738264677553818,0.047327022396416056,0.0819524753365401,0.0002496640382679088,0.002668284895200296,3.1208121474373654e-05,0.0006865780500848334,,0.009721315369597647,,0.043972237245054294,0.015853623643354357,0.05870236104711456,3.1208121474373654e-05,0.00010922826957246104,,,0.03142656681119361,,0.0002184562279692286,0.0002496640382679088,0.0001404363910468347,0.000405704645639777,0.6219297438867848,0.0006709741449354933,0.011890272188262123,0.0002340601331185687,,,,H2029
2869,6.8619500494390655e-06,2.744784441427217e-05,,0.6374485069825135,0.0010361554633910358,,2.0585883310704125e-05,0.00012351552094680432,1.3723922207136086e-05,0.0011459483886261813,6.8619500494390655e-06,5.489568882854434e-05,0.0005558181861412728,8.234342270152673e-05,,0.001132219160437136,0.003190807491507549,0.008982297799102227,0.00028820214526727823,0.00011665311767807719,2.744784441427217e-05,6.861950049439064e-05,,0.00026761604087399454,,0.002127201309628707,0.00019899642983831417,0.2690298639701128,,0.0001578253264646445,,,0.0005558181861412728,6.8619500494390655e-06,0.0003430980551784021,5.489568882854434e-05,1.3723922207136086e-05,,0.07106931655820395,6.861950049439064e-05,0.0015233584601482186,0.00025389233974943803,,,,H2029
2870,,0.0018528132902660844,3.705626580532169e-05,0.21010878444745526,0.0044838077862133525,,3.705626580532169e-05,0.0013340242521845801,,0.003075666111420698,7.411271972592919e-05,,0.005410195619817815,0.0005187890380815043,,0.21344406846481867,0.045690334164483475,0.019973328585875392,0.01211739910645548,0.0003335062981902523,,0.004187356907309636,,0.007485342366379541,0.00011116860930067925,0.0213814655577859,0.006336616373597293,0.027866316776599342,,0.010931614402369191,,,0.0013340242521845801,,0.05221233815224386,0.00022233768888957304,,0.0005187890380815043,0.3446972765429283,0.00048173032677746705,0.002816273943821019,0.0009264066451330422,,,,H2029
2871,1.8395122185223415e-05,0.00020234686718596453,,0.10834771783485356,0.005555348872174764,,0.00040469373437192907,0.0023545868002100793,,0.005665715768863721,0.0006438318922253545,1.8395122185223415e-05,0.011478610651024136,0.005058689117932679,0.00025753205935879917,0.007983525229033192,0.03708477697987588,0.05301499778305096,0.0005702510547187894,0.0005886467000525198,9.197595969178839e-05,0.00020234686718596453,1.8395122185223415e-05,0.014826534398001953,1.8395122185223415e-05,0.019554070511017062,0.007431655869021279,0.08171143721919347,5.51855409385059e-05,0.0002207425125196949,,,0.05551669394342346,,0.00016555679719835336,0.0002391381578534253,0.00031271899535999036,1.8395122185223415e-05,0.5511386959304981,0.00042308937970565947,0.028071102587467214,0.0007358083750656497,,,,H2029
2872,1.2495148701140177e-05,3.748544610342053e-05,,0.008534193189048326,0.0002499029740228036,,1.2495148701140177e-05,0.0002873890225052773,2.499029740228036e-05,0.00041234050951667904,2.499029740228036e-05,1.2495148701140177e-05,0.004573225629375411,0.00039984475843648576,9.996131008493207e-05,0.016593615303503267,0.04856861830379068,0.007472102537556146,0.0021366746445483434,0.003698571244086131,,0.00023740842770071663,,0.0021366746445483434,1.2495148701140177e-05,0.023478446454484877,0.009146451258750823,0.0020367158644554345,,0.003923475487399909,,,0.011058209612404325,,0.005660302963995553,0.00017493208181596246,4.998059480456072e-05,4.998059480456072e-05,0.8448101174760762,0.00023740842770071663,0.0036735725133771055,0.00016243753549387556,,,,H2029
2873,6.473006969435952e-05,0.0004854755227076964,3.236503484717976e-05,0.0021846381459959254,0.0057124392288972195,,8.091258711794939e-05,0.00046929402899733154,0.0001618253448547696,0.0019095322786552222,,1.6182534485476964e-05,0.007443964839606178,0.011926514999947999,0.00017800837413497203,0.01738009127800838,0.029484647069676812,0.11309966648284413,0.000550206616115281,0.0010518636325333422,4.8547552270769624e-05,0.001181324113159803,,0.021490470495389227,0.00046929402899733154,0.015939795017934404,0.008172183242233847,0.06795050088144446,6.473006969435952e-05,0.0016829828357665722,,4.8547552270769624e-05,0.05684918405030899,,0.005485874430310194,0.0007443964839606177,0.0002589209612529214,0.0023302784141440423,0.6073792935447005,0.00043692762919918504,0.015470490751804825,0.0017477173415515737,,1.6182534485476964e-05,,H2029
2874,1.9667270721146418e-05,0.0005506821120881744,3.9334541442292836e-05,0.002419068242772318,0.004641465613463078,,1.9667270721146418e-05,0.0010423629625518815,0.00037367832721477254,0.005034807357626193,0.0003343423176685545,0.0008456902553404175,0.009223931800431595,0.0012783698441796573,0.0002556739688359315,0.012921369887383568,0.03524366985468242,0.08569010639393373,0.0019667270721146417,0.002497740261864754,7.8668899371595e-05,0.0007473548192996386,1.9667270721146418e-05,0.00936160324601859,0.00017700506946433645,0.016756479419922542,0.008948588909257602,0.007591547045985508,,0.0033827683618812957,,,0.046788288583597896,,0.003146752304603988,0.0007866889937159503,0.00013767071153503426,0.0037171106795498505,0.7282382710634384,0.0002163397944196199,0.0035991118265607286,0.0019077276456200807,,,,H2029
2875,0.00019612963501024284,0.04478298758173298,0.0002615063970312339,0.0726985010262199,0.0920503923823841,,0.010591000290553114,0.00791055109453429,0.0008498972552201535,0.09708433209325279,0.0003922592700204857,0.066945799101073,0.029288713863287276,0.005949267765486467,0.002615063970312339,0.026869792549039786,0.008956597516346596,0.1812237827494644,0.0013729074450716998,,0.00013075287298925178,0.0002615063970312339,0.00019612963501024284,0.11375518830594085,,0.0009152694598720322,0.00013075287298925178,6.537676202099105e-05,6.537676202099105e-05,0.0012421565252406393,,,0.10767500685744075,,0.000326883159052225,0.0013075287298925178,0.00189592414545055,,0.08753924801396591,0.00019612963501024284,0.016540255034984973,0.017717032845046433,,,,H2029
2876,0.0007584218573561626,0.056961344705924566,0.00019958487111399834,0.03181382722235917,0.20477415538278712,,0.0011176746979032518,0.006227032309708002,0.0011975070504272197,0.01301292735802995,0.0038320254630427966,0.023710680221918662,0.03648421933521522,0.05911692703691022,0.0005987535252136098,0.009340566600035087,0.006266966621443071,0.06929600537054324,0.0009180901894987153,3.991690168090733e-05,0.00011975070504272196,,,0.0856618189926875,,,,0.0007185056810941787,0.0013970951859263738,0.00011975070504272196,,,0.33190962506607236,3.991690168090733e-05,0.00011975070504272196,0.0012374268537838208,0.000997922542022683,0.00011975070504272196,0.01153601070086346,0.001636595870592894,0.025427093936657055,0.013292358727336922,,,,H2029
2877,0.002390613911637453,0.026407951334448277,0.00016678732769030856,0.05175959935292101,0.033190656564811655,,5.5595929411377706e-05,0.00011119139827893087,,0.014176920550957107,0.00011119139827893087,0.20531504242023807,0.09362303300402716,0.015677971038295394,0.0016678732769030858,0.013787714964834448,0.015122048587687578,,0.0011675108332883355,,5.5595929411377706e-05,0.00022238279655786174,,0.12336679536841706,,0.00022238279655786174,,0.00011119139827893087,0.0010563171322902818,0.0004447655931157235,,,0.19013736013854549,,0.0017234655219638673,0.0011675108332883355,0.0013898936298461977,0.00011119139827893087,0.09618043286172344,0.000555959294113777,0.07349772841525172,0.03502532499865007,,,,H2029
2878,0.00025410407766566785,0.00614933422579718,,0.11688803937134423,0.017126609107086212,,0.00020328326213253428,0.00025410407766566785,0.00025410407766566785,0.009300198605629535,5.082081553313357e-05,0.038217276191235626,0.03643853537419067,0.004421405223802823,0.001118060396405994,0.015652821002913358,0.06510130841683821,0.00015246244659940068,0.0007623122329970034,,5.082081553313357e-05,0.00030492489319880136,5.082081553313357e-05,0.04390926317029318,,0.0066067223838210684,0.00010164163106626714,,,0.0010164163106626714,5.082081553313357e-05,,0.06052742683659935,5.082081553313357e-05,0.0009655963133552228,0.00035574570873193493,0.00015246244659940068,,0.5514554739223062,5.082081553313357e-05,0.015551197372812166,0.006454246027385017,,,,H2029
2879,0.0020198422394295135,0.003683240954015159,0.00017822132228669348,0.2090536761823071,0.028515393960461315,,0.00011881406814604868,0.0004752580331251583,0.00023762813629209735,0.02405986090329398,,0.0821006271615127,0.10639829313546563,0.012297246590208357,0.0030891684126087113,0.029287699267670726,0.012119035831167446,0.00011881406814604868,0.0006534775948708882,,,0.0020198422394295135,,0.08614018840250426,,0.0007128870496877374,5.940725414064479e-05,0.00017822132228669348,0.0008316971566166182,0.0006534775948708882,,0.0005346630865895986,0.11536868948027378,,0.0016039892597687956,0.0009505116648979076,0.0007722921031521778,0.00457432555868658,0.23014319638533084,0.0004752580331251583,0.033802650582359726,0.006772404965271461,,,,H2029
2880,0.00018579771612258001,3.715961092099163e-05,,0.04879054239915414,0.023150366860960756,,0.00011147849428059675,0.00026011659948218515,0.00026011659948218515,0.00431050538932844,0.0002972762104031767,0.04815859579913873,0.042956460129274364,0.009215555075886162,0.000817509409367547,0.016684642625205907,0.03091670963477623,,0.0010404677518582532,,0.00014863810520158836,0.003232879041996331,3.715961092099163e-05,0.058637671744439734,,0.004087547046837735,,0.00011147849428059675,0.0002972762104031767,0.0005202338759291266,,0.0006688716426483368,0.1886589076651243,7.431888335960511e-05,0.0031957204465224735,0.0006688716426483368,0.0009289885806129,0.15740784513720657,0.3205380733595018,0.0013749018807705305,0.008026466481427604,0.024116530961166414,,7.431888335960511e-05,,H2029
2881,0.0006001016321182084,0.005447063657782238,4.616175922377344e-05,0.1691362798005083,0.022526844429097123,,9.232310585059812e-05,0.0004616175922377343,0.0003692928359993412,0.004246860393545821,0.00013848486507437156,0.051193379013853235,0.03586754787170023,0.0015233326906241894,0.0012463646108632413,0.0223883768930946,0.08018285323040068,,0.0007385856719986824,,,0.0007847470186255072,,0.04916216423512729,,0.005031619790079791,,,,0.0012463646108632413,,9.232310585059812e-05,0.07298138608681293,4.616175922377344e-05,0.00263120913563747,0.0007847470186255072,0.0007847470186255072,0.00032313107677556783,0.44546029572444823,0.0005077789388645591,0.00992473078446218,0.014033123642005478,,,,H2029
2882,0.0004889261402089568,0.004400335829626321,,0.26269991390521247,0.009827394354834217,,4.889261402089569e-05,0.0002933553434779485,9.778511449264949e-05,0.004253653048175963,,0.04419888991854026,0.05808436027961665,0.002884664851753126,0.0013200996133964776,0.019361491276252835,0.04253653048175963,,0.0011734225094032127,,4.889261402089569e-05,0.0002933553434779485,4.889261402089569e-05,0.04688801747055923,,0.0015645652383566478,,4.889261402089569e-05,,0.001711242342349913,,,0.049528205342438,4.889261402089569e-05,0.0007333911974234177,0.00058670841597306,0.00039114102571630725,4.889261402089569e-05,0.43450828171988987,0.0006356026764565125,0.007089440671816914,0.00415587020466615,,,,H2029
2883,,0.007620718960511403,,0.05095253766477522,0.004474968312571492,,,4.4306669199645146e-05,,0.000620292049646865,0.00137350366717661,0.11559585458031513,0.013735036671766097,0.00022153334599822572,0.0005759862598793312,0.009437295915425298,0.09765170192322496,0.05954810712066795,0.02015948611707242,0.0029242436849050246,8.861311854126247e-05,,,0.004474968312571492,4.4306669199645146e-05,0.04009748725691274,0.08746106247545322,0.007221962455443042,,0.012937523661629377,,,0.011962783095261963,,0.00039875870364863933,0.0005316782715315192,0.0002658391357657596,,0.43642038381526577,0.00039875870364863933,0.004873724817639853,0.007842269895151854,,4.4306669199645146e-05,,H2029
2884,1.252646249716729e-05,0.002098182805657754,0.0001565807137381445,0.024013220914754784,0.0030313928581772445,,1.8789680250461618e-05,6.263217753294328e-06,1.252646249716729e-05,0.009820737960793994,6.263217753294328e-06,0.12952373828019792,0.008079575733082026,0.0025741886504558977,,0.003751663439617665,0.0015845979782267885,0.16229920763343728,0.008054528476109204,6.263217753294328e-06,0.00033195172851005933,0.011148539476718502,9.394853620520127e-05,0.001252646249716729,,0.006332124700548221,0.557746812192744,3.1316088766471634e-05,6.263217753294328e-06,0.020042339995467662,,,0.006488697047206989,,0.0003883215519882245,0.00010021169997733832,1.252646249716729e-05,0.0012275935946281808,0.008843679014224885,0.00821736263701118,0.02185867098467673,0.0008204839008524768,,6.263217753294328e-06,,H2029
2885,,0.033735406628311065,5.7487065759812906e-05,0.045759854453115804,0.0026827370937081677,,3.8324710506541935e-05,5.7487065759812906e-05,5.7487065759812906e-05,0.02651118692462754,0.00030659841987735873,0.04930505941472625,0.023962583374392176,0.0006131961039296943,5.7487065759812906e-05,0.014640085034650458,0.007894924212298706,0.1502716578808657,0.008853041974962254,9.581214417886643e-06,3.8324710506541935e-05,0.0007473333265276142,3.8324710506541935e-05,0.007981126113762522,7.664978892559547e-05,0.01555986631360709,0.35441821648282573,0.0005269647694649517,,0.11165923979026612,,2.8743606462408774e-05,0.034779763083689595,,0.0006036156621280819,0.0001820427428185858,0.00022994899886427485,9.581214417886643e-05,0.04796365039749591,0.03129221001264414,0.02798670005232978,0.0007090078801960491,,0.0002682737093708167,,H2029
2886,3.7176069849188795e-05,0.012602698312451886,,0.05572688725468533,0.011598953758030037,,0.0002974081247699641,0.001338339816641436,,0.003197147649336339,0.023718301748110668,0.20164321640158483,0.025577224597045346,0.001970332353042326,,0.00710062521797137,0.11803422250706462,0.03252919675039843,0.012379631910815191,0.0020446849267642497,0.00014870449640852837,3.7176069849188795e-05,3.7176069849188795e-05,0.01401537985222659,,0.04015021620042039,0.04736238546979877,0.021116026771375276,3.7176069849188795e-05,0.032863611892846284,,,0.16933710775400043,,7.435213969837759e-05,0.0005576421327966978,7.435213969837759e-05,,0.13063674721009796,0.0006319947065186217,0.012751394779424807,0.020223804567183114,3.7176069849188795e-05,0.0001115282095475664,,H2029
2887,,0.04205053802233515,,0.06128324650103865,0.0047698769648047284,,,1.021386331051677e-05,1.021386331051677e-05,0.01656689108758974,8.171110639794821e-05,0.148724215998761,0.013615096985506865,0.0016852867798558876,4.085538660412908e-05,0.06558339264081216,0.013073763696084111,0.4038059129580913,0.0025534658276291926,5.1069316552583864e-05,1.021386331051677e-05,0.008436662822763945,3.064162325051932e-05,0.01381937558447596,0.00016342187960620636,0.011613160051815926,0.03634099949365399,8.171110639794821e-05,,0.008017876701341246,,,0.09602060401648636,,0.0011745936143300487,6.128324650103865e-05,7.149717644949343e-05,0.001644434391958969,0.022889265413178192,0.013318891351053226,0.008671561554248551,0.003544205370990155,,0.00018384973950311595,,H2029
2888,,0.024256503011063975,1.8970140693224225e-05,0.030896113450428038,0.0033071186656502814,,,6.323388076810074e-05,3.7940328460860445e-05,0.01931159494060575,0.00017705463077862213,0.2947211248768024,0.012153530464771505,0.0009485070346612114,5.05871046144806e-05,0.014840985108169537,0.005962939304189913,0.342202730532193,0.0006513074419930479,5.691037500526069e-05,1.8970140693224225e-05,0.0005754281973036869,1.8970140693224225e-05,0.003990050697619329,6.323388076810074e-05,0.008972877206936828,0.05218057346039839,2.52935523072403e-05,,0.006671173832604479,,0.00030352168619864376,0.05477955174645807,,0.0008536568019392102,6.323388076810074e-05,8.852743307534104e-05,0.0002213182296302627,0.07658889145013546,0.024243792919826222,0.01855280249371214,0.001821134824633062,,0.0003098461334497236,,H2029
2889,,0.03453032138927977,1.1381095336603007e-05,0.04729985409076991,0.003277745710936942,,2.2762190673206014e-05,9.104864936718772e-05,2.2762190673206014e-05,0.028498281081607013,0.00035281387044046596,0.18630847938034073,0.021066414182596114,0.0008649635855587374,9.104864936718772e-05,0.02453763508615481,0.02902184552144447,0.19446877513826188,0.0018209758204846625,5.6905335025969625e-05,4.552432468359386e-05,0.00044386251980765373,1.1381095336603007e-05,0.007875706753691283,9.104864936718772e-05,0.0226711335244161,0.10374990337278996,0.00011381095336603007,,0.028452667512984805,1.1381095336603007e-05,0.00019347859239084202,0.0657487010568605,,0.0007397699219657867,0.00018209758204846624,5.6905335025969625e-05,0.0001593352780496239,0.14581467969336695,0.03926478316099173,0.009321118582242544,0.0023217419754337407,,0.0003869560515253207,,H2029
2890,,0.01544149634351629,9.860452535398721e-06,0.049243082291018085,0.002110139176449703,,,3.944192127846996e-05,9.860452535398721e-06,0.011941018189391922,0.0001676277486702158,0.24616651123005895,0.013784917867920542,0.0005620469614549154,4.9302262676993604e-05,0.006064183588271779,0.015185103572726533,0.1905927946927854,0.002080557318727569,0.00010846514459469855,2.9581302037758628e-05,0.00020706966994868574,,0.002198881971194228,0.00017748836791092713,0.04633435242821147,0.02626828400766097,0.00019720932855016212,,0.029719389605034858,,5.9162881917704935e-05,0.02282695845529336,,0.0006014894384177607,9.860452535398721e-06,4.9302262676993604e-05,7.888356471475224e-05,0.3077463423383795,0.005935987202876902,0.0020706966994868577,0.0015185103572726533,,0.00041414045126612225,,H2029
2891,,0.025889123954767723,,0.04321213468459066,0.001570035509856743,,6.5691771952041215e-06,,2.627674915844187e-05,0.01706673394151879,0.0002102139932675349,0.24267154743143718,0.008526805606634703,0.002883870948897567,5.2553498316883725e-05,0.0012547145199554406,0.012652248158425635,0.314796080771327,0.0011101929043043275,4.598426055524154e-05,6.5691771952041215e-06,7.883024747532561e-05,,0.0011036234646545583,0.00014452201942736682,0.008980084829181157,0.017520013164065245,9.853775887212528e-05,3.9415022793599346e-05,0.008027536268777327,,0.0006569177195204121,0.009577875572972377,,0.000571519041835952,3.9415022793599346e-05,5.2553498316883725e-05,0.0002956126709519951,0.2762071841930582,0.002240090089795424,0.0008342865334203706,0.0013532520769394389,,0.00019707551774425055,,H2029
2892,,0.0007896015785877343,0.00024295395770120723,0.022037093487793175,0.0016068125564169056,,,1.1043386771872792e-05,0.00013252057640600361,0.0033737524942224553,3.865186180861351e-05,0.0060573024356439424,0.01753135238184831,0.00363327565857437,8.282544132433964e-05,0.034510614063572746,0.018641208723213332,0.10366431153051303,0.0009276437105596756,0.00027056335694264426,2.7608426394388287e-05,0.0029651567337783567,4.417357951572613e-05,0.004522263291654887,0.007051195408806735,0.03942495092996172,0.0930019078770194,4.417357951572613e-05,,0.010789392621580858,,3.865186180861351e-05,0.0542892431278636,,0.04105933397173811,9.386871459739008e-05,5.521685278877658e-06,0.004257227327360473,0.11273092174182775,0.3998028445358117,0.015836215041882075,0.0003865186180861352,,7.730372361722703e-05,,H2029
2893,,0.003712917805085387,0.0005506238043275355,0.017013737819312574,0.004526226606754203,,,5.0516065380134465e-06,0.00012123832505886674,0.00381395622901089,1.010319651506575e-05,0.009335364112692042,0.03257772910028086,0.0006617594462611318,0.00011113514510476214,0.029698274786573737,0.010502282556658403,0.08641261109321172,0.0005809336754090723,9.598037517360521e-05,1.5154803053079197e-05,0.005026334511311215,9.598037517360521e-05,0.005112219655792063,0.005475931484386047,0.04303465118437215,0.02328785794784507,4.5464475403082166e-05,,0.0021620831599321695,,3.0309539862313833e-05,0.022363425096915458,,0.048576114391995905,7.577401526539599e-05,5.0516065380134465e-06,0.0013184677993740457,0.11051891174067954,0.49621939088094164,0.03668468185381068,0.0001869086635413239,,3.536112983936613e-05,,H2029
2894,,0.005323119425823787,0.0001216713011616866,0.005135537264024464,0.002149527857766824,,,,1.5208912645210824e-05,0.007939051824333666,2.0278502154748984e-05,0.08190002053544762,0.029348191912368028,0.0030620597341475464,1.5208912645210824e-05,0.005216660496105625,0.039386056964215606,0.19151510371351071,0.0023979416348822954,0.00021292506526614425,5.069632744517063e-05,0.002164732158680952,4.05571484260943e-05,0.001302896177395611,0.006468860778405854,0.03734796005874076,0.07077724574633411,9.632306538080311e-05,0.00010139279900693762,0.006489137983511236,,5.576606107130513e-05,0.007781892676022229,,0.041565964600491424,0.00021292506526614425,3.54874147999598e-05,0.0015158183603298282,0.2404066590226849,0.19341167812137727,0.015989592247597842,0.0002737610040801802,,0.00015208912645210822,,H2029
2895,,0.004208597906004904,,0.018833550264832,0.000526075120996562,,,7.014340049900147e-05,,0.0037175960927908285,0.00638303888162094,0.046715520960763215,0.02837295719930733,0.0013677947021975428,7.014340049900147e-05,0.032195823737910884,0.20587139104766528,0.01788648368862849,0.02493589857729492,0.006628547443146959,0.00021043066079214317,,,0.01385330590596888,0.00028057268340572826,0.03987646324566672,0.08171702560321752,0.027320865134698454,7.014340049900147e-05,0.02518146837817278,,,0.018833550264832,,0.0024550243759083375,0.00028057268340572826,0.0001052150241993124,,0.38414067523730755,0.0006312904513926336,0.004348881951232074,0.0024199495371420546,0.0001052150241993124,0.0003857880138017999,,H2029
2896,,0.0007607436004149286,,0.02631478207253735,0.0004149523357051776,,,,,0.00577473505476438,0.0019364395365350344,0.03271196475336523,0.03696521260729975,0.00020747516140491866,0.00010373798328152737,0.0755902587121643,0.20190950578914535,0.011342000986809864,0.011065368780200197,0.00954388157937034,0.00020747516140491866,6.915865552101825e-05,,0.005601847473990866,6.915865552101825e-05,0.03630820356824427,0.17452164921072422,0.006570070261601393,,0.01725506220935578,,,0.01040835974114472,,0.0013140140523202786,0.00034579327760509126,,,0.3192713686020428,0.0004149523357051776,0.00975137083104264,0.0031467190274958646,,0.00010373798328152737,,H2029
2897,,0.0010851345110035487,,0.05650088065402556,0.00041925504690148025,,,9.864847441233134e-05,,0.022319197410243116,0.0015290519996250878,0.047474500224331924,0.02587046838759388,0.00024662226308741497,4.932423720616567e-05,0.038103030864290365,0.17463244707275433,0.006436813278521596,0.039853894051473854,0.0037486523674118226,4.932423720616567e-05,2.4662226308741494e-05,,0.0051050543503174586,,0.01144323078663786,0.16096976886036501,0.0052283773294836185,,0.027498331712587195,,,0.011147277177770807,,0.0008631746896361924,0.0001726349379272385,2.4662226308741494e-05,2.4662226308741494e-05,0.34894479292797,0.0002959449924143594,0.007546612385358377,0.002268905864208293,,2.4662226308741494e-05,,H2029
2898,,0.0020635155457655097,,0.029658710182158012,0.0012241182666700883,,0.00013989923047658153,0.00031477358461163055,,0.0050713407839896385,0.003882195428702763,0.04078060798572147,0.027734978828555835,0.0012590927582499115,6.994961523829076e-05,0.024307532380417912,0.23877244843383355,0.02825960410323624,0.0265109585340756,0.005386115948797879,0.00017487403809572687,,,0.015144082849988931,6.994961523829076e-05,0.024307532380417912,0.12716837648422413,0.03535958549379803,3.497480761914538e-05,0.024727232600162234,,,0.039731357436360665,,0.0005595966058670039,0.0005246221142871807,3.497480761914538e-05,,0.27951939823175176,0.00017487403809572687,0.007554556549499471,0.009198371875520658,0.00010492442285743615,0.00017487403809572687,,H2029
2899,,0.004532170357683848,,0.011248533978368107,0.004477564230487344,,2.7302199850589613e-05,0.00019111626270178938,,0.003631195171371405,0.0007098589236106541,0.10626031038309265,0.010511359898691931,0.0002730219985058961,2.7302199850589613e-05,0.002921332792770102,0.15764327680378976,0.10729784407477946,0.010238346537662658,0.002648319431740827,0.00010920897215189086,,,0.01143964678607925,5.4604572450711644e-05,0.051819677238643204,0.03644842384432221,0.026619666448016426,0.00016381354460260253,0.034892296056324414,,,0.035847773720113905,,,0.00016381354460260253,0.00016381354460260253,,0.36194654781204005,0.000655254523909475,0.004422958103290841,0.012395228099588195,0.00010920897215189086,0.00010920897215189086,,H2029
2900,,0.0029152965188321963,,0.02135099364114435,0.0007218806702167274,,,2.7764603106444845e-05,,0.0007774102062460044,0.0057472814182601495,0.03584411514344301,0.01965738649292271,0.00024988208759077794,5.552937112108329e-05,0.027153783157368605,0.20534698082848618,0.04475657846629,0.013104924328615137,0.008579282808507463,2.7764603106444845e-05,,,0.005164232008985326,2.7764603106444845e-05,0.04153592144537777,0.12838383215307383,0.006885642678647101,,0.024599520146774155,,,0.012077628736614483,,0.0009439988143338349,0.00022211649503517156,2.7764603106444845e-05,,0.38218133498438017,0.00030541162362005485,0.006052691392798269,0.005219756597768795,,5.552937112108329e-05,,H2029
2901,,0.007513550206048781,,0.08677143947867952,0.0012300945027601986,,3.324579737189726e-05,0.00013298318948758904,,0.0015957982738510686,0.016589643722379498,0.08357995292534419,0.022873145256654254,0.0030918499893892097,3.324579737189726e-05,0.025998268542007073,0.11918622940923786,0.05907779109605867,0.01765350923828021,0.0014960608817353768,0.00036570377109086986,6.649159474379452e-05,3.324579737189726e-05,0.027261553844955756,3.324579737189726e-05,0.03301315928606909,0.06296755855476788,0.05997534512932477,0.00013298318948758904,0.009009601921586924,,,0.05591948617671459,,0.0002659663789751781,9.973739211569179e-05,,,0.2800621570833952,0.000631670150066048,0.01718806807507365,0.006083971752859964,,3.324579737189726e-05,,H2029
2902,,0.00047348499332052217,,0.051609888976946974,0.002023070814972227,,,,,0.008307508815739158,0.0021952467678324162,0.025180693802377512,0.07902885669104691,0.0010330579630711387,4.30439882150472e-05,0.1623191030269886,0.08100885095210901,0.0075757464176683205,0.0030991761351234215,0.006327469636476948,,0.0001721761774511894,,0.016959360553558674,,0.0764894062475545,0.08410820676003289,0.008006197529368821,,0.009168388580040104,,,0.014634978452216106,,0.0034004874214937602,0.0001291321892361422,,0.0001291321892361422,0.34736591694808333,0.0005595729697506167,0.008049229165078836,0.0006026158350106608,,,,H2029
2903,,0.004305695523972008,9.226496731392573e-05,0.05720427530861717,0.007350440994437434,,0.00015377509305710262,0.00015377509305710262,3.075506287158842e-05,0.007811764724502866,0.04942333779105958,0.16410873575853466,0.012517284475237424,0.0005535906890869126,0.00018453015592869104,0.02777170625400611,0.11493148450102242,0.01805319136610655,0.004797780070730855,0.0018760557369551405,9.226496731392573e-05,3.075506287158842e-05,,0.010118405504913972,,0.027987031970860027,0.07335082716174679,0.029986042454253018,,0.007842525541196282,,,0.022297387386775676,,3.075506287158842e-05,0.00018453015592869104,,,0.34476457788973197,0.00036906119706074013,0.006335533214310277,0.005259103800796286,,3.075506287158842e-05,,H2029
2904,,0.0050223628989379656,,0.039080263603131854,0.003897569889551889,,2.615807377636753e-05,0.0015694893242264364,,0.03706610734993137,0.017238214452543445,0.06238717370095675,0.012765171347791418,0.00018310700619901117,0.00010463253998768938,0.00944309916166159,0.12349263386644219,0.10267078852940496,0.01383765751514909,0.0019095450179658724,5.23163924349543e-05,,,0.009103031223811193,2.615807377636753e-05,0.042977809004461826,0.06884839105544852,0.023359241428075207,,0.029767882570097427,,0.00010463253998768938,0.020926532485759795,,0.00010463253998768938,0.0003923723310566091,,,0.3587328606004206,0.00034005569373943566,0.009573890754954526,0.004943902635895361,,5.23163924349543e-05,,H2029
2905,,0.0010820165934290623,,0.0007095840824601977,,,,0.0020519882436182426,,,,0.0005751708202432066,0.02532591911676863,0.014274749451950768,0.0007933636044471878,0.033973816255850456,0.05622785345782184,,,0.01028546143656055,0.036011773463019425,,,0.03366706526333255,,0.005992167631435988,0.013377678186791525,,,0.0009028666932578531,,0.0005235203382415186,0.008438651682468698,,,0.0006784717842465826,,,0.6503060036873157,0.08169154108465401,0.023110337122085982,,,,,H2029
