,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,controlAbundance,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
11,ncbi_taxon_id_841,31,30,1.0,1.0,0.007419801454281086,-7.551460906845299,-7.198026739970224,-0.3534341668750757,-0.9169696595652029,0.13265306550986353,11
12,ncbi_taxon_id_846,18,10,0.5806451612903226,0.3333333333333333,1.6622602087798822e-05,-14.228447958625845,-14.236685828538098,0.008237869912254094,-0.9241790164702222,0.9883977829229138,12
13,ncbi_taxon_id_657,18,15,0.5806451612903226,0.5,2.1392687001803374e-05,-14.413415683141977,-14.791651655321198,0.37823597217922217,-0.009198032885930012,0.7645447291888409,13
14,ncbi_taxon_id_2172,29,28,0.9354838709677419,0.9333333333333333,0.0005261716777724645,-11.229508731806972,-10.132679626617513,-1.0968291051894572,-2.583343234589169,0.41277508255459966,14
15,ncbi_taxon_id_100175,12,8,0.3870967741935484,0.26666666666666666,0.0,-14.169768883193173,-14.769649347535886,0.5998804643427145,-0.5247566786599164,1.8115917723905393,15
16,ncbi_taxon_id_1378,19,23,0.6129032258064516,0.7666666666666667,2.1392687001803374e-05,-13.038655180837624,-14.316515206480469,1.2778600256428445,0.42927155744569423,2.159184418905272,16
17,ncbi_taxon_id_459786,31,30,1.0,1.0,0.006852777075234742,-7.447050663182752,-7.178199209784738,-0.2688514533980133,-0.959521478205559,0.3531349257699808,17
18,ncbi_taxon_id_2005359,28,24,0.9032258064516129,0.8,5.830560972537572e-05,-13.508502104190008,-13.874956857364419,0.36645475317441334,-0.25946693034962287,1.0152240972234419,18
19,ncbi_taxon_id_46255,7,14,0.22580645161290322,0.4666666666666667,0.0,-13.966768823477874,-15.268925043630261,1.302156220152388,0.3737738954120957,2.3260956571604425,19
20,ncbi_taxon_id_1505652,15,17,0.4838709677419355,0.5666666666666667,0.0,-14.719408188554974,-14.756319724496269,0.03691153594129763,-0.481532034513395,0.5559066659887909,20
21,ncbi_taxon_id_2147,20,8,0.6451612903225806,0.26666666666666666,2.1057098957673604e-05,-14.935155243206383,-13.28344988368971,-1.6517053595166744,-2.9672218063756017,-0.4899192603456909,21
22,ncbi_taxon_id_1573536,10,7,0.3225806451612903,0.23333333333333334,0.0,-14.043086612336165,-14.236030639891077,0.19294402755491066,-0.8667475766942888,1.4512015070089215,22
23,ncbi_taxon_id_375288,31,30,1.0,1.0,0.011706202837583569,-7.730552176573772,-6.771854016074006,-0.9586981604997651,-1.8257948815833704,-0.05952966652431755,23
24,ncbi_taxon_id_838,31,30,1.0,1.0,0.05050590573242031,-6.196541677301215,-5.167433110041231,-1.0291085672599833,-2.2305387377261625,0.09548414492653323,24
25,ncbi_taxon_id_216851,31,30,1.0,1.0,0.07407409369629464,-4.233057016899125,-4.172969657075881,-0.06008735982324494,-0.6243744712784837,0.46536829574692323,25
26,ncbi_taxon_id_79206,16,14,0.5161290322580645,0.4666666666666667,1.6622602087798822e-05,-14.782757634585696,-14.583503082968786,-0.19925455161691252,-0.7800927394855943,0.4365097014489956,26
27,ncbi_taxon_id_2132,19,11,0.6129032258064516,0.36666666666666664,2.2852417968856246e-05,-13.64576744308761,-13.098980877983115,-0.5467865651044946,-1.771345966428121,0.6232346167923795,27
28,ncbi_taxon_id_100883,26,27,0.8387096774193549,0.9,8.159772125620641e-05,-12.628659427702475,-13.083331232826568,0.45467180512409283,-0.33998547889663217,1.3292703143796707,28
29,ncbi_taxon_id_46468,7,6,0.22580645161290322,0.2,0.0,-15.138345409435606,-15.031756999889797,-0.10658840954580968,-0.6410327821563099,0.46003208255381345,29
30,ncbi_taxon_id_239759,31,30,1.0,1.0,0.007061283464971795,-8.286069904486384,-7.231517353208292,-1.0545525512780913,-1.8958448616780796,-0.2716436079092015,30
31,ncbi_taxon_id_84108,31,29,1.0,0.9666666666666667,0.0002970822335957603,-10.9480868172854,-11.46093547989984,0.5128486626144378,-0.48572535041313625,1.4395833660849842,31
32,ncbi_taxon_id_2070447,10,10,0.3225806451612903,0.3333333333333333,0.0,-14.317430962640367,-14.59110420508396,0.2736732424435926,-0.5074141871245893,1.039254143453738,32
33,ncbi_taxon_id_1843210,12,9,0.3870967741935484,0.3,0.0,-14.89402769324289,-15.342048396398942,0.4480207031560519,0.05438223956001888,0.8530452775146664,33
34,ncbi_taxon_id_577310,31,29,1.0,0.9666666666666667,0.001051750562581376,-10.773635191072682,-9.4793202980083,-1.2943148930643806,-2.2262630919085904,-0.29135045409852445,34
35,ncbi_taxon_id_32207,25,26,0.8064516129032258,0.8666666666666667,5.5788010934450145e-05,-13.338209924815194,-13.864513317243476,0.526303392428282,-0.15989558453595967,1.172765353645779,35
36,ncbi_taxon_id_1257,16,24,0.5161290322580645,0.8,1.0528499478839277e-05,-12.620671584948195,-14.122005788630355,1.50133420368216,0.5090676658785264,2.4750045724115557,36
37,ncbi_taxon_id_237,11,9,0.3548387096774194,0.3,0.0,-14.663293740491545,-15.028674738547862,0.3653809980563168,-0.49499926046514986,1.3622971634977936,37
38,ncbi_taxon_id_2740,28,20,0.9032258064516129,0.6666666666666666,3.8870406483583804e-05,-13.33140039811434,-13.825375573801185,0.4939751756868458,-0.5745800223915768,1.5733989780702649,38
39,ncbi_taxon_id_85108,15,14,0.4838709677419355,0.4666666666666667,0.0,-14.569087555786467,-15.283917656790491,0.7148301010040218,0.2660459473333161,1.1944433192788044,39
40,ncbi_taxon_id_581,11,12,0.3548387096774194,0.4,0.0,-14.768878072010441,-14.66876343335174,-0.10011463865870018,-0.8124905672458398,0.5690895335779838,40
41,ncbi_taxon_id_906,31,30,1.0,1.0,0.00022087205353938576,-11.661685656677363,-11.564361334086355,-0.09732432259100783,-0.8367949069654927,0.7680318221272622,41
42,ncbi_taxon_id_1551504,12,16,0.3870967741935484,0.5333333333333333,0.0,-14.798475378803287,-15.255442758127643,0.4569673793243599,0.10210231598999,0.8142842494753327,42
43,ncbi_taxon_id_172900,25,23,0.8064516129032258,0.7666666666666667,7.10867348822608e-05,-13.085033492600537,-12.666863858115503,-0.4181696344850337,-1.4212797914283006,0.5954970744617593,43
44,ncbi_taxon_id_41273,7,8,0.22580645161290322,0.26666666666666666,0.0,-14.275918665429236,-15.382699478933118,1.106780813503883,-0.1031411045006458,2.7308106672568755,44
45,ncbi_taxon_id_1678,31,30,1.0,1.0,0.033074300238134964,-4.240401644917093,-5.028525415563376,0.7881237706462826,-0.13674551548776495,1.6554192223600355,45
46,ncbi_taxon_id_419014,8,13,0.25806451612903225,0.43333333333333335,0.0,-14.615842964891891,-14.851920625501197,0.236077660609305,-0.4252183692777541,0.9451583298326858,46
47,ncbi_taxon_id_397864,31,30,1.0,1.0,0.0029599223350827305,-8.8899716784869,-8.67728565276706,-0.21268602571983872,-1.0767071250746736,0.6674592759991546,47
48,ncbi_taxon_id_1573535,31,30,1.0,1.0,0.0008122774135357073,-8.564208518366101,-8.719106252324233,0.15489773395813336,-1.0930845120368586,1.3490569730374407,48
49,ncbi_taxon_id_990721,27,24,0.8709677419354839,0.8,0.00018282014375147902,-12.61197423870947,-11.967586565965204,-0.6443876727442646,-1.3980552376090731,0.09805665830739721,49
50,ncbi_taxon_id_84111,31,29,1.0,0.9666666666666667,0.00041206991321807623,-11.099390407607956,-10.900612462964922,-0.19877794464303417,-0.9425828727702478,0.5511489206465587,50
51,ncbi_taxon_id_162289,26,24,0.8387096774193549,0.8,5.088927126791744e-05,-12.441448411210244,-13.985515589031834,1.5440671778215918,0.5856272277947708,2.5050748231108417,51
52,ncbi_taxon_id_239934,31,25,1.0,0.8333333333333334,0.0007487425450640297,-12.28066663200139,-9.905017016062429,-2.3756496159389626,-3.7813006047957467,-1.0428231432502626,52
53,ncbi_taxon_id_1573534,17,24,0.5483870967741935,0.8,1.9435203241791902e-05,-12.522746182149243,-13.62231343816117,1.0995672560119265,0.10090529092124297,2.179104500214836,53
54,ncbi_taxon_id_1817,7,13,0.22580645161290322,0.43333333333333335,0.0,-14.503439592781916,-15.389422479695883,0.885982886913967,0.41155345735869314,1.367367391607027,54
55,ncbi_taxon_id_872,31,27,1.0,0.9,0.0002838990020440728,-11.984193868617455,-11.17759218883037,-0.8066016797870835,-1.7811024997611205,0.14747992447128805,55
56,ncbi_taxon_id_1279,17,16,0.5483870967741935,0.5333333333333333,1.3722508638319189e-05,-13.887815199534554,-15.131358673830414,1.24354347429586,0.33067228718119407,2.283497149872769,56
57,ncbi_taxon_id_44260,8,8,0.25806451612903225,0.26666666666666666,0.0,-15.326295601446947,-15.238628488686999,-0.08766711275994962,-0.7502382579931591,0.49870068591528866,57
58,ncbi_taxon_id_830,18,20,0.5806451612903226,0.6666666666666666,1.9732815567218198e-05,-13.85114928475441,-13.844265992479404,-0.006883292275005747,-1.2376234622330353,1.0987087296783888,58
59,ncbi_taxon_id_1017280,16,19,0.5161290322580645,0.6333333333333333,1.0528499478839277e-05,-13.440843916662297,-14.83722525325876,1.396381336596461,0.6220862812586518,2.2153419071790115,59
60,ncbi_taxon_id_33877,14,19,0.45161290322580644,0.6333333333333333,0.0,-13.494849346896968,-14.419965736666118,0.925116389769149,0.33257206112074256,1.5068584164363465,60
61,ncbi_taxon_id_816,31,30,1.0,1.0,0.104058016472384,-3.8429863334471293,-3.384206496019889,-0.45877983742724066,-1.0816818254798328,0.16484076825736527,61
62,ncbi_taxon_id_53246,24,20,0.7741935483870968,0.6666666666666666,4.079881062809017e-05,-14.41286085732556,-14.46270001210319,0.049839154777627875,-0.4191915132900152,0.4971934117399027,62
63,ncbi_taxon_id_1350,30,30,0.967741935483871,1.0,0.00044174510707901396,-10.378369899116434,-10.788136829526534,0.4097669304101022,-0.4999842580838424,1.2995484577871046,63
64,ncbi_taxon_id_447020,16,15,0.5161290322580645,0.5,1.7180902448278596e-05,-14.639950570664507,-13.983595381676192,-0.6563551889883146,-1.441565749196853,0.04766623920544277,64
65,ncbi_taxon_id_1485,31,30,1.0,1.0,0.0041287774913547955,-8.071011292652244,-7.711629211445239,-0.35938208120700527,-1.0091089164884732,0.30650312968449633,65
66,ncbi_taxon_id_189330,31,30,1.0,1.0,0.01041539739406757,-7.424309978226567,-6.797446238840343,-0.6268637393862238,-1.2759548404538412,0.056742406076808,66
67,ncbi_taxon_id_102106,31,30,1.0,1.0,0.02548499463286013,-5.649061877089676,-5.723514577211455,0.07445270012177818,-0.52770489779948,0.7012267942396649,67
68,ncbi_taxon_id_1883,14,21,0.45161290322580644,0.7,0.0,-14.024737376879829,-14.636094256430432,0.6113568795506035,-0.2584388911207285,1.472024904110429,68
69,ncbi_taxon_id_33042,31,30,1.0,1.0,0.007755006117924326,-8.442629869546924,-7.220244925487643,-1.2223849440592816,-2.048286491939543,-0.41832432011848997,69
70,ncbi_taxon_id_2701,11,7,0.3548387096774194,0.23333333333333334,0.0,-14.701181015458078,-14.678173387460303,-0.023007627997775046,-1.2472870809989085,1.0079526272660737,70
71,ncbi_taxon_id_572511,31,30,1.0,1.0,0.03787879202272639,-4.646317196494952,-4.793924244853661,0.1476070483587105,-0.2049879251657595,0.4873704007216387,71
72,ncbi_taxon_id_836,24,20,0.7741935483870968,0.6666666666666666,3.8870406483583804e-05,-13.524974484637497,-14.44096831262883,0.9159938279913339,0.20714943324190252,1.6500973461956554,72
73,ncbi_taxon_id_226,13,11,0.41935483870967744,0.36666666666666664,0.0,-14.944915305116341,-15.102467677613006,0.15755237249666532,-0.34783614790338824,0.6539924171992721,73
74,ncbi_taxon_id_29465,31,30,1.0,1.0,0.0002793409301088993,-10.698989309687068,-11.360690681954111,0.6617013722670424,-0.2046885706082168,1.4670155171263248,74
75,ncbi_taxon_id_570,10,18,0.3225806451612903,0.6,0.0,-13.64869642966307,-13.901731933158606,0.2530355034955354,-1.0663971887171528,1.3244334870722467,75
76,ncbi_taxon_id_1506553,31,30,1.0,1.0,0.009558351873436968,-7.593752308678831,-6.5004716490953856,-1.0932806595834468,-1.4636305410251123,-0.6635105964066713,76
77,ncbi_taxon_id_698776,18,21,0.5806451612903226,0.7,2.0541092864024344e-05,-13.972179952262959,-14.342699879884563,0.3705199276216058,-0.3657447398143672,1.1181550844732784,77
78,ncbi_taxon_id_400634,24,17,0.7741935483870968,0.5666666666666667,3.158559843651288e-05,-13.074896138805187,-13.848700037740183,0.7738038989349975,-0.18615111323903863,1.722635532983675,78
79,ncbi_taxon_id_44249,24,24,0.7741935483870968,0.8,4.339339313950454e-05,-13.803420495963815,-13.679393686104387,-0.12402680985942763,-0.6544971358242144,0.4086337389647157,79
80,ncbi_taxon_id_32636,7,6,0.22580645161290322,0.2,0.0,-14.92676396384351,-15.682207685456792,0.7554437216132831,0.36092062598640834,1.2110608016109783,80
81,ncbi_taxon_id_864,26,18,0.8387096774193549,0.6,6.41779610054709e-05,-12.113574382321934,-12.885354544127573,0.771780161805637,-0.3720005809630424,1.9924213735794507,81
82,ncbi_taxon_id_713,6,6,0.1935483870967742,0.2,0.0,-14.178773572067346,-15.179345687744503,1.0005721156771552,0.4040564007106336,1.4958670038813455,82
83,ncbi_taxon_id_1243,24,23,0.7741935483870968,0.7666666666666667,3.719200728963343e-05,-12.551989954311777,-14.230248539368985,1.678258585057208,1.0449953218312926,2.3844482701080363,83
84,ncbi_taxon_id_590,8,6,0.25806451612903225,0.2,0.0,-14.0558001930436,-14.61582485552653,0.5600246624829288,-1.0118328959769474,2.119338315241443,84
85,ncbi_taxon_id_1578,31,30,1.0,1.0,0.0006626097171981726,-7.839320686857148,-10.146762410601026,2.3074417237438793,1.2884152431384182,3.2880387242789526,85
86,ncbi_taxon_id_195950,12,11,0.3870967741935484,0.36666666666666664,0.0,-14.235051465039641,-14.791707000226113,0.5566555351864712,-0.22227393728860517,1.3448099592066054,86
87,ncbi_taxon_id_588605,12,8,0.3870967741935484,0.26666666666666666,0.0,-14.862297999600308,-15.306746694220326,0.44444869462001635,-0.026338658259110734,0.9253949395452326,87
88,ncbi_taxon_id_2057233,12,18,0.3870967741935484,0.6,0.0,-12.855107230230795,-14.3773145377357,1.5222073075049043,0.5115897558704685,2.5606710531845054,88
89,ncbi_taxon_id_2039240,31,29,1.0,0.9666666666666667,0.0010475896360673605,-10.883031028795005,-10.205897257665452,-0.6771337711295543,-1.4601391901445329,0.17539300129265445,89
90,ncbi_taxon_id_442430,13,8,0.41935483870967744,0.26666666666666666,0.0,-13.743127244382446,-13.293649072570554,-0.4494781718118919,-2.1744566370769065,1.4128279614195907,90
91,ncbi_taxon_id_165779,20,23,0.6451612903225806,0.7666666666666667,2.2852417968856246e-05,-12.574605788978861,-14.447183727665266,1.8725779386864057,0.6684978271208848,3.1724440097775624,91
92,ncbi_taxon_id_207244,31,27,1.0,0.9,0.0001631950425123086,-11.747441172628822,-12.499076657492195,0.7516354848633732,0.14351316245170748,1.3976579774827025,92
93,ncbi_taxon_id_1380,29,26,0.9354838709677419,0.8666666666666667,6.41779610054709e-05,-13.671078032005655,-13.633668364345368,-0.037409667660285646,-0.561834583010089,0.4852123258096621,93
94,ncbi_taxon_id_235572,10,9,0.3225806451612903,0.3,0.0,-15.507894596135596,-15.250765072677213,-0.2571295234583824,-0.6537804566470156,0.2025287379912664,94
95,ncbi_taxon_id_194,9,8,0.2903225806451613,0.26666666666666666,0.0,-14.792086584820957,-14.819193676040431,0.027107091219471677,-0.6236618322375792,0.6769985093259199,95
96,ncbi_taxon_id_1506577,28,15,0.9032258064516129,0.5,0.00013080393308070783,-13.571005631983057,-12.42672100629489,-1.1442846256881671,-2.3883476367535708,0.0593372777035316,96
97,ncbi_taxon_id_114627,6,6,0.1935483870967742,0.2,0.0,-15.380386515281216,-15.622249138199095,0.2418626229178791,-0.1959023304093815,0.6525291401082859,97
98,ncbi_taxon_id_469,15,6,0.4838709677419355,0.2,0.0,-13.522654168625825,-15.0342561858849,1.5116020172590763,0.5142500618171248,2.6371787196553487,98
99,ncbi_taxon_id_44748,31,29,1.0,0.9666666666666667,0.0010480401493457212,-10.140613687764107,-10.285848311449202,0.145234623685095,-0.6324133358627265,0.8848463763264713,99
100,ncbi_taxon_id_1505663,31,30,1.0,1.0,0.007191240816205833,-7.876116480672421,-7.367281657219389,-0.5088348234530317,-1.2288325869054748,0.2737993196063562,100
101,ncbi_taxon_id_264995,15,18,0.4838709677419355,0.6,0.0,-13.51725604751984,-14.484996720341245,0.9677406728214027,0.11093617401107062,1.7680005334666191,101
102,ncbi_taxon_id_244127,31,29,1.0,0.9666666666666667,0.0015391612142442819,-9.79230614291237,-9.35178620228046,-0.4405199406319091,-0.8684523223574738,0.08927826077654305,102
103,ncbi_taxon_id_1357,31,30,1.0,1.0,0.00020355688507178266,-11.170787855513252,-11.390939402004292,0.22015154649104235,-0.9217623711018413,1.3258283407258082,103
104,ncbi_taxon_id_28231,9,7,0.2903225806451613,0.23333333333333334,0.0,-15.006444945364638,-15.173509689978653,0.16706474461401252,-0.2055129721166896,0.5363887241458013,104
105,ncbi_taxon_id_848,11,16,0.3548387096774194,0.5333333333333333,0.0,-14.193480208116725,-14.497479309777406,0.30399910166067956,-0.6958671945301098,1.3640934107344491,105
106,ncbi_taxon_id_118747,26,28,0.8387096774193549,0.9333333333333333,4.116752591495757e-05,-12.896890106151131,-13.48733126036142,0.5904411542102878,-0.39815491498582245,1.5407203478825853,106
107,ncbi_taxon_id_1716,23,23,0.7419354838709677,0.7666666666666667,3.68121089232552e-05,-13.631449540453985,-14.369561813826941,0.7381122733729562,0.25704971794370696,1.2307253579424038,107
108,ncbi_taxon_id_1849822,8,8,0.25806451612903225,0.26666666666666666,0.0,-15.411875556264734,-15.407381286791576,-0.004494269473157033,-0.4799649135872249,0.41709587573861046,108
109,ncbi_taxon_id_1301,31,30,1.0,1.0,0.00379715002733948,-6.666833660371692,-7.954870071821441,1.28803641144975,0.5546040268633949,2.073864275009368,109
110,ncbi_taxon_id_662,12,18,0.3870967741935484,0.6,0.0,-14.720105136332323,-15.064210989173807,0.3441058528414821,-0.05301978059677612,0.7962837071704942,110
111,ncbi_taxon_id_1663,17,13,0.5483870967741935,0.43333333333333335,1.868629044009381e-05,-14.529928490893795,-14.994330082484971,0.46440159159117606,-0.25368354720274605,1.205533311660732,111
112,ncbi_taxon_id_724,29,28,0.9354838709677419,0.9333333333333333,8.413974500634961e-05,-12.260312821777832,-13.01238930966826,0.7520764878904269,-0.1522454043486416,1.6460678140422644,112
113,ncbi_taxon_id_561,25,25,0.8064516129032258,0.8333333333333334,5.231127767354668e-05,-12.603219218146792,-12.687879002947577,0.08465978480078397,-1.089954579266176,1.1308759186663315,113
114,ncbi_taxon_id_40544,31,28,1.0,0.9333333333333333,0.0006924768435694809,-11.002955222116597,-10.17111281579833,-0.8318424063182674,-2.0322183614041816,0.31113094008289727,114
115,ncbi_taxon_id_-1,31,30,1.0,1.0,0.23529785703302206,-2.3932165498900977,-2.020171692754396,-0.37304485713570135,-0.5431193186891368,-0.18937015523625894,115
116,ncbi_taxon_id_61170,25,21,0.8064516129032258,0.7,6.872380979314289e-05,-12.73864827569921,-13.411008907671768,0.6723606319725588,0.17902382197024416,1.1468634841810765,116
117,ncbi_taxon_id_46205,23,17,0.7419354838709677,0.5666666666666667,2.3695611627436624e-05,-14.276420533328375,-14.449897665759755,0.1734771324313797,-0.4501004991530325,0.8529699519485416,117
118,ncbi_taxon_id_553372,18,9,0.5806451612903226,0.3,2.7647979651086982e-05,-14.309327554909283,-13.99933991691264,-0.30998763799664275,-0.9912977705455901,0.369695566807254,118
119,ncbi_taxon_id_1253,12,20,0.3870967741935484,0.6666666666666666,0.0,-13.141920692392405,-13.801468212005464,0.6595475196130571,-0.41800523168657433,1.930610678958175,119
120,ncbi_taxon_id_543311,12,19,0.3870967741935484,0.6333333333333333,0.0,-12.505893222189483,-13.997591844782816,1.491698622593332,0.4189977218422633,2.648772680314461,120
121,ncbi_taxon_id_52225,31,29,1.0,0.9666666666666667,8.550293826687852e-05,-12.115188400707963,-12.781315364329503,0.6661269636215398,-0.5940050852686658,1.7502910968249719,121
122,ncbi_taxon_id_57494,10,11,0.3225806451612903,0.36666666666666664,0.0,-14.033079636497849,-14.987001013198457,0.9539213767006086,0.4140432033659156,1.3818479983917529,122
123,ncbi_taxon_id_2048137,31,30,1.0,1.0,0.003980851953404052,-8.828858052076946,-8.193282695717576,-0.6355753563593717,-1.2436188806961943,-0.0697921826748811,123
124,ncbi_taxon_id_577309,31,30,1.0,1.0,0.0005875558672711296,-9.91913415720205,-9.7712205668424,-0.1479135903596511,-1.079063283191512,0.8328296503748024,124
125,ncbi_taxon_id_1505657,31,30,1.0,1.0,0.001313030009453816,-8.272329113352486,-9.334806860927843,1.0624777475753586,0.318833260998805,1.7625874315098442,125
126,ncbi_taxon_id_904,31,30,1.0,1.0,0.0070677337805308,-8.29554885497626,-7.659321995105862,-0.6362268598703991,-1.909888739774718,0.6079615842108725,126
127,ncbi_taxon_id_2316,26,20,0.8387096774193549,0.6666666666666666,7.498361186990575e-05,-12.955371003248885,-12.600488329498742,-0.35488267375014493,-1.721119785837053,1.0048552900992203,127
128,ncbi_taxon_id_35832,30,29,0.967741935483871,0.9666666666666667,0.0006295248577903345,-11.87326554905828,-11.020448653787822,-0.8528168952704588,-1.7832113267837457,0.07946736870094409,128
129,ncbi_taxon_id_583,7,10,0.22580645161290322,0.3333333333333333,0.0,-13.620907846753834,-15.406340537051168,1.7854326902973352,0.6162415662720283,3.020247703770818,129
130,ncbi_taxon_id_1200657,14,8,0.45161290322580644,0.26666666666666666,0.0,-14.645904706677868,-14.25473843217624,-0.3911662745016289,-1.2304425066114009,0.39158365700208064,130
131,ncbi_taxon_id_1279388,29,28,0.9354838709677419,0.9333333333333333,0.0001662260208779882,-12.200070555241409,-11.667228027749612,-0.5328425274917967,-1.7367569906817348,0.7101000292133082,131
132,ncbi_taxon_id_39948,31,30,1.0,1.0,0.0018746214788888846,-6.96129855445455,-8.23006491112471,1.2687663566701608,0.22204998745363094,2.254820572967334,132
133,ncbi_taxon_id_253238,6,13,0.1935483870967742,0.43333333333333335,0.0,-14.13424647241561,-14.489231090557238,0.3549846181416258,-0.7636385038672443,1.411259145813903,133
134,ncbi_taxon_id_346096,12,10,0.3870967741935484,0.3333333333333333,0.0,-14.624545793929226,-15.16836015520228,0.5438143612730522,-0.03142880920441841,1.0711981309954046,134
135,ncbi_taxon_id_1730,31,30,1.0,1.0,0.020741789388500548,-5.843436299777774,-5.657604345349413,-0.18583195442836029,-0.5802984206669359,0.1718974970446325,135
136,ncbi_taxon_id_283168,31,30,1.0,1.0,0.0024610913164377457,-9.60000722089496,-8.870527539838061,-0.7294796810568996,-1.5214028090481462,0.09462655408191675,136
137,ncbi_taxon_id_156973,13,9,0.41935483870967744,0.3,0.0,-14.826213856181097,-14.988192459904248,0.1619786037231512,-0.36679386651023377,0.6616312255811166,137
138,ncbi_taxon_id_1386,31,30,1.0,1.0,0.000591985467017335,-10.81408407660358,-10.612153732272349,-0.20193034433123153,-0.8882223100425132,0.46628953823076874,138
139,ncbi_taxon_id_133925,31,29,1.0,0.9666666666666667,0.00031924692012442053,-10.367264209191479,-11.030166448171935,0.6629022389804542,-0.1090869421655779,1.4583030295187152,139
140,ncbi_taxon_id_86331,27,27,0.8709677419354839,0.9,4.116752591495757e-05,-13.092009470687293,-13.487014827600609,0.3950053569133146,-0.48297370119372773,1.2886911396810965,140
141,ncbi_taxon_id_36853,11,9,0.3548387096774194,0.3,0.0,-14.95187201049745,-14.222023996271593,-0.7298480142258552,-1.3988094603150234,-0.04189099781184169,141
