,taxaId,controlDetectionNum,treatDetectionNum,controlDetectionRate,treatDetectionRate,treat_logged_mean,control_logged_mean,logged_mean_diff,logged_mean_diff05,logged_mean_diff95,ID
26,taxa447020,13,14,0.52,0.56,-15.157675852286568,-10.453436521527962,-4.704239330758603,-5.976921467352395,-3.4817558212708377,26
27,taxa459786,14,17,0.56,0.68,-16.23716408135867,-9.345329458390202,-6.891834622968467,-8.407956814762889,-5.155859084823127,27
28,taxa46255,4,4,0.16,0.16,-11.549096727988603,-9.05487053392173,-2.4942261940668717,-4.573358881797985,-0.2582606248767454,28
29,taxa547,4,5,0.16,0.2,-15.591015705417908,-9.168341536702698,-6.4226741687152105,-9.267697329241585,-3.5633661095268376,29
30,taxa561,13,12,0.52,0.48,-8.301560248216331,-8.516901067067973,0.2153408188516404,-0.6332376672296532,1.0541902417255422,30
31,taxa570,6,5,0.24,0.2,-8.668441091725244,-10.418021938747083,1.749580847021837,0.33948803076236245,3.040848361002263,31
32,taxa572511,25,25,1.0,1.0,-9.915666730907832,-6.576843147486829,-3.3388235834210027,-3.9927181886225593,-2.703580662833221,32
33,taxa577310,7,7,0.28,0.28,-11.591014953145741,-11.500863334797062,-0.09015161834867846,-2.725401303662295,2.134368335179981,33
34,taxa61170,5,10,0.2,0.4,-5.574502564089827,-10.470672583431494,4.896170019341664,3.5369027099777894,6.223177653400466,34
35,taxa724,6,9,0.24,0.36,-13.40782358981168,-7.013247805920999,-6.394575783890681,-8.606901269677346,-4.438295675168758,35
36,taxa816,25,25,1.0,1.0,-12.061655724667878,-2.087376060276253,-9.974279664391622,-10.681931408303528,-9.194051130530038,36
37,taxa838,9,9,0.36,0.36,-9.838181764507565,-5.957426101235922,-3.880755663271644,-5.967850999235137,-1.7574477576604786,37
38,taxa841,25,25,1.0,1.0,-3.131314191428836,-6.0162601692682145,2.8849459778393785,1.897819481372041,3.928947877770614,38
39,taxa846,9,5,0.36,0.2,-14.37889667430146,-10.894374727967952,-3.4845219463335098,-4.958060092495704,-1.991957885574357,39
40,taxa872,4,7,0.16,0.28,-15.488800516796102,-9.062910314737568,-6.4258902020585325,-7.7965451188861055,-5.153688747766963,40
41,taxa904,8,6,0.32,0.24,-8.856949657090144,-8.286311612461072,-0.5706380446290725,-2.0255582134374523,1.2462819888162284,41
