,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,0.0008139259453384472,0.007596432165278205,0.023876211019330955,0.0008779732655985674,0.0015522550536485556,,,0.001330924314126697,,0.01185011919101305,0.002764009353848635,0.0008528793155294384,0.00014688885417034155,0.024477205873706245,,0.3018697197709248,0.0016135724881270967,0.0013915067793563518,0.0056166349999916005,0.2516104226199177,,,,0.00042827708088693573,0.061444794149812784,0.020575044140153174,0.030879418005150667,,,0.026288275098569885,,0.004742231585030484,,0.009953898528885553,,0.003613948792382527,,0.16102861256285037,,0.0006114944150736733,,,,0.007316723868273351,0.0008105660859149654,0.033148058085249725,0.0009179765918593968,Control
11,,,0.0044647352948868685,0.003459879258951741,,,,,,,0.30581773366485165,0.03001882151069303,0.002817264404698453,0.02474713511315503,,0.025124607459322518,0.10773643952892012,,,0.01814452551365349,,,0.015083161657066526,,0.010370418914140223,0.007997964635440577,0.15997833166441858,,0.0005709682581530067,,,,,0.01890387922728695,,,,0.2389669502769617,,0.025797183617399563,,,,,,,,Control
12,,0.015157875698059356,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429924,,0.013081989518264042,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,0.008645856580395156,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752113,,,,,,,,Control
13,,0.009124637485255549,0.01136070441239414,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.014148454070339444,0.06927028711654967,,,0.01261261578780802,0.0009140808568683931,0.07946978334583657,0.056970830578979725,,0.013634400206741084,,0.0002748047574912804,,,,0.02626857743912028,,,,0.42243016346581147,,0.00852889891818562,,,,0.0004701016881263509,0.01062989583438074,,,Control
14,,,0.007160794930159226,,,,,,,,0.03839209852863041,0.002562173437882737,,0.023917350189382243,,0.037297295261968684,0.005271908200980153,,,0.0790681410722905,,,,,0.03378584455401524,0.012156509036909973,0.12906629401156455,,,0.009727446091013996,,,,0.001373236222377156,0.001410584502621147,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
15,5.263576364743818e-05,0.01328411502157005,0.012543476282031915,0.0024167998809482066,,,,0.000982197493628395,,0.12391024521294905,0.05655434975990109,0.010283068266968995,,0.024450575068449224,0.003947581245220729,0.2042560611698293,,0.0016191811592658186,0.009958161134742197,0.05606799934493225,4.09164765397552e-05,,0.0007717554673757777,0.024791949819629056,0.08192397961126924,,,,0.0035530655887077794,0.015061203471778186,,0.0009674473564066561,,0.010441379671259852,1.9195384055687628e-05,,,0.3356787735321517,,0.005741036286044763,0.00041613572065988066,,,0.00013578208510970618,,,0.00013093272492721664,Control
16,,6.311033120219854e-05,0.036406977215941015,0.00019117512666120526,,,,,,0.0005101076932723156,0.2163536899668097,0.0018201593248997714,6.80280193478244e-05,0.09878662192116863,,0.023269270883065164,,8.083449889372507e-05,0.0016265253541657533,0.0016416882259480993,0.000529163734836616,,0.00436403842189748,0.0007438003320259112,0.007970445513859479,,,,,0.00034495533304838063,0.006516449052136101,0.09190862033849266,0.002806463153606857,0.006305910528401496,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697464,3.165761743746647e-05,,,3.4321365183013805e-05,,,,Control
17,,0.010253199815718194,0.06414094110805098,0.003653100208892832,,,,,0.023824961250129915,0.09704750315389317,0.10762657211463783,0.017549710853604794,,0.03151710496831624,0.08049284061918606,0.08582975106759118,0.01289717660649154,,,0.110498708303666,,,0.02834704584575997,,0.01887899178228392,0.0449290426311297,,,0.0005469909936703871,0.0010629759716637656,,,,0.020138917149580264,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342176e-05,,,0.01006583780651206,,,Control
18,,,0.03939838095910805,0.001730751026426189,,,,,,,0.45253686403366583,0.013340381587568173,,0.05093230216711033,0.003168710888247816,0.02633349441853249,0.0077357144943329854,,,0.07405120437941842,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,,0.013465907902212927,,,,0.2513736949457845,,0.007293783153912868,,,,,,,,Control
19,,0.011081053869470931,0.15268851606097605,,,,,0.00030429762904412005,,,0.2536638119385456,0.02383640910398812,,0.06974201142061608,,0.0029118329051326325,,,,0.3300285132091441,,,0.010518864766433426,,0.0024753697287744217,,,,,,,0.004632233776627959,,0.014030604552607356,,,,0.1174791236187397,,0.006607357419899552,,,,,,,,Control
20,,0.00240108147120591,0.010099310337067638,0.00012236473773760662,,,,0.0003125424458963007,,,0.03932298343314064,0.002943384307254843,,0.027791865015419158,,0.028977838520339073,,,,0.048990099105391205,0.0046024411865642325,,0.0027340180400584786,0.0021899068581316497,0.032852219563730536,,,,,0.00228183110692468,,0.00036619004027387214,,0.0034131523808681834,0.00029958263377138174,,0.005532634213421786,0.7729081255811823,,0.011858429021620586,,,,,,,,Control
21,,0.01659590500523985,0.1535797168900329,0.0007377998136240209,,,,0.0013690086085439562,,0.031181672254779975,0.14750719489376254,0.012650243206933271,0.0009018022325013961,0.013957196846172278,0.3143453570113145,0.05632681017405997,0.05943546863638428,,,0.08622052520877595,0.0003674751753738865,,0.006746789341320273,5.118479611037764e-05,0.007018332599860482,0.020120479511834242,,,,0.002776643269410383,,,,0.00911933656061388,,8.432299400451906e-05,0.0005969097047428783,0.03451248328578952,0.003146756836336351,0.01986719392283444,,0.0004553863818892361,,0.00032800483775475,,,,Control
22,,0.032073472812841286,0.19576634942309984,,,,,,0.01575959332587539,0.09188557971862542,0.033367965571500915,0.008274123789894575,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.23051374446723166,,,0.02243852181498821,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900597,,,,0.04455957860760005,,,,0.05620480071301868,,0.004020848845867462,,,,,0.004575441637694321,,,Control
23,,0.02258879835064231,0.240848257438036,0.0013218023448485605,,,,0.0031814964420201807,,7.199804165326703e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124333e-05,,0.11585659338151108,,,0.014113148037267003,0.0018560176014276238,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541823,,0.013684223533800732,,0.011206061152583456,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,,Control
24,,0.0016479612196593032,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623192,,0.035065661262717235,0.010847963210777257,0.1378475848983659,0.0032111962221855342,,,0.23471547339244186,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343911,,,,0.025383953912256414,,,,0.24372217101546187,,0.01873652365738502,,,,,0.00442432631768453,,,Control
25,,0.002119969503844617,0.00014420879992140624,0.00012708400493073924,,,,0.004359812572623903,,0.003437577268126521,0.006161921846641752,,0.00031685877982731193,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393648,,0.0008174836345544715,0.011498148168733511,0.02742560954005305,,0.0823108779201406,,,0.03446770579121512,,0.0030604311983320654,,0.009019759710084233,0.0022741928037605654,0.0009338521244910506,,0.7384481991475457,,0.006193367376624616,,,,,,,0.005956824886753531,Control
26,,0.013444649563324092,0.10519059007668416,0.008944373816439708,,,,0.0024846986186677664,,0.0923458185244538,0.21671919117133706,0.03147692629088238,0.00045569946349776936,0.029746458993272207,0.05534096548753078,0.07713346636293919,0.025916093930375403,,,0.08516221980842223,0.001404117206767949,,0.006011227958515112,,0.007850803346197912,0.047685322742921095,,,0.0002481992564846521,0.0038257106503242658,,0.0021057428415405238,,0.012994903418233065,,,0.008522878873242485,0.1099642855016672,0.0075013976767986735,0.04582561431480822,,0.0016986441046723266,,,,,,Control
27,,0.07325800817986741,,,,0.00046686786885312713,,,,0.11509892667260353,0.03342578308882717,0.01998993309789553,0.00169119879686255,0.059036165447702044,,0.008816792570870787,,,,0.22564736905385385,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594346,,,0.002738747587713489,,0.0009471854449713378,0.002412184619648392,0.000548992596547501,0.028312958385383016,,,,0.045970284298281906,0.012832650998436982,0.06759007737657345,,,,,,,,Control
28,,,,,,,,,,,0.010901761098184809,0.001666878807370769,,0.010565639379178227,,0.004020246997847727,0.01790178494465812,,0.002246420370793046,0.009106978479435307,0.0030123979982588974,,,,0.010774476675723163,0.00936959938028074,0.0008556857889574724,,,0.006390751615030792,,,,0.016988599217897617,4.5938011350714835e-05,,0.00045401207622571644,0.8894590019765733,,0.0062398271822336135,,,,,,,,Control
29,,0.007437693023620231,0.0558049375076067,,,,,,,0.0004693828436846993,0.140022176579561,0.011286815973462374,0.0001458851263788567,0.050217231114583795,,0.058919737982151624,0.01170529204927081,,,0.1394049702756505,,,0.0067984509243965135,,0.02929271320116549,,,,,0.00030370630855234724,,0.01800508108713596,,0.007214886648787068,6.865782521186752e-05,,,0.4597432034108963,,0.0030252290472997335,,,,,,,0.00013394907058422302,Control
30,,0.0201323276019136,0.03125294769884278,0.000762731716458701,,,,0.040456535432251084,,0.09272895746464062,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960728,0.13444109547681146,0.08981837490044196,0.06233848172036294,,,0.05307159329304161,,,0.00737432261490169,,0.02265196591340923,0.02964408976621429,,,,0.0023202619482662577,,0.007483953586431996,,0.0013293145721737225,,,,0.20468924877276815,,0.02121145867495406,,,,0.0008010452943534323,,,,Control
31,,0.0016305698951463124,0.006022221897245662,0.00028882291864699256,0.0021326586819925613,0.0038239585719879953,,9.668052691699615e-05,0.0017972219378677317,0.0024141696280155795,0.031601330129064444,0.005433404990665048,,0.03251908424854857,,0.12912131212536296,,,,0.027611633510933032,,,0.0004825901931823168,0.0007816701845379402,0.0285061314952659,0.017294744804031013,,,,0.00021326586819925617,,,0.0005567254711753916,0.004884397712814964,,0.0015898462698377882,,0.6209540418147341,0.024182013684762988,0.051808982027171296,,,,0.004252521411893168,,,,Control
32,,0.009743745925837221,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.03986109194553342,0.029460819446479207,0.004194475328886379,,0.008334746689150675,0.1007340737088868,0.059835203724856185,0.056827136755903625,,,0.18629144146690726,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206446,,,,0.07260829294377802,,,,0.2539967574882023,,0.011922137569469728,,,,,0.0043440174927858064,,,Control
33,,0.013588204248234462,,,,0.001982411191672547,0.0053374713812208196,0.0003432937998214073,0.018672257030445494,0.039751464550074105,0.06912360628979068,0.030665229084414804,0.005861252264639317,0.053449118691568626,,0.002354646069038678,,,,0.12333108645331305,,,0.4288857211564013,,0.00318888578430057,0.004025966987175946,,,0.0005886088971186788,,0.000682483228645563,0.0006645923807088249,0.015269207272313968,0.03041644105781217,,0.00015522941592169701,,0.05200690586730359,0.009152115882179294,0.09050380101588446,,,,,,,,Control
34,,0.013246386168650022,0.33496249733175326,,,,,,,,0.027984887470964743,0.007466779670641084,,0.156628976476316,0.017006116725674793,,,0.009088758242647996,,0.07983720277308388,,0.23105492224492352,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,0.10609159420777518,0.0023783410918413166,,,,,,,,Control
35,,0.0015721677387139914,0.003130342416513243,,0.0012914648325446194,0.00394299205941138,,0.00017749093055012405,0.00034140964412279333,0.0016447633178957256,0.027902373885960337,0.0043078637530378355,0.00030690044126538933,0.019828377738155326,,0.12699176229556058,,,0.01831502293967697,0.023634174674011653,,,0.011358051812411759,0.0004582990477038176,0.03572270635056657,0.05301297430295356,,0.006521397652174799,0.0006896580022264749,0.0013111392866127125,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,3.9243697151865e-05,0.0002482979229983952,,0.6294878402930925,0.003999911201929233,0.01695948461768064,,,,0.0013064047923182515,,,,Control
36,,0.0003055510850668843,0.0005828604769220802,,,,,,,,0.11771578381164113,0.008104264325423624,5.5582055788961264e-05,0.015414656657623652,,0.02976223799194751,0.02845430709356223,,,0.008902843267515835,,,0.00048070967168831354,,0.007551047611588989,0.006076570841533358,0.017420918501984486,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386997,,0.029138216749387123,0.00041711578803788036,,,,,,,Control
37,,0.016977454922122482,0.22214478701518459,0.001070845028947215,,,,0.002381064967710263,,0.007527270373098115,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.037797389585659175,,0.0030407412240530886,,,,0.10685111489447714,,,0.01845967166976126,,0.0007741378495061406,,,,0.00012968254970098937,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,,,Control
38,,0.017957066316454738,0.15171480297747264,,,,,,,0.062241905911378514,0.19559931946119885,0.06123129194766371,,0.10174824888791563,,0.013306102551936604,,,,0.013817282757327423,,,0.024948509659040496,,,,0.0533194305741978,,,,,,,0.03250734834655123,,,,0.17733464306218127,,0.09427404754668113,,,,,,,,Control
39,,,0.00969262088108614,0.007371440908302503,,,,,,0.010306416868144867,0.043492956957723074,0.0014089306871659418,0.0005280156644647125,0.05779427011890242,,0.10563602275756404,0.00022122878534285405,,0.0032670969238754086,0.04295949668729062,0.03278708379459702,0.037114767738109566,0.0775344112986463,,0.023401138678225235,,,0.06515537738730694,,0.006707310094643919,,,,0.005671834931102955,,0.0003098980825320041,0.02293201364973828,0.41635235178643626,,0.029355315318798904,,,,,,,,Control
40,,0.0010249973342764571,0.006817353347920499,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568431,,0.024214712338754166,,,,,,0.006228104162779683,,,,0.4397921354510186,,0.011946601118782109,,,,,0.008460007197199932,,,Control
41,,0.003907222045702497,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163678,0.061850309896267025,0.008924435343771625,0.00517491253128709,0.07461480285716056,,0.05105197683406392,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015023,,0.06272314263682262,,0.00826813421789868,0.013771146506956902,,0.005789350200919188,0.0003940448623835405,0.0007384022730637413,0.01463046507353184,0.0012461490954800776,0.0002089108398815264,0.01058678035372385,,0.0007261074230512587,0.0002323828262689936,0.3851194109364621,0.19600836009156714,0.041835310179251795,,,,0.00035309589911882507,,,,Control
42,,0.003944705696427893,0.02672756455741105,,0.0004013439596287047,,,,,0.026711337155489415,0.08340202416683919,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783196,0.0013681663645648118,,,,0.016472259979929703,,,,0.27937487913427944,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
43,,,0.004950070234096277,,,,,,,,0.18626571545547105,0.009881995490421656,,0.03280702204624824,,0.07956883522876508,0.03775117761908218,,,0.015109252815880003,,,0.004519101949913445,,0.011853382163707396,0.026920831356767157,0.0171038971402312,,0.0010629348027891537,0.0004145275308434547,,,,0.006463521777782768,,,,0.5215478127181657,,0.04377992166983519,,,,,,,,Control
44,,0.0004186258281324236,0.0019319637542582519,,,,,,,,0.3261290216321335,0.03260886039803707,0.0019357023870463042,0.030407411950650855,,0.03197511161839754,0.03281852696655621,,,0.017589458914749674,,,0.014033311824406319,,0.022537387843542457,0.00982138833421275,0.04497160963096056,,0.001992186055384712,,,,,0.025896599925671934,,,,0.3686645583472252,,0.03626827458863418,,,,,,,,Control
45,,0.0020807412342399175,0.004490789182202465,,0.003215934084355586,,,,,0.005579496512454727,0.018371344844601584,0.00284590111871723,0.0001536490413184281,0.01500546410546536,,0.08280809152464073,,,0.02260358403358147,0.016537429379547892,0.00033753423936216926,,0.025998466800597076,0.0006747599465128559,0.013205898559956759,0.06721096548162188,,0.010764894546775438,4.4634326594509906e-05,,0.01073219013235826,0.0013351217231565148,,0.007342758101078856,,,0.00015704289564473872,0.402123400954681,0.2571266312869351,0.02842527833205018,,,,0.0008279976115493069,,,,Control
46,,0.05024624417327276,0.015076605174694602,0.0038604645217052806,,0.027033045337133698,0.003615622391786995,,,0.09534317485295041,0.03426387775501519,0.04592640427012921,0.0018789442778487043,0.08719534422638549,,0.0127829241016201,,,,0.06757405675471498,,,0.2828385357389098,,0.0035917051816223454,0.021459923003077898,,,0.005432093267222865,,,0.05732749093620208,0.0010523572472445725,0.042391296279801656,,0.0021248173219982247,,0.10151494908108429,0.002675944070016395,0.034794180035562415,,,,,,,,Control
47,,0.008253754116061357,0.02713391325824695,0.0020884974517589084,,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,,0.02308010568315041,,0.04358353461716265,0.03140454271807509,,,0.0020761076297742456,,,,,0.021666041082212362,,,,0.20969875264959392,,0.004919876443008039,,0.0030494195469956105,,0.0006959627054171552,0.000537433917564218,,,Control
48,,0.023287505211814767,0.07607946611162217,,,,,,0.01510288784174614,0.09020162277711964,0.04668090126341008,0.007470888291782206,,0.00538574874750991,0.07126960221444219,0.04782605278658363,0.06277589527395945,,,0.20448203661175784,,,0.017595665755564233,0.0007078347639626997,0.02593508643339797,0.048174748012892205,,0.00044569289009192646,0.0024051904711480552,,,,,0.03250259349830244,,,,0.19732613220471346,,0.009502461962024896,,0.000786839257705213,,,0.014055147618448827,,,Control
49,2.290242669575995e-05,0.020313696266936864,0.1314588489305161,0.005463741191343186,,,,0.005072239331223214,,0.08166130314159718,0.11305588483795616,0.037844855720653485,0.0015502350145479022,0.017912938585522366,0.1937361646926467,0.012465077850425766,0.04476733025007613,0.0008252435732495767,0.0005341018753954585,0.15075414342169385,0.012300763741915143,,0.015984705500179816,,0.00343320339807194,0.010360323231022506,,,0.0010370910201853564,0.0009084269154936105,,0.0006283043097289618,,0.010865040860846045,,0.0003568241291325242,0.0157140895621002,0.01562085940059812,0.002873066216857245,0.09183160104923363,,0.0006469935541552187,,,,,,Control
50,,,0.00846858634240884,,,,,,,,0.18959366123752536,0.009939879532431889,,0.04043324535791924,,0.022653685993131,0.02000349662306747,,,0.03817227789007128,,,0.004754031385834347,,0.01182589083453749,0.01619899670390665,0.01731172414881612,,,,,0.002404636586939749,,0.011586914454752423,0.0001476149610950096,,,0.554589105307643,,0.05191625263992007,,,,,,,,Control
51,,,0.007599107194561078,0.00405013445926245,,,,,,,0.13862663603955244,0.025366321485137348,0.002662669293202467,0.03383121019431826,,0.040725968264159876,0.02520346678343168,,,0.05975223328351855,,,0.008308028035797554,,0.016836920776216503,0.025044980610842277,0.07556559752842847,,,,,0.0051833105932767316,,0.019378795159669737,,,,0.4757897132314619,,0.03607490706716257,,,,,,,,Control
52,,0.037915615673868454,0.3238646065306038,0.012067900482611164,,0.001447514815156336,0.00024332558536148343,0.0003958795222759074,,0.0019933782956250644,0.24150809640956492,0.03726849503176854,0.0007924786385938639,0.10982341470605558,,0.002205658538029569,0.04253088626127412,,,0.09514791101335597,,,0.02184276315065822,,0.0008390466530293314,,,,0.005342882963066219,2.5082992322856764e-05,,,,0.015146940589390692,,0.00037675888058717223,,0.03956543921398949,,0.006914476350901606,0.002741447701909608,,,,,,,Control
53,,0.001464396561755186,0.03422189222727329,0.0014324700781565593,,,,0.005168264442050398,,0.00010079270028657316,0.03641123105090637,0.004401369197592478,,0.040773681601136896,,0.037318497281103716,,0.0006415640071905828,0.006943218616992222,0.010710807536866512,0.0028790564114579654,,0.003344233193147046,0.008240990596990941,0.031286502722854104,0.042923046356462616,0.0031247056365019442,0.003395816891853918,0.00012506738203098348,0.0022980471810102334,0.014383936282126681,0.05106680629885773,0.024625741136377003,0.05485906568333097,0.00162706331496637,0.0005369454059769014,0.00472762619734208,0.521879271981186,0.02518273954031668,0.0016596494366558775,0.0001377324333758932,0.0001633263913020649,0.021539822219618848,,,0.00016979084459269587,0.00023483116035353434,Control
54,,0.0005121489315440979,0.0825330713497142,0.0005251985907171149,,,,,,0.0016194627033714092,0.011297792620036285,0.001457044637664167,6.334103798595175e-05,0.05951638364632774,,0.0008668988970628831,,,,0.007283215548448064,0.0008574629896608555,,0.000737908035237292,,0.009568612397617896,,,,,,,0.0016608200847505097,4.537266112464373e-05,0.0028082866540332582,0.0005113458755949891,,0.011350794312677463,0.015343789255633388,0.7345512613700175,0.056889788400780336,,,,,,,,Control
55,,0.0010773645662609673,0.07695656275322953,0.0007249310522393657,,,,0.00036903097906345337,0.0006091689859348041,0.0006692560112761917,0.1770361255381833,0.004675022684953011,0.0002304736601381203,0.08662385080937855,,0.008686882098961651,0.0036729769948629794,,0.010585506043052985,0.0021683852746449774,0.00019244655668780144,0.051368524021048946,0.003192070697637676,0.0018798204868603755,0.016395354138430848,,,,0.00016986139856123086,0.002046950656996998,0.0005241857630306383,0.001745990294054557,0.00040191076740585626,0.01530380819381133,8.960530177658005e-05,0.00029129601620921043,0.006390549277348472,0.2558688321246247,0.2506049145724273,0.017242665233542093,,,1.9433740713560744e-05,0.002032349089650052,,,0.000153894217001981,Control
56,,0.00529410053486842,,0.0012469949436621644,,,,0.0024792903343654887,0.0005035881814360681,0.05240493423903137,0.00021401726755458132,0.0015519849690389382,,8.552467176052433e-05,,0.00025492931005540907,,,,0.00010341084109505706,0.007859121129147703,,,0.00013712729823141763,0.02016768386545201,,,,,,,0.07745430880389122,0.006666298663872314,0.012904562792635462,,,0.001452685891009291,0.1574712739382991,0.6450749764575866,0.003044040991399528,0.00010628907524084396,,0.0033461527826305145,,,0.0001767030177359872,,Control
