,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
53,,,,0.007160794930159224,,,,,,,,0.0383920985286304,0.002562173437882737,,0.023917350189382236,,0.03729729526196867,0.005271908200980152,,,0.0790681410722905,,,,,0.03378584455401523,0.012156509036909971,0.12906629401156453,,,0.009727446091013992,,,,,0.001373236222377156,0.0014105845026211466,,,0.6138469715785693,,0.0049633523816347,,,,,,Control
54,,0.003173183557010606,,0.028650887940656886,0.00012785381923137624,0.0011969052787465467,,,0.0029336377942477928,,0.010242511518424691,0.018758584709692053,0.0038915120196487234,4.632384754760006e-05,0.12835926387906224,,0.15855726538592552,0.05024624213228053,0.002506017210441725,0.015867153087654292,0.044767160386233844,2.172073740565248e-05,,0.002628929819268023,0.009502977027798115,0.061812792155499084,0.03213660305578863,,0.029478128915973584,0.00013598622802306597,0.00609611539538073,,,0.016084875171128016,0.0007100931119629894,0.01839200866276538,0.0035982305937306957,0.00052819480392608,,0.18956541951545458,0.14757439584180673,0.010459410066830899,,7.175049275706056e-05,0.001672908547768997,6.351514208193165e-05,0.0001414421478453389,Control
55,,,,0.039398380959108054,0.001730751026426189,,,,,,,0.45253686403366583,0.013340381587568171,,0.050932302167110324,0.0031687108882478164,0.026333494418532496,0.0077357144943329854,,,0.07405120437941842,,0.0107049503974275,0.016543477571906797,,0.015469668306034814,0.015920713768310325,,,,,,,,,0.013465907902212929,,,,0.25137369494578443,,0.007293783153912869,,,,,,Control
56,,0.00041862582813242364,,0.0019319637542582519,,,,,,,,0.3261290216321334,0.03260886039803707,0.0019357023870463046,0.03040741195065085,,0.03197511161839755,0.03281852696655621,,,0.017589458914749674,,,0.014033311824406315,,0.022537387843542457,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.02589659992567193,,,,0.3686645583472252,,0.036268274588634186,,,,,,Control
57,,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.01164408658506607,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.034752077540261696,,,0.008040038968563194,,,8.44950733725775e-05,,0.021873636911965214,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,Control
58,,,,0.007582150138686418,0.009062945776875622,,,,,,,0.2576396648509953,0.0326713850097934,0.0005841819045743353,0.03524453115591398,,0.06618820348266094,0.010401102909593334,,,0.054710598787966386,,,0.06586648450393649,,0.025660899313063857,0.029489627717538606,0.03217896418198735,,0.0002423744172944494,,,,,,0.04388824288238401,,,,0.26412552753786256,,0.06430493104240885,0.00015818438646414084,,,,,Control
59,,0.013284814277914484,,0.012544136552238641,0.002416927097751677,,,,0.0009822491950648696,,0.12391676766664392,0.056557326697981705,0.01028360955261085,,0.024451862110884032,0.003947789040111574,0.20426681290951465,,0.0016192663905888363,0.009958685317748822,0.056070950682239856,4.091863032310967e-05,,0.0007717960914524314,0.024793254831530418,0.08192829196948137,,,,0.003553252616872701,0.01506199627145399,,,0.0009674982814175262,,0.010441929290181994,1.919639447256997e-05,,,0.3356964431707917,,0.005741338485780321,0.0004161576254342931,,0.00013578923247965286,,0.00013093961703395095,Control
60,0.0006956918493468905,0.034279891403272617,,0.0015134700735905434,,,0.12222671619201936,0.0021316048913478753,,0.0012850197696566714,0.002825924983673454,0.08333740463782607,0.04812292462395655,0.006047232548797353,0.0282056457931325,0.03230466681235429,0.04876353515290923,,,,0.15341730526352665,,,0.15370431904029344,,0.0009139067355063583,0.04368423546230374,,,0.005437117233626154,,0.0025028234452690585,0.0009612851126270549,0.0009374376444104014,0.0038691989582666135,0.04490847584393921,,0.0006173961793612404,,0.0822488626815296,0.03132259430486582,0.06204013824356221,,0.0016951751190289392,,,,Control
61,,0.03784169075782205,,0.2568665490181292,0.0064733283251906144,,,,0.004488993342595497,,0.0034141624917181264,0.36467593684104976,0.03135054526740872,0.0002572094258604966,0.03200843373444054,,,,,,0.17927693799999422,,,0.018177237701287357,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200034,,0.02376985940599229,,,,0.002642741390476435,,0.031128970171993658,0.0020384080072826626,,,,,Control
62,,0.009124637485255545,,0.011360704412394137,,0.0007069665960356589,,,,0.001659816588815685,0.04083737601780643,0.04030901696502143,0.007960008496038447,5.0690126900504e-05,0.01700710770947073,0.010853803143389101,0.11683193133840904,0.02767504705422465,,0.014148454070339442,0.06927028711654967,,,0.012612615787808017,0.0009140808568683929,0.07946978334583656,0.05697083057897973,,0.013634400206741082,,0.0002748047574912804,,,,,0.026268577439120273,,,,0.42243016346581147,,0.008528898918185618,,,0.0004701016881263508,0.010629895834380738,,Control
63,,0.006404331756487046,,0.030225259340301125,0.00023862528413000347,,,,,,,0.013764384615159391,0.0282728262895769,,0.09123476628873757,0.007189135668965731,,,,,0.11726407571985295,,0.4704004610494243,0.01953396823599797,,0.013597249319015165,,,,,,,,,,0.013289939967929544,,,,,0.18103436496883232,0.00755061149559007,,,,,,Control
64,,0.005178355468811599,,0.012925772861568048,,,,,6.68168377622485e-05,,0.01086708645027311,0.016100027535410903,0.0004584180926653509,,0.017162324279803444,,0.367486542623886,,6.641249986353595e-05,0.023646084654608504,0.0255819534291695,7.5307933635212e-05,,,0.005695503641264946,0.07850816701904713,,,0.0033526687716497663,,0.03176670592787663,,0.0007517652381813044,0.0010917123265238788,0.0029086046743887124,0.002141676765005687,,9.188578748242645e-05,,0.3795509746767217,,0.014525232504400206,,,,,,Control
65,,0.0010711612628147807,,0.0007024651807164401,,,,0.002031401673193752,,,0.000569400419445895,0.025071836853342504,0.014131538039410524,0.0007854041847156299,0.033632973971244325,,0.05566374756266022,,,0.010182272552866571,0.03565048537435084,,,0.033329300457815236,,0.005932051214432354,0.013243466641006571,,0.006442468313073001,,0.0008938086838747655,,0.0035900308927659078,0.0005182681208638701,,0.00835399091616598,,0.0006716650166099446,,0.6437818092217704,0.08087197076359848,0.022878482683261984,,,,,,Control
66,,0.005385211251837711,,0.0014128579108231528,0.0011101760074213043,0.0009623784984307171,0.00851638210596352,,7.918824143971001e-05,0.0020567373992609506,0.0012832398035638609,0.010306282862863426,0.004011382565070447,0.00028850813256049983,0.015975893907887333,,0.13031652495292356,,,0.014824942632176057,0.06996871704983437,,,0.019133974384914838,0.00022770470982080032,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.0025731556586109663,,0.0006545611708109883,,0.0003587607358610987,,0.003933837659380458,0.00015128959745874563,,,0.5748563056949595,0.03757261233072872,0.030963834904738908,0.00016114961195707524,,0.0004490414936114295,,,Control
67,,0.005271450439400783,,0.02580687297588331,,0.0003339596047816768,,,,0.0012853337476474258,0.019456671149885897,0.1123597100910159,0.004015729872620727,,0.02949614795394217,0.0014234609816931722,0.11261223344841233,0.0024235143259847343,,0.016876470644311824,0.12198095142282207,,,0.008623317702576976,0.0019388520267889762,0.04718637258208885,0.060424579994835935,,0.008127499753054471,,0.0007304922663961185,,,,,0.017654729377107027,,,,0.3757730105063915,,0.012737420128079036,,,,0.013461219004279105,,Control
68,,0.006749211057515101,,0.03784909541343597,3.9880776824629475e-05,,,,,0.050116198544005744,0.1167479220538356,0.10856931070451939,0.0034890592887772136,,0.019129445371322086,0.10041654047079869,0.07611826156031298,0.030730987170293055,,,0.14970958757274305,,,0.016438205092388605,,0.02213057556405102,0.03675298447081211,,0.0005294376596820709,0.00019401184031777658,0.0007089011553929036,,,,,0.02564588291512608,,,,0.16631301302626222,,0.018150636815633916,,,,0.013470851475949909,,Control
69,,0.0021199695038446173,,0.00014420879992140619,0.00012708400493073924,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641753,,0.000316858779827312,0.04302058951155379,,,,,,0.005783774326847843,0.012121751083393648,,0.0008174836345544715,0.011498148168733513,0.02742560954005305,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910508,,0.7384481991475458,,0.006193367376624616,,,,,0.005956824886753531,Control
70,,0.0017906163536975685,,0.8597904580260699,0.004777093756584253,,6.83608495911837e-05,0.005532851528630791,0.00026352263923907755,,0.03819460930178329,0.011405547273741901,0.0067824941525383865,3.7425878098035305e-05,0.05919775694724212,,2.6467769580823456e-07,0.0020085787642682524,,,0.0044934890928883964,,,0.001031554102772155,,0.0021833302221565135,,,,9.2077202080571e-05,2.3765157201685467e-06,,,,,5.254154917960827e-06,,1.7792948920651113e-05,,0.0018685315071020792,,0.0003265455198638022,0.0001294685843972507,,,,,Treat
71,0.01965630433451662,,2.610879130711376e-06,,0.0005751716252887672,,,,0.03125371246421066,,,0.0018659004449371936,,5.637303588532974e-06,0.00958809238399441,,4.659801177634732e-07,,0.0004651299755649578,0.0006131880932572833,0.0002866400304494812,2.4854314847913107e-06,,4.382043081545311e-05,3.0175616558486827e-05,0.5551427635407359,,,,,0.0011398658303752643,,1.536590899064747e-07,0.3229042960924304,0.0016369884393807276,5.202087787428614e-06,0.00033855183442677846,,,0.053948446508809644,7.914178361982173e-05,4.2973659205492666e-05,3.253798316051716e-05,1.893475405605999e-05,5.173147298628728e-05,1.0349430788405458e-06,0.0002680424169418314,Treat
72,,,,0.1432842026649184,0.0035403909602473647,,,0.034213745620030836,,,0.4817202439241615,0.0050298948751978005,0.0003964296258385328,,0.06687458853861546,,5.938117387712178e-05,0.007904973028078506,,0.001067616977625254,0.010697567006980062,0.000333767230311935,0.00032297453164723537,0.0036343303914471814,1.146721908408478e-06,0.1611936761903442,,,0.01420115342989037,,0.0025183439498973922,,,,,3.282066864034293e-06,,5.481024303193618e-05,0.001016731352289572,0.06068937410281147,,0.001241375393985448,,,,,,Treat
73,,0.00015206424122986086,,,,,,,,0.00015459227470691585,0.9942364788824906,0.00011056929653050522,0.0004151996356627966,1.6434109841484055e-05,0.0020121901072264197,,,,,,0.0009176357843709331,,,0.0017026128858840296,,,,,,1.0718977634244983e-06,,,,,,7.832673807093013e-07,,2.6931630090642338e-05,,1.8952051368530846e-05,1.2576461950848228e-05,0.00022190747350226038,,,,,,Treat
74,,0.0005388719084349213,,0.2508619707808057,0.001283749477688171,,,,0.03095653620513672,,0.4239254038357012,0.0002485386569894072,0.0005018133569794159,,9.226369512334347e-05,0.0023030522822405745,1.9466811901078274e-06,0.0008543556498355712,,0.0006207192331288868,0.007292965634865742,,,0.00019624890783577663,,0.061259972194169635,0.0003637722762432359,,,5.3886852712792915e-06,0.00014207549451863407,,,0.21101475550943086,,2.033408226123381e-06,,,,0.007404884638713972,,0.0001256746577814651,,3.006829689364655e-06,,,,Treat
75,,0.0004439591102323244,,0.05386321405028921,,0.000686170491150889,,,,,0.48300076834404726,0.003919817503861745,0.0023399568202621753,3.2783457428187655e-05,0.03654266403030622,,4.489441386489632e-05,,,0.004822832791736429,0.003528522582269078,7.201827796473353e-05,,0.005547184819651073,4.847425986994504e-06,0.15525362116212904,0.014340524396814915,,0.010511780623273646,3.4752488192344455e-06,,9.064823469601284e-05,0.00011872363364420573,0.07788348791967879,,1.150741133532875e-05,,,3.350759002198297e-05,0.08579939896113559,0.05486204077888732,0.0060649835110385825,,,0.00017666640947412238,,,Treat
76,0.049630943775303964,0.00046273062417866775,,0.002361629156252488,,9.440568262537803e-05,0.00041299773341630893,0.5007122130346294,,6.497029918610407e-05,0.14516449472924298,0.006986877190163866,0.024442790380188577,0.0006555055431948211,0.0070641551781924,0.020245878323028436,2.7889240747736576e-05,,,0.001938166368933986,0.0035338908304137885,,,0.005833483044433341,,0.1521281418620489,0.008422060590627372,,,,,0.0005347941996999637,2.24508602651426e-06,0.03550399120508993,,2.4406525283150923e-05,,0.0005229606501294988,,0.02814545800202241,0.0028796303228397976,0.00218172503446586,,2.1565387634206134e-05,,,,Treat
77,,0.002807383012701034,,0.10924995133292621,,,0.000534041037009075,,,4.630828620266907e-05,,0.005086325060212849,0.005802969636629127,0.000484382280486833,0.0633088729215625,0.024575460474759094,8.342716572056803e-05,,,0.000896825176826264,0.003281426699058899,,,0.0064727736103829935,,0.44833403297292385,0.009308396301491858,,,0.0001805486603096963,,,3.423366238356294e-06,0.1438545473681366,0.05198947935853584,2.4160533622267846e-05,,,,0.08771028726094061,0.03000082919938187,0.005717816919659791,,0.00024633136428117453,,,,Treat
78,,0.0002990029720154812,,,,,,,,,0.893393707552727,0.001526386745082047,0.003366295814767901,0.00011547647467385677,0.026269229705551744,,1.5038337062140266e-05,,,0.0005017561471799872,0.001781149926879944,5.234467887601907e-05,,0.005185091606008332,,0.021879846786350302,0.002601203628411291,,0.002053151891229428,5.716959879839014e-07,,,1.4545304280327688e-06,,0.01880916348021592,1.7315899967483868e-06,,3.846790661283426e-05,3.840970274455106e-05,0.016125139191741033,0.0049074106510739275,0.0010379689843836254,,,,,,Treat
79,0.03306774897435093,0.0010020738714610782,,0.04053310721051367,0.003037231065247345,9.494530123555173e-05,0.00469489726361152,0.05398423047735906,,0.00018634774931821938,0.4255764264188871,0.012247738247372839,0.010048883517370755,0.0004157158583500321,0.03089062555646946,,3.490234330598865e-05,,,0.001098031416454597,0.005421055629483026,,,0.022384979892002128,9.819809056094776e-07,0.08897828116372415,0.005700814498091128,,0.0012915600977096123,4.520903935914004e-05,8.814837018161138e-05,0.0007709976010876963,5.369547981793924e-06,0.13455581934067604,0.06063567443612778,2.6336021684639442e-05,,0.0002701425529074169,,0.056800951336702425,0.0005047933090511195,0.005525759593197726,,,8.022031781887698e-05,,,Treat
80,0.03829254284241435,,,0.009848515772504637,,,,,0.07436619826786721,,0.35926256457658157,0.004225974519545101,0.001286440588970372,,0.04444267684402118,,6.44061622230862e-05,,0.00036887864786258975,0.0011036820764300501,0.009595129790368638,,,,,0.27985942366006655,,0.013031706346794321,,,0.005734299987217951,,,0.022390515817636868,,3.319818365092127e-05,0.00159081818884784,0.00017615598971778843,,0.1319673534877824,,0.002141923822701144,0.00021759442679564184,,,,,Treat
81,,,,0.14981012717002726,,,,,,,,0.05966358815122608,0.01205396189273325,,0.14522789087660898,,1.8114196011642735e-05,0.0062949382184667654,,,0.012012506388460376,,,0.0014960551360790064,,0.20505402737956452,0.005097692937076222,0.005447859243081945,,,,,,0.2068876837475816,,2.678223849469612e-05,4.64532315386752e-05,,,0.1745246953735343,,0.016337623819514698,,,,,,Treat
82,,0.0003761748189406129,,0.02107331604008247,,5.674071168343376e-05,,,,0.00021278488185971927,0.655303750832562,0.0045757491812613,0.00046939616582192614,,0.015616725587106039,0.0008469328785202132,1.4498593831890803e-05,0.001725112675963013,,0.0007502665099530533,0.0032545498171771964,,,0.000473816391440906,1.2669513330356724e-06,0.261510604729394,0.002922253404790111,,0.005682245054335701,,3.315573541330588e-05,,,,,5.407312273433782e-06,,,,0.023898728434239357,,0.0006516958970194202,,,,0.0005448273949979422,,Treat
83,,0.00026197689970081355,,0.09978206243170193,,2.6654167471197682e-05,,,,,0.7197338568173661,0.005538918591515324,0.0016000108034673393,,0.03520508946049794,0.0003723414901210856,2.8597993979180133e-05,0.0012603446770671294,,0.00129454960019589,0.007258884629781644,,,0.0016969980124206772,3.513694671951586e-06,0.09553959574470297,0.006556046564529022,,0.0036576990492704618,1.5595484337421175e-05,0.0001822905740106644,,,,,8.035170503087974e-06,,,,0.018553922731463755,,0.0011150612738922909,,,,0.0003079541373320478,,Treat
84,,0.0007326631972708784,,0.5520110511009164,0.0016331949043509055,,,,0.0007669678030993039,,0.08514774794632009,0.004586729450069341,0.0019403225549403324,,0.050310144508851996,0.004435572673030625,2.4366176855378897e-05,0.04317232948666941,0.019953259490629857,7.582630693632087e-05,0.03868170056074582,,0.004378753444728135,0.00035725962100731075,2.306017645410892e-05,0.1443318539072678,0.0013842662543584387,,,,0.00428805294573353,,,,,2.5167530924382652e-05,,0.00017670155614949853,,0.017862577035167523,0.017905200638557977,0.004672509222338548,,3.377199768851878e-05,0.0010576934240729959,,3.1256084864523646e-05,Treat
85,,,,0.05915437747177186,3.8407513348010686e-05,,,,0.0068238655206567704,,,0.00026033934119904455,0.0004919566141864313,,0.039453428025971175,,1.1113893166543599e-07,,0.0005321276536827732,0.0001333566320668664,0.0002824993466019774,7.152957960039038e-07,0.001958458643048906,1.834981591530807e-05,1.5713998466016873e-07,0.03817281250993923,,,,,1.9891578431889687e-05,,3.5910965113115357e-07,0.7807527729185225,0.01348083774029197,8.918571653518309e-07,8.498563912917668e-06,1.2060878619748986e-05,5.382423811514524e-06,0.0019013482935540994,0.05493875395095843,0.0015278859845375265,,,,,3.0354037442304266e-05,Treat
86,,0.0006702307457315711,,0.8544332577310741,0.0012366763463914502,,,,0.0010775510604838963,,,0.04754502617175289,0.002891309464048082,,0.054664992841262514,,1.0083271175552627e-06,,,,0.007733183143205694,,,0.0006843534850849401,1.4255718219490597e-06,0.014668898882735875,,,,3.8002696089054534e-06,0.00015269498519418417,,,,,2.435774316174913e-06,2.1923960760104066e-05,,0.00029668990896202337,0.013689223700406542,,0.00022531763004158208,,,,,,Treat
87,,0.00046052717692266236,,0.11638517119952829,0.0008554764030003086,,,,0.0011329378461563044,,0.7510353460336835,0.008942947595469347,0.0015105117859533096,1.843122703408056e-05,0.0071216098063795535,0.0008592377124878147,2.8280426113103583e-05,0.000881947506817294,0.0017772321606917578,0.0007179275166260531,0.0034340572524162193,8.965206038046567e-06,,7.128884525425994e-05,3.1640568695554173e-06,0.0584786871114871,0.007063840409894786,,,,0.0009004341628843125,,,0.01997894895218672,,1.5265776716791675e-06,9.243436570261807e-06,,9.019615564346435e-05,0.01741964264795311,0.00020573602132137892,0.0005436191796435642,,3.7480744139750545e-05,2.5584843162370124e-05,,,Treat
88,,,,0.00964922186191227,,,,,,,0.08410964451312812,0.0008915583689861048,0.0002832997589413568,,0.05624314621245326,,0.00011882031044312472,,0.004935432890628648,0.0005439764911140093,0.011032236401095536,,,,,0.5655560092035785,,0.01005485228385341,,,0.004867140895906212,,,0.03069585038005677,,4.796039760442316e-06,0.0031092919831521735,0.00017059727850600085,,0.2169909324386415,,0.000576471210829438,0.0001667214770132255,,,,,Treat
89,,,,0.01026173373922127,,,,,0.00583745450065833,,0.30364737333103103,0.002277827043160324,0.001981667647497863,,0.05373598047880531,,0.00010487100583182782,,,0.0016653263963511238,0.006791336589562907,2.063900833370623e-05,,,,0.2249504685143168,,0.016197840349592908,,,0.006362231253757387,,,0.18894495323956675,,1.5556912172760067e-05,0.001567383010747149,0.00010970709518858096,,0.17511200756497472,,0.00023165054900757808,0.00018399177022172976,,,,,Treat
90,,0.0005945399431346553,,0.2970930280647897,0.0001897543273992354,,,,0.00039422115675631495,,0.6261794043872824,0.002397346251775798,0.0002584510927763788,,0.0034481762035487723,0.0059339936961908465,6.7642266661439e-06,0.0023052835241509947,,,0.008838880105319542,,,0.00021220690220062342,,0.03179552689740573,0.0012824375224398444,,,,,,,0.015670925069046222,,5.016297355212655e-07,,,,0.003172721679029337,,0.00021547805198620434,,1.0359268365844458e-05,,,,Treat
91,,,,0.15079855655326427,,,,,,,,0.08996424356396335,0.041783576305174236,0.002537096944306175,0.1418216520389184,,2.7255803926448418e-05,0.004247787155327697,,,0.007500485140414822,,,0.00912436023475802,,0.3066537926121512,0.004576670092552572,0.03273578517460618,,,,,,,,5.8603600442529174e-05,,,0.0010152545589326152,0.17814104370551234,,0.029013836515749163,,,,,,Treat
92,,0.0003142331885032596,,,0.021813540678413696,,,,,,,0.21941839214963482,0.013796307519428024,,0.06623944371147028,,2.479035578250058e-05,0.018503213175321387,,,0.05287193466499867,,,0.00026761837552283116,,0.2949025821218573,0.001786567724958048,0.15379687266340983,,,,,,,,1.611864681227329e-05,,,,0.15545606657893637,,0.0007923184449505997,,,,,,Treat
93,,,,0.1271934691427059,,,,,0.015202623098350701,,0.5213991540759146,0.0007132256288894178,,,0.029458224904078505,,2.7739653936746584e-05,0.010760364723068065,0.04371993195632829,0.00011613116187864869,0.004623929248170963,,,,2.6407488293536833e-05,0.16992792702322684,0.003565441900675579,,0.00015386347066124887,3.924777227691002e-05,0.0023320030323614504,,,0.05754120473589761,,1.5515057005012208e-06,4.7057606986336126e-05,,,0.008135170368056764,,0.004104623631950678,,6.820639230831405e-05,0.0008425014782823459,,,Treat
94,,,,0.06570293053240463,,,,,,,,0.05875092668029348,0.030421078806224522,0.0002876686945457595,0.036822342426585636,,4.60788163682975e-05,0.00717126461830923,,0.00036471291138942145,0.017849371362864252,,,0.0022973587767885625,,0.3550377730740021,0.007246368872858266,0.12346252607955634,,,,,,,,3.408868333414589e-05,,,0.0018792691885498986,0.28465288459003024,,0.007973355885895296,,,,,,Treat
95,,0.0005249093715310129,,0.7461528439412729,,,,,,,,0.0011089462067409494,0.001140206177219943,,0.07084103519753301,0.0006738947460088085,,,0.019912396880915686,,0.0031636776550871457,,0.009155923168823797,,,,,,,,,,,0.1430275647731872,,3.061168405891399e-07,,,,,0.004204050171217521,9.42455936215574e-05,,,,,,Treat
96,,0.00048264315577912137,,0.17557865615398224,0.0010881153262817436,,,,0.0016986636546475122,,0.7871933489194604,0.0026861506798447443,0.0034650315207661905,3.683280038200136e-05,0.004857691255423607,0.004603073349481684,7.525352092529236e-07,0.0010636491391707208,0.0010840552617619272,1.2689990598509742e-05,0.003581842249273539,0.00029225992910774946,,0.0003797885232420092,,0.004494543769411358,0.0002461560433613029,,,8.991788647997999e-06,4.330161584358897e-05,,,0.004081378458789314,,1.8961036707334428e-06,,8.477960952038366e-06,0.0003733588253356041,0.00037114372382134156,6.826260112608548e-05,0.0021818724248029125,,1.5372239824934232e-05,,,,Treat
97,,0.0007146674930058192,,0.362206744126955,0.0004418397571019205,0.0002254686767875061,0.002451270890211522,,0.00021069318736132743,0.0008705631882256891,0.12459077282284856,0.0033621915558528985,0.012117265035584536,0.00038149307466883833,0.04729836754924583,,3.295725049425213e-05,,,0.003291313161576144,0.004283059098615863,,,0.02161046388613969,,0.3120906305582905,0.006121613389794225,,0.0041390349318995035,2.8145791875199316e-05,,0.000311294965888385,1.7147321480870618e-05,,,1.8487851903633758e-05,0.0002894522856287783,0.00014523176041299118,0.00024446151240044696,0.07398564424634466,0.012938699189941888,0.005581025439463453,,,,,,Treat
98,,,,0.13017241340870978,,,,,,,,0.016691809445142567,0.019837751737416226,0.0006180941210137474,0.06871777049339359,,3.198095606191963e-05,0.008482044752860666,,,0.001471394911012072,0.0003092002563399076,,,,0.3066263186627005,0.006918936603139018,,,,,,,,,2.1806165455943564e-05,,,0.00029837441747218493,0.429384429966039,,0.010417674103242859,,,,,,Treat
99,,0.0015259660613105247,,,,,0.0020598860868580367,,0.00014641313671355922,0.00231319369453858,0.497755864897392,0.01130983771573499,0.016749816411738613,0.0022658897810743303,0.05151375004991472,,3.299215057447151e-05,,,0.00013408881529592822,0.006110286371079158,6.284200986867996e-05,,0.02051242077887417,,0.03471241397353333,0.00627461089962809,,0.0003159083432446888,0.00014875134850451065,,,,0.22583417712389456,,3.699037715212959e-05,,2.0214610856248895e-05,,0.05341053620649576,0.05371030724808469,0.013042841907638249,,,,,,Treat
100,,0.0004881001447712819,,0.2329037891202091,0.0034289505892719954,,,,0.03239015954704177,,0.3282059984323677,0.008861493903073895,0.004011520277852595,3.109452331929316e-05,0.02271001575203907,0.0019118627639685669,3.023824695528404e-05,0.0024635705200453492,,0.0009592085769994536,0.017299551430317233,0.00015809230171127798,,0.0006480769630473655,,0.10778769476571749,0.007931681713588084,,,6.056951728854999e-06,0.0008140017421847196,,,0.19737484893637985,,4.848594926202193e-06,,,0.00010751063457350006,0.027683858971593527,0.0007129064037740037,0.0009398871049668858,,0.00013498108757585933,,,,Treat
101,,0.001359749745201315,,0.5555732008229165,,,,,,,0.16447341873796242,0.04329887404740912,0.003226524703087666,1.514968489005667e-05,0.09010450593852094,,2.705534501179334e-06,,,,0.016527179162369697,0.00014671342763337755,,0.0006579366610903159,,0.0508340801843969,,,,2.6637470376649347e-06,0.00022453319094467022,,,0.029960948680318764,,1.1348882205955546e-05,,,0.0003763700695134409,0.041768179241908586,,0.0014359175380914617,,,,,,Treat
102,,0.00043964872559228195,,0.45752530277337583,0.0062963707875423,,,,0.010655585768014762,,0.24954608074592421,0.02134752984322637,0.022613590542442413,0.0004233728574570894,0.08453979166975156,0.00021848033871114294,1.387660721849028e-05,0.0029701245659998505,,,0.004775101476008129,0.0007410052788622884,,0.001069263396563002,,0.10659020994336137,0.001380391795533348,,,1.4732880271540802e-06,0.000365673837525372,,,,,1.4613270783251487e-05,7.330465480060254e-05,,0.0009611511533022919,0.016278187235574695,0.007165935849325739,0.003993933595076485,,,,,,Treat
103,,,,0.02272702096618345,0.003216164571386708,,,,,,0.3461677277115766,0.011885547015237462,0.002239273556903649,,0.0681706359759304,,3.149806866973077e-05,,,,0.003765607949400161,0.0008293367691104494,,0.0023181017010001047,1.921918640689013e-05,0.4226368904360766,0.0018577069166135032,0.007807249691416747,,,0.0014381163468784194,,,,,1.1802022261883178e-05,0.0022761322444561326,,0.004462757853565059,0.0907995653794475,,0.0073396456374786425,,,,,,Treat
104,0.006430513574590471,,2.3195493180899498e-06,0.07179858239281815,3.771756797644953e-05,,3.150360978606639e-06,,0.005113263470664929,,0.001001492062758618,5.2557241691876634e-05,1.326901772303141e-05,3.5393537213919112e-06,0.03619566303409919,,5.153301620091035e-06,,0.001334211315766941,0.00012883823831411425,0.0002418046122466813,0.00011874363651985943,,,1.9069201244087878e-05,0.20375298713420456,,,,0.0,0.001045719500730262,,,0.6474419010762651,0.0036935477308907643,2.1775462119061257e-06,,2.5817592410044665e-05,8.308116605166902e-07,0.021419717298187035,7.39326330269043e-05,9.652782876523395e-07,2.3498043091954715e-05,,8.01036907365225e-06,,1.1007053906961004e-05,Treat
105,,0.00045129271052179255,,0.27321353336711857,,,,,,,,0.06419587725481049,0.0026313444859182846,,0.10138423225734333,,3.524665993164127e-05,,,,0.011040067051376591,,,0.00030062978761014384,2.2498511613798442e-05,0.29340209164896996,,,,,0.0013854943311170872,,,0.1424140264094005,,2.9473128725558114e-06,7.122247264914304e-05,,0.0005069549140833391,0.10458678815467305,,0.0043557526699896775,,,,,,Treat
106,,0.00023093738244489952,,0.08929164034266406,6.183388422001748e-06,,,,0.0007660658362993199,,0.7806804030047373,0.0011553559876349624,0.0002144507996518406,,0.0033317184187524117,,4.316567553215922e-06,0.0024492414656397342,0.003364938892741662,3.0173585433994675e-05,0.00073772940989058,1.2005614672907362e-05,,3.6435445044756594e-05,7.938673887703868e-06,0.0917690573034714,0.0017578978530521073,0.006265702505427149,,7.975756915563495e-07,0.003606628517654838,,,0.0036303713792783343,,3.195858027414198e-07,,5.181045486164653e-05,,0.010402235496957206,1.2901146376145101e-06,0.0001581145285387017,,,,,3.623986915554376e-05,Treat
107,,0.0002271401926898953,,0.07987568482964935,0.0006783342802803705,,,,,0.0005277968230842224,0.872261788672549,0.0023842625490625323,0.0014981926863789617,,0.007969053842501796,0.0017831661975777357,4.83133390235174e-06,0.00028571248314728187,,,0.002447889278194191,,,0.0006279750293878582,,0.0230442325484111,0.0009953177138870076,,,4.421878073606452e-06,4.7242723721703266e-05,,,,,3.276907645868453e-06,,,,0.004304429566745703,,0.0008043878181098951,,1.8731022176898298e-06,,0.00022298954278169718,,Treat
