,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.016977454922122485,,0.22214478701518459,0.0010708450289472152,,,,0.0023810649677102626,,0.007527270373098115,0.4462875782585479,0.01876540995008135,0.00010340103141260422,0.037797389585659175,,0.0030407412240530886,,,,0.10685111489447714,,,,0.018459671669761257,,0.0007741378495061406,,,,0.00012968254970098937,,,,0.0011268581490058585,,0.01315212412507405,,,,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,,,Control
11,,0.00743769302362023,,0.05580493750760668,,,,,,,0.00046938284368469926,0.14002217657956104,0.011286815973462374,0.00014588512637885674,0.050217231114583795,,0.0589197379821516,0.011705292049270812,,,0.13940497027565046,,,,0.006798450924396513,,0.029292713201165485,,,,,0.00030370630855234724,,,0.01800508108713596,,0.007214886648787068,,,6.865782521186754e-05,,,,0.45974320341089636,,0.003025229047299732,,,,,,,0.00013394907058422302,Control
12,,0.020314161510531736,,0.13146185972612176,0.005463866327141218,,,,0.005072355500473238,,0.0816631734264403,0.11305847415137271,0.03784572247953831,0.0015502705195048335,0.01791334884468115,0.19374060182257793,0.012465363337495837,0.04476835555405749,0.0008252624737628868,0.0005341141079046619,0.1507575961364882,0.012301045465707202,,,0.015985071597110295,,0.003433282028561925,0.010360560513000177,,,0.0010371147726304115,0.0009084477211509511,,,0.0006283186997519244,,0.010865289702346978,,,,0.000356832301458151,,0.015714449461127048,0.015621217164379125,0.0028731320185526868,0.09183370426391373,,0.0006470083722170349,,,,,,Control
13,,0.006404331756487046,,0.030225259340301132,0.00023862528413000342,,,,,,,0.013764384615159391,0.028272826289576912,,0.09123476628873756,0.007189135668965733,,,,,0.11726407571985295,,,0.4704004610494243,0.019533968235997963,,0.013597249319015164,,,,,,,,,,0.013289939967929546,,,,,,,,0.18103436496883232,0.007550611495590069,,,,,,,,Control
14,,0.004477761831595002,,0.02721422712080222,,0.00021395798418000808,,,0.00017741109405930815,0.0001280676737843015,0.03006754622848891,0.10386892340130136,0.001266651740793895,,0.024075084715588932,0.006861499468739255,0.10188198057118182,0.0035128010857190424,,0.016733868924425025,0.2507014290038782,,,,0.004802179464066985,0.00028940632596980044,0.04887639811049508,0.06849460493170083,,0.007111594854075023,,0.002038026578495503,,,,,0.03499113917065995,,,,,,,0.23899618694113078,,0.012888972288141412,,,,,0.010330280490727482,,,Control
15,6.119547923016739e-05,0.009860515611586315,,0.002023907323740172,,0.0007760847632387127,0.006362590714417548,0.00012956485122976827,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.08125890079006298,0.015207239631714088,0.0020599941782773225,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446054,0.034871423189456206,,,,0.17768319350401837,,0.012610181753834175,0.030945347328366245,,0.002202167689526095,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.002055755059822657,0.01960331416454692,,,,0.002617166516703323,,,0.4028064703295404,0.0015204304857399317,0.036045441610708495,,,,,,,,Control
16,,0.004122011104509153,,0.0371635303715441,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355901,0.0017711816173787466,0.01939222234723877,0.018136212583364147,0.0022003501005263813,0.02390151373355053,,0.07481031272670664,,,0.0189834147113272,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634196,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.014517708263630129,,,0.0016694834272777874,0.0008376579808211424,,0.0014099886710973427,0.4267294233224809,0.0746269590555027,0.03218986320373902,,,,,,,,Control
17,,,,0.00021735754383569292,,,,,,,,0.06086833336190664,0.014150697955325203,,0.019631155877942508,,0.02784402270263453,0.007045672855441494,,,0.019941151046549505,,,,,,0.04414864569106215,0.03245344633519441,0.03619704905051948,,,,,,0.00251234441465804,,0.007257516254945561,,,0.00015319295524951053,,,,0.7032489037630425,,0.02433051019169271,,,,,,,,Control
18,,,,0.006485487651885584,,,,,,,,0.135195978264289,0.004987796254659435,0.0009919487941625602,0.015303522705618734,,0.05653967865307361,0.031457730918886616,,,0.01164249929017703,,,,0.002545043451985812,,0.022033966907522243,0.058296052182056926,0.0081120191813502,,,,,,,,0.008948077426707899,,,,,,,0.6039035554466414,,0.033556642870982936,,,,,,,,Control
19,0.0006639138999643458,,6.349909181837207e-05,0.03496512414269652,0.0001231856087656618,,8.624307294586352e-05,,0.009930968730575586,,6.757460288746016e-05,0.0014387868754870893,9.426262698503683e-05,9.689198896509365e-05,0.0868149591765259,,0.055520687294186674,,0.0006606271974892747,0.003527026160048212,0.006619550252892034,0.00325068021594424,,,,0.015504558787801019,0.10123227678557341,,,,0.0,0.014269284529570329,,,0.06482836576738979,0.0013458389294920808,0.008115920155742369,,,,0.0007067725002392718,,2.2743981127491448e-05,0.5863779592154404,0.0020239513841487328,2.6425087899570986e-05,0.0006432734084208997,,0.0004580348569258971,0.00021928878913673834,,,0.000301324882914511,Control
20,,0.0009882040869763566,,0.017863706568396632,0.001195045347612541,,,,0.00569291484888553,,0.008553937767212139,0.10816335758141268,0.00868845769528222,0.00013879397260742362,0.012039533562272152,0.0017959985045343109,0.2593085315777658,0.01409726105729064,,0.014459992468683623,0.05896573071089957,0.00016286359184404327,,,0.0021293739784471184,0.0008836024706676823,0.06190526107888581,0.110581454515843,,,,0.0021333105984157243,,,0.005843068781973789,,0.0010970797478223745,,,0.001146568684570564,,,0.0014169582389856748,0.2602791895871678,0.018167951054541755,0.02056512766571033,,0.0016644029227266246,,7.232133256610484e-05,,,,Control
21,,0.006379851731525456,,,,,,,,,0.04698400752509131,0.03256864322433894,0.018639069145624985,0.002463931317914513,0.0491084859396641,,0.12628165463005994,,,0.010706013397833522,0.03800454680605348,0.0011168828453853084,,,0.11063473863730564,,0.008472868657495847,0.05550210207245311,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123803,0.00503021596552566,,,,0.0008207929806107191,,0.0008195510797448347,0.34406346030631274,0.10470983658964912,0.02214723210827057,,,,,,,,Control
22,,0.010191273343003134,,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528878,0.0035242856956604275,,0.0043839527045581965,0.0808132158352429,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,,0.024304636257888198,0.0016856618445308539,0.08503722571679383,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014315,,,,,0.01621807906205751,,,,,,,0.11581482398949347,,0.004263944257770342,,0.0003095170804665362,,,0.012207394717226122,,,Control
23,0.0005889875260093739,0.006170658273608105,,0.029672360705353198,0.002428198364824817,0.0005050810231404611,0.04343844579541394,0.0005556548056915865,0.001103427982933647,0.01817421420164358,0.008399024517118896,0.09914054125769771,0.037325093528657614,0.005713688024128292,0.004362481346812669,,0.09198008181130332,,,0.0019561216608167463,0.02679573052186889,,,,0.16748296254650163,,0.015523359833119654,0.05960350154479916,,,0.0007784750099833959,,0.008894746106475544,,,,0.051282472309212034,,,,0.0028409986548687447,,,0.28116724290128,0.015831564345614658,0.01826009111162488,2.4794289497467363e-05,,,,,,,Control
24,,0.0001746653655479954,,0.004094415231791364,0.007856703157830396,,,,,,,0.37011651677592017,0.02693115280254424,0.0033250173324510333,0.012898015159860804,,0.011421050495797658,0.037236814156354645,,,0.031421955193577496,,,,0.00949244531815357,,0.004394969192207092,0.004992231641491139,0.33744822401450425,,,,,,,,0.02127405936983044,,,,,,,0.09012186400530352,,0.026799900786834075,,,,,,,,Control
25,,0.004470569838728552,,,,,0.0007638662835411549,,,,0.003939624515876492,0.024866331065615952,0.0026830368846029436,0.001848957042486357,0.030913690979601786,,0.10062665856536429,,,0.009151575946899335,0.03917783704424426,0.0002862710008293786,,,0.03852537218551711,0.00016669332465287979,0.006020889300199757,0.021726343932991533,,0.003002012890882304,0.0009614249570874557,8.76902958627657e-05,,,0.0014497515697125076,0.00045735906058959975,0.007758036105303985,,,,,,,0.33927252825533616,0.3230467574264636,0.03879672152760993,,,,,,,,Control
26,,0.012090212129850819,,0.00836967910389768,,,0.002299889040531434,,,0.00019943021704809885,,0.021904652361696947,0.006485140851326888,0.002086029763851949,0.023887514349184475,0.1058361217491071,0.14139860050489342,,,0.003862247004475688,0.014131717938268774,,,,0.02787550030187654,,0.03504169276780489,0.04008732879147761,,,0.0021307598487092486,,,0.00028435553944997647,0.0022659807503976753,0.002980116137439679,0.01416593542253749,,,,,,,0.37773113756026455,0.12920089188078876,0.02462422090807844,,0.0010608450770419025,,,,,,Control
27,,0.0015961757568735452,,0.008421566674970857,0.00010384630914930264,,,,0.0020560514934311667,,0.0014120989489804666,0.10296514422354641,0.0032637260835887937,0.00014686082095936913,0.15792229786895776,,0.06855163707644281,,0.0007018323654892465,0.0021451379210770164,0.01982431313046439,0.001171618308199188,,,0.006133363331035362,0.006507948038048023,0.009890702023189674,,0.0006027303039660541,,0.00038301892501463607,0.0015782530436193505,,,0.0011920712868539747,0.00014485769418390036,0.013860477581268698,,,0.0010442616163693834,0.0006188607458948289,,0.0006772677055584975,0.3604510661958546,0.19117103950998884,0.03386665353740065,0.00013515834348163042,0.0002745337959642477,,0.00032608795350131276,,0.0004833861192381245,0.000375955267437983,Control
28,,0.005271450439400782,,0.025806872975883296,,0.00033395960478167677,,,,0.0012853337476474254,0.019456671149885894,0.11235971009101588,0.0040157298726207265,,0.02949614795394216,0.001423460981693172,0.1126122334484123,0.002423514325984734,,0.01687647064431182,0.12198095142282205,,,,0.008623317702576972,0.0019388520267889758,0.04718637258208883,0.060424579994835935,,0.00812749975305447,,0.0007304922663961183,,,,,0.01765472937710702,,,,,,,0.3757730105063915,,0.012737420128079033,,,,,0.013461219004279101,,,Control
29,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909573,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.02596816536751396,,,,,,0.0023143191751493646,,0.008028761692524535,,,,,,,0.4255356864231215,,0.04429524179022087,,,,,,,,Control
30,,0.026508874168585016,,0.003642532413449554,0.012056432490773818,,8.744943605123021e-05,0.0008434129344459006,0.004812458362742158,,,0.5117583142024521,0.03657978301793061,0.0007762981262957396,0.06702219603655976,,0.007378835908929945,,,,0.06577156374026086,,,,0.028582374049896116,,0.0024536415262181315,,,,0.002092886262315225,,,,0.03838566655277168,,0.024642092110807073,,,,0.0006138318246198399,,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,,Control
31,0.0006616830428654347,,8.836644132716859e-05,,0.0029717908144149506,5.813314682028427e-05,,,0.01511411090323185,,,3.905979323875994e-05,0.0013285402401598998,0.0013545124663134648,0.22250284400949083,,4.545139576873884e-05,0.0,,,0.0005647944648316276,0.006500462681005365,,,,0.0008840702293053353,0.12856759216056765,,,,,,,,0.009827139616846762,7.294543204848935e-05,0.056683166132054784,,,0.0014182255835964294,,0.00016100751135042087,0.03708407787893759,0.4739099350156639,,0.02427449477679256,2.2522789867544694e-05,,0.008713073150470601,,0.0005528228918389687,0.006599177431190596,,Control
32,,0.027460537490404877,,0.1729878815593918,0.034442114847539576,,,0.0008732585866174526,,0.0018005152787078022,0.00048628917669731666,0.30190861356546733,0.03339134642081367,0.0008233435136944913,0.07848047902137877,,0.002933148508059907,0.024053246827483714,,,0.23412619020398834,,,,0.019845375557333945,,1.5005144621012922e-05,,,,0.0072337046170932095,,,,0.0002994904375377681,,0.025176489081970965,,,,0.00018189910009962603,,,0.016371837691290077,,0.01535199823612994,0.0017572351336784858,,,,,,,Control
33,,0.03207347281284128,,0.1957663494230998,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760004,,,,,,,0.056204800713018664,,0.004020848845867461,,,,,0.0045754416376943205,,,Control
34,0.0008565389751818421,0.0064849315295401645,0.0008279092851912825,0.0445418671895266,0.4673346995830392,,,0.0008679908511780658,0.019787410236975105,0.21136993373351504,0.021676969776352018,0.0010142067679155653,0.007537992876728633,0.001749989800672941,0.0012078661709231347,2.453973427762231e-05,0.0,,,,3.282189459631984e-05,0.07094017959200033,0.0009899737803164134,,0.003341902813040865,0.0,0.00015613405934137192,,1.4723840566573388e-05,,,,0.002315835173557782,0.03253375721634342,0.006022255289514162,0.000847643321506204,0.06868139930063802,,,,,9.130826129131966e-05,0.02177891192249698,0.0034344380610460646,7.873164747403824e-05,7.392594951133721e-05,0.0020379226828637093,,0.00036973199644950954,,,0.0009755566864283102,,Control
35,,0.0005120287619260952,,0.0825137059521788,0.00052507535915275,,,,,,0.0016190827158278508,0.011295141728196428,0.001456702759576102,6.332617576937792e-05,0.05950241883912584,,0.0008666954896106937,,,,0.007281506629076409,0.0008572617962314202,,,0.000737734893947222,,0.009566367237224472,,,,,,,,0.001660430393192326,4.536201497267642e-05,0.0028076277231760963,,,0.0005112258944044549,,0.0002346380331993749,0.011348130984624684,0.01534018901910062,0.7343789077067655,0.056876439892720836,,,,,,,,Control
36,,0.0001584149288786107,,0.00029518683142086473,,,,,0.00039819160491056223,,0.00035410395866983555,0.02560009298485389,0.0004681306437197148,2.144262794435337e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265858e-05,0.0107220153665487,0.015348512843532943,2.3446611864386403e-05,,,0.0007447806238802741,,0.025994276621924384,0.009965511436736234,,0.01846450744079229,0.00024358424548001425,0.0025781253131224877,,,0.0012399650505204346,0.0003868690957623757,0.0012779405458050606,,,6.9538242025146e-05,0.0004995931912642333,,,0.7357837380712858,5.330597227287849e-05,0.014321471084516018,,,,,,,0.0001799577560189657,Control
37,,0.04984755634524277,,0.014956977149355307,0.0038298329742001993,,0.026818546794848,0.003586933588035073,,,0.09458665734751212,0.03399200487721513,0.04556199298588392,0.0018640354577876153,0.08650347714306553,,0.012681495699760407,,,,0.0670378782927824,,,,0.28059430269518093,,0.0035632061532602055,0.021289645398600964,,,0.005388991349815924,,0.007934679190252198,,0.05687261568684124,0.00104400713009415,0.04205493494336251,,,,0.0021079575782102784,,,0.1007094605271111,0.002654711312289758,0.03451809937929236,,,,,,,,Control
38,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050153,0.2113019343138684,0.001154767331130318,,0.011539651835427498,0.0013226763329064245,0.2435688630154137,0.01833178233400016,,0.021983505027243205,0.04269625651812664,,,,,0.0012482066852497525,0.025034050623100657,0.19108347917424326,,,,0.002717979541984567,,,0.0016137258292065187,,0.003956647174841616,,,4.8887643512604275e-05,,,,0.17430558679534994,0.004201952578985793,0.01547180098935149,,,,0.0013781762741003345,,,,Control
39,,0.0004186258281324237,,0.0019319637542582525,,,,,,,,0.3261290216321335,0.032608860398037086,0.0019357023870463048,0.030407411950650852,,0.031975111618397556,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406322,,0.02253738784354246,0.009821388334212753,0.04497160963096057,,0.001992186055384713,,,,,,0.02589659992567194,,,,,,,0.3686645583472253,,0.036268274588634186,,,,,,,,Control
40,,0.00550206609430716,,0.024741765125222137,,0.0001397457529543206,,,,0.0029233827248617327,0.05898675409166441,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.028002772768996993,0.026213145389820423,0.16153296682284085,0.03209497543786405,,0.011297875095594606,0.08636031212413853,,,,0.037444479771058935,,0.03216243890480752,0.08479798946565142,,0.0034458657454451646,0.0007133902781043011,0.0010754168765501604,,,,,0.02878895797343846,,,,,,,0.18873366253728047,,0.023220248636709948,,,,,0.013182853575466346,,,Control
41,,0.006168646295344725,,0.009029279873927161,,0.0008897165151428785,,,,0.002312419216065809,0.03420011840936345,0.20161179961448022,0.0047037574291380465,,0.03925196314863546,0.007486809620832806,0.1261119398577565,0.011404360979402247,,0.013054868972857422,0.0656913705420799,,,,0.00900355660241268,0.0005457449284512349,0.07599374656980176,0.05712881370651147,,0.04894222820739873,3.0147674214972054e-05,0.000831170349175919,,,,,0.009105009185265795,,,,,,,0.25556893394325614,,0.008161376693028561,,,,,0.012772221665456307,,,Control
42,,0.004691702042609937,,0.14608554091008802,0.0008369510355430112,,,,0.0004463873209072403,,,0.487431778565287,0.006070262976544915,,0.03313624778909802,,0.017843199551154022,,,,0.067687634073641,7.678264978133571e-05,,,0.0034734576385989807,0.0005446328373597369,0.007248705350813576,,,,,0.0009536364796988992,,,0.0006512418182897279,,0.004076937021197957,,,0.00027669968018313365,,,0.0017354692613962529,0.19704523838241728,,0.01968749461538996,,,,,,,,Control
43,,0.011081053869470937,,0.15268851606097605,,,,,0.0003042976290441201,,,0.25366381193854565,0.023836409103988123,,0.06974201142061609,,0.002911832905132633,,,,0.3300285132091441,,,,0.010518864766433428,,0.0024753697287744226,,,,,,,,0.00463223377662796,,0.014030604552607354,,,,,,,0.11747912361873969,,0.006607357419899553,,,,,,,,Control
44,,,,0.008442541151924807,0.03412444384843717,,,,,,0.055017663571085375,0.17364310536603986,0.0311492180969744,0.007102039003007825,0.13920243258719073,,0.008505992615360313,,,,0.3223416613464791,,,,0.006806892001290008,,,,0.09730143085621014,,,,,,,,0.029897877080632098,,,,,,,0.028356942351106043,,0.05810776012426201,,,,,,,,Control
45,,0.004391598354863184,,0.02509425821830767,0.0007847887776133303,,,0.0003863591392351678,,0.0016917268798873918,0.039502926528625554,0.13447670878548704,0.005465872778589701,,0.043565423240188285,0.03026992318416879,0.08729993663503785,0.019127614475272708,,,0.18934383322325454,,,,0.03242311453129221,,0.015192631754656478,0.06511962070984027,,0.001573704221600334,0.0012017884146730228,0.0006362287881610894,,,0.00048539913220332844,,0.04542943844117654,,,,,,,0.18066132717304578,,0.06766288519593516,,0.0019038375314942024,,,0.0063090538853905085,,,Control
46,,0.0003583712714309036,,0.0038044653965144397,,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555951,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887482,,,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,,,,0.5569793232341996,,0.05047455795180112,,,,,,,,Control
47,,0.004626525665253724,,0.08564846347477402,0.007904817390509517,,,,0.007955290193101178,,0.006472499089270969,0.22464501535038775,0.061752642001624884,0.004455250924151471,0.07794431707303004,0.0022991193549775505,0.057469553252467415,0.03125531073719577,,,0.05024950203865751,0.007797770677320607,6.467174485920641e-05,,0.011252107100846658,,0.02035717882990954,0.014526183515116775,,,4.2485897566168183e-05,0.0019180774277196184,,,,,0.02093645130273077,,,0.0007714019103789389,,0.0008039041766632397,0.010114416851659657,0.1712991455342774,0.07540880751514517,0.042029090970404526,,,,,,,,Control
48,,,,0.00969008523355915,0.007369512495323308,,,,,,0.010303720647920794,0.043481578940352504,0.0014085621024811136,0.0005278775324124804,0.05777915079257169,,0.10560838774293255,0.00022117091057096978,,0.0032662422318022227,0.04294825822631372,0.03277850649760367,0.0002616059740806799,0.037105058293142666,0.07751412783345375,,0.023395016800546724,,,0.06513833235133895,,0.006705555422253149,,,,,0.005670351145200979,,,,0.0003098170113422574,,0.022926014497969813,0.4162434315238865,,0.029347635792940488,,,,,,,,Control
49,,0.012290544195245565,,0.18681664231518044,0.0018849542811353777,,,,0.001401801581105374,,,0.29716052578624247,0.02113674693307655,0.0003229938586907015,0.05719718939760821,,0.019147730577009282,,,,0.12304542654385763,,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846474e-05,8.697572039313025e-05,,,0.0209736031261853,,0.017330401205102642,,,0.0011918246940024323,,,0.0027604755564773495,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
50,,0.009124637485255549,,0.01136070441239414,,0.0007069665960356588,,,,0.001659816588815685,0.04083737601780644,0.040309016965021434,0.007960008496038447,5.069012690050399e-05,0.017007107709470733,0.0108538031433891,0.11683193133840905,0.027675047054224654,,0.01414845407033944,0.06927028711654967,,,,0.01261261578780802,0.0009140808568683928,0.07946978334583656,0.056970830578979725,,0.013634400206741084,,0.0002748047574912804,,,,,0.02626857743912028,,,,,,,0.4224301634658114,,0.00852889891818562,,,,0.0004701016881263509,0.010629895834380737,,,Control
51,,0.0070497839009649186,,0.04848949586807416,2.251959021049323e-05,,,,0.0016591177159730824,,0.058739051682250056,0.035269344249434106,0.00169881504011158,,0.008910949475152145,,0.05185915975952429,0.0747675533135587,0.001857918563505716,0.0009211036107491976,0.02252053289101367,0.0003664932378907713,,,0.0011122582718382681,0.00719768000039383,0.05084274067393069,0.053663031306524826,0.19127197244272506,,6.672083239108924e-05,0.05487898443561142,,,0.000405352623788878,,0.001328236853298905,,,,0.0015816084287369665,,,0.31754717042396424,3.938309729835095e-05,0.004826733749209063,,,,,,,0.0011062879618754858,Control
