,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,0.015005596322131227,6.534007793748338e-05,,,,0.006903527647184584,,,0.003712366715582518,0.0018204331451330377,,0.04929126213298089,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737438,0.004028362239332728,1.0199919430735428e-05,,0.027927076433449716,0.0002616632796538168,6.655194955301631e-05,0.009879076420523082,,,,,0.00014138502181217425,,9.876753666593317e-05,0.040721612993041126,0.0025586649375951755,0.0017314615706926625,,0.0001211871615532922,0.00017198478010438053,7.675186898375175e-05,0.02711269870781159,0.7834113761822186,0.02178722988265346,,,,,,,0.00043284014534784203,Control
11,,,0.006379851731525457,,,,,,,,,,0.04698400752509132,0.032568643224338945,0.01863906914562499,0.0024639313179145137,0.04910848593966412,,0.12628165463006,,,0.010706013397833523,0.03800454680605349,0.0011168828453853089,,,0.11063473863730566,,0.008472868657495851,0.05550210207245312,,0.009572261399019956,3.342783164005325e-05,,,0.0005985962173562478,,0.005341829591123805,0.005030215965525661,,,0.0008207929806107196,0.0008195510797448349,0.3440634603063128,0.10470983658964916,0.022147232108270576,,,,,,,,Control
12,,,0.012288676372261456,,,0.12275458477916765,0.0003471222407137174,,,,0.00022704275439769516,,0.023447832834713692,0.1432474048189596,0.007368264364394165,0.00040426421472693056,0.06226187454957484,,0.019534726052022375,,,,0.15165601914439147,7.818892885437867e-05,,,0.00882568973006213,0.0015930612968665864,0.01141090651166347,,,,0.00025937575748702206,0.0012566150477389673,,,,,0.004153469107544042,,0.002006273009303771,,0.004837952682378472,0.417366198305832,,0.00467445749694565,,,,,,,,Control
13,0.0039321836574434865,,0.024835648628262853,0.0023826623446790104,0.08554083686039257,0.006365265417354936,0.0020712295777485425,,0.000635178485791384,,0.0004362606244322508,,0.0076832820045995235,0.07792792974484379,0.049737638592357865,0.007373759868141021,0.019315094171791582,0.007196283526522842,0.03402302139884899,,,0.0004177911965365789,0.1189537302618604,,,,0.10565383154650462,,0.007893026771966466,0.03702409113962102,,,0.0004418863697108176,,0.006135034445483026,,,,0.04567340914007405,,,0.01291214687568398,,0.17774807572974938,0.06314315271435841,0.09404929893660677,,0.0004982499686338164,,,,,,Control
14,,,0.0016154022237285066,,,0.028023694857728935,,,,,,,,0.21955901551562643,0.002127615259054827,,0.04520820964456904,,0.040249672005707345,,,,0.04680146922030378,,,,0.0022886802739136556,0.0014700089460342217,0.01710858269257835,,,,,0.002045920009835784,,,0.00043597761711944164,,0.0017768716705141628,,0.000405341898662301,,7.623541820687827e-05,0.5898508212394707,,0.0009564815069457142,,,,,,,,Control
15,,0.0003725699611747297,0.0078082445098870456,,,0.03510355432162285,0.0017304480442068833,,,,0.0013628051477972667,,0.031385612216101484,0.1516277973672282,0.006645981381146409,0.0003125017035064348,0.010579141868854535,0.014568387029952782,0.18870762881548755,0.014953431899788115,0.0005450172279536915,0.012172470748959972,0.058224487134490424,0.00015200518956200282,,,0.0012087033349309606,0.0015933288801054351,0.017994793665010757,0.1197675096350324,,,,0.007609799114134724,,,0.0012389995416781454,,0.003523899618708086,,0.00015672259199668565,,0.0015292770381589633,0.2953502765655801,0.0034882570225349264,0.009217070539213777,,0.0006354865235343871,,0.0004337913616603915,,,,Control
16,0.0014935163165276785,,,,,0.031422245456062016,0.00046374489653037195,,,,0.024200651186206054,,0.00915799003101895,0.12986902735389147,0.005641854541820759,0.0025249242425559692,0.2458942365019193,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904149,,,,,0.0008006605756594072,0.010129972331797098,,,,,0.0007243584819647318,,,0.011881852037966531,,0.04200123413011062,,0.0006373168174417178,0.0006239179243130281,6.53579596124631e-05,0.3443362111632827,0.0007719194384902334,0.12537784111510705,0.0003231076594925993,,0.00795730601241065,,,,0.0005234773666613243,Control
17,,,0.0015961757568735452,,,0.008421566674970857,0.00010384630914930264,,,,0.0020560514934311667,,0.0014120989489804661,0.10296514422354641,0.0032637260835887937,0.00014686082095936913,0.15792229786895776,,0.06855163707644281,,0.0007018323654892465,0.002145137921077016,0.01982431313046439,0.0011716183081991879,,,0.006133363331035362,0.006507948038048023,0.009890702023189674,,0.000602730303966054,,0.00038301892501463607,0.0015782530436193505,,,0.0011920712868539747,0.00014485769418390033,0.013860477581268698,,0.0010442616163693834,0.0006188607458948289,0.0006772677055584975,0.36045106619585454,0.19117103950998884,0.03386665353740065,0.00013515834348163042,0.0002745337959642477,,0.00032608795350131276,,0.0004833861192381245,0.000375955267437983,Control
18,,,0.0050484712789010755,,,0.04285315576845596,0.004231209895984721,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207552,0.025480969729735056,,0.009921195482796815,0.17893108508450314,0.0016351653511160955,,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,,0.0011119938328948405,0.286337073251081,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,,,Control
19,,,0.008530965794352658,,,,0.0024617941388687054,,,,0.0004652924036023352,,0.004658369590811937,0.032166791292557895,0.0021221528698325844,,0.009339731524064561,,0.23175776962177091,,,0.007293413046843366,0.06564938997180916,,,,,0.0031291771312918215,0.05785216226341458,0.11576442731671802,0.16149599474403117,0.0028213015985224395,,0.05625379108935802,,,,0.0009641657284009382,0.0017658724056091228,,,0.00034740622679021354,,0.23060916093580852,,0.0024951733728505814,0.0006899719604350192,5.213614492033102e-05,,,,,0.0013135888273350714,Control
20,,,0.0002381406078130687,,,0.018624470812652304,0.002577201615968527,,,,0.0011749748702174015,,,0.1076431843089335,0.0026314436341748912,,0.13999885063381495,,0.07347131776849547,,0.00033089647537785417,0.004982905698537381,0.009181621029771608,,3.24645536476749e-05,,0.003065077315040263,,0.01753509347674197,0.009059021970033805,,,0.00013772229901467056,0.003783229537501097,,,0.004486863450256139,,0.003681803012750908,,,0.0001321771112798193,,0.5713499305843318,,0.02543275149190756,8.549671271188919e-05,,,0.00036336102902552903,,,,Control
21,0.0026972415184700724,,0.0434339842553906,,0.0009173302177124741,0.0006124001145780861,,,0.013578349821571441,0.0003465563782036358,,0.05966470388196764,0.0024840303265052134,0.08520715068852683,0.07580709114178759,0.01856023886426589,0.028888352686023588,0.1397079387656328,0.039679717562196015,,,,0.11095377790195109,,,,0.11037707760972053,,0.0067071923148018815,0.02240763552880186,,,0.002559239833664228,,0.002727297100130242,,,,0.054929750369345,,,0.0013258321374598379,,0.127425365499861,0.014884709328659904,0.0340020347487678,,0.000115001404004871,,,,,,Control
22,,,0.07325800817986741,,,,,,0.0004668678688531272,,,,0.11509892667260355,0.03342578308882717,0.019989933097895526,0.0016911987968625498,0.05903616544770204,,0.008816792570870787,,,,0.22564736905385388,,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594346,,,0.002738747587713489,,,0.0009471854449713379,0.0024121846196483924,0.0005489925965475011,0.028312958385383013,,,,,0.04597028429828191,0.01283265099843698,0.06759007737657347,,,,,,,,Control
23,0.005792179553064934,,0.013616161585111137,,,0.003960626045913884,0.024387448385662834,,0.0019391434152615844,0.00030213002767366133,0.0018815059644880843,0.01583580726080375,0.0019890958725986177,0.08866802705688576,0.05857820375574412,0.00941049403419449,0.03066663695135871,0.006027340352220814,0.07411561369997191,,,0.0004980973603035616,0.07399001895009594,,,,0.04205700486602806,,0.011726860841566066,0.06745832345720187,,0.0014086592969043419,0.0027455187979879806,,0.00038326160123864527,,0.00304512375638966,,0.06722700515476424,,,0.0021018457048736353,,0.28979561320813235,0.009886414699152819,0.08570721865705618,,0.0047986196873503134,,,,,,Control
24,,,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914274,0.0012138624211701454,0.011823826282087023,,0.024717905353229548,0.01665771446473922,,,0.0028896424160274763,0.0006072320687529108,,,,,0.010928873518825098,0.013587958292232765,,,,,,,,,0.005830430720587402,,,,0.0005859714248923627,0.8432593128640133,,0.020459057415371604,,,,,,,,Control
25,,5.521238683853572e-05,0.005648186872569914,,,0.002667120993411893,5.7831952637444334e-05,,,0.00010649542497870848,0.001306558818471042,,0.057606367721146017,0.061699137024348566,0.003078090566248366,,0.05161401020361179,0.0007459717375045956,0.1754706075145872,,0.002471661083801018,0.00686426991844788,0.14662314291675954,,,,0.0001780297217950595,0.021039848734180473,0.03390090928151456,,,,0.0020349996156290955,0.01432358428337093,,,,,0.0011699383868048845,,1.9848248553269228e-05,,,0.40361665314399786,,0.006854295417905883,0.00015777846311888124,,,,,,0.0006894495677666057,Control
26,,0.00012641519916524737,,,,0.03935571001720549,,,,,0.01876012406702328,,0.022352702963128867,0.01240550870778275,,,0.04489193616433932,,0.18988648023625868,0.18716068641391442,0.013754190690980052,0.002019930414129682,0.08042643481793607,,,,,0.013641990419789609,0.05364182114278473,0.06201560733985093,,0.0005847652431772688,0.0018707279258445187,0.020218076527095605,,,0.0036607237416641926,,0.0036740705824344294,,0.0008184977230072623,,,0.1414992994536259,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415587,,,,Control
27,0.0014005406349882983,,0.030828907542816277,,,,0.0011630812561987337,,0.0025601774254727224,0.0012745566920436806,,0.03746868928476818,0.00502516234393178,0.12179526388051837,0.07741207061864484,0.010255009453492721,0.0020238845515295205,0.005329840993024854,0.10607806244837217,,,0.0005767914405235756,0.10204615876314874,,,,0.04981448942684718,,0.028433855716132602,0.10035085536521461,,,0.00312298224764122,,0.002221680385730059,,0.0005037270162806327,,0.07229609963315398,,,0.000852557453166226,,0.18294079297445898,0.03584123142363109,0.011592819061381007,,0.006790711966888039,,,,,,Control
28,,,0.013433928147061095,,,0.013534909610792557,,,0.0025592939606400578,0.0018991096458172852,,,0.038312285073757085,0.03259757745262844,0.017187929486145233,0.0024236579620027943,0.04657199294528275,,0.12599545665679165,,,,0.0281502797505326,,,,0.10821983973151683,,0.011396611691411757,0.0641936696962134,,0.000615246535137796,0.0007518080258051861,,0.004891842373899398,0.0012332695463659685,0.002920750014627916,,0.016116518212603414,,,0.0014676246948832734,,0.4293367810996429,0.02937635102555315,0.006813266660887485,,,,,,,,Control
29,,,0.0016305698951463122,,,0.006022221897245661,0.00028882291864699256,0.0021326586819925613,0.003823958571987995,,9.668052691699611e-05,0.0017972219378677315,0.002414169628015579,0.031601330129064444,0.005433404990665048,,0.032519084248548574,,0.12912131212536296,,,,0.027611633510933015,,,,0.00048259019318231674,0.0007816701845379401,0.028506131495265898,0.017294744804031013,,,,0.0002132658681992561,,,,0.0005567254711753916,0.004884397712814964,,,0.0015898462698377875,,0.6209540418147341,0.02418201368476298,0.05180898202717128,,,,0.004252521411893168,,,,Control
30,,,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648635,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.01569742661107311,,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,0.41261148042073337,,0.06951942963625664,,,,,,,,Control
31,,,0.013364950275669104,,,0.07296571062417281,0.0006320090311740619,,,,0.010586048204808855,,0.03547805165179352,0.06673178462261835,0.005740954834544426,0.0012644303317748513,0.008726197753482053,0.3472710289100843,0.09787997662020081,0.06991656594409235,,,0.08266496729208969,,,,0.0019553938909710206,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,,0.0007573389368993811,,0.0026765561856750193,,,,,0.12086708918098865,0.0007632137762302556,0.010569763562453099,,,,0.0007233267091943191,,,,Control
32,0.0011831160905349154,,0.019546284864594605,2.611804210415688e-05,,0.00017897622477748944,0.0018957952553610928,0.0007091412627084827,0.0024429214122680927,,,0.016949360654262162,0.02514511902179088,0.03398550396635248,0.024193735519964964,0.0032577835147288596,0.008377335990922162,,0.07116573354498315,,,0.008802716692602613,0.26212316789998974,,,,0.179764968837846,,0.0061815474471694975,0.0961268816566539,,,0.0026774635114823133,,0.0010735451808310222,,0.0005964486746654474,,0.017205858557795016,,,0.0005467099331284473,,0.13997397560824604,0.03479297809674394,0.03873035098590406,,0.0023464615515885966,,,,,,Control
33,,,0.0010711612628147807,,,0.0007024651807164397,,,,0.002031401673193751,,,0.000569400419445895,0.0250718368533425,0.014131538039410517,0.0007854041847156298,0.03363297397124432,,0.0556637475626602,,,0.010182272552866571,0.03565048537435084,,,,0.033329300457815236,,0.005932051214432352,0.01324346664100657,,0.006442468313072999,,0.0008938086838747651,,0.0035900308927659056,0.0005182681208638701,,0.00835399091616598,,,0.0006716650166099446,,0.6437818092217704,0.08087197076359846,0.02287848268326198,,,,,,,,Control
34,,,0.016711732325329798,,,0.1485553154287498,0.0006363330961456562,,,,0.0007861581151250792,,0.04338217283310541,0.06738623588446757,0.0018851923468618484,,0.00849188315553075,0.166796723106753,0.07482796839496247,0.06479847423956663,,,0.24844924227795392,,,,0.005964855663803662,,0.016220251242590092,0.03604762446401316,,,,,,,0.00161114799717491,,0.001919685959988467,,,,,0.08918101475765855,,0.006056803362598238,,0.0002911853476210253,,,,,,Control
35,,,0.010191273343003132,,,0.025089464808523906,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,,,0.024304636257888194,0.0016856618445308536,0.08503722571679383,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014326,,,,,0.016218079062057512,,,,,0.11581482398949347,,0.004263944257770343,,0.0003095170804665362,,,0.012207394717226122,,,Control
36,,,0.005385211251837712,,,0.0014128579108231528,0.0011101760074213043,0.0009623784984307171,0.008516382105963522,,7.918824143971001e-05,0.002056737399260951,0.0012832398035638613,0.010306282862863423,0.004011382565070447,0.00028850813256049983,0.015975893907887336,,0.13031652495292356,,,0.01482494263217606,0.06996871704983437,,,,0.01913397438491484,0.00022770470982080035,0.02168607480423249,0.03981514937819256,,0.0009641245426647961,0.002573155658610967,,0.0006545611708109883,,0.0003587607358610988,,0.003933837659380458,,0.00015128959745874563,,,0.5748563056949595,0.03757261233072872,0.030963834904738904,0.00016114961195707524,,,0.0004490414936114295,,,,Control
37,,,0.004122011104509153,,,0.037163530371544094,0.00030403410950933217,0.001300443071124151,0.014138275391699753,,8.621546251520303e-05,0.005021175811355903,0.0017711816173787468,0.01939222234723877,0.018136212583364147,0.002200350100526381,0.02390151373355053,,0.07481031272670664,,,0.018983414711327192,0.024703540231708558,,,,0.12464338029089075,,0.03266908543634197,0.03530783002891983,,0.005216300597368169,0.0004448633028920993,,0.0017954661695509253,0.001907556875428625,,,0.014517708263630129,,0.0016694834272777874,0.0008376579808211424,0.0014099886710973427,0.4267294233224809,0.07462695905550272,0.03218986320373901,,,,,,,,Control
38,,,0.0010354125323501933,,,0.013496885044551318,,,,,0.0003821410940439534,,0.0015258819602888961,0.03849658843125612,0.0004562170404596009,,0.08585195849889941,,0.23116544264246852,0.05592847441207375,0.0005513396346033711,0.0032532546216220252,0.20929446787832767,0.0001418585324812192,,,2.713366839458956e-05,0.0011841834442323155,0.16144635864622592,0.016184253083875527,,,0.0009684553050190579,0.003857004535862095,,,0.000586830060184127,,0.003892391791601046,,7.634568293534704e-05,,,0.13376485839165436,,0.029943189526610334,,0.003550486935860855,,0.0029385866041182307,,,,Control
39,,,0.010253199815718194,,,0.06414094110805096,0.0036531002088928313,,,,,0.023824961250129912,0.09704750315389317,0.1076265721146378,0.01754971085360479,,0.03151710496831624,0.08049284061918606,0.08582975106759116,0.012897176606491536,,,0.11049870830366597,,,,0.028347045845759963,,0.01887899178228392,0.0449290426311297,,,0.0005469909936703871,0.0010629759716637654,,,,,0.020138917149580257,,,,,0.1943036849527704,,0.03631039020764749,,8.455258880342175e-05,,,0.01006583780651206,,,Control
40,,,0.013248416563771894,,,0.036771611168819295,0.0015758824451717849,,,,,0.0027769339317562673,0.07158771126093462,0.06898012497631788,0.006526264299106938,3.154214765889893e-05,0.009674354376131023,0.3587138398369363,0.07029928087986465,0.004192655763087236,,,0.12428933193527103,,,,0.015057751732878637,,0.017293365247045448,0.04237192458956419,,,0.0007295525220652124,0.003057546759957928,,,,,0.04450301008042125,,,,,0.08306650105507972,,0.015307434882307978,,0.0012798558166578471,,,0.008665107729194025,,,Control
41,,,0.016295000683152008,,,0.03812561861761322,0.0010074145460272363,,,,0.008566309028766438,,0.1013634879760031,0.081286119707006,0.01678165523038911,0.00036723331779292887,0.016443625357351083,0.2840785948136768,0.07295740156092413,0.11342722240822035,,,0.05536263899014488,0.0008169663670184638,,,0.006630016343499261,,0.005585054511358574,0.0441898182189862,,,0.0006493594537287064,0.00032593130306813483,,,0.009227245562380124,,0.003893862165998638,,,,0.0006631267919703043,0.10133532751141802,0.00385516760169839,0.016381359441212946,,,,0.0003844424905949264,,,,Control
42,0.00045785405984507475,,0.013856533182846235,0.0003653794435210454,,0.01837390165726857,0.0012869292255057996,0.0007234843641846583,0.037700435148730914,0.000110220043294433,0.0006670517020179085,0.0034584845184927188,0.003877320683011565,0.05703997460530202,0.07286095961978493,0.009735626204153972,0.03933136112935865,,0.036547423275827856,,0.000241051234684925,0.009118724621835031,0.1081355618356487,1.5100145931337321e-05,,,0.15136959425797664,,0.014110700602683197,0.039673263703657966,,0.0004415414934374987,0.0018664662131479288,,0.004947116423227331,,,,0.03580696502497585,,0.000372653966378478,0.0010345253263615481,0.00021878678593944956,0.2505268518069474,0.0451532940362139,0.0403183816170603,0.00025648204074614554,,,,,,,Control
43,,,0.020112353827389247,,,0.05402640287237745,0.0013264733519303875,,,,0.010169664551853835,,0.12005074016317924,0.1420332423940372,0.018644154129213088,0.0008859495057799841,0.022395107052409557,0.11197660087367366,0.14795164936433072,0.07863030970296929,,,0.053240301175945054,0.001181443609644297,,,0.01155954179552575,,0.007473986821794144,0.05326662178310497,,,0.000627432125334682,0.002825682348420476,,,0.0061690388247071,,0.008548975830010226,,,,0.0009353938852221192,0.11259572122832626,0.005092238276726979,0.008280974506094342,,,,,,,,Control
44,,,,,,0.0005551042214192016,,,,,,,0.0006704166951605461,0.002883212930398795,0.00023774423933976284,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,,0.03319354787603448,,0.032516412975882036,,,0.007845559898212177,,,0.00036308388471078927,,0.002111622073494756,,0.010055147438528924,0.0005516949830651098,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
45,,,6.25121662923964e-05,,,0.009390872621677976,,,,,,,,0.08091492525631998,0.0011975645340284928,,0.025090557351651502,,0.009307288938657806,,,,0.0721652287865014,,,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.007088458227223196,,,,,0.0004203265884411693,,0.0006053545734221949,,,0.7801929749570041,,0.003898330935194049,,,,,,,,Control
46,,,0.010664722877189831,,,0.013175030954881473,,0.002121073429473951,,,,0.0020388335628557775,0.04104137125016857,0.07741754559459936,0.0018118310987246184,,0.04180390337990529,0.004120677043532985,0.1519506683393881,0.016723911062436914,,0.018211379954313454,0.1111280244860264,,,,0.02879590619138495,0.004446571670255936,0.06056225506822334,0.07172705763124668,,0.009183485826137774,0.0006883630077928658,0.0014346514868559242,,,,,0.013996612330463284,,6.73243131694121e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917454,,,Control
47,,,0.004470569838728552,,,,,,0.0007638662835411549,,,,0.003939624515876492,0.024866331065615952,0.0026830368846029436,0.0018489570424863573,0.030913690979601786,,0.10062665856536429,,,0.009151575946899335,0.039177837044244254,0.00028627100082937856,,,0.038525372185517104,0.00016669332465287984,0.0060208893001997554,0.021726343932991533,,0.003002012890882304,0.0009614249570874557,8.76902958627657e-05,,,0.0014497515697125076,0.00045735906058959975,0.007758036105303985,,,,,0.33927252825533616,0.3230467574264636,0.03879672152760993,,,,,,,,Control
48,,,4.198863858264163e-05,2.9037925959561796e-05,,0.02916561189182998,0.0011379426943107721,0.0009422655207714253,,,0.047471950071765155,,,0.05558901156316517,0.002661573798927641,0.00023048221371387383,0.09644992637317518,0.00014690964631806176,0.0486279023508174,0.011582591247382285,,0.008037333666814183,0.07104558590136859,0.0007920170188552258,3.591799204057296e-05,,0.005993245798657293,0.006158974449255768,0.02022446013234414,,,,0.0001485284853959468,0.001783050066847936,,,0.0030135701209252556,,0.011420302629824313,,0.0010996976210957395,0.0002678166899475961,0.001172140669831092,0.5131810936593513,,0.060257136399131245,,0.0009428725854256319,,0.00025749659082607943,,,9.15655853428691e-05,Control
49,6.119547923016739e-05,,0.009860515611586317,,,0.0020239073237401724,,0.0007760847632387127,0.006362590714417548,0.00012956485122976832,0.0011193446627216054,0.003147817190951418,0.02221124157692599,0.08125890079006298,0.015207239631714085,0.0020599941782773225,0.02687253275153788,,0.09345560545154981,,,0.0006381503704446054,0.034871423189456206,,,,0.17768319350401837,,0.012610181753834174,0.030945347328366245,,0.002202167689526095,0.0014204307683478288,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.002055755059822657,0.01960331416454693,,,0.002617166516703323,,0.4028064703295404,0.0015204304857399317,0.036045441610708495,,,,,,,,Control
