,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
20,,,0.0039264277304126285,,0.026218041430973955,,0.00045364113877660025,,,0.0006444740148201142,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902288,0.008844814663895598,0.09636884690473828,0.009679088909326089,,,0.13648371425213857,,0.03044796365418522,0.0017672693942687768,0.02114134995259125,0.07455638068515198,,0.007375670006173156,0.00048255521090440534,0.0025824396991862555,,,,0.021950737443083165,,,,0.252290768996597,,0.06816544136401724,,0.0014331053321059997,,0.0002901733667111874,0.007301113005900743,,,Control
21,,,0.02308573559972292,,0.054169490979341525,,0.00045942841281269316,,,0.007212478773767081,0.06221924679763216,0.04406309855291925,0.007718583213235503,,0.006173524118494322,0.005882315279624509,0.13449304671774595,0.02119969367308524,,0.011823285389205776,0.14038847672167415,,0.015622837877636938,0.009231733254355844,0.054300225160195836,0.07956765194389129,,0.0012403224693848635,0.0010789184214580847,0.0005971846507745121,,,,0.01921038620074905,,,,0.2752574100257627,,0.004820848735389474,,0.001322212047123786,,,0.018861864984016558,,,Control
22,,,0.003582582939275654,0.001213487952109463,0.061143031903000515,0.0703954864505578,,,0.0004947812755009857,0.0007765875936612127,0.003527718981219876,0.10661854877791369,0.009380842913761121,0.003230716128852754,0.1217499390183195,0.0032237882970819628,0.001215164040441106,0.002592126474496808,,0.002006948168309215,0.007759283322507665,0.031078029845322735,0.04336085209649038,0.0014974173154897717,0.00417211907512552,,,,0.00010257660589654576,0.0001419088120790993,,0.0004189103436886167,,0.03191004009315029,,4.3131339734277424e-05,0.06573104436281771,0.04832866617225786,0.27985870351885805,0.09386519266244284,,,0.00010425269422818868,0.00017576579637828597,,0.0003003550290304086,,Control
23,,,0.013248416563771894,,0.036771611168819295,0.001575882445171785,,,,0.0027769339317562677,0.07158771126093462,0.06898012497631788,0.006526264299106939,3.1542147658898926e-05,0.009674354376131025,0.35871383983693633,0.07029928087986465,0.004192655763087236,,,0.12428933193527104,,0.01505775173287864,,0.01729336524704545,0.042371924589564194,,,0.0007295525220652125,0.0030575467599579277,,,,0.044503010080421256,,,,0.08306650105507973,,0.01530743488230798,,0.0012798558166578473,,,0.008665107729194026,,,Control
24,0.005335425312173757,,0.005265594987593616,4.897324373922065e-05,,0.001240280625888279,,,0.002465940847069442,0.000500876661959169,0.052122765186792035,0.00021286491328821998,0.0015436284634128463,,8.506417284140205e-05,,0.0002535566690464869,,,,0.00010285403591159908,0.007816804488689174,,0.00013638895020484415,0.02005909301757076,,,,,,,0.07703726393541831,0.006630404654973275,0.012835079483370107,,,0.0014448640511955455,0.15662338583830795,0.6416016356858928,0.003027650661481297,0.00010571677249760784,,0.003328135762419855,,,0.00017575157826246407,,Control
25,,,0.008253754116061354,,0.02713391325824695,0.0020884974517589084,,,,,0.06874604439699754,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.003042615300495837,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,0.02308010568315041,,0.04358353461716264,0.03140454271807509,,,0.0020761076297742456,,,,,0.021666041082212362,,,,0.2096987526495939,,0.004919876443008039,,0.0030494195469956105,,0.0006959627054171552,0.000537433917564218,,,Control
26,,,0.01003744658100956,,0.033719633990201656,,,,,,0.05908015232353946,0.042203962875101655,0.002239525079406399,9.658717754762066e-05,0.01911581749924883,0.02328718910101227,0.13018983602215697,0.04517273144213306,,0.018603328818380484,0.12627280378984196,,0.023019978305984474,0.0009709173743033213,0.08167135770062382,0.0764673888531807,,0.003205911711905781,0.0005202115362159699,0.001593070601107931,,,,0.02372996614094273,,,,0.2588886461051993,,0.006516751285134616,,0.00011347448790775905,,,0.01328331119791372,,,Control
27,,,0.01025319981571819,,0.06414094110805095,0.0036531002088928304,,,,0.023824961250129905,0.09704750315389311,0.1076265721146378,0.017549710853604787,,0.03151710496831623,0.08049284061918605,0.08582975106759116,0.012897176606491532,,,0.11049870830366594,,0.028347045845759956,,0.018878991782283916,0.04492904263112969,,,0.0005469909936703869,0.0010629759716637654,,,,0.020138917149580257,,,,0.19430368495277034,,0.03631039020764748,,8.455258880342174e-05,,,0.010065837806512056,,,Control
28,,,6.352428396221172e-05,,0.036645777558376086,0.00019242908096345294,,,,,0.0005134535874153442,0.217772795292273,0.0018320980988192424,6.847422816705938e-05,0.09943458231081752,,0.02342189849128794,,8.136470786718349e-05,0.0016371940457533653,0.0016524563737183122,0.000532634621209129,0.004392662986451898,0.0007486790609832096,0.008022725193844454,,,,,0.0003472179612025436,,0.09251146659731242,0.0028248712834040017,0.006347272204341122,0.0009224427273408826,2.774031231466712e-05,0.005025740225484397,0.39372990567571947,,0.10118418133955595,3.186526581870684e-05,,,3.454648559633266e-05,,,,Control
29,,,0.004691702042609938,,0.14608554091008805,0.0008369510355430112,,,0.00044638732090724047,,,0.48743177856528697,0.006070262976544916,,0.03313624778909802,,0.017843199551154026,,,,0.06768763407364102,7.678264978133572e-05,0.003473457638598981,0.000544632837359737,0.007248705350813579,,,,,0.0009536364796988993,,0.000651241818289728,,0.0040769370211979575,0.00027669968018313376,,0.001735469261396253,0.1970452383824173,,0.019687494615389965,,,,,,,,Control
30,,0.00012882208511057726,0.000356722302559385,,8.451385201521947e-05,0.000709341990943274,0.003975330570701324,,9.005238115213919e-05,,0.005920482516658407,0.003114191855264695,0.0007779582130284463,,0.045866918785983125,,0.16487278152420526,,,0.029139227442878533,0.027087202397649772,0.0021664879807250983,,0.00012636051660527958,0.07102784126288311,0.021992576114518728,,0.0020814613019379423,,0.0100222761693194,,0.006635773298156151,,0.00032400395450980383,2.4820815761751345e-05,,0.0009180624871216377,0.5927436447685874,,0.00949119276430143,,,,,,,0.00032195264742205566,Control
31,,,0.03792484375867578,,0.3239434302553947,0.012070837626242373,,0.001447867118270415,0.00039597587333707623,,0.001993863453617047,0.2415668758110256,0.03727756561724321,0.0007926715158544585,0.10985014405666021,,0.002206195361807403,0.04254123763282313,,,0.09517106856932508,,0.021848079347354436,,0.0008392508642371371,,,,0.005344183339605608,2.508909714210506e-05,,,,0.015150627124604387,,0.00037685057797465194,,0.03957506884078088,,0.006916159229394552,0.002742114928629745,,,,,,,Control
32,0.004300010121767651,,0.027158838392514723,0.0026055426428213914,0.006960688540208955,0.002264977662465978,,0.0006945946974937946,0.00047706955325860565,,0.008401995752571997,0.08521750657218445,0.054390223858213536,0.008063520127924285,0.021121877225744212,0.007869442197742197,0.03720562138831651,,,0.00045687244808415364,0.13008096485517975,,0.11553695977386669,,0.00863136057915083,0.040487418828530755,,,0.00048322154506461675,,0.006708921177430873,,,0.049945816041980264,,0.014119981947966685,,0.19437508299385173,0.06904972388003569,0.10284690965718782,,0.0005448575384418235,,,,,,Control
33,,,0.00017466536554799542,,0.0040944152317913644,0.007856703157830398,,,,,,0.3701165167759202,0.026931152802544246,0.0033250173324510337,0.012898015159860807,,0.01142105049579766,0.03723681415635465,,,0.0314219551935775,,0.009492445318153572,,0.0043949691922070926,0.0049922316414911395,0.3374482240145043,,,,,,,0.02127405936983044,,,,0.0901218640053035,,0.026799900786834075,,,,,,,,Control
34,,,,,0.0076549102694945395,0.0008632051191922036,,,,,,0.22731000800782847,0.030568531577590694,0.002150639292983898,0.031851925474671916,,0.04838443475316737,0.05227865546055519,,,0.023529561492607508,,0.009950393482548836,,0.008544882221893615,0.007344111983541529,0.07266265952022524,,0.0024335596696346547,5.868501921959633e-05,,,,0.020576624251841768,,,,0.3737892300767896,,0.0789698344860243,0.0010781478401892793,,,,,,,Control
35,0.0005833852927834384,,,5.6627483028560006e-05,0.05963444311657296,0.0016803900044752005,,,0.044288700759806385,,,0.004244718723347653,0.034753997380877054,0.0002870076388030253,,,0.003322587012303441,,,0.00031633986022789094,0.0057057281550827125,0.0001850577997534056,,0.009717113130915202,0.09571103850933649,,,,,,,0.03404340394726148,,0.05120723479241443,,0.003074790850057961,0.0010916067681656589,0.6305276724047146,,0.0003092105008537917,0.00037378212718491946,,0.014425342061570366,4.410018012835698e-05,,0.00024290745867466837,0.00417281404166031,Control
36,,0.0001264151991652474,,,0.039355710017205496,,,,0.018760124067023286,,0.022352702963128874,0.012405508707782753,,,0.04489193616433934,,0.18988648023625868,0.18716068641391442,0.013754190690980054,0.0020199304141296824,0.08042643481793608,,,0.013641990419789614,0.05364182114278473,0.06201560733985096,,0.0005847652431772689,0.0018707279258445189,0.020218076527095608,,0.0036607237416641934,,0.0036740705824344294,0.0008184977230072625,,,0.14149929945362594,,0.07139387894350314,,0.0011863496759430467,,0.014654071589415589,,,,Control
37,0.0017383518913474374,,0.004297453680989567,,0.00039016648906913264,,0.000876760748275253,0.003835576330960475,,0.0006033896111542214,0.0033228861075588665,0.0648882514590137,0.058907502006259854,0.00608778533841745,0.005748007398099769,0.18802672608625778,0.10193539763725444,,,0.01800006258788161,0.03281981214088214,,0.05417649464369728,,0.025641512526328014,0.07821703037474759,,,,,0.004966719689564109,0.0012060366542215796,,0.030859962797338845,,0.00485681961270831,,0.26139139225681823,0.026743589648388705,0.020262031061623078,,0.00020028122114261078,,,,,,Control
38,,,0.0020382508463218287,,0.021951127005976942,,,,,,,0.28993887579903915,0.0030839965414942608,,0.04011842319559684,,0.06265022706838501,,,,0.04986215262573237,,0.0013577859884274328,0.0030179782669056987,0.02404991995664496,,,,,0.003119084595269441,,0.002352623582457839,,0.001812308118544077,0.0003216742964591692,,0.002289647624670593,0.4723632899451633,,0.01967263454291117,,,,,,,,Control
39,,,0.0010177146495390446,,0.0045072975123895374,,,,,,0.004783471997419531,0.023211749909946414,0.00026440078408788384,,0.04168722412366366,,0.19185854669698463,0.09114854178146449,,0.012467029831208773,0.16943776619601975,0.0069881989962513975,0.021027119400653674,0.00040801963609723334,0.11644900713699421,0.010004499380713482,,,0.0011618409886579677,0.003553424741234861,,0.0004360329245457002,,0.0025089147723103265,5.460561299012725e-05,,,0.27072813337004836,,0.016330224704127407,,0.004980275498512201,,0.004985959354139426,,,,Control
40,0.00011190622842267114,,,,,0.0005823958710530014,,,0.003173866118450376,,3.5556164386321256e-05,0.005177400582496599,0.013039241213321378,,0.1426366255689112,,,,0.0002014513562964377,,0.02953206375331073,0.0012710573325523738,0.004753546928848893,,0.007032263945596047,,0.010388846444207298,,,,0.00023801477746424117,0.16292680617508845,0.00013608039117824367,0.012775037759538596,,0.0003575761574261769,0.0025702171293081008,0.5191643193386755,,0.08295273296464381,0.000183622911264203,,,,,,0.0007593708875594219,Control
41,,,,,0.0045476717789823705,,,,,,,0.03278070367917448,0.010109837299914276,0.001213862421170146,0.011823826282087025,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274768,0.0006072320687529109,,,0.0109288735188251,0.013587958292232765,,,,,,,,0.005830430720587404,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
42,,0.00011578607456001806,0.0011981476713639084,,0.0459271989360109,0.00039530898622145707,,,0.01380391638629797,,0.0004090831793489011,0.15009727894439553,0.0037427486122759337,0.0003498437923647059,0.00706885377378715,0.006671266349604764,0.14828902772631153,0.045445723568721515,,0.016677026655031443,0.1363634763080771,,0.0016676094566774695,0.0004554804614623967,0.05112452305561729,0.09436306163236821,,,0.00030313581416562875,0.004586702746076995,,0.0008397079539647824,,0.004411884415256502,,4.152971010605301e-05,0.0005392648392075261,0.25824333675996597,,0.005401140751747821,0.00023498980606143207,,,0.0012329456329490298,,,,Control
43,,,0.002036097383302134,,0.00458741846223597,0.0004845030310051822,0.003221051646657742,,,,2.5098582211209188e-05,0.04373889764215886,0.0009877798015043486,,0.0650686767485329,,0.08862128668986043,,,0.018377985049678126,0.03738132637373074,0.0024960038037403313,,,0.04716294662174087,,,0.10936556607041135,0.0015482813394450722,0.0028420630552684835,,,,0.002458355930423517,,,,0.539405677620558,,0.030190984147534697,,,,,,,,Control
44,,,0.00041862582813242364,,0.0019319637542582519,,,,,,,0.3261290216321335,0.03260886039803708,0.0019357023870463046,0.03040741195065085,,0.03197511161839755,0.03281852696655621,,,0.017589458914749674,,0.01403331182440632,,0.022537387843542457,0.009821388334212752,0.044971609630960564,,0.001992186055384712,,,,,0.02589659992567193,,,,0.3686645583472252,,0.036268274588634186,,,,,,,,Control
45,,,0.001677022739427508,,0.008859173541941632,,0.003053896815170409,,,,0.037599000149713936,0.15417138684333598,0.003906669107669863,,0.030337049959770813,0.0005505642897844222,0.15068801487337022,0.003719578156755651,,0.018890419893050285,0.039268094433874315,,0.02966683807231863,,0.09226230130724784,0.04174558225442845,,0.0411387980091134,,0.0007279763472556321,,,,0.02252391767833412,,,,0.28322810454111025,,0.030839631650146308,,,,,0.005145979336180301,,,Control
46,,,0.004329959634304501,,0.07404286675229026,,,,,,,0.15078245120174485,0.003609194280139021,,0.03845638129003731,,0.01889170857543669,,,,0.09043767076021958,,0.003470347954361182,,0.00962748877734822,,,,,,,,,0.00469302606604305,0.0004835822068484152,,,0.5996247199527335,,0.0015506025484934214,,,,,,,,Control
47,,,0.000531555050446917,,0.004703978714691544,0.0015301596783241498,0.0006202367040634382,0.008451500656180052,0.0019640472381174073,,1.4655472310571066e-05,0.015897550332454578,0.0005474942137627936,,0.06614185812561431,,0.0779166208460294,,0.0007256063407489309,0.019701019806924312,0.0029959208578821408,3.027371287512126e-05,0.0016030091428752369,0.003305825261412975,0.02768718247368112,0.008952033173998751,,0.008267397971169155,1.2302038800844324e-05,0.0011391687929581847,,0.0829905165187498,0.0017841165488737534,0.059343216613015524,,0.0006511522624412124,0.00014612682610394215,0.28754143647590874,0.2667338750224112,0.04036823104384189,,,0.007361433044174802,0.0003404990391572825,,,,Control
48,,0.0004620327489716201,0.012966596336498274,,0.04644255836128824,0.0031818538922844426,0.0003535849643719245,,0.006861787098308019,,0.013423699640715363,0.002394580486279455,0.0008909971393815908,0.00029011836315732985,0.00887947045439724,,0.18371732509842195,0.004592702059737682,0.0006618806550615897,0.0011733105483442456,0.4735964047916257,,,0.0012078166616259667,0.041759072360654605,0.01873466287989459,0.005911123138043451,,,0.0322295313792535,,0.0014350846041630185,,0.008952795945120901,,0.005284570170389339,,0.1072842302440948,,0.0020301096647412733,,,,0.006844636738432876,0.00013853793695548246,0.007905391631548651,0.0003935340062367745,Control
49,,,6.251216629239638e-05,,0.009390872621677974,,,,,,,0.08091492525631996,0.001197564534028493,,0.02509055735165151,,0.009307288938657806,,,,0.07216522878650139,,0.00014168086485531896,0.000718237698749556,0.008805686499980935,,,,,0.0070884582272231975,,,,0.0004203265884411694,0.0006053545734221948,,,0.7801929749570042,,0.0038983309351940487,,,,,,,,Control
50,,,0.01740572603955522,,0.14414405359621618,0.004946969907189416,,,0.07093956157886146,,0.03374956109598511,0.008027873982818779,0.004206158924002908,,0.0002611028240400757,0.07438928704945287,0.02474610208443082,0.027595946547991246,,0.020049419444971874,0.23556500138417266,,0.0063388992298231426,,0.03591157987747175,0.011749954825933996,,,0.0004769769580581466,0.0022874355354607135,,0.02492985729365066,,0.008942061611089637,,,,0.23918001914462717,,0.00405932955349669,,9.712151069942564e-05,,,,,,Control
51,,,0.013919100920247748,,0.023300078693030454,,,,0.05261204459946612,,0.03821436031078066,0.04583863858784749,0.0010885628181732353,3.295231913050503e-05,0.0020363293636979493,0.07212270989129456,0.06473756835023753,0.08028992669296933,,0.007857320383519545,0.033108403626449213,,0.007342685731769777,,0.03765313789750155,0.023812234173434987,,,0.00032229227488142856,0.0034550351660125453,,0.00919163106128987,,0.0034815829591678424,,,,0.47127291193342935,0.000991358641678548,0.006173549844876183,,,,0.0011455837591137958,,,,Control
52,,,0.0028927154749857275,,0.03788217348589494,0.0020068296049444985,,,,0.01599989552983784,,0.046858429211967846,0.006217953250130061,,0.21845739780654871,0.0012971711801645985,,,,,0.046734568754557386,0.0002657921423664497,0.006124958976994404,0.00025207383824431035,0.0011126336083677434,,,,,4.2210166529659505e-05,,0.04409049754178543,,0.03744938737219553,,,0.0007103179586319264,0.008320810983929535,0.5214907786614945,0.001295984019230952,,,,0.0004974204311979562,,,,Control
53,,,0.013476140529245841,,0.013577439299136298,,,0.0025673358299732117,,,0.03843267077198327,0.032700006271858664,0.01724193777325911,0.002431273632941123,0.0467183324778298,,0.12639136233022655,,,,0.028238734173872432,,0.10855989047354182,,0.011432422373370346,0.06439538044599516,,0.0006171797762266846,0.0007541703733901543,,0.004907213627758586,0.002929927659061763,,0.01616715988783276,,0.0014722362972266832,,0.4306858525023891,0.02946865803680921,0.0068346754560714065,,,,,,,,Control
54,,,0.003206974573607998,,0.0617583110734976,,,,0.00015441101561291634,,,0.2647478448877933,1.8313858220162826e-05,,0.05459973512072722,,0.04414702363948312,,,,0.07256251078765005,0.00010229729784355708,0.005246215841643316,0.003189298575768098,0.015548782927442746,,,,0.00019342011429407418,0.004159954664045344,,,,0.001295630324425747,0.001017893668711462,,0.0019824545853197777,0.45012538016471304,,0.015943546879200507,,,,,,,,Treat
55,,,0.0,0.00014641726330960795,0.019347871741006894,0.003956839903508243,,,0.018660295406130636,,6.703571448864446e-05,0.0011979791174044994,2.011600557031333e-05,3.530475431873683e-05,0.02171545621621003,,0.03806794697653612,,0.00025319790060492856,0.006718403413948516,0.0004332954663474419,0.0007428076989945272,0.004703221396651599,0.002944589785050473,0.04906299541739008,0.004188053555258253,,,,0.0005772219034321083,,0.0067640010590173764,0.004940824559152547,0.021467348264847377,,4.886759021578522e-06,0.0029581268840990684,0.5605008786872833,0.05069697742095175,0.17757966531947458,,,0.00017771503630996052,0.00013959456538911583,,0.0015978108749038137,0.0003331209333878358,Treat
56,,,0.025157130533697985,,,,,,,0.025575362115702174,0.4054112396476419,0.018292309903630753,5.9270351459769376e-05,0.002718818330618538,0.0291660179881483,,,,,,0.15181138591890522,,0.2816760487023013,,,,,,0.00048595421092652216,,,,,0.017642110056458073,,7.653179539264811e-05,,0.003135380325469017,0.002080618641113148,0.03671182147853473,,,,,,,,Treat
