,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
50,,0.0010354125323501935,,0.01349688504455132,,,,,0.00038214109404395346,,0.0015258819602888966,0.038496588431256126,0.0004562170404596011,,,0.08585195849889943,,0.23116544264246855,0.055928474412073756,0.0005513396346033712,0.0032532546216220266,0.20929446787832767,0.0001418585324812192,,,2.713366839458956e-05,0.0011841834442323158,0.16144635864622595,0.01618425308387553,,,0.000968455305019058,0.0038570045358620954,,,0.0005868300601841271,,0.0038923917916010463,,,7.634568293534706e-05,,,0.1337648583916544,,0.029943189526610337,,0.003550486935860856,,0.0029385866041182315,,,,Control
51,,0.0732580081798674,,,,,0.00046686786885312713,,,,0.11509892667260353,0.033425783088827155,0.019989933097895523,,0.0016911987968625498,0.05903616544770203,,0.008816792570870787,,,,0.22564736905385385,,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594345,,,0.0027387475877134887,,,0.0009471854449713378,0.002412184619648392,0.0005489925965475007,0.028312958385383016,,,,,,0.045970284298281906,0.01283265099843698,0.06759007737657345,,,,,,,,Control
52,,,,0.004547671778982369,,,,,,,,0.032780703679174475,0.010109837299914276,,0.001213862421170146,0.011823826282087023,,0.024717905353229548,0.016657714464739223,,,0.0028896424160274763,0.0006072320687529108,,,,,0.0109288735188251,0.013587958292232766,,,,,,,,,0.005830430720587404,,,,,0.000585971424892363,0.8432593128640133,,0.020459057415371608,,,,,,,,Control
53,,0.012148810061381814,,0.085196824665566,0.0005339578739506287,,,,,,0.0011358020682495982,0.3257224210555156,0.007627418767269659,,,0.04906384865713957,,0.03797869242220217,,,,0.11034520549057251,,,,0.005644610546632017,0.0014358616336756734,0.012363225300389356,,,,,8.188977656369391e-05,,,0.0068291202886741455,,0.004542193529794382,,,0.0004225390701502123,,,0.3230018945255619,,0.015925684266711045,,,,,,,,Control
54,,4.198581365117639e-05,2.9035972332259327e-05,0.02916364967401303,0.0011378661352645322,0.0009422021265865198,,,0.0474687562314788,,,0.05558527161938067,0.0026613947323080624,,0.00023046670722260196,0.09644343736945825,0.0001468997624614653,0.04862463073982745,0.011581811988335834,,0.008036792927282288,0.07104080606287289,0.0007919637331600211,3.591557553293402e-05,,0.0059928425822347794,0.006158560082862795,0.02022309946155976,,,,0.00014851849262633,0.0017829301059630882,,,0.0030133673725308164,,0.011419534289308154,6.727847247718626e-05,,0.0010996236351196052,0.0002677986716497925,0.0011720618099972974,0.5131465676192657,,0.06025308239103846,,0.0009428091503983437,,0.0002574792668487805,,,9.155942495015573e-05,Control
55,,0.0011982864162442435,,0.04593251728188163,0.00039535476279749997,,,,0.013805514872672356,,0.0004091305509693804,0.1501146601316261,0.0037431820206284662,,0.00034988430409482713,0.007069672343396219,0.006672038878795851,0.14830619951898677,0.045450986159993864,,0.01667895784608819,0.13637926712806925,,,,0.001667802564989611,0.00045553320586413546,0.051130443248931595,0.09437398882607499,,,0.00030317091713604464,0.004587233883881499,,,0.0008398051917113256,,0.004412395309188761,,,,4.153451922499281e-05,0.0005393272857968517,0.25827324120472894,,0.005401766201051932,0.0002350170177593732,,,0.0012330884074153098,,,,Control
56,,0.03207347281284128,,0.19576634942309976,,,,,,0.015759593325875388,0.0918855797186254,0.03336796557150091,0.008274123789894575,,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091559,,,0.2305137444672316,,,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900588,,,,,0.04455957860760005,,,,,,0.05620480071301866,,0.00402084884586746,,,,,0.0045754416376943205,,,Control
57,,,,0.03872966731917765,0.0017013747731254253,,,,,,,0.4448558993294378,0.013113953624989147,,,0.050067821842206796,0.0031149279626457066,0.025886532729345806,0.007604415246215737,,,0.07279432404026978,,,0.010523253937540784,0.016262683061195837,,0.015207099694086483,0.01565048950540605,,,,,,,,,0.013237349365820213,,0.016973124875980666,,,,0.24710709783093296,,0.007169984861623181,,,,,,,,Control
58,,,4.84701568941694e-05,0.029098721113398802,0.00456717862975975,0.0016144290719365653,,,0.004726495299301707,0.0009861308843375088,0.001762358781542887,0.21911534002873137,0.0024426540605294515,,5.572556499475191e-05,0.16026793415958998,,0.03234440777328301,,0.00014500739245469808,0.00391650960051723,0.0038127169568561185,0.0027615897082842256,1.723159423888351e-05,,0.0022109848490955734,0.006651496145765985,0.08106407009046687,,,,0.0003106725440846658,0.004374204928195645,0.00011286190378683934,0.00033233799882946097,0.005043717864588288,0.0029403549023180224,0.01358464320321431,0.00010621111302797201,,0.0009495515351637384,0.0005864788214637545,0.0016468768692752816,0.3734237625901485,5.481863898217911e-05,0.03610190301292914,0.0006657844627853996,0.0002929371020610195,9.804877891481665e-05,0.0008078695380884742,,,0.0009575123301629887,Control
59,,0.0034027381081954302,,0.006307467796144786,0.00029222815342371466,,,,,,0.013856073044731888,0.0777077732587938,0.0048483444826225115,,,0.03734760533806117,0.0007503918651429108,0.1750615096383341,0.004637520581809407,4.216478016262088e-05,0.020476649639022067,0.05064655857217545,0.0006109858216387432,,,0.0005990828454205871,0.016836356369862592,0.05665493887266912,,,,,0.013858998352446519,,,0.0006350943921145003,,0.005819849261919644,,,9.300461078932166e-05,,,0.48224706402499934,,0.027267600189519587,,,,,,,,Control
60,,0.00015841492887861067,,0.0002951868314208647,,,,,0.0003981916049105621,,0.0003541039586698356,0.025600092984853884,0.0004681306437197147,,2.144262794435337e-05,0.047010957784074735,,0.08778020705161861,,1.6132070556265854e-05,0.010722015366548699,0.015348512843532943,2.3446611864386396e-05,,,0.0007447806238802738,,0.02599427662192438,0.00996551143673623,,0.018464507440792293,0.0002435842454800142,0.0025781253131224873,,,0.0012399650505204344,0.0003868690957623756,0.0012779405458050604,,,6.953824202514599e-05,0.0004995931912642333,,0.7357837380712857,5.330597227287848e-05,0.014321471084516015,,,,,,,0.0001799577560189657,Control
61,,0.0015218802244913409,,0.023117216969142783,,,,,0.00013956596208267866,0.001533595615469084,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,,0.010919864993871832,0.055942723759128704,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,,0.008516885494889184,,0.027373978812664485,0.036910103322617314,,0.049577395285543314,,0.003756871204149652,,,,,0.02498852146366593,,,,,,0.3202295157152801,,0.02165635865070073,,,,,0.013106568188108837,,,Control
62,,0.0050484712789010755,,0.04285315576845596,0.00423120989598472,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047473,0.010767051910823729,,0.00032161393433335314,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796814,0.17893108508450314,0.0016351653511160955,,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.00017167736821057782,0.0041966173882292505,,,0.007466948090461442,,0.006827682831042267,,,,,0.0011119938328948405,0.28633707325108104,0.00737366612682363,0.0097213514596646,,0.0013961236256974994,,,,,,Control
63,,0.003926427730412628,,0.026218041430973955,,0.0004536411387766002,,,,0.0006444740148201142,0.031506631752236135,0.13240786272755115,0.008429587935231655,,,0.055251900429022865,0.0088448146638956,0.09636884690473826,0.00967908890932609,,,0.13648371425213854,,,,0.030447963654185218,0.0017672693942687766,0.02114134995259125,0.07455638068515197,,0.007375670006173157,0.0004825552109044053,0.002582439699186255,,,,,0.02195073744308317,,,,,,0.25229076899659697,,0.06816544136401723,,0.001433105332106,,0.00029017336671118753,0.007301113005900744,,,Control
64,,0.005284550780674585,,0.023716069939177582,0.00032956058926733725,,,,,,0.0009444897652337962,0.2882060180364325,0.004373078028853823,,,0.053590777992585895,,0.02928202726494172,,,,0.0786156423434562,0.0009413404501082452,,,0.0030990276743526886,0.00037161918481501833,0.07284508112534173,,,,,0.004023504049917661,,,0.00047707044611572624,,0.0038402342277726927,,,0.0007049386340709165,,0.00163815181933903,0.40710079129082305,,0.020616026356719882,,,,,,,,Control
65,,,,0.12389783616470999,0.003954854155799175,,,,,,,0.008857023552997827,0.03211328091093952,,,0.022336119624857688,0.009017139105864191,,,,,0.02833076165283071,,,0.011610695044760722,0.006932582082395462,,0.0176693832938803,,,,,,,,0.003407090422308984,,0.0005113163773771891,,,,,,,0.7051973508460422,0.026164566765236045,,,,,,,,Control
66,,0.004391598354863184,,0.02509425821830766,0.0007847887776133301,,,0.0003863591392351677,,0.0016917268798873912,0.03950292652862555,0.13447670878548704,0.0054658727785897,,,0.04356542324018828,0.03026992318416879,0.08729993663503784,0.019127614475272708,,,0.1893438332232545,,,,0.0324231145312922,,0.015192631754656478,0.06511962070984026,,0.0015737042216003336,0.0012017884146730226,0.0006362287881610893,,,0.00048539913220332833,,0.045429438441176535,,,,,,0.18066132717304575,,0.06766288519593515,,0.0019038375314942024,,,0.006309053885390508,,,Control
67,,0.012290544195245565,,0.18681664231518041,0.0018849542811353777,,,,0.0014018015811053737,,,0.2971605257862426,0.021136746933076555,,0.0003229938586907015,0.057197189397608234,,0.019147730577009286,,,,0.12304542654385761,,,,0.01820767228783714,9.30485813436565e-05,0.009392348503991876,,,,8.985775609846477e-05,8.697572039313024e-05,,,0.020973603126185302,,0.017330401205102645,,,0.0011918246940024323,,0.002760475556477349,0.20503831306215778,,0.004430924037258547,,,,,,,,Control
68,,0.01324638616865002,,0.3349624973317533,,,,,,,,0.02798488747096474,0.007466779670641083,,,0.15662897647631596,0.017006116725674786,,,0.009088758242647994,,0.07983720277308387,,,0.2310549222449235,,,,,,,,,,,0.01320180147402889,,0.0010517361216993918,,,,,,,0.10609159420777517,0.002378341091841317,,,,,,,,Control
69,,,,0.0021165491161896192,,,,,,,,0.06312496647229271,0.009247141838014936,,,0.015672351631388182,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,,,0.008533452044769798,0.012039749649110023,0.006687726737375768,,,,,,,,0.006509279268387394,,,,,,0.8105548425218602,,0.017005353223904233,,,,,,,,Control
70,,0.0003027185365049501,,0.28147600857666244,0.0017765943729390085,,,,,,0.0009931387788212366,0.0955381659848608,0.08951959482288192,,0.001728498904522334,0.07945077586586805,0.000770833253990319,0.0862733683313103,0.02912191493957326,,0.0006470037448089265,0.04926412301123334,0.002531758515046971,,,0.016145061155781983,0.000617732973306471,0.003199001529370608,0.012715810732362318,,,0.000708156806460897,0.002793672072691622,,,0.0021653842115199524,,0.08033890983242209,,,0.0003521197642451541,,0.01416280968938706,0.0674135247286333,0.06791058377779022,0.012082735087004377,,,,,,,,Control
71,,0.015157875698059356,,0.07448660774988873,0.0015705121425744009,,,,,,0.2365415969344743,0.10218030640580747,0.024334790496939263,,0.0005660232383565405,0.035017575318321975,0.2936435752207653,0.040481830923840584,0.05008123971283791,,,0.04533905493436289,0.009501636233429924,,,0.013081989518264043,,0.004363828730109328,0.016881413760936822,,,0.001963329032492,,,,,,0.008645856580395156,,,,,0.003306892296083789,0.013612939820020795,0.0014063707992874044,0.007834754452752116,,,,,,,,Control
72,,0.0005121489315440979,,0.0825330713497142,0.0005251985907171148,,,,,,0.0016194627033714096,0.011297792620036287,0.0014570446376641671,,6.334103798595175e-05,0.059516383646327754,,0.0008668988970628833,,,,0.007283215548448064,0.0008574629896608555,,,0.000737908035237292,,0.009568612397617894,,,,,,,,0.0016608200847505097,4.537266112464373e-05,0.0028082866540332587,,,0.0005113458755949892,,0.011350794312677461,0.015343789255633386,0.7345512613700175,0.056889788400780336,,,,,,,,Control
73,,0.005129930089831858,,0.012804897527072878,,,,,6.619200026116298e-05,,0.01076546291690821,0.01594946816580365,0.0004541311969506417,,,0.01700183084469104,,0.3640499930853893,,6.579144352735867e-05,0.023424958349610125,0.02534272385188173,7.460369167105359e-05,,,,0.005642242152367576,0.0777739980799313,,,0.003321316297521925,,0.03146963965215253,,0.000744735107325672,0.0010815031812716498,0.002881404864621338,0.0021216488797780033,,0.009351497646578982,,9.102651775703049e-05,,0.37600160463027565,,0.014389399826819294,,,,,,,,Control
74,,,,0.015005596322131231,6.534007793748338e-05,,,,0.006903527647184584,,,0.003712366715582517,0.001820433145133038,,,0.0492912621329809,,0.0006237099247942773,,0.00013724446045910345,0.0019016285433737434,0.004028362239332728,1.0199919430735428e-05,,0.027927076433449723,0.0002616632796538168,6.65519495530163e-05,0.009879076420523086,,,,,0.00014138502181217422,,9.876753666593315e-05,0.04072161299304114,0.0025586649375951764,0.0017314615706926625,,,0.00012118716155329218,0.00017198478010438053,7.675186898375173e-05,0.02711269870781159,0.7834113761822187,0.02178722988265346,,,,,,,0.000432840145347842,Control
75,,,,0.004025242846211061,0.006149297545850119,,,,,,,0.3941837186532634,0.019027851041858182,,0.00498877429763429,0.03196159054148285,,0.05259974086835884,0.033161532363710534,,,0.020516357040506025,,,,0.014080112490502901,,0.005726305924722855,0.020426806126212414,0.03766181956339786,,0.0005447849074972411,,,,,,0.028039947793636288,,,,,,0.28181248220478805,,0.04509363579036718,,,,,,,,Control
76,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,,0.00998446130902368,,0.0194256400440332,0.013124068035165458,0.08254516049042736,,,,,,,,0.014502002608363375,,,,,,0.4126114804207334,,0.06951942963625665,,,,,,,,Control
77,,0.012972590097962521,,0.04646402626307086,0.003183324692543008,0.0003537484077211883,,,0.006864958934155946,,0.013429904696500718,0.0023956873723017563,0.0008914089995321029,,0.00029025246930361806,0.0088835749569553,,0.18380224775621995,0.004594825019372428,0.0006621866069599356,0.0011738529068296766,0.4738153229878107,,,,,0.001208374970435346,0.04177837533825972,0.018743322908903053,0.005913855532972372,,,0.032244429361590464,,,0.0014357479667429234,,0.00895693434211735,,,,0.00528701294351348,,0.10733382198492414,,0.0020310480754668746,,,,0.006847800646590031,0.00013860197560728522,0.007909045869753595,0.00039371591588370427,Control
78,,0.004122011104509154,,0.0371635303715441,0.0003040341095093322,0.001300443071124151,0.014138275391699755,,8.621546251520303e-05,0.005021175811355902,0.0017711816173787468,0.019392222347238766,0.01813621258336415,,0.002200350100526381,0.023901513733550536,,0.07481031272670666,,,0.018983414711327196,0.02470354023170856,,,,0.12464338029089077,,0.03266908543634197,0.03530783002891982,,0.00521630059736817,0.00044486330289209935,,0.0017954661695509255,0.001907556875428625,,,0.01451770826363013,,,0.0016694834272777876,0.0008376579808211424,0.0014099886710973429,0.426729423322481,0.0746269590555027,0.03218986320373902,,,,,,,,Control
79,,0.0016479612196593032,,0.025493776511942977,,,,,,,0.03170865713197711,0.0835786280035807,0.0011856485195623195,,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855342,,,0.23471547339244186,,,,0.021466844152708796,0.00015565979426773735,0.013393068254693856,0.10180067581861914,,0.0047792016114781306,,0.0008350250922343912,,,,,0.025383953912256414,,,,,,0.24372217101546187,,0.018736523657385012,,,,,0.00442432631768453,,,Control
80,,0.01066472287718983,,0.013175030954881468,,0.0021210734294739506,,,,0.0020388335628557766,0.04104137125016856,0.07741754559459933,0.001811831098724618,,,0.04180390337990528,0.004120677043532983,0.15195066833938808,0.016723911062436914,,0.01821137995431345,0.11112802448602638,,,,0.028795906191384935,0.004446571670255934,0.06056225506822331,0.07172705763124665,,0.009183485826137771,0.000688363007792866,0.0014346514868559237,,,,,0.013996612330463279,,,6.732431316941208e-05,,,0.29593888300893706,,0.008559484453089562,,0.0011549337790291402,,,0.011235498199917454,,,Control
81,,1.8397763640060945e-05,,0.0038826631537512246,,,,,,,,0.0006188238362866683,1.2549367685603531e-05,,,0.0002574168443416538,,0.03206240701702438,,,,0.8216249473479429,,,,0.005515013903158978,4.9012826554741244e-06,0.00013123545968390262,,,,,0.11527630719127589,,,0.00020038512146271844,,0.0001543636581602759,,,4.5844227273281985e-08,,0.01444349633570264,0.005782387208857915,,1.4658664142511248e-05,,,,,,,,Treat
82,,2.93302406261758e-06,,0.00025454895201229013,,,,,,,0.00013008836586187204,1.581796688550337e-05,3.435206876774248e-07,,,8.54040134178039e-05,,0.03134994766631641,0.0004654301226662918,,0.00033904568455048076,0.8914459312708913,0.005195161030789666,,,0.027269505707570495,2.115713714248092e-07,0.00020288762003976246,2.810033765067551e-07,,,3.159671378600966e-05,0.041931675855146525,,,1.1858083552432734e-05,,6.82309048725756e-05,,,2.4847790689446246e-09,,,0.0010581484898935787,,3.885136010306284e-06,,1.4697238359407964e-06,,0.00013559508762330205,,,,Treat
83,,8.948328313710208e-06,,0.0023502068912557997,0.0003716285471670273,,,,6.271188118114082e-06,,2.418735667020173e-05,1.3246277115853081e-05,2.7723552794349603e-06,,,3.8269512213695296e-05,0.0005112023653541446,0.006640432453250613,0.0009342393987612254,4.159344883468712e-05,8.739026574314224e-06,0.8624586489548307,,,0.0001261028764668387,0.0019634929734958094,1.5050447160038843e-06,1.9341092321990554e-05,1.647721246270343e-07,,,,0.10688733726924443,,,,,0.0003949028324812959,,0.005099879958406536,,0.0018302752012284984,,0.0002958729593224904,0.009843950219154088,4.7109898319356186e-06,,4.2236415537259305e-08,,0.00012189979063880545,,,1.356804115619655e-07,Treat
84,,,,0.00267224632457028,,,,,,,,0.0010813881993121386,0.00024848578105653185,,0.0007359004081385247,0.00044901503444086925,,0.03091640219593578,0.0003825924748399156,,,0.6960542008696705,,,,0.20872228579361365,,0.00017103623544997666,2.2674342284741883e-06,0.006265113791234334,,,,,,,,0.003827321255939232,,,,,0.03606863809761091,0.012281350729678,,0.00012175537428098427,,,,,,,,Treat
85,,,,0.0007471237030863032,,,,,,,,4.833489963892863e-05,6.149996557298653e-06,,,9.052417085177189e-05,,0.011259243167668832,4.973347345769149e-05,,,0.768532979349078,,,,,,0.0001087503660956147,6.308138853000876e-07,0.0025871780481655613,,,0.21206554895241495,,,,,6.899484814409356e-05,,,1.1858391704695579e-07,,,0.004432508076057427,,2.1815509812318545e-06,,,,,,,,Treat
86,,8.282382100102079e-06,,0.0014362758212836664,0.0037232731288012384,9.119480500265196e-05,0.5256637761350519,1.4250171323284353e-05,0.00028877830628642467,,2.1548272310043663e-06,5.857204691963001e-05,3.845803630178615e-06,,,0.000732603700323546,,0.06883402937232387,,0.00010668754093359576,0.002896685487774819,0.08521823599006371,0.00012167934168416487,,0.0013767291038648238,0.011239601099125049,9.26772513026939e-06,0.00026080501266595305,1.3594250652430394e-06,,1.1816324546051068e-05,1.808796580770089e-06,0.07267760225235825,,,0.012202283291868295,0.00026232269020942206,0.008725367318314274,0.00016331921266959766,,,0.00860454787890635,0.0015912310584997582,0.0060761862733401395,0.1870845275978269,5.1924365572478e-05,,,0.0004089113691000908,5.006434362253212e-05,,,,Treat
87,,4.0011092464630496e-05,,,,,0.010903017188859629,0.0004009679258886416,,,0.0010979119802389044,0.00014976398111055602,4.119965906415144e-05,,0.000302370068286049,0.0005431540418631779,,0.02964087024188218,,,0.0007010090131209336,0.5283153234994877,0.0014574516673248506,,,0.289033386788253,,5.11858585977596e-05,1.3743868532846414e-06,,5.4381188039691465e-06,3.807707756681814e-05,0.03096070489633491,,0.0014137612404682507,0.00012041703952538876,2.0187331479468306e-05,0.0010230146239522387,,,,0.006305966823575951,0.001663078036917601,0.005348492032434518,0.0903523797628042,3.536549789419909e-05,,,,3.4120124947058544e-05,,,,Treat
88,,1.160787770755492e-05,,0.00014917232400444888,,,,0.00020773008252685516,,,5.822659185682389e-05,6.424469888968495e-05,6.903796083097718e-05,,4.8564021640496915e-05,0.0002590889790207563,,0.034200816716903594,,,0.0010412339152957683,0.7052751832943495,,,,0.1625294437672049,,3.886270402658876e-05,1.3987053117057385e-06,,6.404080905181389e-06,,0.03965957293963216,,0.0003671146989141484,5.2997829498106095e-05,,0.0008542747824537407,,,,0.006172899159459832,,0.009461506546072326,0.03945015153741384,2.0466786081104103e-05,,,,,,,,Treat
89,,3.8434357167129896e-07,,0.0011314269269012038,,,,,,,,0.00011763509002846047,3.3193615285045827e-06,,,0.00010966071776255008,,0.0032444743034244325,,,,0.8099873853584821,,,,0.0003919892499200984,7.945285476912537e-07,3.2730184235352905e-05,,,,,0.17844827535995564,,,,,2.4386392401149497e-05,,,5.876595438594309e-08,,,0.006505500816199858,,1.9786010868100552e-06,,,,,,,,Treat
90,,,,0.0010925551112652126,0.010407250204494152,,,,,,,0.0004479725367581433,0.0001083062673301108,,2.451077555084169e-05,0.00018423109180156587,,0.027595111195162003,0.00013551271327899293,,,0.734432933256109,,,,0.21795049253138282,,0.00011407422201247656,2.113398291185628e-06,0.0008908513304407415,,1.6818136985289167e-05,,,,,,0.003045364643178784,,,,,,0.002634022560233764,,3.9035004031980446e-05,0.0008788450216928096,,,,,,,Treat
91,0.333612021288146,0.00010249366911912471,1.6368391896621926e-07,,0.0037700809696002936,,,,0.00045293706947880773,0.002924520723439353,0.00957376270598464,9.797310014002123e-07,1.3545434010047141e-05,,,1.177014939476326e-06,,0.0002798276959845432,,,,0.003654821042346257,0.039248493251440385,0.0006208274969486325,,,4.776557527788897e-07,0.00023604295288299901,,,,,,,,0.01414998766456266,0.00121785405252167,0.0023575112495638523,,,,,0.019654991336473547,0.004134565008645545,0.5621700896929641,4.864966108516493e-06,0.0015547360978514163,,0.00023094599142323282,,,3.228155489174802e-05,,Treat
92,,2.9100296112939662e-05,,0.002179000744623163,0.017434508542501764,,,,,,,0.0026947593028628907,0.0003730228216583049,,0.00036577523625573897,0.0005505462507408934,,0.021116711030388098,0.005921355789080585,,,0.7450116005506933,,,,0.1506649996895502,,4.699375561081049e-05,2.585165259167551e-07,0.008075068887602434,,0.000252264084647949,,,,,,0.004715145903653347,,,,,0.006674675075501585,0.006021742878623981,,0.0001835674349695087,0.027688903208396697,,,,,,,Treat
93,0.018402983063187148,0.00012610363053239,,,0.0007429518022993684,,0.04180293031107295,4.91965031760295e-05,,0.04597399810660181,0.0001939658053318127,0.000117802100663345,0.0001427508479924848,,0.00023934755064268778,5.8849244693181734e-06,0.00020572607007432602,0.024601472560311203,,,2.2263522770513398e-05,0.7620111153583339,,,,0.09169233308832556,,7.03129578769317e-05,4.00052611945332e-06,,,0.00012054372082768022,,8.575444845645634e-05,,1.9443315398208052e-05,,0.002790550877351724,,,,0.0029575466143707753,,0.0010148541681373642,0.006599409251480136,3.914560223846737e-06,,2.844313972607942e-06,,,,,,Treat
94,,3.246947292629113e-05,,0.0020917107688313455,0.0012830358475166787,,,,,,0.0025519787192951737,1.4709618898522569e-05,4.773543983676578e-06,,1.5615035895810028e-06,8.50856772096211e-06,0.009489808948029024,0.01802910869845046,0.0004631691396985297,,,0.92301829507566,,,,0.04085727429489792,,0.00010365167348099603,1.2040451225429488e-06,,,7.706890682399198e-05,,,,,,0.0008042830137816014,,,,,,0.0011187761172075713,,1.597726264911729e-06,,1.2283826162232444e-06,,2.5835406665597856e-05,1.9950528538500496e-05,,,Treat
95,,4.67266379562713e-05,,,,,0.25178512608590664,,3.001475943917742e-06,0.021247408953642494,0.0003544979720650399,8.188968717946021e-05,6.000219391075821e-05,,0.00039589672380168685,9.824323498540374e-05,,0.022542481571133005,,,3.874519361629916e-05,0.34156740022722576,0.000496379544533663,,,0.28264705278513086,,1.1662341399882058e-05,1.8725483308944628e-06,,1.938856639764711e-07,0.00011778613584897118,,,,0.00023867960882660404,,0.0014551927540048992,,,,0.0005249567602436882,,0.0022180443472006625,0.07403378952814679,3.296980330259421e-05,,,,,,,,Treat
96,,,,0.0028449976139147738,0.002556651013826244,,,0.00011873156695218935,,,,0.0010194080313675386,0.00026136741886374694,,0.00023273803220369223,0.0004294352674376509,,0.052029308729398295,0.0017567739628949856,,,0.8146767790746342,,,,0.08492282922326815,,9.79743865632354e-05,1.3575073239445134e-06,0.005188421985591751,,0.0004355358773719698,0.004557315163204858,,,,,0.00368261284434611,,,,,,0.00961450048839233,,0.00012364085751681746,0.015449620954927497,,,,,,,Treat
97,,5.3571319675830165e-05,,0.019747517633182006,0.003130179906731613,,,,2.7861597510696794e-05,,2.2634027253938483e-05,0.0006146343234669172,3.011997028218347e-05,,,0.00019585503536236287,,0.003959756815028271,,,,0.8977487772253123,0.0046889729450944875,,,0.023588112812398712,1.746437540127217e-07,1.7323144281478966e-05,,,,8.162445368580602e-06,,,,,,0.0004109106814431415,,,,,0.04424596892672677,0.00150884946289958,,6.17084226899623e-07,,,,,,,,Treat
98,,1.3043384212004184e-05,,0.005850139431150051,,,,,,,0.0012093266815127997,0.0003788179646160398,2.918644715583897e-05,,,0.0003222993445836192,,0.0362057337461478,5.749838554865648e-05,,0.0012405118723393326,0.830878189032073,,,,0.10920388994677793,4.245922503692289e-07,0.00036324106836388203,4.569078017585686e-06,,2.728695655421048e-05,,0.00994368120005471,,,,,0.0007046788680510411,,,,,,0.0030259606104821777,,2.1963615264923468e-05,,,,,0.0005195577748438236,,,Treat
99,,6.131294692761036e-05,,0.007568752870680499,0.012009200519645772,,,1.839889089092436e-05,,0.0012059083037664266,1.0245741227862494e-05,0.00015939395253962213,3.361070684832001e-05,3.438581975740933e-05,1.0489328653102341e-05,0.00012456341466662063,,0.0003713156713899471,9.51550906302355e-05,,,0.9543075176793602,,,,0.01993932095452292,,2.0254125666837683e-08,,,,0.00015240862675350625,,,,6.310034584917834e-06,,0.000530449379753599,,,,0.0003444389015206359,,4.9575170331958864e-05,,2.829648790712722e-06,0.0029643960926316005,,,,,,,Treat
100,,3.134500310024732e-05,,,,,0.01825438471559721,0.00011618429649645869,7.472704914948601e-06,0.01292044243795125,0.0008652966196135197,3.770386034872664e-05,3.188989006864776e-05,,7.714719355843477e-05,8.76460811267987e-05,,0.0003079625858025534,,,,0.5193665773490098,,,,0.4452005822047137,,4.4470844126680066e-06,9.051134884453141e-08,,,1.2812642118120027e-05,,0.0002202615281629041,1.4856067251208366e-05,1.446662524153906e-05,0.00033237501024064307,0.0006620949423094819,,,,0.00030368179819373955,,0.00016270125200717062,0.0009503431421150194,1.7234454296334405e-05,,,,,,,,Treat
101,,0.00011050308834191731,,0.002181685989162668,,,0.0840347232273463,0.00014741003752422564,,,0.0029738227030756304,6.340301349590947e-05,6.373757205009238e-05,,0.0001137538731107548,0.00027232149382097306,,0.058761429109505124,,,,0.422716597103384,,,,0.4005771444860679,,5.6673143662599e-05,5.146241643731124e-06,,4.642235032105262e-07,5.835579295752728e-05,,0.00037970775910033236,9.572712692376208e-05,0.00022671037988957016,,0.001250973875948765,,,,0.01023823028186962,,0.004789532431353394,0.010877320560305995,4.6264859560856265e-06,,,,,,,,Treat
102,,2.5453111658438746e-05,,0.008529149919455043,,,,,,,,0.0002095853940689253,9.564622928012438e-06,,,0.00016069825212346013,,0.0062964294611383845,,,,0.9705135280584084,,,,0.009179899817253277,,3.421371345611902e-05,,,,,,,,,,0.0002603248481468695,,,4.488365765507808e-08,,,0.0047803554601715155,,7.524575339831565e-07,,,,,,,,Treat
103,,2.6295158468468164e-05,,0.004369674489336505,,,,,,,,0.0008328165391002317,0.0002515621602070735,,,0.0002779213901685719,,0.026954972107699603,0.0030534847025177076,,,0.8473157991214864,,,,0.0721362872001244,,5.190010971140014e-05,1.2426142412574623e-06,0.0024149138520645048,,,,,,0.0007476152099700807,,0.0033968458482241818,,,,,0.008251506209021008,0.013207416835177751,,1.8890492901051314e-05,0.016690855959579892,,,,,,,Treat
