,taxa100883,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,0.07325800817986741,,,,0.0004668678688531272,,,,0.11509892667260355,0.033425783088827155,0.019989933097895526,0.0016911987968625496,0.05903616544770204,,0.008816792570870785,,,,0.22564736905385388,,,0.29240580619786966,,0.0023473814846438987,0.006462686232594345,,,0.002738747587713489,,,0.0009471854449713379,0.002412184619648392,0.0005489925965475008,0.028312958385383013,,,,0.04597028429828189,0.01283265099843698,0.06759007737657345,,,,,,,Control
11,,0.010008863842540728,0.009573794738360685,0.00039012171104219897,0.0012669749516301065,,,0.0003284950443062159,,0.003815871216945796,0.0008350467496211425,0.0006117177745603387,,0.01226413990834631,,0.2839797959843241,4.7113532566173386e-05,5.956883427906981e-05,0.008259706254164403,0.08036723861412132,,,,0.0009832106865189014,0.06486981068807852,0.03157050740516426,0.0005881068547915438,,,0.026206929566676813,,,0.010378407229013793,,0.01794354087548424,2.98927241109514e-05,0.0030478664826314615,,0.41075202295761204,0.00048391554828887986,0.0009185514245832564,,,0.004924176455450744,0.00036629417733057104,0.013977772810098023,0.0011505449573573792,Control
12,,0.013364950275669104,0.0729657106241728,0.0006320090311740619,,,,0.010586048204808851,,0.035478051651793525,0.06673178462261835,0.005740954834544426,0.0012644303317748515,0.008726197753482053,0.3472710289100843,0.0978799766202008,0.06991656594409235,,,0.08266496729208969,,,0.001955393890971021,,0.008345673072612086,0.038063084024734926,,,,0.0020558845637359767,,,0.0007573389368993813,,0.0026765561856750184,,,,0.12086708918098865,0.0007632137762302557,0.010569763562453096,,,0.0007233267091943192,,,,Control
13,,0.017957066316454738,0.1517148029774726,,,,,,,0.0622419059113785,0.1955993194611988,0.0612312919476637,,0.1017482488879156,,0.0133061025519366,,,,0.013817282757327423,,,0.02494850965904049,,,,0.05331943057419779,,,,,,,,0.03250734834655123,,,,0.17733464306218127,,0.0942740475466811,,,,,,,Control
14,,0.003153132784408035,0.011656225643192823,,0.002227252807619557,,,,9.232570873358192e-05,0.017071967785042254,0.11342318233498641,0.0023730854611873735,,0.045052847550425844,0.006348126884480498,0.17842257959499022,0.0038125271928064006,,0.023295035300419986,0.11369806114962504,,,0.018484026550775523,0.00037349945805858136,0.0379217357065377,0.08683138482373084,,0.018882286085267205,,0.0019285581567507987,,,,,0.01857257529869728,,,,0.27104624857039417,,0.022988471981193262,,,,0.002344863170676768,,,Control
15,,0.0011982864162442435,0.04593251728188163,0.00039535476279749997,,,,0.013805514872672358,,0.00040913055096938053,0.15011466013162614,0.0037431820206284662,0.0003498843040948272,0.007069672343396219,0.006672038878795853,0.1483061995189868,0.04545098615999387,,0.016678957846088194,0.13637926712806925,,,0.001667802564989611,0.00045553320586413557,0.051130443248931595,0.09437398882607499,,,0.0003031709171360447,0.004587233883881499,,,0.0008398051917113259,,0.004412395309188762,,4.153451922499281e-05,0.0005393272857968517,0.25827324120472894,,0.005401766201051932,0.00023501701775937325,,0.0012330884074153098,,,,Control
16,,0.004329959634304503,0.07404286675229028,,,,,,,,0.15078245120174488,0.0036091942801390214,,0.03845638129003732,,0.018891708575436695,,,,0.09043767076021958,,,0.0034703479543611825,,0.009627488777348222,,,,,,,,,,0.004693026066043051,0.0004835822068484153,,,0.5996247199527337,,0.0015506025484934216,,,,,,,Control
17,,0.022588798350642307,0.24084825743803592,0.0013218023448485607,,,,0.003181496442020181,,7.199804165326701e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,,0.014113148037267001,0.001856017601427624,0.01757763252669315,,,,0.0022478707728085965,0.00014910232739541825,,,0.013684223533800732,,0.011206061152583458,0.00038644055264675523,,,0.22778444256103472,,0.002179957726426437,0.0006259234004154236,,,,,,Control
18,,0.006404331756487044,0.030225259340301115,0.0002386252841300034,,,,,,,0.01376438461515939,0.028272826289576898,,0.09123476628873756,0.00718913566896573,,,,,0.11726407571985294,,0.4704004610494241,0.019533968235997963,,0.013597249319015162,,,,,,,,,,0.013289939967929543,,,,,0.1810343649688323,0.007550611495590068,,,,,,,Control
19,,0.0016154022237285066,0.028023694857728935,,,,,,,,0.21955901551562648,0.0021276152590548273,,0.04520820964456906,,0.04024967200570736,,,,0.04680146922030378,,,0.0022886802739136556,0.0014700089460342217,0.017108582692578353,,,,,0.002045920009835785,,,0.00043597761711944175,,0.0017768716705141628,0.000405341898662301,,7.623541820687828e-05,0.5898508212394707,,0.0009564815069457142,,,,,,,Control
20,,0.012090212129850817,0.008369679103897678,,,0.0022998890405314344,,,0.00019943021704809882,,0.021904652361696947,0.006485140851326887,0.002086029763851949,0.02388751434918447,0.10583612174910709,0.14139860050489342,,,0.0038622470044756877,0.014131717938268774,,,0.02787550030187654,,0.03504169276780489,0.04008732879147761,,,0.002130759848709248,,,0.00028435553944997663,0.002265980750397675,0.002980116137439679,0.01416593542253749,,,,0.3777311375602645,0.12920089188078873,0.024624220908078438,,0.0010608450770419025,,,,,Control
21,,4.199136617037931e-05,0.029167506493990074,0.0011380166152247136,0.0009423267304692588,,,0.04747503385617137,,,0.05559262263300233,0.002661746695127706,0.00023049718587017851,0.09645619177365863,0.00014691918958889335,0.04863106122604265,0.01158334365410285,,0.008037855773114678,0.07105020103240074,0.000792068468389709,,0.00599363512072872,0.006159374537083132,0.020225773916056122,,,,0.00014853813382678755,0.001783165894025529,,,0.0030137658828548143,,0.01142104449425396,0.0010997690576044644,0.0002678340873566121,0.001172216812250227,0.5132144299737811,,0.06026105071099984,,0.0009429338345584691,0.00025751331784003696,,,9.157153345588741e-05,Control
22,,0.002262118708032852,,0.0008276243101813089,,,,0.002954882998731886,,0.02330395418350164,0.05777344067592411,0.00271658269199165,0.00040468207056443387,0.03199151014352391,,0.126215512635884,,,0.010899076657719862,0.02502204226831288,0.000213613374278277,,0.003467391877611574,0.013734503466728795,0.028005386647858344,,0.007920934896172575,0.024421190895581712,,0.010329440992977789,,,0.0012091496300479544,,0.003061689685871025,,0.00032184823106397515,0.00024146268238618989,0.6042993823064265,,0.003022313008473024,,,,,0.015107280533425436,0.0002729844267281133,Control
23,,,0.03939838095910805,0.0017307510264261887,,,,,,,0.45253686403366583,0.01334038158756817,,0.05093230216711033,0.003168710888247816,0.02633349441853249,0.007735714494332985,,,0.07405120437941841,,0.010704950397427498,0.016543477571906794,,0.015469668306034813,0.01592071376831032,,,,,,,,,0.013465907902212927,,,,0.25137369494578443,,0.007293783153912868,,,,,,,Control
24,,,0.007160794930159225,,,,,,,,0.0383920985286304,0.002562173437882737,,0.023917350189382243,,0.03729729526196867,0.005271908200980152,,,0.07906814107229049,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156455,,,0.009727446091013994,,,,,0.001373236222377156,0.0014105845026211466,,,0.6138469715785694,,0.0049633523816347,,,,,,,Control
25,,0.0020382508463218283,0.021951127005976928,,,,,,,,0.2899388757990391,0.0030839965414942595,,0.04011842319559683,,0.06265022706838498,,,,0.04986215262573235,,,0.0013577859884274322,0.0030179782669056974,0.024049919956644954,,,,,0.00311908459526944,,,0.0023526235824578388,,0.0018123081185440761,0.0003216742964591691,,0.0022896476246705927,0.4723632899451632,,0.019672634542911165,,,,,,,Control
26,,0.013246386168650022,0.3349624973317534,,,,,,,,0.027984887470964746,0.007466779670641085,,0.156628976476316,0.017006116725674793,,,0.009088758242647996,,0.07983720277308388,,0.23105492224492352,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,0.10609159420777518,0.0023783410918413175,,,,,,,Control
27,,0.00030555108506688435,0.0005828604769220801,,,,,,,,0.11771578381164113,0.008104264325423624,5.558205578896125e-05,0.015414656657623652,,0.029762237991947514,0.02845430709356223,,,0.008902843267515835,,,0.00048070967168831343,,0.007551047611588989,0.006076570841533357,0.01742091850198449,,,,,,0.0020783682951140774,,0.0012247080364742474,,,,0.7263142577386997,,0.02913821674938712,0.00041711578803788036,,,,,,Control
28,,0.015157875698059353,0.07448660774988872,0.0015705121425744005,,,,,,0.23654159693447424,0.10218030640580744,0.024334790496939256,0.0005660232383565403,0.03501757531832197,0.29364357522076523,0.04048183092384058,0.0500812397128379,,,0.045339054934362875,0.009501636233429922,,0.01308198951826404,,0.004363828730109328,0.01688141376093682,,,0.0019633290324919997,,,,,,0.008645856580395154,,,0.003306892296083788,0.013612939820020792,0.0014063707992874042,0.007834754452752115,,,,,,,Control
29,,0.007524373879175609,,,,0.010157075874099569,,5.121946968933798e-05,0.011406108336191849,0.006049423175258572,0.055767588574615286,0.021432478924569662,0.01117285784663148,0.02225475331555741,,0.06402380578937278,,,0.0006611774697241928,0.03012916232576348,0.0003098671651745012,,0.10114453199219084,,0.003106428957320368,0.030939428832778417,,0.0003403650651762439,0.002009992259696739,,,,0.0040730104849017335,,0.02483251658469426,,9.967606342032991e-05,,0.2633615869279413,0.2648397255656563,0.06431284512039978,,,,,,,Control
30,,0.0078111547114946365,0.035116637725977,0.0017310929974577356,,,,0.001363313077297544,,0.03139730991063588,0.15168431038485902,0.006648458397033262,0.0003126181756479985,0.01058308480835069,0.014573816796310746,0.188777961813391,0.014959005175765658,0.0005452203606823025,0.012177007536184949,0.05824618791446027,0.0001520618432370338,,0.0012091538293262068,0.0015939227278342597,0.018001500483346918,0.11981214804237676,,,,0.007612635353392772,,,0.0012394613277368978,,0.0035252130071813043,0.00015678100388921758,,0.001529847013201275,0.2954603562190253,0.0034895571266981376,0.009220505822710149,,0.0006357233749675165,0.0004339530395274798,,,,Control
31,,0.01229054419524557,0.18681664231518041,0.0018849542811353777,,,,0.0014018015811053742,,,0.2971605257862426,0.021136746933076555,0.0003229938586907015,0.057197189397608234,,0.019147730577009286,,,,0.12304542654385767,,,0.018207672287837144,9.304858134365653e-05,0.009392348503991878,,,,8.985775609846477e-05,8.697572039313025e-05,,,0.020973603126185302,,0.017330401205102645,0.0011918246940024323,,0.002760475556477349,0.20503831306215778,,0.004430924037258547,,,,,,,Control
32,3.083238294348171e-05,0.0003136093807965568,0.04271198997595184,0.00018268186894012916,,,,0.0007283049313863858,0.0003748336840700419,0.00028387815438677083,0.44202405344309076,0.004082317617370349,,0.04408447147955026,,0.003789079632447163,0.00016550382701447505,0.00022551685810089477,0.00635235181158419,0.000934111087534126,1.4865613204892968e-05,,0.0016273992411489863,0.0017884984420286785,0.013240196045504632,,,,,0.0005404476267378865,,,0.00873657593834228,,0.03264180335965062,,0.00048010424869135795,,0.2231934178147967,0.09547952118630679,0.07576122125306989,,,0.00010460987070109866,,,0.00010780322464881638,Control
33,,0.0005838571812583693,0.01971571231398158,,,,0.00021866386513865016,,,0.0025074415587938628,0.031446597105252126,0.00010953744372077118,,0.03555342920017526,,0.29072224017019616,0.09695132427275767,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.0018486755628333907,,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440311,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,0.006680242733331197,,,,Control
34,,0.0050484712789010755,0.04285315576845596,0.00423120989598472,,,,0.023768051559329574,,0.008366995877387016,0.09165536609047473,0.010767051910823729,0.00032161393433335314,0.02057986467582322,0.019774598218196687,0.1230872110320755,0.025480969729735053,,0.009921195482796814,0.17893108508450314,0.0016351653511160955,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042265,,,0.00111199383289484,0.286337073251081,0.00737366612682363,0.0097213514596646,,0.0013961236256974994,,,,,Control
35,,0.001647961219659303,0.025493776511942973,,,,,,,0.031708657131977104,0.0835786280035807,0.001185648519562319,,0.03506566126271722,0.010847963210777257,0.13784758489836588,0.0032111962221855334,,,0.23471547339244184,,,0.021466844152708796,0.00015565979426773732,0.013393068254693852,0.10180067581861911,,0.004779201611478131,,0.000835025092234391,,,,,0.025383953912256407,,,,0.24372217101546184,,0.018736523657385012,,,,0.004424326317684529,,,Control
36,,,0.0334223305435702,0.004471202004635085,,,,,,0.0033720354934507505,0.05645668947100731,0.000672257022923869,,0.07189256119175355,,0.1672603662916855,0.008967846572504495,,0.0022858888855177826,0.08799137294043646,0.0026552241227033903,0.011105619127456251,0.0832535615407825,,0.020492372128424502,,,0.06794932223639415,4.7779461472911795e-05,0.006537663713338521,,,,,0.002846580865902402,,0.0003975251194546262,0.026895058863102044,0.3187917338664884,,0.022100031558334298,0.0001349769786609758,,,,,,Control
37,,0.0009882040869763566,0.017863706568396632,0.001195045347612541,,,,0.005692914848885532,,0.00855393776721214,0.10816335758141268,0.00868845769528222,0.00013879397260742362,0.012039533562272156,0.0017959985045343113,0.2593085315777658,0.014097261057290648,,0.014459992468683623,0.05896573071089959,0.0001628635918440433,,0.0021293739784471184,0.0008836024706676825,0.06190526107888581,0.110581454515843,,,,0.0021333105984157243,,,0.00584306878197379,,0.0010970797478223745,0.001146568684570564,,0.0014169582389856748,0.2602791895871678,0.018167951054541758,0.020565127665710337,,0.0016644029227266246,7.232133256610485e-05,,,,Control
38,,0.003402738108195431,0.006307467796144788,0.0002922281534237147,,,,,,0.013856073044731892,0.07770777325879381,0.004848344482622512,,0.037347605338061175,0.000750391865142911,0.17506150963833414,0.004637520581809408,4.2164780162620885e-05,0.02047664963902207,0.05064655857217546,0.0006109858216387433,,0.0005990828454205872,0.016836356369862596,0.05665493887266913,,,,,0.013858998352446522,,,0.0006350943921145004,,0.005819849261919645,9.300461078932169e-05,,,0.48224706402499945,,0.027267600189519594,,,,,,,Control
39,0.0008584954204183354,0.006499743947617534,0.044643606545717564,0.46840215217228437,,,0.0008699734539729316,0.019832607228148152,0.2118527298606884,0.021726482764656548,0.0010165233466789385,0.007555210622428138,0.0017539870025617536,0.0012106250926825586,2.4595786188420735e-05,0.0,,,,3.2896864027012736e-05,0.07110221609058381,,0.003349536149093097,0.0,0.0001564906896238269,,1.4757471713052438e-05,,,,0.0023211248390897546,0.03260806850418369,0.006036010895523351,0.0008495794479250328,0.06883827645438213,,,0.02182865775978095,0.0034422827595119334,7.891148068784985e-05,7.409480589261746e-05,0.0020425775605058902,,,,0.000977784983432176,,Control
40,,0.003147552227645188,0.05189832310449107,0.0,,8.912821808636679e-05,,0.0003007948859523751,,0.019679140470903335,0.09825250096144368,0.00314590741623875,0.00032423344849411863,0.0917426458169002,0.013225825718456196,0.08808869727749787,5.468997926406819e-05,0.0006453828756011657,0.005931292732328839,0.031319881997117674,0.00017064918341795716,,0.04017667741722255,0.002041622158241343,0.01710943105048245,0.0014945167641748562,,,0.0015176469245778924,0.0023901165749804247,,,0.0018116569634787103,,0.034073501892920924,,0.0009505981922083432,0.0007221750081392465,0.42793675165578543,,0.05351856514054554,0.0006705690502622496,,0.007550095558402679,,,1.942933473855054e-05,Control
41,,0.006379851731525457,,,,,,,,0.04698400752509132,0.03256864322433894,0.018639069145624985,0.002463931317914513,0.04910848593966411,,0.12628165463005994,,,0.010706013397833522,0.03800454680605348,0.0011168828453853084,,0.11063473863730566,,0.00847286865749585,0.05550210207245312,,0.009572261399019951,3.342783164005325e-05,,,0.0005985962173562474,,0.005341829591123804,0.005030215965525661,,0.0008207929806107192,0.0008195510797448347,0.3440634603063128,0.10470983658964914,0.02214723210827057,,,,,,,Control
42,,0.00796190183565244,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498806,0.07119705222468163,0.004007666644343736,,0.009387219175922905,0.030235946527934963,0.1317941656340175,0.03374334709184703,,0.012416403107392813,0.16219061163220164,,,0.030075036835397587,0.0012452297557608285,0.031867298012442244,0.0789479972486391,,0.008453655803604439,0.0015665363629753465,0.0001671655824320664,,,,,0.027643444222229304,,,,0.23479072663802014,,0.003270907414778114,,,,0.004834161999448045,,,Control
43,,0.0036388947673566155,0.009771991003829162,,,,,,0.000282097663366688,0.02426916945969837,0.15918810352674698,0.006127627627782554,,0.06089739455877564,0.01023496547914969,0.14002940047849294,0.009840297021806024,,0.02687604490408731,0.12673964954885528,,,0.018089332096120802,0.0015961114684050106,0.02800660236477085,0.10812264830479837,,0.015173635032691446,,0.0010310906913033335,,,,,0.0125203280050856,,,,0.20233955334261486,,0.031553046690877815,,,,0.0036720159633846735,,,Control
44,,0.0004999386093013817,0.002499793194465503,,,,,,,,0.20942440361389913,0.021270124481909573,0.0018748699328387758,0.05161165105326609,,0.05720341232136358,0.06534864608973297,,,0.010843119624933877,,,0.00818679517118591,,0.04257890607583643,0.022516165382736455,0.02596816536751396,,,,,,0.0023143191751493655,,0.008028761692524537,,,,0.4255356864231215,,0.044295241790220874,,,,,,,Control
45,,0.0044777618315950014,0.027214227120802216,,0.00021395798418000802,,,0.00017741109405930815,0.00012806767378430148,0.030067546228488905,0.10386892340130134,0.0012666517407938947,,0.02407508471558893,0.006861499468739254,0.10188198057118183,0.003512801085719041,,0.016733868924425025,0.2507014290038782,,,0.0048021794640669855,0.00028940632596980044,0.04887639811049508,0.06849460493170081,,0.007111594854075025,,0.0020380265784955033,,,,,0.03499113917065996,,,,0.23899618694113076,,0.012888972288141414,,,,0.010330280490727482,,,Control
46,,0.016977454922122482,0.2221447870151846,0.0010708450289472152,,,,0.002381064967710263,,0.007527270373098117,0.4462875782585479,0.018765409950081358,0.00010340103141260422,0.03779738958565918,,0.0030407412240530886,,,,0.10685111489447714,,,0.01845967166976126,,0.0007741378495061406,,,,0.0001296825497009894,,,,0.0011268581490058585,,0.01315212412507405,,,0.0018452872975841092,0.08879804571035901,,0.012724922611583311,4.2212786131151476e-05,,,,,,Control
47,,0.04984755634524276,0.014956977149355304,0.0038298329742001984,,0.026818546794848,0.003586933588035072,,,0.09458665734751212,0.033992004877215126,0.0455619929858839,0.0018640354577876153,0.08650347714306551,,0.012681495699760405,,,,0.0670378782927824,,,0.2805943026951809,,0.0035632061532602055,0.021289645398600964,,,0.005388991349815924,,0.007934679190252198,,0.05687261568684121,0.0010440071300941497,0.04205493494336251,,0.0021079575782102784,,0.10070946052711112,0.002654711312289757,0.03451809937929236,,,,,,,Control
48,,0.01659590500523984,0.15357971689003286,0.0007377998136240205,,,,0.001369008608543956,,0.03118167225477996,0.1475071948937625,0.012650243206933268,0.0009018022325013955,0.01395719684617227,0.31434535701131444,0.05632681017405996,0.05943546863638426,,,0.0862205252087759,0.00036747517537388634,,0.00674678934132027,5.118479611037763e-05,0.007018332599860479,0.02012047951183424,,,,0.002776643269410382,,,,,0.009119336560613879,,8.432299400451905e-05,0.0005969097047428782,0.034512483285789514,0.0031467568363363497,0.019867193922834436,,0.00045538638188923595,0.0003280048377547498,,,,Control
49,,0.027363863030839493,0.0012030391561638975,0.007206005973671234,,,,,,,0.0032130100468877793,0.0015446391998073423,1.166576711014284e-05,0.007607520125339892,0.0003433572092547696,,,,,0.07355298267326169,0.00021443462288346294,0.004724847143664227,0.0006649688647120826,,5.762395536279016e-05,,,,,1.949497205458485e-05,,4.2589867926067443e-05,0.03194921772197373,,0.0011653331009684469,,,0.00017497123401554476,,0.021456401874653183,0.8174749455398839,,3.5848192414422543e-06,5.503100324292674e-06,,,,Treat
50,,,0.00014813930517607737,,,,,,,0.0004406394904047448,0.0007694359792328267,6.344622336930625e-05,,0.0042527165959371565,,0.04035698936078415,,7.70399312864752e-05,0.0004694645899582914,0.4526761452552093,,,,,0.008858280893834527,,0.008677575560045862,,,0.0020937253711871065,,,0.05433538748022982,,0.0005635234154087813,0.0026833925909956397,0.00014722949007925896,,0.1872683117488322,,0.23597467213639345,0.00014388458163507367,,,,,,Treat
51,,0.08763467014187817,0.0029011680654865237,0.01756464721275111,3.909649257757216e-05,0.0008431499245987643,,0.00015354394173471632,0.0007429895961468736,0.0006107398290120254,0.0008067492424627238,0.0003674921504984161,4.129869273037166e-05,0.0027180134595351122,,0.002142837466923865,,,0.0005389438482053905,0.060259975470814985,,,0.008993234873994947,,0.0012555516817109565,0.0015148979490300027,,0.00018713493393028973,0.00010285613889342249,,,,0.03687220387014626,,0.0005073541797973273,1.4730933454537177e-05,2.9089873640020392e-05,0.0033070514720390113,0.0210599525355676,0.00819694608225802,0.7405839411563971,,,9.738783783832913e-06,,,,Treat
52,9.352284340767027e-05,,,0.006794990864376628,,,,0.0027973369913008566,,,0.0023539763979574407,,7.111890471720247e-06,0.0010597903766502398,,0.0002313589960132636,,1.0613433207448992e-05,0.000773583769140886,0.017193006108780513,3.1355622802994694e-06,,5.5282831497141096e-05,8.513749619489598e-06,0.012710699044331948,,,,,0.0007167875590037265,,3.73893546357476e-06,0.8355411602808547,0.023368516956004642,0.0008935066621577657,0.0004271090828496249,,,0.06806009941890653,9.984342478657046e-05,0.025714674421961663,4.1049159190040374e-05,2.388764323950542e-05,6.526321743033406e-05,1.3056600031530912e-06,0.0006119786696597104,0.00033815604945299036,Treat
53,,0.015368135149880736,0.00026468544527390826,0.002194237332706354,0.0001858486415321065,,,,,3.566594324415609e-06,0.002523652396987108,5.699304276381985e-05,,0.0037543406646567043,,0.005113282104379737,,,0.001060375284303215,0.10254576988057815,0.0001440147402372283,,,,0.00272121360407145,,,0.006310188135501044,8.933293073519969e-05,0.00016398171029586097,,,,,0.00014184252852501844,,,,0.031122696379148773,,0.8262358434340992,,,,,,,Treat
