,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
13,,0.010191273343003134,,0.025089464808523903,,,,,,,0.0442633036652058,0.04179004147528879,0.003524285695660428,,0.004383952704558197,0.08081321583524288,0.10355938482992627,0.09566356817655224,,0.017836499219123825,0.22723584000420494,,0.024304636257888194,0.001685661844530854,0.08503722571679383,0.08453399098099053,,,0.0008661345299821446,0.00040776180551014326,,,,,0.016218079062057512,,,,0.11581482398949347,,0.004263944257770343,,0.0003095170804665362,,,0.012207394717226122,,Control
14,0.0005835270358527853,,5.664124160861534e-05,0.05964893228712749,0.001680798282914648,,,,0.04429946142940285,,,0.004245750047701908,0.03476244143718389,0.00028707737203791003,,,0.0033233942895644925,,,0.0003164167202092791,0.005707114455751525,0.00018510276259506124,,0.009719474063659658,0.09573429308317731,,,,,,,,0.03405167535318513,,0.05121967643385112,,0.003075537921158447,0.0010918719920164374,0.6306808694919576,,0.0003092856286398492,0.0003738729437115436,,0.014428846936111224,4.411089499375977e-05,,0.004173827895587371,Control
15,6.119547923016739e-05,0.009860515611586315,,0.002023907323740173,,0.0007760847632387128,0.006362590714417547,0.0001295648512297683,0.0011193446627216054,0.0031478171909514172,0.022211241576925986,0.081258900790063,0.015207239631714085,0.0020599941782773225,0.02687253275153788,,0.0934556054515498,,,0.0006381503704446054,0.034871423189456206,,0.1776831935040184,,0.012610181753834177,0.03094534732836625,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.002651296855030627,0.005524658299878718,0.0020557550598226575,0.019603314164546932,,0.002617166516703323,,0.4028064703295404,0.0015204304857399321,0.0360454416107085,,,,,,,Control
16,,0.0016780060345346216,,0.024596121399617463,,,,,,,0.0007659425478050154,0.21130193431386848,0.0011547673311303182,,0.0115396518354275,0.0013226763329064247,0.2435688630154137,0.01833178233400017,,0.021983505027243208,0.04269625651812665,,,0.0012482066852497525,0.025034050623100663,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065189,,0.0039566471748416175,4.888764351260429e-05,,,0.17430558679534994,0.0042019525789857935,0.01547180098935149,,,,0.001378176274100335,,,Control
17,0.0017210377142199387,0.004254650566959416,,0.000386280387679315,,0.0008680281142385912,0.003797373566427676,0.009561962451403816,,0.0005973797838825295,0.0032897897943629326,0.06424195729679766,0.058320776770160336,0.006027150323039841,0.0056907566085926285,0.1861539590956586,0.10092010980109291,,,0.01782077997340988,0.03249292318155987,,0.053636890764254395,,0.025386120225202098,0.07743798010015353,,,,,0.00491725061205697,0.0003981481646797943,0.001194024395738481,,0.030552594154269124,,0.004808445152123369,,0.25878790507584826,0.0264772205372196,0.020060218990942784,,0.00019828639802570605,,,,,Control
18,,0.005385211251837713,,0.0014128579108231532,0.0011101760074213043,0.0009623784984307172,0.008516382105963522,,7.918824143971004e-05,0.0020567373992609514,0.0012832398035638613,0.010306282862863428,0.004011382565070448,0.00028850813256049994,0.015975893907887336,,0.13031652495292356,,,0.014824942632176062,0.06996871704983437,,0.01913397438491484,0.00022770470982080043,0.02168607480423249,0.03981514937819257,,0.0009641245426647967,0.002573155658610967,,0.0006545611708109883,,0.00035876073586109885,,0.003933837659380459,0.00015128959745874563,,,0.5748563056949596,0.03757261233072872,0.03096383490473892,0.00016114961195707526,,,0.0004490414936114297,,,Control
19,0.000588987526009374,0.006170658273608105,,0.029672360705353205,0.002428198364824818,0.0005050810231404612,0.04343844579541394,0.0005556548056915866,0.0011034279829336474,0.018174214201643585,0.008399024517118898,0.09914054125769774,0.03732509352865761,0.005713688024128291,0.004362481346812669,,0.09198008181130334,,,0.001956121660816747,0.026795730521868892,,0.16748296254650163,,0.015523359833119655,0.05960350154479918,,,0.0007784750099833961,,0.008894746106475546,,,,0.05128247230921205,,0.0028409986548687456,,0.28116724290128,0.01583156434561466,0.01826009111162488,2.4794289497467374e-05,,,,,,Control
20,,,,0.00454767177898237,,,,,,,,0.03278070367917448,0.010109837299914276,0.0012138624211701456,0.011823826282087025,,0.02471790535322955,0.016657714464739223,,,0.002889642416027477,0.0006072320687529109,,,0.0109288735188251,0.013587958292232766,,,,,,,,,0.005830430720587404,,,0.0005859714248923628,0.8432593128640133,,0.020459057415371608,,,,,,,Control
21,,0.0016479612196593032,,0.025493776511942977,,,,,,,0.03170865713197712,0.0835786280035807,0.0011856485195623192,,0.03506566126271723,0.010847963210777257,0.1378475848983659,0.0032111962221855347,,,0.23471547339244186,,0.021466844152708796,0.00015565979426773738,0.013393068254693856,0.10180067581861914,,0.004779201611478132,,0.0008350250922343912,,,,,0.025383953912256414,,,,0.24372217101546192,,0.01873652365738502,,,,,0.00442432631768453,,Control
22,,0.0010177146495390444,,0.004507297512389538,,,,,,,0.00478347199741953,0.023211749909946414,0.0002644007840878838,,0.04168722412366365,,0.19185854669698463,0.09114854178146448,,0.01246702983120877,0.16943776619601975,0.006988198996251396,0.02102711940065367,0.00040801963609723323,0.11644900713699424,0.010004499380713482,,,0.0011618409886579675,0.0035534247412348603,,,0.00043603292454570013,,0.002508914772310326,5.4605612990127235e-05,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985122,,0.004985959354139424,,,Control
23,,0.0005838571812583693,,0.019715712313981584,,,,0.00021866386513865016,,,0.002507441558793864,0.031446597105252126,0.00010953744372077118,,0.035553429200175256,,0.29072224017019616,0.09695132427275767,0.0007777569526477645,0.007224539017936192,0.260893324093552,0.0018486755628333907,,0.004687709364485536,0.12247745337157485,0.009851279800144516,,,0.0009219230253872037,0.006535871149440311,,,,,0.0025694031709548623,0.00024404449234224345,,0.0009863507713655556,0.07714806420826006,,0.012065662456976241,,0.007278896717493684,,0.006680242733331197,,,Control
24,0.0014935163165276778,,,0.031422245456062016,0.0004637448965303719,,,,0.02420065118620605,,0.009157990031018949,0.12986902735389144,0.0056418545418207575,0.0025249242425559684,0.2458942365019193,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904149,,,0.000800660575659407,0.010129972331797096,,,,,0.0007243584819647317,,,0.011881852037966528,,0.04200123413011062,0.0006373168174417176,0.0006239179243130278,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.00032310765949259914,,0.007957306012410648,,,0.0005234773666613241,Control
25,,0.011118006754868818,,0.06976458374081423,0.009866421945290457,,,,0.006961374304954038,,0.036277186251362156,0.165144361745229,0.016164621112632376,0.0005333997527173154,0.010105016555366178,0.03856817475341586,0.13144096300539274,0.02409609097767471,0.0008205646287965578,0.010128483088379114,0.1086057343038364,0.0006481128978177654,0.0044928041786582475,,0.022410648174019953,0.08632060479476936,,,9.53941853642181e-05,0.008221363407750986,,,0.0025289282321383677,,0.00853985337673587,,,0.0023263520215708743,0.2051302425326218,0.00269242993657269,0.01585147933024114,,0.0002683916496688927,,0.0008784123613400766,,,Control
26,0.0006639138999643459,,6.349909181837209e-05,0.03496512414269653,0.0001231856087656618,,8.624307294586354e-05,,0.00993096873057559,,6.757460288746016e-05,0.0014387868754870896,9.426262698503683e-05,9.689198896509366e-05,0.0868149591765259,,0.05552068729418668,,0.0006606271974892748,0.0035270261600482125,0.006619550252892034,0.00325068021594424,,0.01550455878780102,0.10123227678557341,,,,0.0,0.014269284529570329,,,0.0648283657673898,0.0013458389294920808,0.008115920155742367,,0.0007067725002392719,2.2743981127491448e-05,0.5863779592154406,0.002023951384148733,2.642508789957099e-05,0.0006432734084208997,,0.00045803485692589717,0.00021928878913673837,,0.000301324882914511,Control
27,0.005336363186425954,0.005266520586898715,4.8981852377082136e-05,,0.0012404986454830546,,,,0.0024663743162481088,0.0005009647072971303,0.052131927455320165,0.00021290233120894572,0.0015438998062404722,,8.507912563200907e-05,,0.0002536012398646423,,,,0.00010287211584831864,0.007818178545907755,,0.00013641292499170683,0.020062619054533673,,,,,,,,0.07705080573613284,0.0066315701638959374,0.012837335665373982,,,0.0014451180329706152,0.15665091748429208,0.6417144180076514,0.003028182869399861,0.00010573535565324204,,0.0033287207903523537,,,,Control
28,,,,0.007649835265996966,0.0008626328369779387,,,0.0006629736102587294,,,,0.22715930747117155,0.030548265447850387,0.0021492134758874645,0.03183080848864628,,0.04835235714977875,0.05224399609160503,,,0.02351396201427695,,0.009943796634258215,,0.00853921719047773,0.007339243031105657,0.07261448609451208,,0.0024319462837946964,5.8646112600536196e-05,,,,,0.020562982492974575,,,,0.37354141768144966,,0.07891747956975353,0.0010774330566232762,,,,,,Control
29,,0.003153132784408035,,0.011656225643192823,,0.002227252807619557,,,,9.232570873358191e-05,0.01707196778504225,0.11342318233498642,0.0023730854611873735,,0.04505284755042584,0.006348126884480499,0.17842257959499017,0.003812527192806401,,0.023295035300419986,0.11369806114962505,,0.018484026550775523,0.0003734994580585813,0.0379217357065377,0.08683138482373082,,0.0188822860852672,,0.0019285581567507985,,,,,0.01857257529869728,,,,0.2710462485703941,,0.022988471981193255,,,,,0.0023448631706767674,,Control
30,,0.009743745925837217,,0.05294896944578014,0.0010089030271751346,0.0002873316916116371,,,,0.006208735329214644,0.03986109194553343,0.02946081944647921,0.0041944753288863795,,0.008334746689150678,0.10073407370888682,0.059835203724856206,0.05682713675590363,,,0.1862914414669073,,0.01799044915941296,,0.03446460561901642,0.047074069773779995,,,0.00012390925911178849,0.0017390862082206449,,,,,0.07260829294377803,,,,0.25399675748820233,,0.011922137569469731,,,,,0.004344017492785807,,Control
31,,0.00796190183565244,,0.073162632318481,,,,,,0.0011342646268089904,0.03990662930498807,0.07119705222468163,0.004007666644343738,,0.009387219175922905,0.030235946527934963,0.13179416563401752,0.03374334709184703,,0.012416403107392813,0.16219061163220164,,0.030075036835397594,0.0012452297557608285,0.03186729801244225,0.07894799724863913,,0.00845365580360444,0.0015665363629753465,0.00016716558243206643,,,,,0.02764344422222931,,,,0.2347907266380202,,0.0032709074147781146,,,,,0.004834161999448046,,Control
32,,0.004122011104509154,,0.037163530371544094,0.0003040341095093322,0.001300443071124151,0.014138275391699751,,8.621546251520303e-05,0.005021175811355901,0.0017711816173787468,0.019392222347238763,0.018136212583364147,0.002200350100526381,0.02390151373355053,,0.07481031272670664,,,0.018983414711327196,0.02470354023170856,,0.12464338029089077,,0.03266908543634197,0.03530783002891982,,0.005216300597368169,0.00044486330289209925,,0.0017954661695509253,0.001907556875428625,,,0.01451770826363013,0.0016694834272777872,0.0008376579808211424,0.0014099886710973425,0.426729423322481,0.0746269590555027,0.03218986320373901,,,,,,,Control
33,,0.01722669999699152,,0.4356130327404803,,,,,,,,0.03639387035634092,0.009710420011322829,,0.2036933208982778,0.022116165663383775,,,0.011819775567303825,,0.10382692481258528,,,,,,,,,,,,0.01716871835966666,,0.0013677649446302712,,,,,0.13797031449568284,0.003092992153334082,,,,,,,Control
34,,,,0.0021165491161896192,,,,,,,,0.0631249664722927,0.009247141838014936,,0.015672351631388175,,0.035355217551784786,0.005056478673976174,,,0.008096891270946309,,,,0.008533452044769796,0.012039749649110023,0.006687726737375767,,,,,,,,0.006509279268387394,,,,0.81055484252186,,0.017005353223904233,,,,,,,Control
35,,0.0004999386093013818,,0.0024997931944655033,,,,,,,,0.2094244036138992,0.021270124481909576,0.0018748699328387762,0.0516116510532661,,0.05720341232136359,0.06534864608973298,,,0.010843119624933877,,0.008186795171185911,,0.042578906075836434,0.02251616538273646,0.025968165367513958,,,,,,0.002314319175149366,,0.008028761692524535,,,,0.4255356864231215,,0.04429524179022087,,,,,,,Control
36,0.006577051577614227,0.08703422348043063,,0.004642495985715128,,,,,,0.0022858157705977953,0.008051097638847014,0.10853447407591614,0.05815236927287065,0.014257751263393846,0.012944681224279515,0.3662237310808064,0.02286767191380697,,,,0.01510429704275455,,0.028037058167570128,,0.00664058898851832,0.009893245120222952,,,0.014922542865607223,,2.9308134461784e-05,,,,0.0630059275701949,,,,0.09735965422525422,0.01992351670492581,0.05351249789621179,,,,,,,Control
37,,,,0.12535327481140734,0.004001312171197842,,,,,,,0.008961067778246479,0.032490518412068216,,0.022598503962838017,0.009123064222424529,,,,,0.028663565571577808,,0.007014019726477528,,0.017876947074695924,,,,,,,,0.0034471138095360904,,0.0005173228552896421,,,,,0.713481365399819,0.02647192420442161,,,,,,,Control
38,,0.0009882040869763566,,0.017863706568396632,0.001195045347612541,,,,0.005692914848885532,,0.00855393776721214,0.10816335758141268,0.00868845769528222,0.00013879397260742362,0.012039533562272157,0.0017959985045343113,0.2593085315777658,0.014097261057290648,,0.014459992468683623,0.05896573071089957,0.0001628635918440433,0.0021293739784471184,0.0008836024706676825,0.06190526107888581,0.110581454515843,,,,0.0021333105984157243,,,0.005843068781973789,,0.0010970797478223745,0.001146568684570564,,0.001416958238985675,0.2602791895871678,0.018167951054541758,0.020565127665710337,,0.0016644029227266246,,7.232133256610484e-05,,,Control
39,,0.002561818395316052,,0.06102737469499338,,,,,,,,0.1497088181862148,0.003016065861541051,,0.031895865762452714,,0.02319388168342758,,,,0.08580339858685522,,0.0019283557140322885,0.0004803977426758276,0.039127881212722614,,,,,0.0007779454828325454,,,0.003429220036200464,,0.002882083557099937,0.0003279386019779505,,0.0014439193186227429,0.5879359586797361,0.0019465296513340225,0.002512546831964685,,,,,,,Control
40,,0.005284550780674583,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.02928202726494172,,,,0.0786156423434562,0.0009413404501082453,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157262,,0.0038402342277726923,0.0007049386340709164,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,Control
41,,0.03207347281284128,,0.1957663494230998,,,,,,0.015759593325875395,0.0918855797186254,0.03336796557150092,0.008274123789894575,,0.004208609066764243,0.10726249788552554,0.04700281231490362,0.03887689338091561,,,0.23051374446723163,,0.022438521814988205,,0.027832565308513954,0.03223905341047481,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,0.05620480071301867,,0.004020848845867461,,,,,0.0045754416376943205,,Control
42,,0.004691702042609936,,0.146085540910088,0.0008369510355430109,,,,0.0004463873209072402,,,0.48743177856528697,0.006070262976544914,,0.03313624778909801,,0.01784319955115402,,,,0.06768763407364099,7.67826497813357e-05,0.00347345763859898,0.0005446328373597368,0.007248705350813576,,,,,0.000953636479698899,,,0.0006512418182897277,,0.004076937021197956,0.00027669968018313365,,0.0017354692613962529,0.19704523838241725,,0.019687494615389958,,,,,,,Control
43,,0.02258879835064231,,0.240848257438036,0.0013218023448485605,,,,0.003181496442020182,,7.199804165326704e-05,0.21926824866959368,0.016908306051522208,0.0002783924277259659,0.055948197357968035,,0.031819355790118256,,9.773351186124334e-05,,0.1158565933815111,,0.014113148037267003,0.0018560176014276247,0.01757763252669315,,,,0.002247870772808597,0.00014910232739541823,,,0.013684223533800732,,0.011206061152583458,0.0003864405526467552,,,0.2277844425610347,,0.002179957726426437,0.0006259234004154236,,,,,,Control
44,,0.03784169075782205,,0.2568665490181292,0.006473328325190614,,,,0.004488993342595497,,0.003414162491718126,0.3646759368410497,0.03135054526740872,0.00025720942586049655,0.03200843373444054,,,,,,0.17927693799999414,,0.01817723770128735,,0.0028432880874018967,,,,0.002510666473854553,,,,0.00023504155750200025,,0.02376985940599228,,,,0.0026427413904764343,,0.031128970171993647,0.0020384080072826626,,,,,,Control
45,,0.0005315035378304514,,0.004703522855507837,0.001530011391653608,0.0006201765973718972,0.008450681627348524,9.690927858208674e-05,0.00196385690371646,,1.4654052059322169e-05,0.015896009712320632,0.00054744115649351,,0.06613544836585926,,0.07790907000251365,,0.0007255360227619142,0.01969911059530749,0.002995630525353114,3.0270779071446522e-05,0.0016028537964156403,0.0033055048962717733,0.02768449932880163,0.008951165638922016,,0.008266596783596019,1.2300846619139043e-05,0.001139058396932276,,,0.08298247396766481,0.0017839436514260956,0.05933746570470481,,0.000651089159745212,0.00014611266505864292,0.2875135710427374,0.2667080260350093,0.04036431898769381,,,0.007360719653009161,0.0003404660416410399,,,Control
46,0.0006956918493468907,0.034279891403272617,,0.0015134700735905439,,,0.12222671619201939,0.0021316048913478758,,0.0012850197696566716,0.0028259249836734544,0.08333740463782609,0.048122924623956564,0.0060472325487973535,0.028205645793132506,0.0323046668123543,0.048763535152909224,,,,0.15341730526352668,,0.15370431904029347,,0.0009139067355063585,0.043684235462303746,,,0.005437117233626155,,0.002502823445269059,0.0009612851126270551,0.0009374376444104018,0.0038691989582666144,0.04490847584393922,,0.0006173961793612405,,0.08224886268152962,0.03132259430486582,0.06204013824356222,,0.0016951751190289396,,,,,Control
47,0.004300010121767651,0.027158838392514727,0.0026055426428213914,0.006960688540208956,0.0022649776624659784,,0.0006945946974937946,,0.00047706955325860565,,0.008401995752571997,0.08521750657218446,0.054390223858213536,0.008063520127924285,0.021121877225744212,0.007869442197742197,0.03720562138831651,,,0.0004568724480841537,0.13008096485517975,,0.11553695977386672,,0.00863136057915083,0.04048741882853076,,,0.00048322154506461685,,0.0067089211774308734,,,,0.049945816041980264,,0.014119981947966686,,0.19437508299385176,0.06904972388003569,0.10284690965718782,,0.0005448575384418235,,,,,Control
48,,0.008893740271160456,,0.17383288551731976,0.00521243888213719,,,,0.0005177256587808789,,0.004376859391837647,0.37918122106622765,0.010388077893195248,,0.06066296989719996,,0.019638392739345,,,,0.07153399554903536,0.00027781880693806974,0.008300089603642135,0.000339691117653535,0.0073990993534849,,,,0.00042461389706691875,0.0002914671107723636,,,,,0.00857558314400103,4.670752867736106e-05,,0.013844637212413805,0.20421805379433453,,0.022043931564776013,,,,,,,Control
49,,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301741e-05,0.056122978848604385,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,0.0002445113996760149,0.5597102887775418,,0.036051365744890616,,,,,,,Control
50,,0.004052691033238098,,,,,2.5827500266762957e-05,,,,0.0063673637824838,0.0018491407938699524,0.0011058589311077453,9.355845688077945e-05,0.003265927429520455,,0.0004877519479666663,,,,0.9573134163884164,,0.016176120785802776,,0.00012985900286898407,0.0003575209208686106,,,2.9246194074798294e-07,,,5.239904899166924e-05,0.00013344396362185645,3.0370705246032037e-05,0.0015662952818913623,,,,0.0025431125360879333,0.000709912416760627,0.003739136612168865,,,,,,,Treat
51,,0.00021489063004514398,,0.04267165666098957,,1.0267979350579583e-05,,,8.514070916054743e-06,6.146048884007204e-06,0.0014429606120095828,0.004984735506547874,6.078742033718717e-05,,0.0011553785836528718,0.00032928771099167303,0.004889380860033331,0.00016858155188315206,,0.0008030689821172674,0.92267505773855,,0.0002304596379695395,1.3888793121573434e-05,0.0023456093421923524,0.0032870995291912355,,0.0003412899471416567,,9.780618799585565e-05,,,,,0.0016792469597924178,,,,0.011469578580036404,,0.0006185499541512063,,,,,0.0004957567120993469,,Treat
52,0.00017214364975927024,0.000506573306555647,,0.38678945902218076,1.7301229631385358e-05,,,,0.0017878386742628347,,3.486684740617244e-05,0.012595602988244975,0.00152254942822608,,0.014104689432197727,,0.01290945025213535,,0.0002219338729531631,0.002401842031596138,0.28414583750950423,3.179183968788223e-06,0.0011568582655746929,0.002850775510568021,0.010822824601474332,0.01484821126196391,0.0009249293129891502,0.0011747024243912024,8.351348754147552e-08,0.000794954993413767,,0.004975782075716722,0.017665352130466022,0.008518691889638162,0.018977194445505854,0.0005628440170946659,0.0001857435457370705,0.0016354103099478926,0.18053177352007457,0.008711372295068609,0.0005741164140963997,0.00040752955062175415,3.7731137133205743e-07,0.007451191329850492,,,1.6013852325123417e-05,Treat
53,,,,0.02113559502353925,0.00010203075448273024,,,0.0002997612274933384,,,,0.05083054531332331,0.006168096764843983,0.0006116445272882844,0.0011347618365420628,,0.0019870857573212808,0.006942041191862194,,,0.7921155633546526,,0.0021975979621246767,,0.0012678711068241616,0.0013445097775926424,0.055873725041195456,,,,,,,,0.003300112114207647,,,,0.05124982889993757,,0.0034392293467688257,,,,,,,Treat
