,taxa100883,taxa1017280,taxa102106,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
55,,0.00013618850107966778,0.0009880695049429905,,0.017861273736975353,0.0011948825961779275,,,,0.005692139539345486,,0.008552772819249294,0.10814862697587188,0.008687274427252005,0.0001387750704643353,0.012037893916242607,0.0017957539101900368,0.259273216737533,0.01409534117243792,,0.014458023183983688,0.05895770025641898,0.0001628414116955896,,0.0021290839821967553,0.0008834821341716514,0.06189683029417052,0.11056639459330526,,,,0.0021330200660429886,,,0.005842273023194665,,0.0010969303381759533,0.0011464125351000275,,,0.001416765265567015,0.2602437425544757,0.018165476788519947,0.020562326931799026,,0.0016641762501873854,,7.231148323222658e-05,,,,Control
56,0.0011831469920178682,,0.019546795388619562,,0.00017898089940815594,0.0018958447711146474,0.0007091597845735947,0.002442985218258882,,,0.01694980334993971,0.025145775780221445,0.03398639162435988,0.024194367429472168,0.003257868603878225,0.008377554796251059,,0.07116759230315536,,,0.008802946608332769,0.2621300142227379,,,0.1797696640695012,,0.006181708901302856,0.0961293923681712,,,0.002677533443413523,,0.001073573220461596,,0.0005964642531439246,,0.017206307952870585,,0.0005467242124944484,,,0.1399776315499205,0.03479388684494552,0.0387313625732625,,0.002346522838170882,,,,,,Control
57,,,0.0039264277304126285,,0.026218041430973955,,0.00045364113877660025,,,,0.0006444740148201143,0.03150663175223614,0.13240786272755117,0.008429587935231655,,0.05525190042902287,0.0088448146638956,0.09636884690473825,0.009679088909326092,,,0.13648371425213857,,,0.03044796365418522,0.0017672693942687768,0.02114134995259125,0.07455638068515198,,0.007375670006173156,0.00048255521090440534,0.0025824396991862555,,,,,0.021950737443083165,,,,,0.252290768996597,,0.06816544136401724,,0.0014331053321059997,,0.0002901733667111874,0.007301113005900745,,,Control
58,,0.00012882208511057726,0.00035672230255938506,,8.451385201521947e-05,0.000709341990943274,0.003975330570701325,,,9.005238115213919e-05,,0.005920482516658408,0.003114191855264695,0.0007779582130284463,,0.04586691878598313,,0.16487278152420526,,,0.029139227442878533,0.027087202397649782,0.0021664879807250983,,,0.00012636051660527958,0.0710278412628831,0.02199257611451873,,0.0020814613019379423,,0.0100222761693194,,,0.006635773298156151,,0.00032400395450980383,2.4820815761751345e-05,,,0.0009180624871216377,0.5927436447685874,,0.00949119276430143,,,,,,,0.00032195264742205566,Control
59,,5.263576364743819e-05,0.013284115021570052,,0.012543476282031917,0.0024167998809482075,,,,0.000982197493628395,,0.12391024521294904,0.056554349759901104,0.010283068266968997,,0.024450575068449228,0.003947581245220729,0.20425606116982933,,0.0016191811592658192,0.0099581611347422,0.05606799934493227,4.0916476539755206e-05,,0.0007717554673757778,0.024791949819629053,0.08192397961126925,,,,0.0035530655887077794,0.015061203471778192,,,0.0009674473564066563,,0.010441379671259852,1.9195384055687628e-05,,,,0.33567877353215175,,0.005741036286044763,0.00041613572065988066,,,0.00013578208510970616,,,0.00013093272492721664,Control
60,,,0.01647344829890981,,0.05364287649861893,0.0008410245038022782,,,,,3.896318548911493e-05,0.05355945797649463,0.037127667125900314,0.001303505080498874,4.46625876218312e-05,0.009377485392691398,0.0829799790365627,0.10120594167853612,0.030065071628531618,,0.013229970357927634,0.21117632033127,,,0.004837341653769611,0.0014160423662466898,0.044934293665321784,0.08679785308702935,,0.0038977693058180017,0.0014603940773885544,0.006463432894980225,,,,,0.01745768323448325,,,,,0.1850233183266348,,0.01041529470831237,,,,0.00022745795784204052,0.0260027450393181,,,Control
61,,,0.011551700669537557,,0.0500269218527315,0.003858734746047452,0.0006741688639696576,0.017237554913331135,,0.0026476683186690384,0.01281190252506067,0.004276065157939611,0.013911355838898912,0.0063369307394445734,0.0007121429807603366,0.046868655612349944,,0.036950483419487104,,,0.009293395338908085,0.02185538712238685,,,0.15507679944393576,,0.021650378208091237,0.026122471914869206,,0.0032269018906619976,0.0017736221778079004,,,,0.0011338352844460196,,0.008748672028458008,0.00025401605150521825,0.0005016175562552543,,0.010908963084668294,0.3631518670885385,0.14134582065979256,0.02692403367739679,,,,0.0001679328340506721,,,,Control
62,,,0.01740572603955522,,0.14414405359621624,0.004946969907189417,,,,0.07093956157886148,,0.03374956109598511,0.008027873982818777,0.0042061589240029095,,0.00026110282404007563,0.07438928704945288,0.024746102084430822,0.02759594654799125,,0.020049419444971874,0.23556500138417266,,,0.0063388992298231426,,0.03591157987747176,0.011749954825933996,,,0.0004769769580581466,0.002287435535460713,,,0.02492985729365066,,0.00894206161108964,,,,,0.2391800191446271,,0.00405932955349669,,9.712151069942564e-05,,,,,,Control
63,0.0005889875260093737,,0.006170658273608102,,0.029672360705353194,0.002428198364824817,0.000505081023140461,0.04343844579541393,0.0005556548056915864,0.001103427982933647,0.018174214201643578,0.008399024517118896,0.0991405412576977,0.037325093528657594,0.005713688024128289,0.004362481346812668,,0.09198008181130331,,,0.0019561216608167463,0.02679573052186888,,,0.16748296254650158,,0.01552335983311965,0.05960350154479916,,,0.0007784750099833959,,0.008894746106475542,,,,0.05128247230921203,,0.0028409986548687443,,,0.28116724290128,0.015831564345614654,0.01826009111162487,2.4794289497467363e-05,,,,,,,Control
64,0.0006617415186085124,,,,,0.002972053444201249,5.8138284293572175e-05,,,0.015115446601457092,,,3.906324511871778e-05,0.0013286576489080762,0.001354632170337665,0.2225225075315966,,4.545541250178068e-05,0.0,,,0.0005648443781192256,0.006501037154523646,,,0.000884148358349368,0.1285789542251821,,,,,,,,0.009828008082946389,7.295187854638462e-05,0.0566881754643859,0.0014183509182196256,,0.0001610217402685847,0.03708735515653099,0.4739518164510442,,0.02427664001707825,2.2524780302221678e-05,,0.008713843161781091,,0.0005528717471477744,0.006599760628550952,,Control
65,,,0.004987225406040693,,0.038118320640702356,0.001605034387343942,,,,0.011588678343732105,,0.027798850015179764,0.1290019667790778,0.018244293300291176,0.0005824909145705466,0.018002281007395825,0.06093836306872472,0.17585820494221222,0.04227605860441201,,0.010589062351338269,0.04578451690635851,0.003578237590058201,,0.004590037267677892,0.0013663449176920066,0.030772444535711322,0.039403920953579384,,,0.001424494324451759,0.02044311620123328,,,0.0007917180181308741,,0.01335032846661565,0.0004190080109945576,,,0.003230337996472712,0.24843087979387862,0.02675293601892768,0.01936253408247491,,0.0003837860846143648,,0.0003245290701068077,,,,Control
66,,,0.0004186258281324237,,0.0019319637542582523,,,,,,,,0.32612902163213353,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839755,0.03281852696655622,,,0.017589458914749678,,,0.01403331182440632,,0.02253738784354246,0.009821388334212752,0.044971609630960564,,0.0019921860553847124,,,,,,0.025896599925671938,,,,,0.3686645583472253,,0.036268274588634186,,,,,,,,Control
67,,,0.00959629387874324,,0.06386089979715012,0.0017022816017189175,,,,,0.0025717543534828726,0.031445541867586045,0.033158792171231195,0.007133414048083742,,0.00605502814944694,0.12230610458027605,0.11317364460613576,0.07663405475230692,,0.012590241694331325,0.15379237283186598,,,0.04802981293183552,0.0023034274045095793,0.03836567560043742,0.1068615628958064,,0.001402368853680259,0.0016649067655258166,,,,,,0.012314805401516951,,,,,0.1344539419635825,,0.006871993318841784,,0.00016219460163147253,,,0.013548885930273383,,,Control
68,,,,,0.029103724418021257,0.004567963921520883,0.0016147066607834003,,,0.004727307984357069,0.0009863004420714286,0.0017626618057824664,0.21915301525127281,0.0024430740563878427,5.573514658343551e-05,0.16029549101656274,,0.03234996914913496,,0.0001450323253771496,0.003917183014668724,0.003813372524648944,0.0027620645427107607,,0.002211365011188352,0.0066526398201316944,0.08107800844311881,,,,0.0003107259618747409,0.004374957039590902,0.00011288130953607194,0.00033239514183032616,0.005044585093660244,0.0029408604740652163,0.013586978979686,0.0009497148033557192,0.0005865796620535168,,0.0016471600372750207,0.3734879699767969,5.482806463180636e-05,0.036108110461618034,0.0006658989393793101,0.0002929874703762153,9.806563765946248e-05,0.0008080084451345435,,,0.0009576769671533534,Control
69,,,0.005903419088426544,,0.0780505635619902,1.84130910197534e-05,,,,,,,0.36420284670434006,0.004495626992053639,,0.02774640357934302,,0.019468606286836294,,,,0.058828611758154785,,,0.00601683158860865,0.0026114214582520596,0.013224848527033657,,,,,0.0021241827420370456,,,0.014300800301731883,,0.004928132289358286,0.0005727280673781538,,,0.00017290094809208002,0.38235896381645507,,0.014717725291250584,9.307716339655565e-05,,,,,,0.00016389674424176104,Control
70,,,0.0031493667244195302,,0.028435844155950303,0.0001268941921079986,0.0011879217162960548,,,0.002911618910381437,,0.010165634723318554,0.01861778917623192,0.003862303658823407,4.5976156560869054e-05,0.12739584306069607,,0.15736718867654262,0.04986911099073303,0.0024872079007062136,0.015748059652939274,0.04443115336195026,2.1557708965207498e-05,,0.00260919796944772,0.009431650926133479,0.06134884643779804,0.03189539668330049,,0.02925687614289063,0.00013496556181535115,0.006050360034173566,,,0.01596414758877536,0.0007047633954597217,0.018253964523980246,0.0035712235031747056,0.0005242303540307091,,,0.18814260618602036,0.14646675280214458,0.010380905305260223,,7.121195805094606e-05,,0.001660352267268184,6.303841910679158e-05,0.007505658643180276,0.00014038053136585353,Control
71,,,0.013452085981829535,,,,,0.001962552616559706,0.005284003878221511,0.00033985489383754104,0.018485209852582996,0.03935325884586445,0.06843116854864874,0.030358043694378976,0.005802537847145311,0.052913698319291484,,0.002331058674040817,,,,0.12209563154145138,,,0.4245894079877777,,0.0031569414893229102,0.003985637327944554,,,0.0005827125754853975,,0.010017384484238421,0.0006756465317401759,0.0006579349033059692,0.015116249752297669,0.030111747873093887,,0.00015367442317914564,,,0.05148593269539521,0.0090604356185432,0.08959718964382332,,,,,,,,Control
72,,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.06092597350925416,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208724,,0.0033885340636129095,0.0028764485945320353,0.01688430467109647,,,,,0.0049895067840740204,,,0.00031450918573471004,,0.007493181350129467,0.00213452948972195,,,0.0064018747973205005,0.5817825191157574,,0.016064060682531307,,,,,,,,Control
73,,,0.0056974111002864305,,0.12461744390933417,5.389826277388827e-05,,,,5.481007548998789e-05,,0.0003354457670006468,0.3240045436640768,0.008213001071481254,,0.04937698876484632,,0.025619404509298865,,,,0.08791130858498011,,,0.0073383700516937,0.0012208159143333713,0.013225134259356817,,,,,0.0007704817451041735,,,0.001624242384945445,,0.0057096699156917695,0.0004709006116034449,,,,0.32357497856226997,0.0005815338878235315,0.019599616957609214,,,,,,,,Control
74,,,,,0.004060099187939831,,,,,,,,0.1720956935946483,0.011644086585066072,7.622705903301742e-05,0.0561229788486044,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,,8.449507337257751e-05,,0.021873636911965214,0.032364839643878485,0.004725371853944922,,,,,,,,0.0041648609793886494,,,,0.0002445113996760149,0.5597102887775418,,0.03605136574489063,,,,,,,,Control
75,0.0008580988986382074,,0.0064967418465239355,,0.044622986561128446,0.46818580663242737,,,0.0008695716307197971,0.019823446945477274,0.21175487934271076,0.021716447738939625,0.0010160538349758123,0.007551721022490856,0.0017531768712179677,0.0012100659292841281,2.458442588912137e-05,0.0,,,,3.288166962669983e-05,0.07106937540602715,,0.0033479890656668452,0.0,0.00015641840971953469,,1.4750655533472824e-05,,,,0.002320052758177958,0.0325930074927184,0.006033222983406129,0.0008491870442534006,0.0688064814380414,,,9.147455132910577e-05,0.021818575541487344,0.003440692838290407,7.887503306093106e-05,7.406058299097813e-05,0.0020416341349836584,,0.0003704053500627621,,,0.000977333364200446,,Control
76,,,0.0044705698387285525,,,,,0.0007638662835411548,,,,0.003939624515876492,0.02486633106561595,0.002683036884602943,0.0018489570424863571,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.03917783704424426,0.00028627100082937856,,0.038525372185517104,0.0001666933246528798,0.006020889300199756,0.02172634393299153,,0.0030020128908823046,0.0009614249570874555,8.769029586276569e-05,,,0.0014497515697125078,0.00045735906058959975,0.007758036105303985,,,,,0.3392725282553362,0.3230467574264636,0.038796721527609934,,,,,,,,Control
77,,,0.02328750521181477,,0.0760794661116222,,,,,,0.015102887841746139,0.09020162277711964,0.04668090126341009,0.007470888291782209,,0.005385748747509912,0.07126960221444223,0.047826052786583646,0.06277589527395948,,,0.20448203661175784,,,0.017595665755564233,0.0007078347639627,0.02593508643339797,0.04817474801289221,,0.0004456928900919265,0.0024051904711480557,,,,,,0.032502593498302444,,,,,0.19732613220471346,,0.0095024619620249,,0.0007868392577052132,,,0.014055147618448827,,,Control
78,,,0.003491207695068228,,0.013643225700714069,0.0012825349191413129,,,,,,,0.10902712432429378,0.007546681304024709,0.002326117793997553,0.1454449700329765,0.005988459658254425,,,,,0.02423093823204451,0.0008479000477550872,0.03945410849164568,0.006606591332310415,,0.0014672679851591886,,,,,0.00016371658909997204,,,0.2815413166275301,0.007316559712226152,0.004635457728270729,,,,0.003558319133965736,,0.30458879761733204,0.036838705074189924,,,,,,,,Control
79,,,0.0048234890402577444,,0.030266999516311385,0.00428049552127013,,,,0.0030201558071884698,,0.01573866738461961,0.07164701699696635,0.007012936265986394,0.00023141269096472322,0.004384008544075304,0.1269156401445389,0.0004994418655711572,0.010453962954552897,0.00035599766946445456,0.001853835507516669,0.04711802939805649,0.0002811803885714194,,0.0019491795781012694,,0.009722742415597046,0.5524878229486648,,,4.138626803829919e-05,0.0035667954848018846,,,0.0010971622773997618,,0.00370497069090687,,,,0.0010092756487051588,0.08899468209517104,0.0011680966361198677,0.006877081342643282,,0.00011644031247846417,,0.00038109460546021946,,,,Treat
80,,,0.00026997516819800423,,0.008426238405011497,3.1526552538451065e-05,,,,,,,0.24777917322941395,0.029875267975404636,0.0015122515363650525,0.019971559540368448,,0.00020548631272740688,0.05822414861507595,,,0.019261142623432675,,,0.005917692009223357,,0.004979800320874452,0.11262384044665168,0.031183666405090387,,,,,,,,0.01705363295498072,,0.00012629220751391308,,0.012922631586963029,0.4067297272180405,,0.021745881357126882,0.0011600655349989339,,,,,,,Treat
81,,,0.0022584903229384604,,0.0050884797010181965,0.0005374229228588834,0.00357287133381774,,,,,2.7839977354894494e-05,0.04851628309673695,0.0010956701487792274,,0.07217580945202048,,0.0008609493230014943,,,0.00860022886369297,0.04146430547283276,0.002768630067989548,,,,0.052314324167401074,,,0.12131103092531145,0.0017173925230687314,0.0031524876757588333,,,,,0.002726870101957206,,,,,0.5983223165231679,,0.033488597400293175,,,,,,,,Treat
82,,,,,0.012140384581708678,0.00038644556471762625,,,,0.0002903336610028207,,0.00012219040712976376,0.10776310604697237,0.0021582064680992,0.00013638636665000306,0.04720314273363136,,0.00023155865549865417,,9.432426436781247e-05,0.002515219144140086,0.037327171428284414,0.0006845607146426524,,0.0013466182045643322,0.001243776364484376,0.01989053723771371,,,,6.572203481592284e-05,0.00022660957604530194,,,0.0002561582028985409,,0.007978655026653033,0.0006298799816758046,0.00016172878327502292,,0.0031048140799599003,0.7171073178360542,,0.036815591109277276,,0.00011956152573712682,,,,,,Treat
83,,,0.0033345927247096572,,0.06421591754759379,,,,,0.00016055563817538338,,,0.2752832045226273,0.005726871733522868,,0.05677247365881556,,0.0004020393480563493,,,,0.07545005892795095,0.00010636811029119149,,0.005454983435717977,0.003316213329286948,0.0161675302494238,,,,0.00020111706255653285,0.004325495646896019,,,,,0.0013471885587426574,0.0010583996674456194,,,0.0020613442624951355,0.4680376421618279,,0.016578003413864287,,,,,,,,Treat
84,,,,,0.00419462248539517,5.426530037323741e-05,,,,,,,0.05430692271095825,0.009539399432758704,0.0008995681010825286,0.008512762454231512,,0.00020619705042062577,0.004523836709518147,,0.0003354336142398044,0.027752368440226684,0.00034441419045789026,,0.0018210838171065882,,0.003850492406457557,0.3449309853464501,0.06226488639396548,,,0.005946525147313885,,,0.0005320698496019914,,0.008374755283256121,0.0001921304155884911,,,,0.4535421356757512,,0.007875145174845975,,,,,,,,Treat
85,,,0.003819777503559809,,0.0010021524896812774,0.0007874575647691863,0.0006826234972603642,0.006040744412575759,,5.616891316838215e-05,0.001458861849801365,0.0009102132310321227,0.007310336695047091,0.0028453087843117162,0.0002046413451231977,0.011331841462631869,,0.0008095704765201932,,,0.004436298598202193,0.04962942377584434,,,0.013571895602841224,0.00016151294486939458,0.015382122781061663,0.4166367213461299,,0.0006838619817271121,0.001825161843848869,,0.00046428597097548566,,0.0002544721319029297,,0.002790305503582626,0.00010731103644231765,,,,0.4077506121090011,0.026650582979807037,0.02196291927316689,0.0001143048310780695,,,0.00031850906403653266,,,,Treat
86,,,,,0.0018721668213029171,,,,,,,,0.055836392796800936,0.008179442663811378,,0.013862780935081757,,0.00027389843864531534,0.004472644425604657,,,0.007162003034662784,,,,,0.0075481573601083735,0.1571113365313114,0.005915544322541304,,,,,,,,0.005757700864891262,,,,,0.7169660611267793,,0.0150418706784586,,,,,,,,Treat
87,,,0.0017806624168615194,,0.012064973502261322,,0.00018116892872195158,,,,,0.01205764836143996,0.03764814446323585,0.0028221388080362305,,0.020965159571059166,0.019196043370888184,0.0006700070650611263,0.008566588891264507,,0.0037121858885003334,0.04933878927244124,,,0.011534530661509364,0.0007093255790264817,0.011785638355143548,0.6574072618674178,,0.0054323151017320465,0.0002904861576674917,0.0006175980194417905,,,,,0.007435671130952536,,,,,0.12611139734457863,,0.007579094588817917,,,,,0.0020931706539410026,,,Treat
88,,,0.0009871655187454146,,0.0019655447821208803,,0.0008109119147828391,0.0024758082142823995,,0.00011144671285039914,0.00021437141861265275,0.0010327483473564253,0.01751992533181817,0.0027049114746055675,0.00019270305950480987,0.012450255983357897,,0.0006983714816418856,,,0.004851667061312207,0.014839919257772527,,,0.007131730815509686,0.0002877663788834254,0.022430319028421707,0.4910742268227911,,0.004094791374818696,0.0004330368718046036,0.0008232655219571275,,0.00018120825924638107,0.0008660737436092072,,0.0024045933023365013,2.4641152278126185e-05,0.00015590648626374746,,,0.3952559737138252,0.002511547794396251,0.010648875446307106,,,,0.0008202927287868442,,,,Treat
89,0.000731014987280218,,,,0.024046849130471545,0.0001179715230089029,,1.6698616800649186e-05,,0.02734812963177975,,0.001688362305872832,0.00014356005091205592,0.0009145796381535412,2.3786518895888767e-05,0.0004917081911155188,,0.00035348568224596063,,0.00016998951635193232,0.021243321144925883,0.010052206912189355,8.63762984148688e-05,,,0.010778296408183053,0.06619043378336174,,,,,,,,0.09948687501418713,0.000533394666150233,0.05389028070157708,6.955754768040198e-05,0.0005118906919968789,,,0.6302514489513509,,0.03287777447147098,0.00016914857881520905,,0.014248965756174093,,,,0.003563893280633516,Treat
90,,,0.02670419424908024,,0.003669370962671858,0.012145265511354298,,8.809377238857001e-05,0.0008496272867114492,0.0048479170453256904,,,0.5155290015009183,0.03684930657891333,0.000782017969830101,0.06751602239227655,,6.510223474445944e-05,,,,0.06625617531004485,,,0.02879297188836585,,0.0024717202064879745,,,,0.002108306861116331,,,,0.03866849604727488,,0.02482365755127219,,0.0006183545999226612,,0.0024818032286288345,0.16122115580784815,,0.002932673523938045,0.0005787654708853883,,,,,,,Treat
91,,,0.0014653607988728598,,,0.00014344125091092535,,,,0.001608191228275293,,0.002500296041428195,0.013806907574373615,0.0009819973784860085,1.883366317851043e-05,0.05810327615589113,,0.0004915358031627739,,0.00011086410379133974,0.0031757957552692203,0.0037944232107537325,,0.05827481519619272,0.00031976505969568244,0.007359177534314385,0.019920111034948607,0.05227914679424784,,,,0.0019426160041747889,,0.0006768920349941393,0.02563281919312219,0.021791566333384048,0.002504877202741886,0.002714185372985224,6.73939731036427e-05,,0.00018752220310711457,0.16323288582192108,0.509889362428974,0.044598012603127936,0.00012644005225789163,,0.00020330175874316386,0.0018621911722233122,,0.0001548113069129079,6.118395443397172e-05,Treat
92,,,0.0023862179901272896,,0.014502575345758528,,0.0001140191037806592,,,9.454311332625953e-05,6.824779848306446e-05,0.01602312102067457,0.05535218329087677,0.0006750040053005245,,0.01282971324129435,0.02773446900276882,0.0004755173350617991,0.0018719863766170047,,0.003762165657892822,0.1335998390576708,,,0.0025591015020320304,0.00015422584037699696,0.026046436780301618,0.5384921342936411,,0.003789798613126715,,0.0010860728794571122,,,,,0.018646924272507498,,,,,0.12736206665275188,,0.006868587188180065,,,,,0.005505049637991647,,,Treat
93,,,0.00048538042236024323,,,0.004019839898596379,,,,,,,0.33892470862952934,0.005530061115112406,,0.008964395427822614,,0.00013198913430035317,0.02858099575298664,,,0.08166865537321825,,,0.00041337683254067395,,0.008267227622530992,0.04071210523746374,0.23756240187938027,,,,,,,,0.003389731230604524,,,,,0.240125276435476,,0.0012238550080776842,,,,,,,,Treat
94,,,0.00016519380632902962,,0.003872387835499733,0.007430658595465355,,,,,,,0.3500462498654652,0.02547076019520606,0.003144711989891614,0.012198595936075592,,9.460473292644351e-05,0.035217577604786436,,,0.02971804034784995,,,0.008977699548827137,,0.004156643689959303,0.06965552421424076,0.3191494569575061,,,,,,,,0.020120433334600382,,,,,0.08523483577751638,,0.025346625567854525,,,,,,,,Treat
95,,,,,0.0070552388253773204,,,,,,,,0.1579518122298489,0.00828098352680186,,0.03368522099806056,,0.00016529492717486569,0.016665053683354938,,,0.03180159310349762,,,0.003960616973630612,,0.009852232803328807,0.19909611710038871,0.014422519108922264,,,,,,0.002003319647830908,,0.009653139901061942,0.00012297906198448675,,,,0.4620320830058154,,0.043251795102920945,,,,,,,,Treat
96,,,,,0.0018408749705735212,,,,,,,,0.09253349617342961,0.012433566542606056,0.0004530820456810632,0.005081240938124522,,0.0002501559186447301,0.011294837794270067,,0.00024234151292771552,0.02811299889262398,,,0.0036183708341789413,,0.010148688627074172,0.16837536935390277,0.19445513169031617,,,,,,,,0.007309723670321153,,,,0.002959874134646715,0.4483321046202719,,0.012558142280406994,,,,,,,,Treat
97,,,0.037998693765256296,,0.32457423639947014,0.012094342836805739,,0.0014506865101416742,0.0002438587436620512,0.0003967469462790702,,0.0019977460491554014,0.24203727235324468,0.03735015519687751,0.0007942150633252019,0.11006405222495949,,1.9360148488446393e-05,0.04262407701639761,,,0.09535639257711381,,,0.021890623512172643,,0.0008408851143936045,,,,0.005354589921035678,2.5137952451854877e-05,,,,,0.015180129524666217,,0.0003775844087542956,,,0.039652132285337524,,0.006929626876297799,0.0027474545737133857,,,,,,,Treat
98,,,0.02992127510022952,,0.2157222375070464,0.0022928002365986827,,,,8.52775262274392e-05,,0.007870074191935446,0.1637421308613513,0.024820709734674432,0.0008081257231492638,0.08393783382024829,,7.367440946822743e-05,,,,0.2843732240380983,,,0.0096600773089634,,0.002663195489572034,,,,0.0025972007897104125,,,,0.007434921639722879,,0.013880438365114102,9.332063027307434e-05,,,0.000495063365680696,0.14085331284840732,,0.006343328057324244,0.0023317783562044536,,,,,,,Treat
99,,0.00043282959774000807,0.012147032193876677,,0.04350711913446632,0.0029807422597863246,0.0003312363425247496,,,0.006428082329983638,,0.012575243916379628,0.002243229102134646,0.0008346809490980909,0.000271781198847638,0.008318236387951617,,0.0015073501703128129,0.00430241663492574,0.0006200459563090358,0.00046371334344070793,0.44366236340027165,,,,0.001131475638813122,0.039119656630591436,0.25891901580267185,0.005537505849370334,,,0.030192437945752885,,,0.0013443789283882806,,0.008386927282102845,,0.004950554665593542,,,0.10050324424784492,,0.0019017949517947284,,,,0.006412015972388042,0.0001297815353081287,0.0004764472582389145,0.0003686603730917339,Treat
100,,,0.0026221024787227176,,0.0624634559382733,,,,,,,,0.15323172945063246,0.003087039185134001,,0.03264643146822917,,0.00020791920599237256,,,,0.08782250315977996,,,0.001973733308679509,0.0004917023447665903,0.040048628935850296,,,,,0.000796251905512101,,,0.0035099156027012324,,0.002949904041900444,0.00033565557288816407,,,0.001477897274591636,0.6017711237467177,0.001992334910625282,0.002571671469003067,,,,,,,,Treat
101,0.0005942814292724439,,0.004775128537021462,,0.003435979211046473,0.0017266946790908926,0.0004524377197111579,0.0223723405432851,0.0005342880218278192,,0.0008879928725032256,0.004998445705687824,0.05836348605090925,0.012426247569871356,0.0019809883433096914,0.012896924491343314,,0.0005732778101010637,,,0.0022074583630167315,0.025832663812880075,,,0.1066699365457936,0.00013897970267322596,0.0076952096652055536,0.4007708365006094,,0.0013448019711487908,0.0005903622619519408,0.0002093739772376473,0.0036739932571647205,0.0004935136079741234,0.0023452447983095294,0.003845909039050637,0.017086062145347244,,0.0012872957275806395,,,0.2706705078163393,0.0024054643115611063,0.02633160396022105,,,,0.0003822695509536887,,,,Treat
102,,7.599369596612806e-05,,,0.023658435704943356,,,,,0.011277529712013715,,0.013437185751538667,0.00745749295392926,,,0.026986502973777565,,0.0009997517374043432,0.11251046072046123,0.008268244582395359,0.0005122796552482496,0.04834784168005381,,,,0.008200796100310404,0.032246440886159286,0.5499879171399709,,0.00035152792065361717,0.0011245762390180666,0.01215396859527629,,,0.002200620881642314,,0.002208644250400969,0.0004920347198905614,,,,0.08506140727621514,,0.042917977949653414,,0.0007131665905559468,,0.008809202282521626,,,,Treat
103,,,0.003443721954705557,,,,,0.0002350862125478399,0.003657225014025196,,,0.010014045757971185,0.0545132238720315,0.007865760780219725,0.00456103075003769,0.06576350965972094,,0.0003940872638311463,,,0.002697479020875254,0.024908391731783133,0.0004862926225275316,,0.05528251551614043,,0.007287314362373441,0.17906221760170987,,0.005102579827095516,0.00034730069800400885,0.0006508081929848201,,0.01289490415234792,0.001098322785023508,0.0001841284773327081,0.009330907613470264,,0.0006399718380445197,,0.000204816064036918,0.33943404165726515,0.17275657361106062,0.0368725335957464,,,,0.0003112093670871405,,,,Treat
104,,,,,0.0039124105957004975,,,,,,,,0.028201589437841817,0.008697600991301898,0.001044298803677395,0.010172164016223442,,0.0001862459459113505,0.01433080964048436,,,0.002485990228780606,0.00052240823333333,,,,0.00940222659685653,0.1724580186895467,,,,,,,,,0.005015981811648743,,,,0.0005041174743792977,0.7254649919591476,,0.017601145575166417,,,,,,,,Treat
105,,,0.003921341727949068,,0.003907807414576026,,0.0005914795706538304,,,,0.002218123580581713,0.01683680614107072,0.047698770086844686,0.0012697592044067633,,0.014262940652541608,0.06696465857183774,0.0005209500349224584,0.01798301210250759,,0.0032995366572027133,0.0339262527984382,,,0.004939182246105629,0.00039225447780266725,0.04947495322141869,0.44940377579296614,,0.012942653344875495,,0.00017227677111284137,,,,,0.007674196292529746,,,,,0.24912640702008443,,0.006793443330716122,,,,,0.00567941895885515,,,Treat
106,,,0.0014691666638090028,,0.005426107571242767,0.0002602335570424018,0.001921555800946005,0.003445441053753375,,8.711052964288558e-05,0.0016193225242543553,0.0021752011666708775,0.028473247847789155,0.0048955751648672935,,0.02930015736079625,,0.0010189419102624175,,,,0.024878474457505115,,,0.0004348206269569246,0.0007042959523753049,0.025684429862016182,0.2298897865932476,,,,0.0001921555800946005,,,,0.0005016175667040953,0.00440091180010948,,0.0014324740982766526,,,0.5594884222425858,0.02178833822161237,0.04668062958035287,,,,0.0038315822670863336,,,,Treat
