,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
55,,,0.003907222045702497,,,,,0.00026672711803940016,0.004149461074047613,,,0.011361863956163676,0.061850309896267025,0.008924435343771627,0.005174912531287089,0.07461480285716056,,0.05105197683406392,,,0.007254469559018275,0.02826088127249462,0.0005517440956015023,,0.06272314263682262,,0.00826813421789868,0.013771146506956902,,0.005789350200919188,0.0003940448623835405,0.0007384022730637413,,0.01463046507353184,0.0012461490954800776,0.00020891083988152634,0.01058678035372385,,0.0007261074230512587,,0.0002323828262689936,0.3851194109364621,0.19600836009156714,0.04183531017925181,,,,0.00035309589911882507,,,,Control
56,0.0008573877665903305,,0.006491357803564347,0.0008287297058710643,0.044586006166600564,0.46779780714660385,,,0.000868850990878037,0.019807018666120797,0.21157939178383633,0.021698450673592364,0.0010152118009800033,0.007545462686949068,0.0017517239614651433,0.001209063111702468,2.4564052045085273e-05,0.0,,,,3.285441961030156e-05,0.07101047810345047,,0.003345214487673196,0.0,0.00015628878113685502,,1.4738431227051162e-05,,,,0.002318130061538068,0.03256599669920551,0.006028223072297635,0.0008484832977239871,0.06874945946291723,,,9.139874365108812e-05,0.021800493839796323,0.003437841433926537,7.880966697798192e-05,7.399920678581939e-05,0.002039942172127477,,0.0003700983841459515,,,0.0009765234190089943,,Control
57,,,4.199014678439962e-05,2.9038968981018526e-05,0.02916665949967374,0.001137983568395524,0.0009422993662725628,,,0.04747365523013585,,,0.05559100828055812,0.002661669400747991,0.0002304904924695478,0.0964533907852977,0.00014691492320710419,0.0486296490301642,0.011583007285745779,,0.008037622362070208,0.07104813780781685,0.0007920454675380247,,0.005993461071744364,0.006159195675197006,0.02022518658043476,,,,0.0001485338204325268,0.0017831141127264444,,,0.0030136783662008263,,0.01142071283889716,0.0010997371214449142,0.0002678263097308573,,0.001172182772282577,0.5131995267558686,,0.060259300792217474,,0.0009429064527320963,,0.00025750583991878805,,,9.156887431296785e-05,Control
58,,,0.005048471278901076,,0.04285315576845597,0.004231209895984721,,,,0.023768051559329574,,0.008366995877387018,0.09165536609047471,0.010767051910823725,0.0003216139343333532,0.020579864675823224,0.019774598218196687,0.12308721103207548,0.025480969729735053,,0.009921195482796814,0.17893108508450317,0.0016351653511160955,,0.006703128383613132,,0.020233511208079608,0.08203822054426543,,,0.0001716773682105778,0.004196617388229251,,,0.007466948090461443,,0.006827682831042266,,,,0.0011119938328948403,0.28633707325108104,0.007373666126823631,0.009721351459664601,,0.0013961236256974997,,,,,,Control
59,,,0.007210438178749269,,0.1635199544438459,0.001587251531006567,,,,0.0008224409196144855,,,0.5114961885913551,0.008071769481185168,,0.05152532413773926,,0.004269176661377508,,,,0.08319468979025695,,,0.007362372627699241,0.00045550108998861804,0.002864085265451547,,,,0.00011203654325754111,0.0008188138372788099,,,,,0.003567638486285549,0.00023586110410602848,,,0.0031918324553946967,0.14727062558001836,,0.002423999275389552,,,,,,,,Control
60,0.004300010121767651,,0.027158838392514723,0.002605542642821392,0.006960688540208956,0.002264977662465979,,0.0006945946974937946,,0.0004770695532586057,,0.008401995752571997,0.08521750657218446,0.05439022385821355,0.008063520127924285,0.021121877225744212,0.007869442197742198,0.03720562138831651,,,0.0004568724480841537,0.1300809648551798,,,0.11553695977386673,,0.00863136057915083,0.04048741882853076,,,0.00048322154506461685,,0.0067089211774308734,,,,0.04994581604198028,,0.014119981947966688,,,0.19437508299385176,0.06904972388003569,0.10284690965718782,,0.0005448575384418235,,,,,,Control
61,,,0.003491207695068228,,0.013643225700714065,0.001282534919141313,,,,,,,0.10902712432429375,0.007546681304024709,0.002326117793997553,0.14544497003297646,0.005988459658254425,,,,,0.02423093823204451,0.0008479000477550871,0.039454108491645684,0.006606591332310414,,0.0014672679851591883,,,,,0.00016371658909997207,,,0.2815413166275301,0.00731655971222615,0.004635457728270729,,,,0.003558319133965735,,0.30458879761733204,0.036838705074189924,,,,,,,,Control
62,,,,4.847614092024243e-05,0.02910231358177506,0.004567742484258104,0.0016146283860357673,,,0.004727078822709046,0.0009862526300322089,0.0017625763587403745,0.21914239155882234,0.0024429556255856064,5.5732444758615503e-05,0.16028772050975132,,0.03234840094747171,,0.0001450252947697066,0.003916993124752894,0.003813187667065057,0.002761930648480757,,0.0022112578127464434,0.006652317325826282,0.08107407809415598,,,,0.0003107108990792254,0.004374744958556931,0.00011287583748580359,0.0003323790285965895,0.005044340551642358,0.0029407179124984486,0.013586320335378299,0.0009496687648470778,0.000586551226935158,,0.0016470801893129355,0.37346986472133226,5.4825406778818885e-05,0.03610636007976693,0.0006658666591684861,0.0002929732674743135,9.806088381579185e-05,0.0008079692760032923,,,0.0009576305426697372,Control
63,,,0.010592622713414714,,0.07699120347593531,,,,,,,0.0031580014494974485,0.33730371218563043,0.0065225343357237404,0.00011801796384505384,0.0614985892463379,,0.008294743535019841,,,,0.12874881867183033,0.0011429161810081125,,0.005125409910793325,,0.007187048978169639,,,,5.686505697378461e-05,0.0008718628124885468,,,0.0008536904962563498,,0.012036607212224784,,,,0.002931970504901472,0.3253794058040541,,0.011185979465895208,,,,,,,,Control
64,,,0.003638894767356616,,0.009771991003829163,,,,,,0.00028209766336668806,0.024269169459698366,0.159188103526747,0.006127627627782555,,0.06089739455877563,0.010234965479149693,0.14002940047849297,0.009840297021806025,,0.026876044904087314,0.12673964954885528,,,0.018089332096120802,0.0015961114684050104,0.02800660236477085,0.10812264830479838,,0.015173635032691448,,0.0010310906913033335,,,,,0.012520328005085601,,,,,0.2023395533426149,,0.03155304669087782,,,,,0.003672015963384673,,,Control
65,,,0.0017574139195223792,,0.06577873914083546,0.001185479088924957,,,,,,,0.09099888340243562,0.008954286511298827,,0.23560909890654474,0.001428746192620482,,,,,0.022207123004169507,,0.11094569502159558,0.08453866910609077,,0.0008505777398912073,,,,,8.758239095252082e-05,,,,,0.024511225584655308,,,,0.00023142322164500608,,0.34557175171794724,0.005343305050870253,,,,,,,,Control
66,,,0.012290544195245568,,0.18681664231518044,0.0018849542811353774,,,,0.001401801581105374,,,0.2971605257862425,0.021136746933076555,0.00032299385869070154,0.05719718939760823,,0.019147730577009282,,,,0.12304542654385765,,,0.01820767228783714,9.304858134365652e-05,0.009392348503991876,,,,8.985775609846475e-05,8.697572039313024e-05,,,0.020973603126185302,,0.017330401205102642,0.0011918246940024325,,,0.0027604755564773487,0.2050383130621578,,0.004430924037258546,,,,,,,,Control
67,,,6.310704676232165e-05,,0.03640508249402327,0.00019116517736768207,,,,,,0.0005100811458272718,0.21634243030974085,0.0018200645986678672,6.80244789775675e-05,0.09878148078636298,,0.02326805988448952,,8.083029203810355e-05,0.0016264407051925626,0.0016416027878562373,0.0005291361956613496,,0.004363811305012749,0.0007437616225559338,0.007970030709364183,,,,,0.00034493738059859904,,0.006516109917723163,0.09190383715431476,0.0028063170973381115,0.006305582351007951,0.0009163839826119596,2.7558109706273572e-05,5.20428242780185e-05,0.004992730396041794,0.3911438275161476,,0.10051958818144342,3.165596988564511e-05,,,3.4319579002236606e-05,,,,Control
68,,,0.016595905005239844,,0.1535797168900329,0.0007377998136240207,,,,0.0013690086085439562,,0.03118167225477997,0.14750719489376252,0.012650243206933271,0.0009018022325013957,0.013957196846172276,0.3143453570113145,0.056326810174059966,0.05943546863638426,,,0.08622052520877592,0.0003674751753738864,,0.006746789341320271,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.0027766432694103825,,,,,0.00911933656061388,,8.432299400451906e-05,,0.0005969097047428783,0.03451248328578952,0.0031467568363363506,0.019867193922834432,,0.00045538638188923606,,0.00032800483775474986,,,,Control
69,,,0.005382044730547131,,0.007236288337092009,,0.001751370466079556,,,,,0.025922767858177004,0.06774338447788565,0.0007607558238095827,,0.0459041643510558,0.0009878769742534957,0.1991737717926271,,,0.01629175707113325,0.09651248471380941,0.005532827061300809,,0.002752093421025753,0.01391640888714427,0.062493800761366534,0.014636415575477821,,0.019614022504052274,0.00025239193213447337,0.025913396609966746,,,0.016854663733290486,,0.06321559746340316,0.0011959397435057776,0.0011257080293907613,,,0.26308779048500314,,0.038740950691019,,,,0.00212822099804004,,,0.0008731055074088669,Control
70,6.119547923016738e-05,,0.009860515611586315,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.00012956485122976824,0.0011193446627216052,0.0031478171909514172,0.022211241576925982,0.08125890079006297,0.015207239631714085,0.002059994178277322,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,0.17768319350401834,,0.012610181753834174,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.002258037096851683,0.0026512968550306266,0.005524658299878717,0.002055755059822657,0.019603314164546925,,0.0026171665167033227,,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
71,,,0.004553295176955018,,0.026187201082462468,0.0019983821368265964,,,,,,,0.06993931971933222,0.03362299316523499,0.00025393503405874877,0.16559698679833734,0.0074740412527710106,,,,,0.033675051491164176,0.004667713897523569,0.10284829184577014,0.014474735327251242,,0.0012543316637040917,,,,,0.00042435755367953174,,0.0009270765874419317,0.001240193718346483,,0.025366433076391703,,,,0.0007285973700572126,,0.4670530526947527,0.03751618876940802,,7.803269065594699e-05,,0.0001197889478749298,,,,Control
72,,,0.0020749541920395105,,0.016894183485263784,,,,,,,,0.15997529893241266,0.009534466930619172,,0.060925973509254175,,0.033670022808972265,,,,0.07422618391791552,0.00036944748901208735,,0.00338853406361291,0.0028764485945320358,0.01688430467109647,,,,,0.004989506784074021,,,0.00031450918573471004,,0.007493181350129469,0.0021345294897219505,,,0.006401874797320502,0.5817825191157574,,0.016064060682531304,,,,,,,,Control
73,,,0.009743745925837221,,0.052948969445780134,0.0010089030271751343,0.00028733169161163704,,,,0.006208735329214643,0.039861091945533424,0.029460819446479207,0.004194475328886379,,0.008334746689150675,0.1007340737088868,0.0598352037248562,0.056827136755903625,,,0.18629144146690726,,,0.01799044915941296,,0.03446460561901642,0.04707406977377999,,,0.00012390925911178846,0.0017390862082206446,,,,,0.07260829294377805,,,,,0.25399675748820233,,0.011922137569469731,,,,,0.004344017492785807,,,Control
74,,,0.0021199695038446173,,0.00014420879992140619,0.0001270840049307392,,,,0.004359812572623903,,0.0034375772681265212,0.006161921846641753,,0.000316858779827312,0.04302058951155379,,,,,,0.005783774326847842,0.012121751083393648,,0.0008174836345544714,0.01149814816873351,0.027425609540053048,,0.08231087792014058,,,0.034467705791215116,,,0.003060431198332065,,0.009019759710084231,0.002274192803760565,0.0009338521244910508,,,0.7384481991475458,,0.006193367376624615,,,,,,,0.005956824886753531,Control
75,,,0.0011265279819270173,,0.0007387745523274434,,,,8.986590277021231e-05,,,1.4801313676865833e-06,0.026367762496731714,0.014861976045725192,0.0008260005490487237,0.00019928965447882772,,0.05854092318786687,,,0.010708578949419192,0.03749320549358829,,,0.03505204201010594,,0.006238670044622137,5.5511316776743526e-05,,0.0067754698375512784,,0.0009400083141807851,,0.00377559420516735,0.000545056622715863,,0.008785796177034082,,0.000706382373933376,,,0.6770579253754525,0.08505212163794486,0.024061037139263972,,,,,,,,Treat
76,,,0.003301142262648363,,0.043230813737698166,0.0022901768528924846,,,,,0.018258944506724054,,0.053474440321064375,0.007095875290423218,,0.0014046160797531234,0.0014803207027306883,,,,,0.05333309182199339,0.00030331972910334934,0.10670562273531432,0.006989751017957777,0.00028766451727866036,0.0012697279975120354,,,,,4.816988253750461e-05,,,0.0503157002736675,,0.04273692191080582,,,,0.0008106088045764448,0.009495638626088524,0.595120835044918,0.0014789659247843212,,,,0.0005676519595279058,,,,Treat
77,,,,,0.1027101842142349,0.004992118570909039,,,,0.00015404657967765358,,8.93899070633271e-05,0.2785536093445953,0.01134255404170101,5.849870114341275e-05,0.00047344484419909816,,0.013757747475574927,,,0.011007276191814349,0.24738297790200225,,,0.01389390033490283,0.0023050782317216136,0.023208155293625472,8.420440618658776e-06,0.056785148013253066,,0.00023422421124480165,0.002860930595919609,,,0.005746637112323489,,0.00957210805709596,,0.00012812362583763148,,0.0003017844758986647,0.2032061352385239,,0.011227506596118965,,,,,,,,Treat
78,,,0.06305130812982059,,0.01891882058175733,0.00484428920185351,,0.03392231398154284,0.00019084710426511917,,,0.0002957164343899706,0.042995896501317604,0.057630573480175286,0.0023577860707929086,0.0006164759680891015,,0.016040603623068007,,,,0.08479504775184481,,,0.3549188593353069,,0.004507037567564192,0.00010732759024354452,,,0.006816441547362007,,0.004467159639452152,,0.07193718366019995,0.0013205464836307482,0.05319455668254773,,0.0026663189237963705,,,0.1273856472181688,0.003357898224490921,0.0436613442983196,,,,,,,,Treat
79,,,0.004851558726728674,,0.15106299897445138,0.0008654678117782774,,,,0.0004615967260026208,,,0.5040396592763562,0.006277090286196362,,0.000193057445949994,,0.018451156895506117,,,,0.06999390174379243,7.939880478871266e-05,,0.0035918060365770525,0.0005631896848858161,0.007495684803261971,,,,,0.0009861289875595493,,,0.0006734310700124013,,0.004215847298886239,0.00028612745137769684,,,0.0017946005444566906,0.2037590062523984,,0.020358291179033417,,,,,,,,Treat
80,,0.17215584412361573,0.00547322857108871,,0.047460420662525545,0.0020661606991477033,,,,0.0031163479082850845,0.00044458505080360346,3.902839010421492e-05,0.27228998032163054,0.004303486642854794,0.0007198411866054866,9.658660327209082e-05,0.05507403630646135,0.13137005006626046,0.031604681421311384,,0.007286845631595148,0.0514212868694893,0.0008214192058217014,,0.0019475724692920465,0.0012862038817596426,0.01242992147800014,0.00020673502384462586,,,5.7506109832205235e-05,0.003063191000036828,,,,,0.004156097033620991,0.00041636356496998345,0.00015048237480461103,,0.0016825611194434642,0.1653131522058747,0.0034699863215221253,0.01846815965930578,,0.0009892983869621056,,0.0006189397098578864,,,,Treat
81,,,0.0024693218727014532,,0.010386339744646823,0.00012584242849164728,,,,0.00032142511907841935,,,0.0404405699080937,0.003027037331648837,,0.00016103521468696378,,0.0298014087984887,,,,0.05038243171565426,0.004733245758669414,,0.002811720729861814,0.0022521455305918947,0.033785902439523494,,,,,0.0023466823303208424,,,0.00037659741531367364,,0.003510156539881137,0.00030809698010023995,,,0.005689875516800911,0.7948747108225981,,0.012195453802847762,,,,,,,,Treat
82,,0.28602059871310587,0.009657127549704023,,0.03458900841750541,0.0023697482427074055,0.0002633393538276345,,,0.0051104508467462164,,2.4710956564163558e-05,0.0017834108954978079,0.0006635876368889214,0.00021607135479612762,3.725987563016967e-05,,0.1368270898178536,0.003420505153216858,0.000492948630676475,0.0008738460986002682,0.35272023354967147,,,,0.0008995452048698252,0.031100890139460314,5.5610984216190736e-05,0.004402425171932851,,,0.024003577139248965,,,0.001068807473246402,,0.006667770795420181,,0.0039357875310085414,,,0.07990203972207807,,0.0015119640855256107,,,,0.005097677779046762,0.00010317885225485879,0.005887695840529668,0.00029309218816947285,Treat
83,0.002001078122196952,,,,0.0421008911898707,0.0006213455832105859,,,,0.032425085079905235,,3.0328406566434123e-05,0.1740041715734771,0.007559202110696057,0.0033830033231443584,0.0018562427893619904,,0.0023769826071432768,,2.3159991963517647e-05,,0.0018569105982583678,,,,0.0010727598644403324,0.013572577538856734,,,,,0.0009705270005066983,,,0.01591982216815336,,0.05627508035428863,0.0008539047924537187,0.0008359523726476784,,8.756943706915844e-05,0.46135663280935113,0.0010342512387495134,0.16798668490413948,0.00043291369593344525,,0.0106615447028269,,,,0.0007013777447886588,Treat
84,,,0.0035854490282935685,,0.006646148942879927,0.0003079194211889388,,,,,,3.6086980652197027e-05,0.08188031263721259,0.005108677618234431,,0.00022172269397172334,0.0007906843542369744,0.1844614835660226,0.004886533472468162,4.442882915325384e-05,0.021576148741542497,0.05336603889134522,0.0006437928664623409,,0.0006312507567970682,0.017740388965268274,0.05969704075661893,,,,,0.014603160923910759,,,0.000669195952987766,,0.006132347602863589,9.799851789306232e-05,,,,0.5081414473072208,,0.028731741172775407,,,,,,,,Treat
85,,0.034579997555296206,0.010144053764337357,,0.00970310817316583,0.00039539109270595986,0.0012840880073498942,,,0.00033293203336401346,,9.559074027293963e-06,0.0008463257425771659,0.0006199802586349975,,7.003194936282427e-05,,0.2878155167029705,4.774989598198016e-05,6.037343170135423e-05,0.008371270269833957,0.08145276049494414,,,,0.000996490932699807,0.06574600850351985,0.00012752667759297157,0.0005960504257060973,,,0.02656090708244542,,,0.010518588580637396,,0.018185904636833564,3.0296485726497763e-05,0.0030890340754687446,,,0.41630005865227615,0.0004904518051666377,0.0009309583168348822,,,,0.004990687404185582,0.00037124172002541816,0.014166570863784861,0.0011660853908427018,Treat
86,,,0.04267019262415308,,0.36447687579897997,0.013581202072290917,,0.001629031597965197,1.1518774553341799e-05,0.00044552238362076374,,5.544872583263699e-06,0.2717929489192243,0.04194192375765277,0.0008918545975934736,0.0006963599602385156,,0.0024822457187658035,0.04786421312143635,,,0.10707935552590338,,,0.02458182188307969,,0.0009442621903694298,,,,0.006012874673151278,2.822837226784376e-05,,,,,0.017046350458219017,,0.00042400403426904676,,,0.04452690224106548,,0.007781544161802081,0.0030852222608149906,,,,,,,Treat
87,,,0.0008158657953133817,,0.00961011958667806,0.0001757955884547379,,,,,,,0.3158374391772044,0.015258068006911422,,0.0007987163613518973,,,,,,0.006532813689648871,7.971440950023948e-05,0.052713007790083026,0.004310700933240424,,0.00024738548649926614,,,,,,,0.0020198241958155217,0.0013826976525277875,,0.00870629712386589,,,,0.002253315590260093,,0.5459495078423714,0.03330873077027364,,,,,,,,Treat
88,,,0.002279616376447104,,0.004920014269174537,,0.003523309810770114,,,,,1.5108942195418082e-05,0.020127259399657742,0.0031179094686162637,0.00016833466125009753,9.262441642304054e-05,,0.09072280514057215,,,0.024764011728817054,0.018118060149716824,0.0003697954204972022,,0.02848337395630415,0.0007392528195862716,0.014468104984699647,0.0002934786758092197,,0.011793792277356229,4.8900430376534354e-05,,0.00020717150401444186,0.01175796200809416,0.001462731306793016,,0.008044571492150744,,,,0.0001720528967395575,0.4405579488137341,0.2817025345857053,0.031142137678873468,,,,0.0009071367856255256,,,,Treat
89,,,0.0085380236544106,,0.037458017190649534,0.00046006967209177515,,,,0.03456020594121851,,0.00011553338133973089,0.17737441051671685,0.0036775351909144973,0.0006187344276262049,6.0942446804870954e-05,0.19237142645741437,0.135431120855879,0.03973139835456335,,0.011459663676650815,0.09334567222359896,0.00015459642846944442,,0.004769822888905001,0.00026025669424292183,0.029238834140217634,0.00021650128670044726,,,,0.003355323687367655,,,0.0023460298615028538,,0.0029580224899927983,,,,0.0007718197631857976,0.21172038997848483,0.00030803047777746445,0.008378196519714748,,4.2310601475847935e-05,,0.00027711119208357547,,,,Treat
90,,0.1152229445179922,0.0010057347355643355,,0.01818060706137833,0.0012162453409254568,,,,0.0057939066287945405,,2.1517818754693696e-05,0.11008216548440106,0.008842590126664442,0.00014125616477195425,6.903650926907329e-05,0.0018278593509550769,0.2639086408091127,0.01434734515723049,,0.01471651139012316,0.06001177728918185,0.00016575277681506466,,0.0021671488747671296,0.0008992774963115663,0.06300345465248415,0.0004485509950910422,,,,0.0021711553300078255,,,0.0059467242786896465,,0.001116541840507003,0.0011669087063900336,,,0.0014420949463509556,0.2648965182013185,0.018490248816409236,0.02092995111769341,,0.0016939292757661092,,7.36043062790653e-05,,,,Treat
91,0.0006385035682187402,,0.006689424057334894,,0.032166909062077545,0.002632336427883672,0.0005475430654699877,0.04709030567449864,2.5338115814605126e-05,0.0011961929128603108,0.01970211609733896,2.2505125296543468e-05,0.1074752631470327,0.04046300532647749,0.006194036426904797,2.6645456948965686e-05,,0.09971282556607851,,,0.0021205723468608463,0.029048441258446616,,,0.181563215653034,,0.01682840502811026,0.0002575263828635086,,,0.0008439212202188592,,0.0042918314668156715,,,,0.05559377764477394,,0.003079840740819806,,,0.304804906608218,0.017162520221181508,0.01979521265886068,2.687873955980758e-05,,,,,,,Treat
92,,,,,0.010465525240650822,0.04230127185552054,,,,,,0.00016857196187105954,0.21525110382896534,0.038613128719674636,0.008803814764837634,0.0009722255405330899,,0.010544180811312634,,,,0.39958049741525736,,,0.008437945254627904,,,,0.12061659662090526,,,,,,,,0.03706194398091784,,,,,0.035151773687892546,,0.07203142031703341,,,,,,,,Treat
93,,,0.0011797271240374194,3.876443455544173e-05,0.08426835937973608,0.0007938081984187043,,,,0.00040409334894144443,0.0006670473471424528,1.8113672542251413e-06,0.19385668117592267,0.005119205921232577,0.0002523714225953684,0.0005344274058043428,,0.009512240105525975,0.00402195387012172,,0.011591256100051357,0.002374407887517591,0.0002107312881470897,0.05624915001587307,0.0034953557057454234,0.0020584259832926695,0.01795310945897663,,,,0.0001860002690686922,0.002241435524472811,,0.00057398969861025,0.0019118803167537002,0.00044009711159976277,0.01675785355551789,9.811888034359583e-05,0.00031897263211347153,,0.0069977281192293685,0.28017944055910143,0.2744153876938991,0.018880925272401535,,,2.128017920699323e-05,0.0022254466330686386,,,0.0001685160137202437,Treat
94,,,0.009495767446258477,,0.17862603057391796,0.0035529238192892887,,,,0.000523357095934861,,1.0508707208886117e-06,0.46074576814763557,0.011842726683588684,,0.00027515608510022914,,0.012379416370321722,,,,0.08716805538164245,0.0032220427762265492,,0.009291440201565748,0.00017205390982411725,0.005079188023042713,,,,0.00015332479417905651,,,,,,0.007718617744231385,,,,0.011222126326197268,0.1972059481790943,,0.001325005571228534,,,,,,,,Treat
95,,,0.009797115657761589,,,0.0028271689847897755,,,,0.0005343502251278072,,1.3222979700228745e-05,0.036940925825876145,0.002437118798784043,,6.04319745681059e-05,,0.26615482095502274,,,0.008375887664096993,0.0753929486906486,,,,0.003593603703016007,0.06643847114255974,0.0005298682344410567,0.18546492588446611,0.003240033863979336,,0.0646028727315767,,,,0.0011072653884800529,0.0020279598596040374,,0.00039896760415372674,,,0.2648357379328715,,0.002865502301763617,0.0007923762982931201,5.9874093279383664e-05,,,,,0.0015085492051397518,Treat
96,,,0.004737324585921886,,,,,0.0008094454747194957,,,,1.0318592089888173e-05,0.02635008192877675,0.002843131201811105,0.0019592825907346,0.0001845667554202894,,0.10663095775648213,,,0.00969764197789775,0.04151554216760081,0.0003033525253798913,,0.040824145337174086,0.00017663976040507054,0.00638015016874501,9.175920261892835e-05,,0.003181140209919153,0.0010187922906992636,9.29226943148685e-05,,,0.001536256898434044,0.0004846492506515578,0.008220950909152725,,,,,0.35951660468612395,0.3423226571926175,0.04111168584230926,,,,,,,,Treat
97,,,0.0021042426533249264,,0.0308438746287269,,,,,,,2.374071809018692e-06,0.26497553272304986,0.0014480941205342664,,8.153186280573155e-05,0.0016586543188546994,0.3054387052434136,0.022988307255623057,,0.027567617753375646,0.05354169308912029,,,,0.0015652683561393106,0.031393043900008084,0.0009550325278802668,,,,0.003408383739629794,,,0.002023634391475981,,0.004961689992830306,6.130577756133991e-05,,,,0.21858160393882528,0.005269306344540532,0.019401851301790705,,,,0.0017282520086804338,,,,Treat
98,,,0.012513872865268477,,0.054193798628861534,0.004180139133986488,0.000730322200581787,0.0186733171906319,,0.00286819972894518,0.013879040320323643,1.144947255988359e-05,0.015070070055620678,0.006864750732205018,0.0007714592836212178,0.0002860623261722676,,0.040028188493580766,,,0.010067467214109355,0.023675781055511342,,,0.1679935628622756,,0.02345369639775116,0.00011278537940202263,,0.003495679221928391,0.001921351935878821,,,,0.001228275472643546,,0.009477372435104546,0.00027517373114213856,0.0005433986306897788,,0.011817599939499731,0.3933997621246163,0.15311889395109224,0.029166608804852126,,,,0.00018192041114396942,,,,Treat
99,,,0.00704330559004571,,0.03324089790577901,0.00026243343748341604,,,,,,,0.015137686614265799,0.031093666446942305,,0.0005653214085368149,0.00790641106209623,,,,,0.12896376256470318,,0.5173333179552301,0.021482913893868655,,0.014953875873288149,,,,,,,,,,0.014615905613052605,,,,,,0.19909654953208872,0.00830395210261942,,,,,,,,Treat
100,0.000542612960611951,,0.001596766665639623,,0.03731528615317591,0.0015619542752716236,,,,0.005635435506885786,,2.7164842546562934e-07,0.03970252424473353,0.004799218873790008,,0.00025049268172142725,,0.04069180031316629,,0.0006995564229734673,0.0075708317879232155,0.011678981557052619,0.0031393008057886028,,0.0036465259646215145,0.008985912300526547,0.034114560179258645,0.0001865374419030926,0.00340715481762833,0.003702772430050802,0.00013637250441678943,0.002505772842232125,,0.015684132683605623,0.05568284995217266,0.026851717349095285,0.05981790020476823,0.0017741372330931052,0.0005854811107345284,,0.005154966978666296,0.5690531149492991,0.027459064093449382,0.001809668887724906,0.00015018237828178077,0.00017808983171728408,0.023486855270178488,,,0.00018513862150254003,0.00025605807791338097,Treat
101,,,0.012396523170247229,,0.07754892881229992,0.004416742304519587,,,,,0.028805318288512263,0.00029001482343471804,0.13012477264980887,0.021218292936643825,,0.0002146936262754589,0.09731902057005444,0.10377155589758863,0.015593195442075169,,,0.13359729863733633,,,0.03427269700687185,,0.022825446033073,0.00021650122711455865,,,0.0006613336957070258,0.0012851798949577893,,,,,0.0243487455190079,,,,,0.2349208223650245,,0.043900694575344235,,0.00010222741632316325,,,0.012169995107779618,,,Treat
102,,,0.011750713110461105,,0.028928583616333266,,,,,,,0.0001261464267018251,0.04818463519944057,0.004063561905877024,,2.8479606951559443e-05,0.09317902511815886,0.11940574843552478,0.11030173629259674,,0.020565789785511317,0.26200682431281075,,,0.02802366282488468,0.0019435970432420836,0.09804938102201015,0.0003884721315919716,,,0.0009986679813540475,0.00047015636149558797,,,,,0.018699723562203677,,,,,0.13353648016647726,,0.0049164009251559055,,0.00035687850702648496,,,0.014075335664190175,,,Treat
103,,,0.0007130838433684316,,0.0004598603995706407,0.0008598830434114682,,,,,,,0.04812197867024315,0.013493724493659716,,0.00014712863889349885,,0.07982801774131544,,,,0.03131906064387845,0.0024478611318882928,,0.007483860487384425,0.0021332470494265245,0.026804933479790603,,,,,0.0010925049069493407,,,,,0.005050182352961502,0.0019006251858886519,,,0.004821494459523515,0.7702599577490865,,0.0027122653328120697,,,,0.0003503303899475569,,,,Treat
104,,,0.0005451651254547638,,0.08785364847072762,0.0005590560439786995,,,,,,4.260868196687447e-06,0.012026116138706931,0.0015509744798071143,6.742438145079498e-05,0.0003569444942239246,,0.0009227844028669817,,,,0.0077527353346472745,0.0009127402002419822,,0.0007854780159188493,,0.010185462581066052,,,,,,,,0.0017678865152193392,4.8297655175529845e-05,0.0029893256663509355,0.0005443102996994447,,0.00024982282699201054,0.012082534638557992,0.016332942000443447,0.7819048442616153,0.060557245598658306,,,,,,,,Treat
105,,,0.012787149793239829,,0.08967335511895147,0.0005620138336996901,,,,,,2.954867561280358e-06,0.34283698304687105,0.00802818924817007,,0.00029096046388417537,,0.03997422187855365,,,,0.11614311726372425,,,0.005941197551003223,0.0015113066793710779,0.01301283113695086,,,,,8.619254348073923e-05,,,0.007187945456890049,,0.004780855800848635,0.0004447407076255243,,,,0.33997351081549715,,0.016762473793677398,,,,,,,,Treat
106,,,0.005993700108293181,,0.13109806786051392,5.6701195988547756e-05,,,,5.766042674775251e-05,,8.722382397390867e-07,0.3408541237877724,0.008640111191743632,,0.0002926674416010683,,0.026951719803766948,,,,0.09248306125557633,,,0.0077199957312753375,0.0012843034053797002,0.013912896093896706,,,,,0.0008105499915280183,,,0.0017087097257300712,,0.006006596432944712,0.0004953893965315225,,,,0.3404022195189915,0.0006117760619816995,0.02061887833149715,,,,,,,,Treat
