,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa574697,taxa577309,taxa577310,taxa61170,taxa713,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,,,0.014935671049750927,6.50355966860192e-05,,,,0.004659946254663314,0.006871357579381121,,,0.0036950672862103013,0.0018119500245165096,,0.04906156750061669,,0.0006208034700662359,,0.00013660490864961374,0.001892767056565288,0.004009590287803123,1.0152388354386305e-05,,0.027796937758219974,0.0002604439428338111,6.62418210449562e-05,0.009833040455357737,,,,,0.0001407261752093151,,9.830728525336442e-05,0.040531852465090355,0.002546741696502291,0.0017233930528312198,,,0.00012062243589369867,0.00017118334027247403,,7.639420939934248e-05,0.026986354989014305,0.7797607212739177,0.021685702562362304,,,,,,,0.00043082313353366047,Control
52,,,0.016711732325329794,,,0.14855531542874978,0.0006363330961456561,,,,,0.0007861581151250791,,0.0433821728331054,0.06738623588446757,0.0018851923468618489,,0.008491883155530748,0.16679672310675298,0.07482796839496246,0.06479847423956661,,,0.24844924227795392,,,,0.005964855663803661,,0.016220251242590092,0.03604762446401316,,,,,,,0.0016111479971749095,,0.0019196859599884674,,,,,,,0.08918101475765856,,0.0060568033625982365,,0.00029118534762102524,,,,,,Control
53,,,0.0050484712789010755,,,0.04285315576845596,0.00423120989598472,,,,,0.023768051559329574,,0.00836699587738702,0.09165536609047473,0.010767051910823729,0.0003216139343333532,0.02057986467582322,0.019774598218196687,0.12308721103207552,0.025480969729735053,,0.009921195482796815,0.17893108508450314,0.0016351653511160955,,,0.006703128383613133,,0.020233511208079608,0.08203822054426545,,,0.0001716773682105778,0.0041966173882292505,,,0.007466948090461444,,0.006827682831042267,,,,,,0.0011119938328948405,0.28633707325108104,0.0073736661268236315,0.0097213514596646,,0.0013961236256974994,,,,,,Control
54,0.002697241518470073,,0.043433984255390606,,0.000917330217712474,0.000612400114578086,,,0.013578349821571441,0.0003465563782036357,,,0.05966470388196762,0.002484030326505213,0.08520715068852681,0.07580709114178757,0.01856023886426589,0.028888352686023588,0.13970793876563278,0.03967971756219602,,,,0.11095377790195107,,,,0.11037707760972053,,0.006707192314801882,0.02240763552880186,,,0.0025592398336642275,,0.002727297100130241,,,,0.054929750369345005,,,,0.001325832137459838,,,0.12742536549986105,0.014884709328659903,0.034002034748767784,,0.000115001404004871,,,,,,Control
55,,0.0003725699611747297,0.0078082445098870456,,,0.03510355432162285,0.0017304480442068833,,,,,0.0013628051477972663,,0.031385612216101484,0.1516277973672282,0.00664598138114641,0.0003125017035064348,0.010579141868854535,0.014568387029952782,0.18870762881548755,0.014953431899788115,0.0005450172279536915,0.01217247074895997,0.05822448713449041,0.00015200518956200282,,,0.0012087033349309606,0.0015933288801054351,0.017994793665010753,0.1197675096350324,,,,0.007609799114134722,,,0.0012389995416781454,,0.0035238996187080865,,,0.00015672259199668568,,,0.0015292770381589635,0.29535027656558005,0.0034882570225349264,0.009217070539213772,,0.0006354865235343871,,0.00043379136166039146,,,,Control
56,,,0.005298593033821054,,,0.02750863364215463,,,,,,,0.0020821561579285235,0.034547759118162956,0.2508679655525501,0.0020518895850882325,,0.028793940468514273,0.019898328855721088,0.09386308424966404,0.010801689938184615,,0.016816251022774988,0.06410910036088799,,,,0.0021841013373939625,0.0011973701620263716,0.02827071731573128,0.06639893019935243,,0.0023149838145411655,,0.002743317171392445,,,,,0.00629227734078709,,,,,,,0.2801672350851749,,0.016422581071980663,,,,,0.03736909451616737,,,Control
57,,,,,,0.02517715148558687,0.0007303808878429011,,,,,0.00810274052060938,0.0004896777866398613,,0.049738586919771635,0.0013681200322674502,2.5435121518877927e-05,0.11895985655418621,,0.09582609655875214,,0.000337584031541205,0.013414751915543817,0.024302948426879092,0.0001184904441489191,,,0.0035949339028043363,0.0046374637006695646,0.06185532047942929,,,,0.0002608650877728822,0.0007578839054202246,,,0.0048325696937838855,0.0003269343668402115,0.015289609876933305,0.00015778046925938097,,0.0020819577516427885,0.00014888851620806595,7.930381384137956e-05,0.0008749268223282318,0.5308402916312454,0.0010798553217201672,0.03431745885352121,0.00016439773664640614,2.3780804672121642e-05,,,,,8.395657997288163e-05,Control
58,,,0.004981794714033345,0.00011351680939432366,,0.03807681281974317,0.0016032866324884446,,,,,0.01157605919425857,,0.027768579277384745,0.12886149389227566,0.018224426715218518,0.0005818566282697349,0.017982677954471348,0.06087200603564229,0.17566670933689035,0.04223002333733002,,0.010577531704215907,0.04573466120709084,0.0035743411737748742,0.0009754036955364107,,0.0045850390819787215,0.0013648570766943242,0.030738935789869543,0.039361013216078364,,,0.001422943163372706,0.020420855272817076,,,0.0007908559001468086,,0.013335791020200794,,,0.0004185517445796554,,,0.003226820415190497,0.2481603583148131,0.026723804198329572,0.019341449822085088,,0.0003833681720773211,,0.0003241756837479224,,,,Control
59,,,0.007961901835652442,,,0.07316263231848098,,,,,,,0.0011342646268089906,0.03990662930498807,0.07119705222468165,0.004007666644343737,,0.009387219175922907,0.030235946527934966,0.13179416563401752,0.03374334709184702,,0.012416403107392815,0.16219061163220166,,,,0.03007503683539759,0.0012452297557608287,0.03186729801244225,0.07894799724863912,,0.00845365580360444,0.0015665363629753467,0.00016716558243206643,,,,,0.027643444222229314,,,,,,,0.23479072663802023,,0.0032709074147781146,,,,,0.004834161999448046,,,Control
60,,,0.02446777221545961,,0.005864284173090464,,,,,,,,0.024874543371974554,0.3943021185185816,0.01779106211724387,0.017336489260449846,0.002644316986775675,0.028366807717203926,,,,,,0.1476514344671166,,,,0.27395753219814956,,,,,,0.00047263804288675176,,,,,,0.017158679114188825,,,,0.004333411886445895,,,0.003049464306338464,0.0020236053118142462,0.03570584031228007,,,,,,,,Control
61,,,0.01081717599698379,,,0.03912670147040173,0.00589221885458268,,,,,0.005765069611783921,,0.02563443050512005,0.2937104370655465,0.019379528950340404,0.0018573064117728766,0.021204266175238615,0.061231257619248525,0.10996414369784076,0.017605478870578246,,0.001253913694674442,0.06330242064549971,0.0010492239043164745,,,0.0034149115973050826,,0.013084724749389813,0.0590174156716888,,,0.00026357315470752014,0.011474059828949218,,,,,0.007444323945642674,,,,,,0.003833350157151719,0.19415980556842505,0.008311289817448629,0.020066825069387468,,,,0.0011361469659753373,,,,Control
62,,,0.0020786994032369636,,0.0005568678709739197,0.00448638237157697,,0.003212778288810787,,,,,,0.00557402135351976,0.018353317047174206,0.0028431084364557756,0.00015349826554151959,0.01499073924620844,,0.08272683195916083,,,0.02258140314059095,0.016521201203040084,0.0003372030170731374,,,0.025972954509751296,0.0006740978046973962,0.013192939614049467,0.06714501137315294,,0.010754330957671983,4.459052693776406e-05,,0.00042443195110576794,0.010721658636090852,0.0013338115684471265,,0.007335552653860691,,,,,,0.00015688878947918365,0.40172879733287,0.2568743129694012,0.028397384611480368,,,,0.000827185097640411,,,,Control
63,,,,,,0.00454767177898237,,,,,,,,,0.03278070367917448,0.010109837299914276,0.0012138624211701459,0.011823826282087026,,0.02471790535322955,0.016657714464739223,,,0.0028896424160274763,0.0006072320687529109,,,,,0.010928873518825096,0.013587958292232765,,,,,,,,,0.005830430720587403,,,,,,0.000585971424892363,0.8432593128640133,,0.0204590574153716,,,,,,,,Control
64,,,,,,0.007160794930159225,,,,,,,,,0.03839209852863041,0.0025621734378827375,,0.023917350189382243,,0.03729729526196867,0.005271908200980151,,,0.07906814107229049,,,,,,0.03378584455401524,0.012156509036909973,0.12906629401156455,,,0.009727446091013994,,,,,0.0013732362223771563,,,0.0014105845026211466,,,,0.6138469715785694,,0.004963352381634701,,,,,,,,Control
65,,,0.01697745492212249,,,0.22214478701518464,0.0010708450289472152,,,,,0.002381064967710263,,0.007527270373098118,0.44628757825854803,0.018765409950081354,0.00010340103141260424,0.03779738958565918,,0.0030407412240530895,,,,0.10685111489447717,,,,0.01845967166976126,,0.0007741378495061408,,,,0.00012968254970098942,,,,0.0011268581490058588,,0.013152124125074053,,,,,,0.0018452872975841096,0.088798045710359,,0.012724922611583315,4.221278613115148e-05,,,,,,,Control
66,,,0.011990867041281387,,0.008216984739593432,0.008300905578425659,,,0.002280990887382629,,,,0.00019779150199800082,,0.021724662167514786,0.006431852547917421,0.0020688888891160395,0.023691231008310408,0.10496646795179693,0.14023673036234482,,,0.003830510979779371,0.01401559782762578,,,,0.02764644774128749,,0.03475375571308231,0.03975793182254698,,,0.002113251427548666,,,0.00028201899432169717,0.002247361221151445,0.0029556285686161213,0.014049534147348431,,,,,,,0.3746273265672626,0.12813925012386246,0.02442188406065238,,0.0010521281292327764,,,,,,Control
67,,,0.032073472812841286,,,0.19576634942309987,,,,,,,0.0157595933258754,0.09188557971862542,0.033367965571500915,0.008274123789894576,,0.004208609066764244,0.10726249788552557,0.047002812314903636,0.038876893380915614,,,0.2305137444672317,,,,0.02243852181498821,,0.02783256530851396,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900592,,,,,0.04455957860760005,,,,,,,0.05620480071301868,,0.004020848845867462,,,,,0.004575441637694321,,,Control
68,,,0.02650887416858502,,,0.0036425324134495536,0.01205643249077382,,8.74494360512302e-05,0.0008434129344459005,,0.004812458362742157,,,0.5117583142024521,0.03657978301793061,0.0007762981262957398,0.06702219603655976,,0.007378835908929944,,,,0.06577156374026083,,,,0.028582374049896112,,0.002453641526218131,,,,0.0020928862623152246,,,,0.038385666552771674,,0.02464209211080707,,,,0.00061383182461984,,0.002463650799019176,0.16004195044272065,,0.0029112233343753513,0.0005745322587799496,,,,,,,Control
69,,2.2902426695759945e-05,0.020313696266936857,,,0.1314588489305161,0.0054637411913431855,,,,,0.005072239331223213,,0.08166130314159718,0.11305588483795613,0.037844855720653485,0.0015502350145479022,0.017912938585522363,0.1937361646926467,0.012465077850425764,0.04476733025007613,0.0008252435732495767,0.0005341018753954585,0.15075414342169385,0.012300763741915143,,,0.015984705500179816,,0.00343320339807194,0.010360323231022506,,,0.0010370910201853562,0.0009084269154936105,,,0.0006283043097289615,,0.010865040860846045,,,,0.0003568241291325242,,0.0157140895621002,0.01562085940059812,0.002873066216857245,0.09183160104923363,,0.0006469935541552187,,,,,,Control
70,0.0006639138999643459,,,6.34990918183721e-05,,0.034965124142696535,0.00012318560876566182,,8.624307294586356e-05,,,0.009930968730575591,,6.757460288746016e-05,0.0014387868754870896,9.426262698503683e-05,9.689198896509366e-05,0.08681495917652592,,0.055520687294186695,,0.0006606271974892748,0.0035270261600482125,0.006619550252892036,0.0032506802159442405,,,,0.015504558787801027,0.10123227678557342,,,,0.0,0.014269284529570329,,,0.06482836576738982,0.001345838929492081,0.008115920155742369,,,,0.0007067725002392719,,2.2743981127491455e-05,0.5863779592154406,0.002023951384148733,2.6425087899570996e-05,0.0006432734084208998,,0.00045803485692589717,0.00021928878913673842,,,0.00030132488291451104,Control
71,0.0016784036452710748,,0.004149253070945048,,0.024772303707585156,0.0003767113325994393,,0.0008465250581659506,0.0037033038751489744,0.009325090613517115,,,0.00058258131044742,0.00320829412244286,0.0626505360198717,0.05687603677554765,0.005877843924746228,0.005549783457558625,0.18154249668457156,0.0984200861908974,,,0.01737931819960252,0.03168799862015904,,,,0.052308181416311716,,0.024757247545026125,0.07551966293861061,,,,,0.004795438986488786,0.0003882851174237288,0.0011644456607729815,,0.02979573601282498,,,,0.004689328888453706,,,0.2523771324954596,0.02582131878873889,0.019563281153658487,,0.00019337438715273016,,,,,,Control
72,,,0.0015721677387139912,,,0.003130342416513243,,0.001291464832544619,0.00394299205941138,,,0.000177490930550124,0.00034140964412279333,0.0016447633178957256,0.02790237388596034,0.0043078637530378355,0.00030690044126538933,0.01982837773815532,,0.12699176229556056,,,0.01831502293967696,0.02363417467401165,,,,0.011358051812411759,0.0004582990477038176,0.03572270635056657,0.05301297430295355,,0.006521397652174799,0.0006896580022264748,0.0013111392866127125,,0.00028859372999347373,0.0013793160044529495,,0.003829574618312961,,,3.9243697151865e-05,0.0002482979229983952,,,0.6294878402930926,0.003999911201929233,0.016959484617680643,,,,0.001306404792318251,,,,Control
73,,,0.004329959634304501,,,0.07404286675229026,,,,,,,,,0.1507824512017448,0.00360919428013902,,0.03845638129003729,,0.01889170857543669,,,,0.09043767076021957,,,,0.003470347954361181,,0.009627488777348215,,,,,,,,,,0.004693026066043049,,,0.00048358220684841517,,,,0.5996247199527335,,0.001550602548493421,,,,,,,,Control
74,,,0.004391598354863184,,,0.02509425821830767,0.0007847887776133303,,,0.00038635913923516785,,,0.0016917268798873914,0.03950292652862555,0.134476708785487,0.0054658727785897,,0.043565423240188285,0.03026992318416878,0.08729993663503784,0.019127614475272708,,,0.18934383322325452,,,,0.032423114531292214,,0.015192631754656481,0.06511962070984027,,0.0015737042216003338,0.0012017884146730226,0.0006362287881610894,,,0.00048539913220332833,,0.045429438441176535,,,,,,,0.1806613271730458,,0.06766288519593516,,0.0019038375314942024,,,0.006309053885390508,,,Control
75,0.00045785405984507475,,0.013856533182846237,0.00036537944352104534,,0.01837390165726857,0.0012869292255057994,0.0007234843641846582,0.03770043514873092,0.000110220043294433,,0.0006670517020179085,0.0034584845184927188,0.003877320683011565,0.05703997460530202,0.07286095961978493,0.00973562620415397,0.03933136112935865,,0.03654742327582786,,0.00024105123468492497,0.009118724621835031,0.10813556183564872,1.510014593133732e-05,,,0.15136959425797664,,0.014110700602683194,0.03967326370365797,,0.0004415414934374986,0.0018664662131479286,,0.0049471164232273305,,,,0.03580696502497586,,,0.0003726539663784779,0.0010345253263615484,,0.00021878678593944954,0.2505268518069474,0.04515329403621389,0.040318381617060306,0.00025648204074614554,,,,,,,Control
76,,,0.016595905005239848,,,0.1535797168900329,0.0007377998136240207,,,,,0.0013690086085439562,,0.031181672254779975,0.14750719489376254,0.012650243206933276,0.0009018022325013957,0.013957196846172276,0.3143453570113145,0.056326810174059966,0.05943546863638428,,,0.08622052520877592,0.00036747517537388645,,,0.006746789341320273,5.118479611037764e-05,0.007018332599860481,0.020120479511834242,,,,0.002776643269410383,,,,,0.00911933656061388,,,,8.432299400451906e-05,,0.0005969097047428783,0.03451248328578952,0.003146756836336351,0.01986719392283444,,0.0004553863818892361,,0.00032800483775474986,,,,Control
77,,,0.0004186258281324237,,,0.001931963754258252,,,,,,,,,0.32612902163213353,0.03260886039803708,0.0019357023870463042,0.030407411950650852,,0.03197511161839754,0.03281852696655622,,,0.017589458914749678,,,,0.014033311824406317,,0.02253738784354246,0.009821388334212753,0.04497160963096057,,0.0019921860553847124,,,,,,0.025896599925671934,,,,,,,0.3686645583472253,,0.03626827458863419,,,,,,,,Control
78,6.119547923016739e-05,,0.009860515611586315,,,0.002023907323740172,,0.0007760847632387126,0.006362590714417546,0.0001295648512297683,,0.0011193446627216052,0.0031478171909514172,0.022211241576925986,0.08125890079006297,0.015207239631714081,0.0020599941782773216,0.026872532751537875,,0.0934556054515498,,,0.0006381503704446053,0.0348714231894562,,,,0.17768319350401834,,0.012610181753834172,0.03094534732836624,,0.0022021676895260947,0.0014204307683478286,,0.0022580370968516826,0.0026512968550306266,0.005524658299878717,0.0020557550598226566,0.019603314164546925,,,,0.0026171665167033227,,,0.4028064703295404,0.0015204304857399315,0.036045441610708495,,,,,,,,Control
79,,,0.007049783900964918,,,0.04848949586807417,2.251959021049323e-05,,,,,0.0016591177159730824,,0.058739051682250056,0.035269344249434106,0.0016988150401115799,,0.008910949475152145,,0.0518591597595243,0.07476755331355867,0.0018579185635057161,0.0009211036107491977,0.02252053289101367,0.0003664932378907712,,,0.001112258271838268,0.0071976800003938305,0.05084274067393069,0.053663031306524826,0.19127197244272506,,6.672083239108925e-05,0.05487898443561142,,,0.000405352623788878,,0.001328236853298905,,,,0.001581608428736966,,,0.31754717042396424,3.938309729835095e-05,0.004826733749209064,,,,,,,0.001106287961875486,Control
80,,,0.0051978199947975015,,,0.006988593757531469,,0.0016914219191115324,,,,,,0.025035444304088644,0.06542456185023438,0.0007347155272999952,,0.044332887453377344,0.0009540624328205614,0.19235615185192043,,,0.015734098264566336,0.09320890997909441,0.005343441120762014,,,0.002657890621043595,0.013440057076973174,0.06035466879430792,0.014135418291599798,,0.018942644190845844,0.0002437526808218807,0.025026393829081065,,,0.01627773690940312,,0.06105175875135172,,0.03422950662301559,0.0011550033161347192,0.0010871755989431485,,,0.2540824252181622,,0.037414867062758844,,,,0.0020553730432923884,,,0.0008432195366604237,Control
81,0.0006791198366343403,,,,,0.000823865082995962,,,,,,0.024810477952011144,,0.004164032049243858,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.11919630703153165,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394641,,,0.0003851185848485808,,0.021254496224394428,,,0.007480843307456947,0.0008283758420584781,,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,,Control
82,,,,,,0.0018515476006391426,,,,,,,,,0.1271177226689346,0.023759144986083194,0.001623224962630793,0.0895997226302768,,0.03036046788825318,0.01889540970826246,,,0.04346385173444669,,,,0.006433302407092419,,0.01671577415468275,0.01753564168728416,0.05527703146745014,,,0.0034460812264831713,,,,,0.00834213200994794,,,5.8188044430699455e-05,,,0.013714156970001548,0.5149178843874027,,0.02688871546569765,,,,,,,,Control
83,0.0014935163165276778,,,,,0.031422245456062016,0.00046374489653037195,,,,,0.024200651186206054,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,0.0025249242425559692,0.24589423650191924,,0.0017740748192146673,,1.7285594952278972e-05,,0.0013859160449904149,,,,,0.0008006605756594071,0.010129972331797098,,,,,0.000724358481964732,,,0.01188185203796653,,0.04200123413011062,,,0.0006373168174417176,0.0006239179243130278,,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410648,,,,0.0005234773666613242,Control
84,,,0.0004999386093013817,,,0.002499793194465503,,,,,,,,,0.20942440361389913,0.021270124481909573,0.0018748699328387758,0.0516116510532661,,0.05720341232136358,0.06534864608973297,,,0.010843119624933877,,,,0.00818679517118591,,0.04257890607583643,0.022516165382736455,0.025968165367513955,,,,,,0.0023143191751493655,,0.008028761692524537,,,,,,,0.4255356864231214,,0.044295241790220874,,,,,,,,Control
85,,4.1046657269617516e-05,0.010008453012136924,,,0.00957340176608929,0.00039010569785003245,0.0012669229465434978,,,,0.00032848156068271753,,0.0038157145881877685,0.0008350124737434065,0.0006116926655905006,,0.012263636506398784,,0.28396813956296685,4.711159871314939e-05,5.956638917754521e-05,0.008259367220832642,0.08036393980762224,,,,,0.000983170329006828,0.06486714799919208,0.03156921154136697,0.0005880827149710373,,,0.026205853859820796,,,0.01037798123008926,,0.017942804353111724,,,2.989149711454996e-05,0.0030477413779005456,,,0.410735162960103,0.00048389568517322184,0.0009185137211177471,,,,0.004923974334467442,0.00036627914217901434,0.013977199069248096,0.0011504977313328414,Control
86,,,0.0006950362825487973,,,0.0004482217141524039,0.0008381201165578269,,,,,,,,0.04690405129061013,0.013152209515095142,,0.025452575781456696,,0.07780763680196935,,,,0.030526401187293113,0.0023859077962930185,,,0.007294450183718431,0.0020792563353949647,0.026126522838823628,,,,,0.0010648545136088064,,,,,0.004922366424984818,,,0.0018525219383439847,,,0.00469946643251236,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,,Control
87,,,,,,0.00406009918793983,,,,,,,,,0.17209569359464827,0.01164408658506607,7.622705903301741e-05,0.05612297884860439,,0.053989427831225234,0.0347520775402617,,,0.008040038968563194,,,,8.44950733725775e-05,,0.02187363691196521,0.03236483964387847,0.004725371853944922,,,,,,,,0.004164860979388648,,,,,,0.00024451139967601477,0.5597102887775418,,0.036051365744890616,,,,,,,,Control
88,,,,,,0.0005551042214192016,,,,,,,,0.000670416695160546,0.002883212930398795,0.0002377442393397629,,0.015935682512472297,,0.15122478893305075,,0.000288682271218548,0.0017591669907114302,0.03567717801699044,,,,,,0.03319354787603447,,0.032516412975882036,,,0.007845559898212175,,,0.00036308388471078927,,0.002111622073494756,,,0.010055147438528924,0.0005516949830651098,,,0.7017275412913915,,0.0018642517493904984,0.0005391610185280073,,,,,,,Control
89,,,0.0010177146495390444,,,0.004507297512389537,,,,,,,,0.00478347199741953,0.023211749909946414,0.0002644007840878838,,0.04168722412366365,,0.19185854669698463,0.09114854178146448,,0.01246702983120877,0.16943776619601975,0.006988198996251396,,,0.02102711940065367,0.00040801963609723323,0.11644900713699424,0.01000449938071348,,,0.0011618409886579675,0.0035534247412348603,,,0.0004360329245457,,0.0025089147723103265,,,5.4605612990127235e-05,,,,0.2707281333700484,,0.016330224704127403,,0.0049802754985122,,0.004985959354139425,,,,Control
90,,,0.02308573559972292,,,0.05416949097934152,,0.00045942841281269305,,,,,0.0072124787737670795,0.06221924679763216,0.044063098552919254,0.007718583213235503,,0.00617352411849432,0.005882315279624508,0.13449304671774592,0.021199693673085235,,0.011823285389205776,0.14038847672167418,,,,0.015622837877636938,0.009231733254355843,0.05430022516019582,0.07956765194389127,,0.0012403224693848633,0.0010789184214580845,0.0005971846507745121,,,,,0.019210386200749045,,,,,,,0.27525741002576276,,0.004820848735389473,,0.0013222120471237863,,,0.018861864984016555,,,Control
91,,,0.004122011104509154,,,0.037163530371544115,0.00030403410950933217,0.0013004430711241511,0.014138275391699751,,,8.621546251520304e-05,0.005021175811355903,0.0017711816173787466,0.01939222234723877,0.01813621258336415,0.0022003501005263813,0.023901513733550525,,0.07481031272670666,,,0.0189834147113272,0.024703540231708558,,,,0.12464338029089074,,0.03266908543634197,0.03530783002891984,,0.005216300597368171,0.00044486330289209925,,0.001795466169550925,0.0019075568754286245,,,0.014517708263630129,,,0.0016694834272777872,0.0008376579808211424,,0.0014099886710973427,0.4267294233224809,0.07462695905550272,0.03218986320373902,,,,,,,,Control
92,,,,,,0.007599107194561081,0.0040501344592624505,,,,,,,,0.1386266360395525,0.02536632148513735,0.0026626692932024674,0.033831210194318284,,0.04072596826415988,0.02520346678343169,,,0.059752233283518565,,,,0.008308028035797558,,0.01683692077621651,0.02504498061084228,0.07556559752842848,,,,,,0.005183310593276732,,0.01937879515966974,,,,,,,0.47578971323146196,,0.03607490706716258,,,,,,,,Control
93,,,0.013246386168650022,,,0.33496249733175326,,,,,,,,,0.027984887470964743,0.007466779670641083,,0.15662897647631596,0.01700611672567479,,,0.009088758242647994,,0.07983720277308388,,,0.23105492224492355,,,,,,,,,,,0.013201801474028892,,0.001051736121699392,,,,,,,,0.10609159420777518,0.0023783410918413166,,,,,,,,Control
94,,,,,,0.03340552363237389,0.004468953594850054,,,,,,,0.003370339815735655,0.05642829939314782,0.0006719189685781176,,0.07185640895844204,,0.16717625695289287,0.008963336958766764,,0.0022847393926225014,0.08794712518251532,0.0026538889041440973,,0.011100034503301694,0.08321169626110761,,0.020482067237264524,,,0.06791515291887189,4.775543486695933e-05,0.006534376152846046,,,,,0.0028451494207862695,,,,0.0003973252180931017,0.0005028647291490817,0.026881534286611403,0.3186314247475827,,0.022088918231950534,0.00013490910349916012,,,,,,,Control
95,,,0.004401545636874922,,,0.025314449467245162,0.001931781233879973,,,,0.03291444171215104,,,,0.0676084232611718,0.032502425850652786,0.00024547203679389584,0.16007806794754975,0.007224950807594528,,,,,0.032552749207354174,0.004512151077709117,0.00041296935667786184,0.09942062454569929,0.013992329872887437,,0.0012125280367311772,,,,,0.00041021481504789143,,0.0008961795249199675,0.0011988612724901707,,0.02452103553390486,,,,,,0.0007043151060016484,,0.45148738361664326,0.03626587132455419,,7.543206309764949e-05,,0.00011579669236759952,,,,Control
96,,6.561393632097875e-07,5.695027277106871e-06,,,3.169584164760856e-05,6.192797868621488e-08,,,2.333950102852558e-09,,2.761072049098701e-05,,0.0006845892307448746,0.7301048946527389,4.726472353758311e-05,,0.0006133765578137335,8.865065410958516e-06,0.0020852779470185516,,0.00034144040440630205,8.15744065975964e-05,0.2618842921606596,,,,0.00025503172536026205,0.00025003579343250054,0.0004028755556838315,,,,2.4183764339619136e-05,7.257601154553664e-06,,,,,4.390187269439451e-07,,,2.5084831445778506e-08,,,,0.00037526805972713334,,0.0027575178704196093,1.8750259904863632e-06,,,,,,8.193360697891561e-06,Treat
97,,,,,,0.00010601455946035728,3.0407511102291627e-07,,,,,4.5083711534715e-06,,1.0670141538729095e-06,0.9370219591025428,2.435130362353331e-05,8.139655192255323e-07,0.000412196199253021,,0.00023087358059522387,,9.574650215695434e-06,5.2061475445764615e-05,0.04898978176575364,5.977850380131361e-06,,,0.001417488926981737,1.0861138908785519e-05,0.00017369190642140824,,,,5.73910366756083e-07,8.437099015142986e-08,,,2.236873045468509e-06,,2.200002837528553e-06,5.333234256190928e-06,0.0001240096337920676,5.849520958973751e-07,9.775751876653957e-08,,2.711244398214417e-05,0.0004899256496235544,,0.010883304815705907,,3.0104702658076343e-06,,,,,,Treat
98,,,2.2630709915437036e-05,,,0.0004464956181214826,,,,,,0.0017928097123679938,,0.000732295570880747,0.8746576994931972,2.6953146189941193e-05,4.3156655190567757e-07,3.90218483774995e-05,0.0013820757585313378,0.0012405554924098659,0.001538582805663617,,0.00015056855247735614,0.09535542571463095,,,,0.016961211873553452,,0.000721540957060681,2.561450984940469e-06,,,6.176034441119993e-06,2.8228909698165307e-06,,,0.00017613773096323657,,2.1066725959618054e-06,,,,,,,0.0007065538146656689,8.498781609458205e-06,0.004004891168599398,,,,2.1952635241032285e-05,,,,Treat
99,,,1.230508720475153e-06,,,0.00018905042008054995,,,,,,9.518248603798178e-06,,2.137297788591623e-05,0.5369241539506211,8.25679986761402e-06,,0.0012025255283260384,,0.003237926669406389,0.0007833882816046703,8.976969170115954e-05,4.55682293222851e-05,0.440604777514076,1.9870077480145253e-06,,,4.581363338112198e-05,1.6586818132153248e-05,0.0022613737778603704,1.2725148249084796e-06,,,1.3565121258627159e-05,2.3034355566572244e-06,,,8.219709142332082e-06,,1.7215559052640017e-06,,,1.1372554031340081e-07,,,,0.00014658822503542946,,0.014198357384034193,,0.000143397586501696,,4.116068486305288e-05,,,,Treat
100,,,,,,1.2289361111909464e-05,5.002471265170571e-06,,,1.0502152995084558e-08,,,,,0.9615529516743317,0.0001514081219511148,7.941506772435238e-06,2.155790522640494e-05,,3.775012963390524e-05,0.00013188306239484375,,,0.029491866277595105,,,,0.00503259759491714,,2.4086679935855638e-05,1.4338109519017865e-07,0.0012404910386910686,,,,,,,,1.9796618585673996e-06,,,,,,,7.61740788165407e-05,,0.0022118665522498173,,,,,,,,Treat
101,,,2.437768834043955e-06,,,0.00047374617883964376,0.0,,2.6575601933638583e-05,,,4.882610110731805e-06,,0.00017963812784795496,0.8930640515642606,3.710517542582263e-05,2.0227964812385624e-06,0.0008374591950666363,0.00012072999706565664,0.0008041046653888025,4.992293998595417e-07,6.848197142565583e-05,5.414292985657138e-05,0.0429694571064973,1.557745871742179e-06,6.409279701204266e-07,,0.044208780778797925,1.8636646393252816e-05,0.00015618091486244943,7.658069036085545e-08,,,1.385361584610228e-05,9.302363311924911e-07,,,1.6537443070911097e-05,,9.821315203885887e-06,1.2415046917559655e-06,,,6.006467904930953e-07,,6.592267921077596e-06,0.00030562222599547664,,0.016538373750348688,6.12119055504472e-06,,,6.891993241218832e-05,,,1.773578131079951e-07,Treat
