,taxa100883,taxa102106,taxa117563,taxa1253,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa906,taxa946234,condition
53,,0.011118006754868813,,,0.06976458374081422,0.009866421945290452,,,,0.006961374304954037,,0.03627718625136215,0.16514436174522898,0.016164621112632373,0.0005333997527173153,0.010105016555366176,0.038568174753415854,0.13144096300539276,0.024096090977674702,0.0008205646287965575,0.010128483088379112,0.10860573430383637,0.0006481128978177653,,,0.0044928041786582475,,0.02241064817401995,0.08632060479476936,,,9.539418536421808e-05,0.008221363407750985,,,0.0025289282321383664,,0.00853985337673587,,,0.002326352021570874,0.20513024253262174,0.0026924299365726897,0.015851479330241138,,0.00026839164966889267,,0.0008784123613400766,,,,Control
54,,0.0010354125323501935,,,0.01349688504455132,,,,,0.00038214109404395346,,0.0015258819602888963,0.03849658843125613,0.000456217040459601,,0.08585195849889941,,0.23116544264246855,0.055928474412073756,0.0005513396346033712,0.0032532546216220266,0.20929446787832767,0.0001418585324812192,,,2.713366839458956e-05,0.0011841834442323158,0.16144635864622597,0.01618425308387553,,,0.000968455305019058,0.0038570045358620954,,,0.0005868300601841271,,0.0038923917916010454,7.634568293534708e-05,,,0.1337648583916544,,0.029943189526610344,,0.003550486935860856,,0.002938586604118231,,,,Control
55,,0.020132327601913597,,,0.03125294769884278,0.000762731716458701,,,,0.040456535432251084,,0.09272895746464063,0.1716958443302672,0.002713496686604303,0.000496202478930135,0.002585750055960728,0.13444109547681146,0.08981837490044196,0.06233848172036292,,,0.05307159329304161,,,,0.00737432261490169,,0.02265196591340923,0.029644089766214295,,,,0.0023202619482662586,,,0.007483953586431996,,0.0013293145721737227,,,,0.20468924877276815,,0.021211458674954057,,,,0.0008010452943534323,,,,Control
56,,0.03207347281284129,,,0.19576634942309987,,,,,,0.015759593325875395,0.09188557971862543,0.03336796557150092,0.008274123789894576,,0.004208609066764244,0.10726249788552555,0.047002812314903636,0.03887689338091561,,,0.2305137444672317,,,,0.022438521814988212,,0.027832565308513964,0.03223905341047482,,,0.0014964602036743556,0.0016410877009900595,,,,,0.04455957860760004,,,,0.05620480071301868,,0.004020848845867462,,,,,0.004575441637694322,,,Control
57,,0.0010773264279118305,3.539966909187664e-05,,0.07695383851637362,0.0007249053899200019,,,,0.0003690179154889099,0.0006091474215542807,0.0006692323198348547,0.17702985851792197,0.004674857190696968,0.00023046550144681705,0.08662078435372444,,0.00868657458620991,0.00367284697269278,,0.01058513131964189,0.002168308514523791,0.00019243974414337683,,0.05136670559229687,0.003191957699391262,0.0018797539418371888,0.016394773748319703,,,,0.00016985538552393033,0.002046878195621092,,0.0005241672070280844,0.00174592848657591,0.0004018965398976856,0.015303266444065423,8.96021297785483e-05,0.0002912857044266289,0.00639032305401874,0.2558597744526366,0.2505960432413785,0.017242054848898566,,,1.9433052765570262e-05,0.002032277145164799,,,0.00015388876919762397,Control
58,,0.003184780155448095,,,0.022857243200501604,,,,,,0.0001063934730186669,0.021377134389934143,0.05347098376260001,0.008014837241227575,,0.02111466272494344,0.09817060038456593,0.09000288708502027,0.022651480289576174,,,0.1566256535322375,,,,0.02421938953904253,0.004367503714733276,0.09745063678559494,0.07140324210867734,,0.002238498013385952,,0.0009225243762424408,,,,,0.011960588965344134,,,,0.2515492903916881,,0.006143964830243018,,,,,0.032167705035974936,,,Control
59,,,,,0.005973150357391744,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257013,0.0012809866783454085,0.012122189844956614,,0.03352533804798466,0.0064419520355702645,,0.0011322040961230556,0.039519425179353314,0.0004904464590048864,,,0.002593226801902718,,0.005483108473729408,0.03329422438355361,0.08866531605931481,,,0.008467863063383808,,,0.000757668472758425,,0.011925667372313492,0.0002735940753986837,,,0.6458448595162696,,0.011214221632441278,,,,,,,,Control
60,,,,,0.001851547600639143,,,,,,,,0.1271177226689346,0.023759144986083197,0.001623224962630793,0.0895997226302768,,0.03036046788825319,0.01889540970826246,,,0.04346385173444669,,,,0.006433302407092419,,0.01671577415468275,0.01753564168728416,0.05527703146745014,,,0.0034460812264831718,,,,,0.008342132009947942,5.8188044430699455e-05,,0.013714156970001548,0.5149178843874027,,0.026888715465697655,,,,,,,,Control
61,,0.004221536268431128,,,0.05658081804010502,0.0011226814670155976,,,,0.0003135254652937997,,0.001209236927903322,0.026428302662225883,0.002901195142566791,,0.025397784772756997,0.02555735156373339,0.055253387408275546,0.2487548922881836,0.0020794473317427443,0.00043690403179146107,0.22288031178589104,,,0.025229964527074922,0.0020584962544129537,0.003946315298053411,0.015093134945677454,0.007976011651338523,,,,0.012315424183130193,,,,,0.019743004350628764,,0.0010181377074103752,,0.10292248482316656,0.10316807800742131,0.026922557622869603,,0.00019459106671457905,,0.006094329791966383,,,0.00018009461421871316,Control
62,,0.002024096453900134,,,0.002753168337084906,,,,,7.041480806189776e-05,,0.004764802889702143,0.0023808310426568853,0.0002002009506910935,,0.013798060259472994,,0.18179381064981928,,,0.008570039380621218,0.013253890570119822,,,,,0.011763528229701814,0.030105927174067328,0.019387780224340567,,0.05689911624856649,,0.012118945706940863,,,,,0.017911602161805533,0.00025633016459942635,0.0005296814626584193,0.00027355393060017835,0.5556842835060252,,0.027688520957726486,,,,,0.030101874523243616,0.007617058539426668,5.248182816699716e-05,Control
63,,0.002262118708032853,,,,0.0008276243101813091,,,,0.002954882998731887,,0.02330395418350164,0.057773440675924125,0.002716582691991651,0.00040468207056443403,0.03199151014352391,,0.126215512635884,,,0.010899076657719867,0.025022042268312884,0.00021361337427827702,,,0.0034673918776115743,0.013734503466728798,0.028005386647858354,,0.007920934896172576,0.024421190895581722,,0.010329440992977793,,,0.0012091496300479549,,0.003061689685871026,,0.00032184823106397526,0.00024146268238618994,0.6042993823064267,,0.003022313008473024,,,,,,0.01510728053342544,0.0002729844267281134,Control
64,,0.006404331756487045,,,0.030225259340301125,0.00023862528413000342,,,,,,,0.013764384615159391,0.0282728262895769,,0.09123476628873756,0.007189135668965733,,,,,0.11726407571985295,,,0.4704004610494243,0.019533968235997963,,0.013597249319015164,,,,,,,,,,0.013289939967929544,,,,,0.1810343649688323,0.007550611495590069,,,,,,,,Control
65,,0.024467772215459614,,0.005864284173090463,,,,,,,0.02487454337197456,0.3943021185185816,0.017791062117243867,0.017336489260449846,0.0026443169867756745,0.028366807717203926,,,,,,0.1476514344671166,,,,0.2739575321981495,,,,,,0.00047263804288675176,,,,,,0.017158679114188818,,0.004333411886445894,,0.003049464306338464,0.0020236053118142467,0.03570584031228008,,,,,,,,Control
66,0.0014935163165276778,,,,0.031422245456062016,0.00046374489653037195,,,,0.02420065118620605,,0.009157990031018949,0.12986902735389147,0.0056418545418207575,0.0025249242425559684,0.24589423650191924,,0.0017740748192146673,,1.728559495227897e-05,,0.0013859160449904149,,,,,0.0008006605756594071,0.010129972331797096,,,,,0.0007243584819647317,,,0.011881852037966528,,0.04200123413011062,0.0006373168174417176,0.000623917924313028,6.535795961246309e-05,0.3443362111632827,0.0007719194384902332,0.12537784111510702,0.00032310765949259914,,0.007957306012410648,,,,0.0005234773666613242,Control
67,,0.0016780060345346216,,,0.024596121399617463,,,,,,,0.0007659425478050154,0.21130193431386846,0.0011547673311303182,,0.0115396518354275,0.0013226763329064247,0.2435688630154137,0.01833178233400017,,0.021983505027243208,0.04269625651812665,,,,,0.0012482066852497527,0.02503405062310066,0.1910834791742433,,,,0.002717979541984568,,,0.0016137258292065189,,0.0039566471748416175,4.88876435126043e-05,,,0.17430558679534994,0.0042019525789857935,0.015471800989351497,,,,0.0013781762741003347,,,,Control
68,,0.003944705696427893,,,0.02672756455741105,,0.0004013439596287047,,,,,0.02671133715548941,0.08340202416683919,0.0062518908282414255,,0.046444167969940636,0.0056065156843007535,0.16946989005573446,0.018977584789983827,,0.01949262392231188,0.10930033747828036,,,,0.025552473267939312,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,,0.016472259979929703,,,,0.27937487913427944,,0.016789986308000427,,,,,0.0046370059389190255,,,Control
69,,,,,0.01911876490786611,0.0031681798843865364,,,0.0005330034700169165,,,0.008905805473392168,0.03772811681516564,0.0007716301417646073,,0.043948238074211186,,0.1752913019721229,0.059293435195770634,,0.00800795623867103,0.08024005823015022,0.002503513366924548,,0.0024225597474005116,0.027260299659450392,0.0002554626050733624,0.021943471589614544,,,0.023274921717950727,,0.00941552091587477,,,,,0.003351661313444752,,0.0004111193778568159,0.007626274540641136,0.4552174254934339,,0.009311279268816421,,,,,,,,Control
70,,0.03784169075782206,,,0.2568665490181293,0.006473328325190616,,,,0.004488993342595497,,0.003414162491718126,0.3646759368410498,0.03135054526740873,0.0002572094258604966,0.032008433734440546,,,,,,0.17927693799999417,,,,0.018177237701287353,,0.002843288087401897,,,,0.0025106664738545536,,,,0.00023504155750200034,,0.023769859405992296,,,,0.0026427413904764356,,0.031128970171993658,0.002038408007282663,,,,,,,Control
71,,,,,0.00015837719178873097,1.7859386707657022e-05,,,1.3725772512975811e-05,,,,0.004702957901050743,0.5605797029994419,4.4495911745779685e-05,0.000659004264210086,,0.21909717630538264,0.09675265076688797,,,0.0012302867942235345,,,,0.00020586986933591246,,0.10096193655666737,0.00015194689306424454,1.0076897556368364e-05,,5.034942709426405e-05,1.2141708023810822e-06,,,,,0.000425722555950193,,,,0.007733557480921693,,0.00718078238452712,2.2306470128426287e-05,,,,,,,Treat
72,,0.001708561185028793,,,0.043204532473604416,,,,,,,,0.0036095801444660587,0.8536438557041338,,0.0202025055174346,0.0021935032374583176,,,0.0011722970594236755,,0.026024262527097837,,,0.029802201651935874,,,,,,,,,,,0.003270777658110393,,0.0001356562832722725,,,,,0.013684032581673056,0.0013482339763608519,,,,,,,,Treat
73,,2.9795674116940385e-05,,,,0.0002467628155219613,,,,,,,0.020805310027542608,0.3008923523283281,,0.000550290437187338,,0.2024733489518526,0.15694021554534116,,,0.0126697008470065,,,,2.537564521037388e-05,,0.2898210416293814,0.0001694028246164756,9.774885708395248e-05,,,,,,,,0.00020808282006921843,,,,0.014740385384974478,,0.0003301862117668274,,,,,,,,Treat
74,,0.0002674297930165565,,,0.0002694400354153981,,,5.09479763975234e-05,3.780565847434354e-05,,,0.0007626843284484607,0.0006489213948121875,0.3032777774198649,4.8247864662215885e-05,0.0009271106929695902,,0.5489594009861809,,,,0.0014162159365946755,,,,0.0021543370652920947,,0.12956317306487627,0.0012779061799275135,,1.2247739584795184e-05,1.496627513027538e-05,,9.73821193027397e-05,2.4550750600108412e-05,0.00011168268732192251,,0.000320832230347085,,2.921606875383534e-05,,0.008546826010007391,0.0005847962999611582,0.0005961014220580543,,,,,,,,Treat
75,,1.5502955054513357e-06,1.0721320724446588e-06,,0.001076846465041959,4.201487602364137e-05,3.4790125403056114e-05,,,0.0013949288059870904,,,0.002052445558796574,0.08710266948607175,8.509814846790707e-06,0.003561103489058125,5.424166443169492e-06,0.3929586065782298,0.03825377980004039,,2.973464404580053e-05,0.006629179665493121,0.01038619909774472,1.3261563962294556e-06,,0.00022128133557930088,0.0002274003332610582,0.42644074088576683,,,,5.483936872295327e-06,6.583339203028647e-05,,,0.00021372173762428644,,0.00042165796357184106,4.0602799635543546e-05,9.888270368505268e-06,4.327752633892463e-05,0.018947562241553414,,0.00977798095738376,,3.48125393139783e-05,,9.507233882828071e-06,,,6.768961710149386e-08,Treat
76,,,,,0.00019493863409769652,,,,,,,,0.0014051642050142733,0.3841167368555629,5.203292890639994e-05,0.0005068352900688582,,0.23189909075378745,0.06387194605261448,,,0.000313035004646331,0.009244915384402173,,,,,0.2675366367981762,0.000582455849585752,,,,,,,,,0.00024992485300398884,,,2.5118010872446697e-05,0.03614680799955554,,0.0038543613797055094,,,,,,,,Treat
77,,8.2182464123825e-05,,,0.001957742219593896,,,,,,,,0.004802619733742275,0.08575943245113135,,0.0010232110318646225,,0.16284815074588407,,,,0.0069562519611150965,,,,6.186114697910904e-05,1.5411033945578348e-05,0.7168300578157907,,,,,2.495628763150087e-05,,,0.00021130553457600817,,9.245648675421056e-05,1.0520184584959745e-05,,4.63205541100706e-05,0.01886083179028117,6.244416213467948e-05,0.0003542443957567963,,,,,,,,Treat
78,,0.00032709587516466514,,,0.0008786546657444632,2.157300759801712e-05,,,,0.0001316288450755304,,0.0019524369079249764,0.002309947812278684,0.2687602952761381,1.4408578500153783e-05,0.00036422127432635554,0.0018211237021327395,0.5266360110446687,0.11439000577744178,,,0.002188228475713722,0.006824401969239209,,,0.00018799780834011088,,0.06941663413545772,0.0008662980185582598,,,1.0204198966671336e-05,4.595528940204207e-05,,,0.00019271449044234673,,0.00013903567702108942,,,1.521271374480995e-05,0.0018311927231919045,8.281726494910378e-05,0.0005919044679787468,,,,,,,,Treat
79,1.616649205856876e-05,,,,1.9612162100277e-05,,,,,0.0004700421282092091,,9.912505484944722e-05,0.000473070929902204,0.033123501617906705,,0.0004358868050684509,,0.6210273861056316,,7.468800021154277e-07,1.237973728358021e-05,0.002714502437979369,,,,,,0.3247053895333971,,9.778307551338758e-06,,,0.000319965301864721,,,1.7609562043905358e-05,,0.0005059646705704505,0.00017808196344368805,1.9719541014319148e-05,,0.014772904650148784,,0.0010538078088732684,2.4358310100940202e-05,,,,,,,Treat
80,,4.413180055911925e-05,,,0.0006703578851647672,,,,,3.2209424331003544e-06,0.002146770262826055,0.0006602813357500033,0.0036005274676658493,0.07092793543414933,,0.00031665652545234294,0.001622238785905071,0.39401677093699267,0.0440516387624074,,,0.012601342848428917,,,,0.00024697442413441635,,0.4533234206283545,0.0010703268839666168,,0.0014376556615771077,,0.00010894253571318021,,,,,0.0007246223636754078,,,,0.00928608236920454,,0.002760035144318485,,,,,0.0003800670013209749,,,Treat
81,,6.0657717901012616e-05,,,0.009775023340069296,6.220328891769856e-05,,,,,,0.00019180536317072456,0.0013380840521997582,0.15295825175801667,7.501963934837114e-06,0.007048980847862109,,0.022471746198344845,,,,0.0021799822331655104,0.036069873160816696,,,8.739609648967929e-05,,0.6471989678383638,,,,,,,,0.00037783056266915205,5.373831534938789e-06,0.00033260688279081315,6.0562605838447315e-05,,0.0013443614483290673,0.0018172824014193218,0.08699852806815639,0.0296129803400091,,,,,,,,Treat
82,,9.571390038458852e-06,,,0.0001016097692554036,,,,,,,,0.004862615166382818,0.35381191059635425,1.6836518073260997e-05,0.001098972774659827,,0.29401572791711755,0.024779270367657005,,,0.0012560079671105476,,,,8.21206471546538e-05,,0.29840832268226414,0.0005181625703372911,3.4881129020748384e-06,,,,,,,,0.00023478230465165484,,,,0.014875819495088176,,0.005924781720953028,,,,,,,,Treat
83,,0.0007255279887722549,,,9.969337811787078e-05,0.0003299755078684471,,2.393425426293901e-06,2.3083578960822503e-05,0.00010482434284588814,,,0.014006440940475581,0.887389469212253,2.1246697037269232e-05,0.001834347199517473,,0.04420071703593994,,,,0.004549263051288321,,,,0.0007822781241812477,,0.03835067901997602,,,,5.728072610590609e-05,,,,0.0020179791486469845,,0.00067443556503361,,1.6800116305528032e-05,6.742827318437382e-05,0.004380228058176111,,0.0003501840932007626,1.5724516686241735e-05,,,,,,,Treat
84,1.928727126246566e-05,4.7680884000350654e-05,,7.392775009775081e-05,4.328954885174144e-06,,9.727790137565062e-06,4.2556286509853586e-05,0.00010715869970654701,,0.00032317254779462486,3.6867912676235705e-05,0.0007199447441375059,0.5793139134569628,6.75448784530652e-05,6.377499196660169e-05,0.002086184327045532,0.24753504332547513,,,2.001129344819361e-05,0.0009202571066011325,,,,0.0006010962184604451,,0.16247097659618542,0.000867829516964443,,,,,5.510648932133045e-05,4.461954314762148e-06,2.5702673661176097e-05,,0.00034239585010634177,,5.3887131719089995e-05,,0.0029001761457071924,0.0002967240813830417,0.000988038971254592,,2.2221497616119587e-06,,,,,,Treat
85,,1.5410825484867402e-05,,,0.00013637758684767037,4.4362336030497766e-05,1.798188089379376e-05,0.0002450256122825416,2.80986272676391e-06,4.531707377216204e-05,,4.248909421265513e-07,0.0004609012248202113,0.014069136574367046,,0.0019175824441169376,,0.494408965787958,,2.1036753725871528e-05,5.723140562159357e-05,0.00021950680329382613,0.0003117329981870903,,0.0010863810097490908,4.6474385166177906e-05,9.58423706900498e-05,0.4584114681031765,0.0002595370335833455,,0.0002396881136591854,3.566602798872512e-07,3.302674191755947e-05,,,0.004621583690937266,5.172504476486587e-05,0.0017204764664825515,,1.8878183684119118e-05,4.236503846312914e-06,0.008336391298460321,0.007733139202452763,0.005143696983719516,,,0.00021342241009079298,9.871736268531488e-06,,,,Treat
86,8.490593325102343e-06,,1.1339016844777889e-06,,,3.8133465145491835e-05,7.459536913958357e-07,,,0.00015434867857098682,,,5.012079776394359e-07,0.015110297202005738,1.7380851193413273e-05,0.0028551149716367604,,0.00012764794698164373,0.0,,,1.8315486615063247e-05,0.029625912757512324,,,,1.1344224200389728e-05,0.9421468548756302,,,,,,,,0.0002422143458734822,9.360221712279336e-07,0.0007273478097947377,1.819840602447188e-05,,0.00047585596684320117,0.006081123846726702,,0.0013689772738356737,2.890082364570254e-07,,0.00011180452866397413,,7.093720182226718e-06,0.0008499369554772519,,Treat
87,,,,,8.737814010605548e-05,0.00039472861874827707,,,4.04902805387911e-05,,,,0.006865941459096579,0.7384766432703171,8.261795131750073e-05,0.0001532780789914633,,0.05874494650024479,0.08387807262847428,,,0.003525886974353114,,,,0.00029684078472050275,,0.09780239490883906,0.00018160980503418683,5.911941690664718e-05,,,,,,,,0.00044576300421207774,,,,0.006922576235345948,,0.002041711942753769,,,,,,,,Treat
88,6.852279893187243e-05,0.00043278959111577253,4.152061729312297e-05,0.0003871163496078061,0.00011092203221885804,3.6093545027874945e-05,,1.1068711804786738e-05,,6.050337387377817e-06,,0.00013388997915736686,0.0013579833309603638,0.7682396550483505,0.00012849620181399154,0.0003365876138004059,0.00012540347351559523,0.12976356050461338,,,7.295056100101734e-07,0.00523864972368554,,,,0.001841138890280103,,0.07854959197943848,0.0006451871463310545,,,7.700375541999866e-06,,0.00010690999413319923,,,,0.0007959114079308284,,0.00022500893173350322,,0.0030974635761737437,0.0011003416763558636,0.007203024081449612,,8.682575737244144e-06,,,,,,Treat
89,,,,,7.429135613397704e-05,,,,,,,,0.003734332330239973,0.44475411450114427,1.828482659151804e-05,0.00020506133559909583,,0.25228039446933,0.04077368097812856,,2.3228300348838127e-06,0.002867220966057032,,,,0.00014602495039792672,,0.23389609905901013,0.00046059442953154183,5.260129329441404e-05,,,,,,,,0.0002949952023431577,,,0.00011945029780065878,0.018093135374784994,,0.0022273957995778944,,,,,,,,Treat
90,,0.00013666551458386636,,,0.0007859994075409954,5.998071999523946e-05,,,,,,,0.0020992034883800625,0.8944988081737821,7.6217685767779896e-06,0.004970333908698421,0.00022433065596113582,,,,,0.002554355849406786,0.049759590718047225,1.2822466082123697e-05,0.003086954432542097,0.00043445396687129885,,0.02150030290622674,,,,,1.2736939114926359e-05,,2.782586982777946e-05,7.150021763997533e-05,,0.0007613643514894243,,,2.1868587612611162e-05,,0.014018429138428904,0.004948913373968707,,2.3421231017116655e-06,,3.5954221210264744e-06,,,,Treat
91,,,,,0.00043793041654725904,,,,,0.00016613660853831357,,0.0002487295621225145,0.0001380422203920312,,,0.000499534738300169,,0.4624555305110164,0.18629359199801063,0.00015304967070694527,2.2521733646565972e-06,0.0022617061074441617,,,,,0.0001518011628925096,0.3408787506033271,0.0006900782819798968,,6.506971578330688e-06,2.0816513269701442e-05,0.00022497651983472049,,,7.824363437721389e-05,,4.0883197378121884e-05,9.107828282677376e-06,,,0.0015745325677971797,,0.003491534524491818,,1.320109858339013e-05,,0.00016306308976411665,,,,Treat
92,9.218028013955678e-06,9.657471222873e-05,,,0.00046439124793585255,3.800284311970353e-05,7.904838073857729e-06,0.0006798392029417076,8.6963498185743e-06,1.3743843338927225e-05,0.013730650362201313,0.00013145005601947226,0.0015516122944472033,0.517777398895162,8.94228382496838e-05,6.827559751178548e-05,,0.3150679976175479,,,3.0675795929492852e-06,0.0010598332074793623,,,,0.0026212144951086288,,0.138744797836318,0.0009328325689550599,,,1.2183627213315827e-05,,0.00013920841302369086,,,,0.0008026031885159134,,4.446342924378622e-05,,0.004400445522558368,0.0002477740142162115,0.0012560093448216686,3.8804634237728134e-07,,,,,,,Treat
93,,9.705547535982932e-05,,,0.0008238401634883903,8.134384947742079e-05,,,,0.0003636520232509232,,0.00016085320037520246,0.001762049268729635,0.1834709105517359,6.1829396573021814e-06,0.000395642252596466,0.00038016122586211526,0.5179068525324785,0.04381895659368928,,1.911138710250904e-05,0.008693325514117839,0.011165065170292575,,,0.00012886580426602938,,0.2221418901123636,0.0015771622839322922,,,3.300450306578554e-06,8.067881800578954e-05,,,0.00027573251627817776,,0.00013126032934809482,,,2.1377776377545304e-05,0.005504751680705857,0.00014175670842665842,0.0008213812780782795,,2.6840093697166583e-05,,,,,,Treat
94,,2.9696780045979427e-05,,,5.9129244241987945e-05,,2.4394564348818674e-05,7.447943691247881e-05,,2.668203346873673e-06,0.00031130765963577404,3.1068042726279615e-05,0.0005270497795164242,0.0721244807579692,5.7970626643995175e-06,0.00037453953408321094,,0.5250064112672512,,,3.4664584605243906e-05,0.0011282125281856848,,,,0.00021454298935044564,8.656840920851663e-06,0.38534869541169253,0.001001365565957826,,0.00012318311010974962,1.3026995462851847e-05,2.476619640855221e-05,,5.451265988497729e-06,5.0044800044599916e-05,,7.2337087391662e-05,7.412767822492356e-07,4.690115834070229e-06,,0.011890437307976946,7.555458634732288e-05,0.0014079302379646132,,,,2.467676623375001e-05,,,,Treat
95,,1.737189157490889e-06,,,9.039803329552435e-06,,,,,8.32297225888342e-06,,,0.0001589574486650668,0.0033332091930196543,,4.0818917716831227e-05,,0.03060764899522265,,1.1630504613174756e-05,,0.0003195699174891775,,,,,,0.9638602056424757,,3.2331613412011977e-07,,,7.019412119516893e-05,,,9.093779896961596e-06,,3.555127445899876e-05,,1.6737655106011954e-05,,0.0014673834167039138,,4.948937769926548e-05,,,,,,,8.647485745109017e-08,Treat
96,,3.675416717618016e-05,,,2.4103301327058946e-05,,,,6.97023681591494e-05,,,1.9537523371138054e-05,0.0008602761461893949,0.42978516223257496,2.6949141747390883e-05,0.0011540297347225653,,0.4180254705980554,,,3.500777401418013e-05,0.003091414003139381,,,,0.001143609952503947,,0.11624002026125275,0.00045441578575819647,,0.00022105687129097797,,3.06687656948393e-05,,0.00012318275518444067,3.4157881254565576e-05,,0.000286645894862002,,2.3046472238925972e-05,,0.02208973108208088,0.002774915445972789,0.003450141841428957,,,,,,,,Treat
97,,,,,1.0452446460601795e-05,,,,,,,1.2623745851803393e-05,5.429003712574855e-05,0.003967927081095115,,0.00030006413543192555,,0.6232251681866808,,5.435800823712528e-06,3.319086265130235e-06,0.0016977506755959924,,,,,,0.35694076756674314,,4.104016257840081e-06,,,0.0001477295463180755,,,1.3132127657658406e-05,,3.976121206896914e-05,0.00018933541882635245,1.0388251522079309e-05,,0.013213319719539578,,0.00015427870501683936,1.0152240718687832e-05,,,,,,,Treat
98,,0.0032510461808879744,,,,,,2.071867690270328e-05,,,,0.005107863771896919,0.0014833704485564415,0.7863024541483618,7.505207316260782e-05,0.0026199087988003447,,0.08563616898580213,,,,0.02530686226531582,,,,0.012976394023367697,,0.05949093083909895,0.00028680129199209093,,,0.00012154022620422552,,,4.2034225335558634e-05,0.0002056190162864092,2.4363210639844014e-05,0.0012564733537723412,,,,0.002040070716027681,0.0005694877878293455,0.013182839959759184,,,,,,,,Treat
99,,0.00015210327061801924,5.1520227026127174e-05,,0.0025959078367711447,0.0029887329637206324,,,,1.6718135128055933e-05,0.0015916086359870712,0.00014977394911987668,0.004526630716593079,0.3530160255134065,0.0001371643023946975,0.005169053790552293,0.0001368701721851561,0.01129160775323933,0.009844290383399363,,8.537810415364295e-06,0.0008325376909247461,0.4686355321881884,1.3226371358088632e-05,,0.0018409420053772335,6.357482158168787e-05,0.10115749158079154,,,,4.355024715468207e-06,6.0249252599614645e-06,,,3.416237723751229e-05,,0.0013547827212903585,,1.831197756177264e-06,0.002790697940057773,0.002051857085796625,0.011881769337276917,0.017514787759391522,,,4.426185250034682e-06,7.462368058204237e-06,,0.0001279929591311566,,Treat
100,,0.00010156880516546273,,,6.909116133887587e-06,6.088658592988436e-06,,,,0.00016623819915230023,,0.00016469605584154537,0.0002952207748042384,,1.5180863505291892e-05,0.0020611380806554386,,,,,,0.0007002966746067241,0.20626974273639634,,,3.916605208397526e-05,0.0005508820617446551,0.7503883380033467,,2.6433275598333782e-05,,,0.001651365119950807,,,0.00028164240962691553,,0.0004321412241880927,0.0001089577210308703,4.4741324964237334e-05,,0.035379424622846496,,0.0013041140564287563,,,,,,,5.7141633357874255e-06,Treat
101,,0.0004864954933449278,,,0.0043245960419662725,1.8524302419077754e-05,,,,1.8213756601448407e-05,,0.001262899091725373,0.0019616817355064225,0.048643327645916716,,0.00024720733941601644,0.004855621937717688,0.47676007519755476,0.16873612042748348,,,0.018278267218335992,,,,0.00017364300375342353,,0.2696584196008446,0.0010493829428414269,,,,,,,9.009018676357348e-05,,5.588400711495306e-05,,,,0.0025961498740479745,,0.0007749234955721755,,8.476701073711667e-06,,,,,,Treat
102,,0.00012225880954917434,,,0.0004107142465769705,,,,,,,0.0007196122074239053,0.0005140556632330797,0.02417815204024982,1.1764579018560657e-06,0.00023283581856755196,0.00028364425098139967,0.3470663995632722,0.04921745992209975,,2.2704692755931465e-05,0.0038869301336080814,,,,0.0002803895513488661,1.1826035774627762e-05,0.5681012545781438,0.0009313934430506707,,3.904887027333341e-05,6.336316972469981e-06,1.940403006355564e-05,,,,,0.0002890373948811663,,,,0.0031533336116081907,,0.00034885589476899524,,1.3821499017541409e-06,,,0.00016179431699299833,,,Treat
103,,,,,0.003125570956297507,9.976911355679708e-05,,,,,,,0.0002234361505691737,0.7180597401724004,,0.0005634733336507366,0.00022747538593584563,,,,,0.0018061918834524837,,,0.0002929030267008654,0.00017488826181014092,,0.25455761312713404,,,,,,,,0.00016509503074683553,,1.2898979256464231e-05,,,,,0.017790014955000013,0.0029009296234888573,,,,,,,,Treat
104,,3.2291366920310446e-05,,,0.00011926246003826666,5.719771270637949e-06,4.223459798994266e-05,7.572864536730006e-05,,1.5237660548311456e-06,0.0017181151222976179,4.780956492461509e-05,0.000625824228329639,0.09537385678954124,,0.0006439991836646444,,0.55965902964964,,,,0.0013819079171805604,,,,9.55708617372417e-06,1.5479985748980416e-05,0.3223920702919014,0.0003425004668137737,,,,4.223459798994267e-06,,,,1.1025241246707892e-05,9.672929642496583e-05,,3.148488721583583e-05,,0.01229720655617166,0.0004788940842652942,0.004509309792627335,,,,8.421578839194567e-05,,,,Treat
