,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
14,,,0.0044705698387285525,,,,0.0007638662835411547,,,,0.003939624515876491,0.02486633106561594,0.002683036884602943,0.001848957042486357,0.03091369097960178,,0.10062665856536426,,,0.009151575946899335,0.03917783704424425,0.0002862710008293785,,0.0385253721855171,0.00016669332465287976,0.006020889300199754,0.02172634393299153,,0.0030020128908823033,0.0009614249570874555,8.769029586276569e-05,,0.0014497515697125074,0.00045735906058959965,0.007758036105303984,,,,0.33927252825533616,0.32304675742646355,0.03879672152760992,,,,,,,Control
15,,,,0.005973150357391743,7.727389042683711e-05,,,,,,,0.07733316071452052,0.013584122845257007,0.0012809866783454085,0.012122189844956612,,0.03352533804798465,0.006441952035570264,,0.0011322040961230554,0.039519425179353314,0.0004904464590048864,,0.002593226801902717,,0.005483108473729407,0.0332942243835536,0.08866531605931477,,,0.008467863063383808,,0.0007576684727584248,,0.011925667372313488,0.0002735940753986837,,,0.6458448595162695,,0.011214221632441278,,,,,,,Control
16,,,0.00550206609430716,0.02474176512522214,,0.0001397457529543206,,,,0.0029233827248617327,0.0589867540916644,0.13826217184995593,0.01033349611372495,4.3266843541249664e-05,0.028002772768996997,0.02621314538982042,0.16153296682284082,0.03209497543786405,,0.011297875095594602,0.08636031212413853,,,0.037444479771058935,,0.032162438904807515,0.08479798946565142,,0.003445865745445165,0.0007133902781043009,0.0010754168765501604,,,,0.028788957973438462,,,,0.1887336625372805,,0.023220248636709948,,,,,0.013182853575466344,,Control
17,,,,0.09156348618626008,0.004450345243799611,,,,0.00013732856170265329,,0.032240512927802,0.24832337471187083,0.010111595050281889,5.2150086722526574e-05,0.0749110432001093,,0.012264677846418206,,,0.009812703474811408,0.22053555889452453,,,0.012386054616888081,0.002054917927011557,0.020689473228906366,0.001883436171259249,0.05062249820184457,,0.00020880485703411614,0.0025504460059475645,,0.0051229791074482,,0.008533288013885422,,0.0001142189154295337,0.0002690330944450342,0.1811530404625365,,0.010009033213060917,,,,,,,Control
18,,,4.19913661703793e-05,0.02916750649399007,0.0011380166152247133,0.0009423267304692589,,,0.04747503385617136,,,0.055592622633002325,0.0026617466951277054,0.0002304971858701785,0.09645619177365865,0.00014691918958889335,0.048631061226042646,0.01158334365410285,,0.008037855773114676,0.07105020103240073,0.0007920684683897089,,0.005993635120728719,0.006159374537083131,0.02022577391605612,,,,0.00014853813382678752,0.0017831658940255287,,0.003013765882854814,,0.011421044494253959,0.0010997690576044642,0.00026783408735661207,0.0011722168122502267,0.5132144299737812,,0.06026105071099983,,0.0009429338345584694,,0.00025751331784003696,,9.157153345588741e-05,Control
19,,,,0.00021735754383569295,,,,,,,,0.06086833336190663,0.014150697955325201,,0.019631155877942508,,0.027844022702634526,0.007045672855441495,,,0.019941151046549508,,,,,0.04414864569106215,0.03245344633519441,0.036197049050519486,,,,,0.00251234441465804,,0.00725751625494556,0.00015319295524951056,,,0.7032489037630426,,0.024330510191692713,,,,,,,Control
20,,5.521238683853572e-05,0.005648186872569913,0.002667120993411893,5.783195263744432e-05,,,0.00010649542497870845,0.001306558818471042,,0.057606367721146017,0.06169913702434856,0.003078090566248366,,0.05161401020361179,0.0007459717375045956,0.1754706075145872,,0.002471661083801018,0.00686426991844788,0.14662314291675954,,,0.0001780297217950595,0.021039848734180473,0.03390090928151456,,,,0.0020349996156290955,0.01432358428337093,,,,0.0011699383868048845,1.9848248553269228e-05,,,0.40361665314399786,,0.006854295417905881,0.00015777846311888126,,,,,0.0006894495677666054,Control
21,,,0.0004186258281324237,0.0019319637542582523,,,,,,,,0.32612902163213353,0.03260886039803708,0.0019357023870463046,0.030407411950650862,,0.03197511161839756,0.03281852696655622,,,0.017589458914749678,,,0.01403331182440632,,0.02253738784354246,0.009821388334212757,0.044971609630960564,,0.0019921860553847124,,,,,0.025896599925671938,,,,0.3686645583472252,,0.036268274588634186,,,,,,,Control
22,,,0.013364950275669106,0.07296571062417281,0.0006320090311740618,,,,0.010586048204808853,,0.03547805165179353,0.06673178462261836,0.005740954834544426,0.0012644303317748517,0.008726197753482053,0.34727102891008443,0.09787997662020081,0.06991656594409236,,,0.0826649672920897,,,0.0019553938909710215,,0.008345673072612088,0.03806308402473493,,,,0.002055884563735977,,0.0007573389368993814,,0.0026765561856750184,,,,0.12086708918098867,0.0007632137762302559,0.010569763562453097,,,,0.0007233267091943192,,,Control
23,,4.162850720173174e-05,0.0101503261412307,0.00970910789999229,0.0003956355750412605,0.0012848819980101794,,,0.00033313789536372663,,0.0038698036035129625,0.0008468490515180785,0.0006203636112806884,,0.012437477606828742,,0.28799348178857154,4.777942119459975e-05,6.041076242995372e-05,0.008376446480787508,0.08150312521349712,,,,0.000997107093343854,0.06578666125972037,0.032016715548126615,0.0005964189818084521,,,0.02657733049893359,,0.010525092543796154,,0.018197149534650403,3.0315218964849504e-05,0.0030909441191660503,,0.4165574696370016,0.0004907550664309695,0.0009315339566698863,,,,0.004993773297959719,0.00037147127006927907,0.0011668064168970879,Control
24,,,,0.0021118656866643097,,,,,,,,0.10615512653467545,0.014263881558456124,0.0005197791489442675,0.0058292380278036765,,0.03276671730924656,0.012957523327467874,,0.0006589878227462966,0.032251444915928976,,,0.004151022382551444,,0.011642652335851442,0.013093226746893592,0.2230803975158763,,,,,,,0.008385770269634182,,,0.0033955899893941014,0.5143299806409808,,0.014406795786884537,,,,,,,Control
25,,,0.003944705696427893,0.026727564557411054,,0.0004013439596287047,,,,,0.02671133715548941,0.08340202416683919,0.006251890828241427,,0.046444167969940636,0.0056065156843007535,0.1694698900557344,0.018977584789983827,,0.01949262392231188,0.10930033747828034,,,0.02555247326793932,0.0015713706459529225,0.026108752740182862,0.09871738408492907,,0.012034220593234538,0.0006435146774783197,0.0013681663645648118,,,,0.016472259979929703,,,,0.2793748791342795,,0.016789986308000427,,,,,0.0046370059389190255,,Control
26,,,0.02967384631620995,0.21393835995725774,0.002273840323538793,,,,8.457233854583235e-05,,0.007804993981251531,0.16238809376914576,0.024615459189449303,0.000801443067936745,0.0832437244921595,,0.008342391368262835,,,,0.2820216490869716,,,0.009580194978611995,,0.002641172657343666,,,,0.002575723689182441,,,0.007373439847438456,,0.013765656492522305,9.25489315404816e-05,,0.0004909695252219361,0.13968855085860354,,0.006290873008446702,0.0023124961203590173,,,,,,Control
27,,,,0.004290451275529149,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009008,0.00103279248013447,0.031653466266643886,,0.029707697408441636,0.01201072724417284,,,0.01710894804100166,,,0.002315058114360361,,0.021461995874511447,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,0.01272566718597123,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,Control
28,,,,0.002457750912037517,0.002332548615681315,,,,,,0.005186790612482021,0.07225355594582825,0.0035325154067238265,,0.03630876882110978,,0.07535799677971876,,,,0.02289154754873553,0.005041630020732966,,0.014091996836713059,0.00347006857526268,0.04662926509544128,0.01129320598020487,0.04746113507764034,,,0.00435769833118816,,,,0.0097679395498211,0.0138368598646807,,0.027129598985377874,0.5519806087671031,,0.04461851827351691,,,,,,,Control
29,,,0.016595905005239848,0.1535797168900329,0.0007377998136240208,,,,0.0013690086085439562,,0.031181672254779972,0.14750719489376254,0.012650243206933273,0.0009018022325013958,0.013957196846172274,0.3143453570113145,0.05632681017405997,0.05943546863638427,,,0.08622052520877593,0.00036747517537388645,,0.006746789341320271,5.118479611037765e-05,0.007018332599860482,0.020120479511834245,,,,0.002776643269410383,,,,0.009119336560613882,,8.432299400451905e-05,0.0005969097047428784,0.03451248328578953,0.003146756836336351,0.019867193922834436,,0.0004553863818892361,,0.0003280048377547499,,,Control
30,,,0.004630547647443756,0.08572292033930333,0.007911689293328267,,,,0.007962205973491954,,0.006478125833386441,0.22484030622656384,0.061806325487741315,0.004459124011899289,0.07801207648425222,0.0023011180507089765,0.05751951331675202,0.03128248194778108,,,0.050293185488589555,0.007804549521112975,,0.011261888906381603,,0.020374875956569425,0.014538811576779914,,,4.252283187404893e-05,0.001919744871890809,,,,0.02095465200890959,0.0007720725139742461,,0.010123209627790881,0.17144806119202047,0.07547436272930408,0.04206562816214988,,,,,,,Control
31,,,0.02650887416858502,0.0036425324134495545,0.012056432490773821,,8.744943605123021e-05,0.0008434129344459008,0.004812458362742159,,,0.5117583142024522,0.03657978301793062,0.0007762981262957398,0.06702219603655978,,0.007378835908929946,,,,0.06577156374026086,,,0.028582374049896123,,0.002453641526218132,,,,0.002092886262315225,,,0.03838566655277169,,0.02464209211080708,,0.00061383182461984,0.002463650799019176,0.16004195044272068,,0.002911223334375352,0.0005745322587799497,,,,,,Control
32,,,0.0010773645662609673,0.07695656275322954,0.0007249310522393657,,,,0.0003690309790634534,0.0006091689859348043,0.0006692560112761918,0.17703612553818332,0.004675022684953012,0.00023047366013812038,0.08662385080937857,,0.008686882098961653,0.00367297699486298,,0.010585506043052986,0.0021683852746449774,0.00019244655668780152,0.05136852402104896,0.0031920706976376763,0.0018798204868603757,0.016395354138430848,,,,0.00016986139856123094,0.002046950656996998,0.0005241857630306385,0.0017459902940545574,0.0004019107674058563,0.015303808193811332,8.960530177658006e-05,0.0002912960162092105,0.006390549277348474,0.25586883212462475,0.25060491457242734,0.017242665233542096,,,1.9433740713560747e-05,0.0020323490896500527,,0.00015389421700198101,Control
33,,,0.010037446581009558,0.03371963399020164,,,,,,,0.059080152323539435,0.04220396287510165,0.0022395250794063986,9.658717754762062e-05,0.019115817499248823,0.023287189101012264,0.13018983602215692,0.045172731442133046,,0.018603328818380477,0.12627280378984193,,,0.023019978305984467,0.000970917374303321,0.08167135770062381,0.07646738885318069,,0.003205911711905779,0.0005202115362159697,0.0015930706011079306,,,,0.02372996614094272,,,,0.25888864610519924,,0.006516751285134612,,0.000113474487907759,,,0.013283311197913712,,Control
34,0.0006791198366343402,,,0.000823865082995962,,,,,0.024810477952011138,,0.004164032049243857,0.019872700364910383,0.001569844392845816,,0.018310674621106263,,0.1191963070315316,,3.1374835257055125e-05,0.005190079377330809,0.04512122314143696,,,,,0.023884769953292598,,0.0612817692760773,,,0.013441059615394638,,0.0003851185848485808,,0.021254496224394424,0.007480843307456945,0.0008283758420584779,,0.6205782031301059,,0.010072424747507757,0.0010232406335591653,,,,,,Control
35,,,,0.007160794930159226,,,,,,,,0.0383920985286304,0.002562173437882737,,0.023917350189382243,,0.037297295261968684,0.005271908200980152,,,0.0790681410722905,,,,,0.03378584455401523,0.012156509036909973,0.12906629401156453,,,0.009727446091013994,,,,0.001373236222377156,0.001410584502621147,,,0.6138469715785694,,0.004963352381634701,,,,,,,Control
36,,,,0.0011558665564453902,,,,,,,,0.2764559644181277,0.031204856076150214,0.0014458196024648641,0.019772147086118585,,0.02477156080632037,0.007784116299296698,,,0.015697426611073113,,,0.009984461309023682,,0.0194256400440332,0.013124068035165457,0.08254516049042736,,,,,,,0.014502002608363375,,,,0.4126114804207334,,0.06951942963625664,,,,,,,Control
37,0.001493516316527678,,,0.03142224545606202,0.00046374489653037195,,,,0.02420065118620605,,0.00915799003101895,0.12986902735389147,0.0056418545418207575,0.002524924242555969,0.24589423650191927,,0.0017740748192146675,,1.7285594952278972e-05,,0.001385916044990415,,,,0.000800660575659407,0.010129972331797098,,,,,0.0007243584819647318,,0.01188185203796653,,0.04200123413011063,0.0006373168174417177,0.0006239179243130279,6.53579596124631e-05,0.3443362111632828,0.0007719194384902332,0.12537784111510702,0.0003231076594925992,,0.007957306012410646,,,0.0005234773666613242,Control
38,,,6.311033120219854e-05,0.03640697721594101,0.00019117512666120529,,,,,,0.0005101076932723156,0.21635368996680965,0.001820159324899771,6.80280193478244e-05,0.09878662192116863,,0.023269270883065164,,8.083449889372506e-05,0.0016265253541657531,0.0016416882259480993,0.0005291637348366158,,0.00436403842189748,0.0007438003320259112,0.007970445513859479,,,,,0.00034495533304838063,0.006516449052136099,0.09190862033849265,0.002806463153606857,0.006305910528401494,0.0009164316763046524,2.755954398277825e-05,0.004992990245355757,0.3911641848050813,,0.10052481977697464,3.165761743746646e-05,,,3.4321365183013805e-05,,,Control
39,,,0.005697411100286432,0.1246174439093342,5.3898262773888286e-05,,,,5.481007548998789e-05,,0.00033544576700064683,0.3240045436640769,0.008213001071481256,,0.049376988764846336,,0.025619404509298872,,,,0.08791130858498014,,,0.007338370051693702,0.0012208159143333715,0.01322513425935682,,,,,0.0007704817451041737,,0.0016242423849454454,,0.00570966991569177,0.0004709006116034449,,,0.32357497856227,0.0005815338878235317,0.019599616957609218,,,,,,,Control
40,,,,0.01500559632213123,6.534007793748339e-05,,,,0.006903527647184583,,,0.0037123667155825176,0.0018204331451330377,,0.04929126213298089,,0.0006237099247942773,,0.00013724446045910343,0.0019016285433737432,0.004028362239332727,1.0199919430735426e-05,0.02792707643344972,0.0002616632796538168,6.655194955301631e-05,0.009879076420523084,,,,,0.00014138502181217422,9.876753666593314e-05,0.04072161299304112,0.002558664937595176,0.0017314615706926623,0.00012118716155329219,0.0001719847801043805,7.675186898375173e-05,0.027112698707811588,0.7834113761822186,0.02178722988265346,,,,,,0.000432840145347842,Control
41,,,,0.12389783616471,0.003954854155799175,,,,,,,0.008857023552997827,0.032113280910939505,,0.022336119624857688,0.00901713910586419,,,,,0.028330761652830713,,0.011610695044760722,0.006932582082395461,,0.0176693832938803,,,,,,,0.003407090422308983,,0.0005113163773771893,,,,,0.7051973508460423,0.02616456676523605,,,,,,,Control
42,0.0008610167644907929,,0.006518833264211478,0.044774721855199734,0.4697778182059255,,,0.0008725285082681556,0.019890854279310876,0.21247492726787773,0.02179029200257575,0.0010195088082826996,0.007577399774595943,0.0017591383459782644,0.0012141806182320322,2.46680223800633e-05,0.0,,,,3.299347993333467e-05,0.07131103858027307,,0.0033593735144582877,0.0,0.00015695029239315273,,1.4800813428037982e-05,,,,0.03270383623722209,0.006053738258920702,0.00085207460637802,0.06904044990361484,,,0.021892767078879598,0.003452392515516442,7.914323846936975e-05,7.43124174199407e-05,0.0020485764752376733,,0.000371664870526287,,,,Control
43,,,0.0010249973342764571,0.006817353347920498,,,,,,8.349725884485042e-05,0.04001334738684524,0.06692432114851647,0.011954717498742724,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,,0.004598030702439207,0.005487281581874339,0.15417165189942061,0.011372367236568433,,0.02421471233875417,,,,,,0.006228104162779683,,,,0.4397921354510186,,0.011946601118782109,,,,,0.008460007197199932,,Control
44,,,0.0,0.01825263619901847,0.0037328529061634516,,,,0.017603981873232775,,6.324098718874501e-05,0.001130164459259931,0.005707218136248261,3.330623881022759e-05,0.020486197526838074,,0.035913013912199844,,0.0002388649887678285,0.00035002200663754513,0.0004087676732506766,0.0007007591779121197,0.05766045535962769,0.0044369835745072805,0.00277790378297573,0.04628565964129794,0.003950978120457427,,,,0.0005445467879095493,0.0006286297159488661,0.006381107557083421,0.004661136605027648,0.020252134357776022,,0.000268391071639472,0.002790674580065541,0.5287722993442144,0.047827145933226504,0.1675273162241432,,,0.0001676550241950413,0.000131692459590133,,0.0003142637747860739,Control
45,0.0027071079179401456,,0.04359286399838211,0.0006146402492210426,,,0.013628018871438361,0.0003478240673011246,,0.05988295493539833,0.0024931168081306987,0.08551883497065094,0.0760843903894624,0.01862813146106927,0.028994025101964423,0.1402189847077789,0.03982486435073809,,,,0.1113596422963696,,,0.11078083245799027,,0.0067317269507428164,0.022489601745691607,,,0.0025686014285995506,,,,,0.05513068115593721,,0.0013306819773458336,,0.12789148228993433,0.014939156988325096,0.03412641280513736,,0.00011542207445049534,,,,,Control
46,,,0.00853096579435266,,0.002461794138868706,,,,0.00046529240360233543,,0.0046583695908119374,0.0321667912925579,0.0021221528698325853,,0.009339731524064563,,0.23175776962177097,,,0.00729341304684337,0.06564938997180919,,,,0.0031291771312918224,0.057852162263414594,0.11576442731671799,0.1614959947440312,0.00282130159852244,,0.05625379108935803,,,0.0009641657284009384,0.0017658724056091233,,0.0003474062267902136,,0.23060916093580858,,0.002495173372850582,0.0006899719604350193,5.2136144920331036e-05,,,,0.0013135888273350716,Control
47,,,0.007049783900964918,0.04848949586807417,2.251959021049323e-05,,,,0.0016591177159730821,,0.058739051682250056,0.035269344249434106,0.0016988150401115799,,0.008910949475152145,,0.05185915975952429,0.0747675533135587,0.001857918563505716,0.0009211036107491976,0.022520532891013672,0.0003664932378907712,,0.0011122582718382681,0.007197680000393831,0.050842740673930686,0.05366303130652483,0.1912719724427251,,6.672083239108925e-05,0.05487898443561142,,0.000405352623788878,,0.001328236853298905,,0.001581608428736966,,0.31754717042396424,3.9383097298350955e-05,0.004826733749209065,,,,,,0.001106287961875486,Control
48,,,0.0015218802244913409,0.023117216969142786,,,,,0.00013956596208267868,0.0015335956154690841,0.022769728285446416,0.12416378850072235,0.0027595348765661314,,0.010919864993871833,0.05594272375912871,0.062081894250361175,0.0169826307613364,,,0.17195137766376156,,,0.008516885494889185,,0.027373978812664488,0.03691010332261732,,0.04957739528554331,,0.003756871204149653,,,,0.024988521463665935,,,,0.32022951571528013,,0.02165635865070073,,,,,0.01310656818810884,,Control
49,,2.2902426695759958e-05,0.020313696266936854,0.1314588489305161,0.0054637411913431855,,,,0.005072239331223213,,0.08166130314159717,0.11305588483795616,0.037844855720653485,0.0015502350145479022,0.017912938585522363,0.19373616469264668,0.012465077850425766,0.04476733025007614,0.0008252435732495767,0.0005341018753954585,0.15075414342169385,0.012300763741915147,,0.015984705500179816,,0.00343320339807194,0.010360323231022506,,,0.0010370910201853564,0.0009084269154936105,,0.0006283043097289618,,0.010865040860846043,,0.0003568241291325242,0.0157140895621002,0.015620859400598123,0.0028730662168572453,0.09183160104923363,,0.0006469935541552186,,,,,Control
50,,,0.001618455648260102,0.03704343439189346,,,,,,,0.01590188205183703,0.1987869646009863,0.008033248274058083,,0.05625799300748454,,0.07923586417387105,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,,0.030112078839693975,0.0002928170368193842,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.0003013368259059198,,,,0.009266082040091895,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796011,,Control
51,,,0.009596293878743237,0.06386089979715011,0.0017022816017189172,,,,,0.0025717543534828718,0.03144554186758603,0.03315879217123118,0.007133414048083742,,0.006055028149446938,0.12230610458027602,0.11317364460613576,0.07663405475230689,,0.012590241694331324,0.15379237283186595,,,0.048029812931835496,0.002303427404509579,0.0383656756004374,0.10686156289580637,,0.0014023688536802586,0.0016649067655258164,,,,,0.012314805401516951,,,,0.13445394196358249,,0.006871993318841783,,0.0001621946016314725,,,0.013548885930273384,,Control
52,,,0.012090212129850819,0.008369679103897682,,,0.002299889040531434,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326889,0.002086029763851949,0.02388751434918448,0.1058361217491071,0.14139860050489342,,,0.0038622470044756886,0.014131717938268775,,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.0021307598487092486,,0.0002843555394499767,0.0022659807503976753,0.0029801161374396795,0.014165935422537492,,,,0.37773113756026455,0.1292008918807888,0.024624220908078445,,0.0010608450770419027,,,,,Control
53,,0.000841831008506381,0.007856872222063552,0.024694795536167186,0.000908074160620531,0.0016054733784517975,,,0.001376554419998308,,0.012256394880425138,0.002858772097385253,0.0008821198764315444,0.00015192486853720679,0.025316395212726852,,0.31221917926037673,0.001668893051951246,0.0014392139261784143,0.0058091986544169675,0.2602367660570958,,,,0.0004429603565141289,0.06355139963635768,0.021280449723673746,0.03193810413618984,,,0.027189556082918613,,0.004904816735061817,,0.010295163196520954,,0.0037378513045394266,,0.1665494018080471,,0.0006324592096931323,,,,0.007567574259387985,0.0008383559579036713,0.0009494489818590409,Control
