,taxa100883,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa46255,taxa547,taxa561,taxa570,taxa572511,taxa577310,taxa61170,taxa724,taxa816,taxa838,taxa841,taxa84111,taxa846,taxa848,taxa872,taxa904,taxa946234,condition
10,0.00430001012176765,0.027158838392514723,0.0026055426428213914,0.006960688540208955,0.002264977662465979,,0.0006945946974937947,,0.00047706955325860565,,0.008401995752571997,0.08521750657218445,0.05439022385821354,0.008063520127924285,0.02112187722574421,0.007869442197742197,0.03720562138831652,,,0.00045687244808415364,0.1300809648551798,,0.11553695977386672,,0.00863136057915083,0.04048741882853077,,,0.0004832215450646168,,0.006708921177430873,,,,0.04994581604198027,,0.014119981947966686,,0.19437508299385173,0.0690497238800357,0.1028469096571878,,0.0005448575384418235,,,,,Control
11,,,,0.006557616649530408,,,,,,,,0.21991936405175105,0.026505500474245408,0.006201983415030387,0.03037457459191112,,0.026221522407028183,0.010383799305361593,,,0.018335083548908664,,0.0223046781778406,,0.013604826122892372,0.011187760118421087,0.0800232711590086,,,,,,,,0.01950402834170225,,,0.002481809751363684,0.4354692874772788,,0.07092489440772583,,,,,,,Control
12,0.0006639138999643459,,6.349909181837209e-05,0.03496512414269653,0.0001231856087656618,,8.624307294586356e-05,,0.00993096873057559,,6.757460288746016e-05,0.0014387868754870896,9.426262698503683e-05,9.689198896509366e-05,0.0868149591765259,,0.055520687294186695,,0.0006606271974892748,0.0035270261600482125,0.006619550252892035,0.0032506802159442405,,0.01550455878780102,0.10123227678557342,,,,0.0,0.014269284529570329,,,0.0648283657673898,0.0013458389294920808,0.008115920155742369,,0.0007067725002392719,2.2743981127491448e-05,0.5863779592154406,0.002023951384148733,2.6425087899570996e-05,0.0006432734084208997,,0.00045803485692589717,0.00021928878913673837,,0.00030132488291451104,Control
13,0.0006837559585651753,,,0.022492256196896543,0.00011034483998537424,,1.5619076128275983e-05,,0.025580113837220454,,0.0015792122007682785,0.00013427910772150937,0.0008554534285220507,2.2248755923731255e-05,0.00045991998987793964,,0.037750857532226414,,0.0001589999476367663,0.047098256574001705,0.009402346726859663,8.079219954122615e-05,,0.010081495619804265,0.06191132095358617,,,,,,,,0.09305519691609769,0.0004989114964715495,0.05040635442447973,6.50607559587899e-05,0.0004787977221768631,,0.5895066327137166,,0.030752275384763012,0.00015821337545764453,,0.013327791370494146,,,0.00333349289511824,Control
14,,0.0004968142524115841,,,0.0041145329766786205,,,,,,,0.3469085648794919,0.005660329613904051,,0.009175564583216915,,0.015425175788107455,0.029254261985169373,,,0.08359247735499126,,0.0004231145150525651,,0.008461973993165643,0.0028246294189529573,0.24315852402305674,,,,,,,,0.0034695811978157883,,,,0.2457817707548055,,0.0012526846631795477,,,,,,,Control
15,,,,0.015436698171856767,6.721725948064642e-05,,,,0.007101861886920412,,,0.0038190208014042683,0.0018727331057158143,,0.050707370751702965,,0.0006416287396483343,,0.00014118741210849845,0.0019562611994135577,0.004144094688444366,1.0492957044119456e-05,0.0002691807099139952,6.846394744628438e-05,0.010162896405216804,,,,,0.00014544692932442802,,0.00010160506919949334,0.04189152069335797,0.002632173858116936,0.001781205430905228,0.00012466879656379548,0.00017692580045678647,7.895690449040382e-05,0.027891630401898945,0.805918318666742,0.02241316402756676,,,,,,0.00044527538506035624,Control
16,,0.02650887416858502,,0.0036425324134495545,0.012056432490773823,,8.744943605123021e-05,0.0008434129344459007,0.004812458362742158,,,0.5117583142024522,0.03657978301793061,0.0007762981262957397,0.06702219603655976,,0.007378835908929947,,,,0.06577156374026084,,0.02858237404989612,,0.0024536415262181315,,,,0.0020928862623152255,,,,0.03838566655277168,,0.02464209211080708,,0.0006138318246198401,0.0024636507990191763,0.16004195044272068,,0.0029112233343753517,0.0005745322587799497,,,,,,Control
17,,0.012090212129850819,,0.008369679103897682,,,0.002299889040531434,,,0.00019943021704809887,,0.02190465236169695,0.006485140851326887,0.002086029763851949,0.02388751434918448,0.10583612174910711,0.14139860050489342,,,0.0038622470044756886,0.014131717938268774,,0.027875500301876542,,0.03504169276780489,0.04008732879147762,,,0.0021307598487092486,,,0.0002843555394499765,0.0022659807503976753,0.0029801161374396787,0.014165935422537489,,,,0.37773113756026455,0.1292008918807888,0.02462422090807844,,0.0010608450770419027,,,,,Control
18,,0.0006950362825487974,,0.0004482217141524039,0.0008381201165578269,,,,,,,0.046904051290610135,0.013152209515095143,,0.0254525757814567,,0.07780763680196938,,,,0.030526401187293113,0.002385907796293019,0.007294450183718431,0.0020792563353949647,0.02612652283882363,,,,,0.0010648545136088066,,,,,0.004922366424984818,0.0018525219383439852,,0.004699466432512361,0.7507653168822578,,0.002643620146123104,,,,0.00034146381825568084,,,Control
19,,0.010037446581009558,,0.03371963399020165,,,,,,,0.05908015232353944,0.042203962875101655,0.0022395250794063986,9.658717754762062e-05,0.019115817499248827,0.023287189101012268,0.13018983602215695,0.04517273144213305,,0.01860332881838048,0.12627280378984193,,0.02301997830598447,0.0009709173743033212,0.08167135770062382,0.07646738885318069,,0.0032059117119057796,0.0005202115362159698,0.0015930706011079304,,,,,0.02372996614094272,,,,0.2588886461051993,,0.006516751285134613,,0.00011347448790775901,,,0.013283311197913714,,Control
20,,0.0015379238626185452,,,0.0001505443047401369,,,,0.0016878270986372909,,0.0026241079662297816,0.014490610533549738,0.001030624814423961,1.976628557624225e-05,0.060980486829723915,,0.058901394121463925,,0.00011635397293258275,0.007900424077643678,0.00398231889728487,,0.0003355994756485238,0.007723595955326485,0.02090653314202418,0.003719160187153602,,,,0.0020388122235992143,,0.0007104109880888361,0.0269021283588395,0.022870660859581268,0.002628915981640219,0.0028485888635037546,7.073124892687767e-05,0.0001968080974672336,0.17131599976109507,0.5351385258688858,0.04680645739975475,0.0001327012253280696,,0.00021336903943651765,0.001954404841949315,,6.421371692606264e-05,Control
21,,0.007681622158477995,,0.03370081256634868,0.0004139226512634734,,,,0.031093664588582537,,0.0420540393904189,0.1595829734517458,0.003308662162878669,0.0005566726307921851,0.009731574611754047,0.17307572243254757,0.12184678106116675,0.03574616355508315,,0.010310208777858342,0.08398268887207962,0.0001390897236433602,0.004291388578725779,0.0002341517979229199,0.026306049890542665,0.048872364053651834,,,,0.0030187698967588236,,,0.002110712700972886,,0.002661319764869346,,,0.0006944028308209862,0.19048389942327965,0.0002771336598909057,0.00753782639155347,,3.806666120765647e-05,,0.00024931571516223364,,,Control
22,,,,0.007649835265996966,0.0008626328369779387,,,0.0006629736102587293,,,,0.22715930747117155,0.03054826544785038,0.002149213475887464,0.03183080848864627,,0.04835235714977874,0.052243996091605016,,,0.023513962014276944,,0.009943796634258213,,0.008539217190477729,0.007339243031105656,0.0726144860945121,,0.002431946283794696,5.8646112600536196e-05,,,,,0.020562982492974582,,,,0.3735414176814497,,0.07891747956975355,0.001077433056623276,,,,,,Control
23,,0.005284550780674583,,0.023716069939177586,0.0003295605892673372,,,,,,0.0009444897652337961,0.2882060180364325,0.004373078028853822,,0.0535907779925859,,0.029282027264941723,,,,0.07861564234345618,0.0009413404501082453,0.003099027674352689,0.0003716191848150184,0.07284508112534173,,,,,0.004023504049917661,,,0.0004770704461157261,,0.003840234227772693,0.0007049386340709164,,0.0016381518193390296,0.407100791290823,,0.020616026356719882,,,,,,,Control
24,,0.001198286416244244,,0.04593251728188163,0.0003953547627975,,,,0.013805514872672356,,0.0004091305509693805,0.15011466013162608,0.0037431820206284654,0.0003498843040948272,0.007069672343396218,0.00667203887879585,0.14830619951898674,0.045450986159993864,,0.016678957846088194,0.13637926712806925,,0.001667802564989611,0.0004555332058641355,0.051130443248931595,0.09437398882607496,,,0.00030317091713604464,0.004587233883881499,,,0.0008398051917113257,,0.004412395309188762,,4.153451922499281e-05,0.0005393272857968516,0.258273241204729,,0.005401766201051931,0.00023501701775937325,,,0.0012330884074153098,,,Control
25,,0.013076008851764426,,0.046834442013237894,0.0032087024675411823,0.00035656852453746536,,,0.006919687056490065,,0.013536969206895497,0.0024147860257450137,0.0008985153990377723,0.00029256639030448444,0.00895439568314925,,0.18526753720615977,0.004631455412674991,0.0006674656231902308,0.0011832109767181361,0.4775926249657206,,,0.0012180082535826696,0.04211143662214548,0.01889274650763759,0.0059610013662073705,,,0.032501485098066184,,,0.0014471938895981825,,0.009028339896486387,,0.005329161526473686,,0.1081894976847383,,0.0020472397888633797,,,,0.006902391981381799,0.00013970692407814142,0.00039685465757408295,Control
26,,0.004391598354863184,,0.02509425821830766,0.0007847887776133301,,,0.00038635913923516774,,0.0016917268798873914,0.039502926528625554,0.134476708785487,0.0054658727785897,,0.04356542324018828,0.030269923184168785,0.08729993663503785,0.019127614475272704,,,0.18934383322325452,,0.03242311453129221,,0.015192631754656476,0.06511962070984027,,0.0015737042216003338,0.0012017884146730228,0.0006362287881610894,,,0.0004853991322033283,,0.04542943844117654,,,,0.18066132717304578,,0.06766288519593516,,0.0019038375314942018,,,0.006309053885390507,,Control
27,,0.001395796321654187,,0.01183667859524452,,,,,,,,0.18695729637001327,0.029620406521860862,,0.020753078438459232,,0.02523591604860344,0.09148014477187233,,,0.02463748491959664,,0.008509267130574661,,0.004557056101645736,0.0067679323176225645,0.034048674706154844,,,,,,0.004205510901159092,,0.019108054589787576,,,0.0006267339282350966,0.5169404470416957,,0.012146889491822223,0.001172631803998025,,,,,,Control
28,,0.005164630027355329,,0.015671548754366247,,,,,,0.001996246780835128,0.02117711912393942,0.09987303053038611,0.0005616273287919807,,0.03325842230472796,0.01828744433789489,0.16529650410863922,0.026809617885976814,,0.020072451876578776,0.1414717573030551,,0.017769256094873433,0.0020036406677747913,0.03991312593617392,0.08596225379640153,,0.009674182210431256,0.00011029214684998852,0.0016195693184089094,,,,,0.022307973054211363,,,,0.23253569039495062,,0.024439158271695367,,0.0010034120734369071,,,0.013021045672245012,,Control
29,,0.008253754116061354,,0.02713391325824695,0.002088497451758908,,,,,,0.06874604439699752,0.015813373533227877,0.0026916380482090007,6.956580376634342e-05,0.0030426153004958364,0.2556396032332155,0.080832214187118,0.06645088065229773,,,0.12852612302565142,,0.02308010568315041,,0.04358353461716265,0.031404542718075086,,,0.0020761076297742456,,,,,,0.02166604108221236,,,,0.20969875264959387,,0.0049198764430080375,,0.0030494195469956105,,0.0006959627054171551,0.000537433917564218,,Control
30,,6.251216629239641e-05,,0.009390872621677974,,,,,,,,0.08091492525631998,0.0011975645340284928,,0.025090557351651506,,0.009307288938657808,,,,0.0721652287865014,,0.000141680864855319,0.0007182376987495561,0.008805686499980937,,,,,0.007088458227223197,,,,,0.0004203265884411694,0.0006053545734221948,,,0.7801929749570041,,0.0038983309351940483,,,,,,,Control
31,0.000588987526009374,0.006170658273608106,,0.029672360705353205,0.002428198364824818,0.0005050810231404612,0.04343844579541394,0.0005556548056915866,0.0011034279829336474,0.018174214201643585,0.0083990245171189,0.09914054125769774,0.03732509352865761,0.005713688024128291,0.004362481346812669,,0.09198008181130334,,,0.001956121660816747,0.026795730521868892,,0.1674829625465016,,0.015523359833119655,0.05960350154479918,,,0.0007784750099833961,,0.008894746106475547,,,,0.05128247230921205,,0.0028409986548687456,,0.2811672429012801,0.01583156434561466,0.01826009111162488,2.4794289497467374e-05,,,,,,Control
32,,0.001618455648260102,,0.03704343439189346,,,,,,,0.01590188205183703,0.19878696460098635,0.008033248274058083,,0.05625799300748454,,0.07923586417387106,0.0040267160300541645,,0.016311947614656836,0.056474537646767325,,0.03011207883969398,0.00029281703681938425,0.0745547472011225,0.058171801344077866,,0.03691127623499161,,0.00030133682590591986,,,,,0.009266082040091895,,,,0.2768535891487909,,0.03301337130184102,,,,,0.006831856586796011,,Control
33,,0.001647961219659303,,0.025493776511942973,,,,,,,0.031708657131977104,0.08357862800358068,0.001185648519562319,,0.03506566126271723,0.010847963210777259,0.13784758489836588,0.003211196222185534,,,0.23471547339244184,,0.021466844152708792,0.00015565979426773735,0.013393068254693854,0.10180067581861912,,0.004779201611478131,,0.0008350250922343912,,,,,0.02538395391225641,,,,0.2437221710154619,,0.018736523657385016,,,,,0.004424326317684529,,Control
34,,0.013919100920247746,,0.023300078693030458,,,,,0.05261204459946612,,0.03821436031078066,0.04583863858784749,0.0010885628181732353,3.2952319130505034e-05,0.002036329363697949,0.07212270989129456,0.06473756835023751,0.08028992669296932,,0.007857320383519545,0.03310840362644921,,0.0073426857317697766,,0.03765313789750156,0.02381223417343498,,,0.0003222922748814285,0.0034550351660125444,,,0.00919163106128987,,0.003481582959167842,,,,0.47127291193342935,0.0009913586416785479,0.006173549844876183,,,,0.0011455837591137956,,,Control
35,,0.03207347281284128,,0.19576634942309978,,,,,,0.015759593325875388,0.09188557971862539,0.03336796557150091,0.008274123789894573,,0.004208609066764242,0.10726249788552551,0.04700281231490362,0.03887689338091559,,,0.23051374446723163,,0.022438521814988205,,0.027832565308513954,0.032239053410474804,,,0.0014964602036743552,0.0016410877009900588,,,,,0.04455957860760003,,,,0.05620480071301866,,0.00402084884586746,,,,,0.0045754416376943205,,Control
36,,,,0.003080878131659892,0.013917791886687259,,,0.001427652496440474,,,,0.24208719559506514,0.02937637671907256,0.0029130379656477686,0.0054044533455903845,,0.009463758758273962,0.03306238942517978,,,0.04919263824721481,,0.01046635097886205,,0.006038403852154248,0.006403405658963745,0.3109845726577045,,,,,,,,0.015717220461697958,,,,0.24408408913647445,,0.01637978468331088,,,,,,,Control
37,,,,0.00429045127552915,0.0007318826082210281,,,,,,,0.17505325272817512,0.022552312258009008,0.00103279248013447,0.031653466266643886,,0.029707697408441633,0.01201072724417284,,,0.01710894804100166,,0.002315058114360361,,0.02146199587451145,0.02828086111761538,0.0419548103577926,,,7.578545998629166e-05,,,,,0.012725667185971231,0.0009237304058570088,,0.0008699602669109117,0.5229704004515879,,0.074280200455078,,,,,,,Control
38,,0.00721043817874927,,0.1635199544438459,0.0015872515310065675,,,,0.0008224409196144857,,,0.5114961885913551,0.008071769481185168,,0.05152532413773927,,0.004269176661377509,,,,0.08319468979025695,,0.007362372627699242,0.00045550108998861815,0.002864085265451547,,,,0.00011203654325754112,0.00081881383727881,,,,,0.0035676384862855493,0.00023586110410602856,,0.0031918324553946976,0.14727062558001836,,0.002423999275389552,,,,,,,Control
39,,0.016473448298909805,,0.05364287649861891,0.0008410245038022781,,,,,3.896318548911492e-05,0.05355945797649461,0.0371276671259003,0.0013035050804988738,4.4662587621831186e-05,0.009377485392691395,0.08297997903656269,0.10120594167853605,0.030065071628531607,,0.013229970357927629,0.21117632033126993,,0.004837341653769611,0.0014160423662466894,0.04493429366532177,0.08679785308702934,,0.0038977693058180004,0.0014603940773885544,0.0064634328949802235,,,,,0.017457683234483247,,,,0.1850233183266348,,0.010415294708312369,,,,0.00022745795784204044,0.026002745039318098,,Control
40,,0.004630547647443757,,0.08572292033930334,0.007911689293328271,,,,0.007962205973491957,,0.006478125833386441,0.2248403062265638,0.061806325487741315,0.00445912401189929,0.07801207648425225,0.002301118050708977,0.05751951331675203,0.031282481947781084,,,0.05029318548858956,0.007804549521112974,0.011261888906381603,,0.02037487595656943,0.014538811576779916,,,4.252283187404894e-05,0.0019197448718908093,,,,,0.020954652008909593,0.0007720725139742463,,0.010123209627790883,0.17144806119202047,0.0754743627293041,0.042065628162149885,,,,,,,Control
41,,0.0007497041054549872,,0.008830798091343583,0.0001615396492198435,,,,,,,0.2902249685765889,0.014020732688884261,,0.13026609248139503,,,,,,0.006003042744819396,7.325006197041799e-05,0.0039611296436292505,,0.0002273240475625528,,,,,,,0.0018560288966625556,0.0012705693910171618,,0.00800027006226688,,,0.002070585577441491,,0.5016763660784913,0.030607597903252133,,,,,,,Control
42,,0.010664722877189831,,0.013175030954881473,,0.002121073429473951,,,,0.002038833562855777,0.04104137125016857,0.07741754559459933,0.0018118310987246186,,0.04180390337990528,0.004120677043532983,0.1519506683393881,0.01672391106243692,,0.018211379954313458,0.11112802448602639,,0.028795906191384942,0.004446571670255936,0.06056225506822333,0.07172705763124668,,0.009183485826137774,0.0006883630077928658,0.0014346514868559237,,,,,0.013996612330463284,6.732431316941211e-05,,,0.2959388830089371,,0.008559484453089565,,0.0011549337790291406,,,0.011235498199917456,,Control
43,,0.0010711612628147805,,0.0007024651807164397,,,,0.002031401673193751,,,0.000569400419445895,0.025071836853342497,0.014131538039410517,0.0007854041847156297,0.03363297397124432,,0.0556637475626602,,,0.010182272552866571,0.03565048537435083,,0.033329300457815236,,0.005932051214432352,0.013243466641006568,,0.006442468313072999,,0.0008938086838747649,,0.0035900308927659056,0.00051826812086387,,0.00835399091616598,,0.0006716650166099445,,0.6437818092217704,0.08087197076359845,0.02287848268326198,,,,,,,Control
44,,0.003189466365269219,,0.06142114676111909,,,,,0.0001535680216417755,,,0.26330247626414266,0.0054776298877316715,,0.05430165245253183,,0.043906006671722286,,,,0.07216636185435002,0.00010173881433767628,0.00521757456687251,0.003171886868054962,0.015463895652954054,,,,0.0001923641534249609,0.004137243740941255,,,,,0.0012885569394863194,0.0010123365637174939,,0.001971631541012664,0.4476679584566172,,0.015856504424072437,,,,,,,Control
45,,0.0039447056964278925,,0.026727564557411047,,0.0004013439596287046,,,,,0.026711337155489408,0.08340202416683917,0.0062518908282414255,,0.04644416796994064,0.005606515684300753,0.16946989005573443,0.018977584789983824,,0.019492623922311877,0.10930033747828032,,0.025552473267939312,0.0015713706459529221,0.026108752740182855,0.09871738408492904,,0.012034220593234534,0.0006435146774783196,0.0013681663645648116,,,,,0.0164722599799297,,,,0.27937487913427944,,0.016789986308000424,,,,,0.004637005938919025,,Control
46,,0.001024997334276457,,0.006817353347920498,,,,,,8.349725884485044e-05,0.040013347386845234,0.06692432114851647,0.011954717498742723,,0.013623343763896132,,0.07531097656182233,0.06702871808575991,,,0.05094783592453838,,0.004598030702439207,0.005487281581874339,0.1541716518994206,0.011372367236568431,,0.02421471233875417,,,,,,,0.006228104162779683,,,,0.4397921354510186,,0.011946601118782109,,,,,0.008460007197199932,,Control
47,,,,0.0025242106357615136,,,,,,,,0.18320961195369997,0.010787494619775247,0.001800904088109375,0.023212220304690247,,0.05691944733009131,0.06158162430750735,,,0.007419376261541877,,0.0039966668399557285,,0.016921426631764443,0.0169637973102933,0.03263213366216184,,,,,,0.00098153730237409,,0.005444181439058493,,,,0.5140294525297648,,0.06157591478345026,,,,,,,Control
48,,0.0039072220457024975,,,,,0.0002667271180394002,0.004149461074047614,,,0.011361863956163676,0.06185030989626704,0.008924435343771627,0.00517491253128709,0.07461480285716056,,0.05105197683406393,,,0.0072544695590182765,0.02826088127249462,0.0005517440956015021,0.06272314263682263,,0.00826813421789868,0.013771146506956902,,0.005789350200919187,0.00039404486238354063,0.0007384022730637414,,0.01463046507353184,0.0012461490954800778,0.00020891083988152642,0.01058678035372385,,0.0007261074230512586,0.0002323828262689936,0.3851194109364621,0.19600836009156716,0.0418353101792518,,,,0.0003530958991188251,,,Control
49,,0.004122011104509155,,0.03716353037154411,0.0003040341095093322,0.0013004430711241511,0.01413827539169976,,8.621546251520304e-05,0.005021175811355904,0.0017711816173787472,0.019392222347238773,0.01813621258336415,0.0022003501005263813,0.023901513733550536,,0.07481031272670666,,,0.018983414711327203,0.02470354023170857,,0.12464338029089078,,0.03266908543634198,0.03530783002891984,,0.00521630059736817,0.0004448633028920994,,0.0017954661695509257,0.0019075568754286253,,,0.014517708263630132,0.0016694834272777878,0.0008376579808211426,0.0014099886710973429,0.42672942332248104,0.07462695905550273,0.03218986320373902,,,,,,,Control
50,,0.00035837127143090365,,0.0038044653965144397,,,,,,,,0.18206567412400596,0.014945841204433069,0.0006303916530555952,0.041147656603722,,0.05029793570105665,0.010371958217026023,,,0.018608465965887475,,0.003074755141446577,,0.019564558297606786,0.01940100428396917,0.019484339426750718,,,,,,,,0.008790701527093873,,,,0.5569793232341996,,0.050474557951801134,,,,,,,Control
51,,,,0.09156348618626008,0.00445034524379961,,,,0.00013732856170265329,,0.032240512927801994,0.2483233747118708,0.010111595050281887,5.215008672252658e-05,0.07491104320010929,,0.0122646778464182,,,0.009812703474811404,0.2205355588945245,,0.01238605461688808,0.0020549179270115568,0.020689473228906363,0.0018834361712592488,0.050622498201844564,,0.00020880485703411616,0.002550446005947564,,,0.005122979107448199,,0.008533288013885422,,0.00011421891542953369,0.00026903309444503416,0.18115304046253647,,0.010009033213060918,,,,,,,Control
52,,,,0.008086911869948978,0.0016331762593611398,,,,,,0.2705891959133044,0.00015818536726513698,0.16132441685705584,0.003367130904237453,1.3482153248721436e-05,,1.3732919201246389e-05,,,,0.5436165096193166,,7.686171618279762e-06,,,,0.00701570990517456,,,,,,,,3.5711121231565386e-05,,,,0.001357146954294461,,0.0027810039847416556,,,,,,,Treat
53,,0.00253685019112975,,0.2387810925362933,0.0006320238943065423,,,,,0.005038951117898032,,0.00028090017615037006,0.21191218484126198,,0.00013923060590355292,0.0004085265529519217,,,,,0.5186447184750533,0.000621940432613612,4.551137154117975e-05,8.08150519951766e-07,1.5975163694594378e-06,,,,,0.0004817815705427263,,,0.013885707032432849,,0.0002943495484107419,,,0.0018301768226387874,0.0026205270985113047,0.0013524523516698934,0.00040815267264110547,,,,8.251704115979333e-05,,,Treat
