,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,,0.0009596419869489901,,0.014350371281513612,0.000486944796789216,0.0009278122274576845,,,0.02008215311448134,,,,0.000225435534682868,0.016680713863699317,0.008498141596756558,,,0.013758135661264265,0.0035246153676706045,0.020026880484507546,0.00010498768289354541,0.0009557011595834001,0.002380259728816512,0.18216019786591062,,,,,0.002083990348408547,,0.020757449249974663,0.05088931842784431,,0.004523766675131025,,0.00024534176522187517,0.004813771150496256,,0.004736268212306315,0.017972901052190803,,,,,,0.18005539186526334,,0.4036235806579747,0.008751668157276196,,,,,0.016424560084935945,,Control
54,,,0.0006919988164288539,,0.031452506570560416,0.0027387751937412094,0.0010365213979009018,,,0.024108563643584748,,,,0.0021055329841341342,0.06824331986432183,0.0206798993859038,,0.0013415916078265491,0.08828428070889793,0.016675272698695173,0.004891883096504826,0.09530469309166821,,0.01854071584956832,0.15422185207786887,0.0019439259434681276,,,0.11674526373752146,0.019331978520609906,,0.013314858934037008,0.019062246664876895,,0.006187376612444269,,0.000259816019034187,,0.002317246646416559,0.011816934666767233,,,0.0001523241297139123,,,0.0021323268407458613,0.1955297509384443,,0.04709210177235034,0.03379644158596424,,,,,,,Control
55,,,,,0.4051041567110864,,,,,,0.03987044236834477,,,,0.2047471022990988,0.012073951766500566,,0.0025285281828507228,,,0.0018616253104160934,,,0.005744446832316963,0.08059925156917548,,,,0.0012118306351840634,0.00197916496156728,,0.04332070107702438,,,,,,,0.0011605060435762682,0.05170160558318623,,,,,,,0.13846023056991946,,,0.009636456089752558,,,,,,,Control
56,,,,,0.02570765841853194,,,,,,,,,,0.06300396268038466,0.009706022994451759,,,,0.05001817250480765,0.027642781866901046,,,0.006154124327500767,0.17899258444234936,,,,,0.0127770040076809,,0.046885062403753126,0.004233899697908712,0.06998532618379223,,,,,0.05261330348974931,,,,,,,,0.4352421321567793,,,0.017037964825409153,,,,,,,Control
57,,,0.00012024138620083851,0.0,0.005563871025534136,0.001973043053932096,,0.00012024138620083851,2.732744643289944e-05,,0.007542388986036324,0.006236129583790759,,0.008739327941474617,0.00030606726678502786,0.0,,,0.0038695706793288307,,0.007886708414445455,,0.0011477536386047494,0.001492084172301038,,6.012047099467605e-05,,0.0,,0.0,0.0011914751541553619,0.004088189362369053,0.0038641068780458994,0.011395579366803521,0.00036618795988544703,,0.0008854101084277659,0.0034104670028294987,,9.291349555645264e-05,0.004454375101197068,2.732744643289944e-05,0.0,0.0,,0.0,0.038990885326012525,8.744791742757548e-05,0.8761627358092761,0.000316999311465755,,,0.003530715052202634,0.00012024138620083851,0.005930067869649312,,Control
58,,,,,0.035878417445649055,,,,,0.051702244873127266,,,,,0.17668305525050304,0.010920071202933222,,,0.016572494078224604,0.006652609266615784,,,,,0.2010700288642938,,,,0.0014085312229245412,0.0015564657682460101,,0.005340116612946062,,,,,,0.0048103021162496755,,0.013733515403439008,,,,,,,0.001763842915635855,0.34605105220125265,0.11360773485746234,0.012249517920497225,,,,,,,Control
59,,,,,,,6.850862301620159e-05,,,,,,,,0.17974899291817448,0.006702393170379425,,,,,,,,,0.006324176926153887,0.0016240394731281513,,,,0.0025492099161975364,,0.07786724549021214,0.004593624786176582,0.04534946542498504,,,,,,0.00895740111525147,,,,,,,0.6587114237419471,,,0.007503518414378054,,,,,,,Control
60,,,,,0.017793397129148115,,,,,,,,,,0.05213409348791168,0.025087675335587683,,,,0.01577894593310731,0.027770023743434152,,,0.0065245171169526035,0.23883006772288684,,,,,0.01703600450654644,,0.04004949800113509,0.0064529207883158,0.09694997628874398,,,,,0.07606476410819732,,,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,,,Control
61,,,,,0.012178892366132966,,0.001482580592830982,,,0.05032967750060453,,,,,0.027924272312222977,0.026129339452713705,,,0.0027374784400194716,0.008217720812367973,0.0021950039697096572,,,0.0071596059096276365,0.13508803546484027,,,,,0.0010449011719664402,,0.024257563666550085,0.04531364365475123,,0.00044306655725697596,,,,,0.004381469836457722,0.010585113146635518,,,,,,0.2102955088257049,,0.41157518750029853,0.01431748386984638,,,,,0.004343454949462055,,Control
62,,,,,,,,,,0.024979714734804884,,,,,0.05119811609554969,0.048089036459472975,,,0.0026774584380961372,0.019375467300814627,,,,,0.16047162995869074,,0.0025093413607427282,,,0.013814154381963864,,,,,,,,,,,,,,,,,0.004593682749936039,0.30270798849934355,0.3695834100205848,,,,,,,,Control
63,,,0.00041625787560722687,6.196087360927124e-05,0.04224858168169415,0.033162630955282546,,,0.002688259328964766,0.018487049047117805,0.0004365004827399407,0.0052744835874585436,,0.00041625787560722687,0.21826565452260946,0.011083392554090918,,0.002824306089592752,0.016401135723289932,,0.08508964495083618,,,0.008820330729264069,0.046829884417795904,0.00570625737005582,,,,0.06129163452168055,0.0001760182031387755,0.02003411855468196,0.0566905001958498,,0.0011545478870211804,,,,9.84386681885271e-05,0.039373309434041374,0.008856191997737763,,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439008,,0.01997184941801991,,,,,,,Control
64,,,0.0025387387634360293,,0.01486924794788499,,0.0004290797478115765,,,,0.032268299728347646,,,0.0010716840364768554,0.121894794235142,0.00949986216853818,,,0.03143653889207873,0.00556818799094526,0.054833772211045094,0.09723022220056177,,0.005407968435326078,0.23807834005229989,,,,,0.00301127476587689,,0.028816268884560185,0.034499494110306804,0.0002463197984360825,0.0026112335433549753,,0.0014063378104444263,,0.021193249862803125,0.005069456395760579,0.007039913249944032,,,,,,0.10482095363126254,0.10153533587471196,0.020004091792199908,0.05334742615609628,,,0.00127190771434823,,,,Control
65,,,0.002586140893636448,,0.05333318074669957,0.0007799134955315747,,,,,,,,0.008108831808884836,0.019242727390205477,0.010069502536516478,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,0.1121623159896344,0.0013435050554112284,,0.010589647415499748,0.17784782359472773,0.019006353140293687,,,,0.004675430000611697,0.0009419523986416278,0.030089409015763544,0.015752814514472704,0.05496896347359556,0.023077175483676,,0.0005774661409584518,,0.0011513876809113716,0.009850446194374576,,,,,,0.0010417075983687543,0.3365163175200918,,,0.049166451627538986,,,,,,,Control
66,,,,,0.06555773786846784,,0.007843924074447665,,,,,,,,0.06008627476318649,0.00521171263576513,,,,,0.003169615856360892,,,0.003052593118842992,,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653045,,,,,,0.0018370569401634739,,,,,,,0.7275623653675909,,,0.007005361141669828,,,,,,,Control
67,,,,,0.019364936381530314,0.0002873719583098683,7.178835612531691e-05,,6.250066925978884e-05,,,0.0014354393217934373,,,0.05429756568634587,0.019037135668629315,0.000274041395985228,0.0007202874331477762,0.005737058810288834,,0.003581769122964821,0.00025164168060366033,,0.0009328115620119183,0.08367998258722614,0.0009058226366497366,,,,0.014670502372075228,0.00037533181627163396,0.09334912021566664,0.0053999704105223145,,5.7474391661973645e-05,,,,0.00019252828537718165,0.008617115873836935,,,,,,,0.24011730020710445,0.33178786223890944,0.04253716877650132,0.07225547214120082,,,,,,,Control
68,,4.824313575558097e-05,0.0037092941004072326,,0.05430046347582547,4.361983524567114e-05,,,,0.0054198147825410495,0.001517548139111494,0.0010025526649206672,,0.008035497299288957,0.07129652020251664,0.011431110510752091,0.0016467995403233217,3.507677995562034e-05,0.14136444854779115,,0.08665834070548753,,0.0011850725285292819,0.008221936917677712,0.03725937982242908,0.0,,,0.02473325063655812,0.05997797700852756,0.001434429236465941,0.030235480776014963,0.023982466836361894,,0.0004142879283010516,6.261556994943113e-05,0.005136486866509838,,,0.019090311351147516,,,0.0015225734657527005,,0.00025789976322671,,0.31645788444603107,,,0.07979645818998592,,0.00026262357026944394,0.003355712117931954,,,0.00010382324840732322,Control
69,,,,,,,,,,0.0224181627886287,,,,,0.05489286696578588,0.018870100572539333,,,,0.016972493967296668,,,,,0.19427615398036271,,,,,0.01106784498380184,,,,,,,,,,,,,,,,,0.0027869633754392586,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,Control
70,,,,,,,0.0013245713831842507,,,,,,,,0.08721593093418085,0.010615259903331987,,,0.0010187448028017821,,0.000786150027286719,,,,0.038286623596343855,,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606731,,,,,,0.6374224273570459,,0.06535252988461979,0.042453015601421534,,,,,,,Control
71,,,,,,,,,,0.03831476339167406,0.1641536055574701,,,,0.04540133385148307,0.0649326108566335,,,,0.030890173555718728,,,,,0.13143789692661095,,0.0039533707141353285,,,0.011278136420723615,,,,,,,,,,0.0004246453519978967,,,,,,,0.0006800191477973226,0.31127530824497035,0.1926322879208613,0.004625848059923807,,,,,,,Control
72,,,0.005633442921124958,,0.07655810500307837,,,,,,0.0005931422454900668,,,0.022875713762590188,0.033925905507691936,0.0353170132028474,,,0.10410873737963115,,0.05710764686709026,,,0.0036230367756240256,0.19153685811667276,,,,,0.034570857158953264,0.0006477684733226831,0.015638593681465716,0.00981592067829075,0.25006438450425944,0.0004474723046030896,3.048203873532738e-05,0.00043479660532701284,0.01459546411167492,,0.012819256600417692,,,,,,,0.03242624956238657,,0.015765048871862763,0.031017637330135565,,0.00012444317463894378,0.0015928122749057367,0.013375880759898111,0.03535333008728124,,Control
73,,,,,0.0947354349963722,0.0011434929169285477,,,,,,,,,0.08458236994385533,0.03857175459794663,,,,0.08727111227800215,,,,,0.2806775263361822,,,,,0.009651652069687745,,0.015193282965242643,,0.002640009792423374,,,,,,0.020881841952332066,,,,,,,0.2629929356597922,,,0.1016585864912351,,,,,,,Control
74,,,0.001778330200184394,1.0761927768448452e-05,0.03959553540904102,0.0010146512675670185,0.0008436097553636191,,,,0.0006283711999946503,,,0.0008670143361416042,0.1564126043698024,0.007446731592088248,,0.0010840291320160455,0.05712305877809697,,0.02084982450743806,0.002191044905867612,0.0005545004919141353,0.01300166256111312,0.09851468679237711,0.0008818511685990771,,,,0.31579988916259244,0.003080210005959808,0.02145102967617255,0.004638913291879363,,,,0.0011608254126938087,5.548139461209833e-05,3.5629294845057495e-05,0.01320384052453009,,0.0004349699543694262,0.000238016227733258,,,0.00018222137891431167,0.1922142990286263,6.95868339202589e-05,1.6613072962944695e-05,0.04413079984318931,,0.00016822042434176703,0.00032118607728359743,,,,Control
75,,0.00011303647786790052,0.0022299288786157326,,0.01526666845162975,0.0014037459664699382,0.0004057435817324195,0.0005219003897997009,,,0.00126886717720637,,,0.003263664076926809,0.08693159410825291,0.003679875863199087,,0.0002164099976990081,0.03630604842792731,,0.004748437972767771,0.0005059967713641459,0.00018369685851194874,0.012202101572586029,0.034930284777438925,0.0002700595459657855,,,,0.017820306424478044,0.0007223061132502707,0.02024107872432044,,0.09640703036564433,1.207869754599115e-05,0.0001501784728218233,0.000790651410198004,,,0.003368748745576932,0.00797445677567624,,4.660364136494919e-05,,,0.003045744242034552,0.05990118014914372,0.03252340297977442,0.5241711849383472,0.028376987423861424,,,,,,0.0,Control
76,,,0.00047063285465547277,,0.04960679187805935,,0.006159195796856161,,,,0.001393442373587772,,,0.0042397519974769786,0.11639163224722372,0.0034971438538350845,,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457173,0.0009173335064023713,0.07213551305674061,,,,,0.0247065516433615,0.0012182099726300785,0.06062767272509707,0.025829337027275613,,0.020126475607913447,,0.0010526112974194796,,,0.009834310057913905,,,4.482217663385454e-05,,,,0.4440792642672943,,,0.08567008647029414,,,,,,,Control
77,0.00012565278466453885,7.020567495530922e-05,0.0023583982283162342,,0.02584122284552108,0.0013455916883040218,0.0006702848382594488,,0.00010812698843481932,0.021163680072841726,0.0006584984840698713,0.00013303206728757866,,0.0016412754434077695,0.03926065327559182,0.008247783191757016,,0.00018673684637747945,0.1042395413529874,0.0005435046631941674,0.06589412410272537,0.0038945188943456865,0.00027621064818183713,0.010422929234934429,0.2992903794857583,0.00016623883909125774,,,0.07657379087891973,0.006255991823754857,0.0009336842318873973,0.044092956003282134,0.014679135467845496,0.0021902120785327857,0.021808854852175548,0.00011909342233294793,0.0023418973324508268,0.010378551049159758,0.0030604549778693265,0.008552998520248855,0.052521941579449366,,0.00021871373774398522,,,,0.1225965317781632,,0.0002878945123349834,0.04684870810284178,,,,,,0.0,Control
78,,,,,0.034947298809581216,,,,,,8.527295381963342e-05,,0.06762781914785912,,0.2539537112939592,0.015172845250567843,,0.00016564036439627687,0.015498176703512516,,,,,,0.026880498252896,,,,,0.007810459828923876,,,,,0.015439727677638591,0.0013610273167784818,0.0015206140320663884,0.0006077654958283051,,0.013480015338694364,,,0.0007030582826548968,,,,0.5280232810819917,,,0.015309052355506182,0.0007968898438346404,,,,,0.000616845969490861,Control
79,,,,,0.0700253226947892,0.037279684923449165,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313482,0.004809906934472031,,,,0.02950062101303516,,,,,0.0007599537720059838,,0.0441160341653705,0.039593712822991727,0.005294405262381672,,,,,,0.02126293642377157,,,,,,,0.4247543164878935,0.047081552096913414,,0.018125170390672646,,,,,,,Control
80,,,,,0.05098808967168815,,,,,,,,,,0.27633024218584384,0.01410274819057906,,,0.017569791875936065,0.005270320539441544,0.028691899016914494,,,0.005968184394182956,0.1934577329077476,,,,,0.006520577153173536,,0.018502542920509513,,0.04084851376333306,0.0026516316554725736,,,,0.005951660718317656,,0.004554468885656895,,,,,,0.21128029519233196,0.08219953551737982,,0.0351117654114913,,,,,,,Control
81,,,0.012599169411820106,,0.14201141359167033,,4.250595929463778e-05,,,0.0021316290581355145,,3.336264412812551e-07,,7.57828103399085e-05,0.17751753540944942,0.07967765807187278,,,0.001143733093403197,6.893594870747811e-06,9.448147558052572e-05,4.053793831993448e-05,,4.7280367854997175e-06,0.16954474486129895,,2.033139203684195e-06,,6.204173300092255e-06,0.006324097645203883,3.947405292521614e-08,4.067234677915334e-06,6.3857751710561e-05,,,,,0.0007840299124912129,,0.009778018911151846,5.562618227147524e-06,,,,,,6.907905041513083e-05,0.0007512195626904266,0.39646436207635444,3.080787671458863e-05,,,,,0.0008254736345233539,,Treat
82,,,0.12499462501814781,,0.09893553912495381,2.2093651554448226e-06,5.656339828501847e-06,0.00032952135218648954,,,4.0543802707304104e-05,,,0.00029215302130482706,0.12464916958855544,0.16098696122048664,,0.002201996202106853,0.0020084243234027403,6.323880432516806e-06,0.0007491263891074291,,0.0,8.002553940962242e-06,0.35587690992627974,0.0001762154209902787,,,2.4422537820033704e-05,0.10748209748739045,1.0235365280616195e-08,3.1304031064714723e-06,4.072935786843594e-05,,,,2.5680834300644803e-05,,4.762582469050216e-06,0.020841732905431936,3.928818566535218e-06,3.8502695934854e-06,4.8415947019225974e-05,,,2.1029584928273685e-06,0.00014728611365949102,,3.0210153055125723e-05,7.750003012138126e-05,,7.1636824013953e-08,,,,6.901993288674262e-07,Treat
83,,,,,0.4064164138492075,,,,,,,,,,0.12911575746634446,0.23310959406414195,,0.009746462739200455,0.0001093031999472105,,2.4907208183632924e-05,,,1.0348595823167681e-05,0.2067271492747958,,,,,0.013218762943408825,,8.830724265393697e-06,0.0013247073698816724,,,,,,,,3.233960249810789e-06,,,,,,0.00014331410593238815,,,4.1214498617616836e-05,,,,,,,Treat
84,,,0.06838527575732418,,0.022829635870845945,2.005759928603663e-06,1.1120881502099784e-05,,,,,,,0.00015711692072514395,0.23714250378859278,0.16307451725407923,,0.003019058426472176,0.003400997667195979,5.037456081259382e-05,0.003695184732995978,0.0019313142369353257,,3.51411487783863e-05,0.17785798191135757,,,,0.0002063178906974156,0.08461514281898722,,7.185981694793689e-05,0.0012135833275672687,,0.0004395535267165192,,,,,0.06168930235519268,5.516459777265102e-06,,,,,,0.00034219966349887125,,0.169471476256452,0.000310583375571105,,,4.223559104577256e-05,,,,Treat
85,,,,,,9.990974291653143e-06,0.00027551149479642604,,,,,,,,0.19874442480791324,0.5272562197001028,,0.0024695023228460773,0.00047691118080262727,,0.0003727576527394008,,,1.547696170254632e-05,0.1282720551751579,,,,,0.01837134499733649,,3.48896274551257e-05,0.00010786534937784606,0.02430714068986671,5.207231340653569e-06,,,,,0.05099274150350172,8.732822304207933e-06,,,,,,0.0010241805196634726,,0.047038701579386166,0.00021634540941484632,,,,,,,Treat
86,,,0.006941794653690619,8.648463828501183e-06,0.014920956355648593,0.00012399174542705038,,0.0011172645666990555,,,0.00037578944834816303,7.497354104942068e-07,,0.00012294229381833052,0.0011891537578494489,,,,0.00038563558024019335,,6.5640121670733505e-06,,7.561160467517855e-06,2.7196459069370023e-06,,0.0029496565849551895,,,,0.0011825267276273275,1.098309267989404e-08,2.1103048325781484e-06,0.00020840759863460087,0.005156699132965442,6.3999139562911e-05,,3.774306697010807e-05,,,0.0002347646158033898,6.588671445867622e-07,,,,,1.3127976485127664e-05,8.072532665469387e-06,,0.9649189921451403,3.0488203705247186e-06,,,1.6410060323320273e-06,1.4769078215497766e-05,,,Treat
87,4.231978504970028e-06,,,,0.5653231636106189,1.5645855520434054e-05,,,,,0.0006094682421486151,,,,0.18511708976397226,0.15855958609972892,,0.00789616472206908,0.00015318681122600703,,0.0002985941884147967,,,5.3834885111761865e-05,0.004847943307235565,0.03197380917051211,,,,,7.722278427884664e-09,1.0649447774916389e-07,,0.036584110439691814,,,,,3.1011168559318486e-05,0.006980205849373328,,3.1806326727506135e-06,0.000301169003011492,,,1.0050143445340857e-05,0.0011337356852399243,,,0.00010370422618654886,,,,,,,Treat
88,,,,,0.40271402574689125,,,,,,,,,,0.16152406608940845,0.35494435277475467,,,,,,,,,0.013507290162978332,,2.128449407801179e-05,,,0.0028217257589438585,,,0.0003963207706702623,,,,,,0.013777670339667465,0.04961644050147013,5.914262809772206e-05,,,,,,0.000528917163085737,,,8.876356995413164e-05,,,,,,,Treat
89,7.828115038096361e-07,,,0.0,0.032972696015950036,1.8744767976874448e-06,,,,,5.504190701482484e-05,,,0.0007767227069651022,0.33575664972245783,0.2577681886751278,,0.002762147916426925,0.005921021575686643,,0.0061904906511420525,1.5234969811257556e-05,0.0016383650715455333,5.480924526110153e-05,0.08444873193048205,0.005015244491525693,,,5.98622492569028e-08,0.026721345125983897,,3.680012932399787e-05,0.004732632675504086,0.020934576242176137,,8.960717453605825e-05,0.00012229104142005997,2.6602129940392294e-06,2.8746051596772582e-05,0.20992743175204284,1.1575337968945224e-07,4.785758179079126e-05,0.002323147824917591,,,3.4258992998893354e-05,0.000657259671308896,3.1768316939007165e-06,,0.0002279048421434124,0.0007321260662413232,,,,,0.0,Treat
90,,,0.08903071602454972,,0.021202773411285656,,2.9896977256907152e-05,,,,,,,0.0002125459703938949,0.21845310561240838,0.13694656491872007,,0.007968191384319038,0.004090103750882973,3.714054259703214e-05,0.003704121468234478,0.002182606021861243,0.0006307351521119679,3.9410128689075066e-05,0.17368219396120785,,,,0.00022583922266316224,0.08996684351575383,4.031936464379936e-08,6.972346389081363e-05,0.0011290271326570278,,0.0005847284111202604,,2.009721140665581e-05,,,0.08122330455582069,6.9629635933114985e-06,,,,,,0.0003024093858842262,,0.16784725254022662,0.0003017061166599814,,,0.00011195983644059085,,,,Treat
91,,,,,0.0025254196113091002,,,,,0.003438163216534899,0.0030809153939061126,,,,0.028315252005703097,0.7081549432013247,,,0.000161399649875516,6.008696067316248e-05,,,,,0.16772560102793896,,1.876971493854933e-05,,,0.024281187745412162,,1.1860471494322506e-06,,,,,,9.97553062963787e-06,,0.012000242959742129,6.634098523317046e-07,,,,,3.245784059870573e-05,2.0456670042469295e-06,0.00027629237095143377,0.049805973022305,4.209052780623157e-06,,,,,0.00010521557137035885,,Treat
92,,6.609558214137675e-05,0.09012605725553983,,0.24952821798074357,1.8945400078238444e-05,1.2102735078813862e-05,,,,0.0006665988776687533,,,0.002523014863913913,0.016422617687097123,0.103256322392109,,0.04335094209574817,0.007017609298480622,,0.0009248439930590728,2.037160153994607e-05,,7.525651458183763e-05,0.4458759554264122,0.001582353839841433,,,0.0001329234729357815,0.012650981485871496,1.0883490778205397e-06,7.836360512927486e-05,0.0014678106266280224,,0.002736193293000402,,0.0008589735883420408,,6.75535665491851e-05,0.017612512440845635,,1.1768774397831138e-05,0.0007565033247125748,,,,0.0014680278604370693,,,0.0005916556786860523,9.587519344057383e-05,,,,,2.463195912447457e-06,Treat
93,,,,,,,0.0003549925306723491,,,,,,,,0.17053509632272795,0.6555313482752426,,,0.00010851210652366465,,0.00010040670615349306,,,2.2055417396990623e-05,0.06093163803923543,,,,,0.025490598106384457,,2.755795118305881e-05,,0.01731588738362383,,,,,,0.03878575464263132,4.253033293308575e-06,,,,,,0.000822368111425697,,0.029809073905323898,0.00016045746818200298,,,,,,,Treat
94,,,,2.134485830747561e-05,0.1840388969363704,5.8417173284317674e-05,,0.0010994058132593513,,0.010928304289536384,0.00013997157451517373,,,,0.4168538772895229,0.18160172655041915,2.6836683897009416e-06,0.0002879301615039868,0.0003123701823438412,,0.0007437199327926051,,6.587067848437077e-05,8.613089087922917e-05,0.08131127909575869,0.005004854878980767,,,,0.0210867238000138,,1.0401088532961682e-05,0.0013132378057008128,0.00416586365091898,2.2049505060934452e-05,,3.005753426216935e-06,,0.0004835840406468464,0.025656954420046042,5.503848025533832e-06,1.0904083597297932e-05,8.285599371230142e-05,,4.600496145606465e-05,0.00021934101681212544,5.424180750858381e-05,,0.0640662731311524,6.593518015657661e-05,,,,0.00015033593888411442,,,Treat
95,,,0.008362414575999752,,0.18116445028402742,2.85594293533772e-05,1.7602946793013753e-05,,,0.0038806348708760696,0.0027310752079094305,3.2942417428272536e-06,,0.00011681776497930304,0.03017070250516925,0.2567407158395983,3.197755068147705e-08,,0.0006032107448544663,5.840219925424774e-06,,,,9.370304397136778e-06,0.012894592588508738,,,,,0.020616488093952005,,6.444206330163396e-07,9.447758725394967e-06,0.01654876630814444,,,,0.00014993153356668754,,0.013376010645189458,1.993823588482453e-06,,,,2.7633201958295442e-05,,1.8773147163975072e-05,2.099050007570374e-05,0.4505857592131914,3.090577639257221e-05,,,,0.0001746436189774702,0.0017086984567559174,,Treat
96,,,0.031592918891738764,,0.13412579853565726,,1.3724278245506656e-06,,,,0.001696413210526747,,,6.397376750385753e-05,0.1362358108112968,0.2029066530189096,,,0.0012017014999518476,4.432781396046356e-05,0.002395159191018179,0.0036877412903822755,0.0004121230981233138,2.8212008986629512e-05,0.45056364727464415,,,,,0.01107825725836296,,1.2289253215536838e-05,0.0016455317196980353,,9.068651870978723e-05,,4.214785921793475e-05,3.599272836843479e-05,0.0009737259890959314,0.013144110884242497,3.5750266698387233e-06,,,,,,9.191655679604728e-05,0.00024231263237474486,0.007530095525313151,0.00015350520741065114,,,,,,,Treat
97,,1.6344715920088974e-05,0.08826565868218972,,0.26868635539896696,,0.00019332694804257835,,,,0.003128336102242398,,,8.894426647506247e-05,0.09372244135873553,0.08910734513228476,,0.002077625295048901,0.0040567125259214345,2.2325939332292596e-05,0.0024581439332797468,0.00027747722508579016,0.00037946903350353177,2.5657046750331486e-05,0.39198336485471763,0.00026905200683143075,,,,0.028284138314512604,4.6568755737025956e-08,1.1219760921243961e-05,0.0007216455503511526,7.406498447354351e-06,4.6276918950179754e-07,2.7213285524242862e-05,4.694445326777968e-05,,1.2199906332087205e-05,0.02481772937699926,1.931416126877272e-05,,0.00027956670798246077,3.5051312621859423e-08,,,9.655265950995519e-05,,,7.702515069683671e-05,0.0006556441993344673,1.912701055977398e-07,0.00018408385016022825,,,0.0,Treat
98,,,0.0027579310465714662,,0.09753895906728807,3.7153699608250606e-05,2.3140722279222338e-05,,,,7.612721795779598e-06,,,4.6296591361659354e-05,0.16704844894889562,0.23716823641166296,,0.0007743916002669165,0.0008642261086160972,,0.00033788772893575587,,4.2676603325036905e-05,1.0826071947500655e-05,0.1545281628862404,0.006414369877343246,,,,0.2897289551408437,3.717920304371974e-09,1.884485369907867e-06,0.0002540859764838386,0.013351949294989998,,,,,8.552925470557505e-06,0.02846448041607353,,5.877086292340104e-05,3.483404341105078e-05,,,0.00014190894219312218,0.00015157381058272568,5.465496981111211e-05,,0.0001480253277886918,,,,,,,Treat
99,,,0.0048167752476504615,,0.10760033357424892,0.00028167843266539553,,,,,,5.355148788342014e-07,,8.467364212999071e-05,0.08067703687904984,0.4439571535610105,,0.004461259542603607,0.0005912120451924027,,3.42562226943739e-05,,,2.742805294223065e-05,0.09471723368554327,0.011957058837073672,,,,0.1755864206857572,,3.999944501904794e-06,2.980477887419754e-05,,,,,6.381231755627109e-05,,0.023362044309341603,1.0271935659207252e-05,,,,3.6027146605003886e-05,,5.642253981342913e-05,0.00033318888308146537,0.051219328827491716,9.204339363459e-05,,,,,,,Treat
100,,,,,0.47673588626585556,,,,,0.008876786732145238,,,,,0.040214776388765736,0.33613186248198024,,,,0.00010814833925415904,0.00011350274365504862,7.092482806622662e-05,,1.6369438923791588e-05,0.12320212092700351,,,,,0.01138468532375408,,4.480640977600178e-06,0.0005307649623814401,,,,,,,0.001866629453098604,,,,,6.356628732447206e-05,,0.0001843340399925569,,0.0004699019885204625,2.525915830135171e-05,,,,,,,Treat
101,,,0.014234978970962946,,0.09501360748450502,2.9138020861622564e-05,8.779059261058058e-06,,,,1.0704590504263723e-05,,,0.0002374256008404888,0.1664607565701892,0.19725522964421754,,,0.002116871112442021,,0.0008570249881816977,,0.000118902505123857,7.3967430957685985e-06,0.17194875471417506,0.005536219410194382,,,,0.3060646595657331,7.698234946637417e-09,1.2944067669187587e-06,0.00026276174226973496,0.01630829445332323,,,2.0993402580791007e-06,,3.4247191969865066e-05,0.022725532061628653,,5.6130087744420114e-05,,,,9.723421575203706e-05,0.00014083018704188612,4.1279877954839175e-05,0.00027789316341578083,0.00015194659335156585,,,,,,,Treat
102,,,,,0.4105375970558205,1.1906996984824251e-06,,,,,,,,,0.11215923852465308,0.012715772979231044,,0.007413958883687469,0.0004267552064556509,,0.0002953997112853864,1.1179697175974358e-05,,4.7939878295267935e-06,0.2585139113609177,0.0009342142441068359,,,,0.16390982108885502,,2.1021268905760686e-05,0.0019028736590623464,,,,,,,0.030945160569607708,6.214980062868243e-06,,,,,3.0327901913547454e-05,0.00013940936058432366,,,3.11588201467868e-05,,,,,,,Treat
103,,,,,0.08321431524007632,,2.8583361690594325e-05,,,,,,0.004654146083360925,1.1310479600596562e-05,0.36810668121254403,0.24857739492474176,,0.00030097314075778884,0.0006169034589863948,,0.0006799553411050408,,,3.077602517216902e-05,0.26039116578710964,,,,,0.0034424080252066598,,3.61913118577519e-05,0.0008427938864938812,0.0004551240974183545,,,,,,0.028017173652892226,,,,,,,0.0003948081855426496,,,0.00019929578544332656,,,,,,,Treat
