,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
11,,0.0005635614173392934,0.05974821396673017,5.5437236717303716e-05,0.007833614777446757,,,0.015358134142158239,0.13945948795179203,0.008400003594837209,0.10715543258160508,0.0027291478993780828,0.0015701158355507386,0.06861362780570229,,0.06580359606914649,0.003308360995571989,,0.0027010758560130368,0.09145457716181746,0.0007669322638759958,,6.018322966031514e-05,0.0020503699299541933,0.01997972148291881,0.018839370455143754,0.044905373483895075,0.01566601781201445,0.0005261993452347354,0.003633814937174666,,0.0011114711558239745,0.00806475473162874,,,8.795233730559479e-05,,0.2794460840559781,0.0003374703918200893,0.0003854352141164814,0.029384461881648866,,,,,,Control
12,8.118340015015907e-05,0.006115346100144862,0.0771470944501376,0.00025019797267120987,0.004647497849042791,,0.018563400307288244,,,0.004124036148570861,0.1535675672517848,0.009885539463693997,0.00032261840034858506,0.014719577830203405,,0.12839265529951338,0.0026237548269373375,0.0006376825140827013,0.014104054556856482,0.02425046871830348,2.8202670027350546e-05,,0.005881465386560905,0.006923956939357613,0.05341585703180194,0.039341213830831126,2.8807012956508066e-05,0.0234763054260527,0.0004173995164047881,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,0.3536564459518996,,,0.020305720972049343,0.00012358812901271118,0.004594114223633879,,,0.0004998923262347886,Control
13,,0.0020937732225343704,0.02556441556521599,0.002386166662948874,,,0.0003290246305935827,,,0.012158493428036442,0.18777585473141575,0.000955035268728598,0.0002920653999054369,0.1281916701329614,,0.03095237157979498,0.0001932158598400999,,0.0004333415124766927,0.06634750512071234,0.006631776278122366,0.02369917723066453,0.027167986920368824,,,,,0.01240244621994547,,0.002143635379912462,,,0.007440286786134645,,,5.204909410519955e-05,0.020312268321390468,0.3512515620195574,,,0.06788185992845217,,,0.004635868474126132,0.018708150232055857,,Control
14,,0.00047063285465547255,0.04960679187805935,,0.00615919579685616,,0.001393442373587772,,,0.0042397519974769786,0.11639163224722372,0.0034971438538350845,,0.029012015791197613,0.0005628123989092595,0.04193013216457648,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,0.0247065516433615,0.0012182099726300779,0.06062767272509707,0.025829337027275613,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913905,,,4.4822176633854535e-05,,0.4440792642672943,,,0.08567008647029414,,,,,,Control
15,,,0.016259859550164932,,,,,,,,0.014555314835751568,0.0072156821721016,,0.0041577023005792395,,0.008248569534171605,,,0.0025317163455627475,0.07217205250089906,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.015020354634681227,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,Control
16,,,0.01743338623158199,,0.003870544553231741,,,,,,0.06716363040817273,0.013029546548723242,,0.008480970357310894,0.009503908253883404,0.04860022650842844,,,0.0034663131561594378,0.1324801873496295,,,0.001948367985420321,,0.008630755813837295,0.0033458747097249364,0.05288005140670527,,,,,,0.010381373336989614,,,,,0.5161076692362657,,,0.10267719414393561,,,,,,Control
17,0.00016964341200508172,0.010765957921676755,0.03307903202308625,0.000420985944577487,0.0003255679240652746,,0.016775143237089108,,,0.04135961669803074,0.05075388938491925,0.007329885384733751,0.0003339630717927439,0.15636781681214332,0.0021899049986654788,0.035732615363918904,0.022941174483214675,0.0008501622771817734,0.005877320068180885,0.20697724822823985,0.00029106591450238226,,0.01663222096602146,5.487559977955571e-05,0.023710866198033143,0.0929069499230462,,0.01593276182853279,3.900672297763195e-05,0.0023026252138843048,3.8801963276961957e-05,2.4878303631403055e-05,0.018550102702346867,,0.00017998377688891595,0.0008557931689501981,,0.19389412715393126,,,0.04228318532790271,1.4128419346228893e-05,,,,3.8699583426626966e-05,Control
18,,0.0002705890821875058,0.05208495819424353,0.0001816592358215172,,,6.428416146086476e-05,,,0.00015988888082199112,0.13984372376582369,0.0037977973535258175,7.640162320588401e-05,0.01328751563588999,0.008493211089367002,0.016815442739704697,0.0030727007655463184,,0.002175187073584724,0.09392891547793171,1.3452436344046777e-05,,0.05165776632255473,,0.032226286820524884,,,0.0038420568960012688,,0.0001322651756574981,,,0.016610370103223318,,,3.0909796485176185e-05,,0.22413812756257362,0.29806902085671894,,0.03902746895080136,,,,,,Control
19,,,0.001968206746087485,5.729697720550415e-05,,,0.0006356225513626473,,,0.00454950125356085,0.1658681805733942,0.006860176175573298,0.00043068733130486545,0.06837580753874618,,0.07148762961293718,0.0001759330464105515,0.004106182313524612,0.008401939810889658,0.02283218857273937,0.0006444141510396823,2.7587433469316812e-05,0.0038539543503765725,,0.04857763033041257,0.05465232254863422,0.040235513818474684,,0.0010347813872740078,0.0014122138561674083,3.07200724346971e-05,0.00033195867746046043,0.05083616197158192,0.00012318344834834138,0.000552658145214995,0.0016210901381493784,0.0003956219854665762,0.3980725175604625,0.0007679007579975766,,0.041080416863298705,,,,,0.0,Control
20,,,0.03457217262054455,,0.007885345618114608,,,0.006452487744659176,0.39801641127245907,,0.10487505648341029,0.011971465164573447,0.0021344995237890223,0.0020632791240132254,,0.0055201845453342,,,,0.029142924856844988,,,,,0.017596870809011435,0.008534879687821273,0.015420624864449879,,,,,,0.001645814916287864,,,,,0.3326012788286699,,,0.021566703940017133,,,,,,Control
21,,0.00097065160237883,0.015163944884027124,0.0001257768377332121,,,0.10537426746545006,,,0.0,0.004995811792040656,0.0002311601466646334,0.00010508192673238002,,,0.03044894495133582,5.575570682262996e-05,0.0001380330471608893,0.014142560611476352,0.06169183107567928,3.003775917111055e-05,,0.004322222577183479,0.005611937467613973,0.0664491490875453,,0.054818709565810725,,,0.010285973531811595,2.5617486918505657e-05,0.015194786329062349,0.06487372387242371,,0.00046583641898474785,,,0.5408876187973283,5.234004190016254e-05,0.0,0.003179280817686072,,4.4001801060021465e-05,,,0.00031494439799809894,Control
22,,,0.0,0.0011662127461416303,,,0.0003671427824951818,3.2394919395836124e-05,,0.0010474360898077404,0.0022244496811445903,,,0.0035202464569780356,,0.006792139844120189,0.0012634062085460785,8.638652425737083e-05,0.00624142403833674,,0.00011878100844235996,,,0.0004859237909375418,0.020333268376881326,0.017136971113861654,4.3193262128685414e-05,0.000723486895849379,,0.004546092824693628,,,3.2394919395836124e-05,0.032297758574245196,0.000539916048615347,,,0.2677014560660209,,0.621583364053362,0.0006155034685208863,,2.159657666298683e-05,0.011079053729159013,,,Control
23,,,,,0.0020480314644252514,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,0.013405419877157671,,,,,0.05025853599736687,,0.03828939251899647,,,,,,,0.0034460016076136185,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796823,,,,,,Control
24,,0.001159212318142416,0.016752938028742486,1.526600869499629e-05,0.01724446333501427,,0.000532100750434805,,,0.02244605449503106,0.061697574140827535,0.004780671143959366,0.0010045435458378483,0.03683768245516789,,0.08466618813085904,,0.0010975456777560495,0.009209922785130626,0.041241725095138876,,,0.005846981764451311,0.00356632041283305,0.24368366379387837,0.012669582005634162,0.11416363212896241,0.014995037040660112,3.525242797331381e-05,0.006582863644110771,,,0.007118881330987056,0.009120034115512066,,,,0.27821396938221177,,,0.004558209240936887,,0.0007596848011115261,,,,Control
25,,,0.03497517016747406,,,,8.534096116484877e-05,,0.0676817540502747,,0.2541562458250043,0.015184945979798322,0.0001657724667914504,0.01551053689283484,,,,,,0.02690193613257954,,,0.007816688868895914,,,,,0.015452041252379126,0.0013621127706115392,0.0015218267603557918,0.0006082502042385734,,0.013490765993099813,,,0.0007036189894815438,,0.5284443930518461,,,0.015321261713360292,,,,,0.000617337919809371,Control
26,,,0.0009985989015412083,,,,,,,,0.2203557576086666,,,0.009828289188881893,,0.001305098564391579,,,,0.19856678157654026,,,,,0.0073345919319488745,0.0015451983002818695,,,,,,,,,,,,0.1800658019276179,0.3614126024461373,,0.018587279553992492,,,,,,Control
27,,0.00528082915682325,0.026085119147065804,0.0010848934445960286,0.0002791609873331716,,0.005317448748548277,0.008537639716168745,,0.026542914763284766,0.0784232395029839,0.007013209731560132,0.0004691568191918309,0.12291097148327906,,0.04150298165642485,0.0006974967110838983,0.0009745274728596585,0.004054935068189028,0.09603188683917231,0.000609650266668736,,0.03628139305796009,,0.06620020813318088,0.017978596507992252,0.13701205028022104,0.0004799093862911464,0.0,0.0003789772705947418,,,0.007353031427623405,,,0.00023199170713334423,0.00043842070757775,0.2770784382525212,9.454143902417003e-05,,0.02795271832504219,,,0.0027036619896042974,,,Control
28,,,0.0843405586464678,,,,,,,,0.19312120255539303,0.02872832545600344,0.0025094582741319073,0.0045529540348859966,,0.003357555528405418,,,,0.16019683711922708,,,0.0018582684262436536,,0.04393391849459792,0.06289439623227756,,,,,,,0.025979374026703743,0.014888680645955525,,,,0.34292897751410445,,,0.03070949304560252,,,,,,Control
29,,0.0013159227175700867,0.04299868102140809,,0.0004983182680484417,,,,,0.0011793567468805586,0.1736642852273028,0.007463498898146547,,0.03382663223995905,0.0015061245517480177,0.0324908990266408,,,0.017788033807243246,0.12123075023085024,0.0025373240804268194,,0.005021960672161691,,0.020272881148932883,0.016123636039464616,,0.009048022433068188,,5.6375612900384085e-05,,0.0019522822059914319,0.013232673534937442,,0.0003222366808399524,,,0.16154616282815482,,0.3052944919761697,0.029591295773968147,0.0010381542771861383,,,,,Control
30,,,0.007457964722579442,,,,,,0.08518491614486295,,0.24135510823241674,0.011278474601489591,,0.0009206856698566871,,0.0007541626985538451,,,,0.11901182343154547,,,,,0.07844173775036685,0.013570119246278154,,,,,,,0.016888755741761144,,,,,0.37537503988986637,,,0.04976121187042267,,,,,,Control
31,,,0.07121840720905094,,0.0008053939361670225,,,0.0007484777993406296,,,0.026884000629137515,0.0022651194453471466,,0.0030201252603811258,,0.003658238794406062,,,0.0036785368432025707,0.06626037928995183,,0.029373826614679178,0.0428900831077598,,0.03076684396349289,,,,,,,,0.004177318042272574,,,,,0.43226377916212516,,0.23393042236873532,0.04805904753395027,,,,,,Control
32,,,0.06432635959573083,,0.008614379137834109,,,,,,0.05749238658745213,0.018044293277144397,,,,0.0009245291412717737,,,,0.005375696126764836,,,0.010325728683455944,,0.032204431754300114,,0.08479642968361367,,,,,,0.008717913459866295,,,,,0.6982712599237243,,,0.010906592628841591,,,,,,Control
33,,,0.06744228573990037,,0.010152086199668597,,0.00013498624413764933,0.0005184490538992433,,,0.07275524243274757,0.016667897673295597,0.00016147411091182954,0.0013615782286035341,,0.0029858957203248034,9.606945526173835e-05,,0.0015314062051902978,0.001557079060679119,,,0.009484591956959257,,0.029885139440790208,,0.06549226936326735,0.0013838891625402477,,,,,0.010849532107114897,,,,,0.7012458975642879,,,0.006294230280419916,,,,,,Control
34,,,,0.0002471860082897348,0.0008685273279683603,,,,,,0.18449632167575744,0.00963667340016632,0.0008291371735016602,,,,,,0.002484649094087835,0.0004064859316784422,0.0017117835698243179,,0.004452826760259039,,0.07138273561246475,0.003943107930250985,0.03355836536383816,,,,,,0.004593301259175349,,,,,0.6717341162527256,,,0.009654782640012051,,,,,,Control
35,,,0.004714634110041917,,,,,,0.1658307486176078,,0.24364373117776555,0.021121729753037805,,0.00024918657377109187,,0.001365799856722748,,,,0.07661954177827103,,,,,0.07852122349602125,0.007842840702806697,,,,,,,0.018750434920069232,,,,,0.3358829872945015,,,0.04545714171938333,,,,,,Control
36,,,0.006610021235690785,,,,,,0.14103382226696456,,0.24870786177458892,0.011475395687982061,0.0001404205611035046,0.0018134863643309437,,0.004640072048033377,,,0.0025932621483330514,0.07929192703613622,,,,,0.06506904010920923,0.010651351382909001,,,,,,,0.00634786224164216,,,,,0.37134486447080595,,,0.0502806126722703,,,,,,Control
37,,,0.0781619886166248,,0.0010427135488911491,,,0.0006188912144093559,,,0.026783057765023443,0.0032518183385862828,,0.005038005752520937,,0.007735285496880155,,,,0.07535601327473893,,0.024769021855255872,0.0028948623985126497,,0.032418839028456416,,,,,,,,0.016444105475955498,,,,,0.4398893738238679,,0.24797879983368865,0.03761722357658792,,,,,,Control
38,,,,,,,,,,,0.10534956846264124,0.025076268997437923,,0.00881071695937508,,0.00290682513589618,,,0.004076064080330791,0.033799105674396986,,,0.08995224486896188,,0.015802845924921493,0.002960313018067611,0.018673738702353178,,,,,,0.019931781904135755,0.008349242812809661,,,,0.3533649729727067,0.20575997759463455,,0.10518633289133109,,,,,,Control
39,,0.0002996750540667531,0.014195931529855798,0.0011459767992724572,0.0002668491718383423,0.009055903386459414,0.04140131570176081,0.005137301070103561,,0.0008982171404838676,0.019565841851565596,0.008969647068234608,,0.009144280761689752,0.0006160155560340839,,,,0.001885619677914464,0.0045765339989277554,,,0.003903350906458962,,0.0011166860120532598,0.00014322184923041992,0.04175280514839117,,,,0.0022728640854951616,,0.004252113279796508,0.0027853518591165654,,,,0.014925777145186557,0.006660523008216368,0.7691649620775209,0.0073130005442026275,,,0.00264748315375724,0.02590275216236711,,Control
40,,,,,6.850862301620158e-05,,,,,,0.17974899291817448,0.006702393170379425,,,,,,,,0.006324176926153885,0.0016240394731281513,,0.0025492099161975364,,0.07786724549021214,0.0045936247861765814,0.04534946542498503,,,,,,0.00895740111525147,,,,,0.6587114237419471,,,0.007503518414378053,,,,,,Control
41,,0.0024737545262313657,0.05421323514797267,0.005956124506853054,,,0.002279425614404273,,,0.006301632455544043,0.2246017930781216,0.005298269133905803,0.0011138640754222741,0.08260173355395038,,0.016307872195219508,0.0012480509180882525,0.0007528056944653126,0.00025601572591528964,0.10214564040541933,0.0009826637396153236,,0.11782490439831103,,0.02306252684637955,0.01038933648159215,0.05278259537950314,0.0005373652686347471,,0.00027733320590904063,,,0.010704052514736608,,,0.00019886016361320372,0.011047706769515098,0.17017116082741074,,,0.09647127737326626,,,,,,Control
42,,0.0018957636092785442,0.05491582807554488,0.0012000677614018812,,,,,,0.004659353997867152,0.02047024675433694,0.012009061925819851,0.0033215006786746853,0.041802865434523016,0.0018976829095703489,0.10295732860067557,0.0008823730552058446,0.0008433809545407665,0.011515902766630963,0.1846639623388836,0.020882290222245883,,0.004616624312423298,0.000785296866762477,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.019162092081765024,,0.00024223589998667602,,,0.0077370025236778535,,,,0.0011821879639466516,0.35201987667788515,,,0.05017667159186059,,,,,,Control
43,4.8335199776933065e-05,0.00371637267284894,0.054404086902258474,4.3703076464976974e-05,,0.005430157599939823,0.001520444127983151,0.0010044658703643901,,0.008050831712845413,0.07143257778367199,0.011452924888811422,3.5143718171145083e-05,0.14163421914635813,,0.08682371377264192,,0.0011873340428537865,0.008237627120316686,0.03733048316771983,0.0,0.02478044994230489,0.06009243502767341,0.0014371666067008097,0.030293180175196978,0.024028233395776366,,0.0004150785280844126,6.273506137714436e-05,0.005146288999583211,,,0.019126742043396757,,,0.0015254790446265815,,0.3170617918200932,,,0.07994873649270326,0.00026312474378567937,0.0033621159378171683,,,0.00010402137785327467,Control
44,,0.001900549351812697,0.02615681268316928,0.0025187497895359525,,,0.00017728809430719533,4.8046122599228086e-05,,0.010284283032784555,0.19110397715941876,0.002461367193331198,0.0007756616386434332,0.12631409554695316,,0.025718208232105147,0.00013060572627956104,,0.0013018610948830143,0.05857787463465801,0.0067080989292743224,0.02285379911076908,0.025719047465687667,,,,,0.012614519978847114,,0.0016919998065566592,,0.00019281391558380177,0.005269757473034113,,,3.419876848766016e-05,0.01898860394227877,0.3611264067259536,,,0.07031224839383805,,,0.004163542707075902,0.022855582482131924,,Control
45,3.13556822655417e-05,0.009868895580589654,0.08193677533887805,0.0006570440692915784,8.582090957744044e-05,,0.0010128496196749172,,0.01739252865354526,0.004175599557803437,0.10611353342805867,0.01634028082271202,9.864823414061658e-05,0.028990873358573293,0.0035696611784381636,0.014247289031487108,0.0011296189948650996,0.001469848508278867,0.002223199315957467,0.5244349843491369,0.0,0.012749647986654695,0.0687862225575425,0.008153291822346441,0.014665195121422333,0.0001350941245661488,,0.0005926020339860981,,0.004736845909523993,2.5654649126352295e-05,,0.026954281073761077,0.0022732869642517733,,0.0006460492196659988,,0.03483331248044723,6.810698518067338e-05,0.0015763356629858692,0.008076633287456982,0.0001960748183228354,0.0013948188400006065,0.0003457269382265573,,1.2012891257577664e-05,Control
46,,,0.005332417102187535,,,,,,0.09727777798962056,,0.23698449705593175,0.004039652150597734,,,,,,,,0.11746369611363727,,,,,0.07305913162881962,0.010362489967850963,,,,,,,0.032351937120426534,,,,,0.3734006511690076,,,0.04972774970192049,,,,,,Control
47,,,0.08320548446409078,0.0011628559694148082,,,,,,,0.17312500328119632,0.0018819932389183397,0.0014203036792609413,0.012429979270916162,,0.009749696211702382,,,0.006595911286144145,0.21854079849577845,,,0.08020142304978818,,0.03923896841611304,0.06783353410889373,,,,,,,0.000567697440182277,0.01918853693375133,,,0.001037867630281666,0.2567420002414961,,,0.02707794628207142,,,,,,Control
48,,,,0.0007501139803584117,0.003556700607484504,,,,,,0.09284028784661323,0.011616138797271042,7.639764563814625e-05,0.006917683590525049,,0.007177271289682621,,,0.0010737771242447518,0.030522399707553095,,,0.002949216102652148,,0.0483173007808168,0.0007428233448203628,0.0499863428939921,0.0010020003039476226,,,,,0.006616303093283168,0.010204322628079007,,,,0.6183167462817758,,0.06632065241946414,0.04101352156179788,,,,,,Control
49,,,0.07283494884086313,0.04179301866083035,0.00045925942516953305,,0.0004661431794170406,,,0.0002091839350436621,0.1990052255914147,0.026644135899281843,0.004773626714144708,0.0038231549149851224,0.01870685902410352,0.010841604712022253,0.0006391617190111107,,0.012168011687176322,0.024013103380324037,0.002747131657759055,,0.09300928043089426,,0.04151818220393359,0.032589439231912765,0.007293183511333179,,,,,,0.011891736833869635,,,,0.000613784296635971,0.3157269845529583,0.049547002736343694,,0.028685836860572442,,,,,,Control
50,,,0.07361376883956484,,0.011884316492856074,,,,,,0.07143696639158216,0.009666699625730775,,0.001370843021325985,,0.0051176468110701555,0.0005280804206512538,,0.0026650712607724494,0.0025218698098248642,,,0.006698077390155564,,0.03217630304796467,,0.07159861957010283,0.002581135956540565,,,,,0.006335861955405786,,,,,0.69707919180631,,,0.00472554760014224,,,,,,Control
51,,1.5817562758184636e-07,0.0008313675503912128,,,0.12929740880274918,2.4782728649062288e-05,,,0.00012762419691441604,0.0002252559038388584,0.003968128924561381,,1.8830525164253126e-05,4.2226592015273016e-07,0.0001918947721063967,0.00020788054178718968,2.6914639079632103e-06,0.00019206604483756602,0.0001007959224220065,2.748753704596714e-06,0.0004512501094417819,0.000951226575421853,,0.001235388087616724,,,,,0.00016162631586551267,,0.00010698685851163653,1.2921706053111575e-07,1.2756237893938766e-08,,,8.804072625764635e-09,2.437668814599913e-07,0.8615571097342543,2.6866492429894685e-05,0.0003141231735963924,1.792963237590571e-08,2.953606395127916e-06,,,,Treat
52,,,0.13765259487734027,0.4204474721015019,,,,,,,0.00905729689290623,0.32018973873292533,,4.4982080843025387e-05,8.374693955916307e-06,,0.0005543339400841529,,,0.001609704080880631,,,0.011591127364029537,,0.06557661320025929,,0.0020432970537891866,,,,,,2.2024078698120576e-07,1.0401105352800407e-06,,,,4.4318240786028674e-05,,,0.031178886389376246,,,,,,Treat
53,,,0.03735524269962793,0.002815505925902803,2.786817393053073e-06,,0.0025239811703683087,0.00569536286842621,,,0.010756428853551232,0.03028379495250189,,6.868123265556704e-06,1.2841239452083153e-07,0.020285602381021995,,,0.0008689605671534362,0.00046917758716257674,,,0.026166057595235305,0.0005077979774415614,0.011213523055192265,0.00026489888101606415,0.0011473471923913864,0.0001259895029514693,,,9.995288156226707e-05,5.9878836894765956e-05,4.543667065440848e-07,1.1285043952168513e-06,4.820303740985343e-08,,4.659065559243436e-08,1.023667142453417e-05,0.8464177173705782,,0.0028157432028845793,,,7.539606958661545e-08,0.00010526341279379291,,Treat
54,3.3920505351628966e-05,7.078406367519e-07,0.02446981080576979,0.07053183325461668,1.0875282854528823e-05,,0.000991954731720707,,,0.0006244218121696283,0.0010446198346771656,0.010799916815973615,7.895901978168051e-05,0.0003699894420996802,,0.08586244881903254,3.3585385319237486e-05,,0.0069967565325039305,0.0005213299664024278,0.00010327561098149529,0.08609096320292409,0.0014610125991343773,0.3426905552952632,0.22555478331845202,0.0022619735836349247,,0.03416277680697658,,0.06192388127385599,,0.00011924294119333308,1.4237830493480135e-06,,1.568069793280849e-08,0.00010280047505572305,,0.00017384269292761249,,0.0,0.042981772698116615,,3.9478873635888254e-07,,,1.552000904290406e-07,Treat
55,,8.475281706731357e-08,0.006239891692881897,0.7597254643283362,,,5.4508903704347866e-05,0.000638012512208033,,0.0002644705297127998,6.92908705724613e-05,,,1.9859147176400255e-05,,0.04375298685519246,3.695509870002527e-06,3.4183502603471714e-05,0.0023679026237066383,,0.000819776550373006,,5.589881850780833e-05,0.11953762842241294,0.05013876548811444,0.0015622812631752143,0.0008351868764902292,0.0023892400534536364,,0.006012193740414043,,,2.2715791835019558e-08,1.173759513139076e-05,3.589195486231347e-08,0.0,4.911541048274985e-09,2.460736980373696e-05,0.002467047413584849,0.0028266785594135446,0.00014568216609477328,5.206576993035106e-09,0.0,1.6549874914243566e-06,1.2007408924054877e-06,,Treat
56,,2.14962182571385e-06,0.1561383249412545,,,,9.868865852920977e-05,,,0.0011640438746718382,0.005644686631916723,0.16227280701200808,,0.0006226440226180643,,0.48594170703914946,,,0.0025453109418039532,0.0010588571715807584,,,0.034802161729635475,0.037997197853212004,0.0451871178480741,0.0016332002168708587,0.04160640864868419,0.0005870096155144355,2.1541052172535982e-07,0.0035132420498477216,0.0024284339629228866,,4.034042849582226e-06,,,,,7.435948549749586e-06,,0.00010284579189935843,0.015649659709752767,2.9171408497324914e-08,3.3383269487959944e-05,2.78984477080828e-06,0.0009556149706394459,,Treat
