,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
10,,,,,,,0.0034742517570772857,,0.0010578255934240162,0.13548910121819882,0.0079323384632845,,,0.036302236342159205,,0.020869873315584937,0.0002049280175299677,,0.0007086258453531369,0.15524500427802276,,,0.04446526921265332,,0.020387229736138136,0.015659548392387826,0.07508275823486797,,,0.00019961432627307524,,,0.018298648297202576,,0.00043812888287962767,0.0028518480717416497,,,0.402017839164391,,,0.05931493085083025,,,,,Control
11,,,0.020850032577682098,,,,,,,0.03468351190046662,0.0038895171497662145,,,0.00022943958485972636,,0.007994147078358677,0.0004662532610602152,,,0.03733344429585066,,0.01785889044154479,0.00030023086173104694,,0.09278334550936271,,,,,,,0.0017029937230681061,,,0.0014227782521191296,,,,0.373387115039512,,0.27693926751043835,0.13015903281417973,,,,,Control
12,7.573755911737254e-05,0.005646554407449414,0.015591798281375883,,0.00040707670663487375,,0.003834632159810103,0.008993607020009925,0.0035752791795929154,0.03610481429292449,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678219,0.00033204887029370157,0.02195050880025826,0.008862206917444845,0.0002851057780964545,0.00717620976809707,0.07227968836275675,,0.052742642557451556,0.03270666164047757,7.259450110848559e-05,0.018107968300941933,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.00428307556540065,,0.002486361662965632,0.011416803355893729,0.009878529932963646,,0.00021200433214782594,,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,0.0,0.0008702215125895694,,4.856531568570475e-05,Control
13,0.00011881741300932765,0.005578270945625364,0.16975471006737222,0.0008649786733325352,,0.005555696644934871,7.880849616055488e-05,1.3907381675392037e-05,0.014210723840920515,0.08221167276777454,0.0035504134523482718,1.8744731823354485e-05,2.660542581379346e-05,0.04906725811334477,0.0034320999299793566,0.0748486211738072,0.0644388452116482,0.0002082076126185503,0.0021363955372219992,0.21208353942460526,0.0009748268329425156,,0.010031757203721374,0.000743137916480731,0.022142466411657697,0.07832466036763054,,,7.114935842628103e-05,0.0009102280528416008,,0.0021712647695385614,0.003535498289392053,,0.0003373043946922982,0.00025113909518171705,,0.0006450807978564091,0.18838556260599343,,0.0,0.0028872933695650864,0.0003787242053342267,1.1589484729493364e-05,,,Control
14,,,0.039710088128495566,,,,,,,0.08743579517554427,0.007786552649681553,,0.0029470525823120626,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.04987302826707767,,,7.302112501146581e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.013237429588379918,,,,,,0.569896871164828,,,0.049809109775458035,,,,,Control
15,,,0.02570765841853194,,,,,,,0.06300396268038466,0.009706022994451759,,,,0.05001817250480765,0.027642781866901053,,,0.006154124327500767,0.1789925844423494,,,0.0127770040076809,,0.046885062403753126,0.004233899697908712,0.06998532618379223,,,,,0.0526133034897493,,,,,,,0.43524213215677937,,,0.017037964825409153,,,,,Control
16,,0.004482159045913544,0.00675319113756112,,,,0.0010867925261460122,,0.007964347538440227,0.187978678223501,0.01959535496374272,,0.00046598506358495217,0.045988627535861894,,0.05252294230153716,,,0.001337341715600158,0.05350287701505652,,,,,0.05901313774305978,0.05434863231612995,,0.013845068921771278,0.0002276799984942763,0.005088496179681413,,,0.02198619733015351,,,0.0013324845422989467,0.010105450244280402,,0.4393667419832102,,,0.01215679643515861,,,,0.0008510172388163838,Control
17,0.00012151292007176887,0.0025239998042960233,0.03714886575910284,4.1206113984733495e-05,,,0.026021610852266758,,,0.09465074459748744,0.007182696881007971,,0.0025272080662121096,0.029578771251727448,,0.06614513695669089,9.925560302892008e-05,0.0003070908202803861,0.021616667241480262,0.07116205652797085,,,0.0006740357769327573,0.003916485734062358,0.09831117092737217,0.04577076888403017,,,0.000314710442331091,0.01063779444826317,,,0.014387751337243671,,0.00015439760471165347,0.0005313683798517945,,,0.41803652766604577,,,0.04764068429018408,,0.0001741484671325598,,0.00032333264623057303,Control
18,,,0.12731684636080354,,,0.016574093479326292,,,,0.04060386877821635,0.019256229637716026,,,0.005498855435435168,0.009648231346759486,0.005981246734231173,0.007832068643876448,,0.0024473250997110924,0.22740797372548366,,,0.009107162618971274,,0.03356784712006314,0.0381589759035412,,,,,0.003931793113316959,,0.008143798819316895,,,,0.007392747996758654,,0.38513675387950025,0.00465426529170283,0.003274788325481975,0.013343490575330668,,,0.03072163711445686,,Control
19,,0.0003713388829724953,0.018138429417987382,0.02431504297565819,,,,0.0017965786743212016,0.0014006055165569188,0.11255329189436053,0.03336697314205106,,0.001964456695124492,0.019280527112655176,,0.0011171592930267259,,,0.011873821825257836,0.07231913449553719,0.004338775007463779,,0.07151694924274947,,0.01491113666903041,0.000971989410303108,,,,,0.0020810386540156657,,0.015976594397679306,0.03087029446068425,,,0.001943066440058372,,0.09650451805778512,0.2274422779912016,0.18809231871885554,0.046853681024664175,,,,,Control
20,4.6576903984163854e-05,0.004571890838445557,0.07894468584082547,0.0005221516078224686,,0.01526343529181043,0.0009558479550083452,,,0.04872383368776723,0.020578003035670145,,3.7690520987185223e-05,0.036283510345996944,0.0012076288065894062,0.047036340199340984,0.009286678801175861,0.0010986429369597946,0.0076687442417259595,0.44042139841025674,,,0.026759861331568314,0.0025327212964722083,0.042055573600701106,,,0.015392747485766465,,0.0015307050068128936,0.026655165439937244,0.007166510388896721,0.014019648099233322,,0.00039835509986455925,0.0007549339854099893,,3.523910498801871e-05,0.11707758527352698,4.412548798499733e-05,2.7374145324026124e-05,0.032830180199504407,,3.2787688988852194e-05,,3.942694065326151e-05,Control
21,,0.00012996569114748688,0.00025993138229497376,0.001819517340925325,,,,4.332197488714539e-05,0.0013863022623328552,0.0019494912050610346,,,,0.00320581960325818,,0.015335911858032092,0.0004765412567307008,8.664394977429077e-05,0.012909935439588167,,4.332197488714539e-05,,,0.0008664394977429076,0.044924814634589694,0.03604381211786438,,0.0011263708800378813,,0.0039422992477023315,,,8.664394977429077e-05,0.05657844502737565,0.0011263708800378813,,,0.00012996569114748688,0.3801070011214229,0.0005631854400189407,0.43642472782449476,0.0004332197488714538,,,,,Control
22,,,0.0,0.0011792780308065528,,,0.00037125594708015266,3.275784532423479e-05,0.0010591706988890832,0.0022493705786421556,,,,0.0035596843916115466,,0.006868233370658111,0.0012775603685110562,8.735432754572445e-05,0.00631134779971317,,0.00012011173278336926,,,0.000491367679863522,0.02056106552657905,0.01732895958820985,4.3677163772862224e-05,0.0007315922456467351,,0.004597023494988814,,,3.275784532423479e-05,0.03265959599302454,0.0005459648222148966,,,,0.27070056213846655,,0.6285470708223078,0.000622399061160461,,2.1838526875607365e-05,,,Control
23,,,0.07987366613933189,0.013360611849724105,,0.008682029894703595,,0.001831756562198652,,0.08178798712365629,0.008246559189476805,,,0.0004128221106287075,0.0005149466826346122,,,,0.005430309399362361,0.011442996524367264,0.0050070895248499865,0.022328219932678084,0.053525526561808486,,0.007880784386717753,0.007981570632679225,,,,,,0.00020002826956398476,0.008262722050167256,0.00260469132693689,,,,0.017029169433827346,0.02993433863581544,0.19006700586711844,0.40519056373072593,0.03840460417102696,,,,,Control
24,,,0.007964291461148007,2.144146737311581e-05,,,0.003940982158777503,,,0.18227270047089303,0.0013851997035009159,0.007038262804222308,,0.002690701877331948,,0.015695255256117816,,,0.001819895112791726,0.00973958427624377,,,0.004449104479921531,,0.02459407104994314,,,,,,,0.18229393966027205,0.011896474527182769,,,,,,0.4863015825320005,,,0.05789651316227964,,,,,Control
25,0.0001195016800439881,0.0028480550486641386,0.0319004917914337,0.0007946964211501574,,,0.02785209053635859,,0.006402563854226397,0.24678736746305413,0.010688226163591242,,0.0014998178265555073,0.03433398054869309,,0.026924568920236723,0.005624573071024071,0.0006543895601036572,0.007773143585983048,0.13081641887491116,0.0008576244070395302,,0.07467143443523927,0.001577914121747204,0.007219500296448206,0.017708078713276423,,,0.0,0.0012790574330608672,,0.0033713617195943297,0.014682923404650007,,0.0009499666143462481,9.285465018855334e-05,,0.00024197552880262085,0.2042074635255968,0.13018611413025374,,0.00789705227481082,,2.5314678362662997e-05,,1.1478720553110347e-05,Control
26,,0.0013593297791317592,0.03996283320639757,0.0018974358974358973,,0.005788981975120589,,0.0050625031733942645,0.0003263772531099264,0.1048804265041889,0.005511449606499112,,0.0025581111957349574,0.04812388931200813,,0.013515410002538718,,,0.009556435643564358,0.06523919776593044,0.003444224422442245,0.036485707032241695,0.2611454683929932,0.0002584412287382586,0.00930794617923331,0.00018400609291698407,,0.0006230007616146231,,,,0.0002568164508758569,0.017496623508504693,0.014399796902767204,,,,2.173140390962173e-05,0.11414978420919018,,0.18941051028179745,0.04903356181772025,,,,,Control
27,,,,,0.00013159087549481844,,,,,0.17824285244099544,0.0183137951339348,,,,,,,,0.006796377769737814,0.0035542807767475542,0.00048256793519317815,,0.002506862326338838,,0.07683702495591857,0.004641513378779997,0.04436256114024463,,,,,,0.002882034139716229,,,,,,0.6484918807715206,,,0.01275665835537744,,,,,Control
28,0.0,0.0010866581501800812,0.03049600826814798,0.000371659361467155,3.0123076100648403e-05,,0.0015141088427350563,,0.0012685633456470244,0.11288622768717993,0.006575528097829567,,,0.07964223119503334,0.0003034581715632222,0.026692015305916805,0.0016653606262545088,0.00011296153537743152,0.00222719842239935,0.2653365702204966,0.0001525245895518747,0.02234782225009196,0.14049869388887637,0.0009098441788428243,0.009874747401036148,0.003474760468511415,,0.006733992448866077,1.9410291994431898e-05,0.003961926977420847,6.69283838715111e-05,0.00010755210973963901,0.006369333520577242,0.019348879103367547,0.0002805476629796304,0.00030897366437038313,,0.00022549880207738913,0.1901773740059915,,,0.064338859998549,,0.0005690503636618969,,2.4607583293487424e-05,Control
29,,0.0015961575159935833,0.025329601243108773,0.025273408531984214,,0.010799263580802779,0.0006386459121479292,0.005320423439006114,0.0023460710930264745,0.17533040399612482,0.00943458345349225,,0.0028711122112553282,0.04025399918342743,,0.17994064505167795,,0.0006632365741590349,0.008065737139642646,0.049521020646604325,0.004499887919420669,,0.06292435404293854,0.0016451356114041322,0.0190546130151261,0.058060585294337,,0.0035378036718126168,7.346714311582383e-05,0.000216844928643386,,,0.02216543337383679,0.011345135631726991,,,,0.0009299741269654492,0.25890715439907636,0.0002788296552003051,,0.01897647161394205,,,,,Control
30,,,,0.0003048486428027607,0.0031759256789064437,,,,,0.09800724823565386,0.014007235922682753,,0.00038436991448641576,0.005497536379699195,,0.0042969190894147444,,,0.002368297382877993,0.03461873911071619,,,0.0026449288002446175,,0.04597355584240218,0.0012434048648548815,0.04663414674188524,6.0025734109597766e-05,,,,,0.012326412759521524,0.009276797642476468,,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,Control
31,,,0.0005569850190058925,,,0.022582631016196796,0.1314556646610749,,,0.05168358107937833,0.06963505909544193,,,0.006886556603409697,0.017838640977125557,,,,,0.16755117396293046,,,0.012939332862578989,,0.005784724004408565,,,,,,0.00042563324259397656,,0.010737107699713592,0.0026085207907644383,,,,0.0013849023630462304,0.004577768840416851,0.24675927806924197,0.23929989606032107,0.0028032341131980767,,,0.004489309539152756,,Control
32,,0.00021758549049498137,0.08288811221421427,0.00670515065559061,0.0002475349021196947,,,0.0024472086344354722,0.0003833122682438147,0.1327321742710032,0.009642605027963503,,0.001615660205633866,0.00839467937647335,,0.026791658224550645,,,0.012990909047053942,0.08503854026969748,0.004239952273904053,,0.08012713826738833,0.0001660282818927063,0.02144538674539543,0.004630199137456947,0.03766580717885387,0.0004699444589166434,,,,,0.017560304848829845,,,0.00022331406922856744,,0.00017336488272694822,0.44082619371520637,,,0.02237723555272543,,,,,Control
33,1.3493924667098748e-05,0.009314079274762885,0.06651595043231673,0.00046237137325217894,0.000244526271240153,,6.399391546669557e-05,,0.015282380818999446,0.03013837406385898,0.014706844486607277,,0.00011398277275617502,0.05677568803681797,,0.0344399714583048,0.08138502869503526,0.0003420505449705485,0.004763968767697998,0.15790243074652072,0.00018922162544545286,0.07728543126378784,0.06767816580762162,0.0008572731231688643,0.014614533774680083,0.007322805346047609,,0.00019187951969806323,2.3307688061352376e-05,0.0013911009611354528,0.019301116928946305,0.00013033904507993107,0.008419800085461521,0.011505921992848217,3.557489230416942e-05,2.371659486944628e-05,,,0.08034292969460796,6.716294322942331e-05,0.20081720025597571,0.03641948931628737,0.00019300401342032145,0.0007248895440484638,,,Control
34,,,0.0808659219162329,0.0033614892309340853,,,,,,0.06522133672467884,0.08349204703508285,,,0.009011277798414735,0.041534064423499384,,0.003991742899856025,,,0.3488674912110594,,,0.013795234427473742,,0.027191396812474688,,0.01471372383498928,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,0.2315486950201065,,,0.07403957121892021,,,,,Control
35,,0.0013159227175700867,0.04299868102140809,,0.0004983182680484417,,,,0.0011793567468805586,0.17366428522730276,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,0.0324908990266408,,,0.017788033807243246,0.12123075023085024,0.0025373240804268194,,0.005021960672161691,,0.020272881148932883,0.016123636039464616,,0.009048022433068188,,5.637561290038407e-05,,0.0019522822059914319,0.01323267353493744,,0.0003222366808399524,,,,0.16154616282815482,,0.30529449197616965,0.029591295773968147,0.0010381542771861383,,,,Control
36,,,0.037203574727420675,,,,0.0004661474757662811,,,0.10613574821799125,0.02018631947433665,,,0.0021575734397703402,,,,,,0.008359571226390514,0.021146517619841133,0.023790447833953017,,,0.025778140063364874,,,0.0008153477415031696,,,,,,0.0009848186107738336,,,,0.03303851010075106,0.5758860187353535,,,0.14405126473278385,,,,,Control
37,,,0.017433386231581995,,0.003870544553231741,,,,,0.06716363040817273,0.013029546548723242,,,0.008480970357310892,0.009503908253883404,0.04860022650842844,,,0.0034663131561594378,0.13248018734962944,,,0.0019483679854203214,,0.008630755813837295,0.0033458747097249364,0.05288005140670527,,,,,,0.01038137333698961,,,,,,0.5161076692362657,,,0.10267719414393561,,,,,Control
38,,0.001248583686712257,0.014950945329576193,0.00034811138233487477,0.0015462879763256036,0.019447762071263735,,,0.00024195404506333607,0.016706019483954365,0.008241458845784443,,,0.01339134988077211,0.0034741576445531767,0.024268595604965266,0.00013055437014875842,,,0.16465880094229005,,,0.0019510569308794764,,0.02058403875539242,0.053666112894346044,,0.004934148678139524,,0.0003144394443968938,0.004390155333488789,0.00047049980346274554,0.0037507917694089244,0.016973580332120243,,,,,0.1829787547210023,,0.42004633621591336,0.008166755534371135,,,0.013118748323334081,,Control
39,,0.0009963427742041466,0.014541518856649742,0.0022835966500925698,0.00025993305512962136,,0.00031694476947288075,,0.0035656034301476324,0.21084243738095648,0.013459910775153463,,,0.06267696335226458,,0.02537505635582736,,0.0007640578778887786,0.0029071938087498143,0.11919585430994431,0.0018238703305387838,,0.11317985712561666,0.00013622268028920376,0.004380921398100794,0.007779929535539185,0.0803640152553257,,,6.215790448751816e-05,,0.0010140012697971916,0.014109945224355724,,0.0016619166995282863,,,0.0028789402158009426,0.21868987282250563,0.02558332569813618,0.0009265160373447917,0.07022309440615185,,,,,Control
40,,,0.0019682067460874858,5.729697720550416e-05,,,0.0006356225513626473,,0.004549501253560851,0.16586818057339422,0.006860176175573297,,0.0004306873313048653,0.06837580753874621,,0.0714876296129372,0.0001759330464105515,0.004106182313524614,0.008401939810889658,0.02283218857273937,0.0006444141510396826,2.758743346931682e-05,0.003853954350376573,,0.04857763033041257,0.054652322548634225,0.0402355138184747,,0.001034781387274008,0.0014122138561674083,3.0720072434697106e-05,0.00033195867746046054,0.05083616197158191,0.00012318344834834138,0.000552658145214995,0.0016210901381493786,,0.00039562198546657626,0.3980725175604624,0.0007679007579975768,,0.041080416863298705,,,,0.0,Control
41,1.8409541716326666e-05,0.0016221755847165408,0.009820625969170832,0.0003818199978071286,9.21494187568616e-05,,0.005075439454068601,,0.009743631366522992,0.00534914153560802,0.0018118650615173654,,0.0044567364581547045,0.053431609773045945,,0.007041700561582561,0.00015510801722319424,,0.007606293744274987,0.07948253524410138,0.00013405401095093115,0.04038900887299225,0.0012030279526006173,0.004952471852217556,0.06820318194180591,0.011175812343913022,,0.020833193481842396,,0.006540167687531696,,0.000514348356129635,0.002812082924712704,,8.960666437615351e-05,0.000348052219631325,,,0.5862228685564824,,,0.07031590570164865,,,,0.00017697570489728389,Control
42,,,0.022466070946894335,0.0036516860045369653,,0.039729067053759136,0.0033055742744891917,,,0.42113714698028404,0.009883873296992982,0.013588097818636003,9.181287210249301e-05,0.007376946658275703,,0.017563719532193725,,0.0003376143761963005,0.027001378125717932,0.04495794483414253,0.001315120947915055,,0.006219544887945291,,0.02807805503445936,0.031013476285077102,0.01637388274045465,0.0005207219890688797,,7.098399253973783e-05,,0.011420339950112246,0.01270603103834659,0.011978056516314967,0.0002575112722062021,0.00011823757005524212,0.0017967758345204588,0.005179966182604197,0.06718318833773416,,0.17037194472201891,0.024305229924405675,,,,,Control
43,,0.00020414805623851092,0.015787449682444842,0.0030794369221726283,0.0007246033553016607,,0.00023837647285335106,,0.0007352997354937983,0.22376827361951748,0.017115125140007976,,0.000327411104166953,0.02706143440495782,,0.010580248064337196,,0.0002900247086382438,0.004500018081976039,0.11328689066924195,0.0022348303681439387,,0.11330726472675078,6.957740639266614e-05,0.006745239219449481,0.007956171327486996,0.06958372235049387,,,,,0.00026781698595361534,0.018690651007166062,,0.0018402867444853794,6.591007604107613e-05,,0.004443581942676569,0.24892412242567416,0.03582268661490637,,0.07234939878703049,,,,,Control
44,0.0001232962267520525,0.0031124729974200613,0.02285702178065177,0.0006165820308361643,,,0.006701180193096824,,0.0068159001683972195,0.20199191007245418,0.014212563905685448,,0.0004831960964939275,0.009995772412519713,,0.20918688055501464,0.001164049564679566,0.0006559318904378834,0.02181677292810377,0.09348658926515652,0.0,0.0,0.005669911180304083,0.0077830995379922895,0.027926898050567594,0.08016494653968433,,0.030642946436769316,0.00045968707780879805,0.002860432101817257,,,0.021095964217861002,2.4013504064638704e-05,0.0,0.0024852967736142036,,,0.2197669479340819,5.05494350268235e-05,1.584084091658939e-05,0.00762832342355886,,,,0.00020502285823254554,Control
45,,,,,,0.025042555053980512,,,,0.051326912840860495,0.04821001183617538,,,0.0026841939971133503,0.01942420927254194,,,,,0.16087532105573868,,,0.013848906014627408,,,,,,,,,,,,,,,,0.004605238866299342,0.30346949706004006,0.37051315400262286,,,,,,Control
46,,0.003272716169104725,0.00028229045908788916,,,0.003214173276433011,0.0010835699792888724,,0.0009897539408527257,0.018319292515459648,0.012305800273972314,0.00013024740689732148,0.00018068274069183799,0.012374556584969845,,0.0350511881785474,,0.00018636856120311966,0.011488832100879092,0.01096910598895898,,0.07428714025339808,0.003635134580212713,,0.056786921770480274,0.015520500015267483,,0.03171708620651532,,0.008777011595915051,,,0.005219267350439229,0.10632063184206897,,0.00019489729197004203,,,0.16042858451498374,,0.4206359484948896,0.002505972743861157,,0.0027543588658262186,,0.0013679662978253846,Control
47,,,0.08754128659279385,0.0016900815894239348,0.001131639867882903,,0.034427053026846226,,0.0009370853026008984,0.059632910385592694,0.01412880579707718,,0.0023133050623956064,0.007769414640885135,0.065007493333445,0.011988286956994965,0.008732559161751348,,0.0023317244295228967,0.2559538511129066,0.0006894704013328923,,0.011665215443802094,0.00013730800949434655,0.06078767911787976,0.04826564913617354,,0.0006308633241096956,,,0.0015957869883916128,,0.006316901025205229,0.026714152353283463,6.164208657939795e-05,,,0.00041893594665081487,0.10724153232389617,0.10561204626610125,0.066841894850531,0.009377550977691633,5.787448875790671e-05,,,,Control
48,,0.00472317015183081,0.0031487801012205397,0.008659173167219278,,,0.013644745644941721,0.00472317015183081,0.0595643956925591,0.006035157876549444,0.00026239834176837825,,,0.010758328028380254,,0.10312265588630057,0.00026239834176837825,0.022828627844986116,0.020467078626180017,,0.0005247966835367566,,0.0015743900506102698,0.0007871942284804836,0.03306216715807613,0.05431642885719152,0.006822356885977834,,,0.02335341656027637,,,0.0023615810917921496,0.044607678259391756,0.024927862388612217,,,,0.27997868404813636,,0.2655473927899802,0.0034111744588656624,,0.00026239834176837825,0.00026239834176837825,,Control
49,,,0.05103605613100865,0.03164026111602391,,,,,,0.1430444716705965,0.0001254383010606201,,0.03553223285020169,0.001063466048230375,0.0119515607671751,4.876562062318905e-05,,,,0.021500727051028803,,,0.2797736964143635,,0.03215277430073001,0.02885680311501955,0.00385868359834528,,,,,,0.015496914188650006,,,,,,0.30957065678438433,0.03431411156826964,,3.338047428894695e-05,,,,,Treat
50,,,0.010749442705698125,,8.00608615432264e-05,,,,,0.039079599873821404,1.0204495867554241e-05,,0.01418139838191612,0.00028777604966294173,,,,,,0.002179365337374044,,,0.6654608944765761,,,0.0019836956225863837,,,,,,0.06902956168424401,0.007761196143333308,0.029444951879633304,,,,,0.15972851453170525,,,2.3337956038353664e-05,,,,,Treat
51,,0.005059407953815246,0.0016473173774450068,,0.001584964967642814,,0.0009612210647066957,,0.0021260133226450447,0.005468852437542604,3.3867314239656644e-06,,0.0022093558391307992,0.003290810199459735,,0.00011242078329433301,,,0.6347178477404857,0.00361762734441874,,,0.2319759651708907,0.04297820648735312,0.0233283854760079,0.0012144880444344935,0.010343879525343387,0.0013896321109604494,1.0295441390554041e-05,3.96931842636146e-06,,,0.0005719533811564378,0.0009110857816207643,,,,,0.024730379597430033,,,1.5381795875100374e-06,,0.0017409957233876395,,,Treat
52,,0.002165720730720431,0.000642118257772903,0.0007749435118584792,,0.00012203467134280744,0.0006524824217648711,0.00012910203093527916,0.00010339559684674907,0.004445729824071738,8.917872939021252e-07,,0.0009147430295663611,0.0011561924074389473,,7.440861705256084e-05,,,0.1512348649888666,0.0014107210054623124,4.5364121632593584e-07,,0.8200296227782661,0.006493932602104712,0.0004929702252021896,0.0014676470694101624,,0.00011518271124690983,4.7960985958553735e-06,5.547142866567002e-08,,4.373474785532701e-06,0.0006507752293714478,0.00031014316485660095,,,,1.9266192540258143e-05,0.00657752612149614,4.785192174943819e-06,,1.1211463101764353e-06,,,,,Treat
