,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
105,,4.926221303966834e-07,0.05933283026085223,,5.552244042421815e-05,0.5289410826197403,,8.131992331297275e-05,,,,1.8163543519948794e-05,0.10261496161919946,,5.452993856430011e-06,0.002211613194479262,0.0009315692582799523,,,0.003735720041849917,,0.0015591193032258746,,3.452617754857695e-07,0.00042888594332536893,0.004031604977234698,0.00021958501009389307,,0.0006942094806297997,,0.00016042253770050214,0.04033452290531344,1.187257514838407e-06,,2.8440558891560275e-05,,0.0006454302665387896,0.0004096823434884281,,9.908706183014229e-07,,0.25277526051556864,,8.548578156552491e-06,,,,0.0003584951073278902,3.418390962747187e-05,,,0.00031331792121579535,5.0575858582688374e-05,,,,,1.646287552488348e-05,Treat
106,,,,,0.00014883863575800772,,,,,,0.0001743734100240469,,,,,0.0020063194540001703,0.0028700767674614616,,,0.0002717095923816743,2.3794534051104683e-05,0.0002955455241866276,1.736613152154173e-06,,0.0001209272935205502,0.006343557842054305,,,,,4.443286663139838e-05,,1.9269917009333146e-06,0.6941583903017049,,,,,1.7355063816948513e-06,,,0.24643369433386494,,,,,0.00036529066245960886,,6.635702659422594e-05,0.028066020593048198,0.00016181392864396285,0.00021963261917571654,,,,,0.01822382550320438,,Treat
107,,,,,0.00023276616650332168,,,0.0014809681905193154,,,,1.969155204100404e-05,0.008919847084688537,,,0.01061340473448084,0.00733433677010238,,4.9569180798587235e-05,0.00019862459851171241,,0.0004355771311470093,6.288827667877251e-08,,0.00022339880021160206,0.00012823177247347085,,,,,0.00013661477095865498,,5.0648828821206174e-06,,0.00013160684537561528,0.00016424700828404244,,,,,,0.9692634265458132,,,,,,,0.0003566974876819264,,,0.00030586358925009405,,,,,,,Treat
108,,,0.003387092170791417,,9.983393542604697e-06,0.0974696411783292,,,,,,,0.0049293369038898496,,8.360956717683222e-07,0.002618421594333471,0.0023414655496426908,,9.617058057191175e-05,0.0004485390670695949,,2.5989413263158945e-05,,,0.00027623067216642634,0.0009497933825391614,0.00010093656063974044,,,,0.00016427781791099994,,4.030099885789703e-07,0.008324767321398153,,,,,4.3247838655033895e-07,,,0.22761766545581966,0.0007181615417801799,,,,4.5203183667419924e-05,,7.828315162836667e-06,0.6457279803911005,0.004375749307483222,0.00036309461485095314,,,,,,,Treat
109,,1.342242583074246e-06,0.12294032408413037,,0.00012398695944060932,0.0009786140137040369,,1.0853864979050075e-05,,,,5.266227977044528e-05,,,4.048845228980478e-05,0.020415615194663932,0.0013909528185383217,3.1888487031472703e-06,1.1101474125365961e-05,0.004566086375105231,,0.0066717698364362294,1.0737872141766614e-07,3.77158180618289e-07,0.0006110389429252355,0.0013000857034173425,6.862335098382359e-05,,,,6.016055198687163e-05,0.04619494210579559,3.4688574570438552e-06,0.3891130326010837,8.815055464315182e-05,,0.0009420581600895462,0.00016011554306304108,,1.3191710184064173e-06,,0.36966519843991547,,0.00014418311190236407,0.031176085785459214,,,0.0004806493785042349,7.020463679132221e-05,,0.0,0.002698292127149545,5.292310908389534e-06,,4.305942117062336e-09,,,9.623379591983188e-06,Treat
110,,,,,0.00017495761229904296,,,8.656716917711596e-05,,,,,,,,0.01216605304283086,0.0038665749332671634,,,0.00032513109561135866,,0.0023296914660482304,1.3249979034147018e-06,,0.0007635198128632161,0.005317906109708688,,,,0.005310221364687376,3.299019143143281e-05,,2.864201100292888e-05,,,,,,,8.04325777797398e-06,,0.8909140940675808,,0.00048088324539964265,,,,,0.00027784897385265,,0.06363904899228079,0.012011925464835514,,,,0.0022645761914417825,,,Treat
111,,,,,5.762668653684429e-05,0.01686281892704094,,,,,0.00018865756433008915,,0.028875771124066623,,,0.007604444012712458,0.0013806681435437704,,0.0008667032802231717,0.0005068238002184105,,0.00018490903605621818,,,0.000141396177586784,0.0015667468752810422,0.00021866190471737327,,,0.0009259725916733257,0.0012893110875868924,,6.993094265028246e-07,,,,,,,,,0.9305608565183706,0.000397742773681108,,,,,,2.427652513533296e-05,,0.007470050911234149,0.0008758627505782851,,,,,,,Treat
112,,,0.03114128193688748,,8.70456074868634e-05,0.026709406283623092,,,,,0.0001196113686645523,,0.05018901562588116,,1.2731886408423417e-06,0.009606895681801056,0.0013603340503555385,,0.000566007531497934,0.0037746945376735063,,0.0011813958402972352,,,0.0008676907893868845,0.003146096295578272,0.0003446414714540831,,,0.0029284282122221013,0.0023774699814786237,0.002162697731817481,1.1318887516968113e-06,,,3.7218362915958395e-05,,,,,,0.8443654462586686,0.001194075440899319,,,,,4.929606130959591e-05,3.620230984721361e-05,,0.016353887142391846,0.0013987564004690409,,,,,,,Treat
113,,,,,7.3396080210461855e-06,,,,,,,,,0.030168608204740075,,0.016031825421541492,0.004192246424544807,,,1.6396546009121302e-05,,8.98700112574195e-05,,,,0.0028461765141894113,,,,,,,6.002587206964237e-06,0.1899898173637274,,,,,,,,0.7555782736770464,,,,,,,7.706461683369612e-05,,,0.0009963790248821284,,,,,,,Treat
114,,,,,5.2389332050389744e-05,0.218938731051643,,1.3962525534225896e-05,,,,1.4171807236864183e-05,,,1.6318979658426048e-07,0.006050209078972745,0.0024434144093126568,,0.00030540262353221726,0.000116232558759302,2.8385961111250543e-05,0.0003296093108327932,8.719881649566701e-08,,0.00036993508368443883,0.00041214377062992724,8.351901739018616e-05,,,,0.0002792034367999611,,1.4664522287389365e-06,0.3647640154891896,3.0543658112936194e-06,,,,,,,0.22140711580899491,,,,,,0.00023113518272502358,3.3470090549477174e-05,0.18383166753237226,,0.0002905147220257198,,,,,,,Treat
115,,,,,1.1071893258293428e-05,,,,,,,,,0.014778474503782594,,0.015144708586312925,0.002134737012507973,,,5.777178809966063e-05,,4.732269550834101e-05,,,,0.004215888170262538,,,,,,,5.718410381488337e-06,0.31348537748782607,,,,,,,,0.6489966621586033,,,,,,,8.213137630361344e-05,,,0.0010401359171531854,,,,,,,Treat
116,,,0.02027952565176181,,1.1359894589401601e-05,,,9.504820585066791e-07,,,,0.0011748598298400809,,,5.766430598235305e-07,0.004036252464073381,0.0009768781788508595,,,0.0008322446506494814,1.0661284820493632e-05,0.0016587800083953405,1.146063779105444e-05,1.224302862812593e-06,0.00025936319174954656,0.004124332685091935,,,,,9.461431579189978e-06,,1.1302766213357747e-06,0.4195559314704704,,5.109787800710809e-05,,2.9189720052657993e-05,2.2267531051745676e-07,1.2839081755371965e-05,,0.1169024849680861,0.00022816369818597207,,,,,,1.1641443232028119e-05,0.4286793522281541,0.0005872410986188557,0.00055277412433178,,,,,,,Treat
117,,4.5126364014307043e-07,0.29703157911932954,,0.00012800013232174622,0.006480244160057466,,1.9889002557744722e-05,,,,5.2050650506472395e-06,,,3.189607662721434e-05,0.00245136113924404,0.0036082495525268776,,1.9509453383470655e-05,0.004617956994375353,,0.002801239625292259,2.9704752017056373e-05,5.498744522487311e-07,0.0003874863282592056,0.007250548147344403,1.5390695541131062e-05,,,0.006286155398706593,0.0005435313909207171,0.00845641565053808,1.3810077968020755e-06,0.21927754793142215,,1.269760539989892e-05,0.00010440764692902961,0.00011314780384857452,1.4024029240834595e-05,2.018388702500397e-07,,0.41940117292626056,0.0009358557294656533,2.5204620952403385e-06,0.0018182921039202862,,,,2.278633224449086e-05,0.0006666750994840078,0.01633384335054786,0.0009867702526898492,,0.00014320977287391598,1.0228472474410517e-07,,,,Treat
118,,,0.038444841642540736,,0.00010601371375596497,,,,,,0.00012161839038054366,,,,4.08243937744669e-05,0.001814525556745989,0.00240669644798502,,,0.002090144527713965,1.4378294294241832e-05,0.004245693806562897,1.1836993820996094e-05,,0.0011925255145587945,0.0054559261723320035,1.2545215315366134e-05,,,,3.79280141875955e-05,0.0047798406931626215,1.5165559833939348e-06,0.6410639212827521,,0.0002803491696712347,,0.00016000115005982156,5.843400452362556e-06,8.355782903576536e-06,,0.24649664798818993,,,0.044259079099038624,,0.0002433460422234393,9.973671234138404e-05,5.104408471532005e-05,,0.0006284846892137082,0.00017709358589588958,,,2.6365828566772236e-07,,0.005748977421142239,,Treat
119,,5.326790425411297e-07,0.1663494894191568,,5.821081612824026e-05,0.00018122655118039767,6.253814659236866e-09,1.4884502990049833e-06,,,8.755178454261681e-05,0.0,0.009157668563820567,0.0005794964129928557,2.720670066371122e-05,0.0020399193151649374,0.0019514794223292138,,,0.0020376593453955436,3.910676459116776e-06,6.522978767570985e-05,8.765980061928672e-06,8.199769766776281e-08,0.00020746231343612975,0.005863494228842024,,,,,5.097275739156912e-05,0.0014291160905370495,6.918990986086624e-07,0.013824064488593224,2.8304336987010625e-05,9.009873792975543e-06,,0.00017771150366995437,1.6460022456739445e-06,9.323303064469844e-07,,0.11866707659586494,4.111980422605699e-05,0.0,,,,,3.5849712333391585e-06,0.6610577465347162,0.0002505036378525893,0.0002055991682707119,,0.00011742617841115905,1.5388252488986737e-07,0.0012456327419140044,0.01426782650366004,,Treat
120,,,,,1.9722649968948484e-05,,,,,,,,,,5.032195218750251e-06,0.005147885332569741,0.0005241956770360587,,,0.0007841572700986879,,0.0009251224507748015,,,5.398877076143307e-05,0.003178672594431277,,,,,3.4310639771514745e-05,0.0032742936614873945,6.317832441357579e-07,0.13891060486065596,,,,,,,,0.08100898300113192,0.0002880319511112733,9.110528580622194e-07,,,,,1.561571038507994e-05,0.765681830352396,,0.00014601004609892656,,,,,,,Treat
121,,,0.06962047547332365,5.492753175871351e-07,1.2673304623412353e-05,0.11212774891777533,,,,,,1.9779542424929746e-05,0.0026835415652471527,,4.446349834052472e-05,0.006642632990901405,0.0015205963313768554,,9.086944831386199e-05,0.007849783854072116,,0.0033344596121881566,5.879917713909234e-08,2.1479602870447615e-07,0.0007028423884475035,0.010643289589861781,0.00043641734096095,,0.0007673636389759441,,0.0008185828206656232,0.007790686605925666,4.179480187060328e-06,0.09673333320245614,0.00016527707059174547,,0.0002984407018706916,0.000247473810824121,,1.941807972071976e-07,,0.6264545228930476,,5.815509994546676e-06,0.04519910361056529,,,0.0024163470078821703,7.198691903246782e-05,,,0.003208098348100629,,5.198374173136767e-05,,,,3.621372897073275e-05,Treat
122,0.01368990828840114,,0.0008534012585577419,,1.9220399513379033e-05,0.0004897152015060399,,2.9599700107658074e-05,,,,2.398973987097615e-06,,,2.486959390284984e-07,0.0026812745987675217,0.00030002596568432795,,3.7968498782649766e-06,3.447345835532198e-05,,0.00012835521634618492,1.6506791957190715e-07,,8.855482277513071e-05,0.0003872621633321237,,,,,8.36920750991664e-06,,2.0958479212567192e-07,0.051555666503254285,,1.0715611043793456e-05,,1.7419516170357684e-06,,8.685102073940643e-07,,0.154506218515958,,1.4674545116030586e-07,0.004438346468091058,,,,1.600477654137379e-05,0.7706030216924963,1.7419516170357684e-05,0.00013287025579679132,,,,,,,Treat
123,,,0.017288874844231816,,4.741749030029873e-05,0.03007152839659333,,6.604872447403461e-05,,,0.00032709605581310216,,,,3.442761854124527e-06,0.004348568432875651,0.003974881376823355,,0.00017989740620084948,0.005625609026247826,5.303418941338221e-05,0.0003117182524688459,2.725174910994646e-05,,0.0011814426939757044,0.005547874449610247,0.0001238699261762171,,,0.0074391862761961705,0.000121632893938428,,9.85703774358443e-07,0.4471872841646569,,0.000320773468299944,,1.655587302865329e-05,,2.8112613302905363e-06,,0.4611384970844712,,,0.009149107026377671,,,0.001683000785286602,4.3444849096853205e-05,,0.0030007805542308108,0.0007173842831433727,,,,,,,Treat
124,,,,,0.0002886252159245245,,,,,,,0.0015010638066588035,,,,0.006195720785407891,0.0006588030923525433,,9.636287960471602e-05,,,4.195060048394334e-05,,,,0.0012951719486893705,,,,7.683794589722647e-05,2.786582602095993e-06,,1.1729335588620093e-06,,,,,,,2.3584720555288627e-06,,0.9897412097362234,,,,,,,1.5897072583983583e-05,,,8.203892795719671e-05,,,,,,,Treat
125,0.07324102908674994,,,,1.1769519832529765e-05,0.0004210092114521268,,1.542328440902683e-05,,,,0.000811470739804654,,,,0.0005364200672329109,4.923298791768426e-05,,,4.6003375747214035e-06,,0.0002440078466908149,,,1.1151542375356957e-05,0.00047200566536157156,3.0733135836759164e-05,,,0.00016061299915720578,1.6278593178768024e-06,,3.7126615684016366e-07,0.17969429259845113,,,,,,,,0.7414905762118477,0.0015836054424292927,,0.0011464311820872535,,,,5.723182997065652e-06,,,6.790583231763241e-05,,,,,,,Treat
126,0.005171810496696414,2.2562359395838345e-06,0.07227699147210641,,4.778789619471715e-05,0.018123161481642634,,5.239225688465422e-05,,2.058563251211269e-07,0.00035222218488632073,5.147098631252345e-05,0.001226379663033553,,3.2919099974008096e-06,0.0030687763089129556,0.0019446190471915329,,3.071539727872321e-05,0.00814779705040906,2.1203512627849985e-06,0.005150559404184175,1.3660149679923198e-06,4.267110657978403e-07,0.0008146995945563733,0.013206721356811923,1.2993920591270511e-05,,,0.005985326675116094,4.8282800974000155e-05,0.00885089870420406,4.004060335002241e-06,0.4224131088794779,2.3582610964231064e-06,0.001386903674015751,0.0005126737949571771,0.0001830524571581573,7.246817517419307e-06,4.554455882610964e-06,,0.4094175832493442,0.004105333879335323,,0.016114157835485348,,,,3.3413746879242026e-05,,2.2503035105350716e-05,0.0012198320758641315,,,,,,0.0,Treat
127,,,0.024508322914397033,1.8810579104738926e-07,6.950762226117918e-06,0.2154168862310631,8.187258814235772e-09,,1.5559363812271024e-07,,,0.0014314387906136578,0.03464943696702215,,6.095091714072001e-06,0.00019377549114511599,,,,0.0014689441947427606,,2.500331416784108e-05,,1.235447103214233e-07,0.00013751829627217982,,0.00012501634300902606,,,,5.554822217494645e-06,0.0030323352380991287,1.0675254482476522e-06,0.29226105513126743,4.503369189813496e-05,0.00019833897348291906,,0.00014376904507357727,,,,0.011484152737290112,0.00023128043961385963,,,,,0.0006193988185782057,5.623370261684923e-06,,0.4138858727244619,6.0385159994174016e-05,,,1.0844008394246519e-08,5.6257650533294923e-05,,,Treat
128,,,,,6.047116618295583e-05,,,,,,,,,,,0.008484258431053503,0.0030296607457031208,,,,,,,,,0.00021920748447672666,,0.00013918672248783222,,,4.272576204598654e-06,,,0.17915133484843868,,,,,,0.0003220791411339577,0.018850057854242118,0.78236198708961,0.0066920239766665645,,,,,,0.0001187655118998346,,,0.0005666944519001001,,,,,,,Treat
129,,,,,4.128892191683798e-05,0.16009083563910836,,,,,,,,,,0.004891368422298518,0.003072984927100903,,0.0001254982998959269,3.636494431241907e-05,2.0397678816701337e-05,0.0001198720571678446,,,,0.000415056281053145,,,,,1.8700664247504882e-06,,1.2773250709172799e-06,0.36327600403047766,1.8175922929205458e-06,,,,,,,0.3245225711633479,,,,,,,3.691121738994885e-05,0.14319540859888236,,0.000150472834442937,,,,,,,Treat
130,0.0,,,,3.326275677668564e-05,0.0005756389160004581,,,,,,6.899267232136828e-05,,,1.3011807172358208e-05,0.01145071955864057,0.00017063851549595178,,7.987178955159565e-05,0.006269687118929226,,0.0016704406442423073,,2.337393583743045e-07,0.0005168220060895762,0.006647760355415483,5.48883531598254e-06,,,0.0016522923224593794,2.9030439396561492e-05,0.012274125895238826,4.973650060231602e-06,0.7048312988254973,,0.00042563737248427414,,0.00013837522013175477,,1.4234342282528743e-07,,0.2381680428090471,1.054957205578817e-06,,0.013525205380902685,0.0,,,9.11987184681436e-05,,,0.0013345142037240515,1.3339857418369825e-05,,0.0,,,8.199289233024896e-06,Treat
131,,,0.020667635156400386,,3.276334522355202e-05,,,,,,,7.823399842389429e-06,0.00495655684971653,,1.0252467104740325e-05,0.005749120585644229,0.00036507839374003576,,1.6125233814652085e-06,0.001408317507229144,2.0562188668059885e-05,0.0004361855136172787,1.0391673012285126e-06,,5.960237668781084e-05,0.0024425335522597533,,,,0.0015631818218218507,6.018368496415394e-05,,,0.1852442015414848,,,,2.0974053184493884e-05,4.156143860841896e-07,7.736537609377494e-06,,0.7765570241151328,,,,,,,6.390275390871151e-06,,,0.000380809329208918,,,,,,,Treat
132,,,,,5.4642894189222466e-05,,,,,,,4.71792219573744e-06,,0.01435100289083048,,0.01808070076185313,0.003463760860447484,,1.881365441369992e-05,0.0009314557167904092,,,,1.2303826132331713e-06,,0.0009827985840199518,,,,,4.951688704101475e-05,,,,,0.0009056184117111752,0.006065963198577426,0.0001071262759756638,2.794320164417493e-07,,,0.9117007746152692,,,0.042683813239482345,,,,0.000122574340198599,,,0.00034379563163808904,4.134824353585414e-05,,,,,9.006605720081807e-05,Treat
133,,,,,7.493983620409052e-05,,,0.0006284858654978548,,,,8.956590563492777e-06,,,,0.008066953385054273,0.0008128692899650792,,6.929581510325198e-06,0.00030514913484063215,4.630500601998257e-06,0.0005557735953828271,,,,0.0018537273620111369,,,,,0.00015350008482616236,,4.0671128020790155e-06,0.5106146528995228,,0.0001225331396838312,,,,,,0.47433119641214255,,,,,,,0.00015124120987154572,,,0.002304393999519193,,,,,,,Treat
134,,,,,,,,,,,0.00020952233911076282,0.004215963130320846,,,,0.0011660441385689068,0.0050303572785924755,,,,3.959711582625027e-05,,,,,0.0019057306838638499,,0.00010153456644879802,,,2.860041233368184e-05,,,,,,,,,,,0.006679026018309611,,,,,,,6.089852903666618e-08,0.9756366051827101,0.004947382184056715,3.957605132897745e-05,,,,,,,Treat
135,,,,,,,,,,,,,,,,,,,,,,,,,,0.8725699361281096,,,,,,,0.0012714555507798242,,0.0021007603010254564,,,,,,,,0.10946728385511288,,,,,,0.014590564164972198,,,,,,,,,,Treat
136,,,,,0.00013354596052891159,,,,,,,,,,,0.012412062196645271,0.007342018273062393,,,0.00015854311504446417,,0.0016345060456006487,2.431311344580305e-07,,0.0004423548641981346,0.005059156004225215,,,,0.004310307612234074,1.5158619025602358e-05,,2.7069882804350727e-05,,,,,,,6.189287953961713e-06,,0.8900101715446068,,0.0003017513149075241,,,,,0.00037328212567903853,,0.06398770621523497,0.01192193880092848,,,,0.001863995006185676,,,Treat
137,,,,,,,,3.533466622092393e-05,,,,,,,,0.04786161406393232,0.014833483628785074,,,,,,,,0.0018249573847880446,0.0005387924440203159,0.00012957871778611902,,,,6.6465193510869e-05,,2.3970077874478837e-05,0.45884290575391506,0.00016409291639662198,,,,,,,0.4739305671961018,,,,,,,0.0006071822161532543,,,0.0011410557405151663,,,,,,,Treat
138,,,,,,,,,,,,0.00017375508264029125,,,1.357528862681428e-06,0.006776112275418856,0.0011966497552911928,,,0.0018155558424371668,,0.001043748932487394,4.599085698061424e-08,,3.5439959717818905e-05,0.004383170981034564,,,,,0.0002195764354151061,,1.1845629238385719e-06,0.2883265680811009,5.1726662271294716e-05,,,9.983157866182435e-06,,,,0.5604483875362446,,1.9086540317322083e-05,0.13443936622289238,,,,7.010691221591719e-05,,,0.000988177540005587,,,,,,,Treat
139,,,0.0490931568227072,,9.337562074938173e-05,0.0011691038408084273,,0.000128912115355672,,,,1.5981609681835198e-05,0.04977221730524727,,3.9005757941043515e-05,0.0009326017157193089,0.0010854238956499187,,9.405516402790684e-05,0.0019460061064533601,,0.009140364244005984,0.0,,0.00037965090335093137,0.004438803689506274,2.655251765320581e-06,,,,8.78864729678769e-05,0.04197394242793728,5.422700703521371e-06,0.6307983996959823,,9.021381380584544e-05,,0.0001397478328022902,,,,0.13070127321281808,,,0.05423225524063812,,,,3.966795470868331e-05,,0.02350770967875747,6.191775303887713e-05,,,5.351315220007242e-08,,,3.0195659717774443e-05,Treat
140,0.01295840343496862,1.2417267119037705e-06,,9.916318317019783e-08,1.709505595736625e-05,0.07905947915953329,,,,8.446973394645589e-08,,3.225493267140915e-05,,,9.52447569554173e-06,0.004188060823450398,0.0006352573449693304,,6.476538095662579e-06,0.004831630230913799,,0.0001083397183083316,,,0.0006142066052358475,0.0004899829644107104,0.0020936592976416955,,,,1.2063266808774325e-05,0.005681061412590962,1.2116877957593756e-09,0.55595894912748,5.1965138379723114e-05,0.0009634999538061194,0.0007227543851814841,2.808949701001511e-06,,4.029839381786673e-07,,0.2699650411096872,,1.6954607889816633e-05,0.054292806335911103,4.31732496746814e-06,,0.005617319823853543,0.00012741423692500502,0.0,1.1191009173238366e-05,0.0014528100655260825,2.1147104241025045e-05,,,,5.169601077032271e-05,,Treat
141,,5.719498830137817e-06,0.061203974083895364,,9.28756273573347e-05,0.002962084341586688,1.4750822977766652e-09,3.820075560343557e-05,,,,1.7541714896200245e-05,,,1.8387750940113584e-05,0.013164575015347155,0.0008040751056702095,,5.194874561538509e-06,0.008214459838891217,3.0677123826343892e-06,0.0027996108474502724,1.3131551740085345e-07,7.386362570568124e-07,0.0007421307641062716,0.009443348283014902,,,,,0.0006588553932584668,0.003200406201572355,1.6375173840009255e-06,0.26217285336222707,1.5242227617082657e-05,0.00015697478647243095,,0.0001196836880745373,2.889371827138658e-08,3.7634444797453145e-07,,0.4613446399880413,0.003905198376131589,8.84461862303398e-06,0.01569393693655367,,,,8.703472493932661e-05,0.15287836022456222,3.207421932741289e-06,0.0001681144932179372,,6.838301748469708e-05,1.0414235086902746e-07,,,,Treat
142,,,0.03502810751484767,,6.661002673671533e-05,0.0030758233373544453,,4.696774628146519e-05,,,,1.1026046420492114e-05,,,2.4670511136710225e-06,0.011186954440160095,0.001353528961931983,,,0.002547779447218591,4.980611815289435e-06,0.0021294119055196878,,,0.0012875652326405367,0.004128697625076414,0.00016334338428998448,,,,3.2391479899751464e-05,,1.6956085069373087e-06,0.4150071958114013,,0.0005167015807953948,,1.7997612179079964e-06,,2.1993641381064477e-06,,0.5032241518112983,,,,,,,3.544095443430901e-05,,0.0190634856349347,0.0006605307396164362,,0.00042114392234982815,,,,,Treat
143,,,,,0.0001484545919578559,,,,,,0.0001421753950734265,,,,9.263683043269355e-07,0.0018668231012623653,0.004742325219690247,,,0.00015849819800267556,2.624796528662567e-05,0.0006357593634415081,1.206530100610503e-06,,0.00011930648366738931,0.006218235540312822,,,,,3.655762678916939e-05,,1.6502370469824341e-06,0.5630053539509189,,,,,,1.2651426684899596e-06,,0.41535151867608106,,,,,0.0003568977586931833,,6.346896928852521e-05,,0.00019298408815618544,0.00028532349298758736,,,,,0.006645021300269896,,Treat
144,,,0.02302598850325146,,1.7703115454929572e-05,0.007860212131585281,,5.638962942859582e-05,,,0.00019182544819284754,,,,2.3005055731268354e-07,0.0008373297982489518,0.0012789029702911193,,,0.0008203588313628164,7.720730174372318e-06,0.0014110502729910205,7.755904340361174e-08,1.698804037263821e-06,0.00020758551623234679,0.005266918049057118,,,,,1.3022370070636746e-05,,1.2108136320297415e-06,0.9121833372499091,,0.0002736982074448263,,4.054793962673005e-05,2.139595004717257e-06,5.032873094573618e-07,,0.013571803909800298,0.0010169060617292048,,0.0019190044237049236,,,,3.195487451712146e-05,,0.021743090376985172,0.0001306809057584317,,,,,0.008088108574598447,,Treat
145,,,0.11442769089949464,,5.955811110182132e-07,,,,,,6.1028777445204005e-05,9.662834481342873e-05,,0.006511176760774547,2.2648194497088747e-06,0.0016336396797220474,0.003310145061097755,1.1614931739793154e-05,3.390647575779441e-05,0.001103512411252377,,0.0031257217920155397,,3.2847778690005997e-07,0.0010245271195829027,0.0005522215569075035,,,,0.006624623735256901,3.2007860314425264e-05,,5.883280985992939e-06,0.5095449275983853,,0.00230115877102615,,0.0007826980436262552,,,,0.2850345478737609,0.009481239671441823,,0.016382388490399767,,,,4.988484313654101e-05,,0.03751059576121025,7.444210377491106e-05,,,4.261078814741125e-07,,,0.0002801731698480199,Treat
146,,,,,,,,0.00012807038333246138,5.451360091283538e-07,,,,,,,0.0034335512090054874,0.00021158476759700775,,,,,0.00025815490669801335,,,,0.00048018646677326377,,,,,,,6.7573182308545e-07,0.21322351859414648,,,,,,7.994473395967407e-06,0.003664837853505153,0.07432001717373737,0.00015293699799705414,,,,,,1.6363644221619493e-05,0.7040121829794299,,8.937968232782613e-05,,,,,,,Treat
147,,,,,0.0005095417635772877,,,0.0006254421978173821,,,,,0.012313987965237921,,,0.009128807926592116,0.0029843432063814193,,,0.0010986597389252622,,0.0019122106700728767,,,0.00115602665411993,0.014205402175164692,,,,0.008028333155598972,5.822411077718718e-05,,1.1424826627368616e-05,,,,,,,,,0.8696790064087444,,,,,,,0.0004451109232770664,,0.07348648278113604,0.004356995495950025,,,,,,,Treat
148,0.007293630295506546,1.3546421737451469e-06,0.08198056452674873,,1.5199627423414889e-05,0.0014088461201624152,3.362202639393331e-09,6.323020953426558e-06,,,,0.0003257986255537259,,,2.0611912308575645e-05,0.000985717210840451,0.00042940765523745227,5.505800320766711e-06,1.3648969507266163e-05,0.0030368992430179205,2.1227806156954487e-06,0.0006939813752090998,1.999367326653983e-06,3.26340232763508e-07,0.00011414643518030141,0.0022693431257734416,5.652939802072865e-06,,,,3.189494295626363e-05,0.0001292533850154278,5.350004132111937e-07,0.6642941245671005,,0.0002517559829898313,4.1722287310811445e-05,4.472046046022539e-05,6.731930126644309e-09,9.199126016518654e-09,,0.22063261458396868,,3.0448469672508288e-06,0.015666632851627026,1.3939309503230727e-06,,,1.313067187258279e-05,,,0.0002735554843557174,2.922905912433032e-07,2.5031992794066813e-06,,,,1.726206988336103e-06,Treat
149,,,0.059821636404555976,2.7785903941734778e-08,8.037371237068753e-05,0.015000316573368538,,7.237894730334562e-05,,,,5.391218591557104e-05,,,1.9087793059655426e-06,0.01341968792712848,0.0019271963202622802,,0.00019571766620085645,0.0049009708989480654,,0.0017888464894024422,8.435598087609441e-07,9.40282562775252e-07,0.0011154999611888924,0.0047716238108308755,7.565993500622208e-05,,,,0.002675292150584909,0.032050191693374086,2.138171319569457e-06,0.14652648180328198,,,,9.959500923212408e-05,4.2522709253424336e-08,5.819969247168366e-08,,0.6937632998857278,,3.250715982040987e-05,0.0192486854942978,,,0.00019364860818852806,5.750368075901342e-05,0.0007286094219372241,1.4253471168233778e-06,0.0012612674467227171,,0.00013166435956335094,4.7805608169750087e-08,,,,Treat
150,,6.154471116355541e-07,0.002494309270833942,,6.211797718065954e-05,7.040391646595258e-05,,7.381284451694571e-06,,,,0.00011845185912652126,,,2.048862864622459e-07,0.0001357117689670073,4.9597947157533346e-05,,5.841883670935288e-06,0.0012047913481995358,2.442202296211059e-06,0.00358763645860235,3.0651787506061605e-07,3.0618990859822406e-07,0.0001676922435055184,0.011613765449530147,1.9768706469954885e-05,,,,3.564961034767297e-05,0.002968041673778617,7.387331178165624e-07,0.8187318844111364,4.4795433804223375e-07,,0.0001041000455749502,2.5454548450592864e-05,9.892384185962575e-09,5.423525782158016e-08,,0.13749776475994283,,3.1299601606506395e-06,0.020789838331396023,,,0.0,1.7907668740451175e-05,0.0002097054117946614,,7.392740593938313e-05,,,,,,0.0,Treat
151,,,,,0.00021072487054365992,0.04167822137193308,,0.0008636233585914628,,,,7.587843595003986e-05,,,1.5838417332501592e-06,0.024265254819011584,0.006922480067209439,,8.372746554331857e-06,0.0004783510401852744,,0.0021640846826651385,2.678148968365497e-07,,0.0010672275608564767,0.008053063412995692,0.0005971157568718102,,,,,,1.6287260687682238e-05,0.20910363618491587,0.0001930681116048493,4.15379274729036e-06,,,,,,0.6977715865766606,0.0022128334968520673,,,,,,0.0002443464365222346,,,0.00406783836001126,,,,,,,Treat
