,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa872,taxa904,taxa906,taxa946234,condition
57,,,0.016259859550164932,,,,,,,,0.014555314835751572,0.0072156821721016,,,0.00415770230057924,,0.008248569534171607,,,0.002531716345562748,0.07217205250089906,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.015020354634681227,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,Treat
58,,,0.36803880732085975,,0.012470299353784457,,,,,,0.07327291163947568,0.025424971983397018,,0.004217236027447022,0.01546838601949203,,0.0050863002783486785,,,0.0057139940673795785,0.028388126314451523,,,0.025286004409091806,,0.02932977582147031,0.07642041293284264,0.050744167551582876,0.003442739374095269,,,,,0.06417592228437011,,,,,0.19724145556182623,,,0.014719354058691111,,0.0005591350013940289,,,Treat
59,,,,,0.001324571383184251,,,,,,0.08721593093418085,0.010615259903331986,,,0.001018744802801782,,0.000786150027286719,,,,0.038286623596343855,,,,,0.0504868797756202,,0.04963755335079183,,,,,,0.007720521430764611,0.007679791952606733,,,,0.6374224273570459,,0.06535252988461979,0.04245301560142153,,,,,Treat
60,,,0.015451370289209189,,0.00029739106020977546,,,,,,0.03728688472671069,0.014149070614171439,,,7.320067000498959e-05,0.0132977660291863,0.013729340533319217,0.00015013606807145826,,0.002457931243775412,0.08275357085367283,,,0.008617458175798764,,0.02920968164163388,0.0049643072458340105,0.04550931538012101,0.00032140002631928367,,,,0.517540039442464,0.00073456765643491,,,,,0.20011473252275122,,,0.010564371914247795,,,0.0027774639060639565,,Treat
61,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.2071380207138021,,,,,,,,,,,,,,,,,,0.09732090973209097,,0.11629101162910115,,,,,,Treat
62,,,0.00565189151030056,,,,,,,,0.292079491990381,0.025320676491053455,,,0.0002987242377468814,,0.0016373174322349246,,,,0.09185131392855404,,,,,0.09413104518764655,0.00940197770393655,,,,,,,0.022477974210864105,,,,,0.4026556801726669,,,0.05449390713461491,,,,,Treat
63,,0.0020084597220304395,0.052764114583795936,,,,,0.00029808703221290915,0.0016012780809607238,0.015223593206434766,0.21905288336706294,0.004611520028551264,,2.9196794357510742e-05,0.053659686913714186,0.015697123251448647,0.016619532155821258,0.00882346356905408,,0.0022709686245921306,0.16485174452445525,,0.05956032408714632,0.02322403935370452,,,0.019171804026648327,,,,0.0007991529760968957,0.0017726999783711386,0.17626052575641712,0.048314837819698385,,,,,0.06982771774361765,,,0.0435572464038076,,,,,Treat
64,,,0.05480094247719986,0.006383504711292129,,,,,,,0.29703846010801793,0.004510384928198985,,0.0015410004355680652,0.0038515634872489813,,0.0007943569714174213,,,,0.06063042877878736,,,0.08924946965603248,,0.014709407551381353,0.004463609022603389,0.027291188554925596,,,,,,0.01859555812250057,,,,0.015378230076823957,0.3243862172971048,,,0.07637567782089702,,,,,Treat
65,,,0.05251844371464531,0.0014262295013895852,0.00509234210573303,,,0.0004474160529142668,,0.00036395375441239435,0.14307970898648115,0.01353210371083345,,2.3460795350028837e-05,0.002820589692281564,,0.012760492685007056,0.00035191193025043256,,0.006292891212914815,0.08411234938896048,0.003520884052597027,,,,0.0826642162246556,0.0033490804406311075,0.0826429354147142,3.010456040490426e-05,,,,,0.006718403602913789,0.013047939332459402,,,,0.4131996247933685,,,0.07200491804708188,,,,,Treat
66,,0.0013613248801047256,0.062210519864498943,,,,0.2293158949789768,,,0.02208817810911191,0.025191963062404444,0.01107721666373183,,,0.02901851866538797,0.003999534637622912,0.05894508410287689,0.03662236699246804,,0.016556426335275643,0.13417538785983477,0.00017417147951411058,,0.005332986118781007,0.0005471831418881472,0.01812314984505127,0.02417525475109443,,0.004784014309580777,,0.002221375745998109,0.009081585638079568,0.06936604497191248,0.0055881693219715575,,,0.001828778620001015,0.00011179170700520578,0.20323806861351082,,0.00872556631517032,0.007380861135507037,0.0021100312058209246,,0.0066485509268182676,,Treat
67,,,,,,,0.3987252035702628,,,,0.033762592709832735,0.01160630798207947,,,,0.010439159635168949,,,,,0.11949214939274455,,,0.006807426228922912,,,,,,,,,,,,,,,0.0017141591347528784,0.1980220373623758,0.21673885950103586,0.0026921044828240263,,,,,Treat
68,,,0.02333160131259663,,,,,,,,0.03728565241829222,0.008703604512762003,,,,,0.006401131996405623,,,,0.051167791945983386,,0.016775829376861142,0.0013669209144909242,,0.08128962898833832,,,,,,,,0.00436737642125522,,0.0009844274376121993,,,0.3614107649428854,,0.26514840426405617,0.13034223901806044,,0.011424626450400443,,,Treat
69,,,0.005264447467909731,,0.0002794433055324958,,0.3684576758548298,,,,0.06757123176706109,0.007058924538919659,,,,0.0023031390619942874,,,,,0.01888575326954544,,,,,0.0037206398555732017,,,,,,,,0.0003459342219231128,0.0008249150825888541,,,,0.02437423494599548,0.2912211409563074,0.20466370667953965,0.005028812992279825,,,,,Treat
70,,,0.03609319434214198,,,,,7.372920312035497e-05,,,0.2825556683053056,0.01794514937864969,,0.00013971515659793294,0.014556299339336932,,,,0.0009728439297570126,,0.027205627067373728,,,0.007837066406564857,,,,,0.017395154211993887,0.0017212458408828075,0.0016741130169702517,0.0004888347165787919,,0.023264874104246807,,,0.001985234516524283,,0.5493498958522339,,,0.016128515679848614,,,,0.0006128389318725396,Treat
71,,,,,0.005905717564983313,,,,,,0.1583315608000819,0.0032345865376323143,,,,,0.01190431329478699,,,,0.03922286679469171,,,,,0.0268209804248766,0.02670729305184822,,,,,,0.22043202459071873,0.005596150463726519,0.007052393316121902,,,,0.21640371369844646,0.26601559777710165,,0.012372801684983817,,,,,Treat
72,,0.0011675301788937546,0.03432413128797062,0.0016297102489638278,,,0.14378026360558555,,0.004348190796981201,0.00028032586246560035,0.09008193964315393,0.004733791493297447,,0.0021971651528845484,0.04133367337350593,,0.011608403862207265,,,0.008208035450855713,0.05603403486620649,0.0029582489972762188,0.03133762293181487,0.22429819467716614,0.00022197551959394923,0.007994607515120388,0.00015804308114115363,,0.0005350961935987736,,,,0.002511133381891958,0.015027873506875549,0.012368004962460193,,,1.866513209945193e-05,0.09804340346576128,,0.16268494249784915,0.04211499231437924,,,,,Treat
73,,,0.036033983055619945,0.013840183811777287,,,,,,,0.09907688116780564,0.015468494065376811,,0.0015297835303414453,0.00086981567342562,,0.0005497549374430864,,,0.008247835207708536,0.03750100365284301,0.001311775525095552,,0.012204418570937375,,0.04717727486165206,0.013359840850126444,,,,,,,0.05031249996851778,,0.00019554230045391803,,0.0006910974657979792,0.5723898905940326,,0.0003801036061888886,0.08885982115485608,,,,,Treat
74,,,0.0723880975467266,0.00010751074093157042,,,,,,,0.1636709035364948,0.000999647040209017,,0.0034147845525321825,0.01455736002304381,,0.01007659633165238,0.0003813588546251931,,0.0021708041397720773,0.20646017842725983,0.00035458259461959465,,0.0698314718423284,,0.0819679131150933,0.0649103198140267,,,,,,,0.02213575158121929,0.019536932982266813,,,0.0010345373183981304,0.24941071942942222,,,0.016590530129378018,,,,,Treat
75,,,0.03279725342492226,0.001317735328089421,,,0.3450016526229517,,0.0032967321840969184,,0.1023949251572618,0.006163262744574522,,0.005545784639963509,0.006824454885133949,,0.00248982659037611,,,0.0019039197339500624,0.0373693252609745,0.0029443137895223213,0.012468353250226124,0.17582479132038706,,0.008105067976346544,,,,,,,,0.020460458606693276,0.005355663277267231,,,,0.0937471786489271,,0.10058530284371474,0.03540399771462071,,,,,Treat
76,,,,0.0002471860082897347,0.0008685273279683604,,,,,,0.18449632167575744,0.009636673400166322,,0.0008291371735016601,,,,,,0.0024846490940878354,0.00040648593167844213,0.0017117835698243179,,0.004452826760259039,,0.07138273561246473,0.003943107930250985,0.03355836536383816,,,,,,0.004593301259175349,,,,,0.6717341162527257,,,0.009654782640012051,,,,,Treat
77,,0.00037206182381597906,0.01817374220655922,0.024362380699996286,,,,,0.0018000763422513734,0.0014033322844230318,0.11277241619162677,0.03343193361027544,,0.0019682811962615458,0.019318063393321653,,0.0011193342338116537,,,0.011896938366938076,0.07245992895173232,0.004347221948539471,,0.07165618196514867,,0.014940166404980816,0.0009738817272038239,,,,,0.0020850901226574987,,0.016007698419260346,0.030930394271771505,,,,0.09669239781098041,0.22788507383035156,0.18845850611743586,0.04694489808065667,,,,,Treat
78,,0.0010273551713401792,0.0009660211612889601,4.600101849430802e-05,,,,0.0010580227440945594,9.200192344286185e-05,0.006271461287664924,0.05984724194560267,0.0032814041691952398,,,0.12086037169542609,,0.015916389642037964,1.533367283143601e-05,0.00024533831111995933,0.0019780465203533466,,6.133469132574404e-05,,0.003710743375011312,0.0005366785491002603,0.0442529816082564,0.00722215717850826,0.062223981672711016,1.533367283143601e-05,,0.00912352625104409,1.533367283143601e-05,0.0001745620566909011,0.004247428736856826,0.00013800237420839883,0.0014567011899015055,8.603197025459741e-05,,0.1952282988723264,,0.431304682821436,0.021789089595495362,0.0067161405248746696,7.666825061142585e-05,1.533367283143601e-05,,Treat
79,0.00035033414992912754,0.00297638918620261,0.05628854027624598,0.0002465813439885782,,,,0.0004706708209550793,,0.005341041049067437,0.18359893386892312,0.004649597524162937,0.0001346402546621114,0.0002209800022629881,0.05357707833478266,0.0009063082269172455,0.050386653639821574,0.003260595174103696,0.0005584616567509287,0.006999427557607686,0.33745366921560893,,,0.007549597281815915,0.0003484684651070198,0.02821464791557916,0.015782035208523275,,0.008129203366550729,,0.00461300937181827,,0.0036248550283491674,0.01627758182710646,0.011959557955494787,0.00010893526377973758,0.0006923231428996882,,0.1773323058497766,,,0.016310231311493343,0.0014119088137084543,,,0.00022543691600469001,Treat
80,,,0.01952383898684681,,0.03925782380228391,,,,,0.00025419736007181195,0.08509113961512177,0.015193373207978691,,0.0029308284831596,0.0036364539238000607,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286974,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150086,0.0007778098819999635,,,,,0.015798080594679655,0.004060249680075753,,,,0.3990227768443525,,,0.008048114684557996,,,,,Treat
81,,0.0026302346208272333,0.05201384112763549,0.005497525940598635,,0.00010885987383538884,,0.002411082506395464,,0.00719273200223262,0.2238165144770285,0.004961923083899144,6.18987064571525e-05,0.0007303024242828998,0.08428138102397031,,0.016631824333346628,0.0014108812595770791,,0.0008307727213753359,0.10411362426093049,0.0010731496397174754,,0.11535361085825736,,0.01832304023043213,0.010782243105278465,0.05297598234337609,0.0005490057171059178,,0.00012973150378127164,,,0.01329502365170436,,,0.0006575593667414983,0.011111175900749122,0.1732079274538376,,,0.09584815186662642,,,,,Treat
82,,0.0009628111040677881,0.01718868174823344,0.0015223722543700592,0.0003668403617512983,,0.4258235536247968,,,0.0019109851862203124,0.03641941101642012,0.009963176867354796,,0.00039782205813860655,0.051454498940187755,0.007010523621498212,0.0030173000926489993,0.05572381329491364,,0.011313320163855252,0.08358837290259259,0.0008263208747079535,0.06364116141165375,0.009730814144449982,,0.007216661680138177,0.008874426387224426,,0.0039268690295000165,,0.00013868578264712424,,0.026329121748943494,0.009554681980736307,,,,0.001942698733703384,0.11660766471568824,,0.026174044564057298,0.018373365709500107,,,,,Treat
83,,0.0017572022156046058,0.001552011184734871,,0.0005646140199351056,,,,,0.001120995388047607,0.10921915277467462,0.004412805587698792,,0.0005932719851403761,0.039317060889109724,0.00367051218349101,0.03737561400993088,0.023281939354326667,,0.00984729368766111,0.042166183684426414,,0.0923411744305089,0.013004255134673674,0.00014328982602635114,0.09359441330163103,0.012111272938877456,,0.005609874847018571,,0.00010389815021692516,,,0.020433129191357677,0.006868636889616604,,,,0.20668749770736275,,0.2204870895345696,0.05373681108335862,,,,,Treat
84,,0.006030494292930524,0.0015714328062293424,0.001216116933619015,,4.6017986939790266e-05,,0.002135967623886725,,0.0026201745838107136,0.12969945637627525,0.004588868861365413,5.3755524566834634e-05,0.0002088117062245793,0.021533363596653272,,0.01849200226069674,,,0.004376901054266645,0.03650651700204034,0.0004827816240453218,,0.005928888206722758,0.0016167381252297996,0.021659200392798363,0.013800611025772984,,0.02749727434210897,0.00011117619853595349,0.000977576793353686,,0.0018115562228524743,0.009580904156982088,,,0.001067037616369717,0.0009589456172254082,0.5633029202193929,,,0.12200773311675944,1.914022465637295e-05,,6.393649512873518e-05,3.369901255989066e-05,Treat
85,,,0.035553222603149616,,,,,,,,0.3275813500706467,0.013554716745758208,,,0.009758504998735304,0.0002693425954784061,0.014135322175259403,,,,0.10607845484025856,,,,,0.01134023457917447,0.012354319576812151,0.04638525023243456,,,,,,0.025241552717535157,,,,0.0006901650867597053,0.2952247987980435,0.0829498239046211,,0.018882941075333098,,,,,Treat
86,,,,,,,,,,,0.10534956846264122,0.02507626899743792,,,0.008810716959375079,,0.0029068251358961798,,,0.0040760640803307905,0.03379910567439698,,,0.08995224486896188,,0.01580284592492149,0.0029603130180676108,0.018673738702353174,,,,,,0.019931781904135748,0.00834924281280966,,,,0.35336497297270664,0.20575997759463452,,0.1051863328913311,,,,,Treat
87,,0.001914916722171412,0.018789417232119063,0.01947253530950049,,0.0012535799149517616,0.22581153550185415,0.0008109334429461367,0.0037777339226738134,0.0030255221458048453,0.13008923442775247,0.006197848456802615,,0.0013138174936042932,0.03383205707205065,,0.15651877125482225,,,0.006322472427471829,0.04127997490941998,0.0034072927601788397,,0.04750399280436569,0.001809680475492353,0.01442510492765265,0.04294572347512536,,0.0033704321491358326,0.000140341590529541,0.00025642857985329435,,0.0014568960847207903,0.019042734201949248,0.009075289879456338,,,0.0005637599082897878,0.1924690369038876,0.00014002245103999117,,0.012982913574376934,,,,,Treat
88,,,0.05761769185875349,0.00028299117716563835,0.001786368771997685,,,0.09398685458516794,,,0.06212970151914829,0.0018904311134904292,,,0.0005328242134548314,,0.02826168446947376,,,0.0012916034309324847,0.09683824615877575,0.003559599412704703,0.018602655469635243,0.0019095126851268738,,0.03701313970142366,0.05653264904755761,,,,,,,0.14023599631304728,0.18341769719720566,,0.00039518648350530183,,0.19010458894062218,,,0.023610577450811108,,,,,Treat
89,,0.0056341440518971496,0.07656763332244362,,,,,0.0005932160671807136,,0.0228785608433327,0.03393012788052129,0.03532140871108014,,,0.1041216946138577,,0.05711475440844757,,,0.0036234876939359255,0.191560696537886,,,0.034575159801602626,0.0006478490937205926,0.015640540039921352,0.009817142354651245,0.2500955071831362,0.0004475279964077024,3.0485832489103834e-05,0.0004348507195310454,0.014597280643619308,,0.012820852067950608,,,,,0.03243028529004251,,0.015767010968762284,0.03102149774379686,0.0015930105141913561,0.013377545504129522,0.03535773011546484,,Treat
90,,0.0005466261119110854,0.007720969288755035,,0.00019908603048559494,,0.10146215640801612,,0.00024654785031018626,0.00048612134923393447,0.07980569139516984,0.0017814486112787448,,,0.014424770186994498,0.00039654169311461994,0.001176491560499269,0.00048322291748892127,,0.0007382849110500839,0.04320972987866492,,0.0027864798188620764,0.0003059657010829572,0.00038585372605488377,0.0040436745882615555,0.0004355799456802667,,,,,0.009208951685851193,,0.0012881717586743092,0.005435827585788214,,,,0.03904513634104109,0.16272792152416518,0.5047129773583536,0.006196937646830277,0.0002779777195451734,,0.01047085640683632,,Treat
91,,,0.06826457855104111,,0.011186906309359044,,,,,,0.07011226186739968,0.021461845274383832,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.009519391906868504,,,,,0.7126251713007554,,,0.005118280190518105,,,,,Treat
92,,0.0020104903365396267,0.0380480134633929,,,,,,,0.001419350915562487,0.1295042153222516,0.003714471544982679,,,0.037468275688936785,0.005685107477466853,0.05158649289050844,0.010085424011826485,,0.0008365316150196044,0.11194876120596961,,,0.055169177836513934,,0.03131138656758669,,,0.013624864875081091,,0.0016708034442422502,,,0.012304020076758758,,,,,0.2089767730998385,0.24593659698445963,,0.0386992426430619,,,,,Treat
93,,,0.020232011489976567,,,,,,,,0.03365544915426648,0.003774226988439519,,,0.0002226387081095627,,0.007757190543435388,0.00045243293025386787,,,0.036226834233465774,,0.017329530554226834,0.0002913316428430916,,0.09003313090422903,,,,,,,0.018812609024667068,,,0.0013806053221890509,,,0.3623194531491916,,0.26873044065621177,0.12630095601095098,,0.012481158687543384,,,Treat
94,,,0.12200394927798874,0.13159441523029344,,,,,,,0.07016345776315427,,,,0.022368542166269746,,,,,,0.19931970721177958,,,,,0.015736739743260793,,0.021165243207541602,,,,,,,,,,,0.39611823685081543,,,0.021529708548896496,,,,,Treat
95,,0.0016536383685369128,0.017818411107303523,,0.017143968594525733,,,0.0004416040808020162,,0.022996284699703155,0.05915451530563737,0.008700692770194739,,0.0011729918747276642,0.035595453440203005,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,0.004967489605210403,0.004427268030413434,0.25233435194247134,0.013136659369309266,0.11188584564855111,0.015031126715489236,0.00011136190860353178,0.006782759517751351,,,0.006186604123283398,0.009854871461452598,,,,0.26749919386520293,,,0.006584310775989199,0.00016699228983145414,,,,Treat
96,0.0009173822592212234,0.05793941164538616,0.054479319793565455,0.0003074080473347705,0.0010937504150647648,,,0.02991974503600449,,0.06244998602357168,0.11682123911416993,0.010316094853890498,,0.000926447912091686,0.057896967906947164,0.07693494195370083,0.03541188237498281,,0.0020824216718582614,0.00045987584561072917,0.15413258180307984,,,0.04380389542590028,0.010709523584712043,0.0093983005195388,0.08668494859710053,,0.0023080328057936326,0.002064290366117337,0.013922679414595253,,0.013776758316717128,0.02927731990759309,,,0.008048980725955867,,0.057844016252681055,,0.0001042550080103176,0.04779546117725182,0.011562210048448606,,,0.0006098711931038342,Treat
97,,0.0002743838803450214,0.027848914003095363,0.021859745838289594,,0.0017720145834575283,0.3523850845728795,0.00028772715964099003,0.0034767709113775096,0.0002743838803450214,0.14387373967782693,0.007305817942645035,,0.0018616922575075922,0.01081110418693423,,0.05608837292203111,,,0.0058140799567850615,0.030868762264063706,0.0037613823814366992,,0.040401485469109044,0.00011602557073093598,0.013205850292458443,0.03736856485837358,,0.0007610410465457071,,,,0.0007386956081928401,0.025953626484010103,0.005837718558177412,,,0.0008590498036079747,0.19290250186655744,0.0001266595547383831,,0.013164804468837343,,,,,Treat
98,0.0001010533604162433,0.004037220239087493,0.03407463917052296,0.06298974929542576,,,0.1171500887303883,0.001123470339411002,,0.021924469170909112,0.20927873961286841,0.019862033522378475,0.00012383727456844671,0.0007148788122814879,0.060127642934494255,,0.00036802722507029714,,,,0.017462932036492934,0.01877993162317324,,0.010114270909919313,0.0,0.03340488144313112,,,0.010807706038292845,4.127909152281558e-05,0.00133477997458732,2.9038321958690606e-05,0.001274508932552593,0.010934402470715686,,,0.0003591848631167534,0.011917148634480724,0.22697782021839777,3.636491396057563e-05,,0.1244734371910494,,,3.3505756106181475e-05,0.0001429578927197076,Treat
99,,0.0007618178234078236,0.035289018527976924,0.0014867609288549914,,,0.1558110680581057,,0.0040816677246872535,0.00047590891865654063,0.09214524592365599,0.0043255948496007,,0.002579845291313121,0.03620526005289136,,0.011331445020642128,,,0.008322519971275085,0.05345241393472396,0.003305654000468285,0.028088234401894664,0.2309491285194537,0.00017104329270013177,0.00934479795041909,,,0.0004387745195834857,,,,,0.013224520330030732,0.011453062341615654,,,3.8173123522650864e-05,0.09958337858647093,,0.15685951034089918,0.040275155567149855,,,,,Treat
