,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,,,,0.03465682290502442,,,,,,,,,,0.11504067762027902,0.01361889759620944,,,,,,,,,0.005264999978853765,,0.001887275711939587,,0.0005867306651460632,,,0.006598244326078251,,,,,,0.22938095066665834,0.017322273886658454,0.09073921771513996,,,,,,0.4618368734022343,,,0.023067035525778448,,,,,,,,Control
52,,0.00012151292007176884,0.0025239998042960224,,0.037148865759102846,4.120611398473348e-05,,,,,0.026021610852266754,,,,0.09465074459748746,0.00718269688100797,,0.0025272080662121087,0.029578771251727445,,0.06614513695669087,9.92556030289201e-05,0.00030709082028038603,0.021616667241480255,0.07116205652797084,,,,0.0006740357769327572,0.003916485734062357,0.09831117092737218,0.04577076888403016,,,0.0003147104423310909,0.010637794448263165,,,0.014387751337243668,,0.00015439760471165344,0.0005313683798517944,,,,0.4180365276660457,,,0.04764068429018409,,,,0.00017414846713255977,,,0.0003233326462305729,Control
53,,6.961455557144265e-05,0.003101095049136613,0.0,0.017552407024737825,0.0019241422568369157,7.84432236978501e-05,0.0,,0.004069204174721981,0.020778524132859886,0.013436928451560196,,0.015369189023915647,0.022148489876612765,0.008836989399813951,,0.00021016289298609003,0.07899120999535125,0.0012746770153540688,0.00048222794180101386,0.018513006708468553,0.0002496382021949693,0.0019612835503342164,0.16059753237711077,0.0002478115812032987,,0.011216061762520801,0.047329982430950435,1.4612967933364057e-05,0.006919950669055753,0.0029906859580845283,,0.0,,0.0008931161859828963,0.0046911686223857895,6.0887366389016906e-05,0.0049988527805382875,0.0031017039228005026,,,,,0.0001602352525470961,0.010321118955546238,0.3856382533403571,0.019980493717387842,0.07269565926861486,,,0.00021848416639258896,2.4050509723661678e-05,0.007859645690326248,0.05099245899819379,,Control
54,,,,,0.016259859550164932,,,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.0041577023005792395,,0.008248569534171607,,,0.0025317163455627475,0.07217205250089907,,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498325,0.0004688474939004233,,,,,0.015020354634681227,,,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226873,,,,,,,,Control
55,,,,,0.03456041055251301,0.003339047064156034,,0.005885924060245512,0.0010244330738055532,0.029138099280918203,0.1590803724366216,,,0.00015037735889261383,0.06285915658595502,0.008911735694643454,,0.0009499546787804661,0.004282101837130363,,0.006946480170330263,,,0.021881021880108667,0.19330796400319136,,,,0.008808845922769558,,0.06187845673865604,0.043728457454013915,0.018969363099121107,0.00039227993891959863,,,,,0.015438437772032595,,8.279886967366592e-05,,,,,0.3012062557387177,,,0.017178025788803827,,,,,,,,Control
56,,,0.0006818558126090153,0.004716167135861389,0.008722094718043225,0.0384680993383741,2.8410801065891755e-05,,,,0.1666288692164023,0.028638007513351542,,0.002443322553289401,0.004119555184285919,5.682135834804161e-05,,,0.048752847842058133,,0.0011364271669608318,,0.00014205351776197495,0.0004545713543518167,,0.010796060523965324,,,0.07696472137455163,,0.01517132047514027,0.002102393428066184,0.01644979555283701,2.8410801065891755e-05,,0.001193250719362551,0.00011364271669608323,0.0005966241407625659,0.40453961699970054,2.8410801065891755e-05,2.8410801065891755e-05,2.8410801065891755e-05,0.00019887487611001657,,0.07514633844364757,0.0521621634726645,,0.0002556974533767677,0.0022160356571947833,0.00017046431882786675,0.001534177406748349,,2.8410801065891755e-05,0.03468945133877462,0.0005682135834804159,,Control
57,,,0.0007086486159090498,,0.03359986908755514,0.002656715053974818,,0.0013972140726627824,,0.02770806524795263,,,,0.002048482233842355,0.07045087223604193,0.020652075737949842,,0.001018078031042826,0.09025361098389414,0.014880558333076542,0.005390362421327679,0.08856481919312453,,0.020382918901228043,0.13905196862776767,0.0021526171331662214,,0.10932570527485769,0.020918469812036506,,0.0020544327995180045,0.019561528317785706,,0.006435749298417682,,0.00030273502874867043,,0.0032994824070463205,0.023634903042970522,,,,,,0.0027835896149877738,0.20833567991057153,,0.04763980375884483,0.03479104482369856,,,,,,,,Control
58,0.04577015371396313,,,,0.023088008855831527,,,,,,0.11793387545394567,,,,0.022558169155672443,0.006110124996990752,,,,,0.040566249741363775,,,,0.048123358899477546,,,0.025989931136746896,,,0.03915733852907125,0.025183081569330888,,,,,,,0.17654712715208934,0.23415287741878557,,,,,,0.16250998089247026,,,0.032309722484260985,,,,,,,,Control
59,,,,,0.03971008812849557,,,,,,,,,,0.08743579517554428,0.007786552649681554,,0.002947052582312063,0.006507082498966951,,0.012528724560015215,,,0.024693743900110303,0.04987302826707768,,,,7.302112501146582e-05,,0.10061510795073014,0.034886392633388844,,,,,,,0.01323742958837992,,,,,,,0.5698968711648281,,,0.04980910977545804,,,,,,,,Control
60,,,0.0009963427742041466,,0.014541518856649747,0.002283596650092571,,0.00025993305512962147,,,0.0003169447694728808,,,0.003565603430147633,0.2108424373809565,0.01345991077515347,,,0.0626769633522646,,0.025375056355827368,,0.0007640578778887787,0.0029071938087498147,0.11919585430994435,0.001823870330538784,,,0.11317985712561668,0.00013622268028920382,0.004380921398100794,0.007779929535539187,0.0803640152553257,,,6.215790448751818e-05,,0.0010140012697971918,0.014109945224355729,,0.0016619166995282865,,,,0.0028789402158009435,0.21868987282250568,0.02558332569813619,0.000926516037344792,0.07022309440615188,,,,,,,,Control
61,,,0.0018902618132712009,,0.015621529931418467,,,5.811649232058236e-05,,,0.03564841211697312,,,0.00031562038999321536,0.12422069447885181,0.008150252811830603,,,0.025409629668683067,0.007297640104003076,0.051331722627793695,0.07701045913657414,0.0022208438921805735,0.003529635441655825,0.2559263046236504,,,,0.002850863309806501,,0.033380036872929654,0.039104969377392225,,0.002002220029650607,,0.0009583623322077122,,0.0148577713353175,0.006278922115147193,0.007016116079907224,,,,9.07879354640271e-05,,0.10327432999623211,0.11402740777849044,0.012750412362466965,0.05456935068509268,,,,0.00020732626069531752,,,,Control
62,,,,,0.4051041567110864,,,,,,0.03987044236834477,,,,0.2047471022990988,0.012073951766500566,,0.0025285281828507228,,,0.0018616253104160934,,,0.005744446832316961,0.08059925156917548,,,0.0012118306351840634,0.00197916496156728,,0.043320701077024376,,,,,,,0.001160506043576268,0.05170160558318623,,,,,,,0.13846023056991946,,,0.00963645608975256,,,,,,,,Control
63,0.000702640200051856,,0.00011542608477187741,,0.12929759687396986,,,0.0002239866775127138,,,0.0002940361508919294,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196415,,,0.00036312016445427976,,,0.006146546287415458,0.04625957803184151,,,0.00664601083267369,0.024528472107275892,,0.004995825459025189,0.012618345259801484,,,,,,0.00043982058323856633,0.12354345636545358,,7.766587860115172e-05,0.0009904544987906544,,,,0.2654767767759285,,,0.0439493399633962,,,,,,,,Control
64,,,,,,,,,,0.02497971473480488,,,,,0.05119811609554969,0.048089036459472975,,,0.0026774584380961364,0.019375467300814627,,,,,0.16047162995869074,,0.0025093413607427282,,0.013814154381963864,,,,,,,,,,,,,,,,,0.004593682749936039,0.3027079884993435,0.3695834100205848,,,,,,,,,Control
65,,,,,0.10475718236738207,,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045994,0.005634052092858615,,,0.10257331725226436,,,,,,0.013137569999804736,0.02021306031522607,,,,,,0.00654339001176167,,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,,Control
66,,0.0009329755791939635,0.058924244059287166,,0.05540533886238793,0.0003126332541622444,,0.0011123415748795409,,,0.030428309653599418,,,0.06351148749100288,0.11880692277309049,0.010491443969604167,,0.0009421953266357453,0.05888107887808245,0.07824265327568199,0.036013800285602623,,0.0021178178953202447,0.00046769264295585096,0.15675246968746104,,,,0.04454845763054586,0.010891560054606052,0.009558049310981032,0.08815838687946123,,0.0023472638827918653,0.0020993784004366806,0.014159331903574011,,0.0012307315136206056,0.029774964823520413,,,0.0029179452954667126,0.00022263594674757693,,,0.05882722717143386,,0.00010602709558049311,0.048607870521219565,,0.0008277866424718142,,0.011758740163420022,,,0.0006202375551744261,Control
67,,,0.0013267975040622418,,0.013854306982625488,0.001739263501037961,,0.002873066785866018,,,0.0003981701288842981,,,0.005082483131882404,0.204838647973309,0.011334307868566608,,,0.07438673746141627,,0.027883385986424977,,0.0014587825960893756,0.004039589487100498,0.11725732763914816,0.001706443409504135,,,0.10951239008792966,0.00020577996041453993,0.003863005313633225,0.008052298715184028,0.0815898414769444,,,0.00023326427019593394,,0.0007225453893811905,0.014537891097701188,,0.0020033343602196335,,,,0.0029926688372224138,0.21406048964354965,0.026208755917180616,0.0008306704762134878,0.0670077539983127,,,,,,,,Control
68,,,0.0018957636092785442,,0.05491582807554487,0.0012000677614018812,,,,,,,,0.004659353997867152,0.020470246754336938,0.01200906192581985,,0.0033215006786746853,0.041802865434523016,0.001897682909570348,0.10295732860067552,0.0008823730552058443,0.0008433809545407662,0.011515902766630963,0.18466396233888355,0.020882290222245883,,,0.004616624312423297,0.0007852968667624768,0.02909820867663133,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667596,,,0.007737002523677852,,,,,,0.001182187963946651,0.35201987667788515,,,0.05017667159186059,,,,,,,,Control
69,,3.0608399327380417e-05,0.003865904602546747,,0.059951864040891124,0.07841978186839196,,0.0020774388251816145,,,0.00046401483146994076,0.022227011869894748,,0.005428845993201109,0.056498960270935344,0.007889633764125298,,,0.09543454468199257,,0.039830029858068425,,0.00044626621102663336,0.010956531609230217,0.18243775069926377,0.00560962685172845,,,0.041505733442078176,0.008496275234127685,0.026106732763804548,,0.05274379855762169,,0.0002993884059209398,0.010465946986677483,,0.0013295523457830872,0.010544487289118226,,0.0002507125486572584,,,,0.0007393841462520335,0.2504457879547872,,,0.02402823114697962,,0.00129203580077418,,,,,0.0001831190001426266,Control
70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8743369999999999,,,0.12566300000000002,,,,,,,,Control
71,,1.3493924667098748e-05,0.009314079274762885,,0.06651595043231673,0.00046237137325217894,,0.000244526271240153,,,6.399391546669557e-05,,,0.015282380818999446,0.03013837406385898,0.014706844486607277,,0.00011398277275617502,0.05677568803681797,,0.0344399714583048,0.08138502869503526,0.00034205054497054855,0.004763968767697998,0.15790243074652072,0.00018922162544545286,,0.07728543126378784,0.06767816580762162,0.0008572731231688643,0.014614533774680083,0.007322805346047609,,0.00019187951969806323,2.3307688061352376e-05,0.0013911009611354526,0.019301116928946305,0.00013033904507993107,0.008419800085461521,0.011505921992848217,3.557489230416942e-05,2.371659486944628e-05,,,,0.08034292969460796,6.71629432294233e-05,0.20081720025597571,0.03641948931628737,,,0.00019300401342032145,0.0007248895440484638,,,,Control
72,,0.0001568860317476769,0.0017604970116970526,,0.04427264882047412,0.00019387211695244002,1.2701265523613736e-05,0.00043082692656097794,,,0.0001978349117958075,,,0.008081662837489139,0.1484696651611095,0.0030063387443772767,,2.7841174027761308e-05,0.09264242106849345,0.0006931842672167433,0.031573923549965105,0.00033002968336557937,0.00042147879513559824,0.008369727539564699,0.18865240487285576,,,,0.07525449017679045,0.000297616053749317,0.01589619265848563,0.008031365826015628,0.012479044182012589,0.0021759808095055057,,0.001349788889725479,3.647803458381865e-05,0.00022293261247046834,0.00849602892393151,0.04404270510943462,0.00011451460996090146,0.0001877755095011055,,,,0.28150373635668163,0.014127973277350221,3.617320421125193e-05,0.005691691106441787,,,8.453962332517304e-05,0.0006770282574707064,,,,Control
73,,,,,0.006610021235690785,,,,,,,,0.1410338222669646,,0.24870786177458898,0.011475395687982061,,0.00014042056110350466,0.001813486364330944,,0.004640072048033377,,,0.002593262148333052,0.07929192703613623,,,,,,0.06506904010920925,0.010651351382909003,,,,,,,0.006347862241642162,,,,,,,0.37134486447080584,,,0.05028061267227031,,,,,,,,Control
74,,,,,0.05098808967168816,,,,,,,,,,0.27633024218584384,0.014102748190579061,,,0.017569791875936058,0.005270320539441544,0.028691899016914484,,,0.005968184394182954,0.19345773290774762,,,,0.006520577153173535,,0.018502542920509513,,0.040848513763333066,0.0026516316554725736,,,,0.005951660718317657,,0.004554468885656895,,,,,,0.21128029519233194,0.08219953551737982,,0.0351117654114913,,,,,,,,Control
75,,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656325,,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,,Control
76,,,0.0006841529870709482,,0.04963100044396945,6.813141779959652e-05,,0.005420705928680397,,,0.001336267986009943,,,0.0045417903618579225,0.11158952929605338,0.0033969392163325607,,,0.03054710643739498,0.0004207520593278653,0.04454791002313528,,0.0004845238774765947,0.002090073181456372,0.06761080049245227,,,,0.023487799356218933,0.0015671239954291117,0.062155116380526544,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,0.0070049641645978,,6.823280383798876e-05,4.37987685854549e-05,,,,0.45163323276176276,,,0.08213830454764035,,,8.019635636827502e-05,,,,,Control
77,,,,,0.07280766316406982,,,0.00211437309994356,,,,0.0003529655189201689,,,0.030860894870693805,0.0033446726901152856,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883778,,,0.027140624218866385,0.0019934655611171014,,0.033244543745544565,,,,,,,,0.0048007937650336,,,,,,,0.43154234263486496,,0.2484287803799052,0.04421675201109372,,,,,,,,Control
78,,,0.0002175408240727762,0.00020528217255458747,0.08287109676246,0.006703774207696725,,0.0002474840876172045,,,,0.0024467062661303004,,0.0003832335810686229,0.13270492672190096,0.00964062557305428,,0.0016153285393967437,0.00839295609845305,,0.026786158374743962,,,0.012988242245021308,0.08502108337340004,0.0042390818872897395,,,0.08011068959436424,0.00016599419924629393,0.021440984389813064,0.004629248640118649,0.037658075060125175,0.00046984798769713704,,,,,0.017556700031299756,,,0.00022326822683127419,,,0.00017332929400717733,0.4407356999564416,,,0.022372641905195407,,,,,,,,Control
79,,,,,0.06826457855104111,,,0.011186906309359044,,,,,,,0.07011226186739969,0.021461845274383832,,,,,,,,,,,,,0.010188061073854823,,0.033562622826499536,,0.05796088069931993,,,,,,0.009519391906868504,,,,,,,0.7126251713007554,,,0.005118280190518105,,,,,,,,Control
80,,0.0003442571995530347,0.0013508132263453491,,0.02660453779355725,0.0026751060485929,,0.000250368872402207,,,0.0003920142490778063,9.14496693027542e-05,,0.004086072835190727,0.08681388234431024,0.007025366817324917,,0.00023807397241817012,0.08300286979223348,,0.11415255776088125,0.024640300507677758,0.00028725357235431787,0.009543077823973407,0.2070349385493786,0.0013239879900165412,,,0.029319373642925008,0.0016158140458359966,0.02944953700556593,0.011322383556373996,0.08111799049716004,,0.000197937728668628,0.0023584869713180307,7.194040651816663e-05,0.0003534021664833101,0.008366323801534303,,0.0014780298774198471,0.0004159943845838618,3.444604210403741e-05,,5.700362719871679e-05,0.10762000305035453,,,0.15634641906973534,,,,,,,1.7985101629541657e-05,Control
81,,,0.0016536383685369128,,0.01781841110730352,,,0.01714396859452573,,,0.0004416040808020162,,,0.02299628469970316,0.059154515305637353,0.008700692770194739,,0.0011729918747276642,0.035595453440203005,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,,0.004967489605210403,0.004427268030413434,0.25233435194247134,0.01313665936930926,0.11188584564855114,0.01503112671548924,0.00011136190860353178,0.00678275951775135,,,0.0061866041232833974,0.009854871461452598,,,,,,0.26749919386520293,,,0.006584310775989199,,,,0.00016699228983145414,,,,Control
82,,,0.003188511265194336,,0.0002750273052566121,,,,,0.003131474643887854,0.0010556904134262567,,0.02572936348874548,0.0009642882019441077,0.01784794877947273,0.01198917986570338,0.00012689622402179378,0.00017603388878043496,0.01205616712058311,,0.03414934341718914,,0.0001815734167490501,0.011193231763694406,0.010686877873822482,,,0.07237577941927899,0.0035416048812679122,,0.055325830418840635,0.015121167428847586,,0.030901025766704015,,0.008551184674218821,,,0.005084978923634837,0.10358506965905132,,0.0001898827087019727,,,,0.15630085915001277,,0.4098132532796314,0.0024414956602414645,,,,0.0026834909653889274,,,0.0013327693957082816,Control
83,,,,,0.05701061171581182,,,0.0003901575127707296,,,0.00010568669549683306,,,,0.19844225323628706,0.020158544256633697,,0.001252199521861613,0.005337533457301154,,0.009579316189821023,,,0.01813811108940749,0.08967571951218027,,,,0.005765965594665838,2.862982529309023e-05,0.07163588385143843,,,,,,,,0.037815633671436005,,2.5584099198080632e-05,0.00039442152930374314,,,,0.4367185428271729,,,0.047525205413920274,,,,,,,,Control
84,,,,,0.0700253226947892,0.037279684923449165,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.0014591557194608114,0.016398443823313482,0.004809906934472031,,,,0.02950062101303516,,,,0.0007599537720059839,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,0.02126293642377157,,,,,,,0.4247543164878936,0.04708155209691341,,0.018125170390672646,,,,,,,,Control
85,,,,,0.014810275206238547,,,,,,,,,,0.3591525988344146,0.01894022426257691,,,0.004126820633952143,,,0.0011099426873018847,,,0.06094447287593065,,,0.014147912673433266,0.0067759471352712595,,0.040183183154675235,0.07318404789377345,,0.0010202972044417557,,,,,0.01889081676420153,0.011469659480932159,,,,,,0.25860941840686064,0.1011410327332228,,0.01549335005277325,,,,,,,,Control
86,,,,,0.007633291297028369,,,6.493577427111112e-05,,,,,0.09132680577082809,,0.27415843438836773,0.008584266608082865,,,0.005456931398287719,,0.007105308833328681,,,0.007912252146622957,0.09426712190487982,,,,0.0004513137457908064,,0.07494488550872223,0.01260502501746793,0.001059403893638034,,,,,0.00110360472441136,0.009094953094523425,,,,,,,0.35498020976075717,,,0.04925125613299171,,,,,,,,Control
87,,,0.0023151696084617005,,0.21100800722240176,,,0.0008166238349517054,,,,,,0.006752740460325521,0.061279616720270436,0.01898281088900174,,0.0007080826267382753,0.00365100616058559,0.04873079625953454,0.028040154091582926,0.00824482300499105,,0.012146356226500264,0.0984788842210014,,,0.015342269003688144,0.020055399104381148,0.0007657387316682826,0.018155209824107843,0.019102124145289282,,,,0.00020538704994639624,,,0.016283540823497426,,,2.4108869499202355e-05,,,,0.4060887719352241,,,0.002465465326829068,,,0.000356913859522234,,,,,Control
88,,,,,0.06891569263437465,,,,,,,,,,0.035299483745883486,0.00251753924729152,,,,,,,,,0.07514449641034014,,,0.013831618781978031,,,0.03301596272999589,,,,,,,,,,,,,,,0.5500135441712696,,0.15690533563587614,0.0643563266429908,,,,,,,,Control
89,,,,,0.01318319210081666,6.839568519773062e-05,,,,,0.0012206546432540005,,,,0.1419428968184523,0.004239516201647147,2.5813527548623436e-05,0.0004467569571013727,0.000616475819330511,0.0005128151968911571,0.008751395607350639,,,0.0020305286630767578,0.02746274772602132,,,,0.0011615071116268397,,,,0.04409834669437455,,,1.9207703569645006e-05,,6.036706836174144e-05,0.012139675168260502,,,,,,,0.7217492791013478,,,0.020201117868022145,,,,,,,6.93103377486661e-05,Control
90,,,0.000860492174772964,,7.17077181025742e-05,0.0007887841248269453,0.00039439261548588017,,5.378076092331025e-05,,0.02187080590398566,7.17077181025742e-05,,0.001362449630539911,0.0007529306529263434,,,,0.0013982997840060664,,0.00048402684830979223,,,0.0003226845655398616,,0.0001434149937472222,,,,0.0001075615218466205,0.00048402684830979223,0.00044817337640919044,0.027553624892951233,,,1.792695717926393e-05,1.792695717926393e-05,,3.5853803744046325e-05,0.0011114653719323606,,,1.792695717926393e-05,,0.0001792695717926393,0.004678926200327991,,0.9364312286377747,5.378076092331025e-05,0.0001075615218466205,,,8.963456466735658e-05,5.378076092331025e-05,3.5853803744046325e-05,,Control
91,,,,,0.35632424962554404,,,,,,0.053421870878086836,,,,0.24539256342020416,0.03878458819776573,,0.0033830731549557877,,,,,,0.010016876733618035,0.044706125183640734,,,,0.0006376513414740486,,0.02177959581933837,,,,,,,,0.04616079145147636,,,,,,,0.16145371702055564,,,0.017938897173340282,,,,,,,,Control
92,,,2.9936543016155773e-06,,4.248395693348257e-05,4.62814947749919e-05,8.134980617271376e-08,,,,6.919394049317708e-06,2.680883510931707e-07,,0.001176048766120804,0.00017439144542054128,3.080271624164572e-07,,,0.0033611313703740737,,4.930989201957887e-06,6.056846382035551e-06,7.1490182842733e-07,0.0001237274804568161,,5.8895632350528795e-06,,,0.00020392258209402155,1.563850644760917e-06,0.022792382767329086,2.1044953593002377e-05,0.00018131712926033433,4.4681446993169065e-08,,2.6585434491668095e-05,2.7060264619953423e-10,6.099567922177693e-11,0.009845421332113215,4.021310377434594e-07,7.032682948110483e-07,1.4874352988478188e-09,,,,7.803662452746871e-07,,0.9619577934335781,2.624065862465158e-07,3.3748008048766034e-09,,,1.529191176902351e-05,2.2340690410000162e-07,2.7822378378478005e-08,,Treat
93,,,0.00012635700366052328,,0.03771212798861944,0.09118659718589434,,,5.2296503771120565e-06,,0.00025996143427456874,,,0.022236900671972214,0.010752190665852033,7.67897245583418e-06,2.973626389241348e-06,0.00036777475653429557,0.03864176877019927,,8.494800242978878e-05,0.009187865384332751,,0.0008567136533177863,2.8743770625794777e-05,0.0016988732635510454,,,0.1045103703633713,,0.15558528508426808,0.0005179811415811383,0.0025449769164609722,2.6374345792841445e-05,,6.232327705054595e-06,,,0.5080671456508152,,,1.8742908093644016e-07,,,0.015554297500979985,1.1414246917903847e-05,,,1.9030192540679254e-05,,,,,,,,Treat
94,,,,,0.002064719921781981,,,,,,,,3.0115435733211223e-06,,0.006079945531683818,3.3386583194035163e-06,,,,,,,,,1.7318678862193398e-05,,,,,,0.33129922047002464,0.0002658544139378205,,,,,,,0.6602481770479293,,,,,,,1.3141032587365054e-05,,,5.272701300176409e-06,,,,,,,,Treat
95,,,,,0.09066172523105596,,,3.8136513420234416e-05,,,,,,,0.005829491137215044,2.541172340599245e-05,,,0.0010676180146998305,,4.440035121493834e-05,0.0058415357391646,,0.004668368178760914,1.18266474318542e-06,,,,0.010308160407447978,,0.4640982621743448,,0.005842682567633901,0.00021062917341872656,,,,,0.41128277188739576,,,,,,,7.80305073729044e-05,,,1.5937287053205773e-06,,,,,,,,Treat
96,,3.3945893064387323e-09,1.6223529657029034e-06,,0.0008670972636459841,0.0004738085707609072,,2.813813404590779e-08,,,9.204957361297014e-06,,,0.0010559992314038507,0.0003549307188339191,8.673729063028351e-07,,5.216854452381379e-06,0.0008921465347913859,7.825175960479247e-06,1.9363081280257394e-05,0.00012669941310305312,2.651720757371704e-06,0.000411511698327978,1.7413510069648113e-06,8.730074777920133e-06,3.713894618167653e-08,,0.0003057819201523955,1.0043918503616239e-05,0.020549340080282336,0.00015054859868057126,,,1.851066975938394e-06,1.0377240545596787e-05,,,0.018508042585963128,3.790772236763723e-05,4.698972876320876e-07,1.3368003526646822e-08,,,1.679243038324766e-05,4.034240564527994e-07,,0.9561684541771286,2.534501973724921e-07,2.5549911915992433e-08,,,,,,2.095255547082918e-07,Treat
97,,,0.0001563262144601151,,0.0041717845736646214,,,,,,4.9307257215914394e-05,,,0.014289870830709931,0.006657464581565093,2.2278631635361266e-05,,0.0005028798638401627,0.012879892651852186,,0.0001956380282717435,,,0.0014035031157083573,9.19036771298358e-06,,,,,,0.3568110199450069,0.0019977538894913427,,0.00047104389948189444,3.6879573241948526e-06,0.00018584066707511059,,,0.5997676993652217,,,7.339925175337484e-07,,0.0003777187901404641,,2.228628747875296e-05,,,2.002836676716266e-06,1.0962732832388107e-06,,,,,,2.0979979665736768e-05,Treat
98,,,,,,,,,,,0.00012582350454482582,,,,0.002273047703709156,1.910546055903143e-05,,,0.0019089268363128317,,1.1194849738275811e-05,,,0.0007347015721082331,2.2338225199319782e-05,,,,0.031746183755001406,,0.11121511208253794,0.00035233721239428915,0.0017584130693630627,,,,,,0.84980302269164,,,6.161818188424247e-07,,,,1.980162485420008e-05,,,9.375230218602383e-06,,,,,,,,Treat
99,,,,,0.004228309007496887,,,1.0017360948940986e-07,,,,,,,0.0012941110576424823,3.966414240367977e-06,,,9.248967066583973e-05,3.352495007092228e-05,4.910890596351869e-06,,,0.0008282952496798319,2.684743027713153e-06,0.00030208381575407006,,,0.0005677236457600098,,0.03842493125364343,7.076727794260063e-05,,,,,,,0.031234012571973186,,,,,,,1.7431685440749412e-06,,0.9229093811282273,9.649811254786317e-07,,,,,,,,Treat
100,,,,,0.025180656748320592,,,4.886559752015366e-07,,,,,,,0.006065602257486562,1.2118392332474674e-05,,0.0011325434243174151,0.0004262839606351427,,,,,,1.943950510413942e-06,,0.0001395964757876503,,0.003856310596096175,,,0.0003078923194038731,,,,,,1.4626175447827589e-05,0.958251810188789,0.004570194351256094,,,,,,3.4007988273783936e-05,,,5.924515367786638e-06,,,,,,,,Treat
101,,,,,0.03937329574693408,,,,,,,,,,0.005879728363610038,2.8494096103176735e-06,,0.0010253737570999333,0.003956298361660961,,4.14786129571879e-05,,,0.0016439291078300833,4.695293607753823e-05,,,,0.04575050706887568,,0.28095194587013017,0.002167833600664659,,,,,,,0.6174669199734657,0.0006383902493426401,,,,,0.0010386816314877654,1.2055369742945937e-05,,,3.7599405104584002e-06,,,,,,,,Treat
102,,,,,0.016271231497037172,0.9151223327659251,,5.052265577554052e-07,,,,0.0005739739506893612,,,0.0015741479068603736,1.734212919158554e-05,,,7.504808483858659e-05,,,,,0.0023781292802308824,4.503555155156245e-06,0.00041978972307967144,,,,,0.06316619446252826,,0.0003883265977504414,,,,,1.5724411653316896e-07,,,,,,,,6.008252203770472e-06,,,2.3093238353845058e-06,,,,,,,,Treat
103,,,,,0.01709721879389376,,,,,,,,1.6718018690922418e-05,,0.012625388060583016,4.1867635588003903e-05,,,,,,,,,2.020545352604035e-06,,,,0.004844089594312369,,,,,,,,,,0.965332293213652,,,,,,,3.760119445154237e-05,,,2.80294347592722e-06,,,,,,,,Treat
104,,,8.074335888809423e-06,0.0005472343058717525,0.012368406940242797,0.2221018723245944,,,5.2145340785739834e-05,0.048234577907581816,1.900295326638829e-05,0.00010231146272734546,,0.0005196158143188773,0.004233794267641209,6.925726179089981e-06,,0.0005742889451449709,0.0030362588675669887,,0.00017548076239876342,,,0.0036726356852670094,5.220339876886769e-06,0.003647468692325574,,,0.02242171954531163,3.41430199395965e-06,0.06868797986834811,0.0010996504020931025,,2.2395269821442277e-05,,,,2.606645191965778e-09,0.6075379861577225,0.0001717874257182687,,,,,0.0007366345943277257,7.78683097487519e-06,3.7272298474632483e-06,,1.601095517254155e-06,,,,,,,,Treat
105,,,,,0.1283454594697559,,,1.213769597978712e-05,,,,,,,0.002367356678225478,3.251982855687713e-05,,0.0003268170683155304,0.004188170008526988,,,,,,2.342154894773944e-06,,,,0.01156733648549531,,0.12947393275544966,0.0015864186189829589,0.0011931310726187013,1.3578611357581253e-05,,,,,0.7208818409489108,,,,,,,6.189733349683541e-06,,,2.7688695798603286e-06,,,,,,,,Treat
