,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
56,,1.0613619605420209e-05,0.00046010822447432724,0.0003593711923425613,0.0044411391177041635,0.003527102552101182,,0.0001825201572305595,9.168414365819595e-06,,0.0037589973810827123,0.5441368934816005,0.0008059672986846869,6.223246836913051e-06,0.001860395596084211,3.3181642835356175e-06,0.014012421711245877,0.02062793201545002,5.7614762382836604e-05,0.002401320779481738,0.3332954502155402,0.00011596835772348022,,0.0010551529220312191,0.0004759647164149551,0.003799363235565977,0.013352402338380302,,0.002937685090197417,5.455997226882676e-06,0.0002645732405254747,,0.0012655924400712172,0.0004347605706911015,0.0024717798686695273,0.0001682407894883275,2.3131154909804686e-05,0.00011154956830274971,0.024933196910548242,,,0.0016526130350270956,0.016976011833728794,,,,Treat
57,,,0.00042465208818213827,0.0007508722305881231,,,,5.967882642331377e-05,,,0.000603190103621816,0.8668273371461804,0.0018786319858584278,0.0001303140833118314,0.0036660059955762594,,0.004998575742281308,,,0.00017760950438330459,0.06010379803414904,,,,,0.005483698334734824,0.005426795267680036,,0.0012795664260870279,1.0018145608237244e-05,0.0005048265744498165,,,0.002048129235749209,,,0.0001197877000727372,,0.044133107889477906,,,0.0013164136543241535,,,,5.6991031260128164e-05,Treat
58,2.767737687544982e-06,,1.3232319560927441e-05,0.00425030546376168,,,,8.440160524193306e-05,1.4158897611377433e-06,,0.00012791668609865144,0.8482199844964083,0.0005187018103767324,5.052456478072827e-06,0.000981270189730623,1.7086906310432243e-05,0.0003428891159688564,0.00014198042254837565,,0.00029779434302342416,0.12515013002489625,,0.0025386419327376028,0.0024906627827394985,,,0.0012317952848686841,,,,,2.514716312883842e-05,0.0009759874947294984,0.0037928151229439794,,,,,0.006021920547982535,3.154907317257375e-05,,0.0027365511298438855,,,,,Treat
59,,,0.00030849184929289825,0.0036939812865430283,8.600907191024445e-05,0.03825736552052457,0.004805025205615271,,,,5.9780414881142984e-05,0.19784327978817975,0.002036245473382732,,0.003308646695621661,4.436162093449025e-06,0.005996125063615844,3.225651552961673e-05,,,0.5628723386571369,,,0.0004820543204978168,,0.005085768979000837,0.013259470380180915,,0.0012190970189699087,,7.76896308392854e-05,0.0010846907195121386,0.00011624799843762258,0.0009267209731887183,0.004193720646443183,,,,0.04520918783892639,,0.10378228742453227,0.00201778827028818,,,0.0032412940948555718,,Treat
60,,,,0.004888981731893683,,0.11166346981950774,,,1.9226230695796486e-05,0.05628500658788754,,0.7108635258388707,0.0016929301822015286,0.0003018476534025799,0.0002917761072124189,,0.0007806301818238362,,,,0.05701955172631901,,,,,0.0024884400777469865,0.001206949627830807,0.0021806889050380272,,,,,,0.00023274091414862195,,,,,0.04703440521500647,,,0.00304982920041438,,,,,Treat
61,,,,,,,,,,,,0.9116565841377048,0.0005989802005500914,,,,,,,0.0003619219589294368,0.0026187915027462267,0.00011423656301432803,,0.0002557466377038596,,0.01033561317729568,0.00038637296684836684,0.004964784107285127,,,,,,0.0027713138017847446,,,,,0.06509420670510026,,,0.0008414482410369369,,,,,Treat
62,,4.85000843017464e-06,2.0612535828242215e-05,0.008507001393819715,1.3238543419099146e-06,0.0023948974652819297,,0.0003837940344490238,,,2.5870835784426454e-05,0.02107638541791701,5.3275857909010204e-05,8.994786042696336e-06,0.0039036257902958435,8.193566706488287e-07,0.011624245332550584,0.00022131875203817332,5.0195112758210493e-05,0.0005433370413548963,0.9222183570594983,6.405227970156663e-05,,0.0011698294568404145,7.929516333925833e-05,0.002060251412714926,0.007205578340899357,0.00010536395865144703,,6.124372890143996e-06,8.247488825393916e-05,3.5880164406904218e-06,9.229862981913983e-06,0.0007274641471147407,,1.1642494726516164e-05,7.146338952216508e-05,0.0,0.016640106729578514,5.567611718312725e-06,,0.000719063239655331,,,,0.0,Treat
63,,4.068725117482237e-05,0.0013315616214321158,0.005792258165152287,0.0003968712628885589,0.00615498230803249,,0.0018847314711507852,1.7871337833939704e-07,,,0.21825666315461886,0.001398500212637035,0.0005534799659623799,0.007704915604049205,5.837946303075806e-05,0.0006289622596815245,5.0254337293292414e-05,9.035236760506479e-05,0.0015975638294748282,0.6919429501446483,0.0002878964148486765,,0.009335227708859865,0.0002903463331739897,0.019292176463110614,0.001225842993951194,0.019347067038247377,0.00010782741793815352,0.00029188140858035685,0.0006350560438704364,,0.0004190135626894913,0.0019283648266408572,,,7.024132920043648e-06,,0.006006284890749112,0.00030699957546124546,,0.0007052663614465018,0.0017939195248198678,0.0001365131704813781,,0.0,Treat
64,,,3.5166590649074425e-05,0.003569274395918066,0.0028016687154555253,,0.001561835881665817,3.6876740823813424e-05,9.389078432915013e-06,,3.5166590649074425e-05,0.8838437325787437,0.0009363549659790457,0.00023860501372018257,0.0013856122849795144,,0.007188603238067326,,,0.000745165385022439,0.05473811139106738,0.000482080049003962,,0.005178082981114404,1.4870493651410641e-05,0.0016925364960357168,0.004789366714492767,,9.753932671760064e-05,,,,8.316364809136829e-06,0.003326363623382298,0.0007481950419309867,,,0.00011010068358484593,0.024723476137859902,1.6233405211989426e-05,,0.0016872758310311898,,,,,Treat
65,,,,0.00048283469863770066,,,,,,0.010301937110929187,,0.870777931006352,0.0008382301691919077,1.0257140920646682e-05,0.00013246767460858304,,0.0003389380622368426,,,0.00018942706887508084,0.08013523433991065,,,,,0.0047530241207298,0.0007780371426467389,,,,,,,0.0004636850689507089,,,,,0.02712520570422671,,,0.003672790691783228,,,,,Treat
66,,,0.00018322740194091366,0.004079662528761965,0.00010454296711211587,0.008703987462329388,,6.474321946372824e-05,,,8.933143250914814e-05,0.7724529728733406,0.0007672620542732583,0.000111691204179611,0.005885582806693346,,0.0021482282508758746,0.00022575080015869322,5.7132069453609206e-05,0.0013396054634500314,0.1404358286278542,9.086012176153417e-05,,0.03253793542869063,0.00031736450112915016,0.002210172461849318,0.00047796299596784294,,,,0.00011960378587329907,5.716436570542018e-06,3.671007289180467e-06,0.0013604365458681081,,4.481643209635861e-05,2.452362054179796e-05,1.8774887719444974e-05,0.01980449222717875,7.169767902035751e-06,1.7117013459815083e-06,0.004546946230797645,0.0017451997923328833,3.309289268897583e-05,,,Treat
67,3.020274773709789e-08,3.863978556169897e-05,0.0007374722141600204,0.00470196948426513,0.0004124885040603084,0.0003333441932174789,,0.0003637491126495828,,,0.006386468172253656,0.7756228263759897,0.003948330363727376,4.510906045255559e-05,0.008838800700443369,,0.008632927018528322,0.00030926902487939806,9.546891101069964e-06,0.0006140912083775083,0.12520445880770323,8.712794299608063e-05,,0.002397161546984582,,,,0.003388995600494031,,3.165548101933726e-05,0.00029630535170005034,,5.137734816233705e-06,0.008164237473959873,,,0.00020039678123074886,6.101217115512739e-05,0.048428238131023635,,3.353973584191685e-06,0.0007161298878696021,,,,2.072680304837558e-05,Treat
68,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,Treat
69,,,,0.0007946330010709937,,,,,,,,0.923644319915122,0.0010162219835313652,,0.00022142112955860174,,,5.955305194166652e-05,,,0.04524147067150017,,0.0007590944901445839,0.00036355780917095526,,0.0021559952788274116,0.003926629235347097,,5.4743198101300616e-05,,,,,0.001013571065289623,0.0006153950421364436,,,,0.013875473304324901,0.005426638009965278,,0.000831282813967741,,,,,Treat
70,,,0.00015020061964569006,0.007115165854803415,0.0005743768892821028,0.013393239503644102,0.004538924016660792,0.020750820557676873,5.4253950800143164e-05,,0.0004501968690627306,0.4700477224290909,0.004495691347575043,,0.0045832197841666825,1.5956758017040208e-06,,,,0.0009450944955056917,0.03173633308057209,,,0.0019564048354659036,,0.0005596960063372933,7.178445522668976e-05,0.020926991153014596,,,,0.0011391858927829333,,0.002131208589977724,0.0013960507205828087,,,,0.007480972958800638,0.0033383315341811203,0.38551441751992827,0.0036653608577103276,,,0.01298276040170377,,Treat
71,,,0.001694019582207218,0.00014294883214988882,,,0.0016721108841083732,0.000585732297439662,,0.0127274894002589,0.00046648173526302867,0.41333651604076427,0.005968872954568214,0.0001288491749575629,0.0052090641202540665,,0.01734924856900185,,0.00022640795683831027,0.00546367139147703,0.07136765090736011,,0.031632689369884656,0.0018151681751597407,,0.025751125831007377,0.006929439215520787,,0.014100741781340702,,0.0038464949409679873,,,0.0027421121766536905,0.047329186968692205,,0.00018915232418012604,,0.1339299321973668,,0.1923317968769955,0.001199609679813236,,0.001346517261867124,,0.0005169693539017033,Treat
72,,,,0.0005382953293112827,,,,,,0.006148412361046076,,0.8349857497229005,0.0008140491978135805,,6.645255297966517e-05,,5.443338407638914e-05,,,,0.11884729910932178,,,,,0.0056617083379658225,0.0009794537893633574,,,,,,,0.0012189838209002465,,,,,0.027093535331562325,,,0.003591627062758925,,,,,Treat
73,,,,,,,0.0037036546240260828,,,,,0.4346789987506095,0.0031174871866294245,,,1.4491320874860905e-05,,,,,0.44406738800322376,,,0.0018284939599534855,,,,,,,,,,,,,,,0.00046042799714491396,0.05318927992438593,0.058216671346515016,0.0007231068866369901,,,,,Treat
74,6.362188440617277e-06,,,0.010798515009270034,5.303725948629581e-05,0.03352570672499293,,0.01761470178986051,,,,0.558122754185096,0.0003542982735764712,,9.986013116248033e-05,,0.005296710334718166,,,0.00024206799309386373,0.2511042223049268,0.0006671282108854702,0.003486447440372725,0.00035787447788228994,,0.0069368787903868485,0.01059515991633916,,,,,,,0.026282561174763804,0.034375531060931705,,2.6401377142957123e-05,,0.035628765935970814,,,0.004425015420699849,,,,,Treat
75,,,,0.014417513032652988,,0.20946666061720248,,4.288771723672008e-05,,,,0.6068534885196817,0.0022784218861631148,2.0214956902780988e-05,0.0008113228178992676,,0.0015475016301203367,0.00018082955321799656,,0.0005707819782219726,0.00913581555009968,,,0.0019208400660392754,,0.006265969793969931,,0.015612176974853809,0.0007720170157405143,,,,,0.001025342243807787,,,,,0.12795534242746628,,,0.0011228732187232775,,,,,Treat
76,,,,0.0046036867384098325,,0.008872894477654885,,,,,,0.532496975724448,0.004215670683445846,,2.180990730511659e-05,2.047619697399803e-05,0.004090613437987133,4.473256498294322e-05,,0.0007323328131482626,0.3411335446386173,,,0.0025675443135572272,,0.008702931940002417,0.001479099588273964,0.01355935608092249,9.576011778864603e-05,,,,0.013545001601114532,0.0002188621018781671,,,,,0.05962354943488779,,,0.003147621082850966,,,0.0008275365557505538,,Treat
77,,,0.00023627470495729823,0.004471438132225651,,,,,,,0.00016680344725386744,0.7294934993747694,0.00043652817047288715,,0.00440330680668644,3.452914039330248e-06,0.0060624928983568915,0.001185248463747882,,9.830997788648836e-05,0.18202601111856279,,,0.006483533384445158,,0.003679743438008135,,,0.0016012068647808652,,0.00019635438363232075,,,0.0014459799485674128,,,,,0.024559145850994956,0.028902698926033785,,0.004547971194578345,,,,,Treat
78,,,,0.0075371383429539175,0.003597459396487843,,,,,,8.423357649078074e-05,0.8860854798767259,0.0021988617089217853,0.0003549221534918137,0.0004336402575350105,7.084447353437345e-06,0.0016740610020580119,7.00394931320253e-05,,,0.03874499956375145,0.0002556036097079128,,0.009247715576389036,,0.003741432246240296,0.003807828124180089,0.0007827366306919892,,,,,,0.0007944082112253523,,,,,0.0334982369252998,0.0043161725030877295,,0.0027679463542757804,,,,,Treat
79,,,0.00027239956525443526,0.0008217455777326514,0.0009982625780914237,,,3.034316519610468e-05,7.354739542467404e-07,,0.002658211302974392,0.48843545451721315,0.000773337359594365,6.624363057696516e-05,0.012042103053790517,,0.005115288143614564,2.010119873990184e-05,1.6671900554267405e-05,0.0010782080920440263,0.40015190919141425,0.0006694939239106225,,0.012717996293065404,9.854639473628954e-05,0.005518781817635015,0.00040308032111414726,0.018405992543047818,,8.312986226783471e-06,0.000379641680390012,,1.5646172971957106e-05,0.001569256035366457,,1.0241966456202841e-05,7.356150795523864e-05,0.000299267504164205,0.03167079349368601,,,0.01477398303028845,0.0008802007785379168,,,2.418879970224288e-05,Treat
80,3.922839184232371e-08,1.0401313144749329e-05,0.00034940819966982007,0.0038285031948003317,0.0001993559712079036,0.009944294838849836,0.003135502420182501,9.755976197812325e-05,4.1528621136854015e-07,,0.00024316296160586243,0.2788019173776206,0.0012219493051249014,2.7665974525158064e-05,0.015443596438146277,4.1615112676561184e-07,0.009762535858072956,0.0005769919681566858,4.092195463518167e-05,0.0015442077998271129,0.6134902004659643,2.4629094774866287e-05,0.011344780576772474,0.0009268556997890496,0.00013832987262579034,0.0065325864776563805,0.002174785511177697,0.00032449060131867615,0.003231088210322933,1.764427134919521e-05,0.0003469635114708353,0.0015376329551677313,0.00045342133111731344,0.001267168444606746,0.007781381799773861,,3.240350693561323e-05,,0.018163274098520078,,4.2652976092847965e-05,0.006940864591285608,,,,0.0,Treat
81,,,0.0002048493918057355,0.004050970828269752,0.00042816136494078043,,,0.00018778126525960645,,,0.0005601883438123081,0.8355156690292962,0.0003864472461410673,5.687781852766997e-05,0.0065640492702045625,,0.001295328968878962,0.00010988303691462159,,6.470270193957414e-05,0.11218806933214728,8.357963554731442e-05,,0.008984033910814242,,0.0014270451835416667,0.0008397486387443301,0.004125904844161349,4.2757967808836806e-05,,1.0103820943273401e-05,,,0.001035450407172402,,,1.8255405190094134e-05,0.0008653667651896173,0.013489875889357468,,,0.007464898933391338,,,,,Treat
82,,,0.00011402399639574079,0.005406334346426575,0.00042747457758079337,0.02251266506912376,0.0044583228712197,,,,0.0003296078276378904,0.5433428687519609,0.003322989922851673,0.00016381225213189273,0.014522116014195287,1.237417887067433e-05,0.0008673278286344488,0.014250383614327615,,0.0032796816633119488,0.30955753335390784,0.00034636349062601836,0.017590881495240355,0.0033658536443937517,,0.0003305652940943549,0.003147517097089266,,0.0010355341678969015,,4.87111059726294e-05,,0.0005308980524942491,0.0038029370817697773,,,,0.00044788913024183916,0.03352192649773838,,0.007665408059993291,0.005597998613872406,,,,,Treat
83,,,,0.00941764238226247,0.0005249301871825831,0.007691176382832697,,,,,,0.4508951623139418,0.0016374686276007873,3.228568108296413e-05,0.001990795326750153,1.8654224939179714e-05,0.0006129961361996943,0.0006722308391468336,,0.0001843472530971717,0.4827927203923878,0.00017375143800924417,,0.002119063370421669,,0.003348642940719165,0.00019059180869758044,0.0012327793514473506,,,,,,0.005594900379824336,0.0006253634564224896,,,0.00022367466709123502,0.02417772351881645,,,0.005843099321126396,,,,,Treat
84,,,,0.0026350073136643705,,,,6.429534316709348e-06,,0.005099100764060327,,0.9177936688339404,0.0011440242755867253,1.2489193342249368e-05,0.0011685540901095932,,,,,,0.02804170696066595,,,0.0005889044210379363,,,,,0.001164147065363746,0.00010262071908187258,0.00011465347057544492,4.5825187669765635e-05,,0.0010163858213851234,,,5.301021194290597e-05,,0.0398126680696321,,,0.0011542942171819586,,,,4.6509850442781205e-05,Treat
85,,,1.5670239327253606e-05,0.0012118318413076117,0.00023637508214747964,0.005569668724122862,,1.8297584843200315e-05,,,5.644101170864097e-05,0.8232868398378826,0.001313743133299676,2.5131810976942658e-05,0.0020772137706225606,,0.000812131265732814,,2.2262061559227047e-05,0.00034541774053997037,0.12031200315655258,0.00017154376764535404,,0.00869737380066086,5.34070531961787e-06,0.0005177590952169511,0.0006107092623242683,0.005341190127421407,,,,,2.0557414766142574e-05,0.0014346792218402468,,0.0001412589188856469,5.059204014337865e-06,0.00034108574823093915,0.019107213875108418,0.0027497203889364917,,0.005553481209006043,,,,,Treat
86,,,0.0006181091955327811,0.012747074039029945,0.00018640581589904245,,,,,,0.0019380782843013286,0.22044585235469866,0.002406694904974677,0.0006189563846713951,0.012570423000926945,2.392340087373915e-06,0.026807726940182894,0.0003211088889386698,,0.0025310138597152924,0.5881126192958379,0.004542676572056239,,0.0011174666792358385,0.0002251344622356828,0.0071916191598666,0.0037650537644244204,0.013138039723798333,0.005515636989648487,,0.0001380192133822023,,0.0002751912376257906,0.002354338616208332,,,,0.00024897678513667706,0.0804302003876972,,,0.011751191103887197,,,,,Treat
87,,,3.088816808604911e-05,0.005945579660689359,2.0736686658148347e-05,,,7.338137845110721e-06,,,1.8251566493350464e-05,0.7651509892957999,0.00043352452384301884,8.721365106649163e-06,0.0015167907481314,5.010552860035742e-06,0.0019195091597428678,0.0003507536111843498,,0.00024830101571107874,0.14834745864183665,1.5356167056062368e-06,,0.005896815038587665,,0.00367868117979656,,,0.0004385768200271126,,1.509827722763995e-05,,,0.001896099796681069,,,3.528401743415858e-06,,0.025585718768385574,0.034025046180860025,,0.004455046785997331,,,,,Treat
88,,,,0.01776457218662434,,,0.00985078357619993,,,,,0.594438663882363,0.005584396962406514,,,2.8034974998396892e-05,0.0008182251713673312,0.0005112870202949098,,0.0015664631732899411,0.2876949018077808,,,0.0010250143184644613,,0.0036922217669285748,0.003826209290765563,,,,,,,0.00028217746490439134,,,,,0.06969335998861448,,0.0003814479688448119,0.002842240446152574,,,,,Treat
89,,,,0.01906523026423887,,,0.00993048923535637,,,,,0.6024201532434279,0.008068141720024666,,0.000569900906015084,2.856891023803606e-05,0.0018852635617107733,0.0006708235423977692,,0.0023839866754785752,0.2592387833786315,,,0.001374060866059429,,0.006889631116399975,0.004704636711928732,,,,,,0.0012393255572282678,0.002442850544008911,,,,,0.07535661153197255,,0.0004677634430773636,0.0032637787918053302,,,,,Treat
90,,,0.0001644215367092732,0.001526347038648626,,0.0003025650036013804,,0.003734755549091369,,,7.143720027054302e-05,0.6150022877732992,0.001029501412500409,,0.002645618011842181,3.5093015825018823e-06,0.0052730867833991665,0.00811878389204009,0.00019691518775799351,0.0008244882453326526,0.3213173597277639,,,0.0003046101752350611,,0.003092695653979647,0.00362273689170331,,0.00019965181647812685,,9.279104296035642e-05,7.924015279226141e-05,0.0021437162352333458,0.0006068194420019012,0.0007253083442449965,,,,0.010613134497043378,0.011166360778830924,0.0018667775474286285,0.005275080758228704,,,,,Treat
91,,,,0.00029153050641420134,,,,0.00042406747913290303,,,,0.6668921383354478,0.0048507700193040305,,0.0073779607998414355,,0.0032239110278154755,,,,0.12607166248886711,,,0.00038714382459934557,,0.005489678637268608,,,,,,0.0011717368241872528,,0.0021052952810829474,0.0014288391420814288,,,,0.021594723103600638,,0.14943820948035116,0.009252333050005503,,,,,Treat
92,,,,,,,,,,,,0.7917104773423945,0.003931644749004365,,0.0013814100124635775,,0.00045575375599088484,,,0.0006390757707885181,0.0733188220582315,,,0.01410338480721924,,0.002477688216153314,0.00046413998566070374,0.0029278082286040134,,,,,,0.0031250536381509614,0.0013090566489974817,,,,0.05540319975879022,0.03226058611621429,,0.016491898911336473,,,,,Treat
93,,,0.00028868582718361284,0.0014200776416932166,,0.0032153891441000708,,0.003735897043437033,,,0.0001717625221012757,0.5816555792414619,0.0008925183624900469,,0.0031502440557872277,2.9126787575519686e-06,0.005823083240073922,0.010009716981624658,,0.00016971032686979775,0.35135414175288093,,,0.0002233265184477545,,0.0019536173080103403,0.0034813315531323366,,0.000261727444370107,,0.0001378287484252211,,0.002113056294100367,0.0009810115083807474,0.000817240110135378,,,,0.010543308471053687,0.010287385215217054,0.0018350149341022485,0.005399729874291354,,7.570320187229772e-05,,,Treat
94,,,,0.0005368709346571199,,0.004127538090946997,,,,0.008989194435804686,,0.8618384864686722,0.0006528218485528659,,0.00028749250873250364,,0.00044936094408580795,,,0.0004279050155743705,0.08926129463267236,,,7.383633405859696e-05,,0.00506824168080728,0.000905283549965643,4.962168537354155e-05,,,,,,0.0011893470612444944,,,,,0.02262778486344823,,,0.0035149199454031265,,,,,Treat
95,,9.028893439041046e-06,0.0006801243626029008,0.008579991644025299,2.782601898582873e-05,0.05175891121654819,,0.0020645472218551683,,,0.0004586588250224523,0.8186326786575474,0.0010994302066683417,3.588032963430331e-05,0.0016370526419287597,,0.014279318196954865,0.00029180353001684886,7.09205016905321e-05,0.0015685966024672465,0.037315249382664166,3.136588291478279e-06,,0.000654113083985713,0.0007700548297599996,0.00594069822405986,0.0043753726350965845,3.2038008977242427e-06,0.002610940902230683,4.642150671387852e-05,0.0015776591022094101,,,0.0018863890068992006,,,8.08903716170166e-05,,0.03933225707008558,,,0.002258321165662279,0.001383988422392232,0.0005109390305807707,,5.55960274664525e-05,Treat
96,,,,0.006231076258192493,,,,,,,,0.26735613980912654,0.0027651816874881344,,0.0015933077413026503,,0.003161003059703874,,,0.0009702001154834011,0.3826610450817586,,,0.004386213820597127,,0.008590644717633007,0.0031138869534069486,0.07262638670222338,0.00017967095465633003,,,,,0.0057560752517597505,,,,,0.1348158070707023,,0.0759579216511405,0.02983543912482511,,,,,Treat
97,,,,0.034791825111740775,,,,0.0034242192656554113,,,,0.8428505180875966,0.0010369550924338494,0.00021715923885370122,,,0.00015988318349885333,,,0.0004933540825062473,0.0957724156449357,,0.00010407644262816777,0.0001699779181955985,,0.003720540089803984,,,,,,,9.96684991756807e-05,0.004440322790193647,,,,,0.011891470494970873,,,0.0008276140578106912,,,,,Treat
98,,,0.000760766901416284,0.0013166932637584635,1.505688639466422e-05,0.001458330618349238,,0.00010438698076893068,,,0.0003815260541971078,0.6580610124503634,0.0009552404039563574,7.65504525638825e-05,0.005171033233770266,5.854898208665727e-07,0.0019287545013425167,,0.0,0.00027350822192317086,0.2968036060283195,5.048157574942949e-06,0.002509372246397469,0.0034562123250516737,1.57496146423299e-05,0.0009213046822143906,0.00010486472438801049,,,,6.611971688064077e-05,,1.2262086223047545e-05,0.001125261395593198,0.0009321733495484557,9.91318009590532e-06,7.532424394157777e-06,5.41442768290411e-06,0.019888546486227524,,8.75863301646253e-06,0.0031145778630477274,0.000493068399046851,,,1.6768801029700083e-05,Treat
99,,,0.00025869579737315717,0.00151516651087453,,0.0043783252419581755,,0.003288118355589629,,,0.00010920389302806246,0.5953588306898171,0.0009680296586714956,,0.003203362477646863,2.9323587140697663e-06,0.005587525045670898,0.009907695200155388,,0.0005510683992755747,0.3356527158970423,,,0.00030684690283527014,,0.0029363587005388375,0.003515475584324036,2.509982420521833e-05,0.0002660829673989304,,0.00014330489079409693,,0.002159578114593418,0.0005165742468022861,0.0007173624942675265,,,,0.010681185701971685,0.010346383430215348,0.0020384036953471213,0.0054360673677895325,,0.0001296065530992457,,,Treat
100,,,0.00026976400622109414,0.00025365885706665135,1.2078996033170457e-05,,,0.0002778167298731359,5.090207861677771e-07,,0.0016467669302856855,0.7532338242134494,0.0008616345733267338,,0.03173564408051523,,0.004179342406785201,4.026332011056819e-06,6.442119291705273e-05,0.000519397544985468,,1.6105328044227276e-05,,0.0009743709155574736,0.00014092162038698868,0.011619994660949403,0.0018964016616486233,0.01633883884300839,4.026332011056819e-06,,0.00239566516138168,4.026332011056819e-06,4.026332011056819e-06,0.001115294324842308,3.623680920972681e-05,0.00038250213734967976,8.05266402211364e-06,,0.05126325296326288,,0.11325243925920025,0.005721402164670554,,0.0017635312741654718,4.026332011056819e-06,,Treat
101,,,,7.189136881013459e-05,,,,,,,,0.7603829200627351,,,0.0007075605248113817,,9.395696518536617e-05,,,,0.19778401364987036,,,,,0.0005280336808279724,0.00011124228228061279,,,,,,,,,,,,0.012963339892014515,0.02601890173821067,,0.0013381398352539705,,,,,Treat
102,,,,0.014259190452934337,,0.17084526052257154,,,,,,0.6264241199910086,0.001133577903625066,,,,0.0006894099404279336,,,0.0006639568123023205,,,,0.0013693565383476266,,0.006299562191847812,,0.01814322903085109,,,,,,0.0003995706019513997,,,,,0.15824905909625367,,,0.0015237069178785886,,,,,Treat
103,,,0.0002851581187324119,0.0050908138991210645,0.0004508847127255632,0.010879787361739146,0.0043613459428907195,,,,0.0005659811548971558,0.5170110798926697,0.0029508184524356593,0.000117823931620417,0.015239404755628757,1.0730672865498564e-05,0.0008936411456367485,0.01650385802639743,,0.003350693693614993,0.34252276606227733,0.0002447334737889054,0.018848758375781285,0.002881999016673925,,0.002137376334300773,0.0026283605607772677,,0.001163030401529267,,4.107490732865679e-05,,0.0006849791713796494,0.00282983352310965,,,,0.0005753738337937701,0.034535977160650176,,0.00775203077319245,0.005441684644441715,,,,,Treat
