,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,5.9021727800020286e-05,0.006370541895982025,0.000366178603797316,0.0003972625674672027,,0.0027452664061562325,,4.633937306613163e-06,0.000537563733713564,0.001538247683502099,0.024901952927819545,0.7411904100765837,,0.000144298368813562,,2.9303556178398506e-05,0.0010735247445080962,0.009285300656413564,0.000578040390212955,,0.004690678649475455,5.865589064423503e-06,0.00546839966438746,8.531782137167449e-05,,,,,,2.296237881145417e-05,0.0012595041599374579,0.1214466907591843,2.3657469407446148e-05,,,0.016820613679203403,0.02612296794600154,,0.0335745830264727,0.0012522971679684882,4.914412459381855e-06,,,,,Treat
56,2.4568644557895554e-07,2.2250881986735266e-05,0.0007720226857643308,4.395258250688228e-06,7.558471237517279e-06,,1.0210439635384243e-05,,0.0004190164264169265,0.00013235730099824585,0.00011752844688585065,0.003569415339877024,0.9268079342140716,3.7467182950790723e-06,0.0006441266321786445,,1.0387478397639664e-06,0.00023052975970831263,0.0014791859564137991,1.2894664650456143e-05,0.0,0.002014321745690462,3.394085984953984e-05,0.000500759558593413,3.025956920908682e-06,,1.7587755204258183e-07,4.649977286178175e-06,3.7338920174054656e-05,,2.008847996204401e-06,9.51619477482547e-05,0.05643162824671736,3.273410583743142e-06,1.45767935983573e-05,,0.0005305941437017962,0.005127096750456541,,1.571670644512436e-06,0.0009507595749230209,3.0584349438615566e-06,1.1599651963694659e-05,,,0.0,Treat
57,,9.011042016710994e-05,0.0007446918812464214,,2.7704635965657863e-06,,0.0016993907254528378,,1.5045897745972865e-05,0.000218927022540226,0.0003885296207043756,,0.9172971774926004,0.00034788483340414525,0.002447027740505065,0.003671155382465068,0.00010586955460081518,0.00016826078295149722,0.012200228920428496,,,0.00013590312668968074,,0.0015912553100821515,2.5017398957628304e-05,,4.2753663453863666e-07,,4.568596361692372e-05,,0.0007082828465202747,0.00029932166328500864,0.04421467024135702,,,4.327939628960915e-06,,0.004923176886450739,0.00543578543106926,0.0006078232164556609,0.0026013682781701394,,9.883422672862536e-06,,,,Treat
58,,7.242326015505087e-05,0.0011740798595926446,,,,,,5.354499982495428e-05,0.00015464923989420498,0.00013076263206027546,,0.9730531464491836,0.00017447345352983656,0.0017265522322057279,0.00035875082640474213,1.959775235336296e-05,2.7004485658296674e-05,0.0035446749538772635,,,0.00178840164930857,,0.0011196270894579623,,,2.1037407730006233e-06,,6.011792928984099e-05,,,0.00032706628048295575,,,,,,0.007116818364904463,0.007825047312105683,,0.001271157488937473,,,,,,Treat
59,,,0.07134088707247722,,,,,,,0.0013509556672845788,0.0026061333242984592,,,,,,,,0.07778888708221848,,0.01431836372580345,,,0.03417781899408645,,,,,,,,,,,,,,0.5693689295300449,,0.16242695100019652,0.06662107360359008,,,,,,Treat
60,,,0.006042456180054252,,,,,,,0.011544446651621618,0.027070420206700696,,0.24185152055849773,,0.00175046156124684,,,,0.09819854795198994,,,,,0.10063581629131692,0.00013489506449658668,,,,,,,0.024031277659523415,,,,,,0.4304805388884569,,,0.05825961898609513,,,,,,Treat
61,,0.0003144648663064152,0.0002096432442042768,0.0005765207783797937,,,0.0009084561802962844,0.0003144648663064152,0.0039657495127128715,1.4855235424016308e-05,1.7470270350356407e-05,,0.5424278623936363,,0.006865823409702478,1.7470270350356407e-05,0.001519911663662974,0.001362681617847237,,0.00027991081604954773,,0.00010482162210213838,5.24107579991254e-05,0.002201252472586592,4.853185580527013e-05,0.006177736632963386,,,0.0015548516738442487,,,0.00015723216789348868,0.39261304911554273,0.0016596770095824527,,,,0.018640755386234734,,0.017679931632221563,0.00022711324929491423,,1.7470270350356407e-05,5.24107579991254e-05,1.7470270350356407e-05,,Treat
62,,,0.010876852643067744,0.004869904940500228,,,,,0.00022136987260980688,0.0009542122876001433,0.002785515252120725,0.07321743230984164,0.7965914410997191,0.0016201516624166005,0.003230838855525555,0.00010955268384171886,,0.0019356146179284907,0.00269502215140928,0.002673717270236849,,0.014031366069728879,,0.004912393439984088,7.179925085084726e-05,0.018996756984557196,,,,,0.00011141073916591919,0.0019135502109536113,,,,,,0.048862355048730814,0.005365207328914601,,0.0039535352802961676,,,,,,Treat
63,,0.00013481719799538454,1.1628753227772537e-05,,,0.00013240556547220602,4.463688902163638e-05,,4.0772204528557185e-05,2.7899602498960592e-05,0.0005069286263469719,0.0013425661224853878,0.3860337434197695,,0.001443908586161751,,7.677319363355983e-06,0.0004732742077366446,0.0004518644628905854,,0.0030602055230450945,0.00014974676480254343,,0.0023392965598888348,8.580247462288178e-06,,5.852463527966785e-06,,0.0003615627047969649,,,0.00021500397939106926,0.5789900150018281,,8.028654317272273e-06,,,0.006608740607222433,,0.017327796552465784,0.00010323175189145329,,0.00011346384024069441,,,5.635239162074628e-05,Treat
64,,,,,4.8754382603009714e-05,,,,,0.00472919533254005,0.004769779724038531,,,,,,,,0.0045006209135733935,0.009258807663561729,,0.0018141534615327012,,0.0554144764809312,4.387135938726271e-05,0.4389317642430912,,,,,,0.006374563403475765,,,,,,0.468774109946616,,,0.0053399030886491705,,,,,,Treat
65,,,0.014549417425163625,,0.0021109187458588016,,4.328009269533526e-05,,,0.00047235572801410564,0.002299266941346809,0.0036796806699934,0.6200227280247145,,0.001561659568591968,0.00018248394481182892,,0.0005760040057604858,0.0006663519202764256,,,0.0019384136407221747,,0.00632329652828893,,0.21427679064490512,3.489720163022598e-06,,,,,0.0010347229979974068,,,,,,0.12912599312659587,,,0.001133146274100215,,,,,,Treat
66,,1.9374573443192722e-05,0.0013876710759678902,2.2117198833081076e-06,0.00020090252612980155,,,0.0003642637733598041,0.00011323588496899149,9.956133577679094e-05,4.546081257000911e-05,0.008270774504479099,0.963771314635126,,0.0013935944976679452,5.7430529296969e-05,,3.937510534392547e-05,0.0017973910251683886,0.00013145659074055238,,2.016977252073431e-06,3.666725542390044e-05,0.0004580787175924518,6.192875547189197e-06,0.014092447205985193,1.2647417548500007e-06,5.907193147451843e-06,4.6411342079606917e-05,,2.8492701641359157e-05,0.0001699871334212967,,,9.635123516801357e-06,,,0.006722515630221019,1.0026927143928265e-05,9.32909938200401e-06,0.0007070084859681764,,,,,,Treat
67,,,0.37647736012546756,,,,0.04632344893228847,,,0.007068803914245413,0.0067401222555267945,0.25490312339301024,,,0.0012946128542812188,,,,0.07080022140598509,,0.0023712507403365678,0.000870933671803187,,0.031156700400675228,,,,,,,0.0038228712734152317,0.0498750109367417,,,,,,0.14069530562121668,,,0.00760023447500671,,,,,,Treat
68,,,0.003369724402372536,,,,,,,0.0006751595631526077,0.0009320289311544231,,0.8793280496919623,0.0003483073761820613,0.0018962034641864679,,,0.00039442812469407435,0.012785323937501458,,,0.00043093491229192425,,0.001222804595870278,,0.0367162499557531,7.84959619217799e-07,,,,0.00039333610037744034,,0.03979055092801311,,,,,0.01396318965927836,0.0054324408402067524,,0.002320482557383972,,,,,,Treat
69,,,0.03228904347953023,,,0.016818364858402605,,,,0.0007869419535525164,0.013664276548788313,,0.7309221788190733,0.009362136130866214,0.0031928991295025093,0.001136112715522914,,0.004037541028997457,0.03173322266137209,,,0.002327121699176871,,0.011668340512657551,0.00010692921252870704,,,,,,0.0020989327822437467,0.004137233400083814,,,,0.001774324695901584,,0.12762462726662852,,0.0007922083259592213,0.00552756477921187,,,,,,Treat
70,,5.51745268022541e-05,0.00027253941810637236,1.133505376880285e-05,2.916696397545156e-06,,5.5557131235216965e-05,8.920194487623112e-05,0.00027732250344144547,3.0292397116883693e-05,7.327457806579922e-05,0.0008841716649669155,0.9724915104640175,,0.000433626482844485,7.287501609564133e-06,1.0181941239540813e-05,4.236628698963302e-05,0.0010033488599859072,5.102785663758873e-05,,0.0003790709061498495,,0.0006916650869569574,2.520864112967836e-06,0.019469360237144136,2.2459714042826362e-08,0.0,3.9595849350395e-06,,,7.682506241600862e-05,,,2.4238679728145967e-06,,0.000366790766706906,0.002894937757631783,9.877765416104958e-07,,0.00029205224418747845,,,2.8248077428695882e-05,,,Treat
71,9.066261121511605e-07,8.708050340602396e-05,0.0014553942798439753,1.5772490353145186e-06,3.014298156378858e-06,,1.462518772153122e-05,,0.0004382018419846484,0.00020961223483451435,0.00012806327500658894,0.0002642689253618208,0.9602948144842037,,0.0018528610367432345,6.645475935458505e-06,5.299556758656785e-06,0.00016969563954317973,0.0006395569588307561,0.0001526735393612312,,0.0001692096131737791,0.0001057831719669979,0.000829210056167449,3.939177246107215e-06,0.024170478740943312,,4.750440427843581e-06,4.4466739469681916e-05,,1.924243823083713e-05,0.00016763703746893957,,4.5969215217396327e-05,9.18543104862426e-06,,0.0008629321160524435,0.005591499713430407,,0.0,0.0022495520207836423,,6.893162450633823e-07,,,1.1636592882764899e-06,Treat
72,,,0.02258010947577911,0.009542532975235182,,,,,,0.0021915699005476768,0.009104886690750625,0.15206228102234354,0.59415046095296,0.00471266084687163,0.004470356784371072,,,,0.010356111915913065,0.0019756605674614842,,0.00042137767982176053,,0.014338440301907845,0.00013577584778374867,0.02966851639164119,,,,,,0.0025314484202448575,,,,,,0.12045964895311201,0.014552222258610192,,0.006745939014645108,,,,,,Treat
73,,,0.024319933619978317,,,,,,,0.0024249014416553513,0.0252927175455257,,,,0.0021702284909872233,,,,0.027635047940342945,,0.009702566331324543,,,0.09432313783575337,,,,,,,,0.005975480981908706,,,,,,0.4902030302737039,,0.17297751000740794,0.14441463263491575,,,0.0005608128964961573,,,Treat
74,,6.428374551572085e-05,0.00021003295994511843,6.29949999480973e-06,2.4895586759399448e-05,0.00019439587022388103,8.284726470278939e-05,,7.364925030859527e-05,0.0001099160281137669,0.0004941711162841285,0.000704934493621992,0.8329717955262179,2.644487294719239e-05,0.0015585958624529201,7.6766432728479e-06,,0.0003561543752604723,0.008676188752083437,8.524003889349749e-05,,0.0040661969763395945,9.900543566436562e-06,0.00024429405149739233,9.031814584879605e-06,,3.1939250132264345e-07,,3.900665284821622e-05,1.7633016972177894e-06,9.705138101309522e-06,0.0004616128437851047,0.1252899786195837,,1.4408826797581781e-05,,0.0003766425725445604,0.0023923770246167646,1.2222146592588741e-05,0.01986533831081132,0.0014921766143540251,8.341952356494715e-06,1.1431219709931686e-05,,4.706945454024375e-05,6.606565725723644e-07,Treat
75,,1.0184423460292213e-05,0.00048288430586868183,3.818127985518457e-05,2.0080219535070072e-05,0.000398209582881304,,,2.943999332246413e-05,3.743210441539198e-05,0.000296803634308237,0.002639177691918433,0.9822652045814255,0.00021385762137589764,7.746820112366224e-05,0.001272819281795872,,0.000292935416490735,0.0019984010406565284,0.00024783483925509115,0.0015711866962245683,0.0003006321467711178,,2.9525512547801713e-05,3.772814378117353e-06,,4.142982532450915e-07,,4.350790589049709e-06,,4.74188833206678e-05,0.0003396716731377261,,,,,0.0032033290285160983,0.002994119706810334,,0.0006846608095366215,0.000500003422226438,,,,,,Treat
76,,,0.026392198712449765,,0.0008942497693236042,,,,,0.00019425748915982986,0.0018232341250342108,0.05454964467344346,0.8400122649040371,,0.00036474047026333376,,,0.000409752623550287,0.002035723015784983,,,0.001813268708989232,,0.002103249049486787,7.354421017943486e-05,0.04949080366092409,1.1058458262270557e-06,,,,,0.004602079073708134,,,,,,0.01414425757820214,,,0.00105553031231623,,,4.009577732114528e-05,,,Treat
77,,4.3152669326445115e-05,0.00042249987381662996,8.378609459250741e-07,0.00044415688090201086,,1.4605954327612775e-05,,0.0007426193673860843,5.867018468062946e-05,7.950621030116039e-05,0.0029317402197975013,0.8979525991241978,,0.0025054306772202754,,,0.0002672663193048834,0.0010478639985540647,,,0.00014824477520266206,0.00015127069868642532,0.007022350359147563,4.793757862228518e-06,0.04232840329167356,2.191228874918192e-06,4.449720969575055e-06,0.0002718773851187751,1.1911212366394294e-05,,0.0001514801639229065,0.03570708726126907,,,,,0.007516971378373738,,,0.0001364467872884198,,3.157263848259553e-05,,,,Treat
78,4.449526003841463e-07,6.529794089142602e-05,0.0012705139854247232,0.0001661462184114823,8.481622248559655e-06,0.00013014404847215265,9.153638289346022e-06,8.967859110835115e-07,0.00028436599590736083,0.00015075584377870574,0.00026009543705547917,0.0013197290075230024,0.8550712161948024,3.394254398497413e-05,0.0005610301834018868,0.0005750117867624112,2.3437992903740163e-05,0.00016682970230279403,0.0024939363894520895,3.682135748541752e-05,0.000612151567473857,0.0034652633289504703,0.00010870834227014113,0.000714717729002613,2.3653844584844207e-06,,0.0,1.2316471464241576e-06,5.898374239216025e-05,1.1857757443226993e-06,3.8070970174105386e-05,0.00021120340312563973,0.12606068144002391,1.6899024534177267e-05,5.841723057620726e-06,,0.0009889824007317022,0.004118540901978392,,,0.0009638957723579451,1.961002439837346e-06,,,,1.0642165287538347e-06,Treat
79,,,,,0.008790494462641588,,,,,0.003925494468398842,0.009046426093120223,0.2959813332328088,,,0.004768591085502625,,,0.001267725558229667,0.0199569823093594,,,,,0.015570628237839716,0.00018904036247136617,,,,,,0.010057375733548366,0.0032547839155613696,0.26491233115501495,,,,,0.12705736207988813,0.2269297980791581,,0.008291633226456818,,,,,,Treat
80,,,0.0015674216680192697,,,,,,,0.00020214121917111217,0.001989626708993776,,0.08475765744768723,,,,,,0.00025779424967139005,,,,,,3.3954053856954e-06,,,,,,0.014244485698467566,0.0004180749478860134,0.8713728742277164,,,,,0.02408334861759379,,,0.0011031798094078783,,,,,,Treat
81,,,0.002684835501765449,,,0.003868956114539451,,,,0.000488800529548024,0.0008171652189468881,,0.9391413087054633,0.0004978246759473468,,,,,0.015046370221140446,,0.00010540249269304141,0.00011647265541184816,,0.00039960889266434834,,,,,,0.00035996208348623195,,0.0010276994456361445,,,,,,0.00013199099672137044,0.025895516483709406,0.008501436282203144,0.000916649700123586,,,,,,Treat
82,,6.800069771594607e-05,0.0009241248431750133,,,,7.1597577365837705e-06,,0.0002761303377678969,1.5139909613519113e-05,0.00042630795637090154,,0.951667674357595,,0.0006893404062577277,,,4.373329632383445e-05,0.002312021293659081,,,0.0004173011851476583,7.819145194345814e-06,0.00018877182151754083,1.5901118024099937e-06,0.041053267404120325,2.4194358411766588e-08,3.679454874804753e-07,5.248384148153843e-06,0.00017618031405983433,,0.00015473989977945392,,,,,,0.00039141385213739836,,0.00019029824883689042,0.0003744106418545547,1.5021404884928975e-06,1.9226669647783387e-05,0.00016145885153598678,0.0004267463336678667,,Treat
83,,,0.010133932174944987,0.0001436203273968842,,,0.002113595427811469,,,0.001015318481131781,0.0012672532332483977,0.06669271237442,0.40230073310614006,,0.0010355048348043357,,,0.002478303499896708,0.00039361976507071604,0.009883763663254936,,,1.6005194838568046e-05,4.221618887259956e-05,,0.28718334401293827,,,,,0.00010754467508757182,0.0005076176892317425,,1.1030223085904799e-05,6.31110702337852e-05,,0.002790833176247875,0.20620632489768825,,,0.005613615983655132,,,,,,Treat
84,,,0.3546061593816161,,,,0.037882344470739966,,,0.006857929315663112,0.012397177064661319,0.2737224471206641,,,0.0017735209074795357,,,,0.054559011762790474,,,0.0012828280264345249,,0.04023866022605877,,,,,,,0.002328267843407796,0.07774327987618418,,,,,,0.12858366259820714,,,0.008024711406093106,,,,,,Treat
85,,,0.0014975856779826755,,,,,,,0.00020376120180854012,0.0008066179643584826,,0.017736531721887376,,,,,,0.0003882201362823261,,,,,,3.988416613821749e-06,,,,,,0.012116065144944461,,0.9411458766389696,,,,,0.02488279927883722,,,0.0012185538183154328,,,,,,Treat
86,,6.915598148837161e-05,0.0006785676762007,0.0007032380446646573,,0.0002820149863828328,2.928633789624636e-05,0.0001364304223779387,0.00010926477955170783,0.00017368950577939619,0.00022383129677845434,0.008558486267504063,0.9252666956626204,,0.005652574402926039,,,0.00022833201104389473,0.001490799650774971,0.0009857785574550891,,0.0017155760399215844,6.535544236153682e-05,0.0005209533541559764,2.0814066199076617e-05,,5.45222695073428e-07,5.068345962170147e-06,9.26075265629042e-06,,4.62173219063156e-06,0.0006877160550693128,0.043326831932281575,,,,0.001630290064674858,0.006950895043684564,5.056820445485278e-06,,0.00046886954425706353,,,,,,Treat
87,,,0.0008495144076017629,,5.6451511859004935e-05,,,,1.1330139470248603e-05,0.0011497964668133632,0.0011314204630869555,0.0014477094641803957,0.9226524639069615,,0.0013428968718754942,,,0.0008068535618818296,0.012040294334045671,,,8.491160366172866e-05,,0.008170483440463215,2.2337820651489004e-05,0.0020346423124696835,,,,,,0.001160337509842461,,,,,,0.04089477341140082,,,0.00614378277373438,,,,,,Treat
88,,3.4096937045404175e-05,0.001615208797348014,0.00013038889373682364,3.0362018090312717e-05,0.0010303779492723082,0.004710629182919551,0.0005845205625009751,0.00010219887466962567,8.230300231839975e-05,0.0010205637314641602,,0.7879034374235532,7.009006371416249e-05,,,,0.00021454523683877682,0.0005207166546896896,,,0.0004441220859645062,,0.00012705619682304973,2.186911471459168e-07,0.06461105762664361,,,,0.00025860578845053264,,0.0004838041633550625,0.04189492442426779,,,7.882402803991481e-05,,0.001698250410792601,0.0007578322940755419,0.0875153568292875,0.0008320709908444367,,,0.00030122983277186863,0.002947207309375184,,Treat
89,,0.0005692989315523147,0.008893837499920574,7.376964006453096e-05,,,0.061803285271635124,,0.0,0.00010832667811445106,0.00013557822826556367,0.011116986552828974,,,0.01785867533233138,3.2701397951928664e-05,8.095805547018013e-05,0.008294783242303894,0.036183006787210654,0.00014113495299467027,,0.00253503593780861,0.0032914693556588084,0.03897323147191981,,0.4372826204957094,,,0.006032848168472201,1.5024966626561816e-05,0.008911926381310203,0.038049225485105136,,0.00027321870685242017,,,,0.31723714535322617,3.069806906838709e-05,0.0,0.0018646867405129484,,2.5807589735035588e-05,,,0.00018471870735008354,Treat
90,,,,,,0.12567600000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000003,,,,,,Treat
91,,,,3.174504919135458e-05,,,0.018794134767809532,,,0.0015654649820822898,0.0034739515933980758,0.07669519041914831,,,,,0.0002403313353091066,0.015748124385241907,0.015132180692274672,0.00028127035766654793,,0.000892226576918849,0.00445664595184635,0.19202613907845992,0.0005933493266834723,0.49300366192017736,,,0.006478121328091582,,0.0001915920283351011,0.006272956328194099,,0.0004255294844784578,0.0018399789465928945,,,0.12966001734909835,,4.559845405047927e-05,0.009669676591669039,,2.3556396926446856e-05,0.022276779793406653,,0.00018177686294908158,Treat
92,,,,,,,,,,0.004700476978190755,0.004003990533508494,,,,,,,0.0024193322184797774,0.0012652681553812469,0.006117525134157317,,0.0017095842490326939,,0.06909025921372959,3.4661268957254226e-05,0.4513748521245435,,,,,,0.01852534393880953,,,,,,0.43513389456630314,,,0.005624811618906782,,,,,,Treat
93,,1.8405673910059437e-05,0.0002866724608556049,4.3492531640278096e-05,5.4987599174394996e-05,,5.589930446129041e-06,,7.595083583675187e-05,0.00014943324469383998,0.0002687196471208742,,0.9594234570054871,,0.0005030678054279165,,7.762462300459708e-06,8.341804128281218e-05,0.002236670421012696,0.0002685118544662132,,0.0021721927079438558,5.8891772580203175e-06,0.00011272826901818972,2.129436185238769e-06,0.02167056414029144,,,3.191965993506947e-07,,1.0080627603244128e-05,0.00030199788758193013,,3.790060621540311e-05,,,0.0058735289883068715,0.0044760540131198725,0.0005201767431531137,2.1890901779219832e-05,0.0013684077912889038,,,,,,Treat
94,,8.093034809831485e-05,0.0025509504771717368,4.385365532849528e-06,8.332194512414103e-05,,1.0329663749844933e-05,0.00027276696059543503,0.0009825069158786676,2.228508212391187e-05,0.00023258165428334234,0.005210890708297176,0.9525077797341975,,0.005907846022481844,0.0,,0.0002453861814931815,0.005082028032055369,1.3748693496319239e-05,,0.0005753062973189498,0.00022369990130541927,0.003016877061384961,1.4862237610234957e-05,,3.2102692677164027e-07,,9.032557742027414e-05,,,0.00013794472593836807,,,3.718771468204362e-05,,,0.0073530275057281744,,0.01519413509307128,0.00012013958676543787,,1.993768507023361e-05,,,8.497802198148292e-06,Treat
95,,,0.16734696653060668,,,,,,,,,,,,,,,,0.25354194929161006,,,,,,,,,,,,0.11180197763960445,,,,,,,0.42369391526121697,,,0.04361519127696173,,,,,,Treat
96,,,0.0029395733017300286,,2.047051552777476e-05,,0.008985629144142573,,,0.0011349715348643406,0.0017908974108713073,,0.7694824299257246,0.002652658846970401,0.0032283602814446844,0.003588775885652619,,0.00020114190390701595,0.034792422657104846,,,0.00042459048858896944,,0.0053928173309169825,7.022758574590849e-05,,,,,,0.002239758004459903,0.00023893782023227684,0.08906608755522871,,,2.1761285156968375e-05,,0.026459504808693798,0.03423702811947295,0.0017870432818376586,0.011244912311725771,,,,,,Treat
97,,,0.019090991371551472,0.007332601264852898,,,,,,0.001940621784296415,0.00819528849411908,0.14619356360877955,0.348981261564267,,0.0002912630211040993,,,0.004369745929593662,0.01986822650318386,0.005567571384506519,,0.006465964344628001,,0.024994765244988455,9.498929106259844e-05,,,,,,,0.026655823789936344,,0.00010359932636303037,,,0.02931881061348884,0.30325513684198996,,0.00020138086469227904,0.04707839475659596,,,,,,Treat
98,5.72543017578715e-06,0.0002482016136312119,0.00019385984663478507,0.002395736126286903,1.9000457035845172e-05,,9.845900406715089e-05,0.00023472730807694978,0.0020277603528738634,0.00022640335545128583,0.0004347724587972237,0.0006055411921617121,0.7599912198163359,0.00034634637052673324,0.00755888613724685,0.011127568993053949,3.1079811730678576e-05,0.0012953728288479715,0.01299496364904964,0.0005011574263324376,,0.0005691936026030539,0.000256755268351665,0.002049535382498242,9.666319925116824e-05,,7.098364918140037e-06,2.9431930220913867e-06,0.00014272186787594714,,0.0006827134772129378,0.00023452802938274563,0.17626698085420459,9.075611607964608e-05,1.2477912083241606e-05,,0.004818405373638979,0.01345000888269955,,,0.0008914885676523838,9.09477302086885e-05,,,,,Treat
99,,,0.019265261982351917,,0.0005594734115701191,,,9.339639396762835e-05,,0.00030189693648307144,0.0008850166702244541,,0.7442419577832717,,0.001710519422833743,,,0.0010340942429268444,0.02250874387613624,,0.007181541244672996,0.0005274806884156337,,0.008796668055372237,,,,,,,,0.0012703133926739807,,,,,,0.11418820390655458,,0.0657354642352665,0.011699967757278449,,,,,,Treat
