,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa906,taxa946234,condition
53,,,0.0,0.0009903167738683513,,,0.00031176786320728697,2.750890193230114e-05,0.0008894548037856109,0.0018889433674531813,,,,0.0029892994447452267,,0.005767704083449374,0.0010728508710542335,7.335713341437785e-05,0.005300050902753012,,0.00010086566577723005,,,,0.00041263352898451703,0.0010840030871942601,0.014552259014062909,3.6678566707188924e-05,3.941324964013444e-06,,0.0038604208320922448,,2.750890193230114e-05,0.027426395552823925,0.1774860692728309,,,0.22732493981759816,,0.5278320219154983,0.0005226691367137216,,,1.8339237157413352e-05,,,Treat
54,,,0.05904812410377513,,0.013467908764949833,,,0.011020635043870774,,0.17912311784949353,0.0204468654168897,,0.0036456543869402276,0.003524012306448513,,0.009428292103196753,,,,0.04977514900730791,,,,,,0.0018868694487146817,0.014577291411468195,0.026337915778330227,,,,,0.0028109972866171384,,,,,0.5680719521132678,,,0.03683521497872959,,,,,,Treat
55,,,0.030888785897621725,,0.0005945135360002192,,,,,0.07454009434470779,0.028285362700594573,,,0.00014633522988738803,0.026583522374003347,0.02744628161202017,0.0003001365429322958,,0.004913642642625422,0.16543240402101544,,,,0.01722713361933036,,0.003665959277094858,0.009924131049636959,0.0909775296826342,4.1218764436012575e-06,,,0.0908812172099022,0.0014684718987533225,,,,,0.40004873432953403,,,0.021119202769345424,,,,0.0055524193859166505,,Treat
56,,,,,0.0021492690519014403,,,,,0.10901518661704201,0.03167405384528479,,,,,,,,,0.014068071985312484,,,,,,0.0033112423586368995,,0.040182100610588155,,,,,,0.0036163431747495384,,,,0.7169808623131887,,0.03886151542286583,0.04014135462043012,,,,,,Treat
57,,0.0019878207017827378,0.05758250626282094,0.0012583422996312107,,,,,0.004885609307280267,0.021464269104921465,0.012592214445038483,,0.003482790669543251,0.04383278637583213,0.0019898332020935956,0.10795687193856249,0.0009252205376497158,0.0008843350050186004,0.012075107786216973,0.19363112859316725,0.021896321145341974,,,0.00484080469509643,0.0008234303903478983,0.0019155180804856485,0.01554561161175709,0.058967318318829225,0.0001288994822519517,,0.0002539987234440777,,0.008112706516275563,,,,0.0012395942704195334,0.36911374122515506,,,0.05261321931103657,,,,,,Treat
58,4.3500207372882314e-05,,0.010407424613962097,0.00660862154679507,,,0.00046458590120063517,,0.005346286079874795,0.06032299095978158,0.003033402172608154,,4.4329660479568636e-05,0.06959268239573894,,0.0015604777780458552,,,0.008846762513003644,0.012501332901063549,0.030156150115425478,,,0.0017597308465631678,0.0006747140215611684,9.431133834380742e-07,0.021751209623916745,0.05433553762843826,0.00010942866030991198,0.00018902314686818148,4.0458879315032494e-05,0.0003048700974353701,0.006349463531683744,,0.10853010459954536,0.0008296374295989125,0.0065321275380673316,0.5263184094730458,0.0,0.00016119038706604064,0.06281798590469402,0.0003045936130664748,,,6.202466008887671e-05,,Treat
59,,,0.021224364598225767,0.0003149655180014996,7.8681500124329e-05,,,0.0015732707262303045,,0.05951123764198222,0.020865088341950295,0.000300354950246297,0.0007894496937893103,0.00628793327858127,,0.003925691893570023,0.0002758044060674729,,0.0010223804666079097,0.09171496487323441,0.0009928000548412288,,,0.0160791693321047,0.00041137131343541874,0.0064232648096796295,0.005918477528377989,,4.041180320575966e-07,,,0.00021101492118579562,0.009444534466217592,,,,,0.26317345048434815,0.36364625313930554,0.04662160315433909,0.07919346878952155,,,,,,Treat
60,,,0.08638223556490185,0.0012072533310156228,,,,,,0.1797348445469943,0.0019538469650514172,,0.001474530288307673,0.012904550756032425,,0.01012193559438954,,,0.0068477404603153914,0.22688459610317313,,,,0.0832634803240293,,0.0025575082412408207,0.07042339048122616,,,,,,0.0005893718944522356,0.019921147364660555,,,0.0010774929886126587,0.26654430398559126,,,0.028111771110005648,,,,,,Treat
61,,,0.024404240513761256,,0.02358380176523481,,,,,0.1265741241357333,0.012053675719120943,,,0.0061872637698647025,,,,,,0.042513851711479415,,,,0.00943582361925833,,,,,,,,,0.009167565356053195,,,,,0.3580334947308932,,0.3655936889390873,0.022452469739513547,,,,,,Treat
62,,,0.018401453710638758,,,,,,,0.0436182722159448,0.021290063082356158,,,,0.01574242131645296,0.0264872485641907,,,,0.2417773540518568,,,,0.012489299927348643,,0.002371005630730823,0.007875271203407313,0.09266497275594532,,,,0.10246129829605816,,,,,,0.35208362563728063,0.008340255684884026,,0.054397457922904964,,,,,,Treat
63,,,,,,,,,,,,,,,,,,,,0.2550248945671139,,,,,,0.011336561491536442,,0.025162591895592973,,,,,,0.01806180796483225,,,,0.6904141440809244,,,,,,,,,Treat
64,,,0.030205916634201403,0.00031949150177745263,,,0.004198864164230715,,0.0015539701914115177,0.17663332584180746,0.024105651344317466,,0.0027774601502855833,0.00431985710398178,0.028610329547571152,0.006739131392047782,0.005749327313910317,,,0.10258669882667462,,0.0009129998642085273,,0.017439934025857768,,0.008033596832027454,0.0049584894033634945,,,,,0.06279521882941219,0.012023074268132981,,,,,0.40325602453033077,0.07940199664115803,,0.023378641593291487,,,,,,Treat
65,,,0.24880779909903086,,,0.05188376022397268,,,,0.0303478170541811,,,,0.03261052729830189,,,,,,0.18457272212222045,,,,,,,,,,,,,,,,,,,0.19867188091991791,0.08911946999688371,0.1639860232854914,,,,,,Treat
66,,,0.021566069076511235,,,0.013887343474960793,,,,0.16462488851685522,0.013509776812422871,,,0.011227027212277958,,0.019760616150667158,,,,0.019617815391731696,,,,0.0029022404031393287,,0.006950534190719303,0.03819938500430646,0.07327656547977268,4.780874801771112e-05,,,,0.006924077580668097,0.2392828723834071,,,,0.3535889955978918,,,0.014633983976650496,,,,,,Treat
67,,,0.027799406331625857,,,,,,,0.10230879582334744,0.01497310028752142,,,0.00043476430005073434,,,,,,0.007206458684333381,,0.00018261112858941204,,,,,0.005516799616476139,,,,,0.22490827941041305,,0.1321551878768885,,,,0.4618948070820725,,,0.0226197894586815,,,,,,Treat
68,,,,,,0.04711976230419016,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,Treat
69,,,0.08871628392086697,0.04168340931831454,,,,,,0.213564732479112,0.04332247722532743,,0.005860417587119289,,0.024888096444683518,0.015437790113103781,,,,0.02610017033801141,,,,0.0024591931160770587,,0.003160759848245962,0.03905350459757187,0.002085519603597435,,,,,0.0017574265195675707,,,,,0.39456095881874576,0.0710843981835661,,0.026264861886089317,,,,,,Treat
70,,0.0003685499178716453,0.009083425761289935,,0.0005259758573551101,0.004060468406741794,,0.0004246934082634829,0.0004756403142451867,0.0939701415698852,0.0022722320067839895,,,0.014152744800281425,0.0005935314546868495,0.0011691295984681388,0.0005016232362958557,,0.0007766346347850929,0.049118930995080266,,0.00013399036273188103,0.0030637431381157396,0.0009773654443530056,0.0002919257712751628,0.00036117971466509045,0.0007901865117762259,,,,,,0.002537257811700813,0.006343195476158013,,,,0.04483134128147204,0.19457540438720355,0.5524356424457678,0.005950496724851041,,,,0.01021454896789572,,Treat
71,,,0.047472995615768655,0.0068264931302394515,0.0004353706968564231,,,,0.00010852286224285963,0.11305779599513004,0.005088741482478296,0.0013016347229718233,6.907938578916803e-05,0.019118359641094745,,0.0001206757171502133,,,0.013142992770331707,0.02173154325814702,0.015110369413447596,,,0.08172080678459538,,0.0018029961673342518,0.02007203893935076,0.03860013228551553,1.2611686098934565e-05,,,0.0006484720736967733,0.017716410563142045,,0.005158520464148502,,0.02075686297377918,0.49103397045181535,,,0.07889260291887527,,,,,,Treat
72,,,0.03676990002618447,,,,7.511154047621526e-05,,,0.28785326056018046,0.018281600191797726,,0.00014233465432707455,0.014829213130457163,,,,0.0009910836292059513,,0.027715701135629205,,,,0.00798400234504866,,,,,0.0001136869553164415,0.0017535172113001365,0.0017055007014066656,,0.023701063608440813,,,0.0007209335985433993,,0.5596495715619371,,,0.016430906710475087,0.0006582834856347752,,,,0.0006243289536386781,Treat
73,,0.0020595183588268903,0.02016436666165041,3.9988024546589666e-05,0.021197976039373238,,0.000697088536014874,,0.03544249393199811,0.0757396151007587,0.003794539302245306,,0.0007757136383328309,0.056591700792785825,,0.1195750009685049,,,0.012755639451652014,0.050010698671966315,,,,0.007075178451195927,0.007219594661467225,0.021041053012505268,0.01704813773524438,0.1485365979357275,0.00014977953882825922,0.00021236883306499646,0.012975708681335778,,0.007229591667603872,0.012891274507884366,,,,0.35875742562811996,,,0.006512103835283136,,,0.0015068460330833148,,,Treat
74,7.454115940053877e-05,,0.05673723578756644,9.1408874332639e-05,0.0,,0.03454457515953612,,0.010751198685733801,0.0003527069493586468,0.003702008908331364,,0.0006311757521598465,0.05306876030053722,,0.09437607709647318,0.00011332680331626624,0.0016400065110928831,,0.0648421223103001,0.000200392493564592,,,,,7.3176656975613396e-06,,0.004136125308200626,,,0.007278267486779705,0.0006244084653308005,0.04301893534227948,,,0.003399400082363865,,0.5429919445205127,5.797645731153013e-05,,0.07220139523046629,0.002379256843955408,,,,0.002779435805398409,Treat
75,,,0.016952046871725038,,0.00019844476959795428,,,,,0.02788920575722463,0.00293848368512989,,,0.0007453237292040564,,0.005340536032411633,0.0006768737935484836,,0.0017502768634736362,0.021593973253827378,,,0.012173040486901926,0.000765918753703935,,0.0035480786298007685,,,,,,0.0009684465019199409,0.0033348928739001457,,0.4899126704228415,,,0.18266525811524859,,0.1458848260229875,0.08266170343655302,,,,,,Treat
76,0.0,0.004585904497542164,0.06240000238558328,0.0054174202906647415,0.0017610078456445468,,0.0013469427326226189,1.3850047140228007e-05,0.013025302481262878,0.023336919059517076,0.008761026856199344,,0.0031627352091774,0.11337956367815986,0.006401286602329827,0.04616343823368131,0.001508526615925279,0.00015471015620343586,0.003879654686332315,0.0672270002963072,0.0011870003363884305,,,0.13279117419225278,0.0029683215845053117,0.0011088406631064509,0.00699529973523294,,1.5397696529811576e-05,,0.0028980454193863773,8.802474404678246e-05,0.012759381576170497,,,0.001345506431437706,0.0,0.38972391165533143,5.7246861512942433e-05,0.0003231677666053202,0.08465343738696739,0.00010803036769377847,0.00038903243522773784,,,6.288947331081311e-05,Treat
77,,0.0010346873466894548,0.07410773237825215,0.00011811555926070836,0.010729077587898535,,,0.019453285939834124,0.006047293774602493,0.14381869354008261,0.0024278071295002414,,0.002448731164631331,0.0679660947292716,,0.07442406912239376,0.0030670425932979744,,0.002102803625245147,0.09598857782586896,0.0008763332583304965,,,0.00010771544712454534,0.001958192542208976,0.001535833293741874,0.02464405619350834,0.05533590140505422,9.67354351778538e-05,0.00031547006813027766,0.002478569581593418,0.0015216354542076575,0.009078059786282662,,,0.0005145579290225407,,0.3590118709403466,0.0005354819641536307,0.0004982148956657132,0.03775735948862224,,,,,,Treat
78,,,0.0711162567316979,,,,,,,0.03642664032830882,0.0025979274182496765,,,,,,,,,0.07754395398801163,,,0.014273279636508875,,,0.0021389552769839593,,,,,,,,,,,,0.5675761632508767,,0.16191551887687775,0.06641130449248475,,,,,,Treat
79,7.711681154128977e-05,0.005749383491777121,0.015875739641824132,,0.0004144899576148305,,0.003904464430124659,0.009157389090975323,0.0036403883873902284,0.036762317032766216,0.005326015293476146,,2.7150898842515676e-05,0.05957237559189749,0.00033809579357125033,0.02235024827987437,0.009023596068542243,0.0002902978233656048,0.007306895320054817,0.07359596969709206,,,0.0537031358508574,0.03330228081373294,7.391651548000466e-05,0.0011575358777395801,0.004169572826427246,,6.009557037248912e-06,1.6517657090503836e-05,0.004361074413320274,0.0025316406551901594,0.011624714118869336,0.010058427285262309,,0.00021586513110152193,,0.12332392489840606,,0.47229969272445765,0.028808239260834104,,0.0,0.0008860690675487147,,4.944973591469584e-05,Treat
80,,,0.0061987544357136526,,,,,,,0.320340375121617,0.02777064199270896,,,0.00032762804990398497,,0.0017957401831299122,,,,0.10073861796587692,,,,,,0.0064814245665249575,0.01031168961586424,,,,,,0.02465288693024493,,,,,0.4416156394698532,,,0.05976660166856221,,,,,,Treat
81,,0.0021553973275504597,0.05765172799877849,0.0020411879990331295,,,,,0.0057175450799004076,0.019342263670341062,0.011837939530417452,,0.003042447764397363,0.04215845604649,0.0014690848409190309,0.10802448661963843,0.001087577083956886,,0.010779099668807197,0.19242000346786073,0.02338343556283677,,,0.004391089835187109,0.0004665572569218583,0.0019031754079080533,0.014919900975541437,0.05687444952523363,0.00011933601698785039,,0.00018953888562450497,0.000879232221943774,0.009683915673052674,,,,0.0008950799548555219,0.3739526144253506,,,0.054614457160465625,,,,,,Treat
82,0.00013069245866325306,0.0032991824589558355,0.02422815728367923,0.0006535692429551061,,,0.007103167213239456,,0.007224768952601255,0.21410889897339294,0.015065140026369194,,0.0005121818204077898,0.010595393770302634,,0.2217354777191184,0.0012338779833043787,0.0006952796021029526,0.023125506507232312,0.09909461566634352,0.0,,0.0,0.00601003495464935,0.008249988190527559,0.0018584480113939918,0.08497384095093712,,0.00020837541971223758,0.0004872625545579222,0.0030320222611319343,,0.022361458287354835,2.545401404407057e-05,0.0,0.002634383503922463,,0.23295021684794717,5.358176905915696e-05,1.679109329797932e-05,0.008085927444546032,2.898335212581144e-05,,,,0.00021732166612416546,Treat
83,,,,0.0007865134065394959,0.0037292901933344987,,,,,0.09734538079593902,0.012179814182255158,,8.010485618964886e-05,0.007253365526591754,,0.007525549769128626,,,0.0011258823671709117,0.03200350506502661,,,,0.0030923273852458393,,0.0031805960075655393,0.0007788689914998922,0.052411939864419006,6.740031816731406e-06,,,,0.0069373604823489855,0.010699489360008543,,,,0.6483206861524312,,0.06953887492328974,0.043003710639198715,,,,,,Treat
84,,,0.010377188003004408,0.007937175862786963,0.0009247505413553293,,,,,0.1018432393882195,0.028446677243758236,,,0.01582343825416551,,0.0009847176635372052,,,,0.16233728404511133,,,,0.007310237175109298,,0.0029870526582785753,0.006148813551181804,,,,,,0.03079423563254785,,,,,0.4949130264221041,,,0.1291721635588399,,,,,,Treat
85,0.00010709226164632701,0.00502779547637616,0.15300295946356154,0.0007796207648095206,,0.005007448854994669,7.103150857288186e-05,1.2534972101096799e-05,0.012808379825910574,0.0740988525792727,0.003200051211026378,1.6894962397130472e-05,2.397994662818518e-05,0.044225198235292855,0.003093413115035888,0.06746240234992247,0.05807988489912035,0.00018766124899178248,0.0019255715476170366,0.1911546912164795,0.0008786288777819516,,,0.009041802375793323,0.0006698035092281724,0.001252941999604947,0.07059541871014732,,,6.412819060416187e-05,0.0008204048407036688,0.001956999811000946,0.0031866079076136073,,0.11769057395486421,0.0002263561628690813,0.0005814228726023231,0.1697952804224729,,0.0,0.0026023692079450962,,0.0003413509069269693,1.044581008424733e-05,,,Treat
