,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
27,,,,0.03459585168719784,0.003342471202203814,0.0058919599789174545,,0.0291679799242487,0.1592435067517268,,0.00015053156840994476,0.06292361762096943,0.008920874533562904,,0.0009509288417367769,0.0042864930623941165,,0.0069536036719139065,,,0.02190346050948537,0.19350619815256523,,,,0.008817879249913991,,0.061941912082047634,0.04377330027056069,0.01898881587013087,0.0003926822155687225,,,,,0.015454269636980225,,8.288377855770238e-05,,,,,0.3015151378181515,,,0.01719564157275626,,,,,,,Control
28,,,,0.01952383898684681,,0.03925782380228392,,,,,0.000254197360071812,0.08509113961512177,0.015193373207978696,,0.0029308284831596003,0.0036364539238000607,,0.0091414937193529,,,0.0073862404240480515,0.017826553502286978,,,,0.006950630847965951,,0.26779626807439344,0.009499312295523305,0.08780481407150084,0.0007778098819999635,,,,,0.01579808059467966,0.004060249680075753,,,,,,0.39902277684435256,,,0.008048114684557996,,,,,,,Control
29,,,0.0006020764214952415,0.06263948818865678,3.6876021193275566e-05,0.008019954797883455,,,,0.01618532635858567,0.005939126734071704,0.11113968938330071,0.0030669717249048817,,0.002056360012013697,0.05485632847025971,,0.05575886329084858,0.002735319458826994,,0.001682961306849083,0.0871698117583484,0.000837363990681267,,,0.00010575764568637524,0.0017618156917906778,0.020047683710423498,0.020416907771679448,0.043376637533063755,0.012134530219203594,0.0004223348087607222,0.002265556056770518,,0.0010420375045370259,0.008595475845626305,,,9.242197764478184e-05,,,,0.4462195700348699,0.0005680994585718774,0.00017974161273451932,0.030044912210717468,,,,,,,Control
30,,,,0.029765948770112436,,0.0003484474111148083,,,,,,0.04897040906566332,0.005159657444038608,,,0.0013087073265259047,,0.00937739985906067,0.001188516691527151,,0.003073295622994451,0.03791666613951477,,,0.021374533839567857,0.0013448699474071088,,0.09923476520443165,,,,,,,0.0017004866244692116,0.005855708823215604,,0.002222156152516434,,,,,0.3207403068361482,,0.25615787229681775,0.14514495201441618,,,,0.009115299930458122,,,Control
31,,,,0.12200394927798873,0.13159441523029342,,,,,,,0.07016345776315427,,,,0.022368542166269743,,,,,,0.19931970721177955,,,,,,0.01573673974326079,,0.021165243207541595,,,,,,,,,,,,,0.3961182368508154,,,0.021529708548896492,,,,,,,Control
32,,,0.0017865251987873069,0.056311846117225665,9.680628113463087e-05,0.0018393193415579862,,,0.00022802576558399865,0.006021289416775853,0.02168869162736975,0.01330637053747807,0.005134204855366004,,0.0006377164827908964,0.02776563444416498,,0.13041480776651876,0.0,,0.005416862857666275,0.11218500047943615,3.788515854530386e-05,,,0.012699799535431964,0.004938141501169283,0.06659710502245897,0.024446955825394547,,0.001582088305505101,,0.0019939234656485253,,,0.0030451089698678197,,,0.0008209131793684574,,,,0.1623169705189133,,0.3354082350489183,0.002652063214501581,,,0.00044012138363951374,,,0.00018758769878092496,Control
33,,3.641469504789811e-05,0.011925096608901979,0.06915477912697406,2.9561367609108295e-05,4.183598391738856e-05,,0.011557471850468987,0.0,0.0021824267796122306,0.029801131780996706,0.057336164814546384,0.018184025752963316,,,0.05727264367515105,0.0022022707426439503,0.001833418522580129,0.05490630222785308,0.00011660885492866247,0.005831158765717773,0.29192924542921417,,,,0.01450992622648733,0.00033121006338509575,0.0167392011250095,0.001055412425573631,0.05775247888433558,0.00031126381188414037,,0.004994950529716181,0.00517896748587115,0.0013763936420351595,0.005446349544453188,0.0011557574138938223,0.0,,,,,0.02889761773223804,0.15225024914913893,0.007040924491368029,0.017347715228492492,,0.0003617943156865607,0.0024931791491501925,0.03501109267304626,0.03340495912910778,,Control
34,,,,0.017793397129148115,,,,,,,,0.05213409348791168,0.025087675335587672,,,,0.01577894593310731,0.02777002374343415,,,0.0065245171169526035,0.2388300677228868,,,,0.017036004506546437,,0.04004949800113509,0.006452920788315801,0.09694997628874397,,,,,0.07606476410819732,,,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,,,Control
35,,1.3622317442666318e-05,0.0012337212054508901,0.042805528297008996,0.00024369925248534684,0.0004190865895596756,,,0.0005661274866613975,,0.023232762234368563,0.198502206164359,0.006516475942536659,,0.001097197538727698,0.06785797171506079,0.0002077403410006614,0.03571421059121158,,5.759435683480247e-05,0.012781940653372419,0.08201486495325293,8.9246212069233e-05,,0.0,0.1116859751330605,0.001881883089064815,0.027765087542921577,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.0001113824779135658,0.005276344234759807,0.02366877655663274,0.00018149734710376007,0.000808224113565254,,,0.0003674019145566182,0.28427673056768904,,8.714276599352718e-05,0.052715764236548744,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
36,,0.00010263073080331966,0.004826162275400854,0.04493624607203288,0.00026498670534203536,0.000624345338812344,,0.0033730158730158727,0.00017182338248328098,,0.007191805656272662,0.10045433486423337,0.013231709773587947,0.0,0.002038212069937959,0.05202360808959795,0.002489323986785916,0.00266467246797196,,0.00026438240270727586,0.0016054306663443722,0.19485537023608093,0.0001547014744984288,,0.046954717589235355,0.06784012166626381,3.11215856901136e-05,0.004106538554508098,0.0010629683345419387,,,,0.0016037184755458866,,0.00010152284263959392,0.010933446136491824,0.008957477237934093,1.6416888244299416e-05,,,0.0024789501248892115,,0.10479111272258482,0.20190456047055033,0.09176103859479497,0.01577683103698332,,0.00022328982354363064,0.0009108855047941343,,0.009272520344855371,,Control
37,,,,0.1047571823673821,,,,0.06594834337430737,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045996,0.005634052092858618,,,0.10257331725226436,,,,,,0.013137569999804736,0.020213060315226072,,,,,,0.006543390011761671,,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240475,,,,,,,Control
38,,,0.0025387387634360297,0.014869247947884988,,0.0004290797478115765,,,0.032268299728347646,,0.0010716840364768557,0.12189479423514202,0.00949986216853818,,,0.03143653889207874,0.005568187990945261,0.0548337722110451,0.09723022220056178,,0.005407968435326078,0.2380783400522998,,,,0.0030112747658768905,,0.028816268884560188,0.034499494110306804,0.00024631979843608255,0.0026112335433549757,,0.0014063378104444265,,0.021193249862803125,0.005069456395760578,0.007039913249944031,,,,,,0.10482095363126255,0.10153533587471196,0.020004091792199908,0.05334742615609629,,,0.0012719077143482302,,,,Control
39,,,,0.02553143879369152,,,,,,,,0.10679035628432373,0.012027939258116438,,,0.00023781696833366855,,,,,,0.005262656031227375,,,,,,,0.003889681439935255,,,,,,0.22681354292219197,,0.11866570837379166,,,,,,0.4758725801064557,,,0.024908279821932743,,,,,,,Control
40,,,,0.07441479468028758,,,,,,,,0.16771506115862647,0.0025230243033172255,,0.002790118539747975,0.011824514364783802,,0.011128344836930862,,,0.002184485951376942,0.23304844650108605,,,,0.069197013307493,,0.04533991385646303,0.06183590846941248,,,,,,,0.022141208883706236,0.01820962688926573,,,,,0.0010167442013245904,0.2506805667899831,,,0.02595022726619503,,,,,,,Control
41,,0.00027530445588235604,0.00900982094089075,0.039192485027697274,0.0026853725412762596,0.00041589438381008353,,,0.012752765477324837,5.739006759437834e-05,,0.030810597458931485,0.00946275132810269,,0.0037450428935673396,0.05213420756487124,0.0764333930036157,0.004255783019800308,0.00034003877344310825,0.00061135635077229,0.01080968677193565,0.33839680898634034,0.0019480098446523267,7.816380321355004e-05,,0.06316548085007805,0.001964586866004999,0.13053774808089505,0.008294490994165939,0.13090915729348024,0.0007295987752309086,0.001974973733814585,0.004297015737468664,,0.0028351952405902855,0.013048004325973066,,,4.752778906810491e-05,9.253754957631025e-05,,,0.040640666203209524,0.002077268644060506,,0.004772083792436387,0.00015454400286383786,0.00012055061730519325,0.0009236968100565025,,,0.0,Control
42,,,,,,,,,0.0233047770362587,,0.00106458399383281,0.13476344354281847,0.00811453364134535,,0.00011356498117056524,0.03236752314174664,,0.019892414971853824,0.00029208151379614053,,0.0003410958790145045,0.15600099712659546,,,,0.044726360015824924,,0.01966267892874444,0.014632141175003633,0.07176013792983167,,,0.00021680587314380637,,,0.02748553199179645,,0.00034420312916127186,0.0023340460296008675,,,,0.38563279700525227,,,0.05695028209320808,,,,,,,Control
43,0.0005305352690730527,,,,5.745942638640408e-05,,,,0.034017909270753585,,,0.07664366699155946,0.006287949489306508,,0.0007696111509458119,,,,,0.00043500643474512633,0.02850454533503059,0.027389670033660465,6.355053165704764e-05,,,0.0016149550440899578,0.008066653746755598,0.3475726793218854,0.08002737748782313,0.06561135560694868,,,0.01172558068283118,,0.0003467869267419724,0.011354226298164271,,0.0007702202614728761,0.003330413325145535,7.776311062188257e-05,,,0.23468825570947216,,8.253447641722001e-05,0.017502384921509514,0.0018356560917296095,,4.2637736894504806e-05,0.04032159411534259,,0.0003290212030359287,Control
44,,,0.0005016507834769497,0.05414594679641043,0.0031123077946788947,0.003376503630853015,,,0.023333187536755774,,3.938580531430599e-05,0.12358540179636585,0.01307422172093996,,0.0011733860577980472,0.008318800316661877,,0.0012264532481162701,,0.0002490633951849402,0.00912434368219552,0.07891972198596496,0.0006132784474861805,,,0.039868074135694063,4.985413777942414e-05,0.04647825602970769,0.05403463007296946,,,,,,0.00019516703001799517,0.010705061884428366,0.007808339550417251,0.000201074900815141,,,,0.0017854207430111446,0.22203022217947369,,0.28536467006199945,0.010643806592479009,,4.176968300438239e-05,,,,,Control
45,,,0.005271923460651819,0.026041128679125905,0.0010830638585387965,0.0002786902046469161,,,0.005308481296363134,0.008523241669370527,0.026498152259638807,0.07829098497948914,0.007001382514052994,0.0016864200501399327,0.00046836562372528604,0.12270369195658755,,0.04143299019601887,0.0006963204386454198,0.0009728840101900159,0.004048096744388018,0.09586993673975397,0.0006086221402354527,,,0.03622020738926014,,0.06608856677486165,0.017948277042367795,0.1367809904115177,0.0004791000574798547,0.0,0.0003783381557270635,,,0.0073406311279945536,,,0.00023160047166696839,,,0.00043768134610609435,0.2766111676187907,9.43820024458306e-05,,0.027905578300402925,,,,0.0026991024798162276,,,Control
46,,,,0.04278008691336286,,0.008488316750830893,,,0.0001209675219190576,,,0.10895210108231443,0.003639629619067611,,4.447486763321946e-05,0.004121337734011671,0.001253017624916468,0.0075062663750131145,,,,0.04434834075284627,,,,0.020996461468343934,,0.04728121119065913,0.01873225831126663,,0.002034107487724885,,,,,0.010460859491230164,,,,,,,0.5858101905305388,,,0.09343037227832084,,,,,,,Control
47,,,,0.017772392823790163,,,,,,,,0.04212716453312612,0.020562253955194294,,,,0.015204260491216268,0.025581771620141663,,,,0.2335121007109299,,,,0.012062348328200048,,0.03647534270171865,0.007606051979464997,0.08949718444648395,,,,,0.0989586187693579,,,,,,,,0.3400475092917439,0.008055140784714811,,0.05253785956391725,,,,,,,Control
48,,,,0.13247006904067182,,,,0.01409703902996884,,,0.0007621600548865745,0.03941163326341465,0.03319120442008205,,,0.003346151463611878,0.011102482104433034,0.013421901013971449,0.005676302028739799,,0.002518751443062352,0.2325379759821298,,,,0.0078164704137287,,0.02998775209960592,0.03228528268190236,,,,,,0.0014028717697849493,0.014318472398766222,,,,,0.007534684763992298,,0.3842761482366774,,0.004074203979446649,0.018082733414305982,,,,,0.011685710396817312,,Control
49,,,,0.025191443416806472,,,,,,,,0.28075635929485526,0.028901144992306046,,,,,,,,,0.00781847630722896,,,,0.005711808903838969,,,,,,,,,,0.026985752467042757,,,,,,,0.6095535126170699,,,0.015081502000851555,,,,,,,Control
50,,0.00011881741300932762,0.005578270945625363,0.16975471006737222,0.0008649786733325353,,,0.005555696644934872,7.88084961605549e-05,1.390738167539204e-05,0.014210723840920515,0.08221167276777454,0.0035504134523482718,1.874473182335449e-05,2.6605425813793466e-05,0.049067258113344774,0.003432099929979357,0.07484862117380721,0.0644388452116482,0.00020820761261855036,0.0021363955372219997,0.2120835394246053,0.0009748268329425158,,,0.010031757203721374,0.0007431379164807311,0.022142466411657697,0.07832466036763056,,,7.114935842628101e-05,0.0009102280528416006,,0.002171264769538562,0.003535498289392054,,0.0003373043946922982,0.0002511390951817171,0.0,,0.000645080797856409,0.18838556260599343,,0.0,0.0028872933695650864,,0.00037872420533422666,1.1589484729493364e-05,,,,Control
