,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
108,9.472471679327732e-06,9.499492183655658e-07,0.0001435256109045103,7.362196522097986e-06,1.0461390460615029e-06,,1.9570204076587478e-05,0.0,0.0023142405273123166,0.8834993022451487,0.00016212051987139468,1.467308911059439e-06,1.1161036057493773e-06,0.004321852285761403,,0.0016666986208770588,1.989410537901694e-05,2.135151281089655e-05,7.820793206159364e-05,0.03022409604260028,0.0010533883155800273,,0.0010258679982791665,0.00013124157485294374,1.916268217455851e-06,0.0005420576849520188,,0.05811943460981834,1.2772205249144138e-05,6.6077852519707485e-06,,2.553300063117273e-05,1.291188296583111e-05,,,,,0.0016125542374669382,,3.12630358966008e-07,0.014961691529105689,1.4307973362896863e-06,,,,5.704147724464545e-09,Treat
109,,,,,,,,,,0.9817000952758168,,,,,,,,,,0.01723528449884968,,,,,,,,,,,,,,,,,,0.00048503757743676747,,0.0005795826478967942,,,,,,,Treat
110,,7.232542263930732e-08,1.6878157789640525e-05,7.103809338917825e-06,,,2.478206439517917e-06,0.00033159905124562793,0.0001437579694071828,0.9083875136722162,3.440601046769756e-05,1.368145921935039e-06,2.115289520704578e-06,0.0017656707643545135,,0.000359499770713475,4.909315570181169e-07,,3.083867584047357e-05,0.013670390735044856,0.017313914725156882,1.0536131658001022e-06,0.00035951150186821834,,,,,0.037981111500423846,,7.819228512488965e-07,,2.6952328022685978e-06,1.6542236031927643e-06,,,4.045741555763209e-05,5.196442638103202e-07,0.005047974541807133,,,0.014182169436408633,,,5.819972507575538e-05,0.00025577300173535724,,Treat
111,,1.1066497817544555e-08,2.6504526232488223e-06,,2.01667508124485e-08,2.609253073982984e-05,,0.0009052408726283495,3.615019166726903e-06,0.20181028474943147,1.3247661071582768e-05,,,0.00010726914336058498,2.9488641535178642e-06,8.748925648707982e-06,9.663050610174533e-07,,9.303857842435994e-06,0.005364594121640835,,6.834184287399056e-08,2.275299933892953e-06,8.528418227985543e-05,1.2772847995756371e-07,3.2391703321762017e-06,,,,,6.848194777348442e-05,,2.1512226343977084e-07,2.703352254796024e-05,,,,0.00029035736953902854,0.7867826137677572,0.0037532749584471116,0.0006649619735829464,,4.734915066934673e-06,,6.233796353625195e-05,,Treat
112,,,1.2047228624056549e-05,4.0275368200267066e-05,3.1679548653568424e-07,,,,,0.8709653589453455,0.0007154127923591198,,,0.00039794771280777814,,2.4764917439033305e-05,,,,0.06816051143247842,,,0.00018384703230673162,,5.0826089362859715e-06,0.00015463809128399294,,,,,,,1.7391628915582803e-05,,,,,0.01244669481688691,,,0.04687571062892971,,,,,,Treat
113,,3.6788283796698814e-08,5.790719192892779e-06,,3.3825653102739567e-09,,0.0003069439566992821,,5.8711250624941676e-06,0.35858727713281857,8.461042036800908e-05,,,0.0002174322923671117,5.5806623956313836e-05,0.0004333729744933391,0.0001794273771714613,0.00010792859363583878,0.00011482978142353194,0.031865562086547485,,,2.503463779851899e-05,,1.0796418865535226e-06,0.00029773761120467613,,0.0035343471421756573,,2.5212078402439026e-07,6.512417133547005e-06,0.00017618308203413676,1.1199588557820266e-06,3.986489605705658e-05,,,,0.0008722491881153219,0.5966715475141072,0.0001534226481903293,0.006255755887071794,,,,,,Treat
114,,2.9414410118660915e-08,7.279298527952417e-06,4.996492110917744e-06,3.8396195552050886e-08,,3.4370119142826486e-06,,3.866611047535551e-05,0.7774974937969354,0.00014596194086535392,,,0.0006796814162639863,,0.0002751721417129578,,5.5256593120145765e-05,5.342500820820501e-05,0.02157982943074883,0.0036519877587617225,,0.0012273448085119356,4.390629098828244e-05,2.017941375891966e-07,8.436709824995432e-05,0.0008714833135486744,,,2.2284325850154112e-08,,1.0996030794850788e-05,3.4361210246536406e-06,,1.802215416371704e-05,,6.112027322257006e-08,0.0023715163360290845,0.1803770233568164,1.004732359023982e-05,0.010988317157294654,,,,,,Treat
115,,1.930391253158771e-09,1.0279746573443445e-05,1.151454351183638e-06,2.1970989162778715e-07,2.7988933961162402e-06,0.0003853293887696578,,,0.96279859591481,0.00015186022598994608,,3.4075931966240177e-06,0.0001398044134552271,,0.0001482182360864251,,,0.00012757960013920632,0.016419374291502302,,1.478870155699494e-06,0.0006100138287910694,5.68798278822801e-05,2.9935728498925115e-06,8.571221424632139e-05,,0.008578511469634972,,,,6.6949031345853936e-06,3.1200157830620354e-06,,,,,0.00233534615743318,,0.005220434873003313,0.002910192868532382,,,,,,Treat
116,,,6.238052094020088e-05,,,,,,,0.8397313142355843,0.000613760488759762,,,,,0.00032147112057629877,,,,0.017611219870711306,,2.632001726150955e-06,1.6021964266855326e-05,,2.050712783116711e-05,,,,,,,,1.0244409082066155e-05,,9.161037691482194e-05,,,0.01968565342920957,,0.010171769566737248,0.11141125965592719,,,0.0002501552317328269,,,Treat
117,,,1.8382535473457834e-06,,7.0318509867540055e-09,,,,,0.02520499490577487,4.6312739384808316e-05,,,1.0795415489366735e-05,1.1997386467601233e-05,1.690874824575772e-05,,,,0.0023122987409698276,,,1.7399628635591933e-05,,3.8966374507744167e-07,4.466662745698435e-05,,0.0011222530977643282,,,,,1.2192220533868223e-07,,,,,0.0003000462782637497,0.9705610574071633,,0.00034891215303522744,,,,,,Treat
118,,,,,,0.00011961981450740351,0.0007953132563276448,,,0.11164101439163177,0.0002500753558397751,,,7.475018239051818e-05,8.598912279022603e-05,,,,,0.02158936146063513,,,7.890481340112773e-05,,7.541561947139354e-08,,,,,,3.9710157150239264e-05,,1.6936563981421325e-06,1.6407908745072187e-05,,,2.4301149438704027e-08,3.173329112971548e-05,0.8634224478669011,0.001598505765262941,0.00018448860979519718,,,,6.98846303250943e-05,,Treat
119,,,6.562554817941825e-05,3.2064785170396795e-05,2.1929608557262725e-07,,,,7.85226752551925e-07,0.8744348967197958,0.00044911063645211157,7.819061419068049e-05,7.638997283262457e-06,0.0004734018799713546,,0.0014989939640208665,,,0.0012317111451832876,0.03215219974523638,0.03224366936968697,,0.0005715083448312377,,4.058981741140183e-06,0.003293600407472599,,0.004808994678983204,,,,7.024068164618714e-06,1.3371437994824042e-05,,,,2.3426166134612115e-08,0.02009989063095739,,2.609609306988487e-06,0.028530410486373274,,,,,,Treat
