,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
55,,,0.0006042870549003019,,,,,,,0.0010052165233720963,0.006302315260185344,,6.649743615309273e-06,,0.0002316907456342331,1.3513207181523803e-05,,,0.09180861294393468,,,0.0005175961365288182,0.00020899635565988002,,0.7612693080683176,,,,,,,0.00024087555037016422,,,4.1235737956091384e-05,,,0.0027497198817702843,,0.008026405413354708,0.12670096113014287,,,0.00027261624707622297,,,Treat
56,0.00022832628471992415,1.681759141503017e-07,0.0001054291025704692,0.0013029016280298607,1.4399617137165198e-05,,5.354612942791472e-05,0.00012765453944651165,0.0011027809932926517,0.003330451704032217,0.013219120171202981,1.8257204335533739e-06,0.0005457862018451559,0.00018835765970641525,0.004110838813277489,0.006051637990505616,1.6902503100591174e-05,0.0007044779886620747,0.599648191544556,9.037354000100486e-08,,,0.00743497448807931,0.0001396342666748961,0.31554391171694157,0.003917208239533529,,0.007672388951671601,2.39773052711764e-09,7.76181282949712e-05,,0.0018119835093540347,0.00012754616334771621,0.011336341900303897,4.935697637832307e-05,0.00017333223013637846,3.2725413524720416e-05,0.0018586079473581938,,,0.016283864006926663,0.002787616522342835,,,,,Treat
57,,,,1.634948374739631e-05,0.00023735826640499319,,,,,0.005256273727918816,0.04199911140178076,2.0614327202203482e-05,0.0002948410098343989,,0.00023045012820252948,,,0.00012701529261987686,0.15753600876392665,,,,0.003407066349432328,,0.6980067358894305,6.668564256174635e-05,0.0025010582865656857,2.8659286973375772e-05,,,,,0.0006610837536379893,0.007777925105202421,,,,0.008437987076798416,,0.0032746678711248326,0.07012010833663511,,,,,,Treat
58,0.001881416147714993,1.177550201563036e-06,0.008421578521384546,9.883379123445054e-05,0.00028988172618886335,,5.3008042127995494e-05,0.0,0.00626837404893719,0.007037349156346695,0.024550044140201285,1.5495704479347562e-05,0.01170621047885167,,0.004514435841566796,0.0002003872114959904,8.671908011377995e-06,0.0001250040396451237,0.4160630379496834,4.104701103513873e-08,,,0.06673977205612844,1.1960186744131442e-05,0.3459304647419103,0.0014682226351494776,,0.006506341902547198,5.1822848497735894e-08,0.0005413730627174371,,0.0003375136836963953,0.0015573646574873912,,,,,0.0011098219597296738,,8.467935834346293e-07,0.09432837975524314,0.00021842032671252017,,,,1.4519110419620031e-05,Treat
59,,,0.006883538845368366,,7.144310646769271e-05,,,,,0.025025106059712855,0.08676940792016351,0.00044574093058716383,0.00018428095956746294,,,,,,0.11841444173861065,,0.0005759389527785612,,0.020262707110073983,,,0.001270284074189476,,,,,,0.2157267763942073,0.0049699781283394735,0.294769512264117,,,,0.025989674769361606,,,0.19864116874645488,,,,,,Treat
60,,,0.00016195485113995188,,,,,,,0.007197634432502422,0.00685933003207938,,,,,,,,0.30270690326074046,,,,,,0.6281684130697839,0.00031472697803292075,,,,,,,0.0009825850191423173,,,,,0.002881625199597724,,,0.05072682715698115,,,,,,Treat
61,,,0.003217513525154994,0.0015357120617556811,,,,,3.5958298667110165e-05,0.007891639401236567,0.05247829195270177,0.00015151198999877898,0.0001851157999474604,0.0005851780454745972,0.0007146364669147361,2.9899015540554943e-05,,,0.10143304162020204,2.898447346183484e-07,,,0.09481895966360346,,0.452151024601806,0.0016255159363591256,0.0003341408345304036,,,,,,0.00033912329160061755,,,,,0.003633527221009422,0.2391526208101473,,0.03968629961861477,,,,,,Treat
62,,,0.002249169893224885,0.00010489580149750325,0.0001170393773148234,0.004279220425910249,,,,0.004848896310583357,0.08579742035422161,0.00010787532459824736,0.0012729135179350324,0.002189343366210586,,0.0015705021603076403,,0.00032412362433405266,0.5642335785267479,2.263892775654175e-07,,0.004959291788553755,0.03480193565520121,,0.18967624919704817,0.0008759223704026958,,,,,,,0.0013948634206066024,,,,0.00017893088942263116,0.004369202449125482,,0.002497306108287284,0.09415109304918859,,,,,,Treat
63,,,0.0003083951875609852,0.00023588151609087404,3.829717631661396e-05,,,,,0.0030266354337856287,0.047263658220423145,,0.00047024995662025366,,2.9264400765722776e-05,,,,0.4093501912329194,,,,0.005218025564611586,,0.4002907471848194,0.0001827339456358729,,,,,,,0.0009151606457305436,,,,,0.003737226038832785,,,0.12893353349588726,,,,,,Treat
64,,,4.211029982339382e-06,,,0.0005639605483020528,0.002315117731365162,,,0.00092081979579589,0.057343604094629054,,0.00013111848295096934,0.0004594346831988289,,,,,0.21564684404020076,,6.0749763558046804e-05,,0.006963386812360506,,0.01343872844763187,,,,,,7.114414735760809e-05,,8.37881845229512e-05,0.0006350978308789359,,,5.012366363727359e-05,3.147438903328297e-05,0.598856266966211,0.004118817913315363,0.001291300533185776,,,,0.09701401094188242,,Treat
65,,5.724657157447448e-09,0.000884433086931066,3.0846801893933324e-06,,,1.0915827012776857e-06,,2.7150068145197396e-06,0.0023746283108625438,0.003605390659598766,1.2973442967261955e-06,0.00022562979560563075,0.00014421969724372774,0.00028553606350083027,5.2176258127205926e-05,,3.693595012534175e-05,0.13533208836684799,6.06789623092965e-10,1.3423328489513773e-05,,0.021068572561775797,,0.154915427346945,,,0.0005807972834019504,,2.2459401265905103e-06,,,0.00028205381005921447,,,1.3406442984025291e-05,,0.0009670768221304643,0.6569494581881926,,0.02225830514160302,,,,,,Treat
66,,1.5734997631230606e-07,0.0024974946540597697,0.00026396900035719693,,,0.00011577044762841651,,0.00034536595133552304,0.0107467654047122,0.013319979262738287,3.506617394431117e-05,0.004046851645269159,,0.0007985930563725444,6.774482189577626e-05,,3.989035197923882e-05,0.4241720221507355,1.3687699516894347e-07,,,0.13303431003301325,,0.24906626924591757,0.0005177197824734066,0.002543692790760849,0.00023467705552339283,,6.229183043063402e-06,,,0.0006383733593958334,,,0.0002874760618890597,0.000533513807302625,0.0021132261652934375,,,0.15457470536738813,,,,,,Treat
67,,9.884254212356755e-08,0.00233232353241887,0.00011073875498240707,,0.00033785840006861546,,0.00029545941408284405,1.9048132647228065e-05,0.0061210646793352875,0.01798316980053851,0.0001492972960536161,0.0028086216743999307,,0.0007887906404534924,,,0.0005577357246523622,0.3230650296375256,5.339597288148836e-07,,0.0021293903930368744,0.3660680664306846,1.508322886969366e-05,0.1537864695895791,1.0739021890720986e-05,,0.0003236899566083295,,,,7.314733086963874e-05,0.0010211434843970446,0.013138167250251532,,,1.2682950798092115e-06,0.0016927787260103998,,0.011054436209167,0.09611584959412554,,,,,,Treat
68,,1.5640227755384409e-07,0.0001234468033466226,,,0.002469254995980024,4.5107198294843247e-05,,0.0007595274005975529,0.00040998966923393973,0.014621670514064402,,0.0009534872901685537,0.0005293307926414936,6.8293340053281384e-06,0.00037836466487676336,4.898750170696151e-06,8.279185455587563e-05,0.4685024589408072,4.043899718025956e-09,,7.941333284526964e-05,0.0068728972197272704,,0.03665416439855933,,,,,6.057525710205437e-06,,0.0009503209126382128,0.00012435043564807478,7.402338304613505e-05,,,9.042701595473408e-06,8.179612684592951e-05,0.457332784977537,0.001247167788140518,0.006332540196579253,0.0013054453872544131,4.2676958952349456e-05,,,,Treat
69,,,,,,,,,,0.031660261137178965,,,,,,,,,0.9606319859955876,,,,,,,,,,,,,,,,,,,0.0013515967551856296,,0.006356156112047784,,,,,,,Treat
70,0.00010968379974234464,6.841824862554017e-08,0.00035518150658898624,1.393297137335389e-05,6.857001863367866e-06,,0.00017649058357004226,,0.00036326323281825725,0.00018586086475055365,0.003890134205036932,0.00015183095738329234,0.0018313643760072339,,0.0002987111510065557,5.975579393763998e-06,,0.00029482664763015554,0.23687245145441105,1.4852353490901681e-08,,0.0014810394405648819,0.0010319123016607878,0.00017294517360186322,0.654191519855959,0.0004024548953995517,,0.006863099677483969,,0.0002268685609180993,,0.00010353936212764964,0.00013393812854282247,,2.36988615301233e-06,0.0004218063050363845,,0.005702265490915751,,0.0,0.08470231034659052,,5.576202712970187e-07,,,6.7253525963863415e-06,Treat
71,,1.8176542828331143e-07,0.001770772369931489,,,,1.1143014804409253e-05,,0.0004898159691554809,0.0008106571644150503,0.04809546862604348,,0.0022478631932337373,,0.0013436718939581276,,1.5442234612832785e-05,3.512240131770715e-05,0.3572382213835254,,,,0.019688074047331458,1.2693367037330728e-05,0.11165578405346553,0.00021915352420478717,0.005623329571278707,0.0001275108549550411,,4.408175748658132e-06,0.000409320228476328,,0.0003035081211005819,,,,,0.00018745756939491943,,0.0003856268513061459,0.02263620112471461,0.00018166302431021209,2.500765819926192e-05,0.00019860472279330287,0.426283297089257,,Treat
72,,,0.004439245501976457,,8.252638703840388e-05,,,3.515020649302052e-05,,0.0015211558817384927,0.010325419837048707,,0.00028613581578006494,,0.0004393290390416857,,,,0.3631451859865109,,,0.0014067678011446339,0.0039490107481551726,,0.5212460308384352,,,,,,,,0.0009339504094018807,,,,,0.006348185487203611,,0.014084068115854947,0.07175783794417669,,,,,,Treat
73,,,0.0009681892189612426,9.354140525060952e-05,0.00022977895845474215,0.0008162864136680809,0.0044565414322104155,,4.212731716090903e-06,0.0017609616537119792,0.013957625047993005,2.661241182593997e-05,0.00011996052034463711,,0.00019460148485281182,,,0.0006129837332802124,0.45949406943826787,,,,0.005927167366034516,,0.4907412480719089,0.0012250265662918512,0.0005314153550121769,9.78330451184023e-05,,,,,0.00043249859505500323,,2.3195607829488374e-06,,,0.0021440648185440375,,,0.01616306217071461,,,,,,Treat
74,0.0003909129556001799,4.951806729767913e-07,0.0010974628414666364,,3.992860358358439e-05,,0.00026990897586915016,0.0006330347107558524,0.0002516538488161033,0.0025413163619406177,0.020583828090357144,1.8768953928660397e-06,0.004118136859448365,2.337198635603149e-05,0.001545034596063543,0.0006237858269948091,2.0067794086461232e-05,0.0005051132281812373,0.43167679428876427,,,0.0037124063127920402,0.05529382869000045,5.109722818601082e-06,0.3608237224202087,0.0002882354677660322,,0.0005764892559359954,1.710461427743773e-09,0.0003014736462974638,,0.0008540848881489911,0.0008035966875220058,0.010870057285951114,,0.0003811563075879579,,0.002166186118664047,,0.032649273324921194,0.06688698429509074,0.0,6.125244546376129e-05,,,3.418376019706589e-06,Treat
75,,,0.005544491800225837,,0.0010346917969461698,,,,,0.004955450114274737,0.08695219082689892,,,,7.968808238281503e-05,,,,0.03931482048322474,,,,0.021376682569185564,,0.7858147053216261,,0.007308871697760828,,,,,,0.0007514244548748735,,,,,0.015292888159433212,,,0.031574094693166195,,,,,,Treat
76,0.00010331583177143584,5.455492636129391e-07,0.0003615674086462968,3.3336974636674393e-05,3.821357912385827e-06,,0.00011817581634430249,1.2061072514275475e-05,0.005505872510799382,0.004607651202974194,0.10680679498987654,4.817809836161002e-06,0.00654347461741753,1.2600062034709585e-05,0.00030945090440291824,7.277304121510316e-05,1.5796175331318846e-05,0.000187502161415577,0.3101130704338342,5.814883244470002e-09,,0.0023006389441469865,0.047110598997238365,0.00019703849354466116,0.4373610308533653,0.00026170778004025496,,,3.828072468711329e-08,0.00010614783967777292,,0.0002442589463584456,0.0007229787940103624,0.036998823871062174,0.00017858519443716714,9.938939882013536e-05,,0.0024876147880209328,,1.4557445029970284e-05,0.03577698819502672,,,0.0013269684433861713,,,Treat
77,,1.5349861109785076e-07,0.0016743073180742177,,,,1.297187805579906e-05,,0.0005002863505743221,0.0007419513826986574,0.043181313478951225,,0.0022768330128230623,,0.001248930483111131,,,7.923494170650395e-05,0.3554227099795718,,,,0.01815937828037601,1.4166540502254095e-05,0.0968218633287556,0.00021467182115645885,0.0054688478633107655,8.712008372398766e-05,9.986124897717394e-10,9.508897041581332e-06,0.00031919928493376776,,0.0002803540544464564,,,,,0.0001801910827820477,,0.00034477782195492106,0.022783569069597942,0.00015338525135442842,3.483442083742648e-05,0.000213923744105465,0.44977551513233066,,Treat
78,,3.104488672429655e-08,0.0018076041520827838,2.481405424032748e-06,0.00027511888376266383,,4.8668040905880377e-05,,0.000165415950566064,0.004064187598076493,0.006916811763286357,,0.0011125521536219445,1.532415552044033e-05,0.0016224735831254834,,1.7646780537875748e-05,7.612228097683793e-05,0.20893692215246584,,,,0.020546575881648592,5.7076017320348484e-05,0.6408537419143915,0.0009280640914262239,,0.007391282668647312,,4.274885505063559e-05,,,0.00025512688029355745,,2.4850979916280353e-06,4.074524743303028e-05,,0.004179542692154887,,,0.10047663417270518,0.00016461653569757262,,,,,Treat
79,,7.203290035111447e-08,0.0006322635579054975,1.1460780801308754e-05,,,0.00018422796273805204,0.0,0.0016022280590709274,0.0007085723132078817,0.01625928504798352,1.8619051137142653e-06,0.0020812241169738516,,0.002311706163955751,0.00010994046478884436,1.4559762510846689e-05,0.00033727320830137606,0.03990777522559833,5.747894845110381e-09,,,0.00547964260918283,0.00024588889244988666,0.8620183439371967,0.0027445445876545017,0.003061152326585644,0.005876710935945189,1.8367960019099428e-08,0.0003259843601794868,,1.0907994327226437e-05,0.0008474939181788866,,3.719616747442689e-06,0.0025610550234039502,,0.0050410074873168615,,,0.04724894638808879,0.0003301714377791816,,,,4.1955767258358634e-05,Treat
80,,4.250733154065376e-08,0.0015506979079348937,0.00013502939594689368,7.121384973821566e-05,0.001188620662761887,,,0.00010380875642645292,0.0033645894996231483,0.057001756821173574,6.614427676511164e-05,0.004352665791252569,0.0008221383065321053,0.00024118373098799237,0.004698792061678085,,0.0009141099522558228,0.6451588630734263,2.545869822498405e-07,,0.005755873091797795,0.022892597401056966,,0.18584045014592848,0.0009398229027454208,,0.0027157301488157136,,1.2809667689296268e-05,,0.0005575544948309791,0.0005826084425052159,,,0.00019182508674090172,0.00010512976965953504,0.002449499527817698,,0.0023217743722528258,0.055964413767342194,,,,,,Treat
81,,1.523531109007406e-07,0.0019042418795699456,,2.708425945297475e-05,,,,6.194149792250635e-05,0.007956717545361527,0.019438259559568592,,0.0019428377505228518,7.59754647783091e-05,0.0017455447975247486,9.341205307178194e-06,,0.0008036538809478216,0.49132579341302074,2.897825808363855e-07,,,0.006412005193450882,,0.3925837893859307,0.0007734291481194297,,0.004921218138455612,3.9685042037868856e-09,2.6324767302147934e-05,,0.00022274685888105876,0.00043590978313792436,,1.8879378570227307e-05,,,0.001692528815773454,,0.014237680964162265,0.0508975698356206,0.002486080372422794,,,,,Treat
82,,,0.0008276525138929501,,2.219847804985769e-05,,,,,0.0019972716530423803,0.04237179207552805,,3.920993246184035e-06,0.0007122947206114498,0.00073541200513651,8.042037168193787e-06,,0.0001316590654944988,0.3761114849601287,,,,0.01108682135897958,,0.4429345947882313,0.0002659130740411369,0.0024377060788070737,0.00015326220485089605,,,,0.01188404957846938,3.934711006812086e-05,,,,,0.0027236586316497975,,,0.0190061329840075,,,,0.08654678568859653,,Treat
83,,,0.0028196749517589974,0.00011328952609300612,,0.0010257203030138405,,0.0002834296226491973,,0.008803188544860677,0.029623756787430417,0.0004767871819800703,0.00058671816965012,,0.00021405760964642926,,,0.0001636854987344529,0.27259986808732617,6.724038659708423e-07,,0.0010719404729979704,0.3630684480609922,,0.1972649706363823,,,,,,,,0.001759044938529987,0.0071981473128256744,,,,0.0020479169984584833,,0.008647610068713786,0.10223107282409019,,,,,,Treat
84,,,0.0011283819532142466,,,,,,,0.002484531714504641,0.012369962572413724,8.374196849661737e-05,0.00018490199357280407,,0.00035600995506652035,,,0.0007016850449693145,0.1202457773505019,,,,4.983685499688601e-05,,0.8093758058295192,0.000991314240675642,,,,,,,0.0003761481618005688,,,,,0.004114756378682928,,,0.04753714598158508,,,,,,Treat
85,,,0.026392698398447833,,,,0.0039569221781786176,,,0.01817606273605449,0.16060737377042816,0.00025058196160509817,,,,,,0.00074194334739394,0.28096631780439296,,,,0.001134406015577913,,0.45668839050958,,,,,,,,0.003419098890667044,,,,,0.003038638508421516,,,0.04462756587925252,,,,,,Treat
86,,9.924538995140127e-08,4.993115127323766e-05,9.288282192736209e-06,1.717779153751086e-05,,,8.027729609436297e-07,6.877972963721164e-05,0.0034167277770344178,0.008345418364339897,3.087026931628685e-05,0.0015824346854455473,0.00011888337757974298,0.0014175510903062787,0.000920717558573178,1.9047612982389764e-05,0.00033598370486039085,0.10838332891941457,,,0.0034107567384819445,0.008957266687928593,3.0064179111702953e-05,0.7915915251965647,0.00042154537007369267,,0.001761908297933731,,1.455606509347375e-05,,,0.000401061390595069,0.0036055415926345537,,,,0.0014456121650876057,,0.007034513691105172,0.056528763555368004,,7.984273717748853e-05,,,,Treat
87,,,0.02323357051746596,,,,0.002858761857610444,,,0.011799691780693441,0.023254807392797568,8.721078370639507e-05,,,7.989452282797672e-05,,,,0.3707323828499135,,,0.0001463371430139715,0.0012909487500896953,,0.5443275183452766,,,,,,,0.0011513566841290926,0.0030779396223772747,,,,,0.002206222317071691,,,0.01575335743302646,,,,,,Treat
88,0.0001426571591837317,1.1398021704730803e-07,0.0008518003156427334,5.023022147636697e-06,1.6492258521439665e-05,6.393805082643594e-05,3.2570413469662505e-06,,0.00013632608113802583,0.0019041874127151321,0.01402248081120796,3.863584158180306e-05,0.0009861465891155751,4.7187006993914326e-05,5.051086923604108e-05,,5.011567137037752e-06,3.0432144824526387e-05,0.3134023159323069,7.789686843608216e-09,,0.0008900619602116376,0.030886909330580536,5.899330458455869e-07,0.022036806187509254,2.0149363643541507e-05,,,,3.0399688961162722e-05,,9.391779698969931e-06,0.0002072516884298173,0.002654438186473038,3.1119445460463004e-07,,,0.0005047287382326928,0.4967634020033967,0.0017393994485755983,0.01004453475188928,0.00023854947126820302,1.726651930947407e-05,,0.10224928588048983,,Treat
89,,,,,,,,,,0.002536905965538095,0.03375999775220058,,0.00021216945395303354,,6.999878723419899e-05,,,9.81550416599351e-05,0.0690598502128961,,,,0.05202719865034613,,0.10773049478233103,7.128682029731328e-05,0.00044967928966599294,,,,,,0.00047997402508903,0.0031431462978344436,,,,0.002162159263531333,0.6431243736459213,,0.08507461001150149,,,,,,Treat
90,,,0.006767802694445067,,0.0013683205648475293,,2.0132155082218226e-05,,,0.005943180320881902,0.05979424139927773,9.489212146705258e-06,0.000380847427750377,,0.0007264211017716253,8.488417764786015e-05,,0.0002679338524891576,0.02629992759672298,,,,0.021656854049769653,,0.8326785421998043,,0.007328596350651344,0.003226207763271707,,,,,0.0004813114428719041,,,,,0.015261890506897585,,,0.017703417183670408,,,,,,Treat
91,,6.817196510081213e-08,3.9941802610986146e-05,1.7969790395681395e-06,5.245316637197808e-06,,,,2.69732430362715e-05,0.00343368363192385,0.007111682350391737,1.3797458684188418e-05,0.0011511305453745756,0.00011863463858987112,0.001250703597353675,0.0006536890137551907,,0.000157889815819129,0.11958838577603084,,,0.002786811385471944,0.008591234796400024,,0.7870770449317669,0.00041075971653687764,,0.0013244578326542494,,,,,0.0004378504900438954,0.0026899081326651458,,,,0.0015435111861586482,,0.006459165381503117,0.055111338388855804,,1.4295416731297658e-05,,,,Treat
92,,,0.001567693400427694,0.0002548164324451289,,0.0027723136979560456,0.00023066458692264726,,,0.029387155749510598,0.038559292249147864,6.406747045784053e-06,0.0005147669398366536,,0.0012256049249853103,,2.3558896021630296e-05,0.0018841693498698891,0.26618848744572055,2.437722341587152e-07,,,0.01042412086145135,,0.5546675577028136,0.002164135518460884,0.0011425775326831741,0.0003234804544282129,,4.953297659550876e-06,,0.003889163091479324,0.0008866330499681329,0.013066710150175525,1.7969262312385297e-05,0.0002107435339082391,0.0003614605695006856,0.0011912068668375679,,0.011888637492069481,0.05696430216569641,,,0.0001811742584316203,,,Treat
93,,,0.0005055311214696564,,,,,,,0.0011982963094457556,0.03269946083393884,,,0.00043248126087740694,0.0007276668833810341,,,,0.563586002257772,,,,0.008241014645082251,,0.29371972555136017,0.00021635218314488219,0.002545724285423431,,,,,0.013737216333384438,,,,,,0.0024577299666725698,0.029739768568190023,,0.050193029799857625,,,,,,Treat
94,0.0,3.224406517091367e-07,0.0035214606424190556,0.0003057248655077909,0.00013848852060828628,,7.60129108844198e-05,7.816088787719302e-07,0.0007350655174649114,0.001316987801949109,0.027641469303613424,0.00017848472973911898,0.00639842397248897,0.00036124804437758954,0.002605171869291623,8.513168113675897e-05,8.730860660652375e-06,0.0002189431211825134,0.32190726644035006,1.7794001084797697e-07,,,0.17999244283845492,0.00016751325695932043,0.2821708468856125,0.0003947703807338077,,0.001205832231439678,,0.00016354731561147765,,2.424298670332417e-05,0.0007200586269924902,,,0.0019394954678926125,0.0,0.005588404828995995,0.00041932655972210344,1.823754050467837e-05,0.1604544897205334,0.0012373500053490009,,,,3.549083279164394e-06,Treat
95,0.0034066797419297404,3.6556655872179536e-06,0.0027589098185225465,1.5567578363651163e-05,7.718596028226859e-05,,0.0015151782118482597,,0.003162555631382485,0.005915992799200116,0.029207140197684403,4.691663278294735e-05,0.0029319843534468524,0.0038960942894995,0.0017933078156428207,,0.00010545677916985407,2.328876334294195e-05,0.6622913695880919,,,,0.05328014391552084,0.0005423454235757653,0.13473700705928293,0.004389848417874511,,0.001040533169040387,1.565977783795168e-07,0.0007050641799974409,,0.00029908341458368125,0.0014826448945976804,,,0.003711314800310457,,0.0007443151202826785,,5.2796210804339736e-06,0.0812945681471059,,0.0005855266722741369,,,3.0884739917163155e-05,Treat
96,4.4321974361181594e-05,2.3701880606444743e-07,0.0015794524973219324,1.2665495948566311e-05,2.3053404280862444e-06,,1.9524174030413105e-05,,8.049085556653173e-05,0.0020454952575254303,0.01760982731173894,1.9015905754819892e-06,0.0005588419502276381,6.881049735676e-05,0.0002746375622884967,2.1775076393754536e-05,2.8333503332104184e-05,4.285545406333918e-05,0.857764701478951,0.0,,0.00024576831671995646,0.03184754711600513,0.00015716675542745253,0.08002898086094111,2.604139002749844e-06,,0.00010169485035060726,,9.13097088613018e-05,4.945312951717864e-07,,0.0005195836226089414,0.0006850588133478187,,0.0003180958956787553,,0.00017061415135266635,0.00017040479590850786,3.0386200692221993e-05,0.0052291019470752775,0.00021301885317695529,2.688719553630415e-05,4.873640861833068e-06,,2.3156624138996354e-07,Treat
97,0.0007227469986584881,3.0858898389974405e-08,0.0008771200774621556,2.095041060714085e-05,1.522295391585717e-05,,6.261498452093608e-05,,0.0002505166374358611,0.005418662582878047,0.022981268638123685,7.597713183645126e-06,0.0014271321426707344,0.0001194655349100021,0.002780446453831464,1.4269336949383261e-05,4.048333741136284e-05,0.0002926726057346681,0.3925114325217288,1.0743731671065191e-08,5.669935211675466e-07,,0.005945437068937173,0.0001533386728537533,0.5024721359544227,0.0022983980120268362,,,4.2333057382606074e-08,0.000158427439706232,,,0.00035520726617343883,0.009047364901225156,4.329940523316165e-05,0.00031318357049864396,8.797849470116431e-06,0.0011408491323752817,,0.019071819323132476,0.03144528875626576,,,,,3.198788448586909e-06,Treat
98,,,0.003788852321177701,,0.0012042481593739984,,,0.0007071445418560308,,0.011493524157480407,0.07334933684634376,0.0002339252312553492,0.00022612000651672865,,0.0006049710632154455,,,,0.27099604711459924,,,,,,0.5459441173356461,0.0009353591708308634,0.0016899854965135024,,,,,,0.0001803690423002388,,,,,0.009261844681546418,,,0.07938415483134435,,,,,,Treat
99,,9.553439462089107e-08,0.002050964736630798,7.261542285323399e-05,,,,,0.00020340211379650438,0.0006881025442173223,0.02354452114053799,0.00010823531738636541,0.0014997903740887435,5.226280821812727e-05,0.0038429795678321757,3.8690639899129965e-05,,0.00038346731452387165,0.5808244594127053,2.209727506801858e-06,,,0.0037520188718406905,1.659781093788206e-05,0.3053018576603517,0.0005307766451598341,0.002023312994087773,0.005891288658798932,,6.742860693514586e-06,,0.00015264851362883626,0.0003445060581420588,,,,3.1842539462349816e-05,0.003380298183552595,,,0.06525631254875289,,,,,,Treat
100,,,0.0015951212537616368,3.079558421869577e-05,2.8734475118597886e-05,,0.0006273077095947295,,1.7074968177237098e-05,0.0010865926979367938,0.014393092373034199,4.21515631661435e-05,0.00014156929724611658,0.0011845249059714165,0.00021844288638625298,0.00015911909980755425,,4.2487189076261173e-05,0.3957229694412811,3.33719006122467e-08,,,0.005105289429901994,2.5019386026954515e-06,0.31356535942807845,0.0008794657442246224,,0.0001023349966245787,,,2.907740839474104e-05,,0.00011510252448177954,0.007609709372295004,1.1232026196551988e-06,,7.633582489778884e-06,0.0004965195591574259,0.24977944156594134,0.0012179501954745003,0.00573904002914319,5.943420589304842e-05,,,,,Treat
101,,,,3.962783050670483e-05,0.00026183915977852053,,,,,0.004904666873721494,0.03430857736362434,4.036017234358439e-06,0.0003654548508659399,,0.00037916862985580297,,,5.672665620925563e-05,0.136817145976752,,,,0.00374219540352566,,0.7226157807328187,3.924267294804965e-05,0.002640732442963773,0.00047124745015452715,,,,,0.00034953319685674365,0.008427584462836694,,,,0.00829997185580684,,0.003503658966490474,0.07277280945705013,,,,,,Treat
102,,,0.0036099610364219844,0.0016162917401928113,,,,,7.347131022027986e-05,0.00856627299260122,0.05168597232796357,0.00013471988509440564,0.0003491212127942676,0.0005377184527866003,0.0010722957059493565,3.635986742507883e-05,,0.0006424186831936247,0.07589452078683002,2.9424509360811504e-07,,,0.11185259192766947,,0.4615557356612687,0.0017756690787762261,0.0004635774696403783,,,,,0.0001804552181812054,0.0006350956411257674,,,,,0.004120654843561686,0.2311256977124808,,0.044071104200728885,,,,,,Treat
103,,4.66086171373108e-08,0.0004766385459283168,2.90574776394578e-05,5.00553026702536e-05,0.0005738851833792918,,,5.710854798735837e-06,0.0005333756012912749,0.01509914956105773,,0.0005225651659212254,9.853673001934686e-05,0.0008988331591479285,1.1009690504954956e-05,5.475125842525454e-05,0.0001322311110524559,0.5042517648964818,,,,0.0020178314477451065,,0.18794118178597602,0.001578299923587468,,0.001907703819141153,,2.5828869012851378e-05,0.00015256864363553534,8.217749611402845e-05,1.4116719727212185e-05,0.010126592414519664,,3.3124817440532374e-05,,0.0014832932001420515,,0.013850258199346864,0.008393112790929094,,,,0.2496562987257473,,Treat
104,,2.4811168890902956e-07,0.00035212223736724133,,,,2.798644167086724e-05,,0.0002828665652993074,0.008480817679731257,0.04925348922535772,6.111091169303518e-05,0.0017191769528524788,,0.0023440867864338273,,,8.329014380003266e-05,0.17285391478519052,,,,,,0.7280022223980798,0.0025449007348330582,,0.005341932165792691,7.037586269644226e-09,0.00023673889596167105,,,0.0009604721276539865,,,0.0014348430370994315,,0.0052587738560587105,,,0.0207342739082432,,,,,2.6725997606096766e-05,Treat
105,0.00026391199489630756,1.068673171818179e-07,0.0009607432779292191,2.393377662031673e-05,,,0.000838818063810167,,0.00019282524622747053,0.007432465490442569,0.017996311069560896,4.516983325531534e-05,0.001034032366409075,,0.0008108840067539554,0.00016939459129777952,1.9708171746288674e-05,0.0002341028313117491,0.3342881998274272,6.861066778002793e-08,,,0.054014616603545285,4.752184999308697e-05,0.0615529475544819,0.000533312078699374,,,0.0,3.852121901232304e-05,,0.000495516872779774,0.00044220383979018006,,2.8610030370610753e-05,7.142962874024435e-05,7.287547923725537e-06,0.001562694777867617,0.5089054439436939,,0.007988109925055054,,7.623991262855601e-07,,,3.457032475464887e-07,Treat
