,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
54,,1.0699253064442039e-05,0.00044887957789304056,,1.5877312024272912e-07,,0.0011808987330512132,,9.394435530101087e-07,2.858769555284445e-05,0.256807774001103,,0.0009957766959387976,0.0001781469938947827,0.0018406480533865771,0.0031640224461129463,,0.002115618134143295,0.024008996307768714,,,7.059241719602182e-05,,0.021483872912042703,0.0011004318300600082,,8.273076154610587e-05,,4.356699140820989e-05,,0.6768660170184972,6.907459513208074e-07,0.00025832559073138374,,,,0.0033326880989688243,0.0032517920129520156,1.7852949359702794e-06,0.002702430806295186,,,2.3929410832122497e-05,,,,Treat
55,,1.5253932218507626e-05,0.003768642377563085,8.235560456895692e-05,,,,,5.532706375792121e-06,1.0469555487839977e-05,0.7501873280053301,0.0002279406257434236,0.0028687548872684,0.00013022999894212326,0.007065528559660962,6.0553552686013344e-05,5.787768876651693e-05,0.031167117151060294,0.03790352762909283,0.0014330637746892655,,0.0003168195151523963,0.03637622183022776,0.06947186655981111,0.001017424466344068,0.0038592751363286187,0.001315013809183814,,1.6623631292622784e-05,,,1.1827327360218972e-06,,,,0.02303177505971329,0.024157644006894026,,,0.005451977202862193,,,,,,,Treat
56,3.1633271543409256e-07,2.743771596236323e-06,0.0003151083217472947,,,,2.3520267782864297e-06,,,4.935239645876697e-06,0.03296724702613312,0.0,0.00020325605081888604,1.7201056596898538e-05,0.0002409487685654692,8.853594470796543e-06,4.445032886052707e-06,0.002058973558588067,0.001154376648787629,6.094428879939645e-06,7.482927301831646e-07,0.0004888427149373282,0.0007515936585832748,0.0012856707249912767,3.019674885920267e-06,,,2.3073680419898513e-06,1.004226116855712e-05,,0.9601830980290109,1.1890600335611509e-07,2.397057670718812e-05,9.122050216356245e-06,3.354365545995029e-05,,0.00014094967056244392,5.478138319046874e-07,9.791435652662874e-06,6.130656948220075e-05,,1.0137533139323153e-06,7.4609862106149256e-06,,,,Treat
57,,1.1891272341389165e-05,0.0015166032515139991,5.1462226839364034e-05,1.5338866293379587e-06,0.002122360328757428,,,4.122453286204485e-07,1.3138362865545285e-05,0.8175344401706629,,0.0014540134794647126,0.0003724951098534669,0.0021165189014735247,1.1095508131583156e-05,0.00010100222897835756,0.009920748673300528,0.05758010134770272,,,0.0002202442345580087,,0.07631996330017962,0.00537818181014056,,0.0004780893200604874,,2.592867540277565e-05,0.0005087381250052839,,1.1149916674295125e-06,0.0018994463376711273,,,,0.019028956631056814,,0.00013129191669785406,0.001464416043177498,,,,,0.0017358116205390304,,Treat
58,,,0.0,0.0007104010487849442,,,0.0002236458301466076,1.1207042963987688e-06,1.104022356957391e-05,1.0098716275152074e-05,,,0.0021443658400171293,,0.004137446863551088,0.0007696066593012049,5.262254047244765e-05,0.1499411208302233,,7.235571147062224e-05,,,0.19979761846016256,0.43091173954704975,0.010439023490835806,2.6311270236223826e-05,0.00044071362733257604,,0.002769262401925293,,,4.395711714660153e-08,0.019674250380522115,0.0034838220799790556,,,0.16307092833597117,,0.0011654074908134704,0.0005936371970457882,,,1.3155601979406822e-05,0.009540261190921391,,,Treat
59,,,0.00014117094099914328,,,,,,,3.492414383024687e-06,0.05049771950904329,,,,,,,,6.41453274747029e-05,,,2.3899859585719472e-06,,,2.6877257704995287e-05,,,,,,0.9468644172742141,1.571766223854392e-07,0.00036961670680191915,,,,0.0018812441690044094,,,0.000148769237793498,,,,,,,Treat
60,,,,,,,,,,1.1422215067765248e-05,0.9801133031346956,,,,,,,,0.013069271616966121,,,,,,,,,,,,,,,,,,0.00013421935950600904,0.005035357881101306,2.4121815978757973e-05,0.0016123039766844814,,,,,,,Treat
61,,,0.0027719891393364784,,5.076137311805337e-07,,,,,3.3987819311852966e-05,0.4373870420587978,,0.00012187491565336667,,0.0008732814386427975,0.00011068202079758336,,0.011287230274404845,0.010561169902631501,,3.13629674724685e-06,0.00012524260243892252,,0.32150739288693214,,,,,,,0.16047925522273895,1.214724402060036e-06,,0.0021920491551261894,,,0.02986931993882801,,7.342299809362696e-05,0.021401219510122263,,,,0.0011999814812631657,,,Treat
62,,,0.01711070232753008,0.00023913426465337547,,,,,,0.0002653343343885103,0.35229557654601734,0.00029207682194336575,0.0025561497131094185,,0.0020049657872526893,,,0.053493614256667814,0.13441833088478117,,,0.016492935350211003,,0.2807299747404783,0.013949554136212697,,,,,,,2.600514661635843e-07,0.003946006031801111,,,0.060591448623214604,0.05279743239765414,,,0.008816503732618419,,,,,,,Treat
63,,2.1630195198647757e-05,0.003804481733106485,5.5634533804487554e-05,,,,,1.0008772887584868e-05,1.0230159845939946e-05,0.6538517378142635,0.00018473323775023386,0.0037517586026422404,0.00013815800863225814,0.00800101318449656,9.583790747309854e-05,,0.029791390328283023,0.03794518399829013,0.0013558036914888697,,0.00033351822979067297,0.04535480546022126,0.07467358442933118,0.001123714997422779,0.003921169045145193,0.0016461926956188768,,4.1193106317775354e-05,,0.08323260393236767,1.5652380949150418e-06,,,,0.02109586492577602,0.024005134608002507,,,0.005553051163748198,,,,,,,Treat
64,,,0.0038826924185036767,,,0.0004131836494189907,,,3.865324263213696e-07,8.609093656864607e-06,0.8855467347599104,,9.807556539388462e-05,0.00032541330585567774,0.00039339538120761197,0.00016637218514137258,,0.002911466456004122,0.020385398400571648,,,0.00022910043479727326,,0.0305783790519319,0.0009462803424657643,,,,,,0.04166842512697159,9.348423964737312e-07,,,,,0.011263118515566344,,3.675450737014326e-07,0.0008391586889578002,,,,,0.0003425077037486993,,Treat
65,,,0.017346253022867027,,3.0686411235020004e-06,,,1.0353344538577072e-05,,4.8800592159634465e-05,0.5022012365950569,,0.000735594335514223,,0.0008910159358038976,,,0.03533456784660372,0.048270014405678664,,1.1272562419743445e-05,0.01044648796448295,,0.2607063997931869,,,,,,,,2.2664046396474686e-06,,,,,0.10528397334072952,,0.00017536896462504466,0.01853332625057006,,,,,,,Treat
66,,1.354216708544e-06,0.0005641663532550615,0.0007562798745526273,,,,3.1735260327161094e-06,7.53785638691987e-07,2.609056464125575e-05,0.9447079338683702,6.110123121888513e-05,0.0005996894449524482,,3.474742326515192e-05,,,0.014564959562745124,0.0067277649862703326,0.0001349505415903119,,0.0022244184168557536,,0.016135171120099955,3.0232150114907133e-05,,,,,6.472732348339734e-05,,1.1069250101209673e-06,0.0009601703129005872,,,,0.0030016161140890532,0.007074222226929605,1.800657750807528e-05,0.0023073634537674023,,,,,,,Treat
67,8.441459453403289e-06,2.05586521031382e-05,0.002580718526558108,2.862574121574877e-06,,,0.0018077120753242654,,,4.900460473774468e-05,0.45420913999342627,0.00017556424788938669,0.0020548267464519463,,0.004595079200877815,6.895251533720508e-06,2.1333490351298903e-05,0.05922363666397297,0.01478610078253009,,,4.6825026324447443e-05,0.18364874486166946,0.23760374028832348,0.0031796790782200905,,,2.1862822792271387e-05,0.0007390038068018996,,,2.226457927929568e-06,,0.00011361601696891022,0.0007869389017015854,,0.029040849287879835,,,0.005240079345583161,,,1.2098032236436892e-05,,,2.2461804238634992e-05,Treat
68,,1.035457314442864e-05,0.009187948281787674,5.408967815022429e-06,1.8402066117164648e-05,,,0.00013482801020644984,1.5073616381622258e-05,0.00012149468924721873,0.40949948736569053,0.00030162649768488277,0.008046315886162909,,0.008178699522968944,0.0004012161409457518,,0.009735443171337172,0.03824252329445933,0.00012282439179961307,,1.5512511469498285e-05,0.17443239725837348,0.10230335256381876,0.0029947481709179996,0.006362476990414026,0.0017798905977974122,6.19479898814833e-05,0.00033231133396884657,,0.15489149694498985,2.8084503723855976e-06,,,0.0002889986572765678,,0.06545140214833917,8.332872115029836e-05,8.114683544804573e-08,0.006977600038646055,,,,,,,Treat
69,1.7896337282092042e-05,4.139489548441428e-05,0.0024170732575685343,0.00022224605497422583,1.0048969378385723e-06,,0.0002008915652520501,,8.94078218794389e-06,0.00010257486578758004,0.5303370355156887,3.4262800673640146e-05,0.005748102739059829,,0.0007517895915251042,8.011120883087862e-05,2.9083540106694547e-05,0.07618885179741079,0.016540847439066173,4.275678800343095e-05,,0.0028213743055174887,0.07719037737380094,0.11148964077976939,,0.015263503997397735,1.9123423631799157e-06,2.3776790048870283e-05,0.00012517874385648532,,,1.1880662216177465e-06,0.0012625443643577404,,0.00015729525330226055,0.1368965355147975,0.009483767928413636,0.0051492208556573205,0.0002554296420404272,0.007113389966615436,,,,,,0.0,Treat
70,,6.202386073510446e-05,0.002612999121725805,0.00010867596969417653,4.374470473738411e-07,,0.0005326595915258282,4.85705012966662e-05,4.600654033187188e-05,5.8547585791942786e-05,0.6394940597394124,4.699638708139938e-05,0.012312240504847393,,0.0041574375798639615,6.986965569117883e-05,9.762038717643325e-05,0.0160192285163853,0.028772128508670825,6.106989975334275e-05,,0.0036343804933742243,,0.23070718318969616,0.001800952359864177,0.013724774076346924,4.8073493466400106e-05,0.0,3.796291938078014e-05,,,1.640738426623658e-06,,,0.0004954149704958286,0.012467833213226738,0.027755507334319994,9.470407083213886e-06,,0.004433383271428456,,,,0.0003828517358594797,,,Treat
71,,,0.010920060970242382,,,,0.0016153857111689926,,,4.302086388128388e-05,0.9380422739120918,0.00022346522962101475,,,,,,,0.002216373972702905,,,,,0.042702317898743535,,,,,,,,2.3546920275015503e-06,,,,,0.0036879538582471477,,,0.000546792891273457,,,,,,,Treat
72,,,0.0002447219416684252,,5.64797966153641e-08,,,,,4.808170963926972e-06,0.13669841210163186,5.00593909701583e-06,1.0440357505354373e-05,0.00028952002752343566,0.00022222677782398261,1.023759497410345e-05,,0.007845265394376242,0.004738750691803211,,,0.00015060282651366082,,0.015213247716362004,8.00271192328249e-05,0.0007120513191204456,1.1685625503886015e-05,,,,0.8298351410475463,1.301747192693843e-07,,3.548917478629467e-05,,,0.003448445493168786,,,0.00034651799999082204,,,,,9.721602589151204e-05,,Treat
73,,,0.001305005209048291,6.731400343144141e-06,,,,,,7.139353412878089e-06,0.9335443417701039,0.00018202510016452836,0.00014457117817740715,0.00015296414052545968,0.0006201556385547389,,,0.005433410385440246,0.009158736540596565,0.0005907933706940182,,0.00014536811658974824,,0.028323884483154323,0.00028420788837703103,0.0007947375522872923,4.045608723909109e-05,,,,,3.5091403537385523e-07,,,,0.007189619896297823,0.009742517506047188,,,0.002332983468910948,,,,,,,Treat
74,,3.2839180426667105e-05,0.0001755617330744406,3.265830803935913e-05,6.780093452022708e-07,,,1.603021468549801e-07,4.18449707166113e-06,8.953367944445988e-05,0.4777621729689242,0.00010854221950509859,0.0055639609496212885,0.00041800301554091167,0.004984217663515451,0.0032373131028086877,6.697285884357148e-05,0.04658946761855552,0.0134332792082555,,1.8895471210382333e-05,0.0013112543951431545,0.07135164070717716,0.3420448048469372,0.0014821856466848715,,0.0006958785622300872,,5.118023417025281e-05,,,3.1412002491327263e-06,0.0008109291159801724,,,,0.02000403013180845,,7.612809657579989e-05,0.009369653128071741,,,0.00028073314864261956,,,,Treat
75,,,0.014008637832246058,,6.363920784938253e-06,,,3.856909244546154e-06,,4.4253243255808086e-05,0.5857950376568156,,0.0007146221461225692,,0.0012437955487680913,,,0.029654619919133568,0.048953341108809896,,8.22786862491405e-06,0.0003835549152815803,,0.22253304738792296,,,,,,,,2.057587692219297e-06,,,,,0.08303137505770397,,0.00014712054841956688,0.01347008834917368,,,,,,,Treat
76,,,,,1.1215997842848327e-07,,,,,0.00014020147866517613,0.6385155864910332,,,,,,,,0.0019796228379055604,0.00016996712739021077,,0.00026679270654435944,,0.283516597729331,0.00048075506915544973,0.004746139791860936,,,,,,2.0882229503945647e-06,,,,,0.06893877293319953,,,0.001243363451985752,,,,,,,Treat
77,,1.0867289495550985e-05,0.006723738266430527,9.23007428638234e-06,1.14878284684255e-05,,0.00018103032603351078,,1.0646561777585997e-05,0.00011266758616917911,0.4189081352533197,,0.004138356000171975,5.7001202810248086e-05,0.006035108795564358,,6.564066222413871e-05,0.011166845717743314,0.027395796910299905,,,0.0031819994340823478,0.1433037200714795,0.29294762174719063,0.003452116459254958,,0.003088297697800055,,0.0001590127529962029,,,2.1139279258827915e-06,,9.79162805342474e-05,0.00012649399136487348,,0.06118481639192843,,,0.017618474204039978,,1.086456660792921e-05,,,,,Treat
78,0.0,,0.0051703100858760485,3.3727652851509395e-05,7.6228513194171294e-06,,0.0038605975640792394,,,3.055709394148233e-05,0.504117670128625,1.1829562691392058e-05,0.0007349004162185296,,0.0035474778448142054,0.005378392986896369,5.921161908096994e-06,,0.01103672614029422,2.5522249603866356e-06,,,0.0013437234263631189,0.3099576446923214,,,,0.0001576254135534786,0.00129593050701072,,0.016307144819533673,4.966103963656933e-06,,,0.007705374796270389,,0.08267664775551663,,8.601727563992777e-09,0.0025603070779453402,0.04403832937628552,,,,,1.4011715032522627e-05,Treat
79,,2.2804340978814616e-06,0.00740917075946024,0.0005993574331477917,3.4612910779178483e-07,,,1.2423291474898955e-05,5.928633439510434e-07,8.842424056551253e-05,0.7845939993838182,0.00014442001431844812,0.0007503803779541759,,0.0023948424618693643,,,0.045796063732779356,0.022735433665590367,0.00037899922642863206,,0.00716237388005265,0.01001741724776767,0.06669089734520382,0.0004138824632785037,0.0033668567147458117,4.2007214913726266e-05,,,,,3.49651901853244e-06,,,0.00042554321178996704,0.0043993850219840825,0.039404402600434145,,,0.003167003766854526,,,,,,,Treat
80,,,,,,0.002070248761268567,,,,,0.9865910220674429,,,,,,,,0.003646069270815173,,,,,,0.00025216947571164857,,,,,,,,,,,,0.005201492846610176,,,0.0022389975781517066,,,,,,,Treat
81,8.611419482791523e-06,7.52761150140506e-05,0.0017727996129888164,,7.240424311140374e-07,,0.000436000664335553,5.807452558581748e-05,7.033928103961957e-06,3.059470928324578e-05,0.54137891622413,3.0318652262037085e-06,0.006652281202440133,3.775421526926671e-05,0.002495789953394108,0.0010076398315285694,3.2416749110588694e-05,0.032178798134883245,0.024580448484645027,,9.44874280140849e-06,0.0037187729120157775,0.005571389226629192,0.07162893420990643,0.00046560458030852313,,0.00010460511430635912,1.8444807459794426e-06,0.00048698902895722237,,0.2864848280183096,2.891574924329668e-06,0.0011231965502641816,,0.0005138760800361587,,0.013771239089622387,,0.00016232894113764313,0.005093392993931924,,0.0,9.89448640171347e-05,,,5.521914233275956e-06,Treat
82,,2.0490110108499672e-05,0.002121153301260903,,,,1.3347871832496617e-05,,1.015235474997192e-05,7.237095775799122e-06,0.938034582094216,,0.00269264560147564,,0.0016095428876558785,,1.8497773900279993e-05,0.0016592230593531028,0.015084416483287502,,,0.0009818965338488181,0.010263192926531804,0.0164366810878135,0.0002625172095767063,0.006736012085312456,1.7157276688338496e-05,,5.28041700931115e-06,0.0004903120065844613,,8.098528686219708e-07,,,,,0.0008837302643909601,,1.4217695187454128e-06,0.001278228839026155,,3.86106702019662e-06,2.9955898141905737e-05,0.00045987317374537266,0.000877780958306319,,Treat
83,,,0.0036162700422839094,0.0016191164781776744,,,,,1.273504981962495e-06,6.395404588979558e-05,0.8430171279641288,0.00013495533044581058,0.00034973136003846734,0.0005386582049990116,0.0010741697206066607,3.642341232609278e-05,,0.02537977429342575,0.0026799706531460367,0.00011096423694203324,,0.004665063546909307,,0.05682063388704089,0.0017787723551035354,0.0004643876481835562,,,,,0.037536912660494776,1.4171765569122899e-06,,,,,0.016245459652409915,0.0017837916142554023,,0.002081172211653573,,,,,,,Treat
84,1.987102151611854e-06,2.0529828243893773e-05,0.0010600256809330526,4.121315733232541e-05,1.5559446414558932e-07,,0.0005478363782739398,,1.8197954941502066e-05,4.303076628360035e-06,0.17802308208052892,0.00048105437612888516,0.005767338936522421,,0.0007600720622239972,1.674215901219932e-05,,0.03237886066624887,0.0256601397856271,1.4469616772510626e-05,6.868930361478822e-06,0.00012985328314511053,0.3608241243786624,0.2561162743933733,0.0012063027476075074,,0.0022487079923342785,,0.0007059372516737317,,0.05626113092710864,6.761325248824647e-07,,0.00010245223748538802,0.0008008881175014543,,0.06327613915557556,,,0.012016986748311179,0.0014885467193301296,,,,,1.910252897129627e-05,Treat
85,,,0.0023581568528917634,,,,5.7540069552088235e-06,,,0.00012771191410649197,0.9319644637865019,1.1177000046409306e-05,0.0010457784391249055,,,,,,0.005425084166513546,,,0.0005270304142866422,,,,,0.0010418344441494869,9.18387401418887e-05,0.00010260725499441536,4.101050489618235e-05,,2.0261703238450435e-06,,,0.0010113480251736097,,0.035629698465522504,,,0.0016355814441247095,0.018937275137559578,,,,,4.16232326870063e-05,Treat
86,,,,,,,,,,0.0009868896875277749,,,,,,,,,0.16389442846993388,,,,,,,,,,,,,,,,,,0.5999106339611584,,0.0031531913565150116,0.23205485652486496,,,,,,,Treat
87,,,,,,0.001235725549857565,,,,2.2550475101059167e-05,0.9468244658822227,,,0.0009355514382664009,,,,,0.03202960593358178,,,0.0006100775945513339,,,,,,,,,,,,,,,0.0001536219485075046,0.017746620258462544,5.9784902890570945e-05,0.0003819960165586727,,,,,,,Treat
88,,,0.006190337605805135,8.773083323382353e-05,,,0.0012910950097522393,,,0.00012502706717451673,0.7046492574179737,0.00022585653543925348,0.00032451030891537225,,0.0006325406968610496,,,0.059703815344016385,0.0007191563672110646,0.0007536481455888177,,,0.006599235721267824,0.000897161624758951,,0.012898498987580062,,,,,0.0665731549585887,6.907160979287777e-07,,7.137145627034486e-05,0.000821849155079103,0.006044117084162408,0.1259616450487997,,,0.005429299915423677,,,,,,,Treat
89,,7.538429516170977e-06,0.0009383646411940381,0.00014736055925933158,2.6239025404384484e-07,,2.0452455332665835e-05,,3.981249792569831e-06,0.0001013999326286765,0.7906372899379429,,0.004044546295814514,,0.0016374531359030489,,4.9304677420867794e-05,0.007398558334388065,0.0230055756595981,0.00011769440628396528,,0.007303499522232189,0.005933454539282371,0.009835187592287341,0.0005020390826500696,0.005185892277373147,,,4.011051411945926e-06,,0.06630927020954053,2.0282135507699044e-06,,0.0011359913802202564,,0.05274095585591173,0.014112063950597482,0.0016508927627119064,1.840210131243701e-07,0.007174747435888217,,,,,,,Treat
90,,,0.00244727477104623,,,,,,,9.884624692803509e-05,0.6161564407559975,,0.0008432971046253302,0.00025295951612526875,0.0013771247569702519,,,0.011297113143481743,0.027772193123681257,,,0.00031296806886418313,,0.030895891788526187,,0.001960605659310434,0.00012727033498077564,,,,0.28948498547980395,,0.00021860079228604932,,,,0.010140817970877996,0.003945330189044164,,0.0026682802974506213,,,,,,,Treat
91,,,0.0037731622659488563,,,,,,,7.393557690588948e-05,0.8783292221305684,0.00023636337249302778,0.00019631644782292068,,4.4735146255172244e-05,,,0.009730528052414738,0.026000398368275567,,,0.00029652208831066067,,0.06307490627365665,0.00237927018957921,,,,,,,,0.0005352680738990934,,,,0.013499949214122871,,,0.00182942279974692,,,,,,,Treat
92,,2.2511369273600988e-05,0.0054604300599136926,0.0002517253568107628,,0.0008503649486859281,,3.993510925740115e-05,2.4501930348947664e-06,0.00010280267217188193,0.7518995271481383,0.0004203969775825895,0.006982259165788107,,0.002184736959399653,,,0.05934629876242292,0.02560736234118616,0.0003935351204090256,7.808170072890843e-06,0.03418503841944702,0.03393051055314875,0.049247465494732405,1.5741404816361026e-05,,8.446607462437623e-05,,,,,5.650851588713293e-06,0.0020448468793155808,,,0.0007201563829054153,0.01602784902072843,,7.749298125496665e-05,0.010088637583290237,,,,,,,Treat
93,,,4.246144273670875e-05,1.1431470627310918e-07,,,2.1011258701122515e-05,,,7.242474982738262e-06,0.006722537602054789,,1.4345417196649986e-05,,8.367890421222852e-05,,,0.00038265308010648004,0.00015530953218421896,,,2.3720301551670156e-05,,0.004561769607995588,,,,,,,0.9849035834348829,1.4128380044166527e-07,,,,,0.0025927060681022514,,,0.000488725276786015,,,,,,,Treat
94,,1.0184267682349646e-06,0.0027899969551077853,,,,5.540312893718315e-05,2.505106138277311e-06,1.452898615958414e-06,8.657401899080111e-05,0.30993783757315196,3.316547083456444e-06,0.0006441280196984882,0.00217027704267919,0.00022508019662333389,9.319917120599122e-05,,0.007709234973831754,0.017759308890328628,,2.62563127395742e-06,0.0016349275691572077,,,0.0008085783771075462,,,,,1.65071685217098e-05,0.6492347012067451,5.545896346076406e-06,,,,,0.003952925298197895,2.0709527547709674e-05,,0.0028441463759418424,,,,,,,Treat
95,,,0.0007665529871925832,,,,,,,0.00013854020934071,0.8923544990021023,,0.0002135967522893478,,,5.7448620685011095e-05,,,0.009434599459218929,,1.1537723408795492e-06,0.00035071073597695766,,0.07235669330716074,0.003787873604413932,,5.2808733058493044e-05,,,,,2.1779919765032132e-06,0.0005936487752426621,,,,0.013385154525178009,0.005234876441508443,,0.0012696650823146448,,,,,,,Treat
96,,3.847043625276825e-06,0.0035414517510214344,0.00020356256638426594,3.45467281933622e-06,,0.0015261226878100016,,4.4573797046617925e-08,6.024213091062364e-05,0.778402947514237,7.674609744359514e-05,0.0005440966811165436,,8.02169924079199e-05,,1.629015742045395e-05,0.02353576211718006,0.0154387101662891,4.011188574982356e-05,,0.0026075979701414365,0.0022009639084413918,0.10575977640182023,0.0035341710065064248,,,,,,0.012935872185992105,1.5596639991601926e-06,0.0005107096543600993,0.0001393083539410962,,0.03315197754049132,0.014522034716166475,,5.744711104201649e-05,0.0011022424749195922,,2.7319739660603164e-06,,,,,Treat
97,,,,,,,,,,0.0001429016733329073,0.5496626971417728,,,,,,,0.014389202885714597,0.0005707194083429658,0.00011516371788095888,,0.00025782230186527073,,0.36249508178200557,0.0003895088067852104,0.005005078769741524,,,,,,6.223328726616248e-06,,,,,0.06562251750983396,,,0.0013430826739974898,,,,,,,Treat
98,,,,,,,,,,7.598463244703801e-05,0.7959796744438691,,,,,,,,0.00031957317199604357,,,7.277180215819197e-05,,0.16280090476625275,4.344060453558473e-05,0.0018745799522837529,,,,,,7.71931783405547e-07,,,,,0.037841740577522855,,,0.0009905581171513582,,,,,,,Treat
99,,2.196283002678108e-05,0.0008824145814019167,3.294473874830308e-05,,,9.4122820857725e-05,6.763858414692439e-06,2.076989083163773e-05,3.477108893792362e-05,0.6064404975700967,0.00014966124008732048,0.006933107301177977,,0.008639140351287471,0.0010893306598561716,3.096560239606584e-05,0.09376733292989456,0.06066660255733865,0.00037262058313139185,,0.000507884919842261,0.01523865104275018,0.12045236393335239,0.003927762478584237,,0.004019450786583902,,0.00012049962923355937,,,1.5997421420154659e-06,0.0020937511158570675,0.0005305999758817433,0.0007646759846600662,0.03109132191136398,0.02254989427880926,,0.00023543599135215096,0.019246546883269072,,3.6552721832912566e-05,,,,,Treat
100,,,0.00011668139463277687,,,,,,,6.343178681051266e-07,0.9745749708056087,,0.0002812423817452395,,,,,,0.0009656323740801858,,,,,0.010006295549600249,,0.0032261873344344707,,,,,,1.1662732321435105e-06,,,,,0.007570372887419818,,1.5942869460831854e-05,0.0032408738119174313,,,,,,,Treat
101,,,0.0006825049979208255,,7.434891697419575e-08,,0.0020862676895082124,,,5.312169474865509e-05,0.37849966479671915,,0.0002359182736761462,0.0006158897006482829,0.0007495550547687746,0.0008332357206177263,,0.001841769818494077,0.024161077733228342,,,9.858067848182912e-05,,0.043560471748545826,0.001214988395559006,,,,,,0.5269829017791119,1.2357565682196862e-07,0.00015642902781145738,,,,0.0061433216391697095,0.007949093425138937,1.2770538931114288e-06,0.004133732847384326,,,,,,,Treat
102,1.7686925968776175e-06,7.236922633276061e-05,0.004108370044225322,,8.946027503862308e-06,,0.00925394503885796,,2.309127714780704e-06,8.839089062429029e-05,0.5529684929827237,8.298318005898412e-05,0.012000179496830413,0.00045952087386823146,0.007271446581416691,0.0008208066226126234,0.0002436192337206089,0.03973299911266402,0.08119696966179783,8.855577317243415e-06,,0.0010449581234347226,0.055571127285565104,0.13198773940521144,0.0021347029354355867,3.6464141894531707e-06,1.3689196126518547e-06,8.049974182364226e-05,0.00013886659752060363,,0.036571594095005044,3.4292549897171553e-06,0.005265046545251864,,0.0010653043034436107,,0.014979493718939337,,,0.005631010296138877,0.036639678957984846,1.5021772740604429e-05,0.0005445392618469104,,,0.0,Treat
103,,1.5579862856741364e-05,0.004187495965405419,2.654974580969206e-05,1.0927881556768645e-06,,1.6399543138820283e-05,,2.4743198241033724e-06,0.00012400567963137391,0.6075235908837695,,0.0037894288994836404,0.000148421836113777,0.003167171719863756,,,0.07552529454112018,0.032534231592336864,0.00024294808628104266,,0.00048792621309625973,,0.0755212475679233,0.0016766343600044132,,0.0009445957726736878,,2.6768671749652037e-06,,0.1741165944757314,2.7224475117136334e-06,,,,,0.015117433224981928,,8.727037798708911e-05,0.004669550093409705,,6.866313571472085e-05,,,,,Treat
