,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa946234,condition
55,,,,,,5.062100060347169e-06,,,,,0.005515211954266301,0.00011003032130455748,,,0.0008901828928749224,,,,,0.0001776477484670515,,,0.00026980250262089285,,,,,,,,,,,,,,,,0.00028593232622209017,0.925864834348913,0.008590131533137434,0.058291164272133475,,,,,Treat
56,,,0.0005214918015035307,,2.705564650092156e-08,,1.1959632870187166e-08,,,,0.023739433122288225,0.00013995461818257267,3.6345139539821726e-05,0.08436743064219343,,0.05507126351315618,,,0.02412489967469801,9.763487647733844e-05,,,0.00016735737433311456,2.262468165355368e-08,0.004746438455167608,,,,,,,,1.3548486473685087e-05,,1.5955735993657596e-05,3.088535190832456e-06,,,0.05334866169669715,,,0.7536064346881438,,,,,Treat
57,,,,,,,,,,,0.059527499845453635,0.00029629904518125953,,,,,,,,5.677586894387845e-06,,,0.00010308830350876296,,0.015132552076221306,0.0029038302056736496,0.2122281318896881,,,,,,6.059618599399185e-06,,,,,,0.2256142136343664,,,0.4841826477944131,,,,,Treat
58,,,0.0006555591194631029,0.1183295839087198,3.133691786834171e-08,,5.190355713583622e-08,,,9.20617772332406e-09,0.023425072004828806,0.00018201616801082697,0.00013633316645530148,0.05946156950796721,0.0011494884578859424,0.06132878494195932,4.1657968795447587e-07,,0.0159247761453605,2.572519416183388e-05,7.845715218203806e-05,,0.002656313631164361,,0.0027067978340536503,0.04391966811070748,0.016646499746987654,,,,,,4.1922285278751884e-06,,,,,0.0009081077639458597,0.03795018158210293,0.16693272731645037,,0.44757763699272446,,,,,Treat
59,,0.002871134882307956,0.00014576426691976672,,,,,,,2.428704408394032e-08,0.006526350447458827,1.2895750129386383e-05,9.563345279620768e-07,0.24060293078897668,0.00012154101607013872,0.11863020179382594,2.5998280882470476e-06,,,4.82200115341521e-05,,,0.0006672173260537929,,0.0009620112701047177,,,1.7812338773564182e-05,,4.746421601350032e-05,,,2.385762691292719e-06,,,,,,0.011023055052815572,0.34751686012750826,,0.27080057449915607,,,,,Treat
60,3.0090357433415753e-05,0.01243877042037212,2.5969655704297298e-05,0.0007532179353518687,1.4931606511221032e-09,,1.0500531237106404e-07,3.284848632492856e-05,,1.933668617012517e-06,0.004328136224377549,0.00010414638531458017,1.0980132780870636e-06,0.8121341371836235,6.178475037280246e-06,0.013969067618567314,3.784972517438202e-07,3.6000611993021384e-06,0.001958235267903739,3.124542950532396e-05,4.989010282181652e-07,0.0005243320501770787,0.0004470228640636003,1.2226439093530998e-06,0.0008037679891490717,0.002814515645027341,,,0.004675210445868113,4.886617958494477e-05,,0.0015436179475042744,2.033902311858468e-06,7.819118170999096e-06,0.0008745351980197977,2.392502375370364e-07,,,0.00939069173112982,,3.317745714651686e-06,0.13262960020389605,,,0.0004135480058721845,,Treat
61,,,5.2308044434622006e-06,,,,,,,,0.015095455172967684,,,0.08896061063948685,,0.004296545941746752,,,,0.00012380047862351222,,,,,0.0002782907700383703,0.0012119138257991062,,,,,,,,,,,,,0.01259617693017613,0.7086515637161699,,0.1687804117205482,,,,,Treat
62,,0.0013788693619424973,5.0882800090484505e-05,0.0025136116575793016,6.89523228011738e-09,,1.3719887987753798e-08,,,6.100609871577301e-08,0.009648585956448257,3.574700786598709e-05,,0.37897591263685826,,0.05580421397000373,,8.483372019928206e-06,0.0014791659167678792,4.964330758237618e-05,2.025052156104098e-05,,0.001256641493982075,4.117964970071936e-08,0.00011103812997698449,0.00407612049332668,0.07131101247276349,,,1.3940485793536922e-06,,0.0015235449612391485,1.933811663400346e-06,,0.0003964837669078828,,,0.0016559356278288326,0.010219273363264107,0.033509680657063466,1.0287152916928259e-05,0.42596116471089907,,,,,Treat
63,,,4.400081891747544e-05,,1.7706300507418938e-08,3.130189288645377e-06,,,,,0.007386083433321903,4.4779865556167246e-05,,,0.00013141950344776478,,,,,1.8788002168570293e-05,,,,,0.0002252532382090503,,,,,,,,1.132476257855672e-07,3.171436684741926e-07,,,,,0.002720627407507661,0.9111353980543616,0.005427874794419639,0.07286219659520668,,,,,Treat
64,,0.0012830812366785864,5.052837024662898e-05,0.0024114682985210073,7.347510783398122e-08,,1.2188814429476789e-08,,,6.545771731047111e-08,0.009317268031740943,3.594885147476136e-05,,0.3858721271920387,,0.0557281452429532,,4.341400408990845e-06,0.0021379176784172703,4.692341778812645e-05,1.874578984103192e-05,,0.00121486687415099,8.967593993893578e-08,0.00014392213753006876,0.004187616609438386,0.0712191622438275,,,3.606017944230868e-07,,0.0007629435961073951,2.084878913646454e-06,,0.0004554601657702505,,,0.0021252360212291395,0.010535975388038202,0.03432039714874045,1.2243173140029953e-05,0.4181129948536308,,,,,Treat
65,0.0004489598403796873,0.001500668009884389,0.00013436826065620566,0.001009596264806538,1.268669447153383e-08,,1.1866473279775705e-07,,,1.8765200083326193e-07,0.010856108172848065,4.779473361179765e-05,3.6931892326115446e-06,0.37778460791232765,0.00012494301248566663,0.26770157542304107,1.5829118379920526e-07,1.9678635164810766e-05,0.00651930638262617,8.434890842419375e-05,1.966026108902663e-06,,0.00012032493203189441,2.0293704784196966e-06,0.001969533321641374,0.0527197083279168,,,0.011027101625567536,0.0001555565700450382,,,2.1313123429924286e-06,4.078051374107649e-06,0.0004522457573788563,1.6079480484495374e-06,,0.00022154591272722414,0.009185512630043732,,0.009270662904481072,0.2486296953819155,,,,1.7388779725022677e-07,Treat
66,,,5.2348945563868314e-05,,,,,,0.00584259830563217,,0.035380144014799955,0.00017800233900379047,,0.0047810910204992415,,0.009531159891965258,,,,0.00010125997638225955,,,,,0.0063152776432056365,0.013038975123301216,,,,,,,8.154529454714031e-06,,,,,,0.049805587142102946,,,0.874965401068089,,,,,Treat
67,,,,,,,,,,,0.817308495470068,,,,,,,,,0.002659951181888049,,,,,,,,,,,,,,,,,,,0.1402205898652093,,0.03981096348283474,,,,,,Treat
68,,0.0029204074408606968,0.0002170809787544641,0.003242277377819088,,9.242650301289692e-07,,0.001042757511725682,,8.668907442329603e-09,0.00745082487282252,2.272310234432869e-05,4.409262368020388e-05,0.4517193020259812,,0.046141687502844114,,,0.0075481950548451455,4.2180569551462206e-05,5.936602426904351e-05,0.0006288821817288515,0.004501207329392351,1.212828217953216e-07,0.00036623918606027697,0.0001496607174282829,,1.14872506304684e-06,,,,0.0005990235340536894,3.722608486393882e-06,3.5979962436473396e-06,,,,1.9404517863897865e-05,0.008280769733201946,,0.003264755013329757,0.4617296391548905,,,,,Treat
69,,,0.0025256515912606137,,,9.663760883029895e-06,,,,,0.01053414746211274,0.0002899313028878128,,0.18849606938393865,0.0013066731703209626,0.0745723851013991,1.1250694792157171e-05,,0.007059288097198701,0.0005369472014457585,,,0.0005732600561564928,,0.00482343579908914,0.11334291993180634,,,,,0.0002474909074578918,,6.327646659428913e-06,,,,,,0.10203111814697417,0.03456135488075806,0.00020613504094631847,0.45886594982391254,,,,,Treat
70,,,0.0006860131382645823,,1.101085888499346e-07,,,,,,0.003164737555195272,1.515605941802581e-05,,,,0.013269908633952832,,,,3.910955468865703e-05,,0.0007525574664943784,,,0.0022946835143340624,,,,,,,,5.565619997180978e-06,,,,,,0.05585835349651275,,0.004978641943121955,0.9189351629094314,,,,,Treat
71,,,0.0002309738423180384,0.008122125449234456,1.9828961441236382e-08,,,,,6.238012430944708e-10,0.005463872243198233,5.538112704629409e-05,2.0185985134312265e-05,0.13290599548857537,,0.15306320329413606,,,0.017170761163100647,3.7241895381010984e-05,9.00242976657446e-05,,0.0002946291851994356,,0.0011245766821291853,0.08012226018498657,,1.2312590883350604e-06,,,,0.0004900229583791121,3.789066442793705e-06,,,,,0.0003195712966357259,0.04361099274929067,,1.3453295490093373e-06,0.5568717960497462,,,,,Treat
72,,,0.0003610321941472505,,6.243921800463426e-06,,8.41690463868473e-07,,,,0.0026791408435519123,2.8618592449733125e-05,1.0922018634031102e-05,0.2503964125439337,,0.13863036934139647,,,0.01807839385819817,0.0001661025458628585,,,0.0005126304379112315,,0.019393421546721742,,0.2289394382272897,,,,,,8.245786936411774e-06,1.9774367072620002e-05,,,,,0.16378724824402086,,,0.17698116383960893,,,,,Treat
73,,0.0015853460244042664,0.0002870948088390362,0.0001439416506717532,3.1510141901337197e-07,,,0.002857638601133868,0.002372178642348073,1.14551785983227e-07,0.0072865435488045464,7.138587395354084e-06,3.010120950852037e-05,0.45498445661111114,,0.18120658450767202,8.603930884804702e-07,,0.0011845194782082057,4.4260844850740575e-05,1.0772391591733601e-05,,1.3241001250082273e-06,6.553739916275896e-07,0.0006864744291532521,0.014294998824619773,0.05436289140236354,1.982869808337237e-05,0.00311295652851514,6.154364897455845e-05,,0.002531208840398684,1.3774710163440714e-06,,,1.7064605286440356e-06,,,0.018573798813224223,0.0007765308614743259,6.124343566704721e-06,0.25356671325113217,,,,,Treat
74,0.00023417482557493486,0.007423504753810501,0.00021023493044945916,0.0016475033531550966,,,2.270758979673483e-06,,,2.0631955770142903e-07,0.021270359626150915,5.3462518701094694e-05,3.136368122735728e-05,0.39099759178313587,,0.11152057599494695,2.6841844180645592e-06,1.3684372327229477e-05,0.007448792245847104,0.00010261434568609707,1.793435045172377e-05,,0.001561503687281102,8.983857510416474e-07,0.0003446355562461564,0.017473868344489295,,,0.0,5.4027871048502074e-05,,0.00954043974458277,3.790073620841505e-06,,0.00042684555884165543,5.238552642989755e-07,2.153454946051542e-09,0.00026213711582406775,0.017972530151736863,0.3211620480514246,,0.09021968806223651,,7.649979648729026e-08,,2.684398108643197e-08,Treat
75,0.00011637571501459766,0.04872020179148218,0.001022742440455597,0.0025798797424629112,8.120947088682254e-09,,1.564004953669768e-07,,0.0006888603060670812,2.548503506180197e-07,0.0173221819667438,0.00015480436744482135,3.9071289814566704e-06,0.6253039000699262,0.0003041908202210343,0.11176823502036494,1.0210210293918938e-06,5.821581861121919e-05,0.004035036656617442,0.0007791433929044733,0.0,0.0005049712200729504,0.0027243938629089685,8.792095401320293e-06,0.0013259303202618371,0.00025248407426768307,,2.5108025802075525e-06,,0.0003789631475891709,1.016095462669846e-06,,1.3177795949913555e-05,1.3052103524811576e-06,,6.903243195042105e-06,,,0.005806471497378572,0.0003182226761908423,6.243342120626942e-05,0.1747618308155741,0.0009497484293951301,7.98335760998824e-06,1.3693095996931735e-05,5.320848575066055e-08,Treat
76,,,8.71262446736985e-05,,,,,,,,0.0017365948771901757,2.8055357337602543e-05,,0.0015825246540780802,,0.019785184574815564,,,,1.6204942601487772e-05,,0.0002587099810542746,5.375287004672883e-06,,0.0026091481744740484,,,,,,,0.0033149340391522165,,,0.0004618501540654852,,,,0.020496251162830426,,0.0032630840834112287,0.946245488574408,,,0.00010946789290298904,,Treat
77,,0.007742578377481714,0.0002376131655537967,,,,1.8497635428851128e-08,,,3.213806211262929e-07,0.001422621601321584,8.761537552124456e-05,,0.521218795214132,,0.11331822005800028,,6.575048071372169e-06,0.0006852888071042507,6.724425623449613e-05,,,0.00034901588407197306,1.4714875650810214e-07,0.0003833563796567304,0.00440317899526288,0.19135289801826724,6.523922847493795e-07,,3.7912897421821403e-06,0.00017428178280495598,,1.5951653048955568e-06,,,,,,0.0013220512278381488,,0.00016419353471308724,0.15677292988385566,0.000167843735207943,1.5387255209093996e-06,0.0001156340550350111,,Treat
78,,,0.0007656954779292567,,1.6857251748694495e-07,,,0.0001407549864948768,,,0.004244552556965786,2.6697395623304928e-05,,0.06749616132504119,,0.04272754310096363,,,0.0059761701999516085,0.00010648066369469933,,0.0009056905676370169,6.652252877654716e-05,,0.002532472937873829,,,,,,,,1.9775144036532085e-06,,,,,,0.06060835791284242,,0.008290141055902582,0.8061106132033822,,,,,Treat
79,0.00045612555249347663,0.00594726418201161,0.00019495643116223104,0.00045155903160814127,1.5245788434326806e-08,,7.312892584665628e-09,,,6.390977016798776e-07,0.013911085180017446,3.4279386144058665e-05,2.0978276519012162e-07,0.5495601516447841,,0.10934963353450715,2.4409726900167047e-07,6.880326246562292e-06,0.005121037424252985,3.0422701078344688e-05,,,0.00010299511093324424,1.9023865482909203e-06,0.0007392439097279781,0.020506750912582458,0.0783012294632947,,0.009922387057405533,0.00012978917843481413,,0.0008913656528758656,3.3394939998644186e-06,2.925755967507058e-06,8.691090961735947e-06,1.7500500015314234e-06,9.557993230320225e-10,,0.014640981283390619,,,0.18965942401735977,2.2469918808394766e-05,4.180807545638156e-08,,2.010231099686921e-07,Treat
80,,,,,,2.377209730736293e-05,,,,,,0.00032137814182566963,,,,,,,,5.6685149215465806e-05,,,,,,0.01475090873176131,,,,,,,,,,,,,0.02713777643969546,,,0.9577094794401948,,,,,Treat
81,,0.0012076495142657913,0.0001387834587091585,0.0038015121536799073,3.467263714776277e-08,3.126674020089812e-06,,,,4.542798529786157e-08,0.003938102368433815,6.92575540139186e-05,1.8783814925122263e-05,0.673144429835207,0.0005023276539992453,0.013566170245005782,3.045173364914227e-05,,0.011895716821277517,8.099658085801148e-05,2.721718363265868e-05,0.0016345670430831351,0.00027066978098936006,,0.0004255635867553772,0.012594085813257981,,9.267252896101705e-06,,7.3479920975047785e-06,,0.004390462293865677,2.0422781688646893e-06,,,5.753754234877955e-07,,0.001546627722790052,0.01152193457122746,,0.0006593432151531576,0.25851290738199245,,,,,Treat
82,,0.003243579501025725,5.814575986300325e-05,,,3.534992691229926e-07,,,,1.1885645066184406e-07,0.006877423541074797,2.3348075638409348e-05,2.803820603703272e-06,0.18153954786028698,,0.005601162533939993,7.488394010304613e-07,,0.0010462738172946338,1.702705749331786e-05,7.270428730646224e-06,0.0013303096633509213,0.0001947135567536404,3.550937396216799e-07,0.00026989006772683603,2.6000991969531712e-05,0.013945954897967284,9.295985637364692e-06,0.0,9.495081588610527e-06,5.6271460463888275e-05,0.4768358292031948,1.8098924588811995e-06,2.4266883043101015e-07,8.312123456007176e-06,1.1094322316240986e-06,,1.0357019265197679e-05,0.0014886857538925528,0.021875828581689967,0.006473899868707215,0.2790425152385658,,,1.3198274378011923e-06,,Treat
83,,,0.00023544947282941369,,,,,,,,0.010221268968547487,7.022426666804425e-05,,,,,,,,4.257411962025582e-06,,,1.2648201768000345e-05,,,0.006711931051503505,,,,,,0.6691475129449453,4.609369162466421e-06,2.835586135847258e-05,,,,,0.04190131882396621,,,0.27166242362728915,,,,,Treat
84,,0.00478295750999303,0.0005526439969668307,,,2.0705742786105966e-06,,,,9.59445928928128e-07,0.0029267663117890025,7.468760957277209e-05,,0.4454503390002165,0.0002425620120312689,0.3291000634615536,2.355826632992974e-05,,0.021386016707976453,0.00014187073304465581,4.909527421932066e-06,,0.00015032565414257285,4.1993911643914075e-07,0.0011661670162906224,0.03215605804087905,,1.4425674043753397e-05,,0.0001264806135506048,0.0002559907847665947,0.0232423719268768,1.9443694947843593e-06,,,4.95746022767951e-06,,0.00016324533746442046,0.024111087450933065,,0.0002459553493816699,0.11366257012692457,,8.59509880390404e-06,,,Treat
85,,,0.0005731964358410138,,,,,,,,0.003839707305501185,1.5892707437807448e-05,,,,,,,,7.439107956304017e-05,,0.0003650391036296018,,,0.001989091527935396,,,,,,,,,,,,,,0.0610926343909784,,0.004140989133524328,0.9279090583155892,,,,,Treat
86,,,0.00022959882156739692,,3.453629356395148e-07,,8.031608321037601e-09,,,,0.00764729796653317,1.482591363260463e-05,7.57397171764902e-07,0.03822157913701617,4.591101240207456e-05,0.025319242730402227,,,,2.832981215817373e-05,,,0.0003575651009091776,,0.0018380699350804192,0.015053179776389094,,3.7056458312430015e-06,,,,,2.198988593088241e-06,,,,,,0.041987017595923035,,,0.8692503667718464,,,,,Treat
87,5.033483968842079e-05,0.0029824840496123182,4.268218254040285e-05,0.0014718537808589176,0.0,2.908360533960768e-07,6.250724811710712e-07,0.0012389747630599229,,1.8274263046543713e-07,0.0007043661366039564,1.6309872075486476e-05,1.6216121826202403e-06,0.3319182504226528,2.1161273004346373e-05,0.0007369890864417452,3.259884301987977e-06,1.926202785729498e-06,0.0006934768977354348,4.648224896998347e-05,1.9121086190046476e-06,8.654288174615389e-05,0.000365197086044638,3.0698726796764903e-09,0.00012188727904181219,0.001088907195148387,,0.0,,1.3919967116948484e-05,3.619695218646473e-05,6.357592265860519e-05,4.7611065407917824e-07,3.469357987899876e-07,,,,6.404977062164904e-05,0.00033517130773167493,0.35102827686932214,0.00015416904271977152,0.30644125213093126,0.00020617179844583845,2.6817271670666998e-08,6.064485038924201e-05,,Treat
88,0.00015064348746523175,0.01509379971683293,0.00048144202980785063,0.0004911631392264842,2.1987192691978008e-07,,1.4331369792181723e-06,,,1.2584207570469168e-07,0.012533383889743146,4.682319930725187e-05,6.388436517887145e-06,0.15873116734328982,,0.5035740660628382,1.1856676438551663e-06,1.2627284294331413e-05,0.01279823501306214,1.801286903734604e-05,5.584646347200751e-07,,0.00011646381053776652,3.7329380325628824e-06,0.002414571522533725,0.036760575440040334,4.558861502898602e-05,4.97297409386812e-05,0.006634824656892657,0.0005674016776438679,,,4.145873141158315e-06,,,3.8855645153226135e-06,,,0.029473799054860465,,,0.21967045651940686,0.0002992957415182283,1.3146392214027872e-05,,1.106998012422852e-06,Treat
89,,0.008649907544121083,5.699034101461836e-06,0.0013873892616649082,,,9.583096260889191e-08,,,4.646379218158173e-08,0.0061515988382359645,1.263128022453109e-05,2.402931026151889e-06,0.13494591499976855,,0.04214908256561741,,,0.0023080958672212297,1.5758474276455908e-05,5.555679632380427e-06,,6.822754183713081e-05,5.06543929360988e-07,0.0005689751588108834,0.0074940031929221435,,3.384987780916108e-05,0.001026999758090454,2.2723573798000233e-05,,0.0002478044747450333,1.360941794726304e-06,,,1.1808687957390894e-06,1.448068867089471e-09,0.000571674723982388,0.02728208486922304,,,0.7670463530579099,,3.1829721592491356e-08,,4.336791663231984e-08,Treat
90,,0.0036652745664893694,6.764906498619493e-06,9.574028180994714e-05,4.833010651283832e-09,,,,,2.233810280067897e-08,0.0076056936031727775,1.6352151051686633e-05,7.415053046517564e-06,0.33690010316667135,0.00013717575101370648,0.1331334800008595,8.017161159963461e-06,,0.003888391003805098,2.8412709675522055e-05,,0.0014976927800185742,0.00019223121940746687,,0.0034108693920431084,0.010416746635729357,,8.553151580486187e-06,,,,,2.904608427043594e-06,1.3404929301904552e-06,,,,,0.013739833106346312,,0.0034712953331733575,0.48176457552814905,,1.1102258275935795e-06,,,Treat
91,,,7.236147255927508e-05,0.00033779503502767163,2.0336278834901982e-09,,,0.00020338957018773524,,,0.0026534816662304407,5.3991974452686e-05,8.540399414048168e-06,0.03704444154384651,,0.008411775199811573,6.809091796167654e-08,,0.0005068353716558752,3.721784559383058e-05,1.0740277782533267e-05,,0.0001739471551165578,1.2116542138998416e-07,0.002526661116655624,0.003021292829762525,,7.290003272470767e-08,,,,0.0003089167159389365,1.2611910211647613e-06,,,,,,0.011982429599201608,0.4640917768580271,0.0005043603352990436,0.46804851965241523,,,,,Treat
