,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
50,0.0,,0.00035367496739018445,7.073510929881713e-05,0.004871885300264837,0.008072638890673235,2.6525622554263828e-05,,5.30513609293079e-05,0.0,,0.0005216718509291047,7.957698348357175e-05,,0.008276008598707064,0.000663141142960497,,,,0.005287450259787236,,0.008187591015067322,3.536749673901843e-05,0.0003271496922982613,0.005367030717894216,,0.002387309504507152,,,8.841885766832635e-05,0.0032449739643062945,0.02763090026015074,0.014951651984287955,0.00799307001464428,0.0029001407552800853,,0.0011848118356817992,,,0.00011494459604337041,0.022909350332645132,0.0002917826588423639,0.0,,,2.6525622554263828e-05,0.17086923888901936,5.30513609293079e-05,0.6899594446264424,0.00045977838417348164,,3.536749673901843e-05,0.0,0.012635004737808847,7.073510929881713e-05,,Control
51,,,,,0.03340462400609544,,,,,,,6.823713870148777e-05,,0.07507404300788477,,0.2615081882489208,0.01660842102376896,,0.00012930781991377818,0.013472005324366331,,,,0.0009003771010703158,,0.025179088734038017,,,,0.00725328587268965,,,,,0.01609939481863046,0.0015930307966566506,0.0015494088815050145,0.00045242157714411066,,0.021531881180550282,,,0.0006549518974909923,,,,0.508429000347729,,,0.014927107779781618,0.0005980356843883813,,,,,0.0005671887586740103,Control
52,0.009293422456591914,,2.485412598192741e-05,,0.09212222208414377,0.00027258712154162667,,,,,,0.07538084654163425,0.0035709114988017993,,0.0013297967730655634,0.10426305849418548,0.0332589629181492,0.0058392041102662395,0.001164304665917608,0.009071553917338613,,0.0259306329426487,,0.0004202974149789351,0.0012960517402283126,0.07247816751943598,0.00039615052022413575,,,0.014180491269078953,0.0003291656197118679,0.06575613677164907,0.06765485055042292,0.03611951116581713,,,9.618344688941016e-05,,,0.0383179899518608,0.017925987847948924,0.00014973095408624563,6.870246206386439e-05,,,1.929730919735015e-05,0.29710076620420817,,,0.026168161601931268,,,,,,,Control
53,,,,,0.03587841744564904,,,,,,0.05170224487312726,,,,,0.17668305525050304,0.010920071202933222,,,0.016572494078224604,0.006652609266615784,,,,,0.2010700288642938,,,0.0014085312229245412,0.0015564657682460101,,0.005340116612946062,,,,,,0.0048103021162496755,,0.01373351540343901,,,,,,,0.001763842915635854,0.34605105220125265,0.11360773485746234,0.012249517920497225,,,,,,,Control
54,,,0.001515932338313347,,0.02648592183284491,0.0011533288576065753,0.0,0.0006443326672976909,,,0.0030654428645634025,0.007697492466917806,0.0013241886004918383,,0.004465387132961229,0.050976603169084804,0.004727767912478862,,0.0002805007163005518,0.05999828423649446,0.0008530702441359482,0.04710057465792732,0.00032523750937476397,7.851972605931506e-05,0.0074651068369899765,0.19621946457941375,0.001991657458258115,,,0.007672820688586262,5.220998734061366e-05,0.002090242199060098,0.008063064750826299,0.0,4.2894087638661024e-05,7.012517907513795e-05,0.00029319490930101473,,0.0016030513564052338,0.004556396306972614,0.0031907468341808754,2.2214837750810124e-05,1.9655524645878086e-05,,0.00030332978919654565,0.005775755442686435,0.05338880695674536,0.011537383477033647,0.46450202011701996,0.019063606710969398,,0.0002906355961960826,0.0010930314408543764,,,,Control
55,,7.573755911737254e-05,0.0056465544074494126,,0.015591798281375883,,,0.00040707670663487386,,,,0.003834632159810103,0.008993607020009925,,0.0035752791795929154,0.036104814292924496,0.00523075824956408,,2.6665298591524735e-05,0.05850690955678219,0.00033204887029370157,0.021950508800258263,0.008862206917444845,0.0002851057780964545,0.00717620976809707,0.07227968836275675,,,0.05274264255745154,0.03270666164047757,7.259450110848562e-05,0.018107968300941933,0.004094999029707577,,0.0009200034958916177,1.622223488457779e-05,0.004283075565400651,,0.002486361662965632,0.011416803355893729,0.009878529932963646,,0.00021200433214782594,,,,0.12111824731729862,,0.46385250095153546,0.02829299708425606,,0.0,0.0008702215125895693,,,4.856531568570475e-05,Control
56,,,,,0.07121840720905093,,,0.0008053939361670225,,,,,0.0007484777993406294,,,0.026884000629137504,0.002265119445347146,,,0.0030201252603811258,,0.0036582387944060608,,,0.0036785368432025703,0.0662603792899518,,,0.029373826614679174,0.04289008310775979,,0.03076684396349288,,,,,,,,0.0041773180422725745,,,,,,,0.4322637791621251,,0.2339304223687353,0.04805904753395025,,,,,,,Control
57,,,,,0.10475718236738207,,,,,,0.06594834337430737,,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,,0.013137569999804734,0.02021306031522607,,,,,,0.00654339001176167,,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,Control
58,,,0.0024197036848698766,,0.0012600477677950017,,,0.00034372505158476594,,,,,,,0.0012394492326213385,0.10744216753183981,0.003628567213748502,,0.0012369524404790763,0.0470238549763252,0.002971078616286117,0.042586223075477825,0.025093385227770895,0.001573811313672621,0.006014668237703766,0.04675066430275936,,,0.10361812229995337,0.012918402544064738,0.0002770398947851791,0.09163133532397022,0.012980406215597585,,0.006722612843041033,,0.00023105730616518314,,,0.019582236738756684,0.007377188516337445,,,,,,0.18234697212976578,,0.21729998146131835,0.054143145670968146,,,0.0012872003823421034,,,,Control
59,0.03981249429808791,,,,0.025705239319312446,0.005881797350019588,,0.0076449090645644285,,,,0.10069539178173348,0.0023804745064156573,,0.001311359282176225,0.09989825105585998,0.014569311101689911,,0.0007693422274217697,0.0015620824187913558,0.04454789874477437,0.002507660686590713,0.021305456126134343,,0.0069773157812827,0.2689488625691608,0.0001150578777617379,,,0.007927938564245122,0.00012643486940608885,0.08489768757278322,,,,,,,0.035334574784937296,0.01726200889766611,,0.0011850317428799889,7.813631997252349e-05,,0.0047689987710702415,0.0006243392490112214,0.1985188444840373,,,0.0046431005522134155,,,,,,,Control
60,,,,,0.0947354349963722,0.0011434929169285475,,,,,,,,,,0.08458236994385533,0.038571754597946616,,,,0.08727111227800216,,,,,0.2806775263361821,,,,0.009651652069687744,,0.015193282965242638,,0.002640009792423373,,,,,,0.020881841952332062,,,,,,,0.2629929356597922,,,0.1016585864912351,,,,,,,Control
61,,,,,0.02711953966677912,,,,,,,,,,,0.04955784976652645,0.012317272630972348,,,,,0.0064514537961278574,,,,0.021169746522454232,,,0.01601536802703661,0.00032153731882828885,,0.09688907961451317,,,,,,,,0.009154968708903838,,0.0018384858734816207,,,,,0.39506218573369095,,0.2041324933543751,0.15494977045981506,,,,0.005020248526495404,,,Control
62,0.00038984347267618933,4.784350470701025e-05,,5.2202129076504814e-05,0.011446558501152197,0.007268462271240643,,,,5.49389397271177e-05,,0.0005109726848051666,,,0.005880088364520473,0.06634596651887213,0.003336273546454523,,4.87557749238812e-05,0.07654119437254968,,0.001716284368006562,,,0.009730071406430778,0.013749533981964218,0.03316710418470513,,,0.0019354319467704522,0.0007420811397458093,1.6522227261107352e-05,0.023922968713794283,0.05976069327671042,0.01876063428323639,0.00020789624608914833,4.449851391181673e-05,,0.0003353099863787921,0.006983428510147182,,0.0003083473333023838,0.0009124729435858181,5.98043808837628e-05,,0.007184330684573656,0.5788689025125747,0.0,0.00017728451214525618,0.06909007533121998,0.0003350058963065018,,,,6.821753955046164e-05,,Control
63,,,,,0.07668214026943719,0.034332977194856874,,,,,,,,,0.0015606643005972483,0.1819632235853729,0.019637966817718507,,0.0028616954647607126,0.007415969740510138,0.011422118246161279,0.022777511697306855,0.0007723497361709794,,0.013646141628494353,0.018999987719362885,0.00235297007208734,,,0.09892155538362664,,0.03463252240192888,0.03771844183276229,0.009847228874233997,,,,,0.00078544908243173,0.01349058689164794,,,,,,,0.3444810816785175,0.03782487402113089,,0.027872543360882893,,,,,,,Control
64,,,,,0.004714634110041916,,,,,,,,,0.16583074861760783,,0.24364373117776558,0.021121729753037808,,,0.0002491865737710919,,0.0013657998567227483,,,,0.07661954177827104,,,,,,0.0785212234960213,0.007842840702806698,,,,,,,0.018750434920069236,,,,,,,0.33588298729450156,,,0.04545714171938334,,,,,,,Control
65,,,0.000146374657075443,1.46374657075443e-05,0.0006879593944396507,0.0029274824714022075,1.46374657075443e-05,,2.9274824714022075e-05,,,0.003351971324344455,0.0006879593944396507,,0.0005562230566802841,0.00045376015652107496,,,,0.003439796972198254,,5.854975612911066e-05,,1.46374657075443e-05,0.0003220238187617085,,0.0002927482471402207,,,0.00013173740477003174,5.854975612911066e-05,0.0021517016971514197,0.0018589566510431945,0.007655385388753945,0.0005708603089856953,,0.00033666107106711967,,,4.391229042156637e-05,0.0005415847373642077,,,,,0.00011709908545395524,0.003776460177286703,,0.9691881944382166,0.0004244856519102524,,,1.46374657075443e-05,0.00013173740477003174,,,Control
66,,,0.0032013301333013045,,0.0002701423340605109,,,,,,0.0031599274387032602,0.00110690718899377,,0.02405219854969641,0.0008815494528029268,0.016296469528692837,0.011279877193868837,0.00015802711651035956,0.00024349703555681866,0.00984400305027179,,0.03278632243537208,,0.0004278620048189048,0.01032515565209808,0.009747977493741173,,,0.05977893215686826,0.0034302747365984143,,0.04866405084988767,0.01309513939539153,,0.026647348142038712,,0.007269042395641895,,,0.0051819981493815385,0.08944191319802099,,0.000357456927618764,,,,0.2530985663907068,,0.3634654424313466,0.0022670024930776032,,,0.0025446260071026127,,,0.0009769601178296094,Control
67,,,0.0017044349750013686,,0.030428596244974387,0.002695008921643387,,0.0006494062440383372,,,0.026068451412806764,,,,0.003382958478918913,0.06447216659953076,0.017637506508907552,,0.0007042521911657647,0.09108832173237186,0.01241051500452317,0.005341433835004604,0.09864615802520904,,0.020027623787464616,0.1479739334919475,0.00146281050714471,,0.11266199662783795,0.01722616190545185,,0.01277543488895369,0.01571012491812245,,0.0069516158339385644,,0.00024551118851923176,,0.004094228360169879,0.016914360536743167,,,,,,0.003439099999600531,0.20642697332316887,,0.04633510852101965,0.03252580593582139,,,,,,,Control
68,,,,,0.3912093818557924,,,,,,,0.041792642828004656,,,,0.20464617285510392,0.013676840765204134,,0.001674138331622006,,,0.0019565876101343407,,,,0.0601907121512078,,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.002568596736736501,0.08576811106959194,,,,,,,0.1418563491664106,,,0.008853039648897774,,,,,,,Control
69,,,,,0.02287501677670926,,,,,,,,,,,0.061693692420124985,0.023790004825802014,,,,,0.0020412890066378968,,,,0.02599317066972624,,,0.00912610910351577,,,0.08871913032905071,,,,,,,,0.00562046055906096,,,,,,,0.4610786656215671,,0.16270042119532635,0.13583454609482387,,,,0.0005274933976549211,,,Control
70,,,0.0013593297791317592,,0.03996283320639757,0.0018974358974358973,,,,,0.005788981975120589,,0.005062503173394263,,0.0003263772531099264,0.10488042650418888,0.005511449606499111,,0.0025581111957349574,0.04812388931200813,,0.013515410002538716,,,0.009556435643564358,0.06523919776593044,0.003444224422442245,,0.036485707032241695,0.2611454683929932,0.00025844122873825847,0.009307946179233308,0.00018400609291698407,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504693,0.0143997969027672,,,,,2.173140390962173e-05,0.11414978420919016,,0.1894105102817974,0.04903356181772025,,,,,,,Control
71,,,0.0017783302001843945,1.076192776844845e-05,0.03959553540904102,0.0010146512675670185,,0.0008436097553636194,,,,0.0006283711999946504,,,0.0008670143361416045,0.15641260436980242,0.00744673159208825,,0.0010840291320160455,0.05712305877809697,,0.02084982450743806,0.002191044905867612,0.0005545004919141355,0.013001662561113124,0.09851468679237715,0.0008818511685990772,,,0.31579988916259244,0.00308021000595981,0.02145102967617255,0.004638913291879362,,,,0.001160825412693809,5.548139461209833e-05,3.5629294845057495e-05,0.013203840524530094,,0.00043496995436942626,0.00023801622773325803,,,0.00018222137891431162,0.19221429902862633,6.958683392025892e-05,1.6613072962944695e-05,0.0441307998431893,,0.00016822042434176703,0.0003211860772835974,,,,Control
72,,,,,,0.0002471860082897348,,0.0008685273279683602,,,,,,,,0.1844963216757574,0.009636673400166315,,0.00082913717350166,,,,,,0.0024846490940878345,0.00040648593167844213,0.0017117835698243176,,,0.004452826760259036,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175348,,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
73,,,,,,,,,,,,,,,,0.1799383851940553,0.015432793863013966,,,,,,,,,0.0018857149716084848,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001916,0.033084135764154,,,,,,0.0061160110404552895,,,,,,,0.6678623023218768,,,0.01104157422716508,,,,,,,Control
74,,,,,0.049176522730677664,0.00197582524595076,,,,,0.017889068300234713,,0.004943152497794349,,,0.15353195279077123,0.009241256471293258,,0.008315403758760173,0.010232654437101524,,0.0037332703544021443,,,0.0028547558803455795,0.0560319319827543,0.004414732908294907,,0.018695170875434885,0.2636334126812378,,0.012152818237810663,,,,,,,,0.030678611855575712,0.008030333927055414,,,,,,0.14056543705158722,,0.1508185873853478,0.05308510062756978,,,,,,,Control
75,,,0.002212372338741822,,0.035865574116322047,,,,,,,,,,0.001635682738350228,0.1277837341077852,0.003994512667503167,,,0.03925166128200513,0.00532978274670016,0.05274239783941162,0.010959053805910007,0.0005986685094715232,0.0008249280267756518,0.10828207403256597,,0.00023848143403549095,,0.054631762378824576,,0.034202160978665366,,,0.014347092370062799,,0.0018364713703654674,,,0.009991160164932202,,,,,,,0.21740324940710867,0.23903809612527244,,0.038831083559190585,,,,,,,Control
76,,,,,0.007489484752891694,,,,,,,,,,,0.17778552940224865,0.019509928819865727,,0.0017920407668041735,0.005457413249211357,,0.011090046914179408,,,,0.02527582302030252,,,,,,0.04607245409690205,0.03479495268138801,,0.0019419841462428211,,,,,0.013484894443096336,,,,,0.009066872927283023,,0.6360430316266279,,,0.0101955431529564,,,,,,,Control
77,3.615922015672497e-05,,,0.0,0.001967243382660705,5.7268932482857715e-05,,,,,,0.0006353114379491621,,,0.004547274443228814,0.16578699431633626,0.006856818376479295,,0.0004304765259998933,0.0683423401439258,,0.07145263909785372,0.00017584693377893342,0.004104172491196544,0.008397827376286986,0.022821013072265108,0.0006440987344676959,,2.757393045470927e-05,0.0038520679841820586,,0.04855385340122917,0.0546255722853112,0.040215820042631516,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084223,0.050811279575818005,0.00012312315466773112,0.0005523876397685164,0.0016202966752910113,,,0.00039542834333401744,0.3978776759842984,0.000767524899360204,,0.041060309539085085,0.0004533032962664293,,,,,0.0,Control
78,,3.0497330613681004e-05,0.009478017718539726,,0.007826351883726984,0.0007215995911310899,,5.935722065749993e-05,,,,0.0025579891902313984,0.00026106943085738336,,0.11917804167634206,0.09973548170994234,0.04135243585147474,,0.00010428449629309042,0.14163758589271264,0.00027273619491765064,0.006698257671127635,0.0015752178282073088,0.00034191805899432296,0.004058601132474368,0.07911181539249401,4.7383436490383575e-05,,0.04979876367096574,0.04245627547563299,0.004265020984312604,0.03344093705811492,0.005664827991473438,,,0.0005531478925065297,0.002297636139623329,,0.0010833716170349902,0.015649326546278628,0.051228556308562156,0.0038655878253018748,8.422584931228008e-05,,,,0.21191448835048024,,0.00031510496966283166,0.023057107684334617,,,,0.03927697992917456,,,Control
79,,4.24537033311067e-05,0.0021700683283301003,,0.010856478314406897,0.0004574336233330382,3.470741149107064e-05,0.00010160720465501839,,,0.0016446282987131096,0.00022343524904831275,1.4385970560066962e-05,,0.004471823617940815,0.12302016852711808,0.0020201725511657664,0.0018853669529105938,0.0,0.05620135932331613,6.770460270576968e-05,0.009584979839520977,0.0006795610568758904,,0.00381338881153775,0.020699902618045444,0.002367146064883745,,,0.01859763949361384,,0.008405833259559126,0.001821283993143023,,,,0.0006230231865628998,,0.00045421438516575057,0.0032100834587494866,0.00029616991139046943,,5.4727048843891096e-05,,0.00030683363781961007,0.0015118347243124916,0.055995227479417,0.07852999525162371,0.5395312386823659,0.026654487215600427,,,,0.00900813260042011,0.0146425036015227,,Control
80,,0.0004233870823795395,0.015596270481005873,,0.1389701035273723,0.0016309225360753637,,0.00343268905263392,,0.0,,0.0008747211800739413,0.0,,0.10343863544311879,0.11612800834575396,0.007246232686237532,6.558368922429387e-05,0.00025570499049036506,0.1931720137772666,,0.07449572721754723,0.0033067234909045216,0.00014310095798084651,0.002062775320174369,0.08091670698074624,0.0002549910156465547,,,0.04585279042278225,0.00019736304611043333,0.02016438352811077,0.024228124346266783,,0.01206025906883197,0.0005708738858295066,0.008933559234973918,,0.0011412377896277204,0.02569911651732863,,,,,,,0.07207565848624889,,1.3973507657431198e-05,0.04634482108657383,,6.395174672415591e-05,,,,0.00023958955830150286,Control
81,,,,,0.03457217262054456,,,0.00788534561811461,,,,,0.006452487744659175,0.398016411272459,,0.10487505648341028,0.011971465164573446,,0.0021344995237890223,0.002063279124013226,,0.0055201845453342,,,,0.029142924856844984,,,,,,0.017596870809011442,0.008534879687821274,0.015420624864449877,,,,,,0.0016458149162878644,,,,,,,0.3326012788286699,,,0.02156670394001714,,,,,,,Control
82,,,,,,,,,,,,0.0019081022654578344,,,,0.07736427206349779,0.02018557623084127,,,0.0068077037999610965,,0.0035837830358378298,,,0.0011649149826636425,0.1322967615403589,,,,0.0572928009497396,,0.021415565221402026,0.011991966518470388,0.05984843471442638,,,,,,0.036359926443309404,,,0.0012599691575272275,,,,0.4913127703479103,,,0.07720745272859626,,,,,,,Control
83,,,0.0006919988164288538,,0.03145250657056041,0.002738775193741209,,0.0010365213979009018,,,0.024108563643584748,,,,0.002105532984134134,0.06824331986432182,0.020679899385903797,,0.0013415916078265485,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786884,0.0019439259434681274,,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.0061873766124442686,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,,,0.002132326840745861,0.19552975093844427,,0.04709210177235034,0.03379644158596424,,,,,,,Control
84,,,,,0.006610021235690785,,,,,,,,,0.1410338222669646,,0.24870786177458898,0.011475395687982063,,0.00014042056110350463,0.001813486364330944,,0.004640072048033377,,,0.002593262148333052,0.07929192703613623,,,,,,0.06506904010920925,0.010651351382909001,,,,,,,0.00634786224164216,,,,,,,0.37134486447080584,,,0.050280612672270304,,,,,,,Control
85,,,,,,0.00030484864280276065,,0.003175925678906444,,,,,,,,0.09800724823565386,0.014007235922682751,,0.00038436991448641576,0.005497536379699196,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,,0.002644928800244617,,0.04597355584240218,0.0012434048648548813,0.046634146741885235,6.002573410959775e-05,,,,,0.01232641275952152,0.009276797642476466,,,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,,Control
86,,,0.0020588497386852325,,0.05506931070566543,0.001949756235057041,,,,,,,,,0.00546143675841521,0.018475857789301383,0.011307677891792768,,0.0029061661646448034,0.04027003518341181,0.0014032795263182276,0.10318570186834483,0.0010388608014325663,,0.010296267074621874,0.1838008560156489,0.0223360118260991,,,0.004194397962807491,0.000445658568013038,0.02895670582427105,0.014251587784797369,0.05432684918282305,0.017768617018324176,,0.00018104879325529663,,0.0008398484155354396,0.009250140100884744,,,,,,0.0008549862745032738,0.3572020029203958,,,0.0521680895749501,,,,,,,Control
87,,,,,,,,0.002048031464425251,,,,,,,,0.10388021550599749,0.03018210252627673,,,,,,,,,0.013405419877157666,,,,,,0.05025853599736685,,0.03828939251899646,,,,,,,0.003446001607613617,,,,,,0.6832087235002424,,0.0370310112039552,0.038250565797968226,,,,,,,Control
88,,,,,0.039235813889349234,0.0018298627230106934,,0.0014651367243910206,,,0.07464918356246593,,,,,0.08458693751142897,0.026771133155930552,,0.0018818392385295789,0.022205435897652788,0.038192165525279466,,0.02739674342088056,,0.0056541990179666225,0.11600334653076792,0.0014867286815873028,,0.08651273975559018,0.0252765022632044,,0.011688038066843136,0.015280093873816378,,,,,,,0.02433280017522875,,,,,,0.003121373399843981,0.29996459586812296,,0.04356444481346163,0.04890088590464791,,,,,,,Control
89,,,0.004399458877088955,,0.0077791481364472195,,,,,,,0.0006182815297253073,,,0.0062491393067470235,0.18735975762878,0.01946290715853767,,0.0013500733108135477,0.03798036809318979,,0.05178598912893792,,,0.0018400609168307046,0.04500585271412022,,,,,,0.05681193143616288,0.056222407186889915,,0.013256498740350108,0.00010378948050580412,0.005230078495224672,,,0.02121892391066612,,,0.0012410184127601318,,0.010630067964389577,,0.45722557048773965,,,0.013638241512551942,,,,,,0.0005904355715408232,Control
90,,,0.000127969892642817,,0.000255939785285634,0.0017915761977191633,4.2656707523614863e-05,,0.0001706272899505145,4.2656707523614863e-05,,,4.2656707523614863e-05,,0.0013650137210435653,0.001919554137842944,,,,0.0031565899187627282,,0.015100408244087732,0.0004692233229037084,8.531341504722971e-05,0.012711685966067686,,4.2656707523614863e-05,,,,0.0008531341504722971,0.044234933504587966,0.03549031076152718,,0.0011090739357579313,,0.003881759924792897,,,8.531341504722971e-05,0.05570960668253862,0.0011090739357579313,,,,0.000127969892642817,0.3742699453742119,0.0005545369678789657,0.4297228374140122,0.00042656707523614857,,,,0.015100408244087732,,,Control
91,,,,,,,,,,,0.019058902339046644,0.12671644529560447,,,,0.05230883080196249,0.03984424991778954,,,0.01190986988128656,0.013700558726228215,,,,,0.20603696751886016,,0.003515507664251941,,0.012571822978372168,,0.00282885330755457,,,,,,0.006326978603931567,,0.012016400416566922,0.003909101397654194,,,,,0.001977727189327023,0.0050560327235781655,0.21158814359868894,0.25468828382662156,0.002037091533414553,,,,,0.013908232279260446,,Control
92,,,,,0.13247006904067182,,,,,,0.014097039029968842,,,,0.0007621600548865746,0.03941163326341466,0.033191204420082054,,,0.0033461514636118775,0.011102482104433035,0.01342190101397145,0.0056763020287398,,0.0025187514430623516,0.23253797598212977,,,,0.0078164704137287,,0.029987752099605924,0.032285282681902366,,,,,,0.0014028717697849495,0.01431847239876622,,,,,0.007534684763992299,,0.38427614823667733,,0.004074203979446648,0.018082733414305985,,,,,0.01168571039681731,,Control
93,,,0.0008605538831282275,,7.171286046815697e-05,0.0007888406907928284,0.0003944208985084843,,3.585637492287147e-05,5.378461769551422e-05,,0.02187237432203778,7.171286046815697e-05,,0.001362547335700161,0.0007529846477371988,,,,0.0013984000600833692,,0.0004840615592596279,,,0.0003227077061730853,,0.00014342527844665782,,,,0.00010756923539102845,0.0004840615592596279,0.00044820551620399846,0.02755560084220857,,,1.7928242772642747e-05,1.7928242772642747e-05,,3.585637492287147e-05,0.001111545078293493,,,1.7928242772642747e-05,,0.00017928242772642745,0.004679261739509736,,0.9364983827998119,5.378461769551422e-05,,,8.964099261838568e-05,5.378461769551422e-05,3.585637492287147e-05,,Control
94,,,0.0018957636092785445,,0.05491582807554487,0.0012000677614018814,,,,,,,,,0.004659353997867152,0.02047024675433694,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703484,0.10295732860067552,0.0008823730552058443,0.0008433809545407665,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,0.004616624312423298,0.0007852968667624769,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667596,,,0.007737002523677852,,,,,,0.0011821879639466511,0.35201987667788515,,,0.050176671591860594,,,,,,,Control
95,,7.647537585036624e-05,0.0033152638502843505,,0.002589413228090112,0.03200018427801409,7.023039870595883e-05,0.0002537917760817375,,0.0,,0.0013151307606075028,0.0031352856565160197,,0.027085080135341964,0.08179824628756582,0.005807316860926406,,4.484098343033522e-05,0.013404894628807772,0.004626197167237415,0.10096510491049716,0.14863250357038651,0.0004151374150913455,0.01730247700363949,0.17357555654519674,0.0008355984172566122,,,0.007602798978280788,0.0034295162190246566,0.02737593226759216,0.09620940125001919,,0.021167196465957192,3.931264300741718e-05,0.0019063560558362374,,0.009119099904277807,0.0031326238629790586,0.017810162932477468,0.0012122422027365282,0.00016666922608352916,,,0.0008037592714875842,0.1796536597101716,,,0.011907738140941967,,0.0012148016195989903,,,,,Control
96,0.0001153852182535168,0.00031106479522157555,0.005936928477850539,7.988985312907825e-05,0.0378526214237282,0.0033206874774677746,,2.6798495036969282e-05,,,,0.0029283170595679983,,,0.05141346892360558,0.1302700125346168,0.03178554327375472,,0.0003631448893500253,0.07115566740134995,,0.06949830689130884,0.0024897318785289954,7.685606123810058e-05,0.004943665012744454,0.07285125368921735,0.0007014126851940338,,,0.019298051344905226,,,,0.02728268822276932,,0.000254838518842123,0.002385369437479364,,4.136069611366202e-05,0.06572517991649993,,,0.001613269401225551,0.00026414214730778775,,0.0004911709071492823,0.3898655170617928,,2.7000747829701128e-05,0.005765114730424837,0.0006986822724921539,,,,,0.000166858554003771,Control
97,,,0.002500844359123874,,0.0015675971054650635,0.00029160722131957057,,0.0003870044408655444,,,,,2.5203195556905744e-05,,0.0021593514738714203,0.10726875781676588,0.004686440482914055,,0.0009691774291428298,0.04968080985990669,0.0037323641420181327,0.04450426095430338,0.028906086540483367,0.0005980030945774909,0.010548266358618353,0.04010297067566537,,,0.10708129603163188,0.011708238226853131,0.0009438700881497388,0.08778741666933107,0.013234489594152528,,0.006213525013702936,,0.0004569901739822414,,,0.012591391525706687,0.007240815596237309,,,,,,0.17861671323877,,0.22084977052073862,0.052840061666595675,,,0.002506676503550265,,,,Control
98,,,,,,,,,,,0.04711976230419016,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,0.6864714508228393,,,,,,,,,Control
99,,,,,0.08648465482231567,0.002826771751793105,,,,,,,,,,0.08215880307067516,0.06340787690900161,,,0.004952522258558868,0.05673322243626847,,0.0029391743933170544,,,0.31166055722217395,,,,0.017318359651535307,,0.033346976332850414,,0.008996851797942122,,,,,,0.041470593664347764,0.0018530967598030827,,,,,0.00030843697320929444,0.2164225209107584,,,0.06911958104544974,,,,,,,Treat
100,,,0.0017591723065788609,,0.0015537512253516177,,,0.0005652470381357055,,,,,,,1.1000829523284765e-06,0.1093416040584178,0.004417753014000822,,0.0005939371332791754,0.039361141294941226,0.0036746273859756037,0.037417517758494535,0.023308041949792215,,0.009858334001771017,0.04221345839029564,,,0.09244470293319469,0.013018834882775642,0.0001434504757173487,0.09369934687572329,0.012124851518105126,,0.005616164370048229,,0.00010401463584741573,,,0.02045603783729392,0.0068763376763681236,,,,,,0.20691922583182598,,0.22073428910054693,0.05379705822256686,,,,,,,Treat
101,,,0.0006874423411717715,0.004754807273444742,0.00879355591316448,0.03878327320905869,2.8643574254460878e-05,,0.00031507907101797753,,,0.16799408004256708,0.028872642232298355,,2.414679560032297e-06,0.0041533072067476825,5.728690272782964e-05,,,0.049152285922586074,,0.001145738054556593,,0.00014321737971012018,0.0004582957133848215,,0.010884513976098555,,,0.07759530280589312,,0.015295620970350242,0.002119618596083895,0.016584570751651834,2.8643574254460878e-05,,0.0012030271693142516,0.00011457380545565928,0.0006015123557516654,0.4078540598530772,2.8643574254460878e-05,2.8643574254460878e-05,2.8643574254460878e-05,0.02545500722869427,,0.07576202163991698,0.052589534495608756,,0.00025779241407123993,0.002234191909977369,0.0015467471109946772,,2.8643574254460878e-05,0.0038437485022590465,0.0005728690272782965,,Treat
