,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa946234,condition
55,,0.0026097027809891572,,0.04063950276402761,,0.0004147906767834816,,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522947,,0.04146319907125562,0.0016214353564966658,0.03725265859595616,0.00019935594473226872,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,0.005697355396792419,,0.029595582768290062,0.016506188809311154,,0.011797521197464007,5.6538480899293924e-05,0.0005618117451442852,,0.0009740802592110695,0.009302997180537351,,0.00040291549399236606,,,0.14215749792210575,,0.3038544005906905,0.032341061975528086,,0.0009413972340072028,,,,Control
56,0.0002753514587488571,0.009011359192095315,,0.03919917638013361,0.0026858310162641004,0.0004159653896648131,,,,0.01275494276330929,5.739986582912534e-05,,,0.030815857767539784,0.009464366908337244,0.003745682286600783,0.052143108464024715,0.07644644251476893,0.004256509611749197,0.0003400968284318011,0.0006114607279457281,0.010811532315127572,0.33845458364162595,0.001948342429340713,,0.06317626512399892,0.0019649222808964745,0.13056003485546516,0.008295907116733383,0.1309315074789297,0.0007297233399922075,0.0019753109220611615,0.004297749369099921,,0.002835679294882,0.013050232018232799,,,4.7535903511140346e-05,,0.04064760480433728,0.0020776232971679203,,0.004772898532672643,0.00015457038823821133,0.00012057119897196526,0.0009238545132716989,,0.0,Control
57,,,,0.027021264555974568,,0.0015598790656691204,,,,,,,,0.05742743738051066,0.006817713322581819,,0.011043442586507253,0.003304676100514538,0.03789595686459962,,,,0.22010088639367525,,,0.0023681625823036537,,0.019285731608240674,0.04225466538941904,,,,,,0.1658229152772557,0.05788326522693377,,0.0004077289648231457,,,0.323128488684637,,,0.02367778599635419,,,,,,Control
58,,,,0.0009985989015412087,,,,,,,,,,0.22035575760866663,,,0.009828289188881893,,0.001305098564391579,,,,0.19856678157654029,,,,,0.007334591931948876,0.0015451983002818697,,,,,,,,,,,,0.1800658019276179,0.3614126024461374,,0.018587279553992492,,,,,,Control
59,,0.0006823016592246032,0.004719250906824673,0.00872779785401268,0.038493252562238955,,0.0003127229151699804,,,0.1667378232152178,0.028656733112651118,,0.0024449201741808405,0.004122248847231481,5.685851225924115e-05,,0.04878472597788787,,0.0011371702451848228,,0.00014214640261967559,0.00045486858596021994,,0.010803119768687273,,0.0770150464724828,,0.015181240581066997,0.0021037681248528123,0.016460551618179154,2.8429378101193246e-05,,0.0011940309529323726,0.0001137170245184823,0.0005970142567504594,0.40480413424187284,2.8429378101193246e-05,2.8429378101193246e-05,2.8429378101193246e-05,0.07519547455138377,0.052196270865482695,,0.00025586464685388454,0.0022174846614850035,0.0015351805628289472,,2.8429378101193246e-05,0.03471213380945242,,Control
60,1.614256404949266e-05,0.005633312591244184,,0.03749641214929175,,0.005219465897838357,,,,0.08445922189303184,,,0.0012179896271863778,0.10824551115097365,0.0055443073579575985,0.0007573737242398953,0.10952364841407049,0.004193970818666818,0.06636528720717279,0.007491365939543665,0.0022234723495568316,0.009195180405315457,0.2477706676785622,8.08233857546516e-05,,0.009537159519048889,0.0007514031868517269,0.034625689320654573,0.019483079718172945,3.3280217663680076e-05,1.2493902312278567e-05,0.0007347077952662925,0.0012674124088995502,,0.00032937464591396317,0.014050554087982725,0.048053206775631185,,0.00045608271715176176,,0.13671535529341214,,,0.03245948990382128,0.0009495365757331708,0.0001371012289134993,0.004969919548114349,,0.0,Control
61,,2.443660120186149e-05,,0.00048324262883181696,5.1075614298258245e-05,,,1.011379480269979e-06,,1.4176102809856114e-07,,,1.4154654316483784e-06,0.9666164340335361,4.609951318997503e-05,2.7104674357038736e-08,0.0007830291946264287,,4.0137765925669106e-05,2.7204665881186262e-08,,7.718422349428786e-06,0.018081372759916767,5.282007314437984e-07,,3.4103581701657284e-06,,0.00017023303676837453,0.0001001740957779436,0.004499581374446742,2.8938043950445907e-07,,1.2052905836300127e-06,,,0.006582742572050601,,,2.1776977343031217e-06,3.781461271079858e-06,0.0016092150162859572,,,0.0008904920665836113,,,,,,Treat
62,,,,,,0.09242244097488309,1.839413241801875e-05,,,,,,,0.8208303095880954,0.00015044324180047978,1.0901168328952634e-07,,,2.0599312282911695e-05,,,2.108244081476954e-05,0.006203946434328115,,,,,0.00025894157149552777,0.0002342572467285657,,,,,,0.062122880208615186,0.0028846242547055545,3.33258509225343e-05,,,,0.0021129804465492247,0.012547774346358852,,0.00013789093831843648,,,,,,Treat
63,,3.616338775404347e-05,,0.00021180689675317566,,0.003864182208862811,,,,2.9088789364222926e-06,,,3.2335302828521814e-07,0.8071457929283186,0.00013532199695326036,,0.0004478017832999291,7.931676323066301e-05,0.00020289260238863597,2.8744780206395963e-06,,7.703449535848732e-05,0.06339405072704354,,,1.3649727034157555e-07,,0.0004104770133523768,0.0004914324391300455,3.20772548568052e-05,2.110293218206562e-06,,2.0032758109952646e-05,,0.1121295078561874,0.003848433014959987,0.00010028094118198522,,,,0.0014931354283122455,0.00480892310950929,0.00028495083407861305,0.0007599142084048155,,,1.8117851479559366e-05,,,Treat
64,4.6845580049519855e-07,3.465470674722127e-05,,0.0004666426009850465,,,,,,2.204272305274001e-08,,,,0.4558591936789507,5.363322903645968e-05,0.0,0.0003010010389257137,2.5472973057515375e-05,9.268644343468327e-05,2.721139191168514e-08,6.04118442020772e-06,7.731504756266991e-05,0.010684137719348246,4.781343304615414e-07,0.0018476880501532454,2.303648146181541e-06,6.29080853450322e-05,5.472665998726259e-05,4.471823959080048e-06,,,3.416971721259094e-06,1.4871542730073453e-05,,0.5211658455909067,0.004212823370981744,3.549792718811262e-05,2.8948865780001612e-08,2.330154264110234e-06,,0.00020873177996229468,2.69734833421721e-06,0.004711056069525878,5.734119447849697e-05,,4.3742333809652035e-07,1.1048943398032633e-05,,,Treat
65,,2.6340853752328398e-05,,0.0007743927641243691,3.6768179617679363e-05,,,,0.00011217787612871543,,9.810029748355206e-05,,1.3396272587413128e-07,0.9447462912748626,0.00010679990262616698,1.980247959840545e-07,0.0009325362762011376,,6.803011985393496e-05,,,0.00018518293172496404,0.023631492493164315,3.5358095183720377e-06,0.0018574156326619578,1.6103118830446278e-05,0.00019105657854146953,0.00018036774652162115,3.5656377558059947e-06,,6.849195883012573e-07,,,,0.0018484134481714758,0.01806885816029009,0.0002790367356781467,,,1.5425744089603403e-08,0.0022119744729160932,,0.0036703636064483783,0.0009501637502720594,,,,,,Treat
66,,,,8.853044060267705e-05,,,,,,,,,,0.9769061170270442,0.0002306196823329801,8.462208272180299e-08,6.451007184666815e-05,,3.405187756888659e-05,,,,0.005585004325732671,,,,,0.0005446055096474452,0.00041129831934609806,,1.30236392611558e-06,,,,,0.008494927601574115,,,,,0.00751843039808938,,,0.00012051776020591231,,,,,,Treat
67,,,,0.0002910140849212559,,0.3699503983858062,,,,,,,8.025625766915173e-08,0.5895883139559753,0.00022646599390446697,1.7451563245505184e-07,5.4203443887543485e-05,,3.5394269402405495e-05,,,0.0001100961752174277,0.004966994762332199,,,3.2968220262376784e-07,,0.003991657888159186,0.00014159273065739503,0.011965032970411089,6.577611848223827e-07,,,,,0.012549446250773331,6.052036415558963e-05,,,,0.005947664716162046,,,0.00011996179295710472,,,,,,Treat
68,,,,0.006162805516970265,,0.14141674744485666,,,,,,,,0.7975073016647961,0.0007315688942477161,9.025697245834633e-08,0.0003180233545698859,,,,,,0.005520990865278967,,,1.4144504221230304e-06,,0.0005308495101256417,0.0011496695672008855,0.007904787026375417,5.582858090730171e-07,,,,,0.034999641825468775,,,,,0.0032700358061107304,,,0.00048551553079525487,,,,,,Treat
69,,,,0.00030501412814217004,,,,,,,,,,0.41543075582667854,0.000430052528140502,,,0.00027048243805591864,0.0001236529069542716,,,0.00011184316775102744,0.07652927683553422,,,9.292901170229099e-07,,0.0006865278522523845,0.00011061586463409983,0.015193420994308237,,,,,0.4843015632942116,,,,,,0.005705546026640557,,,0.0008003188465794343,,,,,,Treat
70,,,,0.003947701197773622,,0.07247985106118032,,,,,1.913812834061092e-05,,,0.7778420752180714,0.00018135135521620227,,0.00020138394153568478,,9.104673144617432e-05,,,0.00021189927679949143,0.08621803824825207,,0.0038660576614586795,3.439524492354747e-07,,0.0018025509879087804,,,,,,,,0.013872402368314248,,,,,0.023398638946434527,,0.013470046300719246,0.002397474624099672,,,,,,Treat
71,,,,0.0009760087007287744,,,,,,,,,,0.3309458836210175,0.00895558752124914,,0.002352517404003749,,,,,,0.05048139276528432,,,,,0.002405858502188702,,0.24671095822185485,,,,,,0.2333981146283456,,,,,0.06332414717133822,,0.04332773191314327,0.017121799550845994,,,,,,Treat
72,,0.00027448811374304735,,0.0033316666921554025,,,,,,1.3267832754416426e-07,,,1.9520495047506287e-05,0.7090090365817956,0.0016185834317089158,,0.004229301889157373,,0.000656687936645801,,2.6664384328645075e-05,6.608197451332903e-05,0.14807626027983314,,,4.907696581385071e-06,0.000911110037779788,0.0007420758458953013,0.000412332216980442,0.0967250867330392,1.528916749011281e-06,,8.293879306203386e-06,2.169866929027303e-05,,0.030432706133833642,,,,,0.0013880631281910816,,0.0007255478783798498,0.0012680410426389533,,1.7670221035406287e-06,4.705132251104155e-05,1.365019463901634e-06,,Treat
73,,,,0.00024697195420896056,,,,,,,,,,0.3810886876647911,9.705118564171485e-05,,,,,,,,0.0007013499787888691,,,1.3305161972339766e-08,,,4.7020504448013906e-05,,,,,,0.6071381223848326,0.006578626621246845,0.0006466271297837728,,,,0.0032911486278613847,,,0.0001643806432349892,,,,,,Treat
74,,7.116815756404664e-05,,0.00648637190570991,,0.015870603720250374,,,,,,,4.396854003049462e-06,0.8756583338314785,0.0005835303259939651,8.695248317018626e-08,0.00011223168304999744,0.0014979813892444598,0.00022389804481316884,5.260062046490121e-07,,0.000373378170911192,0.05658789677845294,,0.0012390071628259444,1.961808928401358e-06,0.0008980049024116518,0.0005580899250957878,0.0005871980074424069,,,,6.313584058280738e-06,,,0.026676153224377202,,,7.411050218261605e-07,,0.01248314145125594,,,7.578823780649482e-05,,3.1967706166915513e-06,,,,Treat
75,,,,0.0008859397333767881,,,,,,,,,,0.9281810379165522,3.0037675816851155e-05,1.3269748353770757e-07,0.00014077586518452883,,3.4414579064393095e-05,,,2.6007232965474962e-05,0.051864312758447335,,,2.621529381348308e-06,,0.0005397909295577478,0.0007361827509955449,,,,,,,0.01404810249153724,0.00021679334143806197,,,4.4341452838780994e-07,0.002984458607442621,,,0.0003089484762278058,,,,,,Treat
76,,0.00032652317449182464,,2.8164488476049875e-05,,,,,0.00032068227348746665,6.841653936156992e-07,,4.264154798518304e-05,2.0916643033475567e-06,0.8496305118415003,0.0012277657952901528,7.201409009630101e-08,0.001234625702404983,,0.0009083964066799022,,1.7064789058492463e-05,0.0011462558116699844,0.02045758782011561,,0.019471554386964473,1.154113841886307e-06,,0.005665705489880135,0.001548500594865788,,0.00017953327119288968,,0.0008756939315130788,,,0.027751512485726104,0.010607748557842639,,1.944515784004785e-05,,0.016006169795467592,,0.04196739897719372,0.00025002417968294924,,,0.00027480598808093563,,3.768557496077174e-05,Treat
77,,3.266508058432591e-05,,2.3844714864393464e-05,1.0727721338247333e-06,0.0014206608606785766,,,,,,,3.41080361855075e-07,0.9528849894540627,7.5939711394051e-05,3.290475904351937e-08,0.0006872093353793881,7.082327149245318e-05,0.00019394825059208042,8.0992028927704e-07,,9.425808030915455e-05,0.01572831451922522,,0.004370723796000699,6.795097945780619e-07,,0.0016597779047797935,0.00024521798412540676,,5.038954987780375e-06,,,,,0.01393034134989836,0.00010272023984326601,,,,0.003626449882473544,,0.003856034197653866,0.0009795720542602974,,,8.534170056003301e-06,,,Treat
78,,,,,,0.059833576784120115,3.0126925070986748e-05,,,,,,,0.8339035296147965,0.00016358633426638718,1.5190555872216853e-07,6.864386723937387e-06,,2.9535667465606997e-05,,,0.00010303799756415617,0.006662002352223867,,,4.2039711593180265e-08,,0.00027675846932998486,0.00023038443574259875,,,,,,0.08212616285475029,0.0025406246416046214,4.960958592363439e-05,,,,0.001608295600797187,0.012266324584759679,,0.00016938581959016766,,,,,,Treat
79,,,,,,0.02537501381836003,,,,,,,,0.9463455706048425,0.0005914944402178224,,,,,,,,0.004910877731105383,,,,,0.000984942801451579,,0.006860036606635712,,,,,,,6.753309482368184e-05,,,,0.013389198486317661,,0.0007257160836861496,0.0007496163325595602,,,,,,Treat
80,2.6146774375273563e-06,5.1581089894016974e-05,,0.0003531374499596164,3.247042880120793e-05,0.005933618872379855,1.2072219513427733e-05,,,1.8574371890052115e-07,,,1.5990573167605473e-06,0.9347444197074635,8.512020698002014e-05,1.999732768323826e-08,0.0008398050563926358,,2.8531017957301697e-05,2.429147399682438e-08,3.8996338875134524e-06,0.0002822501220317822,0.015103553985574416,3.3094165809750107e-07,,1.3117079718317197e-06,0.00063740574880311,0.00046820188358615423,,0.02038707817941546,1.5851326173722095e-08,3.4738189998137277e-06,1.8288772281190903e-05,,,0.0041527861683976035,0.00018445932323072562,,1.0780014724623027e-06,2.5807519065260335e-06,0.0013855904498392406,0.002501353156060229,0.012124745891869957,0.0006563957950713712,,,,,0.0,Treat
81,,,,0.00018972531581357282,,,,,,,,3.755121668273761e-05,,0.9829186356428989,0.00021766433825625694,,,,,,,,0.0011007073838072549,,,1.3688894896926907e-07,,,,,,,,,,0.010831240781855704,,,,,0.00459075451823423,,,0.00011358391350237777,,,,,,Treat
82,,,,0.0018734357145496529,,0.158614281863388,,,,,,,,0.7783517267951879,0.0005255205437034252,,,,6.994189920615902e-06,,,,0.002926591154728376,,,9.569583104656946e-07,,0.0009379192759306541,,0.022577412521177204,,,,,,0.013531122338768693,,,,,0.020336395919278924,,,0.00031764272505593324,,,,,,Treat
83,3.3596533014067387e-07,3.2269123604001274e-05,,0.0005393204686686827,5.844757676416362e-07,0.0007061889758559308,,,,3.42977917860641e-08,,,3.4395332766737587e-06,0.9766663821500422,4.745596877239632e-05,2.1688295321131996e-09,0.00046990726061353584,,0.0001783512196394673,5.110918426556331e-09,1.8023054306185438e-06,6.288353136805711e-05,0.004430196520489984,3.7413846239027135e-07,,1.9953255332583638e-07,0.0014954710425517687,0.0003072775276847701,0.00010877137330312159,0.0060206288644619015,,1.7603544231339947e-06,1.6477887197363466e-05,,0.0026484855300443174,0.003310607258012392,,3.866801087941221e-07,3.403813692739663e-06,1.4628687355750137e-07,0.002072022879141299,,0.0,0.0008336087800713902,4.0844471900767226e-05,,2.5543755771004844e-07,,1.1906556020202899e-07,Treat
84,,,,0.0046330776835767345,,0.0331248688326322,,,,,4.8691847019249104e-05,,,0.8129932832539345,0.00014735620697144518,,0.0001964727307703661,,6.181820235945302e-05,,,0.00023930536534508032,0.0805765681909548,,0.0050201785831176255,8.878849636384703e-06,,0.0020015215693174166,,,,,,,,0.014482592580590797,,,,,0.02812070287918577,,0.015218226043793468,0.0031264571807947017,,,,,,Treat
85,2.23695788613567e-07,3.282793351457863e-05,,0.0006387391098934588,8.352846869673608e-05,0.0026958236003382244,,,6.54287120273177e-05,2.9123011157232743e-08,4.5085079045311715e-07,,3.0281738079973555e-06,0.9529751713376475,0.0001307605660843079,1.4694063127839072e-08,0.0005676591965259601,1.706429884377412e-05,7.326512263732389e-05,5.999670862812498e-07,1.0814017824469636e-05,8.387208387718371e-05,0.02343726628036829,1.2241825878144005e-07,0.000808508031775711,5.543739176840065e-06,0.0020849810632082824,0.00035931770235145635,8.861120599678042e-05,,0.0,6.191991674509563e-07,2.9653528844201553e-05,1.6796457828138574e-08,0.00710901231877271,0.005658696695448522,0.0004794100548468327,1.9285202267044205e-07,2.9368720288595635e-06,2.2745480099853494e-07,0.002070558199255135,,,0.00048458965011720454,,2.87254833376183e-07,,,1.4772980967097864e-07,Treat
86,,,,0.0002414280214322707,,0.0011368167695205423,,,,,,,,0.4080069579964271,5.443455304085571e-05,6.245303713742334e-08,6.463330629120896e-06,,,,,,0.0009149751276503647,,,9.415622432164437e-08,,,4.4552980316925506e-05,,,,,,0.575848321861033,0.00928970303746689,0.0006613213975920814,,,,0.003587436138364981,,,0.00020743217726442643,,,,,,Treat
87,,,,0.0010911091937562364,,,,,,,,,,0.9268598967438183,0.000495564805848054,,,,6.742337502167617e-05,,,,0.015921320433906882,,0.0016927941078742233,4.116610482690177e-08,,0.00389816961648047,,,,,,,,0.019629724844297633,,1.6790541476993807e-06,,,0.015894664446959576,,0.008212928500264451,0.006234144133583004,,,,5.395779369574723e-07,,Treat
88,,0.00018013973898479274,,0.0037149659102408573,5.43255063409261e-05,,,,,,,,1.19639535193544e-05,0.6230741157254133,0.0007013993565076743,7.206087178936997e-07,0.0036634833046992293,0.00013490728259497092,0.002029417079060768,1.9422416926936398e-07,,0.0007376304694237885,0.23157060256249148,7.013721944303614e-05,,1.0363379321566667e-06,0.0025031189428507436,0.002095902160490829,0.0010972750563960126,0.035004322429791394,9.119814263841913e-05,,4.022387185507864e-05,,0.02978860665136829,0.036566609728278916,,,,2.658009335214411e-06,0.023440316709486573,,,0.0034247290179691098,,,,,,Treat
89,,,,0.002824438741344646,,,,,0.0015662034792016915,,,,,0.9165958978735241,0.0008878788051841903,,,0.0008624734448069903,3.37922599760617e-05,1.6871309581444908e-07,,0.0002490563367949313,0.06179995737408477,,,5.185967929263002e-07,,0.0005870366080642826,0.0006083396571445734,,,,,,,0.0023909537768710526,,,,,0.011080741145825837,,6.064747350480595e-05,0.0004518957137833257,,,,,,Treat
90,,,,0.00019292452525240892,1.0009112356989765e-06,,,,,1.130467647579303e-07,,,,0.965597780770227,6.204162423241978e-05,2.6117603484835884e-08,9.021586264115888e-06,7.504603410604807e-06,3.326681105370343e-05,,,2.971501707171701e-05,0.007512567212700186,,,5.4089282531497934e-08,,,,0.005899781769064153,,,2.810879993270528e-07,,0.0003281241600416801,0.009467719264906086,,,,,0.010562171586141887,,,0.0002956257516732007,,,,,2.8006507517241967e-07,Treat
91,,,,0.0020459601438525534,2.4695521088841764e-05,,,,,,,,,0.8491419568616217,0.0008330174721727122,,,0.0018847564001507053,,,,,0.11331042782875296,,,6.632982648197813e-07,,0.0003281227494479837,,0.0005212391569933052,,,,,,0.024033939635331243,,,,,0.00567974448521104,,,0.002195476447112101,,,,,,Treat
92,,,,0.0008555698960214806,0.00012302872279014812,0.004960626614916462,,,,,,,4.1427542797235025e-08,0.9471638361773473,9.171053910905928e-05,4.973389413571512e-09,0.00034455573654171333,,5.649314354244389e-07,,,0.00023686621861689945,0.007321110299751428,1.442701032703351e-05,,4.686665861016081e-06,,0.00051757904713318,0.00036174317726381754,0.006359814247510372,2.0100774006438613e-06,,,,0.0043408162256120455,0.017015943705197052,,5.451434966260692e-09,,1.3703260025116889e-05,0.008849533879065535,,,0.0014218217157070628,,,,,,Treat
93,,,,,,,,,,2.1622643750858642e-06,,,3.306011647900485e-07,0.9184451070297525,0.00011896766429393434,6.6512755995422065e-09,0.0004745421976604239,,7.575649544182726e-05,8.887427295589871e-09,,5.000827135632423e-06,0.042753361566433126,,,2.0866586649365705e-06,,0.00028827571482302125,0.00021452269916533094,0.00961823569239644,,,3.178603906662631e-06,,,0.021475385244717263,,1.1455094786871422e-07,3.421958879821823e-05,,0.0056537855608970585,,,0.0008349515007231317,,,,,,Treat
94,2.5173501973415664e-06,0.00034591565448111614,,0.0025507898406506653,,0.000601950287663898,,,,4.1084089388013604e-06,,,4.5262198525848114e-06,0.5728270352165369,0.0004408608712364371,3.734378644001297e-08,0.0019888220645048736,2.0643714225763796e-05,0.00048449414487531446,8.122479246743701e-07,6.876584022526187e-05,0.00020819712348443264,0.2674746772365338,0.0,0.012979721301756444,4.08518660560371e-06,0.0022974594405207483,0.0016923301451303022,0.0005151984389550681,,1.2813304313285484e-05,,0.0005849990058882324,1.4645616447133033e-05,0.009939473552108011,0.06693192643262759,0.0026675328576821083,4.388049378246822e-08,4.355953536316826e-05,,0.010029007777603767,0.03120074905523002,0.012299527820925192,0.0016353327203182887,,8.196491034304519e-07,0.00012512456697216093,2.673008583513994e-07,1.2288459790412181e-06,Treat
95,,,,0.000786292819120981,,,,,,,,,,0.9610151924190337,0.00020107723748479935,1.9676785216658557e-07,4.091056846177884e-05,,2.4215569302693964e-06,,,5.141667429887156e-05,0.03386306482310278,,,1.9663388722174415e-07,,0.0003778158017527435,0.0004958183435941596,,,,,,,,0.00011154501533363966,,,,0.0028132670628447935,,,0.00024078427630216736,,,,,,Treat
96,9.123785457966399e-07,0.00011523531112275267,,0.0017870517809958084,0.0023375455141416085,0.03914994675965202,,,,8.753158222229311e-08,0.0006625452233014501,,3.4276861099988057e-06,0.7828717766457021,0.0002351750741222693,,0.0028447234422295012,,0.00030839836930862273,,1.2208183689309673e-05,0.00032659350362245545,0.10165451631621078,8.858512897940264e-06,,3.93699647790707e-06,0.009661803521410366,0.0007781923719622361,,0.014373172247859039,,8.924202651073383e-06,0.00031197010304121495,,0.014720113213973665,0.016750638243305735,,1.6964029560305597e-07,,8.073426624195849e-07,0.007465315692306681,,,0.0007162361663367329,0.0028882108555484515,,,,1.5071689342308628e-06,Treat
97,3.1194458131350914e-06,1.3257644705824137e-05,,0.0054715636606284725,8.514813826669768e-07,0.0097250472301184,,,,1.5621820498689627e-06,,,3.524556598318529e-07,0.13146935659830208,3.4266157324897223e-05,2.3111116675662715e-08,0.0025107480333072447,0.00010197086390181906,0.001942078207976937,2.954335311483567e-07,2.962913621736428e-05,0.00034946546654037646,0.8013962726964462,2.182538667735403e-06,,2.3943078714517917e-06,0.001945704277265376,0.0013251198912179653,0.004634509714847245,0.0006195463634224941,,3.939096116076202e-06,5.304649436315949e-05,6.502202034861693e-08,0.0022049638329109467,0.02493549492871304,,1.6998065774217187e-07,4.59640791241538e-05,0.0,0.010702643513928007,1.1906480974398842e-05,,0.00046248967287700326,,,,,0.0,Treat
98,,0.0001299131564551369,,0.0006417174394905483,2.668935646646476e-05,0.004341844135372218,,,,8.278521874755085e-07,0.0002100336313230488,,1.3831163231324167e-05,0.8968328970403063,0.000172531279852452,4.6106716037039394e-08,0.003023720668510646,,0.0002652145283329947,3.5612281814139715e-08,2.2002281048465886e-05,9.975505707250701e-05,0.04416151893599908,7.945554082352967e-07,,2.8402558230281703e-06,,0.0016285847811335302,0.000442289676796062,0.030814602001277645,6.698171373586776e-07,0.0,9.323182399131591e-06,,,0.009640263070680038,,,5.707205071417009e-06,3.950894184759498e-07,0.006816379290084572,7.733084489658336e-06,,0.0006876620623894808,,,,1.7768324489861959e-07,,Treat
99,1.5073318538790198e-05,0.0009519905131175997,,0.0008951384581190211,5.050958171785509e-06,0.01136175072528078,,,,3.1111066477434017e-06,,,2.173451544700554e-05,0.8922695724651212,0.00016950162513614518,6.080995567452596e-08,0.0009512931288123804,0.001264102150630119,0.00015113830521610815,,3.140145837764049e-05,7.556125093448562e-06,0.047340246638561734,,,2.2903073197345604e-06,0.006713111712831805,0.00015442153587594512,0.0014243024972294142,,2.151525564256477e-06,3.3917928902894776e-05,0.00022876067159594384,,0.007385385778750903,0.025636651751312568,,,4.714284049678223e-05,,0.0009504230911112081,,1.7129925167047368e-06,0.0007853173568504408,0.0010029445380873268,,0.0001899762866796832,,2.766882647282841e-06,Treat
100,,0.0002411802595415716,8.458639076763958e-08,0.003322266684139802,0.00550494471577914,,3.617711791247109e-05,0.0,,2.2512996814610616e-06,5.4265637378088944e-05,,0.00011954115465278714,0.21021279397798115,,,0.003605651356607794,,0.0014503091000786033,5.005510518468074e-08,0.00020474181837196322,0.0036599193634229434,,8.624592131896521e-05,,1.9186900508922036e-07,0.08441970606164234,0.018842237394648534,0.010195924616195786,0.0498307970141757,0.00011220249285157454,,0.0008079543433516769,,,0.004177317067250444,0.015622488354004678,4.516639376431124e-06,0.0,6.626074949759884e-07,0.11652022671273794,0.00012028556013472935,0.47050148659399343,0.0003135349692539259,,7.027274370485865e-06,0.0,2.3017381149551597e-05,,Treat
101,,,,0.0001985278300495483,,,,,,,,,,0.32192433070985677,0.00025200383611151053,,1.41760692716816e-05,,,,,,0.0006103603293359657,,,,,,3.2045719894883894e-05,,,,,,0.6701215538780497,0.0028220268392183455,0.0008348779960619454,,,,0.0030503693032517803,,,0.00013972748889772767,,,,,,Treat
102,,7.526012318516107e-05,,0.0011254308638924948,3.818874735487956e-05,0.04600279949010491,,,0.0015749470508520686,,,,3.7448733467390156e-07,0.6081154694050235,0.0006664685290086586,,0.0010789846617246278,0.0002764186960957779,0.00040797728627392195,1.708837061668524e-08,6.8786054647373e-05,0.00018667236619455136,0.2670463806626443,,,5.200844568023076e-07,,0.0016279072912697195,0.003991005422621249,,2.012805794461652e-05,,1.9240979161163638e-05,1.0636829701164797e-05,,0.019795360618752398,0.0014095285174871059,,,,0.014120881699867171,,0.03165426358358125,0.0006863514024499104,,,,,,Treat
103,,,,0.00027736059251680834,2.933675322957867e-06,,1.0885620728179921e-05,,,2.439961832795134e-07,,,3.0224177975168936e-07,0.7539475224084201,0.00022134596413118444,1.0188158992605275e-07,3.966633889837617e-05,0.00026270939073010807,1.6073988602500505e-05,1.0956614742409772e-07,,,0.017608457564774235,,,5.095890208531024e-07,,0.0011749943951760483,4.553046926402521e-05,,,,,,0.21416602643671762,0.005883553579867627,,,,,0.0037028285303900765,0.002424173446600526,,0.00021467032313832852,,,,,,Treat
104,,6.947930306008995e-05,,0.0010854361334198114,9.00311399619464e-06,,,,,4.7733701936386855e-05,,,0.0,0.1662317134422192,1.6546457911536635e-05,3.0047977474675055e-08,,,0.0005661497526005133,8.28300690784179e-09,9.067712811394797e-06,0.0010123253826216398,0.08254623351088135,1.1390741899492331e-07,,9.845135391920816e-07,0.015324985905408605,0.004756434292411316,,0.035872997392423084,,,0.0007362706356568505,5.166538659931276e-08,0.4039782083766512,0.24747558046628482,,7.569096098385078e-07,,,0.038716769946878345,1.2456776520920541e-05,0.0,0.00022757312191499344,0.001293714872535473,,3.149651701544132e-06,,6.2247232156676076e-06,Treat
105,,1.5411250528151005e-05,,0.0005035732241363013,,0.0036896297767424857,,,,,,,2.925578589724149e-07,0.9454395027538633,8.740775563804286e-05,,0.00039615601814083995,1.763877352649442e-05,9.884079268683633e-05,,,0.00020832214669327245,0.026539810166960463,1.5742577497366885e-06,,1.8715580028138694e-07,,0.00023742309950431736,0.00018882977785181308,,6.011836462647538e-06,,6.602353485394607e-07,,0.008492222331781174,0.008258982390148824,,8.566451776956662e-08,,,0.0018919259877231889,,0.003575415058870087,0.0003465544492364539,,3.542538229977791e-06,,,,Treat
106,,4.009404921528642e-05,,0.0004320244773387321,,0.26279628845378167,,,,6.775961464324374e-08,,,1.1810169549886772e-05,0.666719279754679,0.00021095664612809058,1.1361339108475269e-07,0.0008630459290410919,,0.0005505408906322093,,,0.00023782007600785368,0.01773505030679517,,,3.8326471098072147e-07,0.004095155308555644,0.006118088524058707,0.00031851091344932224,0.024800549739804764,2.067649440199865e-05,2.700076346322732e-06,0.0001644545138129483,,,0.007993981730662835,0.00023894081614433827,,,,0.006485774669929886,,,0.00015964293362086368,,,4.048888326774597e-06,,,Treat
