,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
49,,0.0,0.0010866085911761655,1.90912197571215e-05,0.030494617442714145,0.00037164241127196515,,3.012170228345836e-05,,,,0.001514039789071719,,,0.0012685054905287399,0.11288107930726023,0.006575228209016612,,,0.07963859896750441,0.00030344433180624794,0.02669079796843966,0.0016652846744809146,0.0001129563835629689,0.0022270968470002074,0.26532446906787543,0.000152517633393004,,0.022346803037370636,0.14049228619265713,0.0009098026837588236,0.009874297045379192,0.003474601995796113,,0.006733685333000721,1.9409406753073524e-05,0.003961746286598664,6.692533148190926e-05,0.00010754720463178446,0.006369043035639702,0.019347996662854784,0.0002805348680977021,0.0003089595730694163,0.0,,0.0002254885177980017,0.1901687006240071,,,0.06433592570885167,2.6515582996002083e-05,,0.0005690244110942048,,,2.4606461020289935e-05,Control
50,,,0.000146374657075443,1.4637465707544296e-05,0.0006879593944396508,0.0029274824714022075,1.4637465707544296e-05,,2.9274824714022075e-05,,,0.003351971324344456,0.0006879593944396508,,0.0005562230566802841,0.00045376015652107506,,,,0.0034397969721982544,,5.854975612911066e-05,,1.4637465707544296e-05,0.00032202381876170845,,0.00029274824714022073,,,0.00013173740477003174,5.854975612911066e-05,0.0021517016971514197,0.0018589566510431941,0.007655385388753948,0.0005708603089856955,,0.0003366610710671196,,,4.391229042156637e-05,0.0005415847373642078,,,,,0.00011709908545395527,0.0037764601772867037,,0.9691881944382166,0.0004244856519102525,,,1.4637465707544296e-05,0.00013173740477003174,,,Control
51,,,0.0013593297791317592,,0.03996283320639756,0.0018974358974358973,,,,,0.005788981975120588,,0.005062503173394262,,0.0003263772531099264,0.10488042650418887,0.005511449606499111,,0.002558111195734958,0.048123889312008124,,0.013515410002538714,,,0.009556435643564357,0.06523919776593044,0.003444224422442244,,0.036485707032241695,0.2611454683929932,0.0002584412287382584,0.009307946179233308,0.00018400609291698402,,0.000623000761614623,,,,0.0002568164508758568,0.017496623508504696,0.0143997969027672,,,,,2.1731403909621728e-05,0.11414978420919016,,0.18941051028179745,0.049033561817720235,,,,,,,Control
52,,,,,0.024404240513761256,,,0.023583801765234818,,,,,,,,0.12657412413573332,0.012053675719120947,,,0.0061872637698647025,,,,,,0.04251385171147942,,,,0.00943582361925833,,,,,,,,,,0.009167565356053196,,,,,,,0.3580334947308932,,0.36559368893908734,0.02245246973951355,,,,,,,Control
53,,,0.000363069899036053,,0.008948363068694492,,,0.0005181550508222575,,,0.0040000927499548545,,0.00041837858423618163,,0.00046856795374628006,0.09257288675903053,0.002238445880150396,,,0.01394230571368832,0.0005847061547926483,0.001151745651517742,0.0004941645321964303,,0.0007650867488119424,0.04838857493207622,,0.0001319980418115592,0.003018187924859287,0.0009628328646817307,0.0002875850872928647,0.00566748398381935,0.0007784371211016285,,,,,0.009557461257069048,,0.002499530980341928,0.006248877640224331,,,,,,0.044164737972845335,0.1916822362455782,0.5442214017710223,0.00586201798004049,,,,,0.0100626674505577,,Control
54,,,,,0.0269427579529143,0.00028497669197220766,,,0.0010574272350128645,,,0.0037452589909468545,,,0.0013860940967385864,0.15755154866532267,0.02150150705017529,,0.00247740988824284,0.003853181009311742,0.025519542852757454,0.006011100014201913,0.005128224913240082,,,0.09150421187834573,,0.0008143680806084675,,0.015555890154362897,,0.11413874371263005,0.004422821575811621,,,,,,0.056011423258894605,0.010724216178542849,,,,,,,0.3596920958747929,0.07082416343752171,,0.02085303648765236,,,,,,,Control
55,,,,,0.039710088128495566,,,,,,,,,,,0.08743579517554427,0.007786552649681555,,0.0029470525823120626,0.006507082498966951,,0.012528724560015213,,,0.0246937439001103,0.04987302826707767,,,,7.302112501146582e-05,,0.10061510795073016,0.034886392633388844,,,,,,,0.01323742958837992,,,,,,,0.569896871164828,,,0.04980910977545805,,,,,,,Control
56,,,,,0.007489484752891694,,,,,,,,,,,0.17778552940224865,0.019509928819865727,,0.0017920407668041735,0.005457413249211357,,0.011090046914179408,,,,0.02527582302030252,,,,,,0.04607245409690205,0.03479495268138801,,0.0019419841462428207,,,,,0.013484894443096336,,,,,0.009066872927283023,,0.6360430316266279,,,0.0101955431529564,,,,,,,Control
57,,4.025204063651353e-05,0.0014777669830659565,,0.00955808531688698,0.00037494218204994214,,0.00013241603292515533,,,,0.004749436623516885,,,0.009775568004960836,0.005001594873045876,0.0018724803185771579,,0.00408583560093255,0.04928279380390301,,0.00803844404469538,0.00016080538148491297,,0.00793391040767713,0.07512531362625867,0.00015046354736671558,,0.03985540088092149,0.0011561562200961305,0.004654028134249985,0.06218615828643515,0.010830232303955837,,0.02074592202216519,,0.0061051294077758824,,0.0005709300776428405,0.0036043319712529462,,6.377464372888415e-05,0.00044439469549077774,,,,0.6039144450480561,,0.0,0.06786514329422295,4.785633042930576e-05,,1.5005798524443328e-05,,,0.00018098209706845502,Control
58,0.00020905897254092356,,,,0.03607147631152376,0.0005112129376944559,,,,,,0.007523289685611127,,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560753,0.0018909414423389343,,0.003685853375993776,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146728,0.0018068523783595024,,3.926180123227412e-05,0.0002246422647825994,,,0.0001240591966772373,0.7339862193101478,,,0.01998152469157477,,,,,,,Control
59,,,0.0035770443241346533,,0.007358436128228803,,,,,,,0.0007086750322367021,,,0.004861948825914707,0.20046944143162904,0.02013010291912657,,0.001361572836692897,0.036244853916905115,,0.040236475163161076,,,0.0027115845752640165,0.05163784758720388,,,,,,0.060738865724437166,0.05261161657111013,,0.012441972668144258,,0.003346836493113287,,,0.018564993907605527,,,0.0009450690648846349,,0.010258547733390936,,0.4581135837325208,,,0.01291242823118748,,,,,,0.0007681031331082975,Control
60,,,0.0026097027809891577,,0.04063950276402761,,,0.00041479067678348164,,,,,,,0.0013219285338888823,0.16980880850616195,0.007420202712522949,,,0.041463199071255626,0.0016214353564966656,0.037252658595956153,0.00019935594473226875,,0.017151231924106444,0.12357966771136748,0.00232816636773784,,,0.005697355396792419,,0.029595582768290066,0.016506188809311158,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442851,,0.0009740802592110696,0.009302997180537353,,0.00040291549399236606,,,,,0.14215749792210577,,0.3038544005906906,0.032341061975528086,,0.0009413972340072027,,,,,Control
61,,,0.00027037534767858395,,0.05204381701858388,0.0001815157457470266,,,,,,6.423338430618352e-05,,,0.000159762586844613,0.13973326317597556,0.003794797526830009,,7.6341274638659e-05,0.013277020014240113,0.008486502421424152,0.01680216045807227,0.003070273682443488,,0.0021734689239194557,0.09385472234914419,1.3441810453849906e-05,0.0007898859303338671,,0.05161696257974406,,0.03220083172997845,,,0.0038390221093155758,,0.00013216070125617312,,,0.016597249805581145,,,3.0885381271823066e-05,,,,0.22396108400916057,0.2978335803308758,,0.03899664170218058,,,,,,,Control
62,,,0.002538738763436029,,0.014869247947884986,,,0.00042907974781157646,,,,0.03226829972834764,,,0.0010716840364768552,0.12189479423514198,0.009499862168538181,,,0.03143653889207872,0.005568187990945261,0.054833772211045094,0.09723022220056175,,0.005407968435326077,0.23807834005229983,,,,0.0030112747658768897,,0.028816268884560178,0.0344994941103068,0.0002463197984360825,0.0026112335433549753,,0.0014063378104444263,,0.02119324986280312,0.005069456395760579,0.007039913249944029,,,,,,0.10482095363126251,0.10153533587471195,0.020004091792199908,0.053347426156096264,,,0.0012719077143482297,,,,Control
63,,,,9.529234152073157e-05,0.022382756608183188,0.003638143903411766,,,7.598609248023664e-05,,0.03958173372800675,0.0032933157119933005,,,,0.41957538021695895,0.009847219430387188,0.013537707014352597,9.147238850202402e-05,0.007349589607993326,,0.017498585326858412,,0.0003363623495932215,0.02690124481944682,0.044791220467762544,0.0013102438854166894,,,0.006196480006211038,,0.0279739289238893,0.030898464306617097,0.01631316098737733,0.0005187909167298768,,7.072075183282896e-05,,0.011377988171154133,0.012658911336102906,0.01193363647241586,0.0002565563040942772,0.00011779909173906254,,0.0017901125781451409,0.0051607565282738984,0.0669340427295815,,0.16974012859613735,0.02421509515348107,,,,0.0035371732533497112,,,Control
64,,,0.0010275441630814182,,0.0009661988700565207,4.600948081856213e-05,1.533649360618738e-05,,1.533649360618738e-05,,,0.0010582173774270765,9.201884807048223e-05,,0.006272614982533003,0.05985825141416739,0.0032820078146578273,,,0.12088260510869027,,0.015919317613081085,1.533649360618738e-05,0.00024538344343242994,0.0019784104007975808,,6.134597442474952e-05,,,0.003711426001498528,0.0005367772762165583,0.044261122364523044,0.007223485762914847,0.06223542836512198,1.533649360618738e-05,,0.009125204610350128,1.533649360618738e-05,1.533649360618738e-05,0.004248210091713609,0.00013802776105583425,0.0014569691639206416,3.067298721237476e-05,,,,0.19526421297211616,,0.4313840254142267,0.021793097905471844,,,0.006717376022711846,7.668235446429488e-05,1.533649360618738e-05,,Control
65,,,0.0009963427742041469,,0.014541518856649746,0.0022835966500925706,,0.0002599330551296215,,,,0.0003169447694728808,,,0.0035656034301476333,0.21084243738095654,0.013459910775153468,,,0.0626769633522646,,0.025375056355827368,,0.0007640578778887788,0.002907193808749815,0.11919585430994437,0.0018238703305387843,,,0.11317985712561669,0.0001362226802892038,0.004380921398100794,0.0077799295355391864,0.0803640152553257,,,6.215790448751819e-05,,0.0010140012697971918,0.014109945224355727,,0.0016619166995282863,,,,0.0028789402158009435,0.21868987282250568,0.02558332569813619,0.0009265160373447921,0.07022309440615188,,,,,,,Control
66,,,,,0.035553222603149616,,,,,,,,,,,0.3275813500706467,0.013554716745758205,,,0.009758504998735304,0.0002693425954784061,0.014135322175259403,,,,0.10607845484025856,,,,,,0.01134023457917447,0.012354319576812151,0.04638525023243456,,,,,,0.025241552717535157,,,,,,0.0006901650867597053,0.2952247987980434,0.08294982390462112,,0.018882941075333098,,,,,,,Control
67,,6.961455557144264e-05,0.0031010950491366113,0.0,0.017552407024737822,0.0019241422568369157,7.844322369785009e-05,0.0,,,0.004069204174721981,0.020778524132859882,0.013436928451560191,,0.015369189023915644,0.022148489876612765,0.008836989399813948,,0.00021016289298608992,0.07899120999535124,0.0012746770153540686,0.00048222794180101364,0.018513006708468553,0.0002496382021949692,0.0019612835503342156,0.16059753237711072,0.0002478115812032988,,0.011216061762520803,0.04732998243095042,1.4612967933364053e-05,0.00691995066905575,0.002990685958084528,,0.0,,0.0008931161859828961,0.004691168622385788,6.088736638901688e-05,0.004998852780538286,0.003101703922800501,,,,,0.0001602352525470961,0.010321118955546235,0.385638253340357,0.01998049371738784,0.07269565926861485,,0.00021848416639258893,2.4050509723661668e-05,0.007859645690326244,0.05099245899819377,,Control
68,,,0.001076306562702531,,0.0050702643517605344,0.00018929711495497528,,,,,,0.0005408201466071437,0.0006843276883008144,,0.006897117370249458,0.026807631461361645,0.0038280083246450564,6.0180582000571634e-05,0.0008599382494897733,0.039836928737334916,,0.04963962096296983,0.00625918307375845,0.00017792519895821178,0.013661495296253507,0.1165460371388662,0.002141039936558798,,,0.002918255044903973,0.00012972035150290436,0.019893808444603683,0.02256852334161236,,0.02309535502517924,,0.0006923786022808241,,,0.004126495960453911,0.01203048076032832,0.00028782017478534255,0.00020610339788824532,,,0.0006292795639624988,0.1295693968657792,,0.43951952145367307,0.06984671059782062,,0.0002100282184535,,,,,Control
69,,,,,0.06555773786846784,,,0.007843924074447665,,,,,,,,0.0600862747631865,0.00521171263576513,,,,,0.003169615856360891,,,0.003052593118842992,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653045,,,,,,0.0018370569401634734,,,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,,Control
70,0.0007026402000518559,,0.00011542608477187739,,0.12929759687396983,,,0.0002239866775127137,,,,0.00029403615089192934,,,,0.26177584747794547,0.03397710551499611,,0.03757794881196414,,,0.0003631201644542797,,,0.006146546287415456,0.046259578031841504,,,0.00664601083267369,0.024528472107275885,,0.004995825459025188,0.01261834525980148,,,,,,0.0004398205832385661,0.12354345636545357,,7.766587860115171e-05,0.0009904544987906542,,,,0.26547677677592846,,,0.04394933996339619,,,,,,,Control
71,,,0.0026313481094017675,,0.052035860767007065,0.005499853273785793,,,,0.00010890595878339351,,0.002412103218693093,,,0.007195776987208769,0.2239112653900036,0.004964023673944567,6.192491077439199e-05,0.0007306115919134048,0.08431706086563652,,0.016638865281793657,0.0014114785447584554,,0.0008311244222943188,0.10415769992252732,0.0010736039489464425,,,0.11540244487736155,,0.018330797141464232,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.0002344958191473257,,,0.011115879727288835,0.17328125363041189,,,0.0958887284072698,,,,,,,Control
72,,,0.001248583686712257,,0.014950945329576193,0.0003481113823348747,,0.0015462879763256036,,,0.019447762071263735,,,,0.00024195404506333602,0.01670601948395436,0.00824145884578444,,,0.01339134988077211,0.0034741576445531767,0.024268595604965266,0.00013055437014875842,,,0.16465880094229005,,,,0.0019510569308794764,,0.020584038755392428,0.05366611289434604,,0.004934148678139524,,0.0003144394443968938,0.004390155333488789,0.00047049980346274554,0.003750791769408923,0.01697358033212024,,,,,,0.1829787547210023,,0.4200463362159134,0.008166755534371135,,,,,0.013118748323334081,,Control
73,,,,,,,,0.010015569989822632,0.001272522167825672,,,,,,,0.19353451207311176,0.015033937602478361,,,0.0007339622183493964,,0.018780886448210677,,,,0.04771346243391381,,,,,,0.034973695925581826,0.02858711119412252,,,,,,0.023986631595904896,0.006728538701987265,0.00873913576425258,,,,,,0.26399468441630797,0.33040838472339445,,0.015496964744736228,,,,,,,Control
74,,,,,,0.0002471860082897348,,0.0008685273279683603,,,,,,,,0.18449632167575744,0.00963667340016632,,0.00082913717350166,,,,,,0.002484649094087835,0.0004064859316784422,0.0017117835698243179,,,0.004452826760259038,,0.07138273561246472,0.003943107930250984,0.03355836536383816,,,,,,0.004593301259175349,,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,Control
75,,,,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.1385935331107226,0.006394726977609029,,1.7047791779474577e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305063,0.00036281712151846487,0.0013949104920734788,0.15002658452706316,,,,0.04390087170373426,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699874,,0.00019875719592305063,0.002409755508592789,,,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
76,,,,,0.06023997784298919,0.00031072627504606973,,,,,,,,,,0.04421948341429216,0.04734065476869589,,0.008402409373350874,0.0066735094310413435,0.00706093460174426,0.02862682973732089,,,0.006359658759457347,0.1413507229853589,0.027271446361771257,,,0.006710296680600803,,0.03758114864104877,0.013119240275769318,0.03668565627848492,0.001867482046814345,,,,,0.007271881761546864,,,,,,0.0011690282401100758,0.44972160618977225,,,0.06801730633478453,,,,,,,Control
77,,,,,,,,,,,0.04711976230419017,,,,,,,,,,,,,,,0.2664087868729705,,,,,,,,,,,,,,,,,,,,,,0.6864714508228394,,,,,,,,,Control
78,,1.8408820856034584e-05,0.0016221120653751137,,0.009820241424057565,0.00038180504692571167,,9.214581047274766e-05,,,,0.005075240715673932,,,0.009743249836278459,0.005348932079892656,0.001811794114527072,,0.0044565619462415655,0.05342951755769258,,0.007041424830529515,0.00015510194367653445,,0.007605995905512099,0.07947942295567757,0.00013404876181355565,,0.04038742736525124,0.001202980845774459,0.004952277928851026,0.06820051131771256,0.011175374733923885,,0.020832377718898936,,0.0065399115949432915,,0.0005143282158506457,0.002811972812307426,,8.960315565837827e-05,0.00034803859099088584,,,,0.5861999138955375,,,0.07031315234987584,3.9156884141289027e-05,,,,,0.00017696877508011145,Control
79,,,,,0.4045343495029272,,,,,,,0.04977570570063003,,,,0.2054518755629679,0.007242430119306626,,0.0015184819582416422,,,0.001391093925781469,,,,0.07607661056056132,,,0.0025479682906581693,0.0009358400363455602,,0.033478654666098014,,,,,,,0.004107770898385671,0.05359194799661295,,,,,,,0.1511806285472947,,,0.008166642234188832,,,,,,,Control
80,,,,,0.0758988487430215,,,0.011011870641888879,,,,0.0002257759959093522,,,,0.06665095963825289,0.01199441247037756,,0.00010641862801413712,0.004271088064774742,,0.00814659171023963,0.0009519502341962068,,0.00300479666168475,0.0034761078144071172,,,,0.010111976268144451,,0.03298626417356206,,0.08218797902800776,0.0040641685269866504,,,,,0.00539776143752008,,,,,,,0.6736018312429245,,,0.005911198720087815,,,,,,,Control
81,,0.004893558320107106,0.011942569560397218,,0.031022812625052243,0.00018341425270148958,,0.0006109335744176237,,,,0.022035411027005247,,,0.003782957667845975,0.05202771836282188,0.010682099749485238,,6.884485455930985e-05,0.003776764727405856,,0.16396016246559952,0.0009507195732320885,0.0002909649850115359,0.00386367232491551,0.15221834739113613,0.0003540297618267358,,0.04167879880901499,0.004125736921206495,0.001661462704409611,0.03281742354892438,0.015389663425040808,,0.00546506350705598,4.7272778692899404e-05,0.010607268385833816,,0.012595615129807645,0.01858614963320762,0.014106279734500385,0.00010755073231004627,0.0007805169268028502,,0.004203251892381972,,0.3683426793405881,4.7169563018897456e-05,0.0033339694859374313,0.002660796860096625,7.008344264733342e-05,,0.00018011135113342686,,,0.0005281546038680487,Control
82,,4.290442136624032e-05,0.00317391766530493,,0.04273835601765804,,0.0,,,,,0.0003190069918054574,,,,0.08981490426913126,0.004912101964325934,,0.0,0.027567756428874213,0.002332991006526621,0.03268004537571603,0.0012008190403563024,0.0006028828338804404,0.007081046653863986,0.05234743213000057,0.0008265915344630014,,0.0644140734982014,0.06630206994147535,0.0001510235632091659,0.005012245931373721,0.0004095605587831456,,,0.0003129498970243412,0.0013620387131136808,,0.12851035142355355,0.007239944440288603,0.003251145623764163,0.00011680097769585893,0.00021341163945466356,,,,0.019117099693420146,7.43003626483597e-05,0.4314710896380371,0.005251703078387185,,0.00013749605153133952,0.0010119386347651597,,,,Control
83,,,0.0004162578756072269,6.196087360927121e-05,0.04224858168169415,0.03316263095528254,,,,0.0026882593289647657,0.0184870490471178,0.0004365004827399407,0.0052744835874585436,,0.0004162578756072269,0.21826565452260946,0.011083392554090916,,0.002824306089592751,0.016401135723289932,,0.08508964495083614,,,0.008820330729264069,0.0468298844177959,0.00570625737005582,,,0.06129163452168055,0.0001760182031387755,0.02003411855468196,0.0566905001958498,,0.0011545478870211802,,,,9.843866818852707e-05,0.03937330943404137,0.00885619199773776,,,,,0.0013032334328132455,0.29264541898497604,0.00019215063623439008,,0.01997184941801991,,,,,,,Control
84,,,,,0.017433386231581992,,,0.003870544553231742,,,,,,,,0.06716363040817272,0.013029546548723243,,,0.008480970357310894,0.009503908253883402,0.048600226508428435,,,0.0034663131561594373,0.13248018734962946,,,,0.0019483679854203212,,0.008630755813837295,0.0033458747097249364,0.05288005140670527,,,,,,0.010381373336989613,,,,,,,0.5161076692362656,,,0.10267719414393564,,,,,,,Control
85,,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418087,0.010615259903331987,,,0.0010187448028017817,,0.0007861500272867189,,,,0.038286623596343855,,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606731,,,,,,0.6374224273570459,,0.06535252988461977,0.042453015601421534,,,,,,,Control
86,,,,,,,,,,,0.022418162788628692,,,,,0.05489286696578586,0.01887010057253933,,,,0.016972493967296668,,,,,0.19427615398036266,,,,0.011067844983801835,,,,,,,,,,,,,,,,,0.0027869633754392577,0.3219538690836704,0.3523845897486897,0.004376954533785479,,,,,,,Control
87,,,,,,,,,,,0.12567599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,Control
88,,,0.0016536383685369128,,0.017818411107303523,,,0.01714396859452573,,,,0.0004416040808020162,,,0.02299628469970316,0.05915451530563737,0.00870069277019474,,0.0011729918747276642,0.035595453440203005,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,,0.004967489605210403,0.004427268030413434,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.015031126715489236,0.00011136190860353178,0.006782759517751351,,,0.0061866041232833974,0.009854871461452598,,,,,,0.26749919386520293,,,0.006584310775989199,,,0.00016699228983145414,,,,Control
89,,,0.00047063285465547266,,0.04960679187805934,,,0.006159195796856159,,,,0.001393442373587772,,,0.0042397519974769786,0.11639163224722372,0.0034971438538350845,,,0.029012015791197613,0.0005628123989092595,0.041930132164576486,,0.0004942608346457172,0.0009173335064023713,0.07213551305674061,,,,0.024706551643361496,0.0012182099726300779,0.06062767272509707,0.02582933702727561,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913905,,,4.4822176633854535e-05,,,,0.4440792642672943,,,0.08567008647029414,,,,,,,Control
90,1.3498802260409958e-05,0.0003735006941226214,0.00020664331881349376,,0.006706976323100833,0.0006708803228669912,,,,,,0.0010369718999594627,4.2120322842632595e-05,,0.005698422954215919,0.032505217337821024,0.005776979893686274,,0.0005905979725813952,0.021931696872520355,0.004236188035676624,0.1441052963413374,0.0007520761259371262,0.0006059236804108832,0.016882332869096326,0.30477555145652074,0.0004911331138204797,,,0.00586639677181726,0.00445358979839691,0.03384190324586313,0.1308957541293648,0.11679711787377418,0.00034964942697076934,0.00017720984020056985,0.0013583042906095224,,,0.006388790269819742,,,0.00026835212914679647,0.00020035064407555837,,,0.1430121978425057,,,0.008762143593559792,2.5069204197904208e-05,0.00018076215658488823,,,,2.0400445521371444e-05,Control
91,,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.23701190519523796,0.01630319347872261,,,,,,,0.06880527247789099,,,0.011410895435641824,,,,,,,Control
92,,,,,0.0012671839921628836,,,,,,,0.0018432771505243238,,,,0.060476825557967226,0.021084648031284996,,,0.032069487119406666,,0.014013245120909762,,,,0.039607208114557375,,,,0.0016827825781635187,,0.023861766567172756,,,,,,0.005093141588854085,,0.009151002794795035,0.006210677950968407,,,,,,0.09386491921086887,,0.6495570882106493,0.0402167460117149,,,,,,,Control
93,,,,,0.020585256428790884,,,,,,,,,,,0.03424306334592297,0.003840123875768945,,,0.00022652591412774943,,0.00789262879683122,0.0004603322754496872,,,0.036859344048348834,,,0.01763209903405107,0.00029641820719195864,,0.09160508275060288,,,,,,,0.00168136727630358,,,0.0014047102829244185,,,,,0.3686454436777325,,0.27342239469717194,0.12850613336073555,,,,0.01269907602804595,,,Control
94,,,0.00021754082407277623,0.00020528217255458747,0.08287109676246,0.006703774207696725,,0.0002474840876172045,,,,,0.002446706266130301,,0.00038323358106862293,0.13270492672190096,0.009640625573054281,,0.0016153285393967437,0.00839295609845305,,0.026786158374743962,,,0.012988242245021308,0.08502108337340004,0.0042390818872897395,,,0.08011068959436424,0.00016599419924629393,0.021440984389813067,0.004629248640118649,0.037658075060125175,0.00046984798769713704,,,,,0.01755670003129976,,,0.00022326822683127419,,,0.0001733292940071774,0.4407356999564416,,,0.022372641905195407,,,,,,,Control
95,,,,,0.008171001805216653,,,0.00043372676199736815,,,0.019776813784061813,,,,,0.10487798769290257,0.010956227695686764,,,,0.0035747252770464903,,,,,0.02931276738897798,,,,,,0.005774842499951971,,,,,,,,0.0005369279813408977,0.0012803589873526208,,,,,,0.037831494940072374,0.4520072586869325,0.3176605953302153,0.007805271168244845,,,,,,,Control
96,,,0.001553174458123389,,0.016218115932938162,0.002036015019238157,,0.003363266764240479,,,,0.0004661055453280222,,,0.005949651668859636,0.22081535862817708,0.01326815691774076,,,0.0870785333063018,,0.03264082332648049,,0.0017076787235911605,0.004728820481994156,0.028014627850732728,0.001997595194262952,,,0.12819729205990288,1.9479133310174536e-05,0.04340698883436448,0.009426174420220276,0.00015716374340918988,,,0.00027306360266119524,,0.0008458254105737584,0.017018332532881847,,0.0023451414023975504,,,,0.003503275206174661,0.2505832909617464,0.03068046943495423,0.015265024880201981,0.07844055455919248,,,,,,,Treat
97,,,,,0.004935334220957857,,,4.198447778998971e-05,,,,,,0.05904770200332945,,0.16323306152993658,0.0055501910125178,,,0.0035282002511646967,,0.004593965102478501,,,0.005115697444859401,0.012439251584661104,,,,0.00029179866027871355,,0.4651205124754506,0.008149828023588938,1.1271117526599505e-06,,,,,0.0007135399332812738,0.0058803773495297255,,,,,,,0.22951383732428676,,,0.03184359149413594,,,,,,,Treat
98,,,,,0.2969054085144284,,,,,,,0.03171821093063747,,,,0.14302575767115644,0.010379935101036474,,0.0012705746546822895,,,0.0014849374034065087,,,,0.00932325581380295,,,,0.0010740890116136162,,0.32339559957506714,,,,,,,0.0019494171121660355,0.06509306073854584,,,,,,,0.1076608058319625,,,0.0067189476414943146,,,,,,,Treat
99,,5.7123558164110047e-05,0.004302977308158535,,0.05428346840441976,0.0001760482859549,,0.003270146522642931,,,,0.013061875644721443,,,0.0029018200564160327,0.09950600754219598,0.0069558208635441465,,0.0002270059017365317,0.010357223998742823,,0.09034168683845048,0.0018461681967951648,0.0004486963359019613,0.009924119701049429,0.003482550503589639,1.9844412265447666e-05,,,0.004138410432157214,0.00039396108907715615,0.3607754487433731,0.027681892016785267,3.33539231470827e-08,0.016518772261362426,0.0002936973015286254,0.009981455877916384,,,0.011934713028044016,,,3.531887440741183e-05,,,,0.2488453861636663,,,0.01428783508532042,0.0,0.00036616560514369183,0.0032325838851404763,,,0.0003517422074050598,Treat
100,,,,,0.03837973538003035,0.0007409633408117079,,0.0004961320579724438,,,,0.01509346317047843,,,0.00041083570212570634,0.024075584459216526,0.006194332398266331,,0.0010141961536505042,0.0034062565171329227,0.028500499466752,0.005255888952255938,0.0038285170673521404,,0.0010222715482868816,0.02290234700781616,0.0003022767037753131,,,0.0051142483656508395,4.867835332323208e-06,0.2558134490428173,0.021160562220297743,,0.00027658226629593007,,,0.005353462013057328,,0.0027694474139608564,0.00010118795666620748,2.70250422774225e-05,,,,0.00018366934505351825,0.047016691124104594,0.04630229399632961,0.46003508112571595,0.004111293528397565,,0.00010683879811946995,,,,,Treat
101,,,,,0.02740183784656137,,,0.0015818487372849478,,,,,,,,0.053628449611595505,0.006913735460556805,,,0.011198980802561032,0.003351219868119902,0.03842969165610137,,,,0.04555384979078406,,,,0.002401516292479758,,0.18772793418506273,0.04284978916745629,,,,,,0.16815840081276917,0.05869850556003105,,0.00041347150708976894,,,,,0.3276794996843744,,,0.02401126901717196,,,,,,,Treat
102,,,9.093734610412965e-05,6.463315508227397e-06,0.009815371302389707,0.0005641873200030591,,0.0006120797363707092,,0.0004735130158091479,,0.0042297514937301404,,,7.139708991646545e-06,0.02063049921215475,0.0023700451884849432,,0.00021270696182744875,0.001508000482575114,,0.00022232678025829885,,4.5149265018228016e-05,0.0016540263201621581,0.0029198167717538214,0.0001111727844830858,,,0.007227132849378469,7.307905903895972e-07,0.08087408214332999,0.009795192230134371,,,,,,3.53791369243959e-05,0.0019405729039295306,1.2229194383893824e-05,3.645009327314288e-05,,,,0.0003236542818160615,0.040248794230856304,,0.8120712436884091,0.001929468777576733,,3.1882673773097e-05,,,,,Treat
