,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
25,1.3622317442666318e-05,0.0012337212054508904,,0.042805528297009,0.00024369925248534676,,0.0004190865895596756,,,,0.0005661274866613974,,0.02323276223436857,0.19850220616435904,0.006516475942536657,,0.0010971975387276977,0.06785797171506079,0.00020774034100066137,0.03571421059121158,,5.759435683480245e-05,0.012781940653372419,0.08201486495325291,8.924621206923302e-05,,,0.0,0.11168597513306046,0.0018818830890648145,0.027765087542921566,0.012501881833007013,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356578,,0.005276344234759807,0.023668776556632725,0.0001814973471037601,0.000808224113565254,,,0.0003674019145566181,0.28427673056768904,,8.71427659935272e-05,0.05271576423654873,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
26,,,,0.06744228573990035,,,0.010152086199668595,,,,0.0001349862441376493,0.0005184490538992432,,0.07275524243274756,0.016667897673295594,,0.00016147411091182954,0.001361578228603534,,0.0029858957203248025,9.606945526173832e-05,,0.0015314062051902974,0.0015570790606791185,,,,,0.009484591956959255,,0.029885139440790194,,0.06549226936326734,0.0013838891625402474,,,,,,0.010849532107114895,,,,,,,0.7012458975642878,,,0.006294230280419914,,,,,,,Control
27,,,,0.0009985989015412083,,,,,,,,,,0.2203557576086666,,,,0.00982828918888189,,0.001305098564391579,,,,0.19856678157654026,,,,,,,0.0073345919319488745,0.001545198300281869,,,,,,,,,,,,,,,0.18006580192761787,0.3614126024461373,,0.018587279553992486,,,,,,,Control
28,,,,0.08833294286053722,0.004923591950943325,,0.0007204015389612924,,,,,,,0.08823355922599983,0.015358665879074728,,0.0003028241152675694,0.018672699886762886,0.033855237611004355,0.005749608073315838,0.006305201014564634,,0.0017290883124845783,0.32729720546096974,0.001629704677947176,,,,0.019875792265149305,,0.031408655535699596,0.0017876592318984707,0.011562875674292518,,,,,,,0.052477466811889306,0.005865607571516753,,,,,0.0020979604858146214,0.22677538426261704,,,0.05480545316029572,,,,0.0002324143929934226,,,Control
29,3.584609058105707e-05,0.001922498335573378,,0.060158399443862,0.00017953252670231676,,0.003022852486893017,,,0.0,0.00014670717409157345,,0.0022199403343836103,0.013962354355118759,0.003804418091078874,,0.00018456708998617306,0.04404930730450691,,0.06215067682654961,0.0026193825853247713,0.00018768851922216397,0.024808817493858833,0.08542677187427127,8.780278367045439e-05,,4.1786875256007546e-05,,0.010042846147370929,0.0005693084161384739,0.031024590015373537,0.02394710164219399,,,7.733089204003322e-05,0.0020015409791299225,,,,0.003985561678032025,,,0.0003851440912150092,3.322811767345178e-05,,0.0002047053431215984,0.6156767439827907,0.00012052744501552053,0.00017671317126335715,0.005766488094063362,6.62548528155493e-05,,0.0008484246045954688,,,6.414033623632965e-05,Control
30,,4.799293543990325e-05,,0.015072524181583329,0.0003862640210569796,,0.0010917074325340632,,,0.00018944024626388185,0.02608062686579129,,,0.19163631860642855,0.010278504586542444,,0.0011822083965064515,0.0094625192050851,,0.01003200021264562,,,0.005095583995969858,0.06656609597616682,,,,0.03034946662444695,0.04128816414048028,0.00012952818619824436,0.047701286062999226,0.0058013438443839105,,0.0026956207870377303,,,,0.0004531376937358777,,0.00940366193480935,,,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814327,,,,,,,Control
31,,,,0.02711953966677912,,,,,,,,,,0.049557849766526454,0.012317272630972346,,,,,0.006451453796127858,,,,0.021169746522454236,,,,0.016015368027036608,0.00032153731882828885,,0.09688907961451318,,,,,,,,,0.009154968708903838,,0.0018384858734816205,,,,,0.39506218573369095,,0.20413249335437517,0.15494977045981503,,,,0.005020248526495403,,,Control
32,,,,0.07280766316406984,,,0.00211437309994356,,,,,0.0003529655189201689,,0.030860894870693805,0.0033446726901152856,,,0.003714134745114938,,0.0064644291931956616,,,0.0039080696326835,0.08506549476883776,,,,0.027140624218866385,0.0019934655611171014,,0.03324454374554455,,,,,,,,,0.0048007937650336,,,,,,,0.43154234263486496,,0.2484287803799052,0.04421675201109373,,,,,,,Control
33,,0.001076306562702531,,0.0050702643517605344,0.0001892971149549753,,,,,,0.0005408201466071434,0.0006843276883008144,0.006897117370249458,0.026807631461361645,0.0038280083246450564,6.018058200057162e-05,0.0008599382494897733,0.039836928737334916,,0.049639620962969824,0.00625918307375845,0.0001779251989582118,0.013661495296253509,0.1165460371388662,0.002141039936558798,,,,0.002918255044903973,0.0001297203515029044,0.019893808444603683,0.02256852334161236,,0.02309535502517924,,0.0006923786022808241,,,,0.004126495960453911,0.01203048076032832,0.00028782017478534255,0.0002061033978882453,,,0.0006292795639624988,0.1295693968657792,,0.43951952145367307,0.06984671059782062,,0.0002100282184535,,,,,Control
34,,,,0.08754128659279385,0.0016900815894239348,,0.001131639867882903,,,,0.03442705302684623,,0.0009370853026008984,0.05963291038559271,0.014128805797077176,,0.0023133050623956064,0.007769414640885135,0.065007493333445,0.011988286956994965,0.008732559161751348,,0.0023317244295228967,0.2559538511129066,0.0006894704013328923,,,,0.011665215443802092,0.00013730800949434655,0.06078767911787976,0.048265649136173545,,0.0006308633241096957,,,0.0015957869883916128,,,0.006316901025205229,0.026714152353283463,6.164208657939794e-05,,,,0.0004189359466508149,0.10724153232389617,0.10561204626610125,0.066841894850531,0.009377550977691633,,5.787448875790672e-05,,,,,Control
35,,0.00029943649019660877,,0.01418463050122459,0.0011450645155951207,,0.0002666367398380318,,,0.009048694206615417,0.04136835714225162,0.005133211392271694,0.0008975020921194613,0.019550265970652597,0.008962506554903958,0.00010384905575069444,,0.009137001226811587,0.0006155251613444952,,,,0.001884118582905457,0.004572890733838404,,,,,0.003900243545715586,,0.0011157970460443907,0.0001431078338721912,0.04171956677686038,,,,0.0022710547148278694,,,0.004248728277986867,0.002783134509656852,,,,0.0006922261160291674,,0.014913895104581751,0.006655220731218458,0.768552648948208,0.007307178846038175,,,,0.0026453755581508287,0.025882131624489886,,Control
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
37,,0.004399458877088955,,0.007779148136447222,,,,,,,0.0006182815297253073,,0.006249139306747024,0.18735975762878,0.01946290715853767,,0.0013500733108135479,0.0379803680931898,,0.05178598912893793,,,0.0018400609168307048,0.045005852714120234,,,,,,,0.05681193143616289,0.05622240718688992,,0.01325649874035011,0.00010378948050580414,0.00523007849522467,,,,0.021218923910666123,,,0.001241018412760132,,0.010630067964389579,,0.4572255704877397,,,0.013638241512551944,,,,,,0.0005904355715408233,Control
38,,0.004482159045913543,,0.006753191137561119,,,,,,,0.001086792526146012,,0.007964347538440228,0.18797867822350098,0.019595354963742716,,0.0004659850635849522,0.04598862753586189,,0.05252294230153715,,,0.0013373417156001578,0.05350287701505654,,,,,,,0.05901313774305979,0.05434863231612994,,0.013845068921771278,0.00022767999849427627,0.005088496179681412,,,,0.021986197330153508,,,0.0013324845422989467,,0.0101054502442804,,0.43936674198321013,,,0.01215679643515861,,,,,,0.0008510172388163839,Control
39,,,,0.0278480622647187,,,,,,,,,,0.09714303146752894,0.035349293432713265,,,0.0019885174771125387,,,,,,0.004580178048327868,,,,,,,,0.004495144095050729,,,,,,0.2530788828261516,0.003494398857078802,0.00742785264335493,0.11711070640309723,,,,,,0.42788396098492215,,,0.019599971499943192,,,,,,,Control
40,,,,0.03587841744564904,,,,,,0.05170224487312726,,,,0.176683055250503,0.01092007120293322,,,0.0165724940782246,0.006652609266615783,,,,,0.20107002886429373,,,,0.0014085312229245408,0.0015564657682460095,,0.005340116612946061,,,,,,0.004810302116249674,,,0.013733515403439006,,,,,,,0.0017638429156358543,0.3460510522012526,0.11360773485746233,0.012249517920497225,,,,,,,Control
41,,0.0018957636092785442,,0.05491582807554488,0.0012000677614018812,,,,,,,,0.004659353997867152,0.020470246754336938,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703484,0.10295732860067554,0.0008823730552058443,0.0008433809545407664,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,,0.004616624312423297,0.0007852968667624769,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.01916209208176502,,0.00024223589998667602,,,,0.007737002523677852,,,,,,0.0011821879639466511,0.35201987667788515,,,0.05017667159186059,,,,,,,Control
42,,0.000353668713201654,7.073385845906294e-05,0.004871799148594587,0.008072496138682807,2.6525153490124047e-05,,5.3050422798980236e-05,0.0,,0.0005216626259784931,7.957557628910428e-05,0.008275862250441487,0.0006631294163467619,,,,0.0052873567595007635,,0.008187446230328396,3.53668713201654e-05,0.00032714390716772636,0.0053669358103518305,,0.0023872672886731286,,1.76834356600827e-05,,8.841729411914564e-05,0.003244916582017978,0.027630411650903762,0.01495138758771208,0.007992928669704951,0.0029000894708276345,,0.0011847908841379339,,,,0.00011494256342800182,0.022908945216622515,0.00029177749912248955,0.0,,,2.6525153490124047e-05,0.1708662173338272,5.3050422798980236e-05,0.6899472437729953,0.00045977025371200727,,3.53668713201654e-05,0.0,0.012634781307515504,7.073385845906294e-05,,Control
43,,,,0.07589884874302148,,,0.01101187064188888,,,,0.00022577599590935214,,,0.0666509596382529,0.01199441247037756,,0.00010641862801413714,0.004271088064774743,,0.00814659171023963,0.0009519502341962069,,0.0030047966616847505,0.003476107814407116,,,,,0.010111976268144451,,0.03298626417356207,,0.08218797902800776,0.0040641685269866504,,,,,,0.00539776143752008,,,,,,,0.6736018312429245,,,0.005911198720087816,,,,,,,Control
44,,0.00012796989264281702,,0.00025593978528563405,0.0017915761977191631,4.2656707523614863e-05,,0.00017062728995051452,4.2656707523614863e-05,,,4.2656707523614863e-05,0.0013650137210435653,0.0019195541378429438,,,,0.0031565899187627287,,0.01510040824408773,0.00046922332290370844,8.531341504722973e-05,0.012711685966067685,,4.2656707523614863e-05,,,,,0.0008531341504722971,0.044234933504587966,0.035490310761527186,,0.0011090739357579313,,0.003881759924792897,,,,8.531341504722973e-05,0.05570960668253861,0.0011090739357579313,,,,0.00012796989264281702,0.37426994537421204,0.0005545369678789657,0.4297228374140121,0.00042656707523614857,,,,0.01510040824408773,,,Control
45,,0.0008605538831282272,,7.171286046815694e-05,0.0007888406907928282,0.00039442089850848423,,3.585637492287146e-05,5.37846176955142e-05,,0.021872374322037768,7.171286046815694e-05,0.0013625473357001604,0.0007529846477371988,,,,0.0013984000600833692,,0.0004840615592596278,,,0.00032270770617308527,,0.00014342527844665782,,,,,0.0001075692353910284,0.0004840615592596278,0.0004482055162039983,0.027555600842208566,,,1.792824277264274e-05,1.792824277264274e-05,,,3.585637492287146e-05,0.0011115450782934926,,,1.792824277264274e-05,,0.00017928242772642737,0.004679261739509735,,0.9364983827998119,5.37846176955142e-05,,,8.964099261838567e-05,5.37846176955142e-05,3.585637492287146e-05,,Control
46,,0.0032727161691047256,,0.00028229045908788916,,,,,,0.0032141732764330105,0.0010835699792888724,,0.0009897539408527257,0.018319292515459648,0.012305800273972314,0.00013024740689732148,0.00018068274069183799,0.012374556584969847,,0.035051188178547396,,0.0001863685612031196,0.011488832100879089,0.01096910598895898,,,,0.07428714025339807,0.003635134580212713,,0.056786921770480274,0.01552050001526748,,0.03171708620651532,,0.008777011595915053,,,,0.005219267350439229,0.10632063184206896,,0.000194897291970042,,,,0.16042858451498368,,0.42063594849488967,0.0025059727438611567,,,0.002754358865826218,,,0.0013679662978253841,Control
47,,,,0.019131719802260465,,,,,,0.012319758562309156,,,,0.14604224944327904,0.011984811123871352,,,0.009959735270976997,,0.01753006400811107,,,,0.017403382409447412,,,,,0.0025746393556782305,,0.09821418769326477,0.03388748908891498,0.06500520395522123,0.006611121933998563,,,,,,0.006142496886775495,0.21227293910995682,,,,,,0.3136763387403522,,,0.012982119274438406,,,,0.014261743341143749,,,Control
48,,0.0005614821991436964,,0.01804937037848455,,,0.0008899538604569832,,,,0.013421996621753855,,0.001931079915396436,0.02286359988064818,0.0032246340529854998,,,0.0644684853755897,0.000774770204539944,0.1545880557700353,0.0013377773417584473,0.0006146517066852777,0.005840716151584945,0.2056033341246068,0.00015351043286383883,,,,0.0015673313532859618,0.0012050060667119745,0.018205117387191442,0.040781520597084425,,,3.151538687933114e-05,0.002316990910860761,,0.2190258390590522,,0.040396321239388334,,0.001227778475295749,0.00017973936775050796,,,,0.1652666887952125,,,0.015472733344753428,,,,,,,Control
49,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,,0.02641010653315237,,,,,,,0.6203357168234066,,,0.008018845672982826,,,,,,,Control
50,,0.00036306989903605306,,0.008948363068694494,,,0.0005181550508222577,,,0.004000092749954855,,0.0004183785842361815,0.0004685679537462801,0.09257288675903051,0.0022384458801503965,,,0.013942305713688317,0.0005847061547926484,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119426,0.04838857493207622,,0.00013199804181155924,,0.0030181879248592875,0.0009628328646817308,0.0002875850872928647,0.005667483983819351,0.0007784371211016286,,,,,0.00955746125706905,,,0.0024995309803419285,0.006248877640224332,,,,,,0.04416473797284534,0.19168223624557823,0.5442214017710223,0.005862017980040491,,,,,0.010062667450557701,,Control
51,,0.003577044324134654,,0.007358436128228804,,,,,,,0.0007086750322367023,,0.004861948825914707,0.200469441431629,0.020130102919126567,,0.0013615728366928972,0.03624485391690512,,0.04023647516316107,,,0.002711584575264016,0.05163784758720389,,,,,,,0.06073886572443716,0.05261161657111013,,0.012441972668144256,,0.003346836493113288,,,,0.01856499390760553,,,0.000945069064884635,,0.010258547733390936,,0.45811358373252076,,,0.012912428231187482,,,,,,0.0007681031331082976,Control
52,,,,,,,0.015303389923873574,0.003057541735238618,,,,,,0.21479992135251164,0.008133139421973128,,0.002541065769967355,0.001990412726418117,,0.018018155668147802,,,0.014832248847729854,0.028252180196031672,,,,,0.0011418159769397205,,0.033385074749291026,0.029913387241978142,,,,,,0.03361064346592565,0.004980907075740828,0.01053106354644685,0.008830351818843793,,,,,,0.18834585755717526,0.3667049717998896,,0.015627871125877397,,,,,,,Control
