,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,1.362231744266632e-05,0.0012337212054508901,0.042805528297008996,0.0002436992524853468,,0.0004190865895596756,,,,0.0005661274866613975,,,0.023232762234368567,0.19850220616435907,0.006516475942536658,,0.001097197538727698,0.06785797171506079,0.00020774034100066142,0.03571421059121158,,5.759435683480246e-05,0.012781940653372422,0.08201486495325293,8.924621206923303e-05,,0.0,0.11168597513306049,0.001881883089064815,0.027765087542921573,0.012501881833007017,,0.002177066688355533,0.0002578223904222288,0.002070291758988752,,0.0001113824779135658,0.005276344234759807,0.023668776556632735,0.00018149734710376007,0.0008082241135652538,,,0.00036740191455661816,0.28427673056768904,,8.71427659935272e-05,0.052715764236548744,,,0.00016957781934142708,0.000643153678671768,,,0.0,Control
53,,,,0.12731684636080354,,,,,,0.016574093479326292,,,,,0.04060386877821635,0.019256229637716026,,,0.0054988554354351675,0.009648231346759486,0.005981246734231175,0.007832068643876448,,0.0024473250997110924,0.2274079737254837,,,,0.009107162618971274,,0.03356784712006314,0.0381589759035412,,,,,0.003931793113316959,,0.008143798819316895,,,,,0.007392747996758655,,0.3851367538795003,0.00465426529170283,0.0032747883254819763,0.013343490575330672,,,,,,0.030721637114456864,,Control
54,,,,0.019258226713996227,,,,,,,,,0.2355250790771241,,0.21463119557052898,0.022094200532573733,,,,,,,,,0.005977029056706239,,,,0.0043665346600888725,,,,,,,,,,0.02062993098328681,,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,,Control
55,,,,0.019101548452416888,,,,,,,,,,,0.041165447418532564,0.015309341235917115,,,,0.012278768001368113,0.02645414797701331,,,,0.22608053961630364,,,,0.011550482830801654,,0.054874859093646415,0.0029832951940194185,0.081743427056033,,,,,0.07718175702076362,,,,,,,,0.3427668105715326,,,0.04736395438817995,,,,,,0.041145621143471776,,Control
56,,,0.001248583686712257,0.014950945329576193,0.0003481113823348747,,0.0015462879763256032,,,0.019447762071263735,,,,0.00024195404506333602,0.01670601948395436,0.00824145884578444,,,0.013391349880772107,0.003474157644553176,0.024268595604965262,0.00013055437014875842,,,0.16465880094229005,,,,0.0019510569308794764,,0.02058403875539242,0.05366611289434602,,0.004934148678139524,,0.0003144394443968938,0.004390155333488789,0.0004704998034627455,0.003750791769408923,0.01697358033212024,,,,,,0.1829787547210023,,0.42004633621591336,0.008166755534371135,,,,,,0.01311874832333408,,Control
57,,,0.0018972032818106131,0.08669936484301385,,,,,,0.011051785568874317,,,,0.030783073614727936,0.03510864724191969,0.015437704926205796,,,0.04044150639560874,0.005573930478395191,0.08214850741431946,0.05103856975010844,,0.023073776757774528,0.18699282581708743,0.00024273316925388166,,,0.007432288143902443,0.0007625789168429609,0.02525723276293289,0.03369171703440517,,0.006667216460237878,,0.003095808661866152,0.012656504210283161,0.008491714043084984,0.0077879228771182306,,,0.0009085096411911436,,0.00470842106487675,0.00015579792635037333,0.28324166875782114,,0.01216033974749934,0.010286298424072816,,,,0.0029406339272211807,,0.009265718141193638,,Control
58,,,,0.02058525642879088,,,,,,,,,,,0.03424306334592296,0.003840123875768945,,,0.00022652591412774937,,0.007892628796831216,0.0004603322754496872,,,0.036859344048348834,,,0.01763209903405107,0.00029641820719195864,,0.09160508275060286,,,,,,,0.0016813672763035794,,,0.0014047102829244185,,,,,0.3686454436777325,,0.2734223946971719,0.12850613336073555,,,,,0.012699076028045946,,,Control
59,0.03981249429808791,,,0.025705239319312442,0.005881797350019587,,0.007644909064564428,,,,0.10069539178173346,0.0023804745064156573,,0.001311359282176225,0.09989825105585996,0.014569311101689913,,0.0007693422274217697,0.0015620824187913556,0.04454789874477436,0.002507660686590713,0.02130545612613435,,0.006977315781282702,0.2689488625691608,0.00011505787776173788,,,0.007927938564245122,0.00012643486940608882,0.08489768757278324,,,,,,,0.035334574784937296,0.017262008897666107,,0.0011850317428799887,7.813631997252348e-05,,0.0047689987710702415,0.0006243392490112214,0.1985188444840373,,,0.004643100552213416,,,,,,,,Control
60,,,0.0014207752408047624,0.04040736737207214,0.0018627761655973308,,,,,0.0062927294196363495,,0.005203556341876148,,0.0010478750115548337,0.10207522275334716,0.00611251967619475,,0.003110951871720698,0.05166895429541998,,0.01616712749017446,,,0.011135663335729028,0.06335610409263838,0.002912173218904205,,0.03667197250421428,0.25297044205064484,0.0003719870041987045,0.010475198684793578,0.00011648692875616819,,0.0006250518128379758,,,,,0.01877245709186729,0.015131936159886632,,,,,1.877184827516648e-05,0.11860662556950995,,0.1863131308672807,0.047152143192064525,,,,,,,,Control
61,,,0.0006841529870709482,0.04963100044396945,6.81314177995965e-05,,0.005420705928680397,,,,0.0013362679860099435,,,0.0045417903618579225,0.11158952929605338,0.0033969392163325607,,,0.03054710643739498,0.00042075205932786525,0.04454791002313528,,0.0004845238774765947,0.002090073181456372,0.06761080049245227,,,,0.023487799356218933,0.0015671239954291117,0.062155116380526544,0.02548165718724105,,0.02279614380230696,,0.0011737461664671556,,,0.0070049641645978,,6.823280383798876e-05,4.37987685854549e-05,,,,0.45163323276176276,,,0.08213830454764035,,,8.019635636827502e-05,,,,,Control
62,,0.004891831515297718,0.011938355349550154,0.031011865510797654,0.00018334953075623895,,0.0006107179924289129,,,,0.022027635324489977,,,0.0037816227640669175,0.05200935918358798,0.01067833032445438,,6.88205610660728e-05,0.0037754320089485303,,0.16390230534434477,0.0009503840899244326,0.0002908623113122327,0.0038623089391098997,0.1521646336398824,0.00035390483426781053,,0.04166409148450284,0.004124281059869658,0.0016608764190113548,0.03280584316485434,0.01538423282769653,,0.005463135033472898,4.725609740369017e-05,0.010603525366773866,,0.012591170476784102,0.018579591082052167,0.014101302008662721,0.00010751278055599378,0.0007802415034207533,,0.004201768678101473,,0.36821270113892357,4.715291815171705e-05,0.0033327930179838333,0.0026598579366151286,0.00035287304174807935,7.005871208975028e-05,,0.00018004779469309897,,,0.0005279682323464684,Control
63,,,0.002093079970236901,0.025555951138585005,0.002385376598626993,,,,0.00026704587253440306,,0.0003289156899124105,,,0.012154467727730392,0.187713681788663,0.0009547190547341288,6.405603000620557e-05,0.00029196869649586194,0.12814922562709052,,0.030942123190676765,0.00019315188570130586,,0.0004331980322774619,0.06632553733553806,0.006629580484379455,,0.023691330387994813,0.027158991548211293,,,,,0.012398339746405893,,0.00214292561815982,,,0.007437823293024307,,,5.203186055111578e-05,,,0.020305542890704346,0.35113526195910233,,,0.06785938411548188,,,,,0.0046343335292544224,0.018701955927921014,,Control
64,,,,0.40510415671108646,,,,,,,0.03987044236834477,,,,0.20474710229909882,0.012073951766500567,,0.0025285281828507223,,,0.0018616253104160928,,,0.005744446832316962,0.0805992515691755,,,0.0012118306351840637,0.0019791649615672805,,0.04332070107702438,,,,,,,0.0011605060435762682,0.051701605583186226,,,,,,,0.1384602305699195,,,0.00963645608975256,,,,,,,,Control
65,,,0.002631348109401768,0.052035860767007065,0.005499853273785793,,,,0.00010890595878339351,,0.0024121032186930932,,,0.007195776987208769,0.22391126539000364,0.004964023673944567,6.192491077439199e-05,0.0007306115919134049,0.08431706086563655,,0.016638865281793654,0.0014114785447584554,,0.0008311244222943188,0.10415769992252734,0.0010736039489464425,,,0.11540244487736155,,0.018330797141464232,0.01078680768077698,0.052998409297457284,0.0005492381342403098,,0.00012978642456517198,,,0.013300651992544037,,,0.0002344958191473257,,,0.011115879727288835,0.17328125363041189,,,0.0958887284072698,,,,,,,,Control
66,,,,0.1082062453094156,,,,,,0.056361289077060124,,,,,0.07133250623043327,0.04579138620663142,,,0.003234518355332766,0.031374159455633134,0.010699964731819752,0.003807312882246065,,0.013530507811651202,0.10634359230652228,,,,0.007798592782893428,,0.039102654640941516,0.026701543442542115,,,,,,0.007033891718329258,0.013864594424284568,,,,,0.00594607311377916,,0.42769249991224745,,0.002654828982755364,0.01852383861548156,,,,,,,,Control
67,0.0002090589725409236,,,0.03607147631152377,0.0005112129376944559,,,,,,0.007523289685611127,,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560757,0.0018909414423389347,,0.003685853375993777,,,0.008821458881510211,0.0014010796388197618,0.004391553896081095,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146728,0.001806852378359502,,3.926180123227413e-05,0.0002246422647825994,,,0.00012405919667723733,0.7339862193101478,,,0.01998152469157477,,,,,,,,Control
68,,0.00010262370234896491,0.00482583176561109,0.04493316870571269,0.00026496855827294087,6.848294170490298e-05,0.0006243025818069023,,,0.0033727848789664714,0.00017181161551259484,,,0.00719131314026515,0.10044745545587486,0.013230803627178865,0.0,0.002038072487179591,0.052020045359877844,0.002489153510556444,0.0026644899833626733,,0.00026436429702260335,0.0016053207217296376,0.19484202596712016,0.00015469088008636907,,0.04695150199204792,0.06783547577516649,3.111945439237502e-05,0.004106257326667661,0.0010628955393434502,,,,0.0016036086481870148,,0.00010151589005667969,0.010932697381937426,0.008956863803542584,1.6415763967498805e-05,,,0.0024787803590923196,,0.10478393631892101,0.20189073345230568,0.0917547545289381,0.01577575059318313,,,0.00022327453199966164,0.0009108231246752093,,0.009271885335385137,,Control
69,,,0.0008406034923519368,0.060206804351825516,9.59597620801421e-05,,0.008716546229118318,,,,,0.015804291171691832,0.1567785362354221,0.004912958762348408,0.116841571941607,0.00197240563378355,,0.001989404794990619,0.055217198483916236,,0.06046380350498564,0.0024917350379971485,,0.0017083654079341026,0.07798329998379548,0.0007119530356428153,,,8.751047485295978e-05,0.0015908800807751858,0.019874634706634208,0.020021390778830157,0.044956142667019534,0.012250460611887322,0.0002562950458911972,0.002013646202392416,,0.0012362111907389375,0.007375221881803123,,,0.000418038544240116,,,,0.2916693950823338,0.0004350377054471851,0.00040476109288311516,0.03067493610478001,,,,,,,,Control
70,,0.0,0.004500363049421839,0.06123604736435785,0.005316368474825957,,0.0017281595468305565,,,,0.0013218180419655333,1.3591700484831058e-05,,0.01278233989077508,0.02290161259988893,0.008597606330389876,,0.0031037403151583107,0.11126468054671257,0.006281882605563214,0.04530234586709613,0.001480387880955229,0.00015182432837870547,0.0038072870039583054,0.06597300668147861,0.0011648590711814467,,,0.13031420387067466,0.0029129531120564225,0.017332639854570817,0.0068648155374681896,,0.0023553913543897967,,0.0028439878170037607,,8.638280752581516e-05,0.012521379241466324,,,0.0013204085322856243,,,0.0,0.3824543429610899,5.6179028670635045e-05,0.0003171396779793913,0.08307438626928157,6.83612194755577e-05,0.00010601526378168224,0.0003817757647294768,,,,6.171638812741807e-05,Control
71,,,0.0005003438313187946,0.05400488021313821,0.0031041992906695793,,0.003367706816709168,,0.0026053027348959226,,0.023272397519452426,,,3.928319336800455e-05,0.12326342441107256,0.013040159415333758,,0.0011703290318925772,0.008297127323445825,,0.001223257966114731,,0.0002484145096403025,0.009100572004646167,0.0787141122184377,0.000611680671469692,,,0.039764205733113296,4.9724252657921535e-05,0.0463571661021603,0.05389385350346128,,,,,,0.00019465856082092776,0.010677171957423636,0.007787996462031553,0.00020055103982612838,,,,0.0017807691814664371,0.22145176623439997,,0.28462120870664426,0.01061607625405392,,,4.166086033501534e-05,,,,,Control
72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,,Control
73,,,,0.06432635959573081,,,0.008614379137834107,,,,,,,,0.057492386587452114,0.018044293277144387,,,,,0.0009245291412717732,,,,0.005375696126764835,,,,0.01032572868345594,,0.03220443175430011,,0.08479642968361364,,,,,,0.008717913459866293,,,,,,,0.6982712599237243,,,0.01090659262884159,,,,,,,,Control
74,,,0.001840669653744765,0.001343644107651343,6.045045892406923e-05,,0.00012662342256556327,,,,,,,0.0009073811571029393,0.11550927794892114,0.004279184982149947,,0.00046414715535330974,0.038724085377273294,0.003990874789932054,0.042073727502232816,0.02199012899149906,,0.0053114207876330645,0.047412928449130476,,,0.09374846532828034,0.012032762692099281,,0.09352809687388934,0.013817976072855186,,0.005004798580319413,,,,,0.014729310960490164,0.005788261498905026,,,,,,0.20434960300383642,,0.2172866254868291,0.05519865623103771,,,,0.00048089848734431665,,,,Control
75,,,0.00027037534767858406,0.05204381701858388,0.00018151574574702662,,,,,,6.423338430618352e-05,,,0.000159762586844613,0.13973326317597556,0.0037947975268300084,,7.634127463865902e-05,0.013277020014240111,0.008486502421424156,0.016802160458072278,0.0030702736824434877,,0.0021734689239194557,0.09385472234914417,1.3441810453849907e-05,0.000789885930333867,,0.05161696257974407,,0.03220083172997846,,,0.0038390221093155753,,0.00013216070125617315,,,0.016597249805581145,,,3.0885381271823066e-05,,,,0.22396108400916057,0.29783358033087587,,0.03899664170218059,,,,,,,,Control
76,,,,0.0781619886166248,,,0.0010427135488911491,,,,,0.0006188912144093559,,,0.026783057765023446,0.003251818338586284,,,0.005038005752520939,,0.007735285496880153,,,,0.07535601327473894,,,0.024769021855255875,0.0028948623985126497,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,,0.4398893738238679,,0.2479787998336887,0.03761722357658792,,,,,,,,Control
77,,,0.0005635614173392934,0.059748213966730176,5.543723671730372e-05,,0.007833614777446755,,,,,0.01535813414215824,0.13945948795179205,0.008400003594837209,0.10715543258160508,0.0027291478993780823,,0.001570115835550739,0.06861362780570228,,0.06580359606914649,0.003308360995571989,,0.002701075856013037,0.09145457716181746,0.0007669322638759959,,,6.018322966031516e-05,0.0020503699299541933,0.01997972148291881,0.018839370455143757,0.04490537348389507,0.015666017812014453,0.0005261993452347353,0.0036338149371746655,,0.0011114711558239743,0.00806475473162874,,,8.795233730559479e-05,,,,0.2794460840559781,0.00033747039182008927,0.0003854352141164814,0.029384461881648876,,,,,,,,Control
78,,,,,,,0.01569706324325634,0.001975098541345855,,,,,,,0.1896038314760814,0.01615407678289807,,0.002930133213366023,,,0.008515206530016904,,,0.0022637598313944686,0.03563690470267636,,,,,,0.027804253472353095,0.025153735756520235,,,,,,0.0179593154425649,0.005812022199982973,0.003578415010306676,,,,,,0.22688455769642663,0.4052253724027143,,0.014806253698095873,,,,,,,,Control
79,,,,,,,0.01050866490717079,0.0033452291456649314,,,,,,,0.19919165576606898,0.018164275707891905,,0.004222304896002445,0.0007622067795476696,,0.01262556607776893,,,0.011441118260506162,0.039572940583418335,,,,0.001466926333126133,,0.030730666861314544,0.025581393631702233,,,,,,0.024551686659387766,0.00529346595970388,0.005508542021632706,,,,,,0.1785816941474945,0.4096434241417026,,0.01880823811989557,,,,,,,,Control
80,,,0.00036306989903605295,0.008948363068694494,,,0.0005181550508222576,,,0.004000092749954855,,0.00041837858423618174,,0.00046856795374628017,0.09257288675903051,0.0022384458801503965,,,0.013942305713688319,0.0005847061547926483,0.0011517456515177417,0.0004941645321964304,,0.0007650867488119427,0.04838857493207623,,0.0001319980418115592,0.003018187924859288,0.0009628328646817309,0.00028758508729286476,0.005667483983819351,0.0007784371211016287,,,,,0.00955746125706905,,0.0024995309803419285,0.006248877640224333,,,,,,0.04416473797284534,0.1916822362455782,0.5442214017710223,0.005862017980040491,,,,,,0.010062667450557701,,Control
81,,,,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.180955,,,,,,,,Control
82,1.3468370755677631e-05,,0.006043727310386766,0.0015748810804082137,0.0012187855202770402,,,,4.6118966527017344e-05,,0.0021406546852584603,,,0.0026259241649099966,0.1299840624279391,0.004598938447504985,5.3873483022710524e-05,0.0002092699122719304,0.021580615341290556,,0.018532580192924204,,,0.004386505508767706,0.03658662509157472,0.00048384101608654024,,,0.005941898264824901,0.0016202858151527332,0.021706728267457353,0.013830894401851285,,0.02755761299656964,0.00011142015806969678,0.0009797219393637626,,0.00015947775372063744,0.009601928017680299,,,0.0003811957056303911,7.254554247944542e-05,,0.0009610498799070273,0.5645390041976421,,,0.12227546083254938,,6.387272797768332e-05,,1.9182225015662086e-05,,6.407679420125419e-05,3.3772960000979516e-05,Control
83,,,,0.0602399778429892,0.00031072627504606973,,,,,,,,,,0.04421948341429216,0.04734065476869588,,0.008402409373350872,0.006673509431041343,0.007060934601744259,0.028626829737320895,,,0.0063596587594573475,0.14135072298535886,0.027271446361771257,,,0.006710296680600804,,0.03758114864104877,0.01311924027576932,0.03668565627848492,0.0018674820468143453,,,,,0.007271881761546863,,,,,,0.0011690282401100756,0.4497216061897723,,,0.06801730633478452,,,,,,,,Control
84,,,,0.3912093818557924,,,,,,,0.04179264282800466,,,,0.20464617285510392,0.013676840765204132,,0.0016741383316220065,,,0.00195658761013434,,,,0.0601907121512078,,,,0.0014152443378984188,,0.04439218264339547,,,,,,,0.002568596736736501,0.08576811106959194,,,,,,,0.1418563491664106,,,0.008853039648897774,,,,,,,,Control
85,,,,0.025531438793691515,,,,,,,,,,,0.10679035628432372,0.012027939258116434,,,0.00023781696833366853,,,,,,0.005262656031227374,,,,,,,0.0038896814399352548,,,,,,0.226813542922192,,0.11866570837379165,,,,,,0.47587258010645567,,,0.02490827982193274,,,,,,,,Control
86,,,,,,,,,,,0.0034742517570772857,,,0.0010578255934240164,0.13548910121819882,0.0079323384632845,,,0.036302236342159205,,0.020869873315584934,0.0002049280175299677,,0.0007086258453531368,0.1552450042780228,,,,0.04446526921265333,,0.020387229736138136,0.01565954839238783,0.07508275823486797,,,0.0001996143262730752,,,0.018298648297202572,,0.00043812888287962767,0.0028518480717416492,,,,0.40201783916439093,,,0.05931493085083024,,,,,,,,Control
87,,,0.0008604613239615251,7.170514720029902e-05,0.000788755844929679,0.0003943784755174181,,3.585251829489165e-05,5.377883274759532e-05,,0.021870021780516852,7.170514720029902e-05,,0.0013624007832896059,0.0007529036584663344,,,,0.0013982496514374782,,0.00048400949472835787,,,0.000322672996485572,,0.00014340985195853507,,,,0.00010755766549519064,0.00048400949472835787,0.0004481573082650134,0.027552637026110667,,,1.7926314452703687e-05,1.7926314452703687e-05,,3.585251829489165e-05,0.001111425523099779,,,1.7926314452703687e-05,,0.00017926314452703683,0.004678758449040793,,0.9363976552200178,5.377883274759532e-05,0.00010755766549519064,,,8.963135104248699e-05,5.377883274759532e-05,3.585251829489165e-05,,Control
88,,,,,0.0002471860082897348,,0.0008685273279683601,,,,,,,,0.1844963216757574,0.00963667340016632,,0.0008291371735016598,,,,,,0.0024846490940878345,0.000406485931678442,0.0017117835698243174,,,0.004452826760259036,,0.07138273561246472,0.003943107930250984,0.033558365363838154,,,,,,0.004593301259175348,,,,,,,0.6717341162527256,,,0.00965478264001205,,,,,,,,Control
89,,,0.0025861408936364485,0.05333318074669957,0.0007799134955315747,,,,,,,,,0.008108831808884836,0.01924272739020548,0.01006950253651648,,0.002589685494641981,0.05259408079988885,0.0019367699894229109,0.1121623159896344,0.0013435050554112286,,0.010589647415499748,0.17784782359472773,0.01900635314029369,,,0.004675430000611697,0.0009419523986416278,0.03008940901576355,0.015752814514472708,0.05496896347359557,0.023077175483676,,0.0005774661409584519,,0.0011513876809113716,0.009850446194374578,,,,,,0.0010417075983687543,0.3365163175200918,,,0.04916645162753901,,,,,,,,Control
90,0.000702640200051856,,0.00011542608477187739,0.12929759687396986,,,0.0002239866775127138,,,,0.0002940361508919294,,,,0.2617758474779454,0.033977105514996116,,0.03757794881196416,,,0.00036312016445427976,,,0.006146546287415457,0.04625957803184152,,,0.006646010832673692,0.024528472107275892,,0.004995825459025188,0.012618345259801484,,,,,,0.0004398205832385662,0.12354345636545355,,7.766587860115172e-05,0.0009904544987906544,,,,0.2654767767759285,,,0.043949339963396186,,,,,,,,Control
91,,,,0.08434055864646779,,,,,,,,,,,0.193121202555393,0.028728325456003442,,0.002509458274131907,0.0045529540348859966,,0.0033575555284054183,,,,0.16019683711922705,,,,0.0018582684262436534,,0.04393391849459793,0.06289439623227755,,,,,,,0.025979374026703743,0.014888680645955521,,,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,,Control
92,,,,0.04917652273067768,0.0019758252459507594,,,,,0.017889068300234713,,0.00494315249779435,,,0.15353195279077125,0.009241256471293258,,0.008315403758760175,0.010232654437101524,,0.003733270354402144,,,0.0028547558803455795,0.056031931982754316,0.004414732908294908,,0.018695170875434892,0.2636334126812378,,0.012152818237810665,,,,,,,,0.030678611855575712,0.008030333927055416,,,,,,0.14056543705158722,,0.1508185873853478,0.053085100627569784,,,,,,,,Control
93,,,,0.00763329129702837,,,6.493577427111111e-05,,,,,,0.0913268057708281,,0.2741584343883677,0.008584266608082865,,,0.005456931398287719,,0.0071053088333286815,,,0.007912252146622957,0.09426712190487982,,,,0.00045131374579080656,,0.07494488550872222,0.012605025017467929,0.001059403893638034,,,,,0.0011036047244113599,0.009094953094523428,,,,,,,0.3549802097607572,,,0.049251256132991715,,,,,,,,Control
94,,,,0.07987366613933189,0.013360611849724105,,,,,0.008682029894703593,,0.0018317565621986515,,,0.08178798712365629,0.008246559189476803,,,0.0004128221106287074,0.0005149466826346121,,,,0.00543030939936236,0.011442996524367262,0.005007089524849985,,0.022328219932678084,0.053525526561808465,,0.007880784386717752,0.007981570632679224,,,,,,0.0002000282695639847,0.008262722050167254,0.00260469132693689,,,,,0.017029169433827342,0.02993433863581543,0.19006700586711833,0.40519056373072593,0.03840460417102696,,,,,,,,Control
95,,,2.2651630228915818e-05,1.247943649005301e-07,,,,,,,3.1833652683152272e-06,,,0.010189007656826779,0.8705480972808499,0.00010020927310647528,,1.1123461721829266e-08,0.10643953414823377,,0.00026663212671362325,,,0.001029793886070436,0.010414609764428344,,,,,,0.00029250935158961835,0.000289474049822155,,6.825414579058188e-05,5.343841139900277e-07,3.265868557927939e-06,,,3.0874020163194035e-07,,,3.8949092013733226e-06,,5.473136027968107e-05,,0.00020858007701643282,,,2.61966153374895e-06,1.3194451559813477e-07,,,,,,6.184045782406064e-05,Treat
96,1.9299051551967065e-07,,,3.1919161235065034e-08,1.7662940727493958e-08,,,,,,3.308394720799114e-06,,,0.007498826276963502,0.7791074489818156,3.5706994023988785e-05,,3.5872573238315522e-09,0.19371537214750573,,0.00037209078863998025,9.15725788380168e-07,2.1372545482504165e-05,0.0047535218576435995,0.00534120652267899,1.993493030315184e-05,,1.4603355004267366e-07,2.0059707132247477e-05,,0.0002528449869966528,0.0002844635625524745,0.008334835988278154,,5.3860034882325806e-06,8.914742105676596e-07,5.5355294327168504e-08,2.4776688691269817e-06,7.477568562248909e-07,2.0147846298951686e-05,2.876567683314841e-06,5.143326537645108e-06,,,2.059199575823296e-06,0.00018357871666282118,3.996898487019471e-06,,7.976997744001234e-06,,2.360584341326936e-06,,,,,0.0,Treat
97,,,1.6554486080989578e-06,1.964901357990477e-06,3.0213955890390046e-06,,0.00015471187201274354,,,,,2.9344630494066258e-08,,0.0009235277990086664,0.9113353866165232,7.336351810810833e-05,,1.967062738260207e-08,0.034764299265304326,,0.0002038381015921571,,,0.01074343649395341,0.029078725941769693,0.00019172483407469825,,,0.0006096286991101563,1.2631875753253942e-06,0.00016316223824045642,3.5227793452067944e-05,0.011405190271722316,3.5754631369379806e-06,,,,,3.775612799754071e-07,,,1.0356685034105544e-06,,,1.3190063967532115e-06,0.00029716337074342855,,,6.351536679015019e-06,,,,,,,,Treat
98,,,,1.0672926661706469e-06,3.0106646587031907e-07,,0.0001043182165417775,,1.1055779945134865e-06,,,4.0018557896693023e-08,,,0.8667649303648005,0.0003367490064197669,4.847534283636055e-06,2.038886111913198e-08,0.05523795789706107,,6.33581235317344e-05,4.451304407979998e-06,,0.0017935626267574585,0.06652733175601068,9.523125738520893e-05,,,0.00025950737461077656,6.639266453066128e-06,0.0016512580479523613,9.552039246303582e-05,,1.0166678760735905e-06,,,,4.8836044153345185e-06,4.3076090240882423e-07,,,,,,,0.0003763312490245608,0.00586901490307737,0.0007524424666995143,4.7682834780147116e-05,,,,,,,,Treat
99,,2.2898599044006874e-07,7.207111010798785e-05,1.8643792396514383e-06,2.8418453221370734e-07,2.5128982067773764e-07,5.148576827639951e-05,,,,7.3966935678189715e-06,,0.00011656763600361912,0.009656571981994159,0.6993260203121527,0.00011933069599858476,,1.1528276520466393e-09,0.11523848794357264,2.606871678178756e-05,0.00010404588113671017,8.249443343905851e-06,1.073409003238218e-05,0.0017647734646345573,0.1721306144072845,0.0,,9.469219288205001e-05,0.000502335786144877,5.954230520248125e-05,0.0001070977885742312,9.865727575128932e-07,,4.327686527115714e-06,,4.195388743859407e-06,6.486010447480631e-08,,5.56275634213987e-07,0.0005216811793566664,,2.8759224812481773e-06,,,,2.25387354238546e-05,4.973754143000193e-07,1.1511750246668907e-05,2.200440489081813e-06,,,1.5352052760256692e-05,1.0186159269543443e-05,2.5247935829041333e-06,,1.7845971064064199e-06,Treat
100,,,1.0938339003647602e-05,1.6144604677690604e-06,2.477364391035915e-06,,0.0008001438525245938,,,0.0003305465032244839,0.0015111755890165697,2.955341567133571e-07,,0.010382300783699434,0.6444891039175256,0.00032739809017793365,3.7935796544500787e-06,,0.18167448317206225,2.248497795188632e-05,,,,0.007481226363659307,0.007507775640004805,,,,0.00014247490702223295,,4.075978295393592e-05,5.227692857152781e-06,0.06065350881808968,,,,2.8720576943564124e-05,,4.3860667798627214e-07,0.0031947663512585534,,,,2.528684436333633e-05,,4.827028374544038e-05,0.00024311352452192024,0.028075033242698867,9.958249375908942e-06,,,,,9.663489786437845e-05,0.052890048054106485,,Treat
101,,1.0346761386130872e-06,3.798590609643763e-05,7.65508762934831e-07,5.708133381009125e-07,,0.00027961375434000084,,,,0.00012208396564496933,,,0.0795737846109213,0.11602225340632032,4.8131987223945805e-05,,1.6806598736064537e-07,0.6895336191059448,,0.0002066276917418709,4.133492080202409e-06,,0.022167755890415877,0.08679138830423566,2.2986849834678334e-05,,0.0010419023921686462,2.9718921936032815e-05,0.00011963149651037258,0.0015984912345692198,0.00027839043097791963,,0.00053327260308861,,1.903275682652545e-05,,2.1044599773796323e-05,2.6182489764533606e-07,,1.6393231516061244e-06,6.963126888208108e-06,,,,0.0013754159646148958,,0.0,6.50803540536452e-05,,1.2301439229858364e-06,,3.857230944955589e-07,,,9.463507449833379e-05,Treat
102,,,2.0691381044861045e-05,3.171311028750814e-07,,,0.00018906029874092141,,,,0.000267768147900658,,,0.003898557155349519,0.7849172718933034,6.397071067874464e-05,,,0.12289997968105215,4.03947343444284e-05,0.0004173659488301787,0.0007174403753679288,,0.0013221788102899448,0.0818057778603046,,,,1.6006792351761787e-05,,0.00014002433209222754,0.0002495223212448999,,1.875915535650849e-05,,1.1981029066371875e-06,,0.00021717823502907476,1.9870451934302238e-07,0.0018406530677717496,,,,,,6.695500406836225e-05,0.0007373420770945586,0.00013152357909268188,1.4438519220925833e-05,,,,5.425980941071521e-06,,,,Treat
