,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,0.0,,0.000353668713201654,7.073385845906293e-05,0.004871799148594585,0.008072496138682805,2.6525153490124044e-05,,5.3050422798980236e-05,0.0,,0.0005216626259784931,7.957557628910428e-05,,0.008275862250441489,0.0006631294163467618,,,,0.005287356759500763,,0.008187446230328396,3.53668713201654e-05,0.00032714390716772636,0.0053669358103518305,,0.002387267288673129,,8.841729411914565e-05,0.0032449165820179777,0.02763041165090376,0.01495138758771208,0.007992928669704951,0.0029000894708276336,,0.0011847908841379335,,,0.00011494256342800183,0.022908945216622505,0.0002917774991224895,0.0,,,2.6525153490124044e-05,0.17086621733382723,5.3050422798980236e-05,0.6899472437729952,0.00045977025371200727,1.76834356600827e-05,,3.53668713201654e-05,0.0,0.0126347813075155,7.073385845906293e-05,,Control
52,,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418087,0.010615259903331986,,,0.0010187448028017821,,0.000786150027286719,,,,0.038286623596343855,,,,,0.050486879775620185,,0.04963755335079182,,,,,,0.007720521430764609,0.007679791952606731,,,,,,0.6374224273570459,,0.06535252988461979,0.042453015601421534,,,,,,,,Control
53,,,0.0006816427865815055,0.00471469370653594,0.008719369753094633,0.03845608109898041,2.8401924936983674e-05,,0.00031242093059924165,,,0.166576810870017,0.028629060400393706,,0.002442559208183548,0.004118268149021589,5.6803606166388586e-05,,,0.04873761643196594,,0.0011360721233277715,,0.00014200913726976084,0.00045442933674626624,,0.010792687608689618,,0.07694067598467647,,0.015166580637079005,0.0021017365963549015,0.016444656292402222,2.8401924936983674e-05,,0.0011928779228623692,0.00011360721233277717,0.0005964377428932907,0.40441323035609317,2.8401924936983674e-05,2.8401924936983674e-05,2.8401924936983674e-05,0.00019881274343614937,,0.07512286115465987,0.05214586692101029,,0.0002556175681404318,0.002215343321272521,0.00017041106220674454,0.0015336980976152275,,2.8401924936983674e-05,0.03467861362810538,0.0005680360616638858,,Control
54,,,0.0011592123181424162,,0.016752938028742483,1.5266008694996294e-05,,0.017244463335014268,,,,0.0005321007504348051,,,0.022446054495031068,0.06169757414082752,0.0047806711439593655,,0.0010045435458378483,0.0368376824551679,,0.08466618813085904,,0.0010975456777560495,0.009209922785130628,0.04124172509513888,,,0.0058469817644513115,0.003566320412833049,0.24368366379387837,0.01266958200563416,0.11416363212896244,0.01499503704066011,3.525242797331382e-05,0.0065828636441107695,,,0.007118881330987054,0.009120034115512064,,,,,,0.27821396938221177,,,0.0045582092409368865,,,,0.000759684801111526,,,,Control
55,0.0015581229222882155,,0.00013044937892667022,,0.048688817146217915,0.00017033134849016456,,0.0017739903929888507,,,,0.00014377702445168603,,,0.0005808632174652737,0.16069606657764746,0.005961193329109548,,0.00010813566937342398,0.0020660879574121147,,0.007692676610234522,0.002204614697263037,,0.005307330962291345,0.04111255550030417,,,0.005079953252273651,,0.010811850498145995,0.008392882835355619,,0.0007893600963225291,,0.0001043998899459574,,0.0027339847388362045,0.015120617716176685,,1.0096701155315033e-05,0.0002822027972910551,,,,0.2750896713271357,0.37844051402305584,0.0010439988994595745,0.02390545449038163,,,,,,,,Control
56,,,,,0.036384177934472184,,,0.007816017255293189,,,0.021362869324490705,0.000881919851756898,,,,0.11714674367382813,0.002538885091762517,,0.00018312528266497226,0.002288449449868837,,0.01333300037827394,0.0008229333690129618,,0.017390324963110326,0.020444262757856484,,,0.00251946271329805,0.00013749810785955834,0.037404623533160826,,0.044950371712467,,,0.00013297649594190469,,0.0005305700529737665,0.008348848114225779,,2.47661016398756e-05,0.00010800486648759027,,,,0.6621777336715088,,,0.003072435298045646,,,,,,,,Control
57,1.3468370755677633e-05,,0.006043727310386766,,0.001574881080408214,0.0012187855202770404,,,,4.611896652701735e-05,,0.0021406546852584607,,,0.002625924164909997,0.12998406242793914,0.004598938447504985,5.387348302271053e-05,0.00020926991227193046,0.02158061534129056,,0.018532580192924208,,,0.0043865055087677065,0.03658662509157472,0.0004838410160865403,,0.005941898264824902,0.0016202858151527335,0.02170672826745736,0.013830894401851288,,0.027557612996569645,0.00011142015806969679,0.0009797219393637628,,0.00015947775372063746,0.0096019280176803,,,0.00038119570563039117,7.254554247944543e-05,,0.0009610498799070272,0.5645390041976422,,,0.12227546083254939,,6.387272797768333e-05,,1.918222501566209e-05,,6.40767942012542e-05,3.377296000097952e-05,Control
58,,,0.004397662542356653,,0.007775971847186288,,,,,,,0.0006180290803634165,,,0.006246587732497257,0.1872832571205432,0.019454960295730864,,0.0013495220649337428,0.03796486040093549,,0.051764844489672564,,,0.0018393096050383238,0.04498747645952942,,,,,0.056788734663900886,0.05619945112215903,,0.013251086004424787,0.00010374710241934195,0.00522794301176725,,,0.021210260051980845,,,0.0012405116948794685,,0.01062572762144636,,0.4570388815799196,,,0.013632672907957392,0.00040830810844841504,,,,,,0.0005901944919094468,Control
59,,,0.00012021773244927333,0.0,0.005562776507023189,0.0019726549191001574,0.000158467920702016,,0.00012021773244927333,2.7322070608075237e-05,,0.007540905255675915,0.006234902819325012,,0.00873760875061608,0.0003060070575732122,0.0,,,0.0038688094616948295,,0.007885156949950602,,0.0011475278537873633,0.0014917906511645886,,6.0108644162585836e-05,,0.0,0.001191240768490135,0.004087385138311229,0.0038633467352447996,0.0113933376411232,0.00036611592379784885,,0.0008852359315374306,0.0034097960995593756,,9.289521771709645e-05,0.004453498841488569,2.7322070608075237e-05,0.0,0.0,,0.0,0.03898321508248034,8.743071477066108e-05,0.8759903780517824,0.0003169369517142862,3.825096546992058e-05,,,0.003530020493870173,0.00012021773244927333,0.0059289013133030696,,Control
60,,,0.0005614821991436964,,0.018049370378484548,,,0.0008899538604569833,,,,0.013421996621753852,,,0.0019310799153964362,0.022863599880648178,0.003224634052985499,,,0.0644684853755897,0.0007747702045399439,0.1545880557700353,0.001337777341758447,0.0006146517066852778,0.005840716151584944,0.20560333412460677,0.0001535104328638388,,0.0015673313532859618,0.0012050060667119743,0.018205117387191442,0.04078152059708442,,,3.1515386879331135e-05,0.0023169909108607615,,0.21902583905905224,0.04039632123938834,,0.0012277784752957493,0.00017973936775050796,,,,0.1652666887952125,,,0.015472733344753426,,,,,,,,Control
61,,,,,0.3912093818557924,,,,,,,0.04179264282800467,,,,0.20464617285510395,0.013676840765204134,,0.0016741383316220065,,,0.0019565876101343407,,,,0.0601907121512078,,,0.0014152443378984188,,0.04439218264339548,,,,,,,0.002568596736736501,0.08576811106959195,,,,,,,0.14185634916641066,,,0.008853039648897774,,,,,,,,Control
62,,0.00010384035405037193,0.0002312031116319995,4.312440647396859e-05,0.01457383788017708,0.0012805636691652353,,,0.008141968360758882,,0.01159192087867637,0.00027663954922228806,,,0.0003345408502223019,0.07838338361330859,0.003309823327650093,,1.4073232881947795e-05,0.025442696157997373,0.0006348033260678594,0.008253347946710296,0.00830994244751413,0.0002347214198524864,0.005523341813796454,0.06645983705407832,0.00030368026097403055,,0.0016046501178180904,3.669092858507818e-05,0.01334072111044241,0.0005340791878699188,,,4.55369606823025e-05,0.00134670786371039,0.0037955509082613207,6.182170158855639e-05,0.003368428290294204,0.0099195181968409,0.0013497235564708073,0.0003153409396476444,,,0.0009250134927120257,0.10452190061422625,,0.6096263124420548,0.015490407433159933,,,,,0.00025311714569103245,,1.7189448734379093e-05,Control
63,,,,,0.02088085003009063,,,,,,,,,,,0.04591541359005074,0.009004102504369307,,,0.0005864917999757596,,0.0060464586714266,0.00020042929646693516,,0.0016363845283274277,0.03315111057243552,,0.015944937559977942,0.0005679179855911273,,0.08619404179318113,,,,,,,0.0012025757788016113,0.005376122364708914,,0.00128148825573519,,,,,0.39601575940928974,,0.23670699912745047,0.13239351931283186,,,,,0.0068953974192891695,,,Control
64,,,,,0.12731684636080356,,,,,,0.016574093479326295,,,,,0.04060386877821635,0.01925622963771603,,,0.005498855435435168,0.009648231346759488,0.005981246734231175,0.00783206864387645,,0.0024473250997110924,0.22740797372548371,,,0.009107162618971276,,0.033567847120063145,0.03815897590354119,,,,,0.00393179311331696,,0.008143798819316896,,,,,0.0073927479967586555,,0.3851367538795003,0.004654265291702831,0.0032747883254819754,0.013343490575330672,,,,,,0.03072163711445686,,Control
65,,,0.001390324460694581,,0.0045425785230944595,0.00013624515595139777,0.0,0.000538440051326388,,,0.004204380613823673,0.0017918149867256574,,,0.001592880959165898,0.06430187740592444,0.01068789917616962,,8.452432126970022e-05,0.0237895714697411,0.0005719479072583048,0.03370920494008433,0.0001660299167797683,,0.00770288252085336,0.187648018186414,0.00023012752707595764,,0.08794343068925156,0.00021412828054990723,0.005283575072892167,0.014555691867794308,,0.0015421663664040783,,0.0008436332256251984,3.813656876335283e-05,0.0002099020644864222,0.009983731080639425,0.020498154149822184,,0.0003116331225860257,,,0.00010173105809960349,0.05174216701039891,0.0002643397523517886,0.42964618119116504,0.032272693975267386,,,0.00018041917623401487,0.00024723363971387315,,0.0010180149503399493,1.4288635262258847e-05,Control
66,,,,,0.07699480009354435,0.032538611896563305,,,,,,,,,,0.20213350922594472,0.0310463034459902,,0.0028745826049265755,0.0026753039025564666,0.016069469468373104,0.015243248812795866,,,,0.035312794544570585,0.0008409256997724877,,0.0014368349390227455,,0.04889193942495367,0.03449854075254534,0.007438318424446802,,,,,,0.008631860942611588,,,,,,,0.4107494075895472,0.04962090396064647,,0.0230026442711886,,,,,,,,Control
67,0.004518956037311039,0.0,,0.0,0.04117631276358884,0.0002686067875095711,,0.003880824361649822,,,,0.030745771551909006,,,,0.03265315414289637,0.004410517353136725,,9.421055316737509e-05,0.005852741689704383,,0.028252088333928543,0.04283348350786847,4.715609133728375e-05,,0.029387391558775094,2.0325901438484373e-05,,,1.5854203122017813e-05,0.07095416488899722,,,,0.0012553276728407949,0.010320781343912016,,0.000128154808569644,0.017754979795037675,,,0.002878554161718157,0.0001064060940304657,,,0.6584362349031908,,2.2256862075140387e-05,0.012878287892409315,,0.000995867540978542,,,,,0.0001115891988972792,Control
68,,,0.0016423913795691268,,0.01524653806721163,,,3.0181304277442816e-05,,,,0.037306124497981756,,,0.0007135795240276209,0.12816587400941556,0.010283593493805058,,,0.026426831321771423,0.006782765438727939,0.05267237157677194,0.08109777431680756,0.001966967426243041,0.008235736107276345,0.231981431079569,,,0.0030427226015999746,,0.030892648149301725,0.03618718058754768,,0.0019943033550330475,,0.0009268810650321747,0.0007915224882727342,0.021413381333462867,0.006061462752662992,0.007245037334883114,,,,,,0.10601360963419752,0.1115397353130101,0.018647066636356645,0.052692289205184,,,,,,,,Control
69,,,0.002315169608461699,,0.21100800722240176,,,0.0008166238349517052,,,,,,,0.006752740460325521,0.06127961672027043,0.01898281088900174,,0.0007080826267382748,0.003651006160585589,0.04873079625953453,0.028040154091582926,0.008244823004991048,,0.012146356226500265,0.09847888422100139,,0.01534226900368814,0.020055399104381144,0.0007657387316682824,0.018155209824107843,0.01910212414528928,,,,0.0002053870499463962,,,0.016283540823497422,,,2.4108869499202358e-05,,,,0.40608877193522414,,,0.0024654653268290677,,,0.0003569138595222339,,,,,Control
70,,,,,0.019258226713996227,,,,,,,,,0.2355250790771241,,0.21463119557052904,0.022094200532573733,,,,,,,,,0.005977029056706239,,,0.0043665346600888725,,,,,,,,,,0.02062993098328681,,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,,Control
71,0.00038984347267618917,4.7843504707010217e-05,,5.220212907650481e-05,0.011446558501152193,0.00726846227124064,,,,5.4938939727117677e-05,,0.0005109726848051664,,,0.0058800883645204706,0.0663459665188721,0.003336273546454522,,4.875577492388118e-05,0.07654119437254966,,0.0017162843680065614,,,0.009730071406430774,0.013749533981964213,0.033167104184705115,,0.0019354319467704516,0.0007420811397458089,1.6522227261107345e-05,0.023922968713794273,0.05976069327671041,0.018760634283236384,0.00020789624608914825,4.4498513911816714e-05,,0.000335309986378792,0.00698342851014718,,0.0003083473333023837,0.0009124729435858178,5.9804380883762794e-05,,0.007184330684573651,0.5788689025125746,0.0,0.0001772845121452561,0.06909007533121996,,0.00033500589630650166,,,,6.82175395504616e-05,,Control
72,,,4.799293543990325e-05,,0.01507252418158333,0.00038626402105697955,,0.001091707432534063,,,0.00018944024626388187,0.026080626865791292,,,,0.19163631860642857,0.010278504586542444,,0.0011822083965064517,0.009462519205085103,,0.010032000212645623,,,0.0050955839959698586,0.06656609597616682,,0.030349466624446948,0.04128816414048029,0.0001295281861982444,0.047701286062999226,0.0058013438443839105,,0.0026956207870377307,,,,0.00045313769373587777,0.009403661934809352,,,,,,,0.15806552396366377,,0.3533398125554161,0.013650667544814329,,,,,,,,Control
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.4444170000000001,,,,,,,,Control
74,,,,,0.09473543499637219,0.0011434929169285477,,,,,,,,,,0.08458236994385535,0.03857175459794662,,,,0.08727111227800216,,,,,0.28067752633618215,,,0.009651652069687744,,0.015193282965242642,,0.0026400097924233735,,,,,,0.020881841952332062,,,,,,,0.26299293565979215,,,0.1016585864912351,,,,,,,,Control
75,,,,,,,,,,,,,,,,0.33688103368810335,0.01580930158093016,,,0.00395140039514004,,0.005285200528520054,,,,0.017946601794660177,,,,,0.011939001193900123,0.019322101932210196,,,,,,,,,,,,,,0.3108210310821032,,0.25205102520510253,0.025993302599330265,,,,,,,,Control
76,,,,,0.023331601312596626,,,,,,,,,,,0.037285652418292216,0.008703604512762,,,,,0.006401131996405622,,,,0.05116779194598337,,0.01677582937686114,0.001366920914490924,,0.0812896289883383,,,,,,,,0.00436737642125522,,0.000984427437612199,,,,,0.3614107649428854,,0.2651484042640561,0.1303422390180604,,,,,0.011424626450400441,,,Control
77,,,,,0.24880779909903086,,,,,,0.05188376022397268,,,,,0.030347817054181093,,,,0.03261052729830188,,,,,,0.18457272212222045,,,,,,,,,,,,,,,,,,,,,0.19867188091991791,0.0891194699968837,0.16398602328549136,,,,,,,,Control
78,,,,,,,,,,,0.0061455688943918155,,,,,,0.11507386109632375,,,,,,,,,0.003168730016953107,,,,,,0.000655485257329108,,,,,,,,,,,,,,0.0135206763920725,,,0.8614356783429298,,,,,,,,Treat
79,,,,,0.0005864796393846303,,,4.5027257179269974e-05,,,,,,0.009819826648719734,,0.019642042624677676,0.029128632082410254,,,0.00031405779669354893,,0.0004908834273349066,,,0.00046744489787887094,0.0070476983569293696,,,8.065906305735368e-05,,0.005536564491375164,0.000988934836384418,4.6342522831614453e-07,,,,,,0.0012992467845690445,,,,,,,0.024718669330206246,,,0.8998333693379712,,,,,,,,Treat
80,,,9.28953318085747e-07,,0.002212584899619259,4.357061155594252e-06,,,,4.63072343439498e-06,,0.00010256356057796245,,,0.0003059672169970262,0.009520793494218152,0.008621312898194643,1.4996579304833387e-05,1.3849346058746597e-07,0.0035851939970189066,,0.0007074909788489171,6.001661293261914e-05,,3.533973147301432e-05,0.00442882563352883,4.565005460842946e-05,,0.0049069565324974685,,0.000779432575061839,0.00045865922918905016,1.926571586298891e-05,2.3353817621206252e-05,,5.51856890489928e-06,,,0.0005655488603438817,,,0.0002549437392664905,,,0.00047265149971685073,0.00736798583742917,,,0.9554948927354149,,,,,,,,Treat
81,,,,,0.010402979056262885,,,,,,,,,,,0.023446093967591352,0.014406624363101271,,1.7388679342903355e-06,0.001653033859944396,,0.0015557113174449134,,,0.00030538499364958537,0.03257951753359632,,,0.009673547891740443,,0.006338392470045922,0.00864448613338297,,,,,,,0.003095278745135785,0.0025456546371628143,,,,,0.00014213798045670522,0.035044438371864696,,,0.8501649798106856,,,,,,,,Treat
82,,9.134193332561998e-06,2.9757802387415534e-07,,0.0007058995194445227,1.3224325261704157e-06,,6.643049696408726e-06,,,,1.0401333493808794e-05,2.4264386066427983e-06,,0.00010841597298769649,0.002303437041586282,0.00761374864854911,,2.816077445024011e-08,0.002202319256718788,,0.003028815470956353,0.0006537823142167317,7.621713267754655e-06,0.0002532069567318647,0.005493268282436555,3.5129438938395175e-05,,0.0007779323935470584,4.287247413648197e-05,0.0007813860244971801,0.0003004173638884448,1.8400493311413532e-05,,5.2518915619335225e-06,6.257785166531773e-05,1.9087983705590007e-06,9.376837193226277e-06,0.00022198408395016447,,3.9216639969140146e-05,0.0002822192818432945,9.139585418354537e-07,,1.5124800648073438e-06,0.00285548687315517,,,0.9721621675524235,,,,,,,4.771995926397502e-07,Treat
83,,,1.7154820282925232e-06,,0.0010163760349466444,,,2.2981439262726652e-05,,,,0.002673851142005175,,,0.00012293363830274568,0.008685322374946939,0.026091668303602596,,,0.0022546883835996337,0.0004033695097966509,0.004167689203002866,0.00716414100048172,,0.00012146484392765856,0.018175588576362083,,,0.00015983895151516176,,0.0013982403180090653,0.002491653876113688,,0.00018732320989747362,,9.864660403994158e-05,,0.0015123537719078787,0.0007021282202120974,0.0005849139781880999,,,,,,0.007546042374311187,0.007362873330323052,0.0013133543885438033,0.9056866588521696,,,,5.418219250321352e-05,,,,Treat
84,,,,,0.0,1.901837135563402e-05,,,3.780647559330088e-05,,,0.0003213550901598253,2.8354832886591764e-05,,0.0009168065807782524,0.00194703058843216,,,,0.0030812239038958294,,0.005945067739453733,0.0011058422919185023,7.561295118660175e-05,0.00546303367571096,,0.00010396740313905116,,,0.00042532249329887636,0.017797433598146176,0.01499975802311626,3.232148516173123e-07,0.0006332582519123345,,0.003979133294206942,,,2.8354832886591764e-05,0.028269789339309813,0.00047258118300010007,,,,,0.23431544797191153,,0.5440634748140173,0.12625375466012062,,,,1.8903190179882647e-05,0.009697345228531534,,,Treat
85,,,,,,,,,,,0.05345346777195905,,,,,,,,,,,,,,,0.2646379926814997,,,,,,,,,,,,,,,,,,,,,0.6819085395465413,,,,,,,,,,Treat
86,,,,,0.0027579443437445077,,,,,,,,,,,0.06688078814897883,0.14406213552262928,,,0.0007684895430074237,,,0.00020669164574574253,,,0.011348976430894572,,0.002634600315668033,0.0012618053895015631,,0.0074828442518343015,0.013628209343195693,,0.0001899980158871837,,,,,0.003517815875669716,0.002135860546115156,,,,,,0.04815780752229529,0.01883431166961511,,0.6761317214352176,,,,,,,,Treat
87,,,,,0.0016132247711813325,1.1544358932195333e-05,,,,,,,,,,0.004435626189438565,0.028286095894348245,,3.0532200150825263e-07,3.894124578362798e-05,,2.4612274524120678e-05,,,0.0003692517711727615,0.0016789026054529555,5.872758412654853e-05,,0.0005463861801264569,,0.002112104796357714,0.0005981139016799001,,,,,,,0.002252467375698956,,8.754338437111645e-06,,,,3.0940114208441964e-05,0.025625630917758102,,1.7017062814643084e-05,0.9322913532959568,,,,,,,,Treat
88,3.331401149810265e-06,,,0.0,0.0001812449726113255,9.830425464913793e-08,,,,,,5.853215986677812e-05,,,0.0004189469585631507,0.015274195104185947,0.025803159332125875,,1.7680838519090712e-07,0.006296478451398655,,0.006583034783821161,1.6201031848658296e-05,0.000378123336093269,0.0007737039586587281,0.002102532877071455,5.9341746179720836e-05,2.5404260164754254e-06,0.00035489658394263654,,0.004473336602600674,0.005032732828074682,3.167596975160667e-05,,9.52892395923383e-05,0.00013004561751005158,2.8288993003975428e-06,3.056886250594055e-05,0.004681316534718717,1.1343513971001992e-05,5.089227063774395e-05,0.003816932350762383,,,3.643138408242231e-05,0.036657044635167835,7.071317692013466e-05,,0.8865305463911906,,4.1763487040079524e-05,,,,,0.0,Treat
89,,,,,,,,,,,0.007107883369736058,0.04138150147066042,,,,0.017082375959255415,0.531473091159692,,,0.003889379131951786,0.004474160317200349,,,,,0.0672850240906172,,,0.00410555165002278,,0.00092381219370358,,,,,,0.0020661870193143207,,0.003924168566678199,0.0012765863567165505,,,,,0.0006458618721728,0.0016511371124590306,0.06909785904329795,0.08317297385627427,0.15590046703294558,,,,,,0.004541979797301553,,Treat
90,,3.62256818235144e-05,7.592604145479162e-06,,0.006715624802729383,3.375227083603439e-06,,,,,,0.0019688747004832506,,,0.0020025805926545564,0.059347271672179125,0.17056172319177937,,6.329008910807401e-07,0.002936859306525162,,0.0614612269674613,0.00034200956726504554,0.00019271944151773087,0.00640998914020857,0.027467308016615847,0.0,0.0,0.0016658774059512208,0.0022867535762553814,0.008205205866778443,0.02355327428296425,,0.009003208427340786,0.00013506072535837284,0.0008404239604718766,,,0.006198208231086486,7.0554110261836564e-06,0.0,0.018670548831135135,8.07814917913885e-05,,,0.06456975806076222,1.4851936655958033e-05,4.654199710549722e-06,0.5252420523020661,,8.033682302923407e-06,,,,,6.0237794979853736e-05,Treat
91,,,1.273192819023592e-06,1.3134442186361611e-05,0.003414362385649753,1.6301424125266923e-06,,7.274530795264964e-05,,,,5.418507332514676e-05,,,7.47635082228247e-05,0.013487614385934725,0.026228379348241612,,4.167252873318409e-07,0.004925778152267647,,0.001797901096933773,0.00018893598064987155,4.781512872240669e-05,0.0011211462893727907,0.008495019389008068,7.604290303695355e-05,,0.027231738422279644,0.0002656095712712548,0.001849743616373895,0.0004000181053358606,,,,0.00010009912947162959,4.7842158190310825e-06,3.072349518436156e-06,0.0011385802961709544,,3.7507891628298306e-05,0.0005247857183682321,,,1.5713130674934476e-05,0.01657483011171815,6.000541874716949e-06,1.4325617989189115e-06,0.8918027388764516,,,1.4505814441883315e-05,2.7696194779098954e-05,,,,Treat
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02883376785138412,,,0.971166232148616,,,,,,,,Treat
93,,,,,0.0061409759984823375,6.377377199079079e-06,,5.0082884332470777e-05,,,,,,,,0.006134066769664956,0.04361245712147497,,9.385354154439917e-08,0.0012981408534358135,0.002353642875006891,0.00039971729725634205,0.0004383425576251929,,0.00012020758600773223,0.022753960391419185,0.00011329835719035084,,0.0013817807864027554,,0.0021835545555620767,0.00012427948261484103,6.872356362867901e-06,,,,,,0.0036482749664727486,0.0004077816740473712,,,,,0.00014585187102271512,0.015765603937842942,,,0.8928984788147533,,,,,1.6157632281399687e-05,,,Treat
94,,9.790655644121683e-06,1.6884842671909591e-06,,0.0029931940735377013,6.185806478252245e-08,,,,,,0.002096638209413536,,,,0.00762629065507092,0.023638462179424724,,9.077699979952069e-07,0.002383249151866867,,0.00532950947186303,7.997317729109297e-06,2.474321636794118e-05,0.001741718864215409,0.00573373753162528,,,5.430905766949674e-05,0.00031556284825244997,0.007921222039202013,0.0036878863288409463,,,2.535715187037785e-05,0.0008571185861913257,,,0.001159263712476048,,1.24402720230589e-05,0.0010947049246439185,,,,0.03368244040736779,,,0.8995616217065439,,,,1.4031657470164488e-05,,,2.6051868359977245e-05,Treat
95,,,,,,,,,,,,,,,,0.05939471442378197,0.07640004893626874,,,,,,,,0.0011301959363206884,0.0005910725764097089,0.0003567335336047073,,0.0007986357377031542,,0.032275654251306726,0.0012065506009303246,0.00013254528719669213,,,,,,0.00865415186829606,,,,,,,0.20327367842984861,,,0.6157860184183327,,,,,,,,Treat
96,,,,,0.000843922424697372,,,,,,,,,,,0.0007554528100641867,0.015296972825038406,,,0.00021579388160453602,,0.0004281188764322608,,,0.0001314016391347988,0.003745888047435623,,,0.0005940585621709621,,0.0011634968694672256,0.0004217375809672724,8.409283876690167e-05,2.433421473568129e-05,,,,,0.000779589397067456,,,,,,,0.018259138241335487,,0.010287563618006234,0.9469684381730756,,,,,,,,Treat
97,,,,,0.011257596138283392,2.931331862202761e-06,,,,,,,,,,0.02342359257844136,0.010400497933334713,,8.566835557649045e-07,0.0016817603736157454,,0.0013191214873541847,,,0.000892418401282216,0.029568291862602143,,,0.010851150452705844,,0.005308982480621208,0.009177790821709159,,,,,,,7.680874105200974e-05,0.0025961846226366745,,,,,0.00014042216930724882,0.034736865833660195,,,0.8585647280879759,,,,,,,,Treat
98,,,7.263749816304399e-06,,7.290569789622338e-05,1.4941667977535182e-05,0.0004009815071229099,,3.645279271688451e-05,5.467924530655394e-05,,0.022236188937180483,7.290569789622338e-05,,0.0013852112965145114,0.0007655094342917548,,,,0.001421660377970402,,0.0004921132077589853,,,0.0003280754718393236,,0.0001458109459426293,,,0.00010935849061310786,0.0004921132077589853,0.0004556607524294639,0.00023949664050654056,,,1.8226452589669424e-05,1.8226452589669424e-05,,3.645279271688451e-05,0.0011300339875869696,,,1.8226452589669424e-05,,0.00018226452589669426,0.004757094341670192,,0.9520756490674617,0.012814041352585293,3.6191376727664167e-05,,,9.113203802343846e-05,5.467924530655394e-05,3.645279271688451e-05,,Treat
99,6.384218018591159e-05,1.5186117221943085e-05,8.001673201615378e-06,,0.00296116455071034,7.021383536123207e-07,1.1831790786679858e-05,2.914414771622149e-05,,,,0.0015016751231441273,,,0.0037024248687718845,0.004543380167606088,0.026800894871671203,0.00014453626009475792,1.332765382760945e-07,0.013997714192269363,0.0001960356351100559,0.0031987076842501967,0.0020536451182714454,7.610471780990669e-05,0.0005261251848884047,0.018528162789929668,2.6055601244408085e-05,,0.0014888810255932325,4.912346910658718e-06,0.0021225462825892297,0.008316832440403356,,0.0014262669321349851,3.4917988301510666e-06,0.00020612610889482317,3.4734691774993536e-06,2.2270527971829634e-06,0.0016605657171554894,,1.6111764680854524e-05,0.0019588023250970265,5.618038537749616e-06,,,0.017356989633748553,,,0.8870356106938191,,1.347229469900805e-06,1.2647460329681028e-06,,,,3.4643043511734976e-06,Treat
100,,,,,0.0024224510738218422,6.490099960109134e-06,,2.2216087239291216e-05,,,,,,,5.5377024509300826e-06,0.005769110960028871,0.010606232130419812,0.0003782919681882976,1.5714564588168845e-08,0.0009755712746068773,,6.157838088853491e-06,,,0.0006706603730552732,0.0011089167561193023,0.0007710516291769968,,0.004170047699352983,,0.0014654675489937745,0.001024235602824972,1.6839232183548096e-05,0.00010031509911355762,,,,3.309022004814115e-05,0.0009040326450074847,,6.799732871967194e-07,,,,0.0010591807900005858,0.025056471654569357,,,0.9434269359268972,,,,,,,,Treat
101,0.005211274272140724,,,,0.00262874246167643,,,,,,,0.013427653636642767,,,,0.0025684162496419824,0.02841541591157526,,,,,0.004618770889771162,,,,0.005479204279913416,,0.0029591480140980873,,,0.0044583558123336845,0.002867282157180938,,,,,,,0.020101210655697758,0.026660056102629608,,,,,,0.018502976583464063,,,0.8621014929732341,,,,,,,,Treat
102,,,,,0.008102131974413163,,,0.018483519917663543,,,,0.0015268629053665332,,,,0.004597317703477662,0.034562705555224005,,3.443664078236173e-07,0.003251914032785732,,0.004950089082122142,,,0.002790175698104914,0.031317807062126175,,,0.003625573791844898,,0.06008448925671375,,0.00017320697089948038,,,,,,0.004724521998213031,0.009647552171789236,,,,,,0.2752348075279548,,,0.5369269799848931,,,,,,,,Treat
103,,,8.056576156894708e-06,,0.03058600483058713,9.796521034390393e-07,,0.0009990336695545824,,,,0.00012385310815652805,0.003270487470868641,,0.01178029975261142,0.00722740846907503,0.1139038864824242,,1.5441736496397604e-06,0.015081015590674552,,0.07083532534208019,0.0,,0.0029421907636682427,0.06093373247683013,2.057747564983068e-05,,0.006897946999101999,0.002682171340901649,0.03617248441259952,0.013278462002685749,,0.0008593176017326862,,0.0010830075189719507,,,0.0016539631371373337,,,0.011400719528884943,,,,0.08816311285626778,,0.182178326671602,0.3375751493930065,,,,0.0002390536928592189,,,0.000101889010158326,Treat
