,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
103,,,,,0.002973144482511244,,,0.0004485289490594861,,,,,3.323013518602153e-06,,,6.300046379894405e-06,9.456161187928009e-05,,,0.00012608072977590874,,0.022953195944060475,,,0.00015356734231613265,0.0027661624124329784,,,,0.0012262648653925034,0.0017905260584103434,,0.9396574674462546,,,,,,,,,0.0059036043817106,,,,,,0.0180456530884336,,,0.0018453055637083435,0.0020063140641560268,,,,,,,Treat
104,,,,,,,,,,,,,,,,1.6461494135181656e-05,0.0002515150032980249,,,,,,,,,3.073232309801725e-05,,,,,2.0931400983685715e-05,,0.9846899854569712,1.2494849454620564e-05,0.000539186656006329,,,,,,,0.003374298885508423,,,,,,0.010884444557617386,,,,0.00017994937292698668,,,,,,,Treat
105,,,,,0.00980337143448752,,,,,,0.006171568297056097,,,,,3.4456452486797865e-05,0.0070529279260367434,,,,0.0037359294877533054,0.013813878071179406,0.000527245045154464,,,0.009599001286279094,,,,,,,0.8994345255431708,0.0018915756764336167,,,,,,0.000612342574288144,,,,,,,,0.04057815656494821,,,,0.006745021640725868,,,,,,,Treat
106,,1.0802171395053323e-05,0.5058038872205012,,0.0047296655506684744,5.521646748547255e-05,3.073460327755618e-07,0.0008766311146582166,,,0.0003550193523261391,8.09062302524931e-06,,,0.002182636484410443,5.935105135097445e-05,0.0013926744524289795,0.0,0.00021452751964837492,0.005475630220833839,0.00033854096186805035,0.04215264511511968,,8.786717670837965e-07,0.0001689760667685475,0.02050907257564451,1.6282762770168694e-05,,,0.004942115321942531,0.007140362501214389,3.2756339166550307e-06,0.316207676764787,0.00011188038950283883,,,,0.029806275313136083,,1.0685563067923205e-05,,0.0389571034572227,0.0009427995263609984,1.7279233929280582e-06,,,,0.011029557632957047,0.0019148697976232713,,0.0018249450450503683,0.0016605555821178873,,2.3501878295223958e-05,9.587324641497766e-05,,0.0009759586942939978,,Treat
107,,,,,0.0021970692613835787,0.0024958504571367082,,0.00018480783162733706,,,,6.290560187554821e-06,,,1.819458197552813e-05,3.3697253158512145e-05,0.0008037214676753679,,0.00014399664839309502,0.00011532562703618998,0.0007291232705851754,0.04915241403111175,1.9280339840158498e-05,,0.0003670485786770055,0.0007243562623021514,8.286734072434623e-05,,,,0.00280562881295629,,0.9162312945426859,0.0009830617900014587,0.00021999918398226184,,,,,,,0.012143536000814917,,,,,1.8514828838628328e-05,0.009523917621830682,0.00013467308056936263,2.1164408068386417e-08,,0.0008653094620980697,,,,,,,Treat
108,,,,,0.0025728959153246697,,,0.00459637644581433,,,,,,,,1.2908318484575862e-05,0.0007217272788240667,,,,,0.005557778099021514,,,,0.00021501460199992145,,,,,0.00041300370982252444,,0.9423489393942953,,0.0033916482906575776,,,,,,,0.011804340909000175,,,,,,0.027929130200080452,,,,0.00043623683667494607,,,,,,,Treat
109,,,0.05513126648059811,,0.002516525176722067,0.00043382372045565776,,0.001106324818193216,,,0.00192893393878103,,,,0.00048575568524263194,3.0650125391138166e-05,0.001654605407678923,,0.00010734117646237543,0.007063653722297958,0.0017239121090490551,0.05882601683804195,0.007625359177237728,,0.0014834486442349452,0.012339340035872644,0.0001555341405762427,,,0.009340826137320346,0.001546757825288906,,0.7793731678415435,0.001525176492672591,,0.0004950539947633772,,0.003670775933709861,,0.00018540365020828755,,0.03200713479710749,,,1.2187502658568183e-05,,0.00017060815702236653,0.01564439832262383,,,0.0007119539763198157,0.0027040641719252427,,,,,,,Treat
110,,,0.025011077229365467,,0.0007917287517755544,2.6945799818369436e-06,,0.0003449785989500591,,,,1.4342558610271388e-06,9.003172688156647e-06,,0.0008792650897852356,1.0501766453259044e-06,7.218547928684357e-05,,8.966114764834285e-06,0.00039037702750808193,,0.27558204076172726,0.0,,7.615957146763802e-05,0.001577289620599991,5.326546961975212e-07,,,,0.0001785556171086278,6.942888355450061e-05,0.6850067711649458,0.0003437173375573454,,2.2243717542286236e-05,,0.004950294875174081,,,,0.0014493572136317098,,,1.1541808902242243e-05,,,0.0022821310491828732,,,0.0008910625693120599,3.7287264460770405e-05,,,6.187983128332388e-06,,,2.63743039599689e-06,Treat
111,,,0.11785247081321665,,0.003479553606027705,0.0003270734296281822,,,,,0.0005040451712401504,,4.68772359706707e-05,,8.194019049274493e-05,5.12610853968245e-05,0.00047988049930513664,,0.00022273408368640038,0.0041901346615452,,0.17686579119649187,,,0.000832076392897308,0.005680360165366286,0.0002998877343651162,,,0.0031768011246055285,0.022737868747983718,2.2502411296966736e-05,0.5929034630453712,1.6021363170964128e-05,,5.424451603414182e-05,,,,2.2360942306494647e-05,,0.05157241331329939,0.0012537866116827025,,,,1.8921477475641967e-06,0.009938992343735692,,,0.0031162275545495717,0.004269339612585762,,,,,,,Treat
112,,,0.0860249116441364,,0.0004267449030766017,3.513771321751288e-05,,6.092402794463882e-05,,,,3.8917496061523056e-05,1.4853977732783813e-05,,0.0012520854115766395,7.201888407898182e-06,0.00011473405546959756,4.914320758023594e-05,7.675268040946077e-06,0.0020107874653347312,,0.10204745341354964,1.1410841740442207e-05,5.034195641988083e-07,6.63375491175737e-05,0.001571053519456727,9.973699659694252e-06,0.0006265355132208249,,,0.0005935529554882202,,0.7923147394035199,0.00029412456891612487,0.0022414769810908206,7.851176886857487e-06,0.0,0.0010947995627922607,,,,0.004072282393943978,,,3.7953163264094422e-06,,7.172434264425717e-06,0.004532922031524968,1.3936611851829095e-07,,,0.000457298278190517,,,,3.4605160484585908e-06,,,Treat
113,,,,,,,,,,,,,,,,0.0010071566664422015,0.12604958390816798,,,,,,,,,0.5115400892558256,,,,,,,,,,,,,,,,,,,,,,0.01571279858084176,0.053116347378554384,,0.17336187559569152,0.11921214861447656,,,,,,,Treat
114,,,,,0.007518813245178678,,,,,,0.010834912775805358,,,,,0.0002078437700755351,0.0022884503231863007,,,0.0034729928701498843,0.0018013752566469305,,,,,0.042136975481805915,,,,0.0002951769885395841,0.0003261786964735396,,0.8187091090978528,,,,,,0.0010080646204576429,,,0.09743022033614665,,,,,,0.0003696374149330189,0.006534549792490719,,0.004498645258621963,0.0025670540716354047,,,,,,,Treat
115,,,0.10575877169477299,,0.0005224640651687447,,,0.0001575932448692377,,,,0.0006149011341238812,,,0.00018221434702884093,2.5061902926099838e-05,0.0003283685048011192,,,0.0011590136111838275,0.0002679175935551485,0.3219917087682741,0.0036826982355504362,,6.2438520735943e-05,0.00934308914017166,,,,,8.216457837409088e-05,,0.5258316126512558,0.0012808247817218126,,9.629275226725496e-05,,0.008954267856407395,,0.0007774194515376922,,0.012218401278204163,0.0003006727080437505,,,,,0.003879013120400065,0.00034104274577914114,,0.00012756800584153954,0.0019866271660833874,,,2.7852140921908376e-05,,,,Treat
116,,,,,0.0006536019226926265,,,,,,,,,,,8.99176105580951e-06,0.0002467698608559149,,,,0.00164314079346625,0.10562820558723947,,,0.00015646495015058894,0.0045507799829371896,,,,,0.0003248477262966732,,0.8720636033843744,0.00010764438121855571,0.0017793352863683099,,,,,0.0013376619433888755,,,,,,,,0.011065772299566538,,,,0.00043318012038891474,,,,,,,Treat
117,,,,,0.0003810783445309638,,,,,,,,,,,3.4185155646701103e-06,0.00014215720364572102,,,,,0.01571353369170232,,,,0.0008357307836197571,,,,0.00027400199418017027,2.2326112649529925e-05,,0.9713320680534239,,,,,,,,,0.0024148285114934205,,1.607879258735563e-05,,,,0.0059029731459429025,,,0.0008183075706179395,0.002128898227000165,,,,1.4599053041195748e-05,,,Treat
118,,,0.07816505804806605,,0.00013880299406832534,,,,,,,4.9353632707216096e-06,,,0.00032151173104280514,1.87658914591405e-05,0.00034727578643497413,,2.4089298013836416e-05,0.0006776820179644365,,0.13887575191135898,,,3.28321250661843e-05,0.0008030374274593735,,,,,,,0.7415991256083543,0.0010031739098405846,,0.00023653511718108716,2.152715076942543e-05,0.016478623574869504,,,,0.01281699144621713,,,2.2143436320226434e-05,,,0.008158255510131072,,,,0.00024334653647998188,,,,,,1.0535115631791804e-05,Treat
119,,,,,0.0011560992029868438,,,0.0030600842359611424,,,,1.4624744336695743e-06,,,,1.6527803492937037e-05,9.835821302310231e-05,,1.2018993586394422e-06,0.00011137600723392166,4.375289320376344e-05,0.030487707308015338,,,,0.0011984800662510904,,,,,0.0005674133486043511,,0.9347702773424011,0.00050622498611695,,5.497020261110672e-05,,,,,,0.009570106140625121,,,,,,0.015831073362368008,,,,0.002524884513312925,,,,,,,Treat
120,,,0.04783341949470792,,0.0007183543487822398,4.825765433009911e-05,,0.0006195752266489902,,,0.0010052772670267017,,,,3.253926855995903e-05,4.687230511066649e-06,0.00042540202290525177,,,0.0006887080751796943,0.00022797303214669041,0.15067328217794151,5.2554987669416125e-06,1.5106302783517386e-06,0.00011915161593270126,0.009118619145455874,,,,,0.00010432089178960905,,0.7601729906421375,0.002547429782970069,,0.0002264518039434158,,0.002168667679484912,0.00024096891795797058,,,0.008026160174290512,0.0008996918182671837,,,,,0.009013256258723061,,,0.0038177716321390162,0.0004380931166552579,,,,,0.0008221845924675238,,Treat
121,,8.291539414221412e-06,0.032396197800329145,,0.0006407783889453258,0.00012755692237291426,,8.044347747776408e-05,,,,4.223962468030571e-06,2.3424142640737904e-07,,0.0002837710367113024,1.1737278459203934e-05,0.00016920809772705676,,5.734084075419352e-06,0.0019991493780503124,,0.41322362187995243,0.0005934691361660122,2.1846308436581032e-07,0.00022984793350202078,0.00498649949901374,3.188865365032615e-05,,,,0.000706166036545434,3.8917373012086436e-05,0.5189117104441633,0.0002727030535381576,0.001953751486629472,,5.541752708389416e-05,0.010030707193785886,1.7327065836094328e-06,8.511798725697185e-06,,0.006821545080635559,,3.5598799385851425e-05,1.0019351346464714e-05,8.296434065587537e-07,1.372949708199e-06,0.002592060523960586,,,,0.003765651082017178,,,,,,4.331766459023582e-07,Treat
122,,,,,7.998522656861923e-05,,,,,,,,,0.002813369964802035,,2.3202945434759173e-05,0.00035833668114763933,,,4.2275273320757275e-06,,0.003482540720486578,,,,0.0012998742353442793,,,,,,,0.9745670093898372,0.0001330562194040558,,,,,,,,0.010768843799406512,,,,,,0.005698358814753602,,,,0.0007711944754827183,,,,,,,Treat
123,,,,,0.014875088996597757,,,,,,,0.0008188185148729801,,,,4.240727540722018e-05,0.0002663106178961118,,5.583593654365075e-05,,,0.007687904468704522,,,,0.0027974048533539178,,,,9.369106759567046e-05,3.441167318504498e-05,,0.900606399715495,,,,,,,0.00015104640129126796,,0.0667113391470982,,,,,,0.0055590466099253305,,,,0.00030029472203337276,,,,,,,Treat
124,,1.2239242901683812e-05,0.1194646911295678,,0.0015554871042120244,2.267444783431022e-05,0.0,0.00021404788692956766,,0.0,,2.1099800922221767e-06,,,0.0030069551271814533,4.763997666068464e-05,0.00036035089241802593,,5.274941306922884e-07,0.002537474315117657,,0.20863866143118132,2.689530531719308e-05,5.462825681881698e-07,0.0002809992263264331,0.0020393336813450684,,,,,0.00025897893212557273,0.00017569346993515696,0.5957088063512649,0.0010927368446326151,0.0024635630786877137,,0.00036129200710645473,0.028529420766468437,,1.6562626168926492e-05,,0.023029146744349454,0.000507490725814663,1.0170638467596406e-06,1.631094596277919e-05,1.3825172967817491e-06,,0.008747197279760298,,,,0.0008729200421183737,1.1377324387480729e-06,4.6198832361285383e-07,7.274592259874042e-07,,,4.5199006884809805e-06,Treat
125,,,,,,,,0.0035757950280788787,6.265378995017184e-05,,,,,,,4.033993205193285e-05,0.00014681159345585144,,,,,0.081206965213073,,,,0.0017802496569624526,,,,,,,0.890592614409762,0.0012121921006646857,,,,,,0.0008788456546676951,0.00011318557931599686,0.008598583383205837,0.0003200944196024311,,,,,0.00982214377887337,0.0010879480501312677,,,0.0005615774102044451,,,,,,,Treat
126,1.0569981879723818e-05,,0.057496748360910135,,0.01854730644751686,,,,,,,0.00016476974529572682,3.1184899815726444e-05,,0.001609525008789871,0.0004334839424604447,0.002263489415987648,,2.2047699726650253e-05,0.004282026097164145,0.018641826094384792,0.22488565794447746,0.0006195682707995386,,0.0012995025852810327,0.03947235963087061,,,,0.011078020224299084,0.010868650802337908,,,0.005375257101837998,,,,,0.00010973614598125163,0.0042589736921334964,,0.5602970356948267,,,,,,0.026278206768503773,1.2405286191056165e-05,,,0.011941648158528443,,,,,,,Treat
127,,,,,0.00016628351098018734,,,,,,,,,,,0.00020597219443380896,,,,0.0016365754365777836,,0.03266245081759419,,,,0.03306470851672627,,,,,,,0.8935048630184877,0.000257301503271165,,,,,,,,,,,,,,0.029983984266130987,0.005422766099665307,,,0.003095094636132621,,,,,,,Treat
128,,,0.05449839755349265,,0.0006973432921429402,8.4163981063176e-05,,0.0007010543218313359,,,0.0008396194275692439,,,,2.4091753446204787e-05,4.38042958862728e-06,0.0003951318822726693,,,0.0007645359702350499,0.00018627379820100533,0.197644124132767,1.6107664576827584e-05,2.5293682161710183e-06,0.0001934599689696648,0.008694729580518182,,,,,0.00012291235092428313,,0.7105760124892713,0.0023091226551135054,,0.00031351642108247364,,0.006672810479471849,0.00022321467942416044,2.4635833000019125e-05,,0.0006991771162357196,0.0009477087742817224,,1.8973445391109794e-06,,,0.008540669156743494,,,0.0038288924227324445,0.0003656044578827548,,,,,0.0006278826944064241,,Treat
129,,,,,0.00017820451270588453,,,0.005423285020364003,,,,1.5023996997829196e-05,,,,5.676099415387018e-07,1.861164472370552e-05,,1.6990050009756558e-06,7.15250945558663e-05,,0.01636363388336799,,,6.136926702932425e-05,0.0006888278991440813,,,,,7.974365424993495e-05,,0.9668177623923804,,0.00044561483059021455,,,,,,,0.0035178167017795663,0.00021219567133782998,,,,,0.006053725724304764,,,,5.039309152597973e-05,,,,,,,Treat
130,3.714902537641105e-08,4.791653630814212e-06,0.30279430044501543,,0.0009343319733070024,2.3541108320628038e-05,1.5917357482775173e-07,0.00012267283264866033,,,,0.00021197308232152548,,,0.0033684860157621554,8.04718228056492e-06,0.00020703587308276619,1.4238855012694478e-05,9.432935512200342e-06,0.004416678539499983,7.992264545968933e-05,0.15169126669599592,0.0006479836776941568,7.582470577951421e-07,0.00016600751960419525,0.005846164441322789,8.221286223539414e-06,,,,0.00046978447932863836,1.549985724874121e-06,0.48995782772973845,0.002624198126322189,,0.00045002794486531753,1.2807203378754387e-05,0.011484645862693002,1.0959787121777834e-06,7.026987521350958e-07,,0.017737429541600156,,5.083721836434149e-06,2.4172258720564874e-05,1.7726515846041716e-06,,0.0054766258671032665,,,,0.0011943073774816914,4.2508936857555173e-07,3.9906348886684455e-07,,,,1.0930869477657046e-06,Treat
131,,,,,,,,,,,,,,,,4.4323604764523774e-05,0.0018794861984285879,,,0.0006603702059942843,,0.032744810615999174,,,0.0003055042272706105,0.002533269707736384,,,,,0.006741991911402616,,0.8665116162594466,0.00022187780251739302,0.0013996114879657932,,,,,,,0.050572950753611616,0.0006257823536511013,,,,,0.026484984260543302,0.001389621750767065,,,0.007883798859901,,,,,,,Treat
132,,,,,,,,,,,0.04163524451589985,0.07980157397117402,,,,0.00027694254280533515,0.07055988059838014,,,,0.04337220255959172,,,,,0.142828729522685,,0.5178507833536953,,,0.012255536143087395,,,,,,,,,,,0.015621304316793457,,,,,,0.0007389518031106473,0.030478888256300917,,0.03955322342556862,0.005026738990907638,,,,,,,Treat
133,,,,,0.0008590720881017077,,,,,,,,,,,4.31678594761433e-06,0.00038123276105436657,,,0.00021966770291245553,,0.06549962500678609,,,0.00013376049410228477,0.003813132312320898,,,,,0.0006047227974086749,,0.8664732568732316,0.00042930839815334736,0.010012925390462092,2.4771050103086766e-05,,,,,,0.026865130338112723,,,,,,0.018586916945057767,,,0.001978779687385109,0.004113381368860003,,,,,,,Treat
134,,1.417774509503014e-06,0.005999881783687211,,0.002486801807070242,7.66153456851131e-07,,9.326341542723141e-05,,,,5.019135839430192e-05,,,2.1806449231919294e-05,7.215469776637181e-07,1.557381897428566e-05,,2.6293930316548247e-06,0.0011411240247928224,5.988278276188313e-05,0.5107128586881828,6.469681231119875e-05,4.633259117967453e-07,0.00015883052955312463,0.01948495973150878,1.872402713188037e-05,,,,0.00034196938175515176,2.317988987603269e-05,0.4406033078038831,0.002106364441429697,3.08004278646114e-05,,2.0810988897079277e-05,0.0042572812278454325,1.048863795295597e-06,2.6981116941052255e-06,,0.0071990006195125295,,3.4033821771488173e-06,2.089047338492196e-05,,0.0,0.004864304773127267,1.4665372172547412e-07,,,0.0002101995381206535,,,,,,0.0,Treat
135,,,0.25553351351927744,,0.0031333397925715463,0.0005790063015825448,,,,2.266371484045977e-06,,1.804122800508552e-05,,,0.00429695905084099,0.00012919254828864932,0.00011705528738502552,1.3965762987175408e-05,3.579742072422753e-05,0.015711998581745,,0.5701812226706502,2.368178301000001e-05,,5.3113133032614626e-05,0.008131978507478002,0.0008128333094360446,,,0.0029047241419860458,0.0033298838490750274,,,,,0.0015201238677664014,,0.04639471118198812,,,,0.03087146560082323,,,6.379472955721564e-06,,0.002489602723224449,0.04305165880562124,,,,0.008320038937130701,,,,4.445449548013658e-05,0.0022929916554504256,,Treat
136,,,0.519916685388382,,0.0005134645706111846,,2.9429858727543646e-06,,,,0.010270617965540808,8.393489402492745e-05,,,0.009109276927989081,9.572593992017362e-06,0.0010878267821667134,,,0.003965934546356262,0.002844814482847185,0.00426929674741653,0.0015737697932921588,6.433931165389761e-07,0.0003443643974341874,0.022966440705430656,6.332081167027356e-06,,,0.00033031177596155257,0.0011902101671816237,,0.39398989189165134,,,,,0.004449096583777676,,0.0008099492369863134,,0.017509505928977983,1.969489491476245e-05,,,,3.761220838459125e-05,0.0013389698561628626,0.001320565635820328,,0.000980196951432713,0.0007842229463230693,,9.634314557764805e-05,0.0001775105212075043,,,,Treat
137,,1.1898400068371117e-06,0.08924604344335234,,0.0011306831103185216,7.2596554320791055e-06,,0.0009086547333860712,,,,0.00012171522893754605,,,0.00017428243506699453,1.2634176126515756e-05,0.00014488442614271507,,4.728359233125644e-06,0.00021573305076819088,,0.28281918501766584,3.845427089094284e-05,2.9511162922782696e-07,0.0002067118196493552,0.0003554196770795492,4.133439229707089e-07,,,,8.619992267894867e-05,0.00010147888554590167,0.5727358838212597,0.0005765926291196939,4.2220129274865254e-07,0.00034407338639400324,7.111147618768433e-05,0.03671243081637951,,,,0.008415525560307313,,,1.0659844527755316e-05,,,0.005183258982637873,,,,0.0002976046720823177,0.0,1.8113321195894988e-06,6.733224882363215e-05,,,7.326521034655813e-06,Treat
138,,,,,,,,,,,,,,,,,,,,,,,,,,0.007645829820005342,,,,,,,0.9680453351833046,0.0003658205957961529,,,,,,,,,,,,,,0.01637532108344289,,,,0.007567693317451022,,,,,,,Treat
139,,1.2360554252442775e-05,0.7773351177159763,,0.000734039252640658,8.199997710179423e-06,,0.0001965912588851277,,,,0.00018034809349322544,,,0.002426217765585236,8.835589043095926e-06,0.00013899620232803078,,1.2482702346122166e-05,0.0007800876959112688,0.0013393910596949414,0.0717107023121728,,8.859654117665443e-07,6.1962396611908525e-06,0.002076739679992676,,,,,0.0005902015440540624,0.0001442971519844125,0.09264026700126067,0.0011679689673901707,,3.1097794213557324e-05,0.0003233142268810136,0.033125036437257886,,1.6305382459679426e-05,,0.0133541076418508,,,3.865848360300771e-05,2.949598853053441e-06,,0.0007793742400004597,,1.1021313023043282e-08,2.654253275224057e-07,0.0006439827944824901,1.0966955547282463e-05,,0.00015578601302287056,,,8.217235392977118e-06,Treat
140,,,,,0.0009708326381558786,0.0007382183687520739,,,,,,,,,,1.498409497159803e-05,0.00041675434210557485,,4.121564297447738e-05,2.3434696176597804e-05,,0.002226120104681419,,,0.00022221433587885824,0.0010103573133613012,3.53420406434422e-05,,,,0.0003288131611788006,,0.9298819366891712,0.00035994271068649124,,,,,,,,0.04588850851281441,,5.268328153668791e-06,,,1.861964509745899e-05,0.015421408915062803,,1.9615390621570087e-08,1.9350487750683366e-06,0.002394073795968385,,,,,,,Treat
141,,,,,,,,1.5755779385957737e-05,,,,,,,,1.739517671608531e-05,0.00011554899913786999,,,,,,,,,0.00010902856570954107,2.799837773016356e-05,,,,4.394828040090696e-05,,0.9820960446999475,7.919391372075653e-05,0.000781823030682907,,,,,,,0.00522774333015509,,,,,,0.011356159479040907,,,,0.0001293603673723126,,,,,,,Treat
142,0.0,,0.020888270676912776,5.340639060589212e-07,0.00022940859631972004,8.232592782841114e-06,8.693061033223749e-09,,,4.2897334130079326e-07,,2.9904265902932706e-05,0.0,,0.001676276647671307,1.4431843378733319e-06,0.00010552250715953936,,6.755680179206869e-07,0.000755145061473056,,0.12606412761004057,3.989046559870866e-05,1.6681162474947562e-07,0.00012237519041739865,0.00017065548045487909,7.851195883943119e-07,,,,8.277838388954289e-05,8.921758175404818e-05,0.8082750385283465,0.0009958222540556606,0.0011106992480939754,0.00023951777179509183,5.171659238479535e-05,0.02088595003550203,,8.109859314228066e-07,,0.01040984045789553,,1.3496144862514625e-06,3.6380250694782933e-05,8.444600224008585e-07,,0.007198405463383405,,,,0.0005104281547292369,0.0,2.125604777106305e-06,,,,1.5223103647064125e-05,Treat
143,,,0.05489455149483283,,0.002519327864293514,,,,,,0.00032114504396055655,,,,0.002579233020609311,5.7267597252487374e-06,0.00044859198509417266,,,0.001175157558777333,0.00020927939890789016,0.35876974030174136,0.0014830891916908584,,0.0006704825211304129,0.005433675752492349,7.053390044977402e-06,,,,0.00021596894798821059,2.2159174030904612e-05,0.5369296699966023,0.0009790207999143027,,0.00019373733862950132,,0.015885058514233073,0.0003677752862347974,0.0002467539623051851,,0.0076610158850836585,,,2.6399658846134942e-05,,4.527207987790375e-06,0.008230494303189487,,,6.676860631767301e-05,0.00029890136204721314,,,8.544954170021405e-05,,0.0002692451315885277,,Treat
144,,1.1712582336181188e-06,0.08967161603805325,,0.0013183194653341537,2.0965829032338746e-06,,,,,0.00013158354218303556,1.6482597904430894e-05,2.588533265840491e-06,,0.0005625222596688228,9.716537997341546e-06,0.00027752719833449327,7.10963112745735e-05,8.51602340693174e-07,0.0034320794390594934,,0.31620945543024204,,9.084950041663306e-07,0.00019961412458568796,0.0009045920152791137,0.0,,,0.0006004796951628093,0.001456159478581766,3.482541147957875e-05,0.5370279249504534,0.0005822519889021271,,1.0058180081195596e-05,1.7671193724486493e-05,0.02202060485180686,,,,0.015690113534195103,,,3.6965397877251846e-05,,,0.007683039191910453,,,,0.0019373172411947296,,6.376037009258634e-06,8.147077063342032e-05,,,2.520645323598993e-06,Treat
145,,,,,,,,,,,,0.0005449647300958564,,,0.000160452741325274,3.954172173163302e-05,0.00042415144333708964,,5.936108321815831e-06,0.0016918694609715519,,0.1562759866513971,1.5267272418156512e-05,,1.782928209985814e-05,0.008154263820674763,,,,,0.002337873129179753,,0.7519049330502485,0.0007648306203165711,0.003750944591802862,,,0.0020011256586890736,,,,0.048635958354839234,,1.7991699891540652e-05,0.0001220019579715829,,,0.020157252983028864,,,,0.0029768247216587717,,,,,,,Treat
146,,,,,0.0018858985189956125,,,,,,,1.0571169693944207e-05,,,,3.0201007115344434e-05,0.0010232712925987994,,,0.00010937025768354856,,,,,,0.0004237577466895534,0.0010719450094073774,,,0.0012059693366838183,,,0.9559784217419222,,,4.133105781993362e-05,,,,,,,4.992176082931087e-05,,,,0.0016747658719715656,0.0291924256687841,,,,0.007302149559804854,,,,,,,Treat
147,1.401600338588347e-07,0.0,,0.0,0.0006925202641001108,8.943611088221536e-06,,0.0008706976751590133,,,,0.0002313324126883465,,,,3.082735488542858e-06,7.417790562619947e-05,,1.5844720612813244e-06,9.843383121589016e-05,,0.07141393146679519,0.0007203912473053461,2.5042824890356318e-08,,0.0004942493097996012,3.418494199096709e-07,,,,,2.666425475295432e-07,0.8730232044930402,,,,0.0002454192114771196,0.030650921992480363,,2.1553605925304746e-06,,0.010108836233497079,,,4.841271484760758e-05,1.7895817132271266e-06,,0.01107385301608288,,,7.073051081086514e-08,0.00021659237396056837,1.674891232847432e-05,,,,,1.8767533153040928e-06,Treat
148,,,0.06051874801879698,,0.00098528734018329,,,,,,,,,,0.00012956688300866308,1.9705469287563747e-05,0.00010973594758940547,,,0.0010783088210686708,0.00018918677739950573,0.21776713668070985,0.0003010635474656088,5.19316372113131e-07,2.2662153370480677e-05,0.0029746897781994233,,0.000789735780858504,,,0.0015008259360125798,,0.6873873325861579,,,0.00039413863653251825,,0.008908717992262158,,,,0.009291738590183536,,,,,,0.005972431074456221,0.0005917138228773546,,,0.0010667548472076,,,,,,,Treat
149,,,,,,,,0.00457417547896185,2.9774612795267824e-05,,,,,,,3.71931789565728e-05,0.0005146968728358487,,,2.5127685677092418e-05,,0.0966367305063254,,,,0.0016335021839426662,,,,,,,0.8759577882334213,0.0009786988029403538,,,,,,0.0008211983180136775,0.00010585084811056711,0.007798220078082766,0.0002991901368811871,,,,,0.009038033954056116,0.00101927019337475,,,0.0005305489156246225,,,,,,,Treat
150,,,0.013882671279842128,2.0753029798217043e-06,0.0014150640936757407,0.0021989929964747685,,,,6.232537798719407e-06,0.0006192008882497873,6.5405574551115534e-06,1.878768842529915e-05,,4.020094533864709e-05,4.1036987407590036e-05,0.0003712245527570621,,9.459664627426094e-05,0.000549335796225939,,0.4283394195023584,,,0.00029542609035641007,0.001568509173867035,0.00019112404706208736,,,,0.00205288764266154,5.89551244516514e-06,0.49090457442213964,0.0018987783278514967,,3.867015635369265e-05,,,,3.2970816827018117e-06,,0.04464387091516792,0.0002966272192783963,,,,4.365019517923494e-05,0.009801797080534014,5.799162552183725e-07,,,0.0006689324439022314,,,,,,,Treat
151,2.6466990919540604e-08,,0.016400483295791426,,0.000257311305321548,4.225306650417209e-06,,,,,,0.0007999213691376168,,,0.0,4.7585959553745573e-07,3.9224700123547935e-06,,1.7830958856684548e-06,,,0.07765443688907776,9.460977213632817e-07,7.395886380778276e-08,0.00023997981787452012,0.0010468255920977588,5.096994931308488e-07,,,,7.334217723231319e-05,9.522686650593809e-05,0.8248955428987552,,0.0009301981656026412,,,0.030820381261867594,4.3469354765339967e-07,0.0002578346422593112,,0.03726588549433614,,7.904603844975743e-06,,,,0.00917811956515388,8.00276777987912e-08,,0.0,5.394802628465544e-05,4.089528709100023e-06,,7.466500936164276e-07,,,5.344173615268267e-06,Treat
152,,,,,0.004403973459380957,0.0003503049690056385,,,,,0.0016020445861687552,,4.707825012662221e-05,,,7.718123826228908e-05,0.000827595079338933,,0.0007446809051175834,0.0009163791186866397,,0.05024856609308584,,,0.00025565591936842506,0.005017905448120498,0.00039535870937572,,,0.0016742346099767132,0.0236095292628308,,0.7962083747228762,,,,,,,,,0.0930076192632903,0.0007191516504410467,,,,,0.012588251867090564,,,0.0025521110816200962,0.0047540037658364755,,,,,,,Treat
