,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
32,,0.00020414805623851097,0.015787449682444846,0.003079436922172629,0.0007246033553016608,,,,0.00023837647285335112,,0.0007352997354937985,0.2237682736195175,0.01711512514000798,,0.00032741110416695317,0.027061434404957826,,0.010580248064337197,,0.00029002470863824384,0.00450001808197604,0.11328689066924195,0.002234830368143939,,0.11330726472675078,6.957740639266616e-05,0.006745239219449483,0.007956171327486999,0.06958372235049388,,,,,0.0002678169859536154,0.018690651007166065,,0.0018402867444853798,6.591007604107614e-05,0.004443581942676571,0.24892412242567422,0.03582268661490638,,0.07234939878703049,,,,,,,Control
33,,,0.4051041567110864,,,,,,0.03987044236834477,,,0.2047471022990988,0.012073951766500569,,0.0025285281828507228,,,0.0018616253104160934,,,0.005744446832316963,0.08059925156917548,,0.0012118306351840634,0.00197916496156728,,0.04332070107702438,,,,,,,0.0011605060435762682,0.05170160558318623,,,,,0.13846023056991946,,,0.00963645608975256,,,,,,,Control
34,,,,,,,,,,,,0.1812564372928082,0.005708170217890613,,,,,,,,0.003449049142633343,0.0018037919774660492,0.001088653257976996,,0.00243721802377798,,0.09849647662492833,0.003682062713152144,0.047313471719824564,,,,,,0.02641010653315237,,,,,0.6203357168234066,,,0.008018845672982824,,,,,,,Control
35,0.0,0.00450067072076077,0.06124023382142286,0.005316731933104529,0.001728277694001311,,,,0.0013219084092364237,1.3592629693572792e-05,0.012783213766857001,0.02290317828908664,0.008598194113424756,,0.0031039525051367563,0.11127228725596323,0.006282312072077589,0.045305443002428655,0.001480489088994773,0.00015183470798450202,0.003807547292534435,0.06597751698499767,0.0011649387078121274,,0.13032311291759957,0.0029131522586973457,0.017333824815973415,0.006865284856713042,,0.0023555523828232253,,0.0028441822487706974,,8.638871316359595e-05,0.012522235276740403,,,0.0013204988031941267,0.0,0.38248048979379784,5.618286940010086e-05,0.00031716135951669847,0.08308006572388857,0.00010602251160986776,0.00038180186517057795,,,,6.172060742340831e-05,Control
36,0.00010288577951930836,0.004838155822380979,0.04504791761302567,0.0002656452266097157,0.0006258969060257039,,,0.0033813981904824686,0.00017225038259071636,,0.007209678088670983,0.10070397499562557,0.013264592035671376,0.0,0.002043277252337824,0.05215289250899643,0.002495510232187659,0.002671294473741256,,0.00026503942221607884,0.0016094203390949703,0.19533960738019182,0.00015508592477100842,0.047071405255171374,0.06800871187105009,3.119892627229271e-05,0.004116743756958547,0.0010656099284070463,,,,0.0016077038933129998,,0.00010177513813097428,0.01096061695927187,0.008979737559478632,1.6457686027131758e-05,,,0.1050515302265597,0.20240631563196454,0.09198907492356512,0.015816038206871493,,0.0002238447234487798,0.0009131491560084636,,0.009295563583361258,,Control
37,,,,0.0003048486428027607,0.0031759256789064437,,,,,,,0.09800724823565386,0.014007235922682753,,0.00038436991448641576,0.005497536379699194,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,0.0026449288002446175,,0.045973555842402175,0.0012434048648548813,0.04663414674188524,6.0025734109597766e-05,,,,,0.012326412759521519,0.009276797642476468,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,,Control
38,7.648074712373008e-05,0.0033154966989394257,0.002589595096386218,0.032002431821560484,0.0002538096012312274,,0.0,,0.0013152231292522575,0.003135505864343017,0.02708698246492022,0.08180399141449861,0.005807724739750455,,4.484413285166501e-05,0.01340583612602389,0.004626522089728399,0.10097219622809649,0.14864294282352586,0.0004151665724052549,0.01730369224884521,0.17358774768192692,0.0008356571057883329,,0.007603332963386301,0.003429757092232709,0.027377855025266296,0.09621615854919606,,0.02116868315101497,3.931540414392549e-05,0.001906489949385512,,0.009119740387281302,0.0031328438838541055,0.017811413835172627,0.0012123273449693274,0.00016668093215185085,0.0008038157237863519,0.17966627774449165,,,0.01190857448487606,,0.0012148869415932813,,,,,Control
39,4.246820796741824e-05,0.0021708097489696178,0.01086018751424622,0.0004575899090707361,0.00010164191954287302,,,0.0016451901986998892,0.0002235115874304168,1.4390885638248355e-05,0.004473351451089355,0.12306219931980422,0.002020862758752904,0.001886011103121765,0.0,0.05622056095269676,6.772773450728073e-05,0.009588254622065657,0.0006797932341704032,,0.0038146916853387574,0.02070697489998083,0.002367954818657229,,0.0186039935210824,,0.008408705177548811,0.0018219062489150226,,,,0.0006232360472564481,,0.00045436957102581353,0.0032111802086074604,0.00029627110013288925,,5.474574676368605e-05,0.0015123512543468271,0.05601435868225779,0.07855682563228066,0.5397155737057386,0.0266635939274488,,,,0.009011210298641065,0.014647506326203137,,Control
40,,,,,0.015379996256050204,0.003072847302108361,,,,,,0.21587517554184482,0.008173852622335782,,0.00255378594042796,0.002000376415460027,,0.01810835168518655,,,0.014906496722730617,0.02839360610960883,,,0.0011475317258325564,,0.0335521951153477,0.0300631288934022,,,,,,0.0337788929930454,0.010583780372994787,0.008874555153401423,,,,0.18928868691719886,0.3685406384737615,,0.015706101759262413,,,,,,,Control
41,,4.799293543990325e-05,0.015072524181583329,0.0003862640210569795,0.0010917074325340627,,,0.00018944024626388185,0.02608062686579129,,,0.1916363186064286,0.010278504586542442,,0.001182208396506452,0.0094625192050851,,0.010032000212645623,,,0.005095583995969858,0.0665660959761668,,0.030349466624446944,0.04128816414048028,0.00012952818619824436,0.04770128606299922,0.00580134384438391,,0.0026956207870377307,,,,0.0004531376937358777,0.00940366193480935,,,,,0.15806552396366375,,0.3533398125554161,0.013650667544814327,,,,,,,Control
42,,,0.08471881086925323,0.03980519375195948,,,,,,,,0.2039417047199483,0.04137040678703145,,0.005596352633760682,,0.023766662019721257,0.014742177681809344,,,,0.02492412099331846,,,0.002348384166741436,,0.04807740674986958,0.03729379008632026,0.0019915480343934183,,,,,,0.0016782385188795676,,,,,0.37678240982650335,0.06788140146672379,,0.02508139169376644,,,,,,,Control
43,0.0,0.0010866293362556186,0.030495199633271873,0.0003716495065143667,3.0122277354474925e-05,,,,0.0015140686944898928,,0.0012685297083081697,0.1128832343858948,0.006575353740539855,,,0.07964011939452526,0.00030345012503927036,0.02669130753805748,0.0016653164674035592,0.00011295854007928096,0.0022271393658072703,0.2653295345323272,0.0001525205451962498,0.022347229673243294,0.14049496841297388,0.0009098200533334013,0.009874485561353032,0.0034746683314528116,,0.006733813889721494,1.9409777309397573e-05,0.003961821922611628,6.692660919251297e-05,0.00010754925787830132,0.006369164630761337,0.019348366046762926,0.0002805402239527683,0.00030896547159713197,0.00022549282273103414,0.19017233124577468,,,0.06433715398359693,2.6516089220488495e-05,,0.000569035274671683,,,2.4606930796613313e-05,Control
44,,,0.0808659219162329,0.0033614892309340853,,,,,,,,0.06522133672467884,0.08349204703508288,,,0.009011277798414735,0.041534064423499384,,0.003991742899856025,,,0.3488674912110594,,,0.013795234427473742,,0.027191396812474688,,0.01471372383498928,,,,,,0.0008385318525030549,0.0015274755937743126,,,,0.2315486950201065,,,0.07403957121892021,,,,,,,Control
45,,0.0026097027809891572,0.040639502764027606,,0.0004147906767834816,,,,,,0.001321928533888882,0.16980880850616192,0.007420202712522947,,,0.04146319907125561,0.0016214353564966658,0.03725265859595615,0.00019935594473226872,,0.01715123192410644,0.12357966771136747,0.0023281663677378397,,0.005697355396792419,,0.029595582768290062,0.01650618880931115,,0.011797521197464007,5.6538480899293924e-05,0.000561811745144285,,0.0009740802592110695,0.009302997180537351,,0.00040291549399236606,,,0.14215749792210575,,0.3038544005906905,0.03234106197552808,,0.0009413972340072026,,,,,Control
46,,,0.06891569263437464,,,,,,,,,0.03529948374588348,0.0025175392472915194,,,,,,,,,0.07514449641034013,,0.013831618781978031,,,0.033015962729995886,,,,,,,,,,,,,0.5500135441712695,,0.1569053356358761,0.06435632664299079,,,,,,,Control
47,1.9575176295147647e-05,0.0028727075727982146,0.05589479694841165,0.0073094111897963705,0.0003731391852549279,,,0.0057255372603895,0.00040270375563883636,3.945306150207593e-05,0.012510353906070032,0.17939640044796884,0.011442598671249141,,0.00032188047619340716,0.049674734229143175,0.0014932630618138664,0.024681875636886938,0.02529698014562519,0.0010311274564954321,0.007339480275033245,0.10971785410459664,0.00020220955306946334,0.026930901948446457,0.15245026215096275,0.0047824980972222325,0.031443181890419176,0.0077541914841727155,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.216683579686256e-05,0.0016748884088822467,0.009291650047106552,0.041952226277736836,0.0007434530873332363,0.000256999866101758,0.0005433624966462376,0.1811904552651221,,,0.04240548242164305,,8.627203985748061e-05,,,,4.681897835540469e-05,Control
48,,0.0018957636092785445,0.05491582807554487,0.0012000677614018814,,,,,,,0.004659353997867153,0.020470246754336934,0.012009061925819851,,0.003321500678674685,0.04180286543452302,0.0018976829095703487,0.10295732860067554,0.0008823730552058444,0.0008433809545407665,0.011515902766630965,0.18466396233888363,0.020882290222245886,,0.004616624312423298,0.0007852968667624769,0.029098208676631335,0.014825685611945161,0.05623650870791594,0.019162092081765024,,0.000242235899986676,,,0.007737002523677853,,,,0.0011821879639466514,0.3520198766778852,,,0.050176671591860594,,,,,,,Control
49,,0.0013159227175700864,0.04299868102140809,,0.0004983182680484417,,,,,,0.001179356746880558,0.17366428522730276,0.007463498898146547,,,0.03382663223995905,0.0015061245517480177,0.03249089902664079,,,0.017788033807243246,0.12123075023085024,0.002537324080426819,,0.00502196067216169,,0.020272881148932883,0.016123636039464616,,0.009048022433068185,,5.6375612900384065e-05,,0.0019522822059914314,0.01323267353493744,,0.00032223668083995234,,,0.16154616282815482,,0.30529449197616965,0.02959129577396814,,0.0010381542771861383,,,,,Control
50,,,0.07361376883956483,,0.011884316492856073,,,,,,,0.07143696639158217,0.009666699625730777,,,0.001370843021325985,,0.005117646811070156,0.0005280804206512538,,0.002665071260772449,0.0025218698098248642,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010283,0.002581135956540566,,,,,0.006335861955405785,,,,,0.6970791918063098,,,0.00472554760014224,,,,,,,Control
51,8.428299770476896e-05,0.00268145218238294,0.01897529186974313,0.0034409103292686147,0.0004996615012578668,0.003963692706923871,2.5512691197119247e-05,0.0015500098861678392,7.369067502025071e-05,,0.0032365810078059717,0.181861068817751,0.0040609598421128875,2.1070749426192236e-05,1.8337246797929465e-05,0.08919305180078597,,0.03308153218289319,0.0004125311049819908,6.890704542079082e-05,0.00624354779483787,0.10974956104503626,0.0035938725805084865,1.2984137484248188e-05,0.12730946803305349,0.0008699372114446288,0.034355002719835104,0.017837699192614437,,,,0.002298534022540462,,0.00010501205930242837,0.009434684321448976,,0.0017543392076304811,7.221002776327502e-05,0.0002135548928330294,0.17980866392769704,,,0.16194180737371444,,,0.0011379343649572254,,,1.2642449655715344e-05,Control
