,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa872,taxa904,taxa906,taxa946234,condition
10,3.1374372951080536e-05,0.0016309662053898767,0.005201429989790799,,0.0006435254771435686,,0.010454582588024912,0.0002577109036972143,,0.002936360642904004,0.034902436225071526,0.002324610489164564,,3.1274135337818296e-05,0.029937767477806135,,0.025036649377349,0.01241432816491493,0.00014364049980478724,0.00964476291047929,0.011570126986020363,6.856252747137089e-05,,0.02089523214780638,0.0004799376922995961,0.031767304395068516,0.015879141504937456,,0.024040387739135614,,0.002038131390461088,,,0.0031006500910408124,0.00555256234904842,3.46822141887344e-05,0.0003947357210266937,,0.2449676959231859,,0.49144597267823376,0.011171882948529489,0.0008291655369052339,,,0.00017240869481104958,Control
11,,0.009691912910435444,0.016774226663051412,0.00019181963800966482,0.0001855304695503315,3.1750156899537334e-05,,0.0013298548145461162,,0.004860512837055051,0.174904818000087,0.012169439530608924,,0.0009752268640004854,0.06587721372389882,0.0014432627232160292,0.02457167973241414,,0.0,0.0034844022028725475,0.27329277225429865,6.431181940673057e-05,0.03196855334619772,0.04403097557479703,0.00020064476149292285,0.011737109918130241,0.0013359411066035357,,,,0.0008423428207468305,,0.00015621482947376195,0.014335449435643495,0.01187557306243653,0.0001262905601914504,9.596053810531088e-05,6.897797665075203e-05,0.2533733527323749,,0.00011158202105268709,0.03967866812453649,,,,0.00021362885121541727,Control
12,,,0.40453434950292716,,,,,0.04977570570063004,,,0.20545187556296793,0.007242430119306627,,0.0015184819582416424,,,0.0013910939257814692,,,,0.07607661056056134,,0.0025479682906581697,0.0009358400363455603,,0.03347865466609801,,,,,,,0.004107770898385672,0.053591947996612946,,,,,0.15118062854729472,,,0.008166642234188833,,,,,Control
13,8.428514804572357e-05,0.0026815205951898247,0.018975775992856266,0.00344099811839102,0.0004996742492926881,0.0039637938339719255,0.0015500494321003407,7.36925551156529e-05,,0.003236663583804494,0.18186570870141647,0.004061063450770639,2.1071287011430893e-05,1.8337714642380396e-05,0.08919532741363051,,0.03308237620334134,0.00041254163002920377,6.890880346981454e-05,0.006243707088608748,0.10975236112313376,0.0035939642722091366,1.2984468752989842e-05,0.1273127161230654,0.0008699594064503196,0.03435587923077273,0.017838154291936414,,,,0.002298592665825334,,0.00010501473851102315,0.009434925031777779,,0.001754383966686865,7.221187008241722e-05,0.00021356034133206977,0.17981325144765437,,,0.16194593905044807,0.0011379633974659786,,,1.2642772206858533e-05,Control
14,,,0.0700253226947892,0.037279684923449165,,,,,,,0.19626781628122614,0.04087799224216385,,0.0023929749460890742,0.0014591557194608112,0.01639844382331348,0.00480990693447203,,,,0.029500621013035154,,,0.0007599537720059837,,0.04411603416537051,0.03959371282299172,0.005294405262381671,,,,,,0.02126293642377157,,,,,0.42475431648789347,0.04708155209691341,,0.018125170390672646,,,,,Control
15,,,,5.760019864944835e-05,,,,0.034101251176046454,,,0.07683143953174906,0.006303354600968517,,0.0007714966536421695,,,,,0.00043607217528778474,0.02857437981835584,0.02745677313713986,6.370622677483156e-05,,0.0016189115903099368,0.00808641658071584,0.34842421223332565,0.08022343992253485,0.06577209962391953,,,0.011754307675633539,,0.0003476365346051512,0.011382043494256007,,0.0007721072564547077,0.003338572644688697,,0.23526322832830682,,8.273668109894257e-05,0.01754526474974698,4.2742196877682504e-05,0.04042037968300554,,0.0003298272859061168,Control
16,,0.0011204177498366206,0.014275439081469854,0.0008702784435852921,0.0010758114279373744,,0.017187999260809526,,,0.00017104147467488718,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.002951198762027902,0.026920269284622822,0.00032974287843887183,0.0016398133574389536,0.003960353577421959,0.17799136215265865,,,0.002516160688357477,,0.01988339442174175,0.04727046229041224,,0.006418050651135978,,0.0007735808387424819,0.004569467569433888,0.0005043245373914768,0.00042279915088174353,0.019400715582505463,,3.8840878932676926e-05,,0.17483756370182305,,0.41481856403854517,0.007484354155584623,,,0.012853498779293886,,Control
17,,,0.3680388073208597,,0.012470299353784454,,,,,,0.07327291163947568,0.02542497198339701,,0.004217236027447021,0.015468386019492027,,0.0050863002783486785,,,0.0057139940673795785,0.02838812631445152,,,0.025286004409091806,,0.029329775821470304,0.07642041293284264,0.050744167551582876,0.003442739374095268,,,,,0.0641759222843701,,,,,0.19724145556182623,,,0.014719354058691111,,0.0005591350013940288,,,Control
18,1.9576865231245158e-05,0.002872955428523452,0.05589961952261511,0.007310041842017523,0.0003731713795110546,,0.00572603125678631,0.00040273850071082185,3.945646549183947e-05,0.012511433292941751,0.1794118786767169,0.011443585932750843,,0.00032190824787459816,0.04967902013954873,0.0014933918997793666,0.02468400517636535,0.02529916275600283,0.0010312164216396613,0.007340113521599537,0.10972732050436462,0.0002022269996052335,0.026933225532753104,0.15246341548081987,0.004782910728687252,0.03144589479190801,0.007754860511807877,,0.0,5.41895702534982e-05,0.0025951455832573796,5.217133672450385e-05,0.0016750329173888575,0.009292451725872217,0.04195584589414606,0.0007435172320815169,0.00025702203991742996,0.0005434093776817278,0.18120608828399287,,,0.0424091411447582,,,,4.6823017872668835e-05,Control
19,,0.0016536383685369133,0.01781841110730353,,0.017143968594525733,,,0.0004416040808020162,,0.02299628469970316,0.05915451530563737,0.008700692770194743,,0.0011729918747276644,0.03559545344020301,,0.08741444553097885,,,0.009808647671959578,0.03913051130186826,,,0.004967489605210403,0.0044272680304134355,0.25233435194247134,0.013136659369309266,0.11188584564855114,0.01503112671548924,0.00011136190860353183,0.006782759517751351,,,0.006186604123283398,0.0098548714614526,,,,0.26749919386520293,,,0.0065843107759892,0.00016699228983145414,,,,Control
20,,0.007882741006868768,0.10564353942881928,0.00019293492980394276,0.0002345244782895456,,,0.0013835118336466752,,0.009174045768385167,0.07196016411032956,0.03206178867924375,2.6881049630938406e-05,0.00024334957760234428,0.019652177476601817,0.005648875063576218,0.08753727590080425,0.04034652817549896,,0.011990571142168697,0.17046135793324696,0.00024801572206658255,0.04593301891634678,0.05209659000191312,0.00035797443074559094,0.031195508815665587,0.0523323317352803,0.003531764169812764,8.48021037413755e-05,,0.0005956434846523407,0.00045008006495273086,0.002210028031355679,0.01584561797301467,0.0041894876634241025,0.00013065204499867423,5.386353718501243e-05,0.00025775376268760193,0.06869487736459406,0.13589537124555423,0.014394041292943997,0.006145616573171333,0.0009166945113765675,,,0.0,Control
21,,,0.049176522730677685,0.0019758252459507607,,,0.01788906830023472,,0.004943152497794351,,0.15353195279077128,0.009241256471293261,,0.008315403758760177,0.010232654437101528,,0.0037332703544021456,,,0.0028547558803455803,0.05603193198275432,0.00441473290829491,0.018695170875434895,0.26363341268123786,,0.012152818237810666,,,,,,,,0.030678611855575723,0.00803033392705542,,,,0.14056543705158725,,0.15081858738534784,0.053085100627569784,,,,,Control
22,,,,,0.010508664907170789,0.00334522914566493,,,,,0.19919165576606895,0.018164275707891902,,0.004222304896002444,0.0007622067795476693,,0.012625566077768928,,,0.011441118260506155,0.03957294058341833,,,0.0014669263331261327,,0.030730666861314534,0.025581393631702226,,,,,,0.024551686659387763,0.0052934659597038795,0.005508542021632706,,,,0.17858169414749445,0.4096434241417025,,0.018808238119895567,,,,,Control
23,,0.002212900074324924,0.03587412943015331,,,,,,,0.0016360729113643166,0.1278142154251699,0.003995465511848071,,,0.039261024307383645,0.005331054104127831,0.052754978922437544,0.010961667960204575,0.0005988113148526059,0.0008251248037221017,0.10830790345669968,,,0.05464479414769548,,0.03421031950471966,,,0.014350514701387932,,0.001836909439162712,,,0.009993543439502744,,,,,0.21745510841320137,0.2390951158713763,,0.03884034626066526,,,,,Control
24,,,0.01779339712914812,,,,,,,,0.05213409348791169,0.025087675335587686,,,,0.015778945933107313,0.027770023743434156,,,0.006524517116952604,0.23883006772288684,,,0.017036004506546444,,0.040049498001135095,0.0064529207883158015,0.09694997628874398,,,,,0.07606476410819733,,,,,,0.33284047171522685,,,0.04668764412280621,,,,,Control
25,,,,,0.010015569989822632,0.0012725221678256723,,,,,0.1935345120731117,0.01503393760247836,,,0.0007339622183493964,,0.01878088644821068,,,,0.04771346243391382,,,,,0.03497369592558182,0.028587111194122522,,,,,,0.0239866315959049,0.006728538701987264,0.00873913576425258,,,,0.2639946844163079,0.3304083847233945,,0.015496964744736226,,,,,Control
26,,,0.00817100180521665,,0.000433726761997368,,0.01977681378406181,,,,0.10487798769290255,0.010956227695686759,,,,0.0035747252770464886,,,,,0.029312767388977964,,,,,0.005774842499951968,,,,,,,,0.0005369279813408976,0.00128035898735262,,,,0.03783149494007238,0.45200725868693237,0.31766059533021523,0.007805271168244843,,,,,Control
27,,,,,0.014628937683476742,0.002069579481049757,,,,,0.19873726632759742,0.008179613512483348,,0.0008860302431120788,0.00019801129186502938,,0.01943282015072154,,,,0.0399135337304002,,,,,0.033547952671686435,0.03481434131925325,,,,,,0.02053945425196113,0.007607870968933915,0.00768900338466766,,,,0.25722088541170884,0.34005627858461696,,0.014478420986465745,,,,,Control
28,,,0.026030890235264937,,0.00038404747172647596,,,,,,0.06862434907768583,0.015973729728651898,,0.0005324780045076491,0.001110533033474493,0.030796029183131537,0.0236380964511572,0.001088965334400053,,0.021159845746188462,0.16852715200364946,,,0.016019510221970283,,0.04651389682134845,0.00851242492762104,0.07574036722466645,0.0012429912608090288,,,,0.0871031874007199,0.006216075382770706,,0.00035637570687625043,,,0.3668085726313631,,,0.02327968605568902,,,0.010340796096327856,,Control
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,Control
30,,0.0025387387634360284,0.014869247947884986,,0.00042907974781157646,,,0.03226829972834764,,0.0010716840364768552,0.12189479423514198,0.009499862168538178,,,0.03143653889207872,0.0055681879909452595,0.054833772211045094,0.09723022220056175,,0.005407968435326077,0.23807834005229983,,,0.0030112747658768897,,0.028816268884560178,0.0344994941103068,0.00024631979843608244,0.0026112335433549753,,0.0014063378104444259,,0.021193249862803118,0.005069456395760578,0.007039913249944031,,,,0.10482095363126251,0.10153533587471195,0.020004091792199905,0.053347426156096264,0.0012719077143482297,,,,Control
31,6.963523217919194e-05,0.00310201612268794,0.017557620363128443,0.0019247137570694733,0.0,,0.004070412791768832,0.020784695678301466,0.01344091942868657,0.015373753912540786,0.022155068323227257,0.008839614123365007,,0.000210225314640097,0.0790146716155729,0.0012750556142898397,0.00048237117101387775,0.018518505359933456,0.0002497123486309216,0.0019618660821096837,0.1606452323466819,0.00024788518510435376,0.011219393107634652,0.04734404017323541,1.4617308212541752e-05,0.006922006002232184,0.0029915742384154023,,0.0,,0.0008933814554068053,0.00469256197256514,6.0905450885590624e-05,0.00500033751770699,0.0031026251771967953,,,0.0001602828449139127,0.010324184488701278,0.38575279391067296,0.019986428235360995,0.07271725101217245,2.40576530998083e-05,0.007861980127566467,0.05100760455308849,,Control
32,,,0.022875016776709254,,,,,,,,0.061693692420125,0.023790004825802017,,,,,0.0020412890066378968,,,,0.02599317066972624,,0.009126109103515771,,,0.08871913032905071,,,,,,,,0.00562046055906096,,,,,0.4610786656215671,,0.16270042119532635,0.13583454609482387,,0.0005274933976549211,,,Control
33,,,0.128265077757449,,,,0.016697534141400943,,,,0.04090627858729744,0.019399646334291684,,,0.005539809853633036,0.009720089519079978,0.006025793910088864,0.007890400385520125,,0.0024655523065865133,0.22910166459749084,,,0.009174991015420804,,0.03381785399242028,0.038443176620491376,,,,,0.003961076352587559,,0.008204452267381078,,,,,0.388005178384736,0.004688929364871929,0.003299178319393623,0.013442870328018818,,,0.030950445961840045,,Control
34,7.573755911737253e-05,0.005646554407449412,0.015591798281375878,,0.0004070767066348738,,,0.0038346321598101024,0.008993607020009921,0.003575279179592915,0.03610481429292449,0.005230758249564078,,2.6665298591524732e-05,0.058506909556782186,0.00033204887029370146,0.021950508800258253,0.008862206917444843,0.0002851057780964545,0.007176209768097069,0.07227968836275674,,0.05274264255745155,0.03270666164047755,7.259450110848557e-05,0.01810796830094193,0.004094999029707576,,0.0009200034958916176,1.6222234884577783e-05,0.004283075565400649,,0.0024863616629656315,0.011416803355893729,0.009878529932963643,,0.00021200433214782594,,0.12111824731729857,,0.4638525009515355,0.028292997084256057,0.0008702215125895694,,,4.856531568570474e-05,Control
35,,,0.057632348717131465,0.0002830631648047146,0.001786823190653784,,,0.09401076307529667,,,0.06214550614801931,0.0018909120036512436,,,0.000532959753924868,,0.02826887371106656,,,0.0012919319905806926,0.09686287998935333,0.00356050490792312,0.018607387635709176,0.001909998429281038,,0.037022555148818845,0.056547029891428485,,,,,,,0.1402716697159752,0.18346435521360838,,0.0001409057979554788,,0.1901529479766616,,,0.023616583538156054,,,,,Control
36,,0.00047063285465547266,0.04960679187805934,,0.006159195796856159,,,0.0013934423735877718,,0.004239751997476978,0.11639163224722372,0.0034971438538350845,,,0.029012015791197613,0.0005628123989092595,0.04193013216457648,,0.0004942608346457171,0.0009173335064023713,0.07213551305674061,,,0.024706551643361496,0.0012182099726300779,0.06062767272509706,0.02582933702727561,,0.020126475607913443,,0.0010526112974194796,,,0.009834310057913902,,,4.4822176633854535e-05,,0.4440792642672943,,,0.08567008647029414,,,,,Control
37,,,0.016259859550164932,,,,,,,,0.014555314835751568,0.0072156821721016,,,0.00415770230057924,,0.008248569534171607,,,0.002531716345562748,0.07217205250089906,,,0.011445730677125406,,0.02241710272289269,0.008125621067615545,0.18951699489498328,0.0004688474939004233,,,,,0.015020354634681227,,,,,0.3517989504990636,,0.1982105637282384,0.07785493704226874,,,,,Control
38,,1.9533231619541485e-09,1.3413647628764771e-06,0.0001198607402631456,,8.864733584785711e-06,,6.535583723382775e-06,9.60580166747463e-05,1.0845087872345756e-06,2.2801246140438679e-07,,,,0.0017801053502459667,,3.48939496933291e-08,,2.8539737776100785e-08,2.0251547345840525e-09,,3.277260416316301e-06,,0.00017432895259816036,4.410012997765822e-10,2.230359653519996e-08,4.934248240365624e-05,1.4926264965213403e-05,1.1130481089249252e-06,,9.611176697220871e-05,,,8.561900528542664e-08,1.055967385115469e-06,,,3.765986784337976e-07,7.363240695832964e-06,,0.9976367649400524,8.27650731163917e-07,8.826645139140981e-10,2.5685805607065856e-07,,,Treat
39,,,0.00011102647021574688,6.2767156654389485e-06,,,,5.493939296506227e-05,,,0.0006548610372817598,5.90817820329103e-06,0.050759567736696334,,0.009955745295664628,,6.687883867360935e-05,,,8.182987248489178e-08,1.477890021065112e-06,,,0.04209478752079824,,1.8227141330485314e-06,,,,,,,0.8885343715133189,0.00016584319913553994,,,,,0.0067793033984566205,,,0.0008071082688981437,,,,,Treat
40,,,,,,,0.125676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693369,,,0.18095500000000003,,,,,Treat
41,,,0.024101937723905183,0.23779921421681474,,,,,,,0.014952929642763844,0.0036010048669410945,,5.126331541115785e-05,,0.004780238644335481,0.0012819606722924153,,,,7.718168729993256e-05,,,0.4534376540678824,,7.271464577491031e-05,0.1444362735519084,0.0005665821581607741,,,,,,0.0004774476866810483,,,,,0.10719208737615928,3.602077221782354e-05,,0.0071354889714513765,,,,,Treat
42,,5.5381429368986536e-08,0.00025500051030443474,3.395045349231495e-05,1.118539349346353e-07,,,9.986617070695822e-07,,8.707990734581248e-06,0.00026113109286667567,1.2434787107436972e-05,,,0.06124762018208654,6.389895082854374e-06,5.895209061498315e-05,,,3.761438366824982e-07,7.210068992697055e-06,8.494399679770581e-05,,0.020165877648324636,,7.027635543388101e-07,0.0013899291222288946,,5.7521823555925936e-05,,2.386783589402416e-05,,0.0036582681889534454,7.44251425225515e-05,,,,,0.0009205867226406715,,0.9115513415457729,0.00017959609756427132,,,,,Treat
43,,,0.00020797733781538965,0.0007098733628994324,,0.00010965384160949272,0.0003677877462090076,3.060101337632146e-05,,,0.00100475592387205,2.7994832068263885e-05,0.06507596270463203,2.7366671024759207e-08,0.018125681301110797,,4.969884941265423e-05,,3.1254303138046736e-06,8.06233700029875e-07,4.53020283928503e-06,6.990160465405235e-05,,0.03907723482856564,,1.3818619534808032e-06,0.003908471792751242,0.0001515795329815724,4.820530180131519e-06,,9.621635151630195e-05,,0.0369649850085745,0.00011762477363316339,0.00011088562447586507,2.3838840791297164e-06,0.00015807067154104031,7.90964539686817e-05,0.0006219414462573585,,0.8326590594233311,0.00022500316261876767,,3.286690238835541e-05,,,Treat
44,,,,,9.798593023226311e-07,,,,,,0.0006323817733413398,9.137509208439629e-05,,,0.007607283497918479,,6.76054601961359e-06,,,,1.1724781690140141e-05,,,,,7.551316411854731e-06,,0.0013965154802736697,,,,,,0.00021721110260313438,0.00021606520916336362,,,,0.017933403787790306,,0.9706843636752779,0.0011943838781235789,,,,,Treat
45,,3.652319049449865e-08,3.7834779293099293e-05,,,,7.82587399479062e-06,,,1.58167383054985e-05,8.818661060587677e-05,6.12420572933345e-06,0.0,1.85127895480886e-08,0.01814390582989322,,1.7725297534916031e-06,2.513377512283268e-08,,1.5101600095073026e-08,1.0132036347027508e-06,8.560215827047524e-06,0.0002728003213579108,0.027099710479856702,1.0331773252507491e-08,1.2889122778529466e-07,1.5382275940528907e-06,3.578389966918231e-05,1.7819954060372713e-05,0.0,0.00014114032618989594,0.0002713977657425826,0.2526440673564999,3.00675685217459e-05,3.4327985123876066e-06,7.932867714809692e-08,0.00012178132365711063,6.762379932060697e-08,7.25347425837706e-05,7.092767417873005e-08,0.7008714217044925,0.0001047405189370503,,2.70650780858213e-07,,,Treat
46,,1.0158660322352949e-06,0.013527839464408404,,1.376589716756374e-06,,,,,0.00043292190706211613,0.0010124968508865137,0.00037235040836757725,,1.4616485268880033e-06,0.06212564037351365,0.002208728282129705,0.0005494786885052556,1.9743403234445006e-06,,2.511664612124958e-06,6.872186440543831e-05,,0.0009836013089442029,0.8726440726662232,1.8964474392004755e-07,6.187846436883405e-06,0.01667165876259778,,,,0.0019279782705657145,,,0.001043946763310447,,,0.00022320980330742352,,0.026034574646488805,,,0.000158062338891507,,,,,Treat
47,1.7231323809002806e-05,4.772982182272423e-09,4.3958812425774036e-05,8.11095062611934e-05,,0.003814070570132576,3.496450830245936e-05,8.344230362514149e-07,,1.009069718257525e-06,6.093182134118748e-05,3.0544895104589085e-06,,1.3667698846063694e-09,0.020368730232998785,1.3536939571902276e-06,7.609272268103775e-06,9.36227097424412e-08,7.07986115424075e-07,5.3735347967173817e-08,2.18199423250047e-06,5.2592176263355e-06,,0.0032849495100565973,4.2752489730661245e-10,2.1392427672180802e-07,2.193033753865725e-05,,,2.4608992291563742e-06,0.0005947644280431414,0.0002692605863724122,6.519819693342617e-05,1.0160131366914486e-05,2.9920069329307176e-05,4.071147568222291e-06,0.00013735968564740128,4.602155462833628e-06,0.0003152675816255437,,0.9707691417332788,4.6723445145447135e-05,,7.634728216864327e-07,,5.184823372056394e-08,Treat
48,,,,,,,,,,,9.542015531523747e-05,7.958372591676459e-05,,,,,,,,,1.1490079328199491e-05,,,,,,,,,,,,,,,,,,3.2424596959823655e-05,2.268923627024844e-06,0.9995328088644656,0.00024600365438732217,,,,,Treat
49,,,0.0003496640142443747,,,,,,,,0.0003316473463385011,5.762208376908249e-05,,,0.0014514367024437071,,,,,,9.866420658481428e-07,,,,,,0.0009446485704715536,,,,,,0.9891074537379434,,0.001662262601762178,,,,0.005809764081875727,,,0.00028451421908557665,,,,,Treat
50,,,,,5.70250401864992e-05,0.04238091145540402,,,,,0.00675133211595363,0.0006828702280296581,,1.3035002001119986e-05,,,0.00035960884531602635,,,1.0088130805417157e-06,5.3594041991125294e-05,,,,,2.042274977905206e-05,0.047311243847923394,,,,,,0.8675741828351347,0.0008030109951877855,0.0004944073679948594,,,,0.03134722962157333,0.0001044289635567316,,0.0020456880768875293,,,,,Treat
51,1.2954218515121431e-05,1.9756695871587492e-07,0.00016606637777517584,0.0001044858108578914,0.0,,,6.464868645155263e-05,,0.0002228054227355272,0.0001803131573751038,8.616252928807185e-06,,6.961780651822178e-07,0.14721295587590374,,0.00031181270909282505,2.2569891008140567e-06,1.029181513457481e-05,5.210704497262916e-07,3.2524429477969554e-05,0.00010081464623238117,,0.046481715072762525,2.1811033761136256e-08,1.4266009635806127e-05,0.006318312527609127,0.003875019647287632,6.305885194930116e-05,5.573737768508665e-06,0.0045522312599779015,,0.0001935034312996771,4.059663885749117e-05,,,0.00011541707176298748,8.694911411012475e-06,0.0009569308399751631,,0.7883221708522026,0.0006205081093787363,1.8020032567066342e-08,,,,Treat
52,,,0.0011036964881639627,0.01329879055738421,1.829872724063804e-07,,,7.063650051134917e-06,,3.169846044547209e-06,0.0007771815063567914,0.00012353024128847477,,2.329098233274425e-06,0.015376608073247495,0.00020041027969881363,5.021625975657227e-05,3.617693512463449e-08,,5.947241678169274e-07,3.960777450896232e-06,0.0002390131943325042,,0.9565605259291874,,3.3446980856799714e-06,0.0067228647342051666,0.0001105164643773004,,,,,,0.00018020014279667367,,,,1.5341464333661315e-05,0.004784334575851242,1.4004168871479302e-06,,0.000434687713891761,,,,,Treat
