,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
103,,,,,2.137784122020372e-06,,,0.0011936958080705756,,,,3.3311706701324964e-06,,,,0.0050204257429273804,1.0980442464527135e-07,,6.550899865784406e-07,8.529074588076108e-06,,1.1515300667648232e-06,,,0.006234066493650174,6.0942937110138905e-05,,,,,0.006590397594677916,,0.36044388700864566,,0.5346809848800022,,,,,,0.00033500384183590974,5.120228452931577e-07,,,,,,0.08493389344341055,,,0.000490275772966045,,,,,,,Treat
104,,,,,4.044500930515719e-05,,,,,,0.1817620761064796,,,,,0.1103498104834102,8.417562317953348e-06,,,1.2017677750517104e-05,0.04073396607545788,3.526084305583535e-06,0.00017536125031084547,,0.04282546161167435,0.00029315104156490214,,,,,0.020081640535022326,,0.33229944116405297,1.548794720392594e-05,,,,,,0.033843729793812574,0.0013926665996127534,,,,,0.04349033882551367,,0.1869637410550802,,9.348688126412242e-05,0.005615234295860536,,,,,,,Treat
105,,,,,7.394126056033608e-07,,,,,,,,,,,0.6752920940499669,,,,7.233891910192973e-05,,8.519945398291066e-07,,,,0.0010843509532500286,,,,,,,0.12347597927323926,1.775517141643965e-06,,,,,,,,,,,,,,0.15593375912142587,0.03297626856467474,,0.011161842194054233,,,,,,,Treat
106,,,,,4.230281875294267e-06,,,,,,,,,,,0.012041596708697195,3.1614443357892584e-06,,,1.684986975439631e-05,,6.678630051152768e-07,,,,9.405025685055554e-05,,,,,0.009958253243566308,,0.02723548422455312,5.84662132794383e-07,0.9451018252907049,,,,3.16408294089512e-06,,0.00023704897831529085,,,,,,,0.0019458454568757502,,6.065150046951546e-05,0.0032965861359232165,,,,,,,Treat
107,,,1.7222816954811175e-08,1.0065911965412358e-08,1.3646463882378305e-05,0.0006065074892450161,,9.974905246050878e-06,,,,,5.023639274028013e-06,,0.00541170519077697,0.09044313058872053,7.807503665268546e-07,,8.549467466439419e-06,1.3738215268583894e-05,,3.888885972166919e-06,,,0.018111014072996662,0.00010325502134949417,0.0015008133654639407,,,,0.09088199396196367,1.4988707005238168e-06,0.08027355946051372,1.1829664634702502e-06,0.6202476304904836,0.0011960392813211624,,,,,0.0007769396946020625,,,0.002520645391903263,,,1.0613058430203502e-08,0.0848805952628661,,,0.0029878486613663427,,,,,,,Treat
108,,,,,,,,0.0011558763322662379,2.156225307413548e-05,,,,,,,0.3704776478947763,4.014462405384911e-06,,6.098599554425552e-05,3.4047913436615196e-06,,5.002279626893114e-06,,,0.04353747034435728,0.00013115510462194662,,,,,0.004541486322401958,,0.313980092992786,1.783973728710949e-05,,,,,,0.14202690849196276,0.0006392737551937298,4.979247432531499e-07,,,,,,0.09385760200903176,0.02268442697314261,,0.0068547523354347455,,,,,,,Treat
109,,,,,7.970364640973201e-06,,,0.0002936605861138467,,,,1.3190696539985135e-07,7.639616628112555e-07,,,0.035586206821000756,9.687610578150094e-07,,6.133522546002738e-07,1.5995095245410962e-06,,3.111130865032785e-07,1.3990514656807833e-06,,0.0015325394285150497,1.3571382059595408e-06,,,,,0.007722090632921214,,0.08029933577639066,,0.774151398520926,0.002528239700705633,,,,,0.00034457542237232674,,,,,,,0.09692356643804814,,,0.0006032715141422001,,,,,,,Treat
110,,0.001807409351093926,2.5720005336321337e-06,,1.3896584468350523e-05,4.5139810202361164e-05,,6.698311643469495e-05,,,,8.161695040170653e-05,,,0.14531549051422502,0.09645687308566388,2.3532792654386945e-06,,9.911960048383691e-07,1.6816869554518183e-05,,6.475345939176526e-05,5.247854553294244e-05,0.0002681386952571162,0.014655563898502996,0.0005028765764623194,0.00034096084904265716,,,0.0023006181871500116,0.012732062641106216,4.081048102692395e-05,0.3342274692899675,1.0697958410758084e-05,,0.03784366100509464,7.308053824866302e-05,0.009153323420255044,,0.07263002810646163,0.002237400388162897,1.2710044247031262e-06,0.0004452076611635533,0.023970495618466668,,0.03684361648736814,,0.19297101783856743,2.603701585990088e-06,0.00014069868292275743,0.0009666358597730324,5.390872177044233e-06,,8.985229289378124e-05,,,0.013619143182734455,Treat
111,,,,,7.607894359593066e-06,,,,,,,,,,,0.04798893145986257,1.5873947405081059e-06,,,7.949171308568832e-07,,2.423564428500401e-06,,,,8.767830609353032e-05,,,,0.0008773039654628945,0.001019075700825554,,0.7151210008802031,,,,,,,0.008677702425187924,,,0.005466180885145929,,,,,0.15673750980765802,,0.008459880526277013,0.03865580929102316,,,,0.000371213418760648,0.0165252995628402,,Treat
112,,,,,,2.059707380692033e-05,,3.224109902854277e-05,,,,,,,,0.11580867779190372,7.1878494550511e-07,,4.0417498951908535e-06,,,,,,0.0031909669149310354,4.546685523707408e-07,0.0005581726947281779,,,,0.004652517624091337,,0.24614206442377956,9.280373194134459e-07,0.5090643055552071,,,,,,0.0001872122242090683,,,,,,,0.11914956018230273,,,0.0011875411752993983,,,,,,,Treat
113,,,,,8.559058323706235e-06,,,,,,,,,,,0.10581095651662067,8.923887844708167e-07,,2.447887784155168e-06,5.227908659916895e-06,,,,,,2.058530493041993e-05,,1.763429005219458e-05,,,0.00415160255940091,,,3.0411021867229114e-06,,,,,,0.7602302623404081,0.001154997893917843,5.371286687113099e-06,,,,,,0.12390812810060466,,,0.00468029336163897,,,,,,,Treat
114,,,,,7.780339046244794e-06,,,,,,,,,,,0.08684590835126527,3.979436408510769e-06,,,,,6.121238929257077e-07,,,,6.520244216089747e-05,,,,0.0003824945142945079,,,0.6860647945964419,,,,,,,,0.0005137317228011996,,,,,,,0.1834109549468157,,0.0052134749162709125,0.03746895824781122,,,,2.2108362790868994e-05,,,Treat
115,,,,,,,,,,,,2.082194064028738e-05,,,0.009864552923027544,0.060268105835740785,4.312185634755979e-07,,3.944114674628146e-07,3.4765760611908225e-05,,1.8950871627463157e-06,3.8891121735518265e-06,,0.00031210143310324886,0.00012431937638547632,,,,,0.033294909171281355,,0.04830558992605159,2.453560155020809e-06,0.7755631472259397,,,4.5129792560553666e-05,,,0.0007981333741584674,,0.00034370125318069984,0.01729104131354005,,,,0.04873388691973151,,,0.004990730364524741,,,,,,,Treat
116,,,,,8.070750051308935e-06,,,0.000318913943918639,,,,,,,,0.032415247707825744,5.212223209648341e-07,,,1.49396661356561e-06,,4.94678332351133e-07,7.134398489162531e-06,,0.002474223998021443,2.0391304490298616e-06,,,,,0.0050591241706337145,,0.0802050556786691,,0.7851442367654926,0.004374583936805128,,,,,0.0001866757603205176,,,,,,,0.08938200786746661,,,0.00042017602459018386,,,,,,,Treat
117,1.2481271095675958e-07,2.7601269602324598e-05,1.0213774303710252e-06,,6.52739656125426e-06,4.564093663730485e-05,6.978454553268644e-08,1.5724370603378187e-05,,,,2.7370690183661705e-05,,,0.6998697779463591,0.04145033369515875,7.11335244155033e-07,0.0021631444149583868,2.1181016921451737e-06,0.0003067135062442172,0.0015010130446400584,6.216554475577787e-06,0.0005578344184185952,0.00034512855882913,0.00982068751674626,0.0003012155007591174,0.00012348562238402726,,,,0.022610376037337197,5.937733491963571e-07,0.10637642287567378,2.844987025256746e-05,,0.048601458080373104,2.6563810688901578e-05,0.0008753037926330724,4.432092704180337e-08,6.319429865158612e-05,0.00098369599294688,,0.0003282032840674432,0.011577740398627492,1.5260354539720313e-06,,,0.04474711125121954,,,0.0067667352299315585,5.099595583962069e-07,1.2536703189908557e-08,,,,0.0004395975974208571,Treat
118,,,,,2.18880362134445e-06,,,4.55746603526195e-06,,,,,,5.250249553064184e-05,,0.3253629300522747,1.2105649553470744e-06,,,1.555398869358944e-05,,1.7962867040522434e-06,,,0.019211904796574298,0.0001993529712556672,,,,,0.0008915462076410588,,0.4885935389240426,5.60897566938545e-06,0.0303841072886187,,,,,0.0040736005637729425,0.0007008463312312048,,,,,,,0.11904529819210995,,,0.011453456091269222,,,,,,,Treat
119,,,5.8881628108080045e-08,,1.1515941913075177e-07,3.0128674063456713e-06,4.8909174676620216e-09,,2.6218504305625047e-08,,,1.0428939189893287e-06,1.3675061933878501e-07,,0.06411137633301438,0.029527621342338994,1.9238113761843511e-07,,,0.00014321716527118815,,1.6728427609956315e-06,2.2524827364733563e-07,6.016862101844907e-05,0.00199675449732081,,1.572015589919404e-05,,,,0.003047502563454698,3.508175228454126e-06,0.11994057303185515,1.3360559426590296e-06,0.7419259766259494,2.8257259951256813e-05,,0.002095192351735537,1.0581005688460381e-08,2.3530380322730083e-05,0.00013607122815685442,3.3090783675218693e-09,0.0016047436137501816,0.0002506437039948266,,,,0.02721878521523393,,0.004843937251475852,0.002106571437703468,,,0.0008916486949444137,1.1262397002745792e-06,1.9236031067441605e-05,,Treat
120,,,,,6.869522892174303e-05,0.006313192759882414,,,,,0.06442493339933811,,1.9643111497725245e-05,,,0.29112799735098915,3.488073874121196e-06,,,3.529264670063282e-06,0.0015383572652321745,,,,0.03954784976510544,7.2582216282496e-05,0.009258617703262736,,,0.0023663528897271487,0.31714234864316554,,0.1541001844932327,1.0652614214766637e-05,,,,,,0.0022145437415390075,0.0019097366301366048,4.505955404209032e-07,,,,,5.445878736382759e-06,0.03010965412510045,0.020143370583572403,0.032830975633638106,0.02678739803234017,,,,,,,Treat
121,,1.3967023179648585e-05,6.261827684494069e-07,,1.906632567638485e-05,8.414866640930453e-06,,,,,0.01641941427557911,4.405936694840834e-06,4.389249168836405e-06,,0.2419523022760976,0.10361038814378257,1.973975832518446e-06,0.02235965356047201,3.95862481901461e-07,0.0004934032390342153,,2.6826966875369946e-05,,0.0008560522292654643,0.024446289771725364,9.64865093760234e-05,0.0,,,0.0010701560767531666,0.14508603666902134,2.761829181167945e-05,0.24137434365825405,1.3067791744809515e-05,,0.0022487272258973324,7.587688847858976e-05,0.003474385477444117,,,0.0018013738756850579,,,0.03665299887250498,,0.0017720025723173035,,0.12995486245553445,,,0.02272329816269649,,4.146672466010227e-07,0.0013122281345410807,,,0.002098552785417707,Treat
122,,,,,,,,8.037854031507034e-05,,,,,,,,0.06893874517774247,2.3801178593557136e-06,,,,,,,,,1.5852835737603705e-05,,,,,,,0.1832228464998362,,0.6140835523023274,,,,,,,1.1114301662957428e-07,,,,,,0.1281225523014807,,0.0005594047075137754,0.004974176374170834,,,,,,,Treat
123,,,,,,,,0.0014986930978689009,1.7546960426643523e-05,,,,,,,0.3557019309789039,1.600400811513797e-06,,3.267816554576028e-05,7.916296833598979e-06,,6.356070071098145e-06,,,0.05025311138267842,8.336813353927703e-05,,,,,0.0031473646099457434,,0.3036992488913102,1.8573385935566803e-05,,,,,,0.17311207569157971,0.0011323487883838433,7.106672206126029e-07,,,,,,0.08813528720181826,0.0180800596662515,,0.005071129610875316,,,,,,,Treat
124,,,3.052626265482316e-07,1.0503634658360486e-08,4.232880467673354e-07,0.0006395431378032935,2.831436914022367e-07,,5.059454015630183e-07,,,1.5166711385999558e-05,7.916748217078423e-06,,0.6866476551968864,0.0033577921107501487,1.7347811558083304e-08,,,1.4375957383956291e-05,,1.2222090503752739e-05,4.346675421809917e-06,0.00631342959689898,0.02329833441876463,,0.0001516779999411443,,1.4794099668414522e-06,,0.0014580631772650743,5.802695599039572e-06,0.10104986699893663,1.1331039737245328e-05,0.09173140809966746,,,0.006047730737502013,,,8.531470891726107e-05,1.2061767721428856e-06,0.030967137777876973,,,,,0.044018149716728114,,0.0033630801968068972,0.0003718963232895026,,,3.928402119681409e-05,1.3040013065887011e-05,0.00037120277150239284,,Treat
125,,,,,,,,0.0019206688466947633,1.4162088108882699e-05,,,,,,,0.3922909009952373,3.971565317371542e-06,,4.708018370588536e-05,,,3.7530344292505953e-06,,,0.009582863965120985,0.00013138842530165365,,,,,,,0.3160178578397425,1.9513582330701036e-05,,,,,,0.11557112380563202,0.0007808080312971459,3.59822241724375e-07,,,,,,0.1326501391625066,0.024962536458753022,,0.006002872193580189,,,,,,,Treat
126,,,1.2191617824641787e-06,,2.686227151969929e-05,,,0.00037681107551360455,,,,4.844319575964141e-05,,,0.12794990451659874,0.23119571297234276,1.4418772857825917e-06,,3.3685571200069136e-06,5.719446151460492e-05,,4.57462463950762e-05,0.00011921560843734558,0.00025631983019612167,0.04155746434573482,6.563723472583744e-05,,,,,0.014233058337254485,0.0001520118395086903,0.386308070697219,2.2340744075284344e-05,,,0.0004920197469865103,0.011098851635456843,,,0.0013268823719083927,,,0.014157113176681554,,,,0.14966489034340585,,,0.005969058668430428,,,0.002299199328764739,,,0.012571161755381836,Treat
127,,,4.008622183151976e-08,,8.984153981416837e-07,,,0.00021157484400642474,,,,1.8410839662105967e-07,,,0.09943045290417543,0.012344332432501591,2.157505854998488e-07,,1.9009223201189998e-06,1.7840255255715743e-05,,3.885877920080913e-06,,,0.004187865173495875,1.4550946279836911e-05,,,,,0.001725502179733802,1.2240474186327788e-05,0.2892646387984625,1.0278696255701114e-06,0.564252269107974,0.011715768367875518,1.937798352137931e-05,0.0006588142434335157,,,8.382777069519588e-05,9.994632845558182e-08,,,,,,0.015774072496762874,,,0.00026924200394880954,,,9.37704089482816e-06,,,,Treat
128,,4.083274197369792e-07,2.9188347212898523e-08,,3.4926466515853707e-07,5.749517985812841e-06,,0.0,,,,1.1242553130153076e-06,,,0.04018391284913641,0.006090090078296228,2.9128592888741503e-08,,1.4615878294580074e-06,1.1595473429675657e-05,,1.8915748507093095e-06,0.00015660069262764736,4.4530418383759646e-05,0.002877124126144013,4.634766064246342e-05,7.939658920426018e-05,,1.1938986654977639e-08,,0.0009923139247359834,6.511375057026918e-07,0.12831500856166145,1.5147859863264688e-06,0.8151486244579477,0.0020501707164979196,2.2580076145694134e-06,0.0001259638801032425,,1.498334994423749e-05,2.294512320153673e-05,,,0.00011524016236202632,,,4.122383984631227e-09,0.002353784137801115,,0.0002958679659226786,0.001058387447411654,,2.6482567346356085e-07,1.3647213913867468e-06,,,,Treat
129,,,6.422633566637054e-07,,1.1522709940512096e-07,,,,,,0.011319766289357944,3.6571914822397786e-06,,2.161198086697871e-05,0.03464489090847262,0.030948430077711423,2.470348523718809e-06,0.0020558355793267027,2.37047977038733e-06,5.0209557936973254e-05,,1.2614176614072296e-05,,0.00015650309956485877,0.03971089329718915,3.302152797597276e-05,,,,0.0037365820449102925,0.010222314934347276,,0.5270083712513192,9.831256332652049e-06,,0.20013485957721933,,0.006901658245366882,,,0.0005725261809346366,8.729384984253013e-06,,0.005454212072788602,,,,0.07658669423200537,,0.01617582071927266,0.0008295814909659771,,,0.0012521032177251938,,,0.03214368338657852,Treat
130,,3.922652770864581e-05,1.0738432645342087e-06,8.603181359390437e-09,6.796991906883068e-05,0.00019028303316599498,2.1053637174403245e-08,,,,0.019193014378716573,2.609157319344704e-07,6.943202992279516e-08,2.6454263523179066e-08,0.4879380074595009,0.13623851496353923,6.991394160012234e-07,0.0002902251295593245,3.4239411224844294e-07,0.00019529226035670276,0.004773389020007514,2.642265519050824e-05,0.0031793996454451863,0.0001715076061759462,0.007243557736504188,0.0006262812142751242,0.0008391898718555791,,,,0.02767210936102366,1.6316182530474772e-05,0.2015726803530994,4.8667419764939964e-05,,,9.831722510259409e-05,0.0007020911266616382,,0.011191225166156568,0.0003804283985921509,,0.001248070949897031,0.006894091303960731,0.0,,9.604186341128713e-08,0.08821768949988054,,0.0,0.0009375838421169369,,6.818997700184248e-07,5.167972873017849e-06,,,,Treat
131,,,,,0.0001637317670509937,0.011751850805575127,,,,,0.05140764616400219,,,,,0.4870836434158964,9.799911414102114e-07,,,0.00014218501197849697,,,,,,0.0005598878639857074,0.0021538508721238893,,,0.010505142014719358,0.004894277189267652,,0.07189957156324134,8.594229157166754e-06,,,,,,,0.02757105762764427,8.772269866130564e-07,,,,,8.050834359678877e-06,0.027269264489513008,0.03228307664998038,0.14258741573191724,0.1297088965514591,,,,,,,Treat
132,,,,,2.3499669557286534e-06,,,4.415996939332894e-05,,,,,,7.888589425489247e-05,,0.32573690204432915,1.4053240581839605e-06,,,1.2508830789815689e-05,,1.7341430492478669e-06,,,0.015860416368341814,0.00020826851794020888,,,,,0.0022265493331134188,,0.5043824136896475,6.149239004590939e-06,0.021724676952641443,,,,,,0.0013990326330311337,,,,,,,0.1158369320673559,,,0.012477615026093744,,,,,,,Treat
133,,,3.3269643210875404e-07,,1.1677006009002795e-05,,,0.00011840140659457895,,,0.040764816545707086,,4.965623727277953e-06,,0.026312620648437923,0.48482399748843596,1.0712506215319921e-06,,,0.00018102384138908473,0.0025934729671470112,1.0257103810497133e-06,7.450401115869332e-05,,0.007932376629549107,0.0004166587958237227,,3.90319480282943e-06,,0.00038801974491207037,0.003611903182432451,3.289129812954998e-05,0.13781864424843854,1.276085023568587e-06,,,,,6.44798342175852e-05,,0.00025607285753349857,1.6941929311974841e-06,,,,,,0.06401648088813598,0.029638074209913684,0.06511861692124779,0.006593002027823946,,,,,0.1292179966930433,,Treat
134,,,4.687954248756685e-07,,3.1858349420593507e-06,5.2497865341706706e-05,0.0,9.242780509327123e-05,,,0.02544090743515638,1.0390735707484369e-05,,,0.09579827253444219,0.1866448355866139,3.6864055703475555e-06,,1.9053013464366567e-06,0.00016584629324526608,0.001393314924346458,2.084332838243823e-05,1.4348603379872757e-05,,0.04574561249037952,0.0009705821785833155,0.00034699821259908265,,,,0.4249076642993988,8.234724474023329e-06,0.084247974275475,1.584158248238419e-05,,0.01671949223316479,,0.0011397847767877147,1.54821180143881e-07,0.001894992374119927,0.0018816596864979817,2.8916335272628747e-06,,0.014984153913251723,,,2.6529308696242446e-08,0.04244031360068906,2.2844715805409534e-05,0.028387901759079313,0.018356096365193187,,5.689919012802371e-07,0.0001931032435361731,,0.00751331220269916,0.000576863940873517,Treat
135,,8.137747881577147e-05,1.0565091523373339e-07,1.2205095888055618e-08,1.3851829906874696e-05,0.0006687043346932948,,,0.00011099707152341995,,0.09506012235790515,2.174101371210596e-06,,,0.02726690852300556,0.3083391844352985,1.5471341264295934e-06,,4.2992058947170184e-07,0.00024037797356032796,0.0020957737443091057,6.916097447587562e-06,0.0009732707795238923,0.00045896313221606487,0.044453962705051545,0.0004658649004231812,0.00062056548773625,,,,0.010507125061090757,1.912256448323903e-06,0.2882858177424291,7.877415478524659e-07,,,0.00014936916776401522,0.0024657836039952553,2.088218631653105e-05,0.0007563870746082257,0.000860375232906044,1.8964066218853848e-06,0.011854968353042034,0.020548558411795356,,,3.269134788215773e-07,0.11618596169697872,,0.05458815663680898,0.01194044019920465,,,,2.9645394448100944e-05,,0.0009404960570005296,Treat
136,,,,,1.6889811403820022e-05,,,,,,,3.4076485692843877e-07,,6.552745265496238e-05,,0.5079690445361063,3.6063523206389146e-06,,2.572992488459419e-06,7.445435698657632e-05,,,,,,9.581113919252309e-05,,,,,0.026005075746458602,,,,,0.11535112953161207,0.002270082984072763,0.0014157237868304491,1.7002592922172815e-06,,0.00175076941542658,,,0.023295406959534488,,,,0.29845399814335355,,,0.0060004493783826374,6.613421213776313e-05,,,,,0.017161282176888535,Treat
137,,,2.2569042013340713e-07,8.459199549444516e-10,1.045202808352274e-05,0.00014715360180274768,,5.45055085641009e-05,,,,1.371522465729331e-06,,,0.01962610670245286,0.17088250113781478,9.667406625210992e-07,,9.197217477067728e-06,0.00014988705443620305,,4.8523764392619366e-06,7.127021674950958e-05,0.0003011259236497692,0.02906220640586482,0.00019178861888578973,0.0005004808699853165,,,,0.5742971414595425,4.458501226675406e-05,0.12873992398901885,1.9002707550888327e-06,,,,0.0005902956783276822,8.47753608291669e-08,0.00012106859535741982,0.0009366600481810956,,0.0010610502757971328,0.004307533879787232,,,1.788567028584475e-08,0.05934077079360257,2.263517613503737e-06,4.131481668758997e-07,0.009447576736594441,,1.996804899542523e-07,9.442179179361982e-05,,,,Treat
138,,,,,7.752445623434872e-06,0.0004115116384372874,,0.0003231610013892473,,2.7918305133064823e-08,0.05639372723676367,0.0002950589147178055,,,0.002892649526344791,0.05835793041976427,9.83132540218704e-07,,6.848948115160759e-06,9.548060221332513e-06,,1.373796385633013e-06,,,0.04156260699007726,0.0003197989880415644,,,,,0.013612853877522495,,0.3155804318411896,1.5221900366786904e-05,0.4256009012422782,0.0013602757738187389,,,,,0.0009306589654312393,,0.00017163529440951462,,,,,0.07901998923154283,,,0.003125052856713563,,,,,,,Treat
139,,,,,1.3939505150308083e-05,,,,,,,,,,0.2812104584886397,0.3562702758661356,1.4291342035102157e-06,,,0.00013034090270212345,,1.3638800688098117e-05,,,0.0076446571492923806,0.0006943812450142037,,,,,0.04003038854184562,2.4755484838251587e-05,0.2067447081338473,9.791073595551313e-06,,,,,,,0.0005944282001751001,9.687853528666394e-07,0.00016162035672896246,,,,,0.08758199520051374,0.012928048916933433,,0.005944174214343435,,,,,,,Treat
140,,,1.5663191792450905e-07,,6.718606357277503e-06,5.397938008963474e-05,,,,,,,,,0.08759786726177485,0.010032746407185936,6.238492598450629e-07,,1.0485517988597845e-05,6.585926848773028e-05,0.0008474844609038854,1.2457371405707436e-05,2.085563747067445e-05,,0.011296360823122966,0.00016523337309589983,0.005147760634815138,,,,0.0040576408452694815,6.506761413417241e-06,0.0861799277331173,3.0795322179739153e-06,0.6926107252528709,0.044940240508756994,,0.00014013821603082872,,0.0018671242438224156,0.0003334763138574025,,,,,,4.8795422950297497e-08,0.04957936747908489,,,0.005023135094259368,,,,,,,Treat
141,,,,,1.4281703292535873e-06,,,,,,,,,,,0.017318666820853965,9.903107479340687e-07,,,,0.004399173678696261,1.9651473443388405e-06,,,0.004434501984734779,0.00014137663445204477,,,,,0.009420180272666279,,0.07308512056719499,8.037525244435145e-07,0.7783210837920629,,,,,0.07859132045510464,,,,,,,,0.03124427172500994,,,0.00303911668827832,,,,,,,Treat
142,4.665478724605533e-09,,1.134902974491992e-06,,6.151135103517874e-07,0.0002615378398777776,,,,2.188430150534922e-09,,6.913316212562928e-06,,,0.08795149155460809,0.21012082763321752,8.833951989730226e-07,0.0008136608449718004,2.627092997464978e-06,8.378565060179485e-05,,6.381769611739528e-06,,,0.014507798793414142,0.00010538950218110446,0.00040630112132150056,,,,0.015988327852456286,3.470190729757062e-05,0.19275809539598093,8.383061405631632e-06,,0.16638728136945416,0.00015018791049828249,0.0007371547736581468,,0.0008018212072899009,0.0010078440221362494,,,0.01020759159633405,3.491569456858682e-06,,1.3957414388895432e-07,0.2578781797407333,,,0.038732104034172404,4.283903416464817e-06,,8.343872507897567e-06,,0.0002633690440900685,0.0007593437803597726,Treat
143,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010172872359582553,,,,,,,0.5427440313555736,1.024152193945347e-05,,,,,,,,,,,,,,0.3455050763064158,,,0.110723363580113,,,,,,,Treat
144,,0.0,2.3637005243890925e-07,2.572121442340995e-09,1.3797364370088118e-05,9.23842546924961e-05,,3.3357762380510984e-06,,,,5.6642516327268525e-06,,,0.04921741777246596,0.21138082757942542,1.4630989955443543e-06,,,0.00035817467665751003,0.0004768963070295531,1.0647122122437403e-05,9.28461462549665e-05,0.00010514184287078973,0.008532717977107583,0.0008853556245257424,0.00014836478820762686,,,0.0012459218384300475,0.43792098516901967,2.2572225107773195e-05,0.10157571510845469,2.4396239626153387e-06,,0.04709738459203821,3.0307416002808583e-05,0.003453090432190107,1.7527961259168315e-07,0.000626385937716195,0.0007744163358548066,1.760826707116177e-06,0.0011729571518798484,0.009583902490116274,0.0,,3.7935771402246265e-08,0.10062945627510436,,,0.023607542463300997,2.0601119907906435e-06,,0.0002867246427235293,,,0.0006408906192457755,Treat
145,,,,,3.6748287551134936e-05,0.021777118869423084,,,,,,,,,,0.08746729525327611,,,,6.697291773616359e-05,,,,,,0.0004427728268459282,,,,,,,0.10776773023130054,,0.6376412930478302,,,,,,,,,,,,,0.1395407963655325,,,0.0052592722005044105,,,,,,,Treat
146,1.038261890732306e-07,2.492483291000339e-05,,,2.3009089369092706e-05,2.0366638954163672e-05,,0.0,,,,0.0001158359645538639,,,0.3738881271930615,0.0005919932716259706,7.383438375291488e-07,,8.227023126686243e-06,0.00021392843906957237,,3.374356098612483e-05,5.663258023878293e-06,0.0013682601897464627,,0.00019393490479615075,0.00017472318835045093,,,,,,0.0010747008801835851,,0.16777022958214052,,,0.0056860099924237574,,0.0032596424760300557,0.004688331302306956,,,0.09451512742073062,5.496691611411283e-06,,,0.2575359058252932,2.897246083517058e-06,,0.023746583155558918,0.00016568732648507414,,,,,0.06488580837655193,Treat
147,,,,,5.371803271845596e-05,,,,,,0.2917762417628027,,,,,0.13920685073427488,1.9006582054646245e-05,,,,0.05503248713930299,4.440282875117307e-07,0.0003560078724460544,,,0.0003879164478092603,,,,,,,0.1531659010859687,1.608471033075016e-05,,,,,,0.043192568019667775,,,,,,0.026772299086932908,,0.26004595221631843,,,0.029974522281084888,,,,,,,Treat
148,,2.0403159008556865e-05,8.96174819580537e-07,,2.3514995342784646e-05,4.189950145397954e-05,,0.0003467280485239022,,,,4.678591837578789e-05,,,0.10779566976684206,0.19372975261972333,1.4818888643103442e-06,,3.1606442112350646e-06,4.459837135833338e-05,,3.450350677299833e-05,9.854872875758063e-05,0.0003998726424116843,0.036403626224942046,5.4514616693144176e-05,1.8482188199339783e-05,,,,0.012350405064493138,0.00011572678716448398,0.3701743141117939,1.8608782506171397e-05,0.0008782405885404785,0.11061807656489661,0.0004390772840508686,0.008329511806211222,,,0.001389366000945875,,,0.015199267160990909,,,,0.1260724068608427,,,0.005019587373840692,0.0,1.6939658151744028e-07,0.0015595104527086246,,,0.008771292768132067,Treat
149,,,3.754020738888628e-07,,4.894384488978831e-07,5.002206902938773e-05,,2.9574951005886933e-05,,,,,9.811576828656293e-08,,0.05781499558142258,0.13861440924318125,7.196091447904324e-07,,9.725861396656447e-06,0.0001541880157126052,0.004047805391734886,1.2250757894973855e-05,0.0011121295537447034,0.00038411292685952043,0.027888172921155672,9.234378633406124e-05,,,,0.004119833855865564,0.025184046587485555,1.6159579990601098e-05,0.6231701698050548,6.412327700832884e-06,,0.029989740653957205,,0.0002748646194220775,,,0.0010564884094719448,4.547354233156373e-07,,,,,,0.06522271407409136,,0.006496240464078824,0.013379849467421727,,,0.0008716117951282463,,,,Treat
150,,,,,0.00019610033212927888,,,,,,,0.00024309965867935196,,,,0.5589408407598828,1.0497407875122999e-05,,5.984191642419965e-05,,,,,,0.04668105083019216,0.00018145439116715493,,,,,0.002417611767603407,,0.2725169517688667,,,,,,,,0.006827057716741751,,,,,,,0.10391880423163699,,,0.008006689218801146,,,,,,,Treat
151,,,,,5.215378632620459e-06,,,0.00027422259785932267,,,0.026420595697852073,1.0452849580379804e-06,,,,0.06949843003186584,1.789807234919199e-07,,8.436896838021721e-07,3.260715608171796e-06,,1.6849961047940043e-06,1.4535848978270806e-05,,0.021108448749053772,2.16128596468291e-05,,,,,0.0024880066976096815,1.0807474345488092e-06,0.12190157618733703,,0.6444608168881323,,,3.671947892629382e-05,,0.000979007318545134,0.00032160827508780407,,3.280600017324222e-05,0.0010614129617248667,,,,0.11100971623077725,,,0.00035717438328498717,,,,,,,Treat
