,taxa100883,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa872,taxa904,taxa906,taxa946234,condition
60,,,0.0015160211845238103,0.004953264844332553,0.00014856283446806388,0.0005871194440462407,0.004584491072805845,0.0019538097439976473,,0.0017368904502433173,0.005807530144116012,0.011654172840369187,9.216601252080774e-05,3.664390636564265e-05,0.0006236566847241322,0.03675679328628942,0.00018104038173730094,,0.008399286219619467,0.2046129366539322,0.0002509329412322467,,0.09589423744871788,0.0002334872317193796,0.005761253554098301,0.015871645684743953,,0.0016815908427308321,,0.0009199045821124429,4.158442707784064e-05,0.0002288789310933392,0.010886342178916073,0.022351355250730655,,0.0003398073104487399,0.00011092837935540071,0.05642008289327331,0.00028823823201447844,0.4684897165731785,0.03519040995920959,,0.0002695855866233626,,0.001110051843658348,1.558044497375559e-05,Treat
61,,,,0.09810102327225621,0.005468055211578024,0.0008000653646351427,,,,,0.008116398269154309,0.017057066028160556,0.0003363111724486199,2.929435865772665e-05,0.037599035481117926,0.006385414287591851,0.007002446102612465,,0.0019202952747837858,0.36349055890240645,0.0018099215463772945,,0.022073707683852466,,0.03488190416708602,0.0019853431147224083,0.012841527734549614,,,,,,0.05828055792401452,0.006514241303924192,,,0.0023299582667376606,0.25185278027299424,,,0.06086597889547568,,,0.0002581153648628296,,,Treat
62,,,,0.4984618283369964,,,,0.06133296047860274,,,0.020968401582549475,0.008924025767671899,0.0018710532100226387,,,0.0017140873759806735,,,,0.09374058455183087,,0.003139572533869519,0.0011531296072161946,,0.041251951621985514,,,,,,,0.005061540496906584,0.06603528332107586,,,,,0.18628275351009607,,,0.010062827605195591,,,,,,Treat
63,,,,,,0.0014413327236675654,,,,,0.00786073965254065,0.011550998053519253,,1.5659587731295858e-06,,0.0008554493736053182,,,,0.041661600249502724,,,,,0.05493731244709317,,0.054013117658709746,,,,,,0.008401087569313624,0.008356767776184978,,,,0.6936113938538284,,0.07111337380000024,0.04619526088326115,,,,,,Treat
64,,0.00011558674788755916,0.0002573567474747204,0.016222426629949986,0.0014254206982958536,,0.012903195952954282,0.00030793294306540454,,0.0003723840241721171,0.00722677618278675,0.003684229681457671,1.5665193324548197e-05,4.00065457699722e-05,0.0007066121131751562,0.009186964519419322,0.009249960975431614,0.004556597694428362,0.006148140802933038,0.07397775653279853,0.0003380324930961436,,0.001786167721712592,4.08413968818578e-05,0.014849820012005462,0.000594494086666604,,,5.0688089828716656e-05,0.0014990471069212298,0.004224902639630649,6.881495638997958e-05,0.0037494640222306115,0.011041611514807795,0.0015024039340622043,0.0003510122247079121,0.0010296507783749465,0.11634539082141947,,0.6785870823175394,0.0172426782923302,,,0.0002817496913658026,,1.91339147035553e-05,Treat
65,,,,0.1117800406453199,,,0.07036948050988147,,,,0.005797115977553594,0.08041892276645254,,,0.03296790262715541,0.0010479898316879458,0.006011755544636308,,,0.10944977053099347,,,,,0.014018304763188789,0.021568131678823967,,,,,,0.006982054928776319,,,,,,0.46268041769644336,,,0.07690811249908679,,,,,,Treat
66,,,,,0.0008261698524276356,0.0039173230908331295,,,,,0.008469490297682668,0.01279392722601285,8.41437878447859e-05,1.0762887889909168e-05,,0.007904992197848326,,,0.0011826499858775886,0.033617139691327534,,,0.003248244261680236,,0.053216308855776495,0.0008181400017058884,0.05505457918861136,0.0011035955400395439,,,,,0.007287146078229959,0.011238963598219888,,,,0.6810093777815858,,0.07304506389297398,0.045171981783432485,,,,,,Treat
67,,,,,,0.019046930028964088,,,,,0.019056028807586108,0.019601473562168292,0.0035554448259296568,,,0.010332413168373288,,,0.002746862546373055,0.04324207782066165,,,,,0.03373788218780402,0.030521724828198114,,,,,,0.021791963203663937,0.007052349758316753,0.0043420746454078,,,,0.2753033626817332,0.491703396648497,,0.017966015286323037,,,,,,Treat
68,,,,0.04347938220533415,,,,,,,0.007929585585157363,0.008525654680542455,0.003226787741969628,1.0064561682931537e-05,,0.013717955042747877,,,0.02703768185150615,0.05460699182396542,,,7.995231320473249e-05,,0.11016552569878386,0.0381978200140029,,,,,,,0.014493930575700656,,,,,0.6239916617364198,,,0.0545370061689821,,,,,,Treat
69,,,0.0037047354011045083,0.07326248276375118,0.007743369663433504,,,0.0033960554871024133,,0.01013109958644971,0.026111603753444658,0.006988962870809337,0.001028644830133965,0.00016769510583579397,,0.023426240345555807,0.0019872530411245985,,0.0011701591511190524,0.1466460164741699,0.001511551642375338,,0.1624777509990392,,0.02580835004604817,0.015186994125595136,0.07461767693334768,0.000773284975973502,,0.00018272928615997033,,,0.01872629323292074,,,0.0003301520462085898,0.01565030221313796,0.2439666543467351,,,0.1350039416784242,,,,,,Treat
70,,,,,,,,,,,0.009754235100620874,0.028031392001087202,,1.3912943902205381e-05,,0.0032493811129257135,,,0.0045564094909405104,0.037782174873861554,,,0.10055270333705861,,0.01766513865756972,0.0033091722960801357,0.02087435294879861,,,,,,0.022280650757578423,0.00933316268947505,,,,0.39500741030747294,0.23000784489428708,,0.11758205858834136,,,,,,Treat
71,,3.605737155160757e-05,0.004954737442694683,0.03653634569061402,,1.3637745114075072e-05,,0.009298772526531052,,0.003060743931852076,0.0014619647927580025,0.006314689252820215,0.00013389786112000978,4.024133666289784e-05,0.000295691109973355,0.02671603272972048,0.005605733139390042,0.01871744893880158,0.002982120264944416,0.20495361265186687,0.0,0.0707676025081968,0.018388226328811225,0.0008625873784652483,0.02424016209401066,0.0073794665342267135,,0.003234935130809126,,0.008379257893839627,0.0074453823022780745,0.00038330329070620096,0.017989218967973668,0.038208519210851194,2.7688755231606965e-05,0.0006239268389689346,,0.1436509152015908,0.1344113428868049,0.17617280464862528,0.02342375707968172,,0.0017922270037413661,0.001433203031988253,,6.374612678321455e-05,Treat
72,,,,0.04131431755003782,,,,0.0005176536120536365,,,0.009762393541142516,0.0224167709431044,,3.3846014675257306e-06,,,,,,0.009283247181478606,0.023483064474975442,0.02641913105584217,,,0.02862644980301453,,,0.0009054381400973381,,,,,,0.0010936343916626123,,,0.036689041515048884,0.6395175201570998,,,0.1599679530329747,,,,,,Treat
73,,,,,,,,0.004138564757493989,,0.0012600928276431788,0.013368157211347534,0.009449083919088297,,6.10868721608003e-05,,0.024860409733203644,0.00024411238173658011,,0.0008441224628738494,0.18492946061644203,,,0.05296749025775217,,0.02428547969128589,0.018653816598923643,0.08943936100579877,,,0.00023778265755260814,,,0.021797539800710336,,0.0005219036732822187,0.003397151026661947,,0.47888782315801065,,,0.07065656134803194,,,,,,Treat
74,,,,0.08120958435313469,,0.011782384747443302,,0.00024157381947640356,,,0.0059068673646742904,0.012833676233712005,0.0001138648700419654,6.4556007693785486e-06,,0.008716618731902466,0.0010185593605733212,,0.0032150459724007547,0.0037193353449994303,,,0.010819523659774578,,0.03529435356743768,,0.08793877280388054,0.0043485433874650686,,,,,0.005775449430893885,,,,,0.7207345782010685,,,0.006324812550351775,,,,,,Treat
75,,5.9503644378324336e-05,0.004575086457138412,0.06697482279372612,5.3801211792068253e-05,,0.006684862548127376,0.0018717615134756652,0.0012365601097370528,0.009911075766764648,0.007283750877680323,0.014099264569518166,4.326410810007332e-05,0.00024630559619702566,,0.10688540466937771,,0.02549171447469729,0.010141032559101714,0.045956152144489344,0.0,0.03050627881350901,0.07397753397557437,0.0017692416928488438,0.03729279342078268,0.02958025334787133,,0.0005109875460988602,7.723077176603348e-05,0.00633540260333051,,,0.023546211910131877,,,0.0018779598097650744,,0.39032283291442366,,,0.09842187901804161,,0.004138974330215611,,,0.0001280568013391855,Treat
76,,,0.003341516574963198,0.0002819718833344961,,,0.0032983008538451644,0.0011553787222670303,,0.0009201525570725856,0.0014089169670592572,0.011773823703709402,0.0002541597855852666,1.4514795988527424e-05,,0.03422203749317981,,0.007788663784187849,0.010777294847433167,0.010174842022342161,,0.06239665523960987,0.003580486676393115,,0.050795052602732225,0.013668576347679023,,0.027814237141364065,,0.007587354205203266,,,0.005408918164191503,0.09335858002854634,,0.0003731099882665868,,0.2641817680395948,,0.3793816163090379,0.0023662746704257924,,0.002656055335051418,,,0.0010197412609361724,Treat
77,,,0.0006131043963496374,0.010345802024428323,,0.000428592993226948,0.004186088514013853,,0.00035284738094139425,0.00027185869976420414,0.008596545864635225,0.0019298955707512239,,2.279271989724469e-05,0.0006615191176043213,0.0010307650331642375,0.0005356854642050505,,0.0008299666500802948,0.05005479782585061,,0.0027898704236368416,0.00046451359286752,0.000531446387228834,0.005370687419551845,0.0007285634666229043,,,,,0.009869352083233036,,0.0008442456462107086,0.0074625603526574475,,,,0.04849660237311922,0.21309839959440652,0.6124016020088435,0.007202638001221014,,,,0.010879256395487997,,Treat
78,,,0.0005685093309320495,0.061362360031725245,0.003527107063889996,0.0038265141474738366,,0.026442966445885292,,4.463503011449975e-05,0.011600641059054432,0.014816715707113754,0.001329771515595399,1.3317504163426752e-05,,0.0013899113456444095,,0.004922572081668745,0.010340409489657254,0.08943791143435113,0.000695014403124987,,0.045181574312191254,5.649855127651152e-05,0.05267274189267108,0.061236207341348985,,,,,,0.0002211783202779027,0.01213180118512103,0.008849012180805142,0.0002278735747950777,,0.002023376391453613,0.2516217600281029,,0.32339723766432976,0.012062381967232427,,,,,,Treat
79,,,0.002005433957759849,0.035802210757020204,0.0031709408027871876,0.0007640897736064794,0.030672075178117847,,,0.0039803805430067216,0.006283171374235692,0.020752246346708043,0.0008286213787589467,0.00015139678992290471,0.014602181126527815,0.006284717782112544,0.11606682449480926,,0.023564452399592543,0.17410576257848184,0.0017211392090763404,0.13255782537923477,0.020268259308064532,,0.015031544956085567,0.018484493954617796,,0.008179253922356442,,0.00028886785456045457,,0.00481725891848793,0.019901394592158384,,,,0.004046436516784837,0.2428814640461933,,0.054517773589142594,0.03826978246978926,,,,,,Treat
80,,0.0,0.0013271061295742756,0.03724394787219886,0.0004538974990754769,3.678849592963339e-05,,0.0018491400682940733,,0.0015492620116845616,0.011419113431509661,0.008030514143174974,,0.0001373985568132416,0.00037060523540380694,0.03259823442846516,0.002033859769687232,0.0024059654032253515,0.002720017033557896,0.32404835750919586,0.00018627414488314378,0.027292789260190527,0.17158724464194014,0.0011111680214239271,0.012059761206172324,0.004243630727657713,,0.008224042357678048,2.370526322226378e-05,0.004838593973449284,8.17378201816855e-05,0.00013135047490369107,0.0077786942977974855,0.023630261323872023,0.00034262525258408575,0.0003773411571937398,0.0002753955716422557,0.23225846942561051,,,0.078575304901312,3.23842393746773e-05,0.0006949657769805748,,,3.0052574139700524e-05,Treat
81,,4.969170473870255e-05,0.004877633123035803,0.08422406136796287,0.0005570701636496654,,0.0162841677943389,0.0010197696775104792,,,0.004305597657492719,0.02195414386727625,4.0211050545134306e-05,5.4682531974213726e-05,0.001288388212994913,0.05018186545781371,0.009907719524425653,0.020441648909046175,0.008181586622975984,0.46987429859764746,,,0.028549409994898526,0.002702095418203659,0.04486801326883705,,,0.016422127658810824,,0.0016330699281013078,0.02843771263227315,0.007645766201484319,0.014957203126349468,,0.0004249948431599561,0.0008054197143064705,3.7595697664149964e-05,0.12490707413507814,4.7076351857718215e-05,2.9204773837658517e-05,0.035025677566436,0.00018797848832074977,3.4980344783165614e-05,,,4.2063592169164887e-05,Treat
82,,,,0.0757213397973648,0.008820423654993475,,,,,,0.03399551775807387,0.006232235693887271,0.0021292812191703553,7.517844911811912e-06,,0.0010976047387894778,,,,0.08377624712437369,,,0.12332067867939973,,0.020324760799131845,0.006167602968940849,0.03770966827625746,,,,,,0.025694459103533664,,,,0.021248908002151973,0.44822146983613276,,,0.10553228450288699,,,,,,Treat
83,,,0.0003151990279401226,0.06067180560430434,0.00021160800016169903,,,7.48821979091145e-05,,0.00018624853377714268,0.01349262011283679,0.004423911062736073,8.899737259485814e-05,2.1864745556457923e-05,0.009893421633337276,0.019587675759456212,0.0035792733639561083,,0.0025337934762154363,0.10941425505703956,1.567023630366454e-05,,0.06017418588656965,,0.03753918745661073,,,0.004475467336376374,,0.00015407072029862537,,,0.01934879437091867,,,3.60056574610918e-05,,0.26109006084394226,0.3472093732444022,,0.045461628299295474,,,,,,Treat
84,,,,0.5120449019404348,,,,0.0757459157348594,,,0.02241935164913049,0.048320580742657916,0.010478350981757338,,,,,,,0.03474688960688952,,,,,0.0575544767376504,,,,,,,,0.049566768767968894,,,,,0.17292925166379308,,,0.016193512174858173,,,,,,Treat
85,,0.00013523104052180475,0.006348862217949903,0.1932048972829082,0.0009844682110251482,,0.006323169467248559,8.969522789486963e-05,1.5828569628506404e-05,0.01617381596605571,0.007750121220422129,0.004040873246465803,3.028074189801225e-05,7.888857782634579e-05,0.0039062157048435795,0.08518832944260221,0.07334053037588525,0.004132748526695435,0.002431520634454401,0.24138109884352602,0.0011094909711343657,,0.01141756019224937,0.0008457961771058421,0.025201262144400615,0.08914455425148951,,,8.097804462119943e-05,0.0010359684122077527,,0.002471206758305583,0.004023897679038129,,0.00038390016338123867,0.000285831851552449,0.0007341932912468803,0.21440944559611094,,0.0,0.0032861486946138296,,1.3190474690422004e-05,,,,Treat
86,,,,,,8.203256899165729e-05,,,,,0.01782732791164894,0.00802547921636576,,,,,,,,0.007572601187553829,0.0019446330149279702,,0.0030524367461777324,,0.09323863050576169,0.005500429370835577,0.05430167747394497,,,,,,0.010725637045705061,,,,,0.788744364354326,,,0.008984750603760807,,,,,,Treat
87,,,0.0008123479498443948,0.08612431161786947,7.991023552491897e-05,0.011291796614420105,,,0.022138046360093803,0.012108220131832256,0.0127936287204429,0.003933941594775927,0.0022632500039653273,0.00013971314139459568,,0.09485286734414053,0.004768850722227541,,0.0038934770310674986,0.13182758076669432,0.0011054977027536602,,8.675136679936558e-05,0.0029555142665455,0.028799852661559173,0.027156088927892674,0.0647290374469991,0.02258184655702546,0.000758492235556198,0.005237977660473103,,0.0016021347220815715,0.011624974263084113,,,0.00012677926255410637,,0.40280872055910777,0.000486448100408523,0.0005555871930758025,0.042356354839790236,,,,,,Treat
88,,,,0.021812186360917214,,,,,,,0.003972722583176955,0.009405707217621937,,8.654440751180828e-07,,0.006316145328120461,0.00020936892705154602,,0.001709371229550685,0.034629730151565,,0.01665612027624519,0.0005932484990591451,,0.09003850418370124,,,,,,,0.0012562135623092757,0.005615910403510369,,0.0013386457262583664,,,0.4136790185096738,,0.24726470284787577,0.13829858995527908,,,0.007202948794008946,,,Treat
89,,,,0.048664477851971324,,,,9.940913343058448e-05,,,0.03155509450230382,0.024195456800230337,0.00018837803823603907,2.7724502721755667e-05,,,,0.022875784641547107,,0.03668136500524074,,,0.010566721829921306,,,,,0.023453897952523648,0.0023207569080035077,0.002257207690285326,0.0006590961723342862,,0.03136804517335579,,,0.0009541461117401306,,0.7406888286545946,,,0.021746088380178132,0.0008712295133840264,,,,0.0008262911379975979,Treat
90,,,,0.03743757143892676,0.006085187569759733,,0.06620471330046382,0.005508425275625463,,,0.05812765544269806,0.01647053521393011,0.00015299742293501867,1.7365337359218297e-05,,0.02926826886081179,,0.009811774348647329,0.044995229691944846,0.0749181410249312,0.002191524034388625,,0.010364280278935536,,0.04678940940333858,0.051681009854219244,0.027285518962234044,0.0008677336910253597,,0.0001182880752940043,,0.019030910823250115,0.021173392794305166,0.01996029246008563,0.00042911805416876,0.00019703166994227572,0.008631921196673564,0.11195439642446633,,0.2839086490377699,0.04050235503063186,,,0.00591630328123778,,,Treat
91,0.0009246402133834383,,0.00015189509459550833,0.1701493275714797,,0.0002947555367243694,,0.0003869372251731305,,,0.028533041715483782,0.04471221272454808,0.04945074677685981,,,0.00047784841561876923,,,0.008088554953655609,0.06087534715382496,,0.008745825920604204,0.03227827226732469,,0.00657426250037864,0.016605126567918637,,,,,,0.0005787824236445949,0.16257715947287088,,0.00010220450602894799,0.0013033897847586696,,0.34935448257632545,,,0.057835186598798126,,,,,,Treat
92,,,,0.012534173048840915,,0.0015258301946301804,0.05179788673058424,,,,0.0023803919432917463,0.02689158032654577,,3.979831093396219e-06,0.008457446837752697,0.002259036271290193,,,0.007368464777825356,0.1390288018352769,,,0.0010753828603317056,,0.02496520139921033,0.04663552595485375,,0.0004559916233643876,,,,,0.0045092853674570535,0.010893900359152092,,,,0.21643021547224506,,0.423581592451161,0.014735151198780515,,,,0.004470161516312689,,Treat
93,,,,0.0948285000968785,0.040075274663181525,,,,,,0.02062027792858602,0.03823731454278621,0.0035403995659262773,4.65453872569647e-06,0.019791514299498405,0.01877392265146167,,,,0.04349201941978457,0.00103570270596792,,0.0017696377156480331,,0.060216394832675615,0.04248916642578838,0.009161197620830086,,,,,,0.010631191005602931,,,,,0.5058880624415568,0.06111420369067095,,0.028330565854430494,,,,,,Treat
94,,,0.0006711625674792261,0.009480018349566145,,0.00024444330129566523,0.004308118564873284,,0.0003027182284471339,0.0005968731565304073,0.008116147488766667,0.0021873115786547504,,2.5019135258844065e-05,0.0004868847921166616,0.0014445286808595973,0.0005933143823532182,,0.0009064865099458448,0.05305409422183966,,0.0034213165245950156,0.00037567309907950733,0.0004737618123382773,0.004964934823950715,0.000534817031815675,,,,,0.011307004042780514,,0.001581652698374409,0.006674258545931778,,,,0.047940691787684335,0.19980181559362106,0.6197004686432134,0.007608770402522986,,0.0003413086859310265,,0.012856405350174148,,Treat
95,,,0.000713963849514319,0.07428015534591663,4.3728910659775316e-05,0.009510350507012768,,,0.01919314143530654,0.007042829837581926,0.010916225402490256,0.003636925248835652,0.002438505574621998,9.189193125024984e-05,,0.06612086316353372,0.00324364007749302,,0.001995715976117356,0.10336909425861127,0.0009929763014913128,,0.0001254112154770915,0.002089224338534485,0.023773263533876154,0.024211102689664598,0.05143757504268628,0.014389561853019523,0.0005008197881223325,0.002686577759622737,,0.001235685506882833,0.010192824040360144,,,0.0001095973012447828,,0.5291431960738855,0.0006736727462963497,0.0002131440613919866,0.03562833622849844,,,,,,Treat
96,,,,0.08918694629101627,,,,,,,0.01664917753703282,0.003023872255478922,0.003343987622611683,2.0019413908135155e-05,,0.013337443146129844,,,0.0026181303335712164,0.27931111508936324,,,0.08293337817928477,,0.05434038324407085,0.07411101342430494,,,,,,,0.02653648130070536,0.021824437228241133,,,0.0012185790589738688,0.3004434043331736,,,0.031101631542133263,,,,,,Treat
97,0.003968049565486576,,0.008586943239597937,0.11508117238851713,0.00021017071215693312,0.0002554756501087431,,0.0015071074359139913,,0.009993606313077302,0.006492802501660794,0.03492601866644497,0.00026508913694241984,3.0241132516186013e-05,0.006153515572342425,0.09535739140157502,0.04395087280629418,,0.013061745111052807,0.18568947068565633,0.0002701721299809156,0.05003643097170889,0.05675062277616713,0.0003899539659315546,0.033982349958863366,0.057007424424459816,0.0038472732308979705,9.237787348222718e-05,,0.0006488551113488492,0.0004902878285175143,0.0024074602028197173,0.017261181359639607,0.004563754249628547,0.00014232380507788112,5.8675419640027076e-05,0.0002807801154525589,0.07483171301288583,0.14803554225526908,0.015679928525272772,0.006694633331244897,,0.0009985871323670897,,,0.0,Treat
98,,,,0.009040630173900374,,0.00047988769862198586,0.021881632595607697,,,,0.009611395677399694,0.012122283785876905,,,0.003955178321272439,,,,,0.032432484492676064,,,,,0.006389450963192361,,,,,,,,0.0005940724803441933,0.0014166258153430569,,,,0.04185784838042991,0.5001137631738319,0.3514687711080923,0.008635975333411147,,,,,,Treat
99,,,,0.08638968283972434,0.014450557687297147,,0.009390301525662795,,0.0019811894970725697,,0.007327005102675557,0.0089193055400158,,6.307354634312138e-07,0.0005569555366917887,,,,0.0058733088063611496,0.012376505151919707,0.005415563062390747,0.024149734594563904,0.05789208743013825,,0.00852369118138607,0.008632699472154013,,,,,,0.00021634638300522694,0.008936786951303408,0.002817179534953807,,,0.018418392663309118,0.032376353130629365,0.20557248901676284,0.4382456193920651,0.04153761476445389,,,,,,Treat
100,,,0.003434853621222002,0.09023681583492436,,,,0.0005097863356705705,0.002738494456543551,0.026035281504311204,0.031029358316242695,0.007886588959520609,4.993215135307054e-05,0.00012963410717258602,0.026845109240477626,0.028422606429332708,0.015089825033308031,,0.003883794491022215,0.281928288346331,,0.10185964529329508,0.03971758795980738,,,0.03278748374387043,,,,0.00136670577146638,0.0030316589739189147,0.026478690968123195,0.0826276941595693,,,,,0.11941886935669298,,,0.0744912949458242,,,,,,Treat
101,0.0008468170852393985,,0.0009718430547075743,0.015182558274661567,0.00012593122588427686,,,0.1055036119347259,,0.0,0.00041430248802540494,0.00023144389038316375,0.00010521091236018658,,,0.030486320325034448,5.582414565956363e-05,0.002410249008367764,0.014159920276606102,0.06176755636745182,3.0074629823800942e-05,,0.0043275280051478645,0.0056188259906928715,0.06653071387683675,,0.05488599826034426,,,0.01029859932575027,2.5648931789529235e-05,0.015213437576855239,0.06495335486380382,,0.00046640822238449826,,,0.5415515458041202,5.240428808762639e-05,0.0,0.003183183311149928,0.00024130112691404167,4.4055812250250204e-05,,,0.00031533098494185936,Treat
102,,,,0.0012671263896001067,,,,,,,0.023159648699495886,,,1.761703502518861e-05,,0.001656045114227017,,,,0.25196223292982617,,,,,0.009306894869978915,0.001960708689375211,,,,,,,,,,,,0.22848626123546242,0.45859798702638027,,0.023585478010628946,,,,,,Treat
103,,,0.0023826422580761463,0.04509089303545791,,,,,,0.0016820799428854125,0.012712163441536443,0.004402038999466081,,6.272585595892123e-05,0.006737449601887316,0.061135413422787915,0.01195228696426018,,0.0009913778444679982,0.13267104265107285,,,0.06538127145780748,,0.03710728245692288,,,0.016146896218272738,,0.001980077605367935,,,0.014581556372740568,,,,,0.2476594298886608,0.2914607039550256,,0.04586266802734484,,,,,,Treat
104,,,0.008461666774520062,0.08963625138665594,,0.005137125266151042,,0.019549760037482832,,0.004978831041123575,0.015439312040768803,0.009783163559164929,0.0003497226117489892,2.7122058217945332e-05,,0.17314050616315707,0.003228283140819853,0.007250657232102275,0.016376257098295856,0.029697762158074695,,,0.00689396140152079,0.00925047749251407,0.056697508690031935,0.04803897178690628,,,0.0004757291682643582,0.019225190365997943,,,0.016475780510975462,,,0.0006890454501195508,,0.4270195320221406,,,0.02455966947114427,,0.006889003370026424,,,0.0007287097020744845,Treat
105,,,0.00025013305806127913,0.09528694646827149,0.007708141909780306,0.00028456245820089176,,,0.0028132748100656575,0.00044065010782712186,0.012638516011754926,0.011084995961057473,0.0018573390491423204,1.363236840380082e-05,,0.030799293587979584,,,0.01493415668270624,0.09775904671923553,0.0048741863526509215,,0.09211297170103845,0.00019086365446523476,0.024653299058359356,0.005322808368564061,0.04330005421115388,0.0005402411914524441,,,,,0.020187066436892897,,,0.0002567185473497286,0.00019929770215044182,0.5067672649341556,,,0.025724538649280447,,,,,,Treat
106,,,0.0029630145585306197,0.01735420704899751,,0.0005007878549172293,,0.03766100051378245,,0.0012507846210722564,0.011783644799138385,0.011087485768451406,,5.182944225448939e-05,0.006498747456582056,0.06399763051657217,0.11347940483624752,,0.006311751896937146,0.27786615850581314,,,0.003514521107698814,,0.033632063864627006,0.04026507365902763,0.0002874849351701842,0.003047624716696948,,0.0016413659674535121,,0.024735080580355676,0.005916667488916786,0.008216428468656176,,,,0.12233870460469691,0.11850399211413337,0.023347189582534903,0.062262885270918306,,0.0014844698198173522,,,,Treat
107,,,,0.02831109498154458,,,,,,,0.009808263523321186,0.013337443828387861,,3.725205666427953e-07,,,,,,0.005835611379335601,,,,,,0.004313158439044477,,,,,,0.2515071637230819,,0.13158506921485322,,,,0.5276817308797899,,,0.0276200915100746,,,,,,Treat
108,,,,0.022221821349453743,,,,,,,0.04463486746539448,0.028418532000288762,,8.746980446668401e-06,,,0.0016653943131971945,,,0.09144308053877948,,0.02122799093998434,0.010166852716546038,,0.060292162358970676,0.10980773924040653,,0.0015308872984953895,,,,,0.02834439937365407,0.017209452246841492,,,,0.3880260302457225,0.1517553137398958,,0.023246729191922857,,,,,,Treat
109,,,0.0032543581233052945,0.05067837491328126,,0.0005172533126358473,,,,0.0016484746439438369,0.017539339002766902,0.009253159842561922,,7.304039960178133e-05,0.0020219663948970075,0.046454903983555375,0.0002486013514239174,,0.021387972355899024,0.1541066279353935,0.0029032758774093135,,0.007104730451289543,,0.0369063580333975,0.020583589069109356,,0.014711774545176805,7.05047586009845e-05,0.0007005918949458422,,0.0012147000138894523,0.011601046933817008,,0.000502444692334897,,,0.17727360047346424,,0.37891327858016455,0.040330032417134905,,,,,,Treat
110,8.614081302376223e-05,,0.0010401301909037462,0.015283688052820417,0.0023219108557261774,,,0.011202330964725716,,0.0010218822928177158,0.024753312145889803,0.008593015714144558,6.655115772552349e-05,7.198448949001904e-05,,0.041709998874423296,0.013189607571727185,0.0012519119886299551,0.0072383776326992244,0.05117529095222437,0.00030444471145002575,0.062097463011041014,0.018346785592570372,0.002022967348846205,0.06840063586683116,0.025169755192369962,,,0.0003972943105348288,0.003379483890388629,5.4206991373208646e-05,3.48856875174115e-05,0.055947384653163824,0.0831775422206006,9.325212624846536e-05,0.0013555773114938784,0.010683339275043608,0.4071911117320759,0.00013592000559668405,,0.08009847777002535,0.00027693868859975904,0.001234416635231484,,,0.0005919832820262291,Treat
111,,,,,0.0003369905469307917,0.0035107813559750465,,,,,0.008973675510594045,0.015484097456282812,0.00042489619279796224,8.584749039483535e-06,,0.0047499673961025795,,,0.0026180002738840804,0.0382687871584941,,,0.002923798494862005,,0.05082080597520741,0.001374504021443061,0.05155104668242399,6.635458429973515e-05,,,,,0.0136260556692504,0.010254902506904369,,,,0.6844787293777211,,0.06749645028288974,0.04303157176489731,,,,,,Treat
112,,,0.0012323461632205077,0.019194065317179414,0.0029120289079092015,0.003681677573904928,,0.0003742720517389835,,0.005085264554516362,0.02241581685787298,0.017992040265930626,,0.0001198281067410118,,0.03368274820516213,,0.0090641393945718,0.005585228969098451,0.14975557130876568,0.0022441630054484884,,0.14543848611525964,0.00039430802881280496,0.00754768613688901,0.01062401005680355,0.10668289566136692,,,2.137170887874282e-05,,0.0006749452810267967,0.020220174489720057,,0.0025376232829897255,,0.004911218700335101,0.2996928021430007,0.034828271801062745,0.001465698509540281,0.09162131740225342,,,,,,Treat
113,,,,0.0339279516776247,,,,,,,0.031319361795564854,0.03892419479515835,,,,,,,,0.01052995979449698,,,0.007692690461396428,,,,,,,,,,0.036344535346289245,,,,,0.8209494699776149,,,0.0203118361518547,,,,,,Treat
