,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa872,taxa904,taxa946234,condition
58,,3.1051580514636103e-06,6.3385459757478e-05,0.0005001554465097433,,,,,,0.005664380836072754,0.004739464726978147,0.4056105737194608,,0.0007454956725228304,0.00014717956064034849,0.00035997212648643804,0.02646940672041161,0.0002664906918411646,,0.0026412194322027213,0.047148970500248466,0.00034329527168202727,,0.001075955521109625,0.00011432124491651279,0.3714229721794997,0.00010067660491241048,0.00016075809513934675,0.00455804188178455,,4.6443005747333316e-05,,0.022535408045562227,0.000269249031390685,,,,6.279112200449584e-07,0.0916301864061476,,,0.01338226474970402,,,,Treat
59,,1.3144422329018679e-05,0.0001224809869428226,0.002547875852817779,,,,0.0006487701592899447,,0.052490185122633724,0.20050132014716027,0.14259623323791362,2.3802764518958779e-07,0.00031185850989259867,0.0019501952896349203,,0.033049996615970925,0.0002063099913815881,,0.0004627088261716094,0.07084383870440021,0.00042427247954292745,0.0006618742704374296,0.029009146309391762,,,,,0.0132429531140203,,0.0022889083593914286,,,0.0009014638574523332,,,6.730388965578511e-08,6.209409900410722e-05,0.3750556853510663,,,0.07248217588553572,,0.0001262030760836808,,Treat
60,,,3.546362269164456e-05,,5.408938595247671e-05,,,2.705685803766872e-05,,,0.027510990492919475,0.3907890607695231,,0.00017359835710066294,1.0542739991779162e-05,,0.001328026024341905,,,0.0025145723433509194,0.012432170199195148,,,0.0007993631500871615,3.9690884305486414e-06,0.4965896035249463,,,,,,,,0.0005948734878145592,,3.5468449804902764e-06,6.621893467622777e-08,,0.06054436232133562,,,0.006588644570365739,,,,Treat
61,,5.31752042523455e-08,4.85938276628871e-07,2.521595146632599e-06,1.1200760602099857e-05,,0.00014087267736792784,,,7.086158698781343e-06,0.00012101246838796252,0.008347806716188103,,,1.3820453743073445e-06,2.516556337912134e-05,0.00017579308232501564,9.456894627538999e-07,,,0.0011927298398620207,,,1.4132763067703647e-05,,0.0074556008508380525,1.0705276789731106e-05,,3.5741219595030204e-05,,2.277687594076767e-06,3.180072512320005e-05,0.000356497441023379,3.082912828228396e-06,2.7232006941000352e-06,,,,0.0013254330747435952,,0.9806757920625248,5.915707490252348e-05,,,,Treat
62,2.426922688892789e-07,7.293704160938327e-08,2.7847399799610664e-07,2.6149804422738173e-06,5.80851164877184e-07,,9.401737468724953e-06,2.3587234036277847e-06,1.5553472520489807e-08,0.00010335842375538957,0.0007032612346238263,0.0016148789798197678,3.749577411925473e-08,0.0,4.577496167983219e-06,3.8704240986370775e-07,5.4793818253468775e-05,3.884801602718197e-06,,2.1799746787954984e-05,0.0001183337597895635,8.107798080054507e-07,,0.00010631589167823823,,0.0024027913195984935,2.86720441325534e-07,,,,3.5615953109746538e-06,,0.00027160707582297994,2.082273822195229e-06,3.749992070498367e-08,,3.7887145893334915e-10,2.474338389199936e-08,0.0003201042014629999,2.3890411750096167e-06,0.9940954228774085,0.00015237393845201946,,1.3129145980771801e-06,,Treat
63,0.0,2.835592042851301e-06,6.0731603694500495e-05,0.00016495349034708996,1.3369518053245876e-05,,,0.001240962036226519,,0.002276404538207315,0.050102268904538914,0.40809213556543167,,,0.0005036173226526693,0.0001346837716561143,0.011846711116674053,0.0007391366301197659,0.000214280475570366,0.000988496972119919,0.11776426995358925,4.055961316407686e-06,0.0002594277221735539,0.06235750353412167,0.0004038159361293772,0.2191479186671715,4.246996760255365e-05,,0.002988746345649557,8.61486550614083e-06,0.0017584211543763845,2.970480947745827e-05,0.0049931567643234755,0.0003207684002090051,0.00019020472308368727,0.00012451540581280056,1.660685510100398e-07,2.865332911290394e-07,0.08440638089538495,,,0.028555501682557057,0.0002525614942100849,,1.0921578128003674e-05,Treat
64,,,,,0.0026033109809424563,0.0003275641845514048,,,,,0.031445228248188496,0.3746286088277694,,0.00048595382790835604,,,0.001412221529661573,,,0.0003754377959722808,0.005910274036714104,,,,,0.23057584212525706,0.00011488167555061237,,,,,,0.3115568147734654,0.00010937449508207707,1.3144600824203874e-05,,,,0.037628125166096336,0.00035764484927119716,,0.0024555728827449544,,,,Treat
65,,,6.047566850212477e-05,,,,,,,,,,,,,,,,,,0.020420075277330484,,,,,,,,,,,,0.9418827299236522,,,,,,0.03412398488042716,,,0.0035127342500880505,,,,Treat
66,,,2.788940227184448e-06,,,,,,,,0.03212115363701447,0.3893825896367735,,,4.6805979722214427e-07,,0.00018006236738836863,,,,0.010101257525324286,,,,,0.5176281343028966,2.8474093819535527e-05,,,,,,,0.00028049711136061,,,,,0.04428166071334012,,,0.005992913612058085,,,,Treat
67,,1.916182073075978e-07,9.166541456369361e-08,3.8002661122513314e-06,5.043496026116411e-06,,,,6.211824560518589e-08,0.0001137784263884377,0.0013979414617706241,0.008540238413979275,,1.2630455871646746e-05,9.224550433615383e-06,4.864069176102257e-05,0.0005799857561486204,0.00037670816456639926,3.3308474868659125e-05,0.0001374664831833085,0.0005226275253736725,,3.6500103365127675e-05,0.00015258339888268543,1.230064706261922e-05,0.0572061770411317,4.749671304912469e-06,,8.097552742469247e-05,,5.955559893056728e-06,,,1.861961159065168e-05,2.090028819195767e-06,,,,0.0023277580004067463,,0.9276492644053758,0.0006886190774431191,3.266735894849189e-05,,,Treat
68,,,4.267343303738705e-05,0.004468504031905349,,,,,,,0.022894357341744588,0.6494165582958868,,0.0006282427480130705,,0.00266802934616612,0.0016549468599681737,,,,0.0027979649048902764,,,0.00026362801253869574,,0.26987233604285826,0.0001152921023419621,2.5789733043404335e-06,,,,,,2.137751654226132e-05,,,,,0.04229733757740754,4.0552806423715234e-05,,0.002815620006971465,,,,Treat
69,2.9076466822370535e-05,4.315506880975122e-06,2.418615370606365e-05,0.0001454061282745551,,,,0.00291828773403508,,0.006498841104321838,0.047634961963758514,0.46867893220814527,,0.00011395024518194145,3.3585283192092285e-05,,0.04933172370606887,0.000274513255097945,0.0006611289500066604,0.005144964212821223,0.022046576628588138,0.0,0.0,0.0013371129730631029,0.0018354579167028156,0.32931344989644584,0.000520615361829531,,0.007226406183541769,0.00010840620527227508,0.0006745645126139152,,,0.0005645109641723035,1.2542856015036253e-07,0.0,7.097732091196487e-07,,0.05182677960704577,6.343893088224898e-08,0.0012040407819823387,0.0017989576711172862,,,4.834973861133953e-05,Treat
70,,,5.121258283010733e-05,,0.0022646509539367135,,,5.959824181699782e-05,,,0.02906801040681241,0.13578382621346718,,1.1865727254101395e-05,1.566602124130587e-05,0.00033430038520756495,0.002002643610703211,,,,0.011831970358741926,,,0.005601776876307785,,0.630758646628171,0.0001376291601694768,,0.0005426922201077208,,,,,0.00031668553027123717,,,,,0.1562919534878303,,,0.02492687159513103,,,,Treat
71,,1.789447191037498e-05,2.363593765749361e-05,6.023765767826293e-05,5.8262652508483835e-05,9.9705906151752e-06,,0.0007711950010105491,,0.006171318412258813,0.05492584941921992,0.5343880533795624,,0.0003062532210041354,0.00029474811741416054,0.00045323183154221314,0.0077163133434049,,0.0,0.0010942165739018152,0.08582289400508855,1.2100499872276772e-06,0.00026258065897360035,0.013827170468234033,6.300903590037235e-05,0.18430244768874127,1.1553217432416874e-05,,,,0.00026452327306202835,,0.005131414563738921,0.0005108195106469647,8.259973192301578e-05,3.965937800604831e-05,3.649363999108441e-08,6.20154466520793e-08,0.07956754295364463,,0.011293806699014561,0.012460403180902703,,,6.708646592830341e-05,Treat
72,,,,,,,,0.014410004512759504,,0.0016630353654408401,0.0488876730128171,0.3154202424943302,,6.013461461002792e-06,0.00016630854581593265,,0.006813039595499893,7.010988597475019e-05,0.0005469904638566142,0.0004920426407208755,0.05292058325498727,,,0.01548565371455812,,0.3849013034581638,0.00015253390612232084,0.0002971473503348784,,,2.7909535839595314e-05,,,0.0010473474163219534,,7.010988597475019e-05,1.0293874785400482e-06,,0.13561169180523666,,,0.02100923030630545,,,,Treat
73,,,1.1538494078514689e-05,,,,,,,,0.0063023012229904,0.13576373006011694,,,,0.005003329573854505,0.002765113979423805,,,0.0006155985056431732,0.017904670370653318,,,0.0012780867195966179,,0.2345096463746837,1.16630592274262e-05,8.075546669061356e-05,,,,,0.5505118815697249,,,,,,0.04353737296975799,,,0.0017043116335581571,,,,Treat
74,,,1.238349254972613e-05,,,,,,,,0.06692736276770672,0.4935384245218211,,,1.0956733555723416e-05,,,0.00020683558221630871,,,0.011356879660878096,,6.895754800151856e-05,0.0012626840888493327,,0.37442424091968246,0.0003755620929609887,,0.00019013032720398946,,,,,0.0003994446316653205,4.733956644924941e-05,,,,0.048191343782650435,0.00010029973492301193,,0.00288715454888604,,,,Treat
75,,,5.3885156136995175e-05,,,,,,,0.011422607658391731,0.07416082677818267,0.35007467943281423,,,0.00016094951784096138,,0.013327384234153085,,,0.0007777663288406992,0.08111421113016283,,,0.005005943476278165,0.0003889409679923291,0.3917283805175884,0.0001496899100407287,,,,,,,0.00021623184316456288,9.190421237276231e-05,1.506746442930751e-05,,,0.06451610811483975,0.00048099958945133233,,0.006314423667319435,,,,Treat
76,,,,,1.813438395576585e-05,,,,,,0.02456343809083636,0.352912089969608,,,,,,,,0.00093660083589694,0.0004898112581876988,3.984492355398056e-06,,0.00034546775206965576,,0.5294713848152399,1.7614781548591338e-05,7.052243355297896e-05,,,,,,4.506686060784623e-05,,,,,0.08936790422502015,,,0.0017579801011207053,,,,Treat
77,,2.744242891482546e-06,2.6789940236661573e-05,0.02633275845388706,,0.00021392988225278536,,0.21063514715061832,0.0037075435675333673,0.006762344341863842,0.002819979501743803,0.005438991657358885,,,0.00047548456610221017,,0.0007779241138166303,,0.00041560733263436,0.0003111699792836352,,0.00044279065174137737,,0.05268504169128642,,0.5192947490626288,3.963238804692151e-05,0.00012989420621131766,1.9448186284661535e-05,,0.0008168218214138859,7.779241138166305e-05,0.04272049565159228,0.03142229054319596,4.3075284905198895e-07,1.9448186284661535e-05,2.355204408099989e-08,0.00014727121394191852,0.03570682396017491,,0.056414812237510825,0.001516953857605836,1.9448186284661535e-05,0.000605416709297622,,Treat
78,,,1.0637046949380566e-05,0.0005424430663454145,0.0007050443373232457,,,0.017148994762470844,4.151982148758264e-05,0.0004889749947711751,0.009213019490565117,0.1878859376396203,,7.095184211171203e-05,2.052526901119109e-06,0.004108386834218281,0.00023126657911523997,0.0019648750650869545,,0.0006434761930801027,0.024803548476834424,6.357669834023189e-07,,0.0007311464589260059,1.1660333427399104e-05,0.3915028143382315,,,,,,,0.34086609763974046,0.00018064111095139173,,0.00010928840523931536,8.726629902491305e-09,1.6484628284042417e-07,0.01830820824333757,,,0.00042820545336951215,,,,Treat
79,,5.054982051123274e-07,5.575304063918329e-06,1.1322641624298755e-06,0.0012790041080595214,,,7.287878008203791e-05,,0.006731054705947708,0.004576045612460343,0.04958179905079956,,7.450596153041854e-05,3.892739702354653e-05,,0.006279604086793078,,0.0003479208388702083,0.000683090499730145,0.003058856329442301,,,0.00043366462331697415,0.0002645103167350162,0.9037401857706382,2.5877669844290007e-05,9.767505909795822e-05,0.0011121664735467458,2.6146363224532e-06,0.00048824422540989315,,,5.991218575446586e-05,1.4981930287762107e-05,,,,0.020634843940714628,,,0.000338077690867631,5.6345040293549865e-05,,,Treat
80,,,,,0.00023568534680383746,,,,,,0.004843505206786157,0.140254921876198,,,1.0264371679550863e-06,,6.666165430691487e-05,,,0.00019437865263658246,0.0009471195592934498,,,0.0002113663353036424,,0.10457704631500744,,2.2071473158726046e-05,,,,,,6.127234534307885e-05,5.7633375264531875e-06,,,,0.02863512041093519,,0.71828122754423,0.0016628335053026607,,,,Treat
81,,,,,0.002241109536638218,0.00044776261832177056,,,,,0.03145643903781575,0.16655006687096166,,0.00037212714036742746,4.152975680463214e-06,,0.0026386742219463035,,,0.002172113140146975,0.004137399019636394,,,0.00016721358390100907,,0.24446839136945045,0.00012063731355116197,,,,,,0.5148634956083632,0.00017499628432813692,2.864194454658578e-05,,,,0.02758236571487989,0.0002857853356804114,,0.0022886282837843094,,,,Treat
82,3.189644169598415e-06,8.81862977104654e-07,6.26638283657121e-06,8.235479695989627e-06,1.9403929545967194e-05,,0.00010482942418042289,9.861251754391393e-06,,0.000903698599863565,0.003122004306143212,0.05750318978288014,0.0,6.334526895011101e-05,2.3035948190965095e-05,7.736530451010248e-05,8.281493208544187e-05,,3.511825615477076e-05,4.9894924497937915e-05,0.006055879079527638,2.8806916559656546e-07,3.8168824862925866e-05,0.0021083923581556173,9.67222814922385e-07,0.0063816890929157535,9.097577568605739e-07,,,,4.9841711592262565e-05,,0.0003300413988506568,3.855698260502412e-05,6.165944075856941e-06,5.102178602988633e-07,,,0.0032567863358770083,3.339324673929846e-05,0.9191666395688558,0.0004903256240890518,2.830926581928171e-05,,,Treat
83,,5.4523448042101546e-06,9.11912104586118e-05,0.002232832290769484,,,,0.0015779844802991754,,0.009551382928194487,0.08419873284591974,0.277739408502876,1.0502935076838941e-07,0.0004175654273629355,0.00044118659349220426,,0.006113496047527521,0.0004678693985032745,0.001206176364178809,9.597518975815995e-05,0.03829236343130986,2.2071648623178194e-05,,0.04417020680052532,,0.4323088714510711,0.00010725579671810344,0.0002282531221566943,0.00020144752218748132,,0.00010396668785950314,,,0.0004553252367565452,,,9.027960051872626e-08,1.1857111152278572e-05,0.06379377436049019,,,0.03616515789805379,,,,Treat
84,,,1.6671096534529975e-06,,,,,,,,0.0006789518688049087,0.023596752752334044,,,,,8.838613119869717e-05,,,,0.0002900295115962604,,5.738893922039082e-06,4.4051217826735e-06,,0.06637373940596789,,,,,,,,1.4231954674501341e-05,,2.5187602477759025e-05,,,0.0054124262969781735,,0.9013838888035077,0.0021228410175221537,,1.7535295798023664e-06,,Treat
85,,3.037067411231008e-06,3.67813768788123e-05,0.008179149149017,,,0.00349492975651269,0.0003816712204543749,0.0003256404499304394,0.0030697734787493436,0.05674159553219249,0.42695115727554445,,0.000929168496196412,0.00018560691488810315,,0.058233592512282085,,0.0009173780811320673,0.002610287685510048,0.01602632321507159,8.725363186504877e-05,,0.02036399942538098,0.0005324097665340614,0.3083467429831265,0.0005174475611239954,,0.00114492763629709,2.3775927189878093e-05,7.017680307496524e-05,,,0.0008139574294297421,8.132106456236425e-05,,,8.616474205746715e-07,0.08378926130591702,4.802097509252015e-07,,0.006141292396555651,,,,Treat
86,,1.22444976424319e-06,5.47309399180739e-06,,3.519869807557315e-05,,,0.0048882074943100385,,0.00035544809925334075,0.009999395406447844,0.10897253207396766,,,3.674211201336601e-05,0.0004567751540848337,0.004498178723757644,0.007976086619127371,,0.00044363186360607017,0.019530279983091856,,,0.00024702389671683585,,0.1182010279848041,7.793668598972341e-05,2.3308887889283274e-07,0.00021420731592702088,,0.00011536610673089531,,0.18185530564960806,4.718795208759051e-05,1.279101310376069e-05,,,,0.008598777075073404,4.4325484951103776e-05,0.5289060562708358,0.004376249300868786,0.00010433840293249049,,,Treat
87,6.620393973536394e-07,7.678751338938989e-08,4.0120359103220713e-07,8.221550699460244e-06,2.3763854058170257e-06,3.0567001560806943e-06,,1.3723546177502133e-05,,7.728434316954886e-05,0.0005091466158533083,0.003013766082154081,,1.2674841534375105e-06,3.0295980248550478e-06,,2.7810960436471886e-05,2.963554808990868e-06,4.5983553451887715e-06,7.14660623184259e-05,0.0002045819643325391,9.476811828000012e-08,,0.00010437112999669014,4.230449434915152e-06,0.005927803435902751,,6.513397339233989e-06,7.07433015872099e-08,8.795750497343097e-07,4.630738616396115e-06,,,2.238798427384338e-06,1.0344639942536932e-06,,3.3054802694407085e-10,5.107084760329961e-08,0.00035083312886885736,1.0136987261177272e-06,0.9894856008512342,0.00016620018605639837,,,0.0,Treat
88,1.9519414371633419e-07,5.965832634118366e-08,1.4520106636789633e-07,,4.003662628303084e-06,,6.504267987644162e-05,2.960802846042921e-06,,7.386215499989232e-05,0.00021714381872075538,0.0020223348994591072,,1.9457052025398173e-07,2.6537007569786334e-06,,0.0001557643030621723,7.723514218889545e-05,3.819479807164214e-06,6.000442592409573e-05,7.198298538896266e-05,2.555736374493204e-08,,0.00012999867609161624,2.9859091377437962e-06,0.009882504382608646,2.7205666654710506e-06,,0.0001495661094698508,,1.2680135860013493e-05,,,2.188898593239458e-06,7.651282295879206e-07,2.1577371797396694e-07,2.974045836636106e-09,,0.0015240546709394173,,0.9854591519625526,6.950532937303615e-05,5.158613280579925e-06,,1.0726323552463094e-06,Treat
89,1.8105666369327445e-05,2.21113748464365e-06,2.483664522860721e-05,6.1397928034600485e-06,,,,0.007159969964815146,,,0.014103148885553597,0.14965483397926296,,0.00037655901994359473,6.279325457577549e-05,,0.009855756745735184,1.4789281935341723e-05,0.00019556650398005004,0.003220926341493969,0.010603287723557913,,,0.00010043266914272973,0.0005835641510325143,0.7324700085334928,0.000187810940962584,,,4.689248080306835e-05,0.0015850524954217154,,,0.00024325744095140807,,2.300554967719824e-05,9.588203942022246e-08,,0.06228827268444531,,,0.0070985565555915986,2.5948467395645028e-05,,4.8177206304522276e-05,Treat
90,,6.230280435340495e-06,2.3486551140633574e-05,0.00021769987945213784,5.601777169259312e-05,,,0.001970422613567732,0.00032400876986174584,0.021534786333973106,0.015736780299564757,0.19678821429251053,1.1792773422723654e-06,9.41432391272686e-05,0.00035140065229662126,,0.008328185729679955,0.00013996300805169706,0.0008357969311276779,0.0008136825601888507,0.01927021523872677,7.329753641249162e-06,,0.00728039692231214,,0.664240544079202,9.9349918202462e-05,0.00031714912523097573,9.630090039159087e-05,0.0,7.60473819198866e-05,,,0.00016742437261480238,,,5.637584494411465e-08,2.518700788730475e-07,0.055599877487342776,1.0095806416604285e-07,,0.005609125430734975,,1.3831995679621327e-05,,Treat
91,,,3.8718570722810636e-05,4.476845654949388e-05,,,,0.0014754387703670127,,,0.09290884929883003,0.38803497408181503,5.8780983317504384e-08,0.00029242516343473267,5.749105416046522e-06,0.00033566364301448165,0.005728233774725138,,,0.001329084341543667,0.017975765938271368,,,0.000760265512487616,,,,0.00033296560494493253,,,1.2572419447034684e-05,,0.004133170651001737,0.00090163681787731,,,,,0.4724216322662022,,,0.013222659659176293,,,4.536714318982887e-05,Treat
