,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa2316,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,0.08434055864646779,,,,,,,,,,0.19312120255539306,0.02872832545600344,,0.0025094582741319073,0.0045529540348859966,,,0.003357555528405418,,,,0.16019683711922705,,,,0.0018582684262436532,,0.04393391849459792,0.06289439623227756,,,,,,,0.025979374026703743,0.01488868064595552,,,,,,0.34292897751410445,,,0.03070949304560252,,,,,,,Control
11,,,,,0.034560410552513,0.003339047064156034,,0.005885924060245513,,0.001024433073805553,0.0291380992809182,0.1590803724366216,,0.00015037735889261383,0.06285915658595502,0.008911735694643453,,0.0009499546787804661,0.004282101837130362,,,0.006946480170330262,,,0.021881021880108664,0.19330796400319133,,,,0.008808845922769558,,0.06187845673865603,0.043728457454013915,0.018969363099121107,0.0003922799389195986,,,,,0.015438437772032595,,8.279886967366592e-05,,,,,0.3012062557387177,,,0.017178025788803827,,,,,,,Control
12,,0.0004233870823795395,0.01559627048100587,,0.13897010352737232,0.0016309225360753633,,0.0034326890526339194,,0.0,,0.0008747211800739412,0.0,0.10343863544311879,0.11612800834575396,0.007246232686237532,6.558368922429387e-05,0.00025570499049036506,0.1931720137772666,,,0.07449572721754721,0.0033067234909045207,0.00014310095798084651,0.002062775320174369,0.08091670698074623,0.0002549910156465547,,,0.04585279042278225,0.00019736304611043333,0.02016438352811077,0.024228124346266783,,0.012060259068831968,0.0005708738858295066,0.008933559234973914,,0.0011412377896277204,0.02569911651732863,,,,,,,0.07207565848624888,,1.3973507657431195e-05,0.04634482108657383,,6.395174672415591e-05,,,,0.0002395895583015028,Control
13,,,,,,,,0.0020480314644252514,,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,,0.01340541987715767,,,,,,0.05025853599736687,,0.03828939251899648,,,,,,,0.0034460016076136185,,,,,,0.6832087235002424,,0.03703101120395521,0.03825056579796823,,,,,,,Control
14,0.0007123185190646438,0.00016943895866926713,0.010752982846580642,,0.033039165350029494,0.00042047857456127124,0.00013201309332650806,0.0003251755513387262,,,,0.016754925923884584,,0.04130977030846582,0.050692721067991046,0.007321051445942172,0.0002831481451751362,0.0003335605812789072,0.15617936315288578,0.0021872657368350178,,0.035689550606365486,0.022913525902022152,0.0008491376661373532,0.005870236753365491,0.20672780035202812,0.0002907151234138361,,,0.016612175901976136,5.4809463999231855e-05,0.02368228998848899,0.09279497896226666,,0.015913559748911302,3.895971228303608e-05,0.0022998501022513493,3.875519935766581e-05,2.4848320432487578e-05,0.018527746217456755,,0.00017976686140046567,0.0008547617715850354,6.268321162598717e-05,,,0.19366044698549487,,,0.042232225858348425,1.503170001471471e-05,1.4111391850548499e-05,,,,3.865294289498066e-05,Control
15,,,0.0015393940997331485,,0.015071925399820892,2.9889186849525213e-05,,0.01584450029369156,,,,0.0005210412302146965,,0.02649161431599152,0.056611836501704954,0.0028362414872617043,,0.0005798098340877494,0.04229966191896457,,,0.08937674683868839,,,0.009534246697068148,0.03738066918860048,,,,0.0052883665327139685,0.0053963109271130995,0.25050975705240924,0.012742689342192519,0.1110241923684222,0.01745104408685354,0.00015873581664680282,0.009698738201723135,0.0004249111427797369,,0.00540378322382548,0.00963562758759829,,,,,,0.26815447499188905,,,0.004867494469238222,,,0.0011262972639175825,,,,Control
16,,,,,0.026030890235264937,,,0.00038404747172647596,,,,,,,0.06862434907768583,0.01597372972865189,,0.0005324780045076491,0.001110533033474493,0.03079602918313153,,0.023638096451157192,0.0010889653344000527,,0.021159845746188462,0.16852715200364946,,,,0.016019510221970283,,0.04651389682134844,0.00851242492762104,0.07574036722466644,0.0012429912608090286,,,,0.0871031874007199,0.006216075382770705,,0.00035637570687625043,,,,,0.3668085726313631,,,0.023279686055689017,,,,,0.010340796096327856,,Control
17,,,,,0.10475718236738207,,,,,,0.06594834337430737,,,,0.06559229421542677,0.075366404497603,,,,0.030896612381287526,,0.0009821472714045996,0.005634052092858617,,,0.10257331725226436,,,,,,0.013137569999804736,0.020213060315226062,,,,,,0.00654339001176167,,,,,,0.0026680836619967585,,0.4336113729662717,,,0.07207616959240473,,,,,,,Control
18,,,0.003577044324134654,,0.007358436128228803,,,,,,,0.0007086750322367023,,0.004861948825914709,0.20046944143162906,0.020130102919126567,,0.001361572836692897,0.036244853916905115,,,0.04023647516316107,,,0.002711584575264017,0.05163784758720389,,,,,,0.060738865724437166,0.05261161657111013,,0.012441972668144258,,0.0033468364931132874,,,0.018564993907605527,,,0.0009450690648846349,,0.010258547733390935,,0.45811358373252087,,,0.01291242823118748,,,,,,0.0007681031331082976,Control
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555829999999999,,0.444417,,,,,,,Control
20,,,0.00646339194577553,,0.07845100237835446,,,,,,,0.0004936719681008865,,0.02170044801560764,0.035914761385177775,0.038112903955711326,,,0.09958768485043522,,,0.05952905564746049,,0.000684141454265702,0.0015560371485893291,0.18652835672299964,,,,0.03631551159762064,0.0005623576381381457,0.017473714909215243,0.009709217254886188,0.24913187548082483,0.0006345630716472996,,0.00019529659035484245,0.01813422366588394,,0.013446401544673343,,,,,,,0.03268482529402596,,0.017084529633894317,0.029858656355435772,,0.00014280183228829884,0.0011079209762818226,0.012031858887654179,0.032464789794697226,,Control
21,,3.19090963716871e-05,0.010043077280101778,,0.08338292366059499,0.0006686406103339888,3.501712523905922e-05,8.733561117315657e-05,,,,0.0010307259733828408,,0.004249297067471163,0.10798639097759939,0.016628679647176563,,0.00010038933241611947,0.02950254961968087,0.003632664140184534,1.491853856338618e-05,0.014498747464366447,0.0011495562770787017,0.0014957906929039559,0.0022624378135224126,0.5336910329223139,0.0,,0.012974673708769407,0.07000026936250184,0.008297193864336614,0.0149240294143852,0.00013747847690009346,,0.0006030612012324372,,0.004820449172331914,2.6107442485925812e-05,,0.02743001236995489,0.002313409486947315,,0.0006574517064114493,,,,0.035448105242001496,6.930904374239829e-05,0.0016041572994129974,0.008219182339765572,,0.00019953545328529011,0.0014194367837288475,0.000351828867786524,,1.2224913544997003e-05,Control
22,,,,,0.008909710322006898,,,0.0006840473072223664,,,,,,,0.2983989522671508,0.010833988556668377,,,0.004771118731151961,,,0.0074574270711546195,,,0.007101352462927434,0.1070675716262048,,,,0.0012253603338038454,,0.08411065360942681,0.015023749040583257,0.0008235030317861865,,,,,,0.019737961405540412,,,,,,,0.3755223003286167,,,0.05833230390575557,,,,,,,Control
23,,,,,0.02333160131259663,,,,,,,,,,0.03728565241829222,0.008703604512762003,,,,,,0.006401131996405623,,,,0.051167791945983386,,,0.016775829376861142,0.0013669209144909237,,0.08128962898833832,,,,,,,,0.004367376421255221,,0.0009844274376121993,,,,,0.3614107649428854,,0.26514840426405617,0.13034223901806044,,,,0.011424626450400443,,,Control
24,,0.0001232589670898558,0.0031115324196300093,,0.02285011447348752,0.0006163957020344589,,,,,,0.006699155121309216,,0.006813840428658779,0.20193086886678208,0.014208268921613145,,0.00048305007642661157,0.009992751727188972,,,0.20912366505596178,0.0011636977932206762,0.0006557336702546256,0.021810179980282604,0.09345833796479074,0.0,,0.0,0.005668197754185308,0.0077807475141934415,0.027918458645607873,0.08014072099031622,,0.030633686252066004,0.00045954816207969146,0.0028595676898505824,,,0.02108958909575729,2.400624727281971e-05,0.0,0.0024845457261516595,0.0002748614446152676,,,0.21970053517792767,5.053415917513728e-05,1.5836053873246608e-05,0.007626018172527452,2.7334844583756894e-05,,,,,0.00020496090108558667,Control
25,,,,,0.01651305820829019,,,0.00011499315709015023,,,,0.0504767875691376,,,0.17245501301230295,0.010060369364965098,,,0.005707990707000602,0.014901315752520426,0.0008221091603691914,0.018135319576298214,0.020159954868760235,,0.0011299150000403395,0.19544649565502542,,,,0.0023851378186860207,,0.030294160870116254,0.029396376816848483,,,,,,0.012581844541302407,0.0013422336266748177,0.0037847658985443763,,,,0.000122244057759245,,0.14863631494113444,0.19232656586008398,0.010038718788319351,0.06316831474873023,,,,,,,Control
26,,,,9.529234152073153e-05,0.022382756608183185,0.0036381439034117655,,,7.598609248023663e-05,,0.039581733728006746,0.003293315711993299,,,0.41957538021695895,0.009847219430387188,0.013537707014352597,9.147238850202402e-05,0.007349589607993324,,,0.017498585326858405,,0.0003363623495932214,0.026901244819446817,0.04479122046776254,0.0013102438854166892,,,0.006196480006211037,,0.02797392892388929,0.030898464306617097,0.016313160987377326,0.0005187909167298768,,7.072075183282894e-05,,0.011377988171154131,0.012658911336102903,0.011933636472415857,0.0002565563040942772,0.00011779909173906252,,0.00179011257814514,0.005160756528273898,0.06693404272958149,,0.16974012859613732,0.024215095153481067,,,,0.0035371732533497112,,,Control
27,,,,,0.03720357472742067,,,,,,,0.0004661474757662811,,,0.10613574821799121,0.02018631947433665,,,0.00215757343977034,,,,,,,0.008359571226390512,0.02114651761984113,,0.02379044783395301,,,0.025778140063364867,,,0.0008153477415031694,,,,,,0.0009848186107738334,,,,,0.03303851010075104,0.5758860187353534,,,0.14405126473278382,,,,,,,Control
28,,,,,0.06891569263437465,,,,,,,,,,0.03529948374588347,0.002517539247291519,,,,,,,,,,0.07514449641034011,,,0.013831618781978031,,,0.03301596272999589,,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.0643563266429908,,,,,,,Control
29,0.04577015371396313,,,,0.02308800885583153,,,,,,,0.11793387545394571,,,0.022558169155672447,0.006110124996990753,,,,,,0.04056624974136378,,,,0.04812335889947757,,,0.025989931136746903,,,0.039157338529071245,0.025183081569330898,,,,,,,0.1765471271520893,0.2341528774187856,,,,,,0.1625099808924702,,,0.03230972248426098,,,,,,,Control
30,,,,,,,,0.00013159087549481847,,,,,,,0.17824285244099547,0.018313795133934805,,,,,,,,,0.006796377769737815,0.003554280776747555,0.00048256793519317826,,,0.0025068623263388374,,0.07683702495591858,0.004641513378779998,0.04436256114024464,,,,,,0.0028820341397162294,,,,,,,0.6484918807715208,,,0.012756658355377442,,,,,,,Control
31,,,0.0006058791054835023,,0.00855790432290475,,,0.00022066649111064418,,,0.0038890712159436467,,0.00027327306132992425,0.0005388157678757178,0.08845644191044977,0.0019745534791465653,,,0.015988381577942107,0.00043952588629772533,,0.0013040204972866957,0.0005356031529004944,,0.0008183132707201368,0.04789356365640963,,0.00017368199709800474,0.0030885277218052135,0.0003391316683220002,0.00042767936857658964,0.00448199946730828,0.00048279579424526293,,,,,0.010207180535809967,,0.0014278065680507653,0.006025058597595176,,,,,,0.04327753790810377,0.1803672480730083,0.559422685057415,0.006868671211245197,,,0.0003081098549675009,,0.01160587278064777,,Control
32,,0.0,0.0010866085911761655,1.9091219757121504e-05,0.030494617442714145,0.00037164241127196515,,3.012170228345836e-05,,,,0.001514039789071719,,0.0012685054905287399,0.11288107930726024,0.006575228209016612,,,0.07963859896750443,0.0003034443318062479,,0.02669079796843966,0.0016652846744809149,0.0001129563835629689,0.0022270968470002074,0.26532446906787543,0.000152517633393004,,0.02234680303737064,0.14049228619265713,0.0009098026837588236,0.009874297045379194,0.0034746019957961134,,0.006733685333000722,1.9409406753073524e-05,0.003961746286598664,6.692533148190928e-05,0.00010754720463178446,0.006369043035639703,0.019347996662854788,0.0002805348680977021,0.0003089595730694163,0.0,,0.00022548851779800175,0.19016870062400715,,,0.06433592570885169,2.6515582996002083e-05,,0.0005690244110942048,,,2.4606461020289938e-05,Control
33,,4.656401004353022e-05,0.004570625196378097,,0.07892283148801318,0.0005220070599616808,,,,,0.015259209896567651,0.0009555833464634994,,,0.04871034540998846,0.020572306402214406,,3.768008707469879e-05,0.036273465937967146,0.0012072944972470567,,0.047023319072424505,0.009284107958657285,0.00109833879830748,0.00766662129398729,0.44029947602213887,,,,0.026752453366807684,0.002532020160174068,0.04204393130542305,,,0.015388486292872714,,0.0015302812598954904,0.026647786458266858,0.007164526475162646,0.014015767023102595,,0.00039824482274071883,0.0007547249961222189,0.00010068446031342277,,3.522934970398667e-05,0.11704517454406842,4.4113272672818084e-05,2.7366567306285294e-05,0.03282109178103357,0.00017614674851993336,,3.277861233327456e-05,,,3.941602604561987e-05,Control
34,,7.573755911737253e-05,0.005646554407449413,,0.015591798281375881,,,0.0004070767066348738,,,,0.0038346321598101024,0.008993607020009925,0.003575279179592915,0.03610481429292448,0.005230758249564079,,2.6665298591524732e-05,0.058506909556782186,0.0003320488702937016,,0.02195050880025826,0.008862206917444843,0.00028510577809645463,0.007176209768097069,0.07227968836275675,,,0.05274264255745155,0.032706661640477565,7.25945011084856e-05,0.01810796830094193,0.004094999029707578,,0.0009200034958916176,1.6222234884577786e-05,0.00428307556540065,,0.002486361662965632,0.011416803355893729,0.009878529932963644,,0.0002120043321478259,,,,0.1211182473172986,,0.4638525009515355,0.028292997084256057,,0.0,0.0008702215125895693,,,4.856531568570474e-05,Control
35,,,,,,,,,,,,,,,,,,,,,,,,,,0.08146718370656328,,,,,,,,,,,,,,,,,,,,,,0.9185328162934367,,,,,,,,,Control
36,,,0.0044821590459135415,,0.006753191137561119,,,,,,,0.001086792526146012,,0.007964347538440228,0.187978678223501,0.019595354963742716,,0.0004659850635849521,0.04598862753586187,,,0.05252294230153715,,,0.0013373417156001578,0.05350287701505654,,,,,,0.05901313774305979,0.05434863231612993,,0.013845068921771278,0.00022767999849427627,0.005088496179681412,,,0.021986197330153508,,,0.0013324845422989467,,0.0101054502442804,,0.43936674198321013,,,0.01215679643515861,,,,,,0.0008510172388163839,Control
37,,,,,,,,,,,,,,,0.1799383851940553,0.015432793863013964,,,,,,,,,,0.0018857149716084846,,,,0.0012843368880962741,,0.08258807005037458,0.0007666756792001917,0.033084135764154,,,,,,0.006116011040455289,,,,,,,0.6678623023218769,,,0.01104157422716508,,,,,,,Control
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566300000000002,,,,,,,Control
39,,,,,0.039235813889349234,0.0018298627230106934,,0.0014651367243910206,,,0.07464918356246593,,,,0.08458693751142897,0.026771133155930552,,0.0018818392385295789,0.022205435897652788,0.038192165525279466,,,0.02739674342088056,,0.0056541990179666225,0.11600334653076795,0.001486728681587303,,0.08651273975559019,0.0252765022632044,,0.011688038066843136,0.015280093873816382,,,,,,,0.02433280017522875,,,,,,0.003121373399843981,0.29996459586812296,,0.04356444481346164,0.04890088590464792,,,,,,,Control
40,,,,,0.009934201946359637,0.007598350138965239,,0.0008852743754058912,,,,,,,0.09749570949867184,0.027232332724490525,,,0.015147960223629159,,,0.0009426815941750132,,,,0.1554073572398202,,,,0.0069981744912298,,0.04554798861114197,0.005886330239971353,,,,,,,0.029479677487672495,,,,,,,0.473785957133836,,,0.123658004294631,,,,,,,Control
41,,,,,0.0005546194112492181,,,,,,0.0224867188367393,0.13089735065015937,,,0.051464072338349175,0.06933930744986506,,,0.006857308255317894,0.017762877310197253,,,,,,0.1668395563372463,,0.004247165858960539,,0.012884377369807317,,0.0057601553221135315,,,,,,0.0004238255076175925,,0.010691505422467378,0.0025974419703195142,,,,,0.0013790204530119063,0.0045583262968876175,0.24571125048804454,0.23828354971172083,0.0027913283129778277,,,,,0.004470242696947759,,Control
42,,,,,0.03971008812849557,,,,,,,,,,0.08743579517554428,0.007786552649681556,,0.002947052582312064,0.006507082498966952,,,0.012528724560015216,,,0.02469374390011031,0.049873028267077686,,,,7.302112501146582e-05,,0.10061510795073018,0.03488639263338885,,,,,,,0.013237429588379921,,,,,,,0.569896871164828,,,0.04980910977545805,,,,,,,Control
43,,1.3622317442666315e-05,0.00123372120545089,,0.042805528297009,0.00024369925248534678,,0.00041908658955967554,,,,0.0005661274866613974,,0.023232762234368563,0.19850220616435904,0.006516475942536657,,0.0010971975387276977,0.06785797171506078,0.00020774034100066134,,0.035714210591211576,,5.7594356834802454e-05,0.012781940653372416,0.0820148649532529,8.924621206923299e-05,,0.0,0.11168597513306047,0.0018818830890648145,0.02776508754292157,0.012501881833007012,,0.0021770666883555324,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356578,0.005276344234759806,0.023668776556632732,0.00018149734710376004,0.0008082241135652537,,,0.0003674019145566181,0.28427673056768904,,8.714276599352718e-05,0.05271576423654874,,0.00016957781934142705,0.0006431536786717679,,,0.0,Control
44,,6.961455557144264e-05,0.003101095049136612,0.0,0.017552407024737822,0.0019241422568369152,7.844322369785009e-05,0.0,,,0.0040692041747219816,0.020778524132859882,0.013436928451560193,0.015369189023915644,0.022148489876612762,0.00883698939981395,,0.00021016289298608998,0.07899120999535124,0.0012746770153540686,,0.00048222794180101375,0.01851300670846855,0.00024963820219496926,0.001961283550334216,0.16059753237711075,0.00024781158120329867,,0.011216061762520805,0.047329982430950435,1.4612967933364053e-05,0.006919950669055751,0.0029906859580845283,,0.0,,0.0008931161859828961,0.004691168622385789,6.088736638901689e-05,0.004998852780538287,0.0031017039228005017,,,,,0.00016023525254709614,0.010321118955546237,0.385638253340357,0.01998049371738784,0.07269565926861485,,0.0002184841663925889,2.4050509723661674e-05,0.007859645690326246,0.050992458998193775,,Control
45,,,,,,,,0.0153799962560502,0.0030728473021083605,,,,,,0.2158751755418448,0.008173852622335782,,0.0025537859404279597,0.0020003764154600274,,,0.01810835168518655,,,0.014906496722730617,0.028393606109608824,,,,0.0011475317258325564,,0.0335521951153477,0.030063128893402194,,,,,,0.0337788929930454,0.010583780372994785,0.008874555153401421,,,,,,0.18928868691719883,0.3685406384737615,,0.015706101759262407,,,,,,,Control
46,,,0.0009968952742249312,,0.0714009390641352,0.00011380137508802012,,0.010337196814468092,,,,,0.01874275246876814,0.005826415684930993,0.13856569947824335,0.002339131199267281,,0.0023592909816466056,0.06548362542551754,,,0.0717057215728877,0.0029550185153882956,,0.002025998484795528,0.09248258415486434,0.0008443250868689794,,,0.000103781128224924,0.0018866693379372395,0.023569887106411565,0.023743929251331286,0.053314751342206104,0.014528165064958042,0.000303947488180582,0.0023880395470514413,,0.0014660575469934668,0.008746482624951583,,,0.0004957636424169934,,,,0.3458989217140777,0.0005159234247963176,0.00048001754020355654,0.03637826765916417,,,,,,,Control
47,0.0002885236925096605,7.45033187796114e-05,,,0.05670843328101612,9.13624708611766e-05,,0.0,,,,0.034527038698013116,,0.010745740868371514,0.0003525278986157223,0.0037001295933744133,,0.0006308553374712625,0.05304182008579189,,,0.09432816733243493,0.00011326927326656369,0.0016391739661579276,,0.06480920537970496,0.00020029076484925345,,,,,0.00011649976947380971,,0.004134025615210145,,,0.007274572693685663,,0.0006240914860373411,0.04299709689439275,,,0.003397674385971005,0.00010993782405284124,,,0.5427162961068785,5.7947025717475525e-05,,0.07216474238458473,0.0023780490205589787,,,,,0.0027780248322186274,Control
48,,,0.000146374657075443,1.46374657075443e-05,0.0006879593944396507,0.002927482471402208,1.46374657075443e-05,,2.9274824714022068e-05,,,0.003351971324344455,0.0006879593944396507,0.0005562230566802841,0.00045376015652107496,,,,0.003439796972198254,,,5.8549756129110657e-05,,1.46374657075443e-05,0.00032202381876170845,,0.0002927482471402207,,,0.00013173740477003172,5.8549756129110657e-05,0.0021517016971514197,0.0018589566510431941,0.007655385388753946,0.0005708603089856954,,0.0003366610710671197,,,4.391229042156637e-05,0.0005415847373642077,,,,,0.00011709908545395524,0.0037764601772867037,,0.9691881944382166,0.0004244856519102524,,,1.46374657075443e-05,0.00013173740477003172,,,Control
49,,,,,0.0700253226947892,0.037279684923449165,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.001459155719460811,0.016398443823313475,,0.004809906934472031,,,,0.02950062101303516,,,,0.0007599537720059838,,0.0441160341653705,0.039593712822991727,0.005294405262381671,,,,,,0.02126293642377157,,,,,,,0.4247543164878935,0.04708155209691341,,0.018125170390672646,,,,,,,Control
50,,,0.00050032603891048,3.5560363096116764e-05,0.054002959779988854,0.0031040889042156803,,0.0033675870598319645,,0.0026052100893846943,,0.023271569944546502,,3.928179644338479e-05,0.12325904111894403,0.013039695702530118,,0.0011702874145672613,0.008296832274585546,,,0.0012232144666172956,,0.00024840567593014133,0.0091002483850013,0.07871131311602643,0.0006116589198829153,,,0.0397627917035192,4.9722484445442335e-05,0.04635551762450159,0.053891937018462024,,,,,,0.00019465163869182518,0.010676792273311987,0.00778771951804957,0.00020054390815833287,,,,0.0017807058566677537,0.22144389132918432,,0.2846110874731177,0.010615698742527671,,4.165937885969493e-05,,,,,Control
51,,,,,,,,,,,0.022418162788628692,,,,0.05489286696578587,0.018870100572539333,,,,0.01697249396729667,,,,,,0.1942761539803627,,,,0.011067844983801837,,,,,,,,,,,,,,,,,0.0027869633754392577,0.3219538690836704,0.35238458974868975,0.00437695453378548,,,,,,,Control
52,0.003628726417067685,,0.00785264076497716,,0.1052401396357369,0.0001921982078881297,2.980992183333242e-05,0.00023362894670733744,,,,0.0013782288945248169,,0.009139014680022319,0.07168538426606053,0.031939360758057214,2.6778404358756243e-05,0.0002424203473836084,0.019577135648483016,0.005627304837473275,,0.08720301486433858,0.04019246498142589,,0.011944785153325059,0.16981045133838465,0.00024706867417795855,,0.04575762371067036,0.05189765920367695,0.0003566075055926444,0.03107638878362786,0.0521325007573741,0.0035182781304106264,8.44782869581895e-05,,0.000593369020357044,0.0004483614344898168,0.0022015890406197067,0.01578511149011816,0.004173490107249025,0.00013015315024180393,5.365785929999837e-05,,,0.00025676953009660236,0.06843256601584029,0.13537645485049868,0.014339077654745324,0.006122149539906592,,0.00015996307207513639,0.000913194113924831,,,0.0,Control
