,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa906,taxa946234,condition
59,0.001377173423956529,0.02406156708667323,0.001047760385892373,0.0005853545063737435,0.002784851499659259,0.006992912406855442,0.001202980702247279,0.004056653672309551,0.046310525446110314,0.004295017765070261,0.00025482544446521406,0.05450641855521304,0.0007749855579301566,0.04278928421313881,0.00029546731279780474,7.133252405285371e-05,0.006781797896294845,0.17825876858225007,0.001809353657690051,,0.006970498927980947,4.743101338586102e-05,0.0018989145712010002,0.007325022502543497,0.0,3.89678325660309e-05,2.7664214146944997e-05,0.00026635769085707044,,0.0014563181149199952,0.09598879195702321,0.002898685931785326,1.6041138890580014e-05,1.78563815099712e-05,0.005247079106307632,0.04850193126652413,0.010481323938404973,0.42198442589530233,0.01731864402095739,0.00026403264118129294,0.000992982215531055,,,Treat
60,,0.02570765841853194,,,,,,,0.06300396268038466,0.009706022994451759,,,0.05001817250480766,0.02764278186690105,,,0.006154124327500767,0.1789925844423494,,,0.0127770040076809,,0.046885062403753126,0.004233899697908712,0.06998532618379223,,,,,0.0526133034897493,,,,,,0.4352421321567793,,,0.017037964825409153,,,,,Treat
61,,0.028414303575041447,,,,6.933215667893815e-05,,,0.20647998822548932,0.012336456485402594,0.00013467580495651755,0.01260097096810547,,,,,,0.021855498525590076,,,0.00635038427001016,,,,,0.012553448314812686,0.00048053583890036593,0.001236352742540331,0.0004941507323640844,,0.25415813102157314,,,0.0005716296296074997,,0.4293154067529759,,,0.01244720123995096,,,,0.0005015337160006421,Treat
62,,,,,,,,,0.07304402140963946,0.017386606858026912,,0.006108902082907801,,0.0020154443967729516,,,0.0028261350881216537,0.023434577232110895,,,0.062368301986766905,,0.010956887939057245,0.0020525301681481975,0.01294741866983915,,,,,,0.32047064881060344,0.005788939429679912,,,,0.24500526227013592,0.14266348147405233,,0.07293084218413727,,,,,Treat
63,0.001339889000416877,0.00949982138203124,,,0.0019649752555145443,,,0.003971377435151908,0.08591692990805536,0.005025880958278247,0.00014436655376134374,0.01716430448928783,,0.0014560517694723813,0.0016895489781646414,,0.0011756040467742583,0.023372149991781416,0.0003743487507098495,0.06849661539676408,0.010025650400745744,0.0006715346245687084,0.006087498195647895,2.8371166217446684e-05,0.008984872161571211,0.004474358877532012,0.0,0.00024203366578423537,0.002897373965923316,0.18143067878411837,0.1750704157988131,0.0008619310940220749,1.5832069392545177e-05,0.00021173761218330414,1.0293962963852336e-05,0.018212531205728893,0.009547943566618356,0.3333360958282574,0.02629898310374762,,,,,Treat
64,0.0008603475218509871,7.169566368621116e-05,0.0007886515263771157,,,0.021867129315083684,7.169566368621116e-05,0.0013622205961269528,0.0007528040816196136,,,0.0013980647230078535,,0.00048394548104118014,,,0.00032263032069412015,,0.00014339088498887547,,,0.00010754344023137338,0.00048394548104118014,0.0004480980362836782,0.02754899299452302,,,1.7923943570524467e-05,1.7923943570524467e-05,,0.0008312897830282606,0.0011112785291946348,,,0.00017923943570524465,0.004678139650064741,,0.9362738099913023,5.3771720115686696e-05,,8.96194966608489e-05,3.584777654516223e-05,,Treat
65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,0.12566299999999997,,,,,Treat
66,,0.08623338957059502,,,,,,,0.2267282657407826,0.022052308417607268,0.0054019449320675495,0.004486696179755228,,0.0010223952808320863,,,0.005638909573402567,0.1986734742153173,,,0.006776836763247271,,0.04143537423487285,0.05437681146217328,,,,,,,,0.01223323490691037,,,,0.3085333462254245,,,0.026407012497012064,,,,,Treat
67,0.0008349853015526934,0.05980441093169486,9.53184130287507e-05,0.008658289012402988,,,0.01569866286529386,0.004880122901009718,0.11606065888280591,0.00195922302000081,0.001976108566962926,0.054848153197637035,,0.060059692425707925,0.0024750814754174134,,0.0016969475124531464,0.07746209698803139,0.0007071946828275655,,8.692559678722547e-05,0.0015802474009043196,0.019741802175169566,0.01988757740012653,0.04465567735917905,0.012168584405420908,0.00011055118210966454,0.002000187956417779,,0.001227948947718392,0.16988418464527225,,,0.0004152445749973669,,0.28972001665745056,0.0004321301219594829,0.00040205586376068425,0.030469919535899174,,,,,Treat
68,0.0005482433140751461,0.024918577935150576,0.0021698233480690575,0.0008211949396497538,0.019100262190852164,,,0.0016681305714847429,0.05406648531421682,0.016383867002226476,0.0010628900104280039,0.06994414656135899,0.01321115954304435,0.0038756456473964655,0.07550614184159207,,0.014689076428121313,0.12218387846718333,0.0015400956999659745,0.09249265862092157,0.01531596257124291,,0.010548836522742848,0.015102264681899897,,0.00490201396144477,,0.00020584196380595804,,0.001835862939068404,0.21710161088558969,,,0.000120680388037273,0.0016893582851699698,0.15491049422308067,,0.03730921112795258,0.026775585014228283,,,,,Treat
69,0.0010034948927501411,0.010478408541688891,0.0013154547209311355,0.002172982566909745,,0.0003011474543460663,,0.0038440273287501416,0.15492532692420322,0.00857246115111079,,0.056260816667450586,,0.021089002160683674,,0.001103318992028951,0.0030552570431443514,0.08868506992450237,0.001290631947197427,,0.08282735218421343,0.00015563726844079886,0.002921701383239674,0.00609018377773993,0.06170873021070025,,,0.0001764244378558371,,0.0005464817395301434,0.2549776716299088,,0.001204334696059975,,0.0022634410184301304,0.1619000694825091,0.019822431552442843,0.0006282598345915027,0.05067988046864025,,,,,Treat
70,0.0009606333501278266,0.010505372604542164,0.00019042655732932112,,,0.003061038974237737,0.0,0.026621813874188688,0.011773280421491178,0.004832221955324945,3.093647693165699e-05,0.034580570948606684,,0.038410144473646615,0.00182671535071453,0.00024191767546556997,0.005603961636620066,0.007814874585985848,3.5953202920574345e-05,,0.003790693898625827,0.004085565903974414,0.05059389062848101,0.04560196956250887,0.050862564175887484,0.01096830493051948,8.847097048811328e-05,0.005416391826034433,,3.713770766795762e-05,0.3265428050186895,,4.9124115279308146e-05,0.001665971088819637,,0.3296386132192823,,,0.023374180563863166,9.73384195349658e-05,,,0.0006971158822099736,Treat
71,,,,0.002048031464425252,,,,,0.10388021550599753,0.03018210252627674,,,,,,,,0.013405419877157671,,,,,0.05025853599736688,,0.038289392518996476,,,,,,,0.0034460016076136185,,,,0.6832087235002425,,0.03703101120395521,0.03825056579796824,,,,,Treat
72,0.0010172881418687898,0.03324059060234842,,0.0003852302708918567,,,,0.0009117143564858662,0.13425303452020163,0.005769737709183429,,0.0261500401183203,0.0011643257056158402,0.02511743726067065,,,0.013751229929888276,0.09371872906596626,0.0019615055387618985,,0.003882280450447052,,0.015672167764081736,0.012464549420533894,,0.006994670587889465,,4.358177097211743e-05,,0.0015092326557017192,0.23722006185455766,,0.00019800301843772125,,,0.12488499029255022,,0.23601117475857583,0.022875867930129058,0.0008025562759201888,,,,Treat
73,0.0031368076607851403,0.04864513890951413,0.0636300679431722,0.001685640669288444,,0.0003765031545563691,0.018035070255980282,0.004404983425994936,0.04584344147745232,0.006401674685866251,,0.07743590223742368,,0.03231821672624402,,0.00036210186577695694,0.00889016564579139,0.1480305886577915,0.004551669606915775,,0.03367788810459725,0.006893905562230832,0.02118308850084521,,0.042796490959829736,,0.00010548902387290789,0.008492103675696978,,0.001078803129523632,0.1984049228526104,,0.00016169480485930126,,0.0005999387187926385,0.20321253290896432,,,0.01949658547893524,,,,0.0001485833566881869,Treat
74,,0.10503743102098728,,,0.06612476979224335,,,,0.06576776812304184,0.07556802631398067,,,0.030979267659189635,0.0009847747327798768,0.005649124429453429,,,0.10284772358323034,,,,,0.013172715907902735,0.020267134726264704,,,,,,0.0065608950285955415,,,,,,0.4347713793803001,,,0.0722689893020305,,,,,Treat
75,0.0005921237936489889,0.042954860712214174,5.896668484471258e-05,0.004691536862957446,,0.0011565192057340949,,0.003930849078852067,0.09657900596351852,0.0029399981781578796,,0.026438046592689994,0.0003641543781332697,0.03855552483219258,,0.0004193478971322641,0.0018089259048716519,0.05851609864429947,,,0.020328325860000048,0.0013563214994713132,0.05379428870653337,0.022053978872137125,,0.019729708711174705,,0.001015859092927437,,,0.14059032097161897,,4.69392062107049e-05,3.7907154543029525e-05,,0.39088155452739304,,,0.07108942796679059,6.940870195263042e-05,,,,Treat
76,0.007627923793991092,0.02343723961088958,0.00029827802848019023,0.00023067221074100325,,0.011885567004507816,,0.029304220452695574,0.03596027434747032,0.00519338897106985,0.0002366203620871548,0.11079012189655861,0.001551597040172974,0.025317363205290856,0.016254339091394104,0.0006023591314444309,0.004164213711323512,0.14664804451781652,0.00020622675947694084,,0.011784303354761133,3.888059904313765e-05,0.01679968301603274,0.0658266676408083,,0.011288720793823233,1.2001310507635572e-05,0.0016314618527597173,2.7492065368188737e-05,1.7626838745303066e-05,0.3047826249088485,,0.00010136085525750425,0.0006063487451522156,,0.13737835841385648,,,0.029958589639203316,1.001030348498693e-05,,,2.7419526937138108e-05,Treat
77,0.0009791747433753996,0.028786684107238506,0.00136679217689895,,0.0041700145372479775,,0.003646705399782894,0.00023510142127659755,0.07554919069965238,0.00397009786507967,0.0018427006544426785,0.034665390025818164,,0.009735642023013752,,,0.006883848616078647,0.04699417000286285,0.0024810002817169754,0.026281983495560855,0.18811259116289256,0.00018616462885779117,0.006704852605542295,0.0001325462897800855,,0.00044877013675542196,,,,0.0001849942421930664,0.2922670375425701,0.01037269811445678,,,1.5653921640694427e-05,0.08222624662190746,,0.13643928842362646,0.035320660259730983,,,,,Treat
78,0.001374683500924966,0.013459274124733443,2.6691132586014425e-05,0.014149185798434783,,0.00046529136535079205,,0.023657090227495414,0.05055453805458011,0.0025327720678242345,0.0005177719030705907,0.037773723664904696,,0.079813700251801,,,0.008514110603957709,0.033381048554110414,,,0.004722527012820093,0.004818921677463504,0.22370595671398566,0.011379259410674004,0.09914493337271237,0.015583834174933057,6.155500515239253e-05,0.008661002005926014,0.00037944691189847527,,0.11190282239929412,0.008604644040161624,,,,0.23946274221425642,,,0.004346687010730539,,0.0010057868002175843,,,Treat
79,0.006244829254497047,0.051847865597216686,0.0004157636477050128,5.430566393172077e-05,,0.000640909905642574,,0.0026422314493753964,0.06714640888013108,0.010339785528693598,6.242252473290324e-05,0.018344814025504207,0.0022588064058147767,0.009015384407967328,0.0007147991067454015,0.0009300891765672412,0.0014067936998112907,0.3318514119033282,0.0,0.008067708699664191,0.043526472787750445,0.0051592313321039765,0.009279826579307439,8.54847165330883e-05,,0.0003749860851085961,,0.002997376319192213,1.6233721602364927e-05,,0.39552140009246023,0.001438488108654003,,0.0004088063384468565,,0.022041786442322152,4.309666568246879e-05,0.0009974720051230894,0.005110723425887386,0.00012407201510378904,0.0008826119828333406,,7.601504559837545e-06,Treat
80,,0.04989924626558466,,,,,,,0.11246224860469577,0.001691827701550205,0.0018709291979265273,0.007928992571897666,,0.007462172299636245,,,0.0014648189640217224,0.1562719063289994,,,0.04640043451988718,,0.03040292641946048,0.04146440553962489,,,,,,,0.3442914565508511,0.012210564585385905,,,0.0006817833672588298,0.16809522071507202,,,0.017401066368147526,,,,,Treat
81,0.0018042615696870637,0.02202955509193013,0.0020562249829596357,,,0.00028352951029811857,,0.010477305852133068,0.16181158243916388,0.000822979974391415,0.0002516807318066716,0.1104662632445651,,0.026672503942189178,0.0001664993834153458,,0.0003734222164544513,0.05717345720422302,0.0057147827417981375,0.020422228276820355,0.02341139632440667,,,,,0.010687526635607679,,0.0018472291525039276,,,0.14867904142749624,,,4.485212592286623e-05,0.017503636368553843,0.3026830641559779,,,0.05849565264739455,,,0.016121324000300804,,Treat
82,,,0.0006540862412264838,0.003101380580063205,,,,,0.08095510349368609,0.010129069398015706,6.661740773066446e-05,0.006032098822579842,,0.00625845474562167,,,0.0009363148288166106,0.026614997481298246,,,0.002571664741172599,,0.04213183926905796,0.0006477289348435842,0.043587214733109336,0.0008737266997793329,,,,,0.13378683050951545,0.00889799044789621,,,,0.5391613635431702,,0.05783044629565269,0.03576307182676401,,,,,Treat
83,,0.028391733571275283,,0.0005464530064269898,,,,,0.06851426618148862,0.025998771347759603,,0.00013450547628594012,0.02443450795153624,0.02522752165246697,0.0002758734768721833,,0.004516423314152314,0.15205883308550106,,,0.015834490534457863,,0.05367248880510032,0.009121863372085705,0.08362289771709731,0.0005905692340717954,,,,0.08353437115362339,0.031300186962065386,,,,,0.3677087574194533,,,0.019411924452205853,,,0.005103561286073959,,Treat
84,0.00040556614904119784,0.005959394853584204,0.0009053563221307956,,,0.0043679976500838,,0.00039845095344398393,0.11652754636493168,0.0033505769972968827,2.5949536883956927e-05,0.0198694976109082,,0.016263506018717205,0.005142873841189216,2.798992385668742e-05,0.0028223783594331143,0.019954199829083863,0.00011870866772116586,0.024212958299704553,0.007153753679237136,0.0007887926766117312,0.026670682884780444,0.009814156703604261,,,6.727007023619721e-05,0.0013177237610810953,2.1136316332900408e-05,1.3602579818203227e-05,0.5058759177148314,0.03243247410769791,2.890120678401291e-05,0.0005285648611665664,0.004165633116480684,0.15877140434265555,5.29977436763072e-05,,0.03123188948589741,,0.0004813220551056528,,0.00023082531599197175,Treat
85,0.003487437837820287,0.06021899783367033,0.00039829719005668695,,0.011642946792202838,0.0007291207168525972,,,0.037166535075049065,0.015696898493266897,2.8750325338598886e-05,0.027677057773452002,0.0009211791232473026,0.03587931522432008,0.007083877586612662,0.000838044713663874,0.005849717279394757,0.33595339514358863,,,0.020412419333761967,0.0019319595314251975,0.03207998700078052,,,0.0117415861197873,,0.001167621613886837,0.020332557318932527,0.005466613350695867,0.24799216194009638,,0.0002415261964308988,0.000575863562540879,2.688038547917782e-05,0.08930676940273388,3.3658917469579186e-05,2.0880995096868567e-05,0.02504285791065338,,2.5010445619756752e-05,,3.007486607235547e-05,Treat
86,,,,,,,,,,,,,,,,,,0.4894176441743791,,,,,,,,,,,,0.17404838736844164,0.2776276672959537,,,,,0.050526772937243,,,0.008379528223982543,,,,,Treat
87,,0.24880779909903086,,,0.05188376022397268,,,,0.0303478170541811,,,0.03261052729830189,,,,,,0.18457272212222048,,,,,,,,,,,,,,,,,,,0.19867188091991794,0.08911946999688371,0.1639860232854914,,,,,Treat
88,,0.003771010827543243,,,,,,,0.19487899312852947,0.016894263634477394,,0.0001993124483971538,,0.001092438125153407,,,,0.061284314944366494,,,,,0.06280537939619804,0.006273113993297345,,,,,,,0.34778540304698685,,,,,0.26865677215063327,,,0.03635899830441734,,,,,Treat
89,0.0022254638294051483,0.01574849105494442,0.0028557740198852702,0.00041469268230898284,0.0012864264220521877,6.115937211167358e-05,,0.002686191464138219,0.15093509154848925,0.003370382399755365,1.5218947310632836e-05,0.07402552688465638,,0.027455926224612105,0.0003423790506777151,5.7189211943682376e-05,0.005181815240212861,0.09108634493036798,0.0029827246176379408,1.0776149027404613e-05,0.10566014121370226,0.0007220019848361091,0.02851283957790519,0.014804349155946897,,,,0.001907661960719759,,8.715446844971103e-05,0.18158002683570354,,0.0011573035640456513,5.993051301205724e-05,0.0001772392932138917,0.14923170378117492,,,0.1344031555537279,,0.0009444254818666625,,1.0492566158262386e-05,Treat
90,,0.014013776352648711,6.882912068560328e-05,0.0004344806542320396,,0.022859484956014593,,,0.015111187447087704,0.0004597906993478215,,0.0001295935175767991,,0.006873807553333309,,,0.0003141438164821548,0.023553000480800335,0.0008657658518662952,0.004524538295562427,0.000464431719644603,,0.009002336698190597,0.013749872214898385,,,,,,,0.7909500339163674,0.04461085657406428,,3.4262395742907165e-05,,0.04623724253926977,,,0.0057425651961844435,,,,,Treat
91,,0.021498171821413923,,,,,,,0.03435569429729617,0.008019663235886447,,,,0.005898122193438218,,,,0.04714695610640397,,0.01545756150889527,0.0012595063790218548,,0.07490177754523765,,,,,,,,0.09331851671154784,,0.000720981183383948,,,0.33301060731978044,,0.24431267604272341,0.12009976565497088,,,,,Treat
92,,0.06528626847119262,0.031160990987100925,,,,,0.0007296265026376832,0.16012852303461675,0.01904641646837963,0.0030743157342869084,0.0037561675247495046,0.011873793437577529,0.014500622258006671,0.000606678150796895,,,0.024256721375866697,0.0022140240932683594,,0.08010319227187572,,0.03240807571525753,0.032983193076160176,0.006780020677392309,,,,,,0.1595692866044087,,,,,0.2901598444535957,0.03738644349920856,,0.023975795663621177,,,,,Treat
93,,0.15186448992074464,,0.005145641201011825,,,,,0.03023472832155892,0.010491150184990203,0.0017401653995288608,0.006382746889784826,,0.0020987688852109367,,,0.0023577752595427947,0.01171384168406825,,,0.010433807754334555,,0.012102396149583772,0.031533487226690735,0.02093865366473586,0.0014205835052639804,,,,,0.6140800083013375,,,,,0.08138808311594109,,,0.0060736725356714105,,,,,Treat
94,0.0009861295537989339,0.0046454585488076554,0.00017343709122915333,,,0.0004955082021613342,0.0006269921426678588,0.00631925095555025,0.024561587346471594,0.0035072834004117666,0.0007878893910436548,0.03649924112868704,,0.04548062695822353,0.005734765191966198,0.00016301795709364327,0.012516883876368307,0.10678137213267948,0.001961655564008632,,0.002673752669570966,0.00011885189292630441,0.018227030406262106,0.0206776476368248,,0.021160339381952192,,0.0006343685208168924,,,0.08767375946846669,0.01102252186810096,0.0002096053949196029,0.00018883528061526105,0.0005765561570738413,0.11871358583601004,,0.40269492410111857,0.0639946906792099,0.0001924312649629149,,,,Treat
95,,0.02027901914992243,,0.0195972649653034,,,,,0.10517840478525882,0.010016157667237126,,0.005141386817752251,,,,,,0.035327434693487134,,,0.007840819621587098,,,,,,,,,,0.17665497907305885,,,,,0.29751256105951296,,0.3037948021740705,0.018657169992809367,,,,,Treat
96,0.0044320861993742185,0.06023174910710337,,,,0.0004666520274208077,,0.01799736620882715,0.02669105548900971,0.027785503290090937,,0.08190708677357042,,0.044929187550519036,,,0.002850408092865157,0.15069077248427723,,,0.02719846833632904,0.0005096289695662451,0.012303594125953086,0.007722631999920362,0.19673704394168517,0.0003520468483663082,1.0413910703533551e-05,0.0003420742982552122,0.01148291656958837,,0.23387691680466693,,,,,0.025511207834199332,,0.012403082185394735,0.024402988416298017,9.790511497956906e-05,0.0012531379834046217,0.027814075437631453,,Treat
97,0.010982734832524398,0.06368993279151991,2.7225327591497485e-05,3.852996188554489e-05,0.010644161035417682,0.0,0.0020099639774816274,0.027446144781374554,0.052805265661496376,0.01674706206434495,,0.052746764179024686,0.002028239802923671,0.0016885355423875467,0.05056741909770392,0.0001073940257934503,0.005370360726673001,0.2688600015210449,,,0.013363302404279213,0.00030503671536771234,0.015416412402649793,0.0009720101387165089,0.053188681174636154,0.00028666668463988535,,0.004600232515391022,0.004769707824515949,0.0012676263255058484,0.11631730246602955,0.0010644255240703465,0.0,,,0.026614029492046873,0.1402189155719326,0.006484526641637155,0.015976839647777186,0.0003332040958170471,0.0022961596356925944,0.030765185410106862,,Treat
98,,0.05457815979252007,5.5983830597505857e-05,0.0001269216059289031,,0.04520259721729769,0.0013293122246883571,,0.19263951992662637,0.019639669854101663,,0.0034219298658872822,0.0015839031337828578,0.00710368452152593,,,0.003685680066131291,0.2528936363672041,,,0.0774511528845528,2.5795554665962634e-05,0.011564072387027382,0.004744138966827042,0.02054812199668556,0.0002861811173448464,,,0.0017900806468013853,0.0010723847617291856,0.09977109095225103,0.0041217744794334,0.0005828641311724742,,0.00047086233480840496,0.13301627302950972,0.03406050645822981,,0.0166296277034785,,,0.011604074189190539,,Treat
99,0.000542305646817279,0.05749469858029195,5.334631788258128e-05,0.007538155377735897,,,0.014778873453033579,0.008083181783935167,0.103113865478067,0.002626212993465436,0.0015108959868055675,0.06602573679249818,,0.06332169064671227,0.0031835799868615857,,0.002599199739601397,0.0880051971199451,0.0007380059823646719,,5.791330684520663e-05,0.0019730364018320816,0.01922614900285139,0.01812880844210824,0.043211683524625975,0.015075144715736656,0.00021988151265139242,0.0034967588257241704,,0.0010695499470556868,0.17996342792567654,,,8.46350507754614e-05,,0.2689062535189395,0.0003247420662360412,0.0003708978057519358,0.02827617206717214,,,,,Treat
