,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
52,,0.0006919988164288538,,0.03145250657056041,0.002738775193741209,0.0010365213979009018,,,0.024108563643584748,,,,0.002105532984134134,0.0682433198643218,0.02067989938590379,,0.001341591607826549,0.08828428070889795,0.01667527269869517,0.0048918830965048255,0.09530469309166822,,0.018540715849568318,0.15422185207786887,0.0019439259434681274,,0.11674526373752148,0.01933197852060991,,0.013314858934037008,0.01906224666487689,,0.0061873766124442686,,0.000259816019034187,,0.002317246646416559,0.011816934666767231,,,0.00015232412971391231,0.002132326840745861,0.19552975093844424,,0.047092101772350334,0.03379644158596424,,,,,,,Control
53,,0.000785740711646741,3.030656253642616e-05,0.011545685369228195,0.0017540303166985107,,,,,0.008462524769786688,,,0.0007719557868810088,0.225759564558553,0.006491381888027895,,5.027443149855309e-05,0.03849501056675299,,0.03150879042353168,0.00996376389261949,5.422746139460867e-05,0.005468053943654119,0.03865911198730976,0.00022998525215769548,,0.04690999761804609,0.013859626894793657,0.00152820081391872,0.05167157416745642,0.019013871080545516,,,0.000300126192877451,0.0025529477946654366,4.094933533349888e-05,2.6353532640370568e-05,0.04226407253303061,0.0628344237952128,7.044501994252901e-05,0.0010240374625602455,0.008070465291890712,0.3076024873680423,0.00010267741755652072,,0.0605084204604773,0.00020920650526817257,,0.0009325096165054202,,,0.0004471991769589037,Control
54,,0.002093079970236901,,0.02555595113858501,0.0023853765986269924,,,0.000267045872534403,,0.0003289156899124104,,,0.01215446772773039,0.187713681788663,0.0009547190547341285,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,0.030942123190676768,0.0001931518857013058,,0.0004331980322774619,0.06632553733553806,0.006629580484379455,,0.02369133038799481,0.027158991548211293,,,,,0.012398339746405893,,0.0021429256181598197,,,0.007437823293024308,,,5.203186055111579e-05,0.02030554289070434,0.3511352619591023,,,0.06785938411548188,,,,0.0046343335292544224,0.018701955927921007,,Control
55,,,,0.06555773786846786,,0.007843924074447665,,,,,,,,0.0600862747631865,0.00521171263576513,,,,,0.003169615856360892,,,0.003052593118842992,,,,,0.00629572325902923,,0.028962727457945082,,0.08341490751653048,,,,,,0.0018370569401634745,,,,,0.7275623653675909,,,0.0070053611416698285,,,,,,,Control
56,,,,0.07441479468028757,,,,,,,,,,0.1677150611586265,0.0025230243033172238,,0.002790118539747975,0.0118245143647838,,0.011128344836930863,,,0.0021844859513769424,0.23304844650108605,,,,0.06919701330749302,,0.04533991385646303,0.061835908469412476,,,,,,,0.022141208883706232,0.018209626889265727,,,0.0010167442013245904,0.2506805667899831,,,0.02595022726619503,,,,,,,Control
57,,,,,0.0007501139803584119,0.003556700607484505,,,,,,,,0.09284028784661326,0.011616138797271046,,7.639764563814628e-05,0.006917683590525051,,0.0071772712896826215,,,0.001073777124244752,0.030522399707553105,,,,0.0029492161026521482,,0.04831730078081682,0.0007428233448203631,0.04998634289399211,0.0010020003039476226,,,,,0.006616303093283171,0.010204322628079012,,,,0.6183167462817759,,0.06632065241946415,0.041013521561797904,,,,,,,Control
58,7.648074712373008e-05,0.003315496698939426,,0.002589595096386218,0.03200243182156049,0.00025380960123122737,,0.0,,0.001315223129252258,0.0031355058643430175,,0.027086982464920223,0.08180399141449862,0.005807724739750455,,4.4844132851665026e-05,0.013405836126023892,0.0046265220897284,0.1009721962280965,0.14864294282352583,0.00041516657240525494,0.017303692248845214,0.1735877476819269,0.0008356571057883332,,,0.007603332963386302,0.0034297570922327096,0.027377855025266292,0.09621615854919607,,0.021168683151014972,3.93154041439255e-05,0.0019064899493855122,,0.009119740387281304,0.003132843883854105,0.01781141383517263,0.0012123273449693276,0.00016668093215185088,0.000803815723786352,0.17966627774449168,,,0.011908574484876061,,0.001214886941593281,,,,,Control
59,,,,,,,,,,0.022121916580943018,,,0.0011660689577160613,0.13859353311072262,0.00639472697760903,,1.704779177947458e-05,0.033091568904266226,,0.019314546399376013,0.00019875719592305069,0.00036281712151846487,0.0013949104920734788,0.15002658452706316,,,,0.04390087170373426,,0.02182217628900861,0.01570252044581781,0.07302672311558223,,,7.912181008238499e-05,,,0.026166956445699868,,0.00019875719592305069,0.002409755508592789,,0.3844507692866181,,,0.05955987013995034,,,,,,,Control
60,,0.0023932390995437896,,0.06287262855691723,,,,,,0.0003551943475558983,0.0019080498705363474,,0.018140119066145106,0.26101888904791043,0.005494991968024593,,3.4790296798730216e-05,0.06393977403806395,0.018704367682189187,0.019803491070872422,0.010513856850219858,,0.0027060392830365646,0.19643393208059098,,,0.07097085135606118,0.027673285364388785,,,0.022844725488933876,,,,0.0009522541716586577,0.0021123126610223053,0.01844906523472305,0.05757096231002572,,,,,0.08320526545933922,,,0.051901914695442204,,,,,,,Control
61,,,,0.0269427579529143,0.00028497669197220766,,0.0010574272350128643,,,0.003745258990946855,,,0.0013860940967385862,0.15755154866532267,0.021501507050175294,,0.00247740988824284,0.003853181009311741,0.025519542852757454,0.006011100014201912,0.005128224913240083,,,0.09150421187834572,,0.0008143680806084675,,0.015555890154362892,,0.11413874371263007,0.004422821575811621,,,,,,0.056011423258894605,0.01072421617854285,,,,,0.35969209587479295,0.07082416343752171,,0.02085303648765236,,,,,,,Control
62,,0.001786525198787307,,0.056311846117225686,9.680628113463091e-05,0.0018393193415579868,,,,0.00022802576558399873,0.006021289416775855,,0.021688691627369756,0.013306370537478074,0.0051342048553660044,,0.0006377164827908966,0.02776563444416499,,0.13041480776651881,0.0,,0.005416862857666277,0.11218500047943619,3.7885158545303866e-05,,,0.012699799535431969,0.004938141501169284,0.066597105022459,0.024446955825394558,,0.0015820883055051016,,0.001993923465648526,,,0.003045108969867821,,,0.0008209131793684576,,0.16231697051891336,,0.33540823504891837,0.002652063214501582,,,0.0004401213836395139,,,0.00018758769878092504,Control
63,,,,0.017793397129148115,,,,,,,,,,0.052134093487911676,0.02508767533558768,,,,0.01577894593310731,0.027770023743434145,,,0.006524517116952603,0.2388300677228868,,,,0.01703600450654644,,0.04004949800113509,0.006452920788315799,0.09694997628874395,,,,,0.07606476410819732,,,,,,0.3328404717152268,,,0.0466876441228062,,,,,,,Control
64,,,,0.027799406331625857,,,,,,,,,,0.10230879582334744,0.014973100287521425,,,0.00043476430005073434,,,,,,0.007206458684333381,,0.00018261112858941202,,,,,0.005516799616476139,,,,,,0.22490827941041305,,0.1321551878768885,,,,0.4618948070820726,,,0.0226197894586815,,,,,,,Control
65,,,,,,0.002048031464425252,,,,,,,,0.10388021550599752,0.030182102526276736,,,,,,,,,0.013405419877157668,,,,,,0.05025853599736687,,0.03828939251899647,,,,,,,0.003446001607613618,,,,0.6832087235002425,,0.03703101120395521,0.03825056579796824,,,,,,,Control
66,4.025204063651353e-05,0.001477766983065956,,0.009558085316886976,0.0003749421820499421,0.0001324160329251553,,,,0.004749436623516885,,,0.009775568004960834,0.005001594873045875,0.0018724803185771574,,0.004085835600932549,0.04928279380390299,,0.008038444044695378,0.00016080538148491297,,0.007933910407677129,0.07512531362625868,0.00015046354736671555,,0.03985540088092148,0.0011561562200961303,0.0046540281342499846,0.06218615828643514,0.010830232303955835,,0.020745922022165193,,0.0061051294077758824,,0.0005709300776428404,0.0036043319712529454,,6.377464372888414e-05,0.00044439469549077763,,0.603914445048056,,0.0,0.06786514329422294,4.7856330429305754e-05,,1.5005798524443328e-05,,,0.00018098209706845505,Control
67,,,,0.005332417102187535,,,,,,,,0.09727777798962056,,0.23698449705593175,0.004039652150597734,,,,,,,,,0.11746369611363727,,,,,,0.07305913162881962,0.010362489967850963,,,,,,,0.032351937120426534,,,,,0.3734006511690076,,,0.04972774970192049,,,,,,,Control
68,,,,0.06336425188353498,0.008277856355118686,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583216,,,0.005535627516581196,,,,,,0.029379534746487485,0.0003876940662587523,,0.0329921666816256,0.00027493472234687996,,0.0012238463831898824,0.00214325285431761,,,,,,,0.03970428784685362,0.0016877793837129288,,,0.008379164384141064,0.009023429802923902,0.10138736290661195,0.5857213451477891,0.061895182297711494,,,,,,,Control
69,,,,0.02976594877011244,,0.00034844741111480837,,,,,,,,0.04897040906566333,0.005159657444038609,,,0.0013087073265259047,,0.00937739985906067,0.001188516691527151,,0.003073295622994451,0.03791666613951477,,,0.021374533839567857,0.0013448699474071088,,0.09923476520443165,,,,,,,0.0017004866244692116,0.0058557088232156045,,0.002222156152516434,,,0.3207403068361482,,0.25615787229681775,0.14514495201441618,,,,0.009115299930458122,,,Control
70,,0.0015393940997331483,,0.01507192539982089,2.988918684952521e-05,0.015844500293691558,,,,0.0005210412302146963,,,0.026491614315991518,0.05661183650170493,0.002836241487261704,,0.0005798098340877493,0.042299661918964566,,0.08937674683868839,,,0.009534246697068146,0.037380669188600474,,,,0.0052883665327139685,0.005396310927113098,0.2505097570524092,0.012742689342192517,0.11102419236842222,0.01745104408685354,0.00015873581664680282,0.009698738201723133,0.00042491114277973686,,0.0054037832238254795,0.009635627587598292,,,,0.268154474991889,,,0.004867494469238221,,,0.0011262972639175823,,,,Control
71,,0.00023327558381471087,,0.07492960579470533,,,,,,0.0014879351762217207,0.0011846430928666833,,0.0022550724755331236,0.3119748057859561,0.009144312687147564,,8.90709092380965e-05,0.01729903629786124,0.058286086289641915,0.006044870541634561,0.002503005297576888,,0.005249884489687958,0.15946511453278703,,,0.04475429846060664,0.04390846306680386,,,0.0217156004202343,,,,,0.0004433250824356902,0.017205906461113557,0.06686440408517524,,,,,0.10616181275310514,0.0005561858167994049,,0.04824328489905335,,,,,,,Control
72,1.9575176295147647e-05,0.002872707572798214,,0.05589479694841166,0.00730941118979637,0.00037313918525492786,,,0.0057255372603895,0.0004027037556388364,3.945306150207594e-05,,0.012510353906070032,0.17939640044796884,0.011442598671249145,,0.00032188047619340716,0.04967473422914318,0.0014932630618138664,0.024681875636886935,0.02529698014562519,0.0010311274564954323,0.007339480275033246,0.10971785410459665,0.00020220955306946337,,0.026930901948446453,0.15245026215096277,0.0047824980972222325,0.031443181890419176,0.007754191484172715,,0.0,5.4184895208733445e-05,0.0025949216947541856,5.216683579686255e-05,0.0016748884088822464,0.009291650047106553,0.04195222627773684,0.0007434530873332364,0.00025699986610175807,0.0005433624966462377,0.1811904552651221,,,0.04240548242164304,,8.62720398574806e-05,,,,4.681897835540469e-05,Control
73,,0.00011550724480547495,,0.1293885104428318,,0.00022414417021731573,,,,0.0002942428977804897,,,,0.2619599110422458,0.034000995981614594,,0.037604371154835205,,,0.0003633754866789338,,,0.006150868134632066,0.046292104725566705,,,0.006650683870518954,0.02454571891612553,,0.00499933819501466,0.012627217650537554,,,,,,0.0004401298361546908,0.12363032400104214,,7.772048814048687e-05,0.0009911509212722587,,0.26566344259037666,,,0.043980242249608795,,,,,,,Control
74,,,,0.013183192100816662,6.839568519773061e-05,,,,,0.0012206546432540007,,,,0.14194289681845226,0.0042395162016471465,2.581352754862344e-05,0.00044675695710137263,0.000616475819330511,0.000512815196891157,0.008751395607350639,,,0.0020305286630767573,0.027462747726021315,,,,0.0011615071116268395,,,,0.04409834669437455,,,1.9207703569645003e-05,,6.036706836174143e-05,0.012139675168260502,,,,,0.7217492791013478,,,0.02020111786802214,,,,,,6.93103377486661e-05,Control
75,,,,0.008171001805216653,,0.00043372676199736815,,,0.019776813784061813,,,,,0.10487798769290257,0.010956227695686766,,,,0.0035747252770464903,,,,,0.02931276738897798,,,,,,0.005774842499951972,,,,,,,,0.0005369279813408977,0.0012803589873526208,,,,0.03783149494007239,0.4520072586869325,0.3176605953302153,0.007805271168244846,,,,,,,Control
76,8.118340015015907e-05,0.006115346100144861,,0.0771470944501376,0.00025019797267120987,0.004647497849042791,,,,0.01856340030728824,,,0.004124036148570861,0.15356756725178478,0.009885539463693997,,0.00032261840034858506,0.014719577830203405,,0.12839265529951338,0.0026237548269373375,0.0006376825140827013,0.014104054556856482,0.02425046871830348,2.8202670027350546e-05,,,0.005881465386560904,0.006923956939357613,0.05341585703180193,0.03934121383083112,2.880701295650806e-05,0.023476305426052693,0.00041739951640478806,0.01418554012847122,,,0.01696148864973472,,,0.0007273267152410653,,0.35365644595189955,,,0.02030572097204934,0.0,0.00012358812901271113,0.004594114223633879,,,0.0004998923262347885,Control
77,,0.0060442471997409755,,0.0015750165537454115,0.0012188903618068638,,,4.6122933741038296e-05,,0.002140838827183592,,,0.00262615005035257,0.12999524382756267,0.004599334054225263,5.3878117290416415e-05,0.00020928791394440158,0.021582471734141698,,0.018534174389792053,,,0.004386882841727827,0.036589772321076436,0.00048388263672567174,,,0.005942409394710987,0.0016204251942647967,0.0217085955087079,0.01383208415353753,,0.027559983538602496,0.00011142974257790668,0.0009798062163306413,,0.00015949147220628953,0.009602753988128652,,,0.0003812284965852193,0.0009611325506788488,0.5645875665836079,,,0.12228597912814798,6.387822239356189e-05,,1.9183875095830095e-05,,6.40823061711771e-05,3.377586519531787e-05,Control
78,3.0497330613681e-05,0.009478017718539726,,0.007826351883726983,0.0007215995911310898,5.9357220657499936e-05,,,,0.0025579891902313984,0.0002610694308573833,,0.11917804167634205,0.09973548170994234,0.04135243585147473,,0.00010428449629309041,0.14163758589271264,0.0002727361949176506,0.006698257671127635,0.0015752178282073086,0.00034191805899432296,0.004058601132474367,0.07911181539249397,4.738343649038357e-05,,0.04979876367096574,0.042456275475632986,0.004265020984312603,0.03344093705811492,0.005664827991473438,,,0.0005531478925065295,0.002297636139623329,,0.00108337161703499,0.015649326546278625,0.05122855630856216,0.003865587825301875,8.422584931228006e-05,,0.21191448835048024,,0.0003151049696628315,0.023057107684334617,,,,0.03927697992917456,,,Control
79,0.00027535145874885706,0.009011359192095314,,0.039199176380133614,0.0026858310162641,0.00041596538966481297,,,,0.012754942763309293,5.739986582912533e-05,,,0.030815857767539777,0.009464366908337239,,0.003745682286600783,0.05214310846402471,0.07644644251476891,0.004256509611749196,0.000340096828431801,0.000611460727945728,0.01081153231512757,0.33845458364162584,0.0019483424293407125,,,0.06317626512399892,0.001964922280896474,0.13056003485546513,0.008295907116733382,0.13093150747892968,0.0007297233399922075,0.001975310922061161,0.004297749369099921,,0.0028356792948819993,0.013050232018232797,,,4.753590351114034e-05,,0.04064760480433728,0.00207762329716792,,0.0047728985326726415,0.00015457038823821133,0.00012057119897196523,0.0009238545132716987,,,0.0,Control
80,,,,,,,,,,,,,,0.17993838519405533,0.015432793863013964,,,,,,,,,0.001885714971608485,,,,0.0012843368880962743,,0.08258807005037459,0.0007666756792001917,0.033084135764154005,,,,,,0.00611601104045529,,,,,0.6678623023218769,,,0.011041574227165082,,,,,,,Control
81,0.00012151292007176877,0.002523999804296023,,0.03714886575910283,4.1206113984733475e-05,,,,,0.026021610852266747,,,,0.09465074459748743,0.0071826968810079685,,0.002527208066212109,0.029578771251727438,,0.06614513695669086,9.925560302892005e-05,0.000307090820280386,0.02161666724148025,0.07116205652797081,,,,0.0006740357769327571,0.003916485734062356,0.09831117092737214,0.045770768884030144,,,0.00031471044233109086,0.010637794448263163,,,0.014387751337243666,,0.0001543976047116534,0.0005313683798517942,,0.4180365276660456,,,0.04764068429018408,,,0.00017414846713255974,,,0.0003233326462305729,Control
82,,,9.546323145210434e-05,0.022422896116559884,0.003644668269924924,,7.612236007448408e-05,,0.03965271655466889,0.003299221690239086,,,,0.42032781432432514,0.009864878673783002,0.0135619844933788,9.163642802444689e-05,0.007362769794813006,,0.01752996593938095,,0.0003369655558731917,0.02694948743588035,0.04487154558591671,0.0013125935756865181,,,0.006207592295258777,,0.02802409520921445,0.03095387522800508,0.01634241575137113,0.0005197212763237535,,7.084757697149674e-05,,0.011398392577076992,0.012681612850778248,0.011955037335121654,0.0002570163923710502,0.0001180103435393836,0.005170011430765265,0.06705407707637182,,0.1700445274435588,0.024258520636399477,,,,0.003543516546891167,,,Control
83,,,,0.03638417793447219,,0.007816017255293189,,,0.021362869324490705,0.0008819198517568982,,,,0.11714674367382816,0.0025388850917625176,,0.00018312528266497226,0.0022884494498688376,,0.013333000378273943,0.0008229333690129619,,0.01739032496311033,0.020444262757856484,,,,0.0025194627132980505,0.00013749810785955837,0.03740462353316083,,0.044950371712467005,,,0.00013297649594190469,,0.0005305700529737666,0.008348848114225782,,2.4766101639875603e-05,0.00010800486648759027,,0.6621777336715089,,,0.003072435298045647,,,,,,,Control
84,,,,0.08833294286053724,0.004923591950943325,0.0007204015389612926,,,,,,,,0.08823355922599982,0.01535866587907473,,0.00030282411526756946,0.018672699886762886,0.03385523761100436,0.005749608073315837,0.006305201014564635,,0.0017290883124845785,0.3272972054609698,0.0016297046779471763,,,0.0198757922651493,,0.0314086555356996,0.0017876592318984705,0.011562875674292518,,,,,,0.052477466811889306,0.005865607571516753,,,0.002097960485814622,0.22677538426261704,,,0.05480545316029572,,,,0.00023241439299342262,,,Control
85,,0.00014590950221598714,,0.04683654803391463,7.696465949375047e-06,9.898645505357856e-06,,,0.0003513181022902661,,,,9.190827291556673e-05,0.15333829238809857,0.006029321776810625,,3.9470849130930534e-05,0.14867421226534314,0.07518769377945414,0.03902484058332607,0.003149135798785384,,0.0007593093751390002,0.5079340774526253,5.045121398770566e-05,,2.2563284255370104e-06,0.008824085203226492,,1.4186277809612516e-07,2.0403417405700646e-06,,0.00040832377450064584,,0.00038010404820109647,,6.667094763206576e-05,0.00047757835583595466,,,,0.000130541209442752,0.0078016081444778635,,2.36430742335551e-05,0.00025292220401347825,,,,,,,Treat
86,,,,0.08911795182977256,,,,,,,,,,0.22237161549261308,0.006962693183882085,,,,,0.1269852594794355,,,,0.5121536137703918,,,9.487185311811972e-07,0.0015799979554338532,,1.5381015790312133e-05,,,,,,,,0.00024181586602171044,,2.318296143156835e-05,,,0.037084712735055515,,0.0003605756175701149,0.0025964383766295565,,,,0.0005058129974412196,,,Treat
87,2.764498565430147e-08,0.00014046191877523304,,0.018728960418936992,3.913794682513339e-06,8.957850568800693e-07,,,,0.0007975853161666319,9.07017376227391e-07,,9.258468793057926e-05,0.09542542139517558,0.0010358203000108827,,4.661417280102769e-06,0.06905177192673226,,0.4173683173641755,0.0004424730342495009,2.439913734960182e-07,0.00017953598591761993,0.38193064880514055,1.567110187217088e-05,,,0.006246045278871349,1.676728580176593e-07,1.0269886679984474e-06,5.964151330331078e-07,2.7523135091798785e-06,,9.558714106912585e-06,0.0014954915423423792,0.0004114588402201085,3.6063732947831982e-06,8.537606612207136e-05,,6.415133812322299e-06,0.003906964397166228,1.350067788512748e-06,0.0020352798762508424,,,0.0005740081844715523,,,,,,2.2954630080354223e-10,Treat
88,,,,0.15542570970870126,,,,,0.0007363740609840481,,,,,0.15998341721501017,0.01377563990282249,,,0.005490399132179427,0.16335140514676352,0.07982313046003722,0.00013949927634679968,,0.0005193853789436287,0.40028081337273813,,,,0.003389840480046307,,2.7823130989036765e-06,2.869853551688617e-06,,,,,,0.00014645686286735154,0.0002886830058838616,,,,,0.016503473151143255,,1.3576685880800915e-06,0.00013876301029392234,,,,,,,Treat
89,,9.903271032780905e-05,,0.07066953374988386,,4.459443039551502e-05,,,,0.0057371663220839135,,,0.0001944046494703676,0.2588986568958727,0.00104342692911023,,,0.04884192305916493,0.0029062634786156385,0.3102367152967734,,8.495684236154936e-07,3.492395604614563e-05,0.2692917971230029,,,,0.010651130477033676,2.558153905154354e-07,4.2784967702645925e-06,2.7533231181834446e-06,,0.0013050197105146733,,0.001350677413201428,,,0.0002030853044199818,,,0.0008518792873507143,,0.01699514068790035,,,0.0006364913151291581,,,,,,,Treat
90,,0.0004557545832633738,,0.0022523408082614957,2.1059523368856072e-07,1.0787714100974981e-06,,,,,,,4.895699126284979e-05,0.30233169372123503,0.0015023404951300897,,2.1639820617721776e-05,0.07671049552707009,0.024249243780215122,0.36629983356067775,0.0009402871158742257,,0.00023793901225680486,0.2082713581367145,,,2.3267340949994924e-06,0.006103903960467235,,7.766425444230663e-06,1.7331938039443277e-06,,0.00038185168640614275,,,,,0.0003579116227388037,1.9748251192272915e-07,,,,0.009202309523363797,,0.00012967896542817343,0.00048255914613828824,,,6.588340379687788e-06,,,,Treat
91,,,,0.010287530252444034,,4.447836752545768e-07,,,,,,0.005145472237063063,,0.5769230025854551,0.0024230364432764433,,,0.008691036004444447,,0.04973454242430385,,,0.0002849735155482535,0.33292196732547374,,,,0.00018406462780858775,,5.003460970444113e-06,1.2711471826120214e-06,6.881507995347535e-08,,,,,2.156037735016007e-05,0.0001776819329987209,,,,,0.012852174572837653,,,0.0003461694940877829,,,,,,,Treat
92,,0.00023773213272544112,,0.04662253696630564,2.117401499033424e-06,,,,,,,,0.00012732074832183036,0.027135535562217445,0.0021353295441309946,,7.842974815836235e-05,0.0419399765196142,0.005839857571347322,0.4539745519961335,1.9108801884660518e-05,8.639194158335118e-07,0.0002612771597746864,0.4108312117581101,0.0002980808164966732,,,0.0011860838325148046,9.827559103138998e-08,1.223753215371195e-06,9.418158381716944e-07,2.301121132277948e-06,0.0007404564892829282,,0.0001852377079480893,,,9.521702784312773e-05,,,,3.376603213170109e-05,0.00802857995255715,,,0.00022216334580972232,,,,,,,Treat
93,,,,0.017141042160474525,,,,,,,,,,0.6353289508711993,0.009351869253778702,,0.00011407258335910293,0.01476032393207588,,0.13182401757170717,,,,0.15159102977736394,,,,,,5.223430910388767e-06,5.9587390965312054e-06,,0.00020229689539978186,,,,,0.0004473797790027537,,,,,0.0391061413767683,,,0.00012169362886361121,,,,,,,Treat
94,,,,0.10279715658893662,3.573575092197321e-05,,,,0.00010163558542351878,,3.321396729396841e-05,,,0.16435539246163258,0.002222837542798015,,,0.0006278619997534092,0.0024022598990110578,,,,0.00018677001344803796,0.0385922557920342,0.00010834786912734347,,4.254654686826885e-07,0.020846392873022274,,5.024306854149183e-07,7.686323917094766e-07,,,,,,3.731748600030586e-06,0.00015415021841845333,6.822827531047065e-08,,,0.0007373370901568534,0.0010349523039701071,0.6653147709830197,0.00018566220087926,0.00025777035473159343,,,,,,,Treat
95,0.0,0.0009001506454942923,,0.08292194083929876,1.4961545723333576e-05,1.189355456855965e-05,,,,0.005173105394901236,2.5930543403178175e-07,,0.0005571187556398598,0.048422290241457486,0.002438357180609533,,0.00011689496231240168,0.17805058263695808,0.030834177482090233,0.3186096147972178,5.113528539238846e-05,2.480588674946985e-07,0.00013777899621935294,0.23410543729668074,2.6521203554282116e-05,,,0.05340065079051978,5.814457985635102e-07,1.1626694143508126e-06,6.955750857923951e-07,,0.0001451722608254216,,0.003468826401638266,,1.695637998603938e-06,0.00024578648280696174,,,0.023854189336831373,0.0,0.013912817553699242,0.00020690904825565814,1.528972158456018e-07,0.0005866804848371873,2.0906897639982768e-08,0.0018021888105823386,,,,1.5151731242471676e-09,Treat
96,,,,,,,,,,,,,,0.5624607821887756,,,,,,,,,,0.3906262916308298,,,,,,,,,,,,,,,,,,,0.04384137847572387,,0.0009922220152731784,0.0020793256893974514,,,,,,,Treat
97,,,,0.016183431327316807,2.5725037073028124e-05,7.329613006012448e-06,,,,,,,,0.24799337754914966,0.009291373726460102,,,0.029161881891557707,,0.007975878517461388,,,,0.6634254312591042,,,,0.0034499665031794487,,3.675666117529378e-06,7.175217769002136e-07,,,,,,,0.0006961516715051011,,,,,0.02073447264808582,,,0.0010505870682063238,,,,,,,Treat
98,,,,0.13749801430033856,4.1090982783042374e-05,6.408767413947514e-06,,,,,,,1.0116869275911933e-05,0.5112899524696434,0.0030868650022578712,2.595198285917644e-05,5.56475907261024e-06,0.06543712070055371,,0.0018152880779892125,,,0.0010173002469396168,0.16493896803510294,0.0007358383283949362,,,0.07162669643160982,,4.120470834108568e-06,4.350048687602045e-06,5.388418850483788e-06,0.00025915880816017317,,,,2.7226046653336315e-05,0.0007438220396632103,,2.3795663378044238e-07,,0.002022584329720041,0.038206258724097136,,,0.0011916762024653655,,,,,,,Treat
99,,0.00025991023926917253,,0.047065539266811486,3.4631619271499572e-06,,,,,,,,0.0001502364861168839,0.024655565262700185,0.002024064215077624,,6.908153044325635e-05,0.04067234130064268,0.004347282181553979,0.4580245946991949,2.2648195910517044e-05,,0.00023516803461616246,0.4116459467642892,0.00032096417761729075,,,0.001084814593277036,5.6144742388745845e-08,1.2259472371782559e-06,9.114009747602772e-07,2.2378484956278338e-06,0.0006912024691310577,,0.00013937393416688104,,1.0404897902156211e-05,0.00011460016063611345,,,,2.458372403962483e-05,0.00820125789690163,,,0.0002325254663250852,,,,,,,Treat
100,,,,0.0076760048958614225,,,,,,,,0.011287038129785428,,0.6193832338396449,0.0072023494678305384,,,0.0004794415331314692,,0.011549154463564195,,,,0.32689608148269295,,,,,,6.332913173034656e-06,9.554621359522736e-07,,,,,,,0.0004425293828770906,,,,,0.014690901305058577,,,0.0003859771242445341,,,,,,,Treat
101,,,,0.09024788049116733,5.093468919938707e-06,4.44742119570984e-05,,,,0.0022220512337266787,,,2.0130125221083515e-05,0.3839018151826243,0.00487021282454541,,1.1212849778943486e-06,0.005727813162001981,,0.11388551336496773,1.5425597958689354e-05,,0.0002889884454896177,0.37876325656586346,0.00010172657462572032,,,,,7.036747085943323e-06,4.306293038493331e-07,6.844688089850886e-06,2.3545922402621703e-06,,,,,0.0001673534887951426,4.56349666676501e-07,,,,0.019074724164096352,,,0.0006452968066749912,,,,,,,Treat
102,,,,0.05585916136438797,,,,,,,,,,0.07807575264180182,0.0051917345157237215,,,0.01687931339361101,,0.14717435425427802,,,0.00023243298447992992,0.6497250225769752,,,,0.0118990867376143,,3.814927858690784e-06,2.088752701549081e-06,3.1379682656529584e-05,7.331071846626821e-05,,,,,0.0007479995302640157,,,,,0.0324672380832048,,0.00024243264858249468,0.0013948771873937905,,,,,,,Treat
103,,,,0.07201745221870902,1.6731164773223382e-05,4.144902232249441e-06,,0.003034770053983491,,,,,1.2803164255923037e-06,0.2033986351215593,0.0047649453074149785,2.726674996233308e-05,5.516860343675965e-05,0.028340066428996703,,0.39438726421785075,,,0.0009839837336611027,0.25565325002384554,0.00014873432534717948,,,0.00876117151689533,,2.397992435918461e-06,1.2484491718828311e-05,,5.147787848373533e-05,,,,5.157976448187616e-06,0.00043724321262703656,,,,2.0393336138041625e-05,0.027353568976728852,,4.706621786785508e-08,0.0005223643841080808,,,,,,,Treat
104,,0.00010530734851699405,,0.07417369600002137,9.074962879759063e-08,4.8265761931843606e-05,,,,,0.0002700217170286858,0.007551224478729284,0.00022635986271211958,0.20548865641922856,0.0007606221196315385,,6.772499460845295e-05,0.07676304998914768,,0.3429189686951569,8.262141514097805e-05,,5.325752040910476e-05,0.27048970660613897,1.6671456169580493e-05,,,3.789710021339533e-05,3.075216014501625e-07,1.1759670356990084e-06,1.8090248151671944e-06,2.4755993927457824e-06,0.0006540078219538862,3.430611453377231e-05,0.002416401285229525,,1.7886632617457708e-05,0.00014754182834451565,,,0.0014600610269731498,,0.014194611735207956,0.0018296543125917114,7.577693616231157e-08,0.00018554311835265055,,,,,,,Treat
105,,,,0.13047038287720888,,,,,,,,,,0.37227085147735606,0.012410853153030784,,,,,0.1611992781238187,,,,0.2668874773238997,,,1.1407731209515946e-06,0.0004681160113691255,,2.3090518246597767e-05,,,,,,,,0.0006384545773209684,,5.453238266405631e-05,,,0.0510585257031044,,0.00034964590956552835,0.0038877000767826696,,,,0.00027995109251158896,,,Treat
