,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,0.0007086486159090497,,0.033599869087555134,0.002656715053974818,,0.0013972140726627824,,,0.02770806524795263,,,,0.0020484822338423547,0.07045087223604192,0.02065207573794984,,0.001018078031042826,0.09025361098389416,0.014880558333076537,0.005390362421327678,0.08856481919312452,,0.020382918901228043,0.13905196862776764,0.002152617133166221,0.10932570527485767,0.020918469812036503,,0.002054432799518004,0.019561528317785702,,0.006435749298417681,,0.0003027350287486704,,0.00329948240704632,,0.02363490304297052,,,,,,0.0027835896149877746,0.2083356799105715,,0.04763980375884482,0.03479104482369855,,,,,,,Control
11,,,,,0.02711953966677912,,,,,,,,,,,0.04955784976652645,0.012317272630972348,,,,,0.0064514537961278574,,,,0.021169746522454232,,0.01601536802703661,0.00032153731882828885,,0.09688907961451317,,,,,,,,,0.009154968708903838,,0.0018384858734816207,,,,,0.39506218573369095,,0.20413249335437514,0.15494977045981506,,,,0.005020248526495403,,,Control
12,,0.0009329755791939636,0.05892424405928716,,0.05540533886238794,0.0003126332541622445,,0.0011123415748795404,,,,0.030428309653599425,,,0.0635114874910029,0.1188069227730905,0.010491443969604169,,0.0009421953266357454,0.05888107887808246,0.07824265327568197,0.03601380028560263,,0.002117817895320245,0.00046769264295585107,0.15675246968746104,,,0.044548457630545865,0.01089156005460605,0.009558049310981032,0.08815838687946125,,0.0023472638827918653,0.0020993784004366806,0.014159331903574017,,0.0012307315136206056,,0.029774964823520416,,,0.0029179452954667126,0.00022263594674757695,,,0.05882722717143387,,0.00010602709558049313,0.04860787052121958,0.0008277866424718142,,0.011758740163420024,,,0.0006202375551744262,Control
13,,,,,0.10820624530941558,,,,,,0.05636128907706013,,,,,0.07133250623043326,0.04579138620663141,,,0.0032345183553327663,0.03137415945563314,0.010699964731819753,0.0038073128822460646,,0.013530507811651202,0.1063435923065223,,,0.007798592782893427,,0.03910265464094152,0.026701543442542112,,,,,,0.0070338917183292585,,0.013864594424284565,,,,,0.005946073113779161,,0.4276924999122474,,0.0026548289827553646,0.018523838615481562,,,,,,,Control
14,,,,,0.04917652273067767,0.0019758252459507594,,,,,0.017889068300234713,,0.004943152497794349,,,0.1535319527907712,0.009241256471293258,,0.008315403758760175,0.010232654437101524,,0.0037332703544021434,,,0.0028547558803455795,0.05603193198275431,0.004414732908294908,0.018695170875434892,0.2636334126812378,,0.012152818237810663,,,,,,,,,0.03067861185557571,0.008030333927055416,,,,,,0.14056543705158722,,0.15081858738534784,0.05308510062756978,,,,,,,Control
15,,,,,0.03127678111642688,,,,,,,,,,0.007357878865827027,0.19314469658748298,0.006520152747770774,,,0.029420977396649922,,0.03470988250858577,,,0.0020256171367832015,0.21125411323323243,,,0.013037495344432696,0.0010129591122010038,0.020403202488348666,0.014156638023532408,,,,,,,,0.004963027945848791,0.010806737176703407,3.924175298430522e-05,,,,,0.16802596017594357,0.23539933301063432,,0.01644530537661194,,,,,,,Control
16,,,,,0.02517637890329532,,,,,,,,,,,0.1053052471800514,0.011860669452870124,,,0.00023450970204941308,,,,,,0.005189469475281996,,,,,,0.003835588528176565,,,,,,0.22365929876301735,0.01390677169685903,,0.11701545145919133,,,,,,0.4692547287781199,,,0.024561886061087643,,,,,,,Control
17,,,0.0026097027809891572,,0.040639502764027606,,,0.00041479067678348164,,,,,,,0.0013219285338888817,0.1698088085061619,0.007420202712522949,,,0.04146319907125562,0.0016214353564966656,0.037252658595956153,0.0001993559447322687,,0.017151231924106444,0.12357966771136747,0.0023281663677378397,,0.005697355396792419,,0.029595582768290066,0.016506188809311154,,0.011797521197464007,5.653848089929393e-05,0.0005618117451442851,,0.0009740802592110696,,0.009302997180537353,,0.00040291549399236606,,,,,0.14215749792210575,,0.3038544005906906,0.032341061975528086,,0.0009413972340072025,,,,,Control
18,,,,,0.1673469665306067,,,,,,,,,,,,,,,,,,,,,0.25354194929161017,,,,,,,,,,,,0.11180197763960446,,,,,,,,,0.42369391526121697,,,0.043615191276961736,,,,,,,Control
19,0.004518956037311037,0.0,,0.0,0.04117631276358883,0.00026860678750957096,,0.00388082436164982,,,,0.030745771551909,,,,0.032653154142896365,0.004410517353136724,,9.421055316737506e-05,0.005852741689704384,,0.028252088333928536,0.04283348350786846,4.715609133728374e-05,,0.029387391558775088,2.0325901438484373e-05,,,1.585420312201781e-05,0.0709541648889972,,,,0.0012553276728407947,0.010320781343912015,,0.00012815480856964394,,0.01775497979503767,,,0.0028785541617181564,0.00010640609403046566,,,0.6584362349031907,,2.225686207514038e-05,0.01287828789240931,0.0009958675409785416,,,,,0.00011158919889727923,Control
20,,,,,0.026964717157870306,0.0002852089570431272,,,0.0010582890718530385,,,0.003748311496185526,,,0.0013872238075280975,0.15767995819022448,0.02151903146252399,,0.0024794290561242806,0.003856321474429081,0.025540342092125107,0.006015999251965677,0.005132404579706564,,,0.09157879072237075,,,0.015568568699772753,,0.1142317704202517,0.00442642631611463,,,,,,0.05605707435093831,,0.010732956755935436,,,,,,,0.35998525637707607,0.07088188738410059,,0.02087003237586053,,,,,,,Control
21,0.03981249429808792,,,,0.025705239319312446,0.005881797350019588,,0.0076449090645644285,,,,0.10069539178173345,0.0023804745064156577,,0.001311359282176225,0.09989825105585998,0.014569311101689915,,0.0007693422274217697,0.0015620824187913558,0.04454789874477437,0.0025076606865907136,0.021305456126134346,,0.006977315781282701,0.26894886256916084,0.0001150578777617379,,0.007927938564245124,0.00012643486940608885,0.08489768757278324,,,,,,,0.035334574784937296,,0.01726200889766611,,0.0011850317428799887,7.813631997252349e-05,,0.004768998771070242,0.0006243392490112215,0.1985188444840373,,,0.004643100552213416,,,,,,,Control
22,,,,,0.07705105246461938,0.036776296265976276,,,,,,,,,0.0008611074158591117,0.18898416954043568,0.022478638600943478,,0.0036283167729193734,0.004433040328274817,0.01401348710129652,0.017113678458500044,0.0007160033973578379,,,0.028627856287670242,0.0026129979636318984,,0.09453803096507474,,0.0382481094522272,0.03892686470943381,0.008001801008974345,,,,,,,0.008121117853524757,,,,,,,0.3424475302641139,0.04412359424086448,,0.02829630690830203,,,,,,,Control
23,,,,,0.07361376883956484,,,0.011884316492856076,,,,,,,,0.07143696639158217,0.009666699625730775,,,0.001370843021325985,,0.005117646811070155,0.0005280804206512538,,0.0026650712607724494,0.0025218698098248634,,,0.0066980773901555634,,0.03217630304796467,,0.07159861957010283,0.002581135956540565,,,,,,0.0063358619554057865,,,,,,,0.6970791918063098,,,0.00472554760014224,,,,,,,Control
24,,0.0003442571995530347,0.0013508132263453493,,0.02660453779355725,0.0026751060485928992,,0.00025036887240220706,,,,0.00039201424907780633,9.14496693027542e-05,,0.004086072835190728,0.08681388234431024,0.007025366817324918,,0.0002380739724181701,0.0830028697922335,,0.11415255776088126,0.02464030050767776,0.0002872535723543179,0.009543077823973409,0.20703493854937857,0.0013239879900165414,,0.02931937364292501,0.0016158140458359968,0.029449537005565928,0.011322383556373997,0.08111799049716005,,0.00019793772866862804,0.0023584869713180307,7.194040651816663e-05,0.0003534021664833101,,0.008366323801534304,,0.001478029877419847,0.0004159943845838618,3.44460421040374e-05,,5.700362719871678e-05,0.10762000305035455,,,0.15634641906973534,,,,,,1.798510162954166e-05,Control
25,,,0.002473507948310573,,0.05420783130265961,0.0059555308146409525,,,,1.91529277875928e-05,,0.002279198406723543,,,0.006301004323927908,0.22457940530982998,0.005297741015140184,8.052467489192241e-05,0.001113753048121525,0.08259350001117255,,0.016306246665614286,0.0012479265153647154,0.0007527306565984049,0.00025599020688148215,0.10213545877285957,0.0009825657900495186,,0.11781315989430467,,0.02306022802899177,0.010388300897438234,0.05277733413693251,0.0005373117053530063,,0.0002773055619999323,,,,0.010702985560442987,,,0.00019884034170882631,,,0.011046605560589206,0.17015419857405426,,,0.09646166134761028,,,,,,,Control
26,,4.290442136624032e-05,0.003173917665304931,,0.042738356017658054,,0.0,,,,,0.00031900699180545747,,,,0.08981490426913125,0.004912101964325934,,0.0,0.027567756428874216,0.002332991006526621,0.032680045375716046,0.001200819040356303,0.0006028828338804404,0.007081046653863986,0.05234743213000059,0.0008265915344630016,0.06441407349820141,0.06630206994147535,0.00015102356320916593,0.005012245931373723,0.0004095605587831459,,,0.00031294989702434123,0.001362038713113681,,0.12851035142355358,,0.007239944440288603,0.0032511456237641636,0.00011680097769585894,0.0002134116394546636,,,,0.01911709969342015,7.430036264835971e-05,0.4314710896380372,0.005251703078387186,,0.00013749605153133958,0.00101193863476516,,,,Control
27,,,,,0.06891569263437465,,,,,,,,,,,0.03529948374588347,0.00251753924729152,,,,,,,,,0.07514449641034013,,0.013831618781978031,,,0.03301596272999589,,,,,,,,,,,,,,,,0.5500135441712695,,0.15690533563587614,0.0643563266429908,,,,,,,Control
28,,,,,0.01913171980226046,,,,,,0.012319758562309158,,,,,0.14604224944327904,0.011984811123871354,,,0.009959735270977,,0.017530064008111072,,,,0.017403382409447415,,,0.002574639355678231,,0.09821418769326479,0.03388748908891498,0.06500520395522122,0.006611121933998564,,,,,,0.006142496886775495,0.21227293910995684,,,,,,0.3136763387403522,,,0.012982119274438408,,,,0.01426174334114375,,,Control
29,,,0.0003713388829724954,,0.018138429417987385,0.024315042975658195,,,,,,,0.0017965786743212018,,0.0014006055165569188,0.11255329189436054,0.033366973142051067,,0.0019644566951244925,0.019280527112655172,,0.001117159293026726,,,0.011873821825257837,0.0723191344955372,0.00433877500746378,,0.07151694924274948,,0.014911136669030411,0.0009719894103031079,,,,,0.002081038654015666,,,0.015976594397679313,0.030870294460684254,,,,0.0019430664400583721,,0.09650451805778514,0.22744227799120162,0.18809231871885554,0.04685368102466419,,,,,,,Control
30,0.0,,0.0013962228763426759,3.554611079975914e-05,0.015268928101458927,0.0002767735635776118,1.3570310105890952e-05,,,0.0004124766646365213,,0.004449036295313443,0.0,,0.03869320749267456,0.017111755959644735,0.007023344376595145,,4.496431109713121e-05,0.05026078287726627,,0.05582683798204222,0.0026550210451204708,0.00035161281110189095,0.008145021650720875,0.011358450829601668,5.2255821004774114e-05,,0.005509545902991727,0.0059381246520076245,0.07353518123149146,0.06627972378950302,0.07392568209543411,0.015941772432380864,0.00029611631902705333,0.007872400196951785,,5.3977427510745346e-05,,0.02046666068492798,,8.982735122332296e-05,0.00242138891516308,5.620538887141403e-05,,,0.479109925385574,,,0.03397296753718517,0.0,0.00014147554640246013,,,,0.0010132160642495442,Control
31,,,0.00041625787560722687,6.196087360927124e-05,0.04224858168169415,0.033162630955282546,,,,0.0026882593289647666,0.018487049047117805,0.00043650048273994067,0.0052744835874585436,,0.00041625787560722687,0.21826565452260946,0.011083392554090918,,0.002824306089592752,0.016401135723289932,,0.08508964495083615,,,0.00882033072926407,0.046829884417795904,0.00570625737005582,,0.06129163452168055,0.00017601820313877556,0.020034118554681964,0.05669050019584981,,0.0011545478870211804,,,,9.843866818852713e-05,,0.039373309434041374,0.00885619199773776,,,,,0.0013032334328132455,0.2926454189849761,0.00019215063623439008,,0.01997184941801991,,,,,,,Control
32,,,,,0.1324700690406718,,,,,,0.01409703902996884,,,,0.0007621600548865742,0.03941163326341465,0.03319120442008205,,,0.003346151463611877,0.011102482104433034,0.013421901013971444,0.005676302028739799,,0.002518751443062351,0.2325379759821298,,,0.007816470413728698,,0.02998775209960592,0.03228528268190236,,,,,,0.0014028717697849493,,0.014318472398766222,,,,,0.007534684763992298,,0.3842761482366774,,0.004074203979446647,0.018082733414305982,,,,,0.01168571039681731,,Control
33,,,0.002093079970236901,,0.025555951138585,0.0023853765986269924,,,,0.00026704587253440295,,0.00032891568991241045,,,0.01215446772773039,0.18771368178866296,0.0009547190547341287,6.405603000620557e-05,0.0002919686964958619,0.1281492256270905,,0.03094212319067676,0.00019315188570130583,,0.00043319803227746177,0.06632553733553806,0.0066295804843794544,0.02369133038799481,0.02715899154821129,,,,,0.01239833974640589,,0.0021429256181598193,,,,0.007437823293024306,,,5.2031860551115776e-05,,,0.02030554289070434,0.35113526195910233,,,0.06785938411548187,,,,0.004634333529254422,0.01870195592792101,,Control
34,,,,,,,,,,,,,,,,0.1812564372928082,0.005708170217890614,,,,,,,,0.003449049142633343,0.001803791977466049,0.0010886532579769963,,0.0024372180237779806,,0.09849647662492834,0.0036820627131521444,0.04731347171982457,,,,,,,0.026410106533152372,,,,,,,0.6203357168234067,,,0.008018845672982826,,,,,,,Control
35,,,0.002586140893636449,,0.05333318074669958,0.0007799134955315748,,,,,,,,,0.008108831808884838,0.019242727390205484,0.010069502536516482,,0.0025896854946419814,0.05259408079988886,0.001936769989422911,0.11216231598963437,0.0013435050554112288,,0.010589647415499752,0.17784782359472776,0.019006353140293693,,0.004675430000611698,0.0009419523986416279,0.030089409015763555,0.01575281451447271,0.054968963473595554,0.023077175483676004,,0.000577466140958452,,0.0011513876809113718,,0.009850446194374578,,,,,,0.0010417075983687545,0.33651631752009187,,,0.04916645162753899,,,,,,,Control
36,,,,,0.11299438535994427,,,,,,0.0626574748782653,,,,,0.07888362838676083,0.03552044460987208,,,,0.034504078760385484,0.005204451272645882,0.0032521223699515816,,0.009963738028442722,0.13226208248623245,,,0.006519766515246575,,0.023484963487093082,0.024337212431948654,,,,,,,,0.0017948346222098188,,,,,0.004820339072147593,,0.4432956950976956,,0.002426260443179799,0.018078522177978264,,,,,,,Control
37,,,,,,,,0.005248501334125007,,,,,,,,0.1078605177810089,0.022336220379642883,,,0.001604332166593752,,0.0014844952658682896,,,0.004328638294758482,0.0210915033027697,,,0.0047069387548883375,,0.046574068651721076,,0.04260890778581806,,,,,,,0.01202502754004384,0.00579465696530586,,,,,,0.6376784544213188,,0.049627926256880825,0.03702981109925616,,,,,,,Control
38,,,0.0018194486824054308,0.00018702701287694784,0.005488716207317143,0.006667732860390522,,,,,,0.0002026722468682945,0.0002331446634004599,,0.0177550909386895,0.06806413032541268,0.005165381371495978,,0.00044246357830429387,0.08043327277025761,,0.03416673688274951,0.0001342626943178964,0.00011135725370311441,0.007201715944722626,0.19317875978491791,0.004471775997879611,,0.08494779195642731,0.0006582246483810354,0.03686180738651377,0.0026923095801187325,0.12293983967827675,,5.552524220458321e-05,0.0025357549837739493,,0.00010450607280494297,,0.010481590979183043,,6.840955255039811e-05,0.0004913421524733376,,,0.0019989087193649953,0.2115399245920173,,,0.09868042165643968,,5.838842228143097e-05,,,,0.0001615651614792661,Control
39,,,,,,0.00030484864280276065,,0.003175925678906444,,,,,,,,0.09800724823565383,0.014007235922682751,,0.00038436991448641565,0.005497536379699196,,0.004296919089414744,,,0.0023682973828779924,0.03461873911071618,,,0.002644928800244617,,0.04597355584240218,0.0012434048648548813,0.046634146741885235,6.002573410959775e-05,,,,,,0.01232641275952152,0.00927679764247647,,,,,,0.619193664565937,,0.06105868977674531,0.03892725291458287,,,,,,,Control
40,,,,,0.01779339712914812,,,,,,,,,,,0.05213409348791168,0.025087675335587683,,,,0.015778945933107313,0.027770023743434152,,,0.0065245171169526035,0.2388300677228869,,,0.01703600450654644,,0.04004949800113509,0.006452920788315801,0.09694997628874397,,,,,0.07606476410819732,,,,,,,,,0.33284047171522685,,,0.0466876441228062,,,,,,,Control
41,,,,,0.02088085003009063,,,,,,,,,,,0.04591541359005074,0.009004102504369307,,,0.0005864917999757595,,0.006046458671426601,0.00020042929646693522,,0.001636384528327428,0.03315111057243551,,0.015944937559977945,0.0005679179855911274,,0.08619404179318112,,,,,,,0.001202575778801611,,0.005376122364708914,,0.0012814882557351903,,,,,0.39601575940928974,,0.23670699912745047,0.1323935193128319,,,,0.0068953974192891695,,,Control
42,,,,,,,,0.015658991411999335,0.001970308115441546,,,,,,,0.1891439642406774,0.01611489650593414,,0.0029230264357776917,,,0.008494553653672752,,,0.0022582692831962727,0.03555047055882816,,,,,0.027736816727656207,0.025092727606883275,,,,,,0.01791575671973728,0.002425411089131902,0.005797925656888854,0.003569735882859161,,,,,,0.22633426937423684,0.40424253429089096,,0.014770342446188005,,,,,,,Control
43,,,0.0017865251987873069,,0.05631184611722568,9.68062811346309e-05,,0.0018393193415579866,,,,0.0002280257655839987,0.006021289416775855,,0.021688691627369746,0.013306370537478072,0.005134204855366004,,0.0006377164827908965,0.027765634444164987,,0.1304148077665188,0.0,,0.005416862857666276,0.11218500047943615,3.788515854530386e-05,,0.012699799535431967,0.004938141501169283,0.06659710502245896,0.02444695582539455,,0.0015820883055051014,,0.0019939234656485257,,,,0.0030451089698678205,,,0.0008209131793684575,,,,0.16231697051891333,,0.33540823504891837,0.0026520632145015815,,,0.00044012138363951384,,,0.00018758769878092501,Control
44,,,0.002452919199711221,,0.02406836900342454,0.02494341146781884,,,,0.0016057775286805848,0.010002894324058823,0.0010387679990777406,0.0048391013369079045,,0.003875553059132921,0.16663825486976153,0.007939155421522731,,0.0016829390634408852,0.04333729054475839,,0.20049326149849947,,,0.008098792927874507,0.05287772666379687,0.004364583448309129,,0.06085040391763932,0.002318116465474352,0.018477888059155404,0.055011473051512834,,0.0043173667210783225,0.0001797710458852564,0.00032847307644980896,,0.00016392993610002914,,0.024392856252250968,0.011625023966066092,,,,,0.0007221502047897793,0.24654387864769656,0.00017936224305208925,,0.016630508056073034,,,,,,,Control
45,,,,,0.007633291297028369,,,6.493577427111112e-05,,,,,,0.09132680577082809,,0.27415843438836773,0.008584266608082867,,,0.005456931398287721,,0.007105308833328682,,,0.007912252146622957,0.09426712190487982,,,0.0004513137457908066,,0.07494488550872223,0.01260502501746793,0.0010594038936380342,,,,,0.00110360472441136,,0.009094953094523425,,,,,,,0.35498020976075717,,,0.04925125613299172,,,,,,,Control
46,,,0.00563344292112496,,0.07655810500307839,,,,,,,0.0005931422454900668,,,0.02287571376259019,0.033925905507691936,0.035317013202847414,,,0.10410873737963117,,0.05710764686709027,,,0.0036230367756240273,0.1915368581166728,,,0.034570857158953285,0.0006477684733226832,0.015638593681465716,0.009815920678290754,0.2500643845042595,0.00044747230460308974,3.0482038735327385e-05,0.000434796605327013,0.014595464111674925,,,0.0128192566004177,,,,,,,0.03242624956238657,,0.015765048871862766,0.031017637330135576,,0.00012444317463894378,0.0015928122749057376,0.013375880759898113,0.03535333008728125,,Control
47,,,,,0.0798736661393319,0.013360611849724105,,,,,0.008682029894703595,,0.001831756562198652,,,0.08178798712365629,0.008246559189476805,,,0.0004128221106287075,0.0005149466826346122,,,,0.00543030939936236,0.011442996524367262,0.005007089524849986,0.022328219932678084,0.05352552656180847,,0.007880784386717753,0.007981570632679225,,,,,,0.00020002826956398476,,0.008262722050167256,0.00260469132693689,,,,,0.017029169433827342,0.029934338635815436,0.1900670058671184,0.4051905637307259,0.038404604171026965,,,,,,,Control
48,6.506298238576836e-05,,0.0007856203106767545,3.0301918587764393e-05,0.011543916195635672,0.0017537615423453608,,,,,,0.008461228036429595,,,0.0007718374982087412,0.22572497086860704,0.006490387197713028,,5.026672782451886e-05,0.0384891118821829,,0.031503962254551925,0.009962237120721829,5.421915198814029e-05,0.0054672160603816905,0.03865318815707785,0.0002299500109553091,0.04690280948443972,0.013857503150284748,0.0015279666439723205,0.05166365640583572,0.01901095753860049,,,0.00030008020380725876,0.0025525566002341862,4.09430605667452e-05,2.6349494424142952e-05,,0.04225759630588197,0.06282479552285608,7.043422547992058e-05,0.0010238805467966009,8.816946211155526e-05,,0.008069228634765807,0.30755535268696943,0.00010266168404483388,,0.06049914860729747,0.0002091744480439656,,0.0009323667257773661,,,0.00044713065153584113,Control
49,,,,,0.029765948770112436,,,0.0003484474111148083,,,,,,,,0.04897040906566332,0.005159657444038608,,,0.0013087073265259047,,0.009377399859060668,0.0011885166915271508,,0.003073295622994452,0.03791666613951477,,0.021374533839567857,0.0013448699474071088,,0.09923476520443161,,,,,,,0.0017004866244692116,,0.005855708823215604,,0.002222156152516434,,,,,0.3207403068361482,,0.25615787229681775,0.14514495201441616,,,,0.009115299930458122,,,Control
50,,,,,0.08086592191623293,0.0033614892309340857,,,,,,,,,,0.06522133672467884,0.08349204703508288,,,0.009011277798414735,0.041534064423499384,,0.003991742899856025,,,0.3488674912110594,,,0.013795234427473744,,0.02719139681247469,,0.014713723834989284,,,,,,,0.0008385318525030549,0.0015274755937743126,,,,,,0.2315486950201065,,,0.07403957121892021,,,,,,,Control
51,,,,,0.0012671839921628836,,,,,,,0.0018432771505243247,,,,0.060476825557967226,0.021084648031285,,,0.032069487119406666,,0.014013245120909764,,,,0.039607208114557375,,,0.0016827825781635187,,0.02386176656717276,,,,,,0.005093141588854085,,,0.009151002794795035,0.006210677950968407,,,,,,0.09386491921086887,,0.6495570882106493,0.04021674601171489,,,,,,,Control
