,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
10,,,,,,,,0.015379996256050202,0.0030728473021083614,,,,,,,0.2158751755418448,0.008173852622335782,,0.0025537859404279597,0.002000376415460027,,0.018108351685186548,,,0.014906496722730615,0.028393606109608827,,,,0.0011475317258325568,,0.0335521951153477,0.030063128893402197,,,,,,0.033778892993045394,0.010583780372994785,0.008874555153401423,,,,,0.18928868691719883,0.36854063847376156,,,0.015706101759262403,,,,,,,Control
11,,,,,0.09473543499637219,0.0011434929169285475,,,,,,,,,,0.08458236994385532,0.03857175459794662,,,,0.08727111227800213,,,,,0.28067752633618215,,,,0.009651652069687744,,0.015193282965242642,,0.0026400097924233735,,,,,,0.020881841952332062,,,,,,0.26299293565979215,,,,0.1016585864912351,,,,,,,Control
12,,,,,0.08320548446409079,0.0011628559694148084,,,,,,,,,,0.17312500328119632,0.00188199323891834,,0.0014203036792609415,0.012429979270916163,,0.009749696211702383,,,0.006595911286144144,0.2185407984957785,,,,0.0802014230497882,,0.039238968416113046,0.06783353410889373,,,,,,,0.0005676974401822771,0.019188536933751332,,,,0.0010378676302816663,0.25674200024149607,,,,0.027077946282071424,,,,,,,Control
13,,,0.000930510361635298,,0.014492905640137376,0.002198792151963053,,0.002779932484040074,,,,0.0002826024315306855,,,0.003839742030979561,0.20434515862801264,0.013585289908037215,,,0.06405029798822773,,0.025432907691576863,,0.0003924361388600634,0.0042172512748123074,0.11307627270186585,0.0016945051577969474,,,0.10981656157157613,0.00029773104135566864,0.0056990481784699905,0.008021894930997905,0.08055329158711119,,,1.613718381331538e-05,,0.0005096324363042664,0.015267692177974175,,0.0019160888630335344,,,0.0037083248402998733,0.22628971146614485,0.02629786074397057,,0.0011067082373969349,0.06918071215207602,,,,,,,Control
14,,,,,0.052153913003417984,,,0.0004742110307217373,,,,,,,,0.24090677368010904,0.02292066844181284,,,0.0018040566509692178,0.006240876709674055,0.008598630162763068,,,0.007183134568437681,0.08696586913419338,0.0017065108471582698,,,0.005603909099422964,,0.04046918017618373,0.013173766278091189,,,,,,,0.007309338507514595,,,,,,0.23656047007128192,,,0.22446349267184446,0.04346519896640379,,,,,,,Control
15,0.000844860729942009,,0.0009695978587361553,,0.0151474828388605,0.00012564029384575312,,,,,,0.10525987269788246,,,0.0,0.004990388316817456,0.00023090919819415166,,0.00010496784933119623,,,0.030415889442963924,5.5695178182422485e-05,0.00013788319787864597,0.014127207385561964,0.06162485815291106,3.0005150047827605e-05,,,0.004317530353370352,0.005605845123651324,0.06637701159944911,,0.05475919813394059,,,0.010274807033769139,2.5589676462194117e-05,0.01517829080228754,0.06480329667286039,,0.0004653307049223299,,,,0.5403004288227666,5.2283221320796604e-05,,0.0,0.003175829376466891,0.00024074366208942622,,4.395403251153341e-05,,,0.00031460249297638647,Control
16,,,,,0.07361376883956483,,,0.011884316492856073,,,,,,,,0.07143696639158216,0.009666699625730777,,,0.001370843021325985,,0.005117646811070156,0.0005280804206512538,,0.00266507126077245,0.0025218698098248642,,,,0.0066980773901555634,,0.03217630304796466,,0.07159861957010283,0.002581135956540566,,,,,0.006335861955405785,,,,,,0.6970791918063098,,,,0.00472554760014224,,,,,,,Control
17,,,0.0026097027809891572,,0.04063950276402761,,,0.00041479067678348175,,,,,,,0.001321928533888882,0.16980880850616192,0.0074202027125229485,,,0.041463199071255626,0.001621435356496666,0.03725265859595616,0.00019935594473226875,,0.017151231924106444,0.1235796677113675,0.0023281663677378397,,,0.005697355396792419,,0.02959558276829007,0.016506188809311154,,0.011797521197464009,5.653848089929393e-05,0.0005618117451442852,,0.0009740802592110695,0.009302997180537351,,0.00040291549399236606,,,,0.14215749792210575,,,0.3038544005906905,0.032341061975528086,,0.0009413972340072028,,,,,Control
18,,,4.799293543990324e-05,,0.015072524181583329,0.0003862640210569795,,0.0010917074325340627,,,0.00018944024626388185,0.02608062686579129,,,,0.1916363186064286,0.010278504586542444,,0.0011822083965064515,0.0094625192050851,,0.01003200021264562,,,0.005095583995969858,0.0665660959761668,,,0.03034946662444695,0.04128816414048028,0.00012952818619824436,0.04770128606299922,0.00580134384438391,,0.0026956207870377307,,,,0.0004531376937358777,0.00940366193480935,,,,,,0.15806552396366375,,,0.353339812555416,0.013650667544814327,,,,,,,Control
19,0.022631031213345924,,0.00022799631679608863,,0.07323387154716163,,,,,,,0.001454261668805211,0.0011578333980553424,,0.0022040378599509757,0.3049144942184366,0.008937367461300132,,8.7055142710928e-05,0.016907541267443538,0.05696701205151725,0.005908068887726194,0.0024463597065602556,,0.005131074189935368,0.1558562545483557,,,0.04374146253521326,0.042914769268608974,,,0.021224153989307423,,,,,0.00043329217865742896,0.016816519054938184,0.06535119366926187,,,,,,0.10375926145502425,0.0005435987582189973,,,0.04715148961266853,,,,,,,Control
20,,,,,0.06336425188353496,0.008277856355118685,,,,,0.0023058408927486354,,,,,0.04554528376048801,0.0007711583675583218,,,0.005535627516581195,,,,,,0.02937953474648749,0.0003876940662587523,,0.032992166681625586,0.0002749347223468799,,0.0012238463831898824,0.0021432528543176093,,,,,,,0.03970428784685362,0.001687779383712929,,,,0.008379164384141064,0.009023429802923902,0.10138736290661192,,0.5857213451477891,0.06189518229771149,,,,,,,Control
21,,,,,0.007753093539547226,,,0.000595247495900159,,,,,,0.12981530719386453,,0.2596622006122633,0.009427571004049659,,,0.0041517544874090685,,0.006489338885036842,,,0.006179488211460603,0.09316856192504792,,,,0.0010662898056479227,,0.07319180327284233,0.013073436443676412,0.0007165997327397838,,,,,,0.01717567188229954,,,,,,0.3267737575533107,,,,0.05075987795490404,,,,,,,Control
22,,,,,,,,0.001324571383184251,,,,,,,,0.08721593093418087,0.010615259903331987,,,0.001018744802801782,,0.0007861500272867189,,,,0.038286623596343855,,,,,,0.05048687977562019,,0.04963755335079182,,,,,,0.00772052143076461,0.007679791952606732,,,,,0.6374224273570459,,,0.06535252988461979,0.04245301560142153,,,,,,,Control
23,0.0,,,,0.01918704157435774,4.5591523941027314e-05,,,,,,0.0009415640813907815,,,0.00692031342346962,0.15627146883475052,0.0007720303825254055,,0.0005179906553025186,0.08556433595215081,,0.022797013911674508,,0.00016139608131983805,0.007053227843380074,0.16070438382846736,7.490781279097852e-05,,0.022549338218685946,0.004012471420530688,0.0013812040857099786,0.05842496412406111,0.026127803370121275,,0.007139716111908934,,0.001888448912715184,,0.00010203320460943872,0.0053075002230020185,1.4397323349798098e-05,,0.00019582446324326833,0.0,,0.35694094437051616,,,,0.054673313778707926,0.00018205311047389623,,0.0,,,4.872137684315734e-05,Control
24,,,0.002212900074324924,,0.03587412943015332,,,,,,,,,,0.0016360729113643166,0.1278142154251699,0.003995465511848071,,,0.039261024307383645,0.005331054104127832,0.05275497892243756,0.010961667960204575,0.000598811314852606,0.0008251248037221017,0.10830790345669969,,,,0.05464479414769549,,0.03421031950471966,,,0.014350514701387932,,0.001836909439162712,,,0.009993543439502744,,,,,,0.21745510841320137,0.2390951158713763,,,0.038840346260665265,,,,,,,Control
25,,,,,0.005633792676069522,,,,,,,,,,,0.004109494657656946,0.05169413279762737,,,0.01357938234680295,,,,,,0.015588379735106345,,,,,,0.013887281946533473,,0.15577179749666328,,,,,,0.02527976713630272,,,,,,0.36552452481811776,,,0.25009967487042273,0.09883177151869701,,,,,,,Control
26,,0.0001568860317476769,0.0017604970116970526,,0.04427264882047411,0.00019387211695244007,1.2701265523613736e-05,0.000430826926560978,,,,0.00019783491179580753,,,0.008081662837489139,0.1484696651611095,0.0030063387443772776,,2.7841174027761308e-05,0.09264242106849345,0.0006931842672167433,0.031573923549965105,0.00033002968336557937,0.0004214787951355983,0.008369727539564699,0.18865240487285578,,,,0.07525449017679045,0.00029761605374931707,0.01589619265848563,0.008031365826015628,0.012479044182012589,0.0021759808095055057,,0.0013497888897254788,3.647803458381865e-05,0.00022293261247046834,0.00849602892393151,0.04404270510943462,0.00011451460996090146,0.0001877755095011055,,,0.28150373635668163,0.014127973277350221,,3.617320421125193e-05,0.005691691106441787,,8.453962332517305e-05,0.0006770282574707066,,,,Control
27,,1.3493924667098743e-05,0.009314079274762885,,0.06651595043231671,0.000462371373252179,,0.0002445262712401529,,,,6.399391546669556e-05,,,0.015282380818999443,0.03013837406385898,0.014706844486607277,,0.000113982772756175,0.05677568803681796,,0.03443997145830479,0.08138502869503526,0.00034205054497054855,0.004763968767697997,0.15790243074652072,0.00018922162544545283,,0.07728543126378783,0.06767816580762161,0.0008572731231688641,0.014614533774680081,0.007322805346047608,,0.00019187951969806317,2.3307688061352373e-05,0.0013911009611354524,0.01930111692894631,0.00013033904507993104,0.008419800085461521,0.011505921992848219,3.557489230416941e-05,2.3716594869446272e-05,,,0.08034292969460793,6.71629432294233e-05,,0.20081720025597563,0.036419489316287364,,0.00019300401342032142,0.0007248895440484637,,,,Control
28,,,,,0.0781619886166248,,,0.0010427135488911491,,,,,0.0006188912144093559,,,0.026783057765023446,0.003251818338586284,,,0.005038005752520939,,0.007735285496880155,,,,0.07535601327473894,,,0.024769021855255875,0.00289486239851265,,0.03241883902845643,,,,,,,,0.016444105475955498,,,,,,0.4398893738238679,,,0.2479787998336887,0.03761722357658792,,,,,,,Control
29,,,,,,,,,,,,,,,,0.06762440676244066,,,,,,,,,,0.027983802798380277,,,,,,,,,,,,,,,,,,,,0.30636503063650306,,,0.5231790523179052,0.07484770748477074,,,,,,,Control
30,,,0.0028330957417105275,,0.013936312561061386,,,0.00031511616730044216,,,,0.03666322697060763,,,0.0016856375482578847,0.11909112685561768,0.008758968172555092,,,0.03091576440336701,0.005530909203721382,0.05714638814113502,0.09823304050992267,,0.0016654977803025946,0.24921945684673283,,,,0.0021916746471344825,,0.01917234708143739,0.03416498030015375,,0.002568532426297858,,0.0013526193649971848,,0.02073704430596376,0.00962741937862713,0.008020204866195145,,,,,0.10346958361029751,0.1009580121438732,,0.018008410896021333,0.05299169641435843,,,0.0007429336623506871,,,,Control
31,,,0.0018957636092785442,,0.05491582807554487,0.0012000677614018812,,,,,,,,,0.004659353997867152,0.02047024675433693,0.012009061925819851,,0.0033215006786746853,0.041802865434523016,0.0018976829095703489,0.10295732860067554,0.0008823730552058443,0.0008433809545407664,0.011515902766630963,0.1846639623388836,0.020882290222245883,,,0.004616624312423297,0.0007852968667624768,0.029098208676631338,0.01482568561194516,0.05623650870791593,0.019162092081765024,,0.00024223589998667596,,,0.007737002523677852,,,,,0.0011821879639466511,0.35201987667788515,,,,0.05017667159186059,,,,,,,Control
32,,,,,0.021540189961906396,,,,,,,,,,,0.03282877208471038,0.009138608135321514,,,0.00022641676948594784,,0.007782907909049949,,,,0.03365965836063887,,,0.020157315574569637,0.000418813978554401,,0.0890540819738647,,,,,,,0.0019086218012278574,,,0.001674737323357581,,,,0.3794415232797511,,,0.2542422806713304,0.1349508251402892,,,,0.008529160156622737,0.004446086879319344,,Control
33,,,,,0.0074579647225794425,,,,,,,,,0.08518491614486297,,0.24135510823241677,0.011278474601489593,,,0.0009206856698566872,,0.0007541626985538453,,,,0.11901182343154551,,,,,,0.07844173775036686,0.013570119246278156,,,,,,,0.016888755741761147,,,,,,0.3753750398898664,,,,0.04976121187042268,,,,,,,Control
34,,,,,0.03587841744564905,,,,,,0.05170224487312726,,,,,0.176683055250503,0.01092007120293322,,,0.0165724940782246,0.0066526092666157844,,,,,0.20107002886429376,,,0.001408531222924541,0.00155646576824601,,0.005340116612946061,,,,,,0.004810302116249675,,0.01373351540343901,,,,,,0.0017638429156358547,0.34605105220125265,,0.11360773485746233,0.012249517920497223,,,,,,,Control
35,0.0002885236925096605,7.45033187796114e-05,,,0.056708433281016116,9.13624708611766e-05,,0.0,,,,0.034527038698013116,,,0.010745740868371514,0.0003525278986157223,0.003700129593374413,,0.0006308553374712625,0.05304182008579188,,0.09432816733243492,0.00011326927326656366,0.0016391739661579276,,0.06480920537970496,0.00020029076484925343,,,,,0.0001164997694738097,,0.004134025615210145,,,0.00727457269368566,,0.0006240914860373411,0.04299709689439275,,,0.0033976743859710046,0.00010993782405284121,,0.5427162961068785,5.794702571747553e-05,,,0.07216474238458473,0.0023780490205589787,,,,,0.0027780248322186274,Control
36,,,,,,0.00030484864280276054,,0.0031759256789064437,,,,,,,,0.09800724823565386,0.014007235922682751,,0.00038436991448641576,0.005497536379699194,,0.004296919089414744,,,0.002368297382877993,0.03461873911071619,,,,0.0026449288002446175,,0.045973555842402175,0.0012434048648548813,0.046634146741885235,6.0025734109597766e-05,,,,,0.012326412759521519,0.009276797642476466,,,,,0.619193664565937,,,0.0610586897767453,0.03892725291458287,,,,,,,Control
37,,,,,0.06891569263437464,,,,,,,,,,,0.03529948374588348,0.0025175392472915194,,,,,,,,,0.07514449641034011,,,0.01383161878197803,,,0.033015962729995886,,,,,,,,,,,,,,0.5500135441712694,,,0.1569053356358761,0.06435632664299079,,,,,,,Control
38,,,,,0.07668214026943718,0.034332977194856874,,,,,,,,,0.0015606643005972485,0.18196322358537292,0.019637966817718504,,0.002861695464760712,0.007415969740510137,0.011422118246161277,0.02277751169730685,0.0007723497361709793,,0.01364614162849435,0.01899998771936288,0.0023529700720873394,,,0.09892155538362664,,0.03463252240192888,0.03771844183276228,0.009847228874233995,,,,,0.0007854490824317299,0.013490586891647938,,,,,,0.3444810816785175,0.03782487402113088,,,0.02787254336088289,,,,,,,Control
39,,8.39841919052404e-05,0.002671945716250102,6.87762436413185e-05,0.018908019378103873,0.003428711380607051,0.0,0.0004978900674166076,0.003949640354721989,2.542224187401872e-05,0.0015445146859978604,7.34294218414737e-05,,0.003331108130555015,0.003225106461312455,0.1812163226227764,0.004046562651866684,2.09960479763101e-05,1.8272236346950956e-05,0.08887683854447678,,0.03296424929141176,0.0004110685717307848,6.866275149009521e-05,0.006221412745758742,0.10936046945801367,0.0035811313396999396,0.00014538344571704456,1.2938105239455954e-05,0.12685812187286563,0.0008668530510435487,0.03423320503423945,0.01777445977168557,,,,0.0022903851038373734,,0.00010463976342788064,0.009401235838733101,,0.0017481196052924564,7.195402387557084e-05,,0.00021279778354368344,0.17917119405773255,,,,0.16136768029533383,,,0.001133900082871969,,,1.259762878578606e-05,Control
40,,,,,,,,0.01001556998982263,0.001272522167825672,,,,,,,0.19353451207311176,0.01503393760247836,,,0.0007339622183493965,,0.018780886448210677,,,,0.047713462433913806,,,,,,0.034973695925581826,0.028587111194122522,,,,,,0.023986631595904893,0.006728538701987265,0.008739135764252582,,,,,0.26399468441630797,0.33040838472339445,,,0.015496964744736226,,,,,,,Control
41,,0.00010384035405037193,0.00023120311163199938,4.312440647396859e-05,0.014573837880177076,0.0012805636691652351,,,0.008141968360758882,,0.01159192087867637,0.000276639549222288,,,0.0003345408502223019,0.07838338361330859,0.003309823327650093,,1.4073232881947795e-05,0.025442696157997373,0.0006348033260678594,0.008253347946710296,0.00830994244751413,0.0002347214198524864,0.005523341813796453,0.0664598370540783,0.00030368026097403055,,,0.0016046501178180904,3.669092858507818e-05,0.01334072111044241,0.0005340791878699188,,,4.55369606823025e-05,0.00134670786371039,0.003795550908261319,6.182170158855639e-05,0.0033684282902942037,0.009919518196840902,0.0013497235564708073,0.0003153409396476444,,0.0009250134927120257,0.10452190061422625,,,0.6096263124420548,0.015490407433159936,,,,0.00025311714569103245,,1.7189448734379093e-05,Control
42,,0.00012325896708985582,0.0031115324196300097,,0.02285011447348752,0.0006163957020344589,,,,,,0.006699155121309219,,,0.00681384042865878,0.20193086886678213,0.014208268921613147,,0.0004830500764266116,0.009992751727188972,,0.2091236650559618,0.0011636977932206762,0.0006557336702546256,0.021810179980282604,0.09345833796479071,0.0,,0.0,0.005668197754185307,0.007780747514193442,0.027918458645607883,0.0801407209903162,,0.030633686252066007,0.0004595481620796915,0.0028595676898505824,,,0.02108958909575729,2.4006247272819706e-05,0.0,0.0024845457261516595,0.0002748614446152676,,0.2197005351779277,5.0534159175137285e-05,,1.5836053873246608e-05,0.007626018172527453,2.7334844583756898e-05,,,,,0.00020496090108558672,Control
43,,,0.0013959404925611518,,0.043991413392623614,0.000278916291032214,,0.0007338801960442813,,,,0.00017228412579501078,,,0.0015022590337829516,0.17479834498516245,0.007011378488361518,,,0.03980955077123281,0.0015592340632479278,0.033272476335499915,,,0.020118457881444684,0.11427309166581813,0.002552272237354,,,0.0051258709077554405,,0.022804856656052933,0.017613751953093552,,0.009923377471383374,,2.812162004785066e-05,,0.0018050107499858344,0.012839453566605482,,,,,,0.15881501974681342,,,0.2978706811098192,0.030983021023054082,,0.0007213352354281398,,,,,Control
44,,,,,0.13347576686765172,,,,,,0.014204062160718003,,,,0.0007679462880829576,0.0397108419391388,0.033443188301436215,,,0.003371555068215321,0.01118677089666642,0.013523798573030965,0.0057193958736885195,,0.002537873520006484,0.23430337807506385,,,,0.007875812175733262,,0.030215415732160734,0.03253038890757098,,,,,,0.0014135222140749042,0.014427176626682714,,,,,,0.38719352942354135,,,0.004105134876655921,0.018220015487398593,,,,,0.011774426992482306,,Control
45,,,0.0005223902371784487,,0.054349009400408266,3.199539588265537e-05,,0.006958495532215237,,,,,0.014043161587816792,0.13235227534553518,0.005153069797251816,0.09643009861222483,0.0026610510386932996,,0.001784196085494112,0.04759596858011877,,0.04837905086362413,0.0023732937046543235,,0.0014602175485691113,0.07563268883068901,0.0007265369612221837,,,9.176038064459649e-05,0.0015286353762427136,0.01739432715594133,0.017714683572577727,0.03763564085872422,0.010528497534442842,0.00036643783586361904,0.0019657045577340816,,0.000904121469816167,0.007457845059780075,,,8.018971861156077e-05,,,0.3871613946370484,0.0004929102026073228,,0.00015595240131482965,0.026068399717072154,,,,,,,Control
46,,,0.0016536383685369128,,0.017818411107303523,,,0.017143968594525733,,,,0.0004416040808020163,,,0.02299628469970316,0.05915451530563737,0.00870069277019474,,0.0011729918747276642,0.03559545344020301,,0.08741444553097884,,,0.009808647671959578,0.03913051130186826,,,,0.004967489605210403,0.004427268030413434,0.25233435194247134,0.013136659369309264,0.11188584564855114,0.015031126715489236,0.00011136190860353178,0.0067827595177513515,,,0.006186604123283398,0.009854871461452598,,,,,0.26749919386520293,,,,0.0065843107759892,,,0.00016699228983145414,,,,Control
47,,,,,,,,0.014628937683476739,0.0020695794810497567,,,,,,,0.19873726632759742,0.008179613512483344,,0.0008860302431120786,0.00019801129186502935,,0.019432820150721536,,,,0.039913533730400186,,,,,,0.033547952671686435,0.03481434131925324,,,,,,0.02053945425196113,0.007607870968933915,0.007689003384667659,,,,,0.25722088541170884,0.3400562785846169,,,0.014478420986465741,,,,,,,Control
48,,,,,0.037203574727420675,,,,,,,0.0004661474757662812,,,,0.10613574821799125,0.020186319474336654,,,0.0021575734397703402,,,,,,0.008359571226390514,0.02114651761984114,,0.02379044783395302,,,0.025778140063364874,,,0.0008153477415031697,,,,,,0.0009848186107738338,,,,0.03303851010075106,0.5758860187353535,,,,0.14405126473278385,,,,,,,Control
49,,,0.0018996930208484942,,0.026145027201985062,0.0025176149158565074,,,,0.00035273871624078674,,0.00017720821356924184,4.8024474446575614e-05,,0.010279649240982621,0.19101787139591,0.0024602581745414927,9.783151672195424e-05,0.0007753121485982097,0.1262571821754961,,0.02570662037303063,0.00013054687922704503,,0.001301274515026208,0.05855148118803743,0.006705076459577024,,0.02284350186917966,0.02570745922847948,,,,,0.012608836251641536,,0.001691237441809646,,0.00019272703937293881,0.005267383077181832,,,3.4183359540575644e-05,,0.018980048242576868,0.3609636939167461,,,,0.07028056778769913,,,,0.0041616667386684255,0.022845284437008454,,Control
50,,,,,0.12200394927798873,0.13159441523029342,,,,,,,,,,0.07016345776315427,,,,0.022368542166269743,,,,,,0.19931970721177955,,,,,,0.01573673974326079,,0.021165243207541595,,,,,,,,,,,,0.3961182368508154,,,,0.02152970854889649,,,,,,,Control
51,,,0.0023932390995437887,,0.06287262855691722,,,,,,,0.0003551943475558983,0.0019080498705363472,,0.018140119066145103,0.26101888904791043,0.005494991968024592,,3.479029679873021e-05,0.06393977403806393,0.018704367682189183,0.01980349107087242,0.010513856850219857,,0.002706039283036564,0.19643393208059096,,,0.07097085135606117,0.02767328536438877,,,0.022844725488933872,,,,0.0009522541716586576,0.002112312661022305,0.018449065234723047,0.0575709623100257,,,,,,0.08320526545933919,,,,0.0519019146954422,,,,,,,Control
52,,,,,0.04278008691336285,,,0.008488316750830891,,,,0.00012096752191905757,,,,0.10895210108231441,0.0036396296190676102,,4.4474867633219476e-05,0.00412133773401167,0.0012530176249164677,0.007506266375013113,,,,0.044348340752846264,,,,0.020996461468343927,,0.04728121119065912,0.018732258311266622,,0.0020341074877248846,,,,,0.010460859491230162,,,,,,0.5858101905305388,,,,0.09343037227832082,,,,,,,Control
