,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa32207,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa674963,taxa724,taxa816,taxa830,taxa836,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,1.6127786862238544e-05,0.0056281557577469435,,0.03746208727364072,,,0.005214687906888322,,,,0.08438190643475497,,0.0012168746580439713,0.10814642130485062,0.005539232001417478,,0.0007566804110022878,0.10942338853860048,0.0041901315839618656,0.06630453525517639,0.00748450821130803,0.0022214369438329933,0.009186762975329235,0.24754385404838933,8.07493986047697e-05,,,0.009528429035362823,0.0007507153391491312,0.0345939923552081,0.01946524456407973,3.324975236666988e-05,1.2482465174198326e-05,0.0007340352308190076,0.0012662521972728795,,0.00032907313056581243,,0.014037691963468575,0.048009218024370415,,0.0004556652110050273,0.0009154176008724026,,,0.13659020365086702,,0.0,,0.03242977591544798,0.0009486673532390726,0.00013697572403545066,0.0049653699962850855,,,0.0,Control
54,,,,,0.10820624530941562,,,,,,0.05636128907706014,,,,0.07133250623043327,0.04579138620663142,,,0.003234518355332767,0.031374159455633134,0.010699964731819757,0.0038073128822460655,,0.013530507811651205,0.1063435923065223,,,,0.00779859278289343,,0.039102654640941516,0.026701543442542115,,,,,,0.007033891718329258,,0.013864594424284568,,,,,0.005946073113779162,,0.42769249991224745,,,0.002654828982755364,0.01852383861548156,,,,,,,Control
55,,,,,,,,,,,,,,,0.5792500579250058,,,,,,,,,,0.20713802071380208,,,,,,,,,,,,,,,,,,,,,,0.09732090973209097,,,0.11629101162910115,,,,,,,,Control
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.874337,,,,0.12566300000000002,,,,,,,Control
57,,,0.0018406696537447643,,0.0013436441076513427,6.045045892406921e-05,,0.00012662342256556327,,,,,,0.000907381157102939,0.11550927794892112,0.0042791849821499466,,0.00046414715535330947,0.03872408537727329,0.003990874789932053,0.04207372750223281,0.021990128991499058,,0.005311420787633063,0.047412928449130455,,,0.09374846532828031,0.012032762692099276,,0.09352809687388931,0.013817976072855183,,0.005004798580319411,,,,,,0.014729310960490159,0.005788261498905024,,,,,,0.20434960300383634,,,0.21728662548682906,0.0551986562310377,,,0.0004808984873443165,,,,Control
58,,1.3906209619970696e-05,0.0017047794931927581,,0.009807531968548826,0.0002938574952541253,,0.0,,,,0.0038180158295297653,,0.013158420961063223,0.041319713503660385,0.0016631623695125537,,0.0012769351607243165,0.03275633052279024,,0.06024636931197963,0.035685871514337504,0.0006078130160903981,0.009540877861456394,0.176467769973834,0.0010369769158950412,3.197413160796183e-05,,0.004044676895817318,0.00033344451534017333,0.15847902202601497,0.027410154212759323,0.22885053301384922,0.0037241235383000362,1.837243752711457e-05,0.0018361271957346712,,3.2684667865916536e-05,,0.002397552344698598,,,4.719990856413412e-05,,,0.0003113163861638696,0.05651432836966238,,4.973753805682951e-05,0.08818638056281373,0.03664590750401402,,0.0016537223877997273,3.4410255920949394e-05,,,,Control
59,,,0.0016423913795691274,,0.015246538067211627,,,3.0181304277442816e-05,,,,0.03730612449798176,,0.000713579524027621,0.12816587400941556,0.010283593493805058,,,0.026426831321771423,0.006782765438727939,0.05267237157677195,0.08109777431680756,0.001966967426243041,0.008235736107276345,0.231981431079569,,,,0.0030427226015999746,,0.030892648149301725,0.03618718058754768,,0.0019943033550330475,,0.0009268810650321747,0.0007915224882727341,0.02141338133346287,,0.006061462752662992,0.007245037334883114,,,,,,0.10601360963419752,0.11153973531301012,,0.018647066636356645,0.05269228920518399,,,,,,,Control
60,,,,,0.0700253226947892,0.037279684923449165,,,,,,,,,0.19626781628122614,0.04087799224216385,,0.002392974946089074,0.0014591557194608114,0.016398443823313482,0.004809906934472031,,,,0.02950062101303516,,,,0.0007599537720059838,,0.044116034165370514,0.039593712822991727,0.005294405262381672,,,,,,,0.021262936423771573,,,,,,,0.4247543164878936,0.04708155209691341,,,0.018125170390672646,,,,,,,Control
61,,,,,0.07987366613933189,0.013360611849724105,,,,,0.008682029894703595,,0.0018317565621986515,,0.08178798712365627,0.008246559189476803,,,0.0004128221106287074,0.0005149466826346121,,,,0.00543030939936236,0.011442996524367262,0.005007089524849986,,0.022328219932678084,0.053525526561808465,,0.007880784386717752,0.007981570632679225,,,,,,0.00020002826956398473,,0.008262722050167254,0.0026046913269368896,,,,,0.017029169433827342,0.02993433863581543,0.1900670058671184,,0.40519056373072593,0.03840460417102696,,,,,,,Control
62,1.3498802260409957e-05,0.0003735006941226214,0.0002066433188134938,,0.006706976323100833,0.0006708803228669912,,,,,,0.0010369718999594629,4.212032284263258e-05,0.005698422954215919,0.03250521733782102,0.005776979893686272,,0.0005905979725813951,0.02193169687252035,0.004236188035676623,0.14410529634133737,0.0007520761259371262,0.0006059236804108831,0.016882332869096326,0.30477555145652074,0.0004911331138204796,,,0.005866396771817259,0.00445358979839691,0.03384190324586312,0.13089575412936483,0.11679711787377421,0.00034964942697076923,0.00017720984020056982,0.0013583042906095222,,,,0.006388790269819742,,,0.0002683521291467964,0.00020035064407555834,,,0.14301219784250568,,,,0.008762143593559792,2.5069204197904205e-05,0.00018076215658488826,,,,2.040044552137144e-05,Control
63,,,,,0.08471881086925323,0.03980519375195948,,,,,,,,,0.20394170471994827,0.04137040678703145,,0.005596352633760682,,0.023766662019721253,0.014742177681809342,,,,0.02492412099331846,,,,0.002348384166741436,,0.04807740674986957,0.03729379008632026,0.0019915480343934183,,,,,,,0.0016782385188795674,,,,,,,0.37678240982650335,0.06788140146672379,,,0.025081391693766438,,,,,,,Control
64,,0.0004808349432565806,0.01448237312546793,,0.14232163512441123,0.0016630320141822852,,0.0036193182629557174,,0.0,,0.0009821721825663161,,0.1026134817386763,0.11685288735569341,0.007413875056355812,0.00012954187058461124,0.0002748939694689191,0.18963399831493563,,0.0737015722507033,0.0035075246486559256,,0.0022167980105632723,0.08350350579062361,0.00021665112844229472,1.7034245974511867e-05,,0.0464136282127914,0.00017911458641462781,0.019460351007468547,0.024098459981762133,,0.01229852159065177,0.0006724957108380643,0.008558739588199651,,0.0012118794995399733,,0.026964497367341984,,,,,,,0.07046159746546742,0.00018186862618296205,,1.3566195895868734e-05,0.0454978589890838,,7.119702808508556e-05,,,,0.00028509411675904596,Control
65,,0.00011931541603269692,0.002843615862892466,,0.03185076936442643,0.0007934577495004561,,,0.0014723072091581844,2.7219468837647837e-05,,0.027808678242035718,,0.006392584352468789,0.2464027067203538,0.010671566716811203,,0.001497480101391498,0.03428046510909225,,0.026882602328574392,0.005615806202293659,0.0006533695809337651,0.007761027798957003,0.13061251888862294,0.0008562876512535231,,,0.07455504610578939,0.0015754546700166394,0.007208247458126275,0.017680477613675305,,,0.0,0.0012770638011046804,,0.003366106869979044,,0.014660037532168343,,0.0009484859272787885,9.270992017634939e-05,5.914606386526484e-05,,0.00024159836814167875,0.20388917091851483,0.12998319658279012,0.0,,0.007884743354689019,,,2.5275221063530133e-05,,,1.1460828984272771e-05,Control
66,,,0.0005614821991436965,,0.01804937037848455,,,0.0008899538604569833,,,,0.013421996621753854,,0.0019310799153964362,0.022863599880648185,0.003224634052985499,,,0.0644684853755897,0.0007747702045399439,0.1545880557700353,0.0013377773417584473,0.0006146517066852778,0.005840716151584944,0.20560333412460682,0.0001535104328638388,,,0.0015673313532859618,0.0012050060667119743,0.018205117387191445,0.040781520597084425,,,3.151538687933115e-05,0.0023169909108607615,,0.21902583905905218,,0.04039632123938834,,0.0012277784752957493,0.00017973936775050796,,,,0.16526668879521253,,,,0.015472733344753426,,,,,,,Control
67,,0.0009327688885699934,0.05891119003189011,,0.055393064410284236,0.00031256399365444813,,0.0011120951476639661,,,,0.0304215685915085,,0.0634974172095598,0.1187806023874903,0.01048911970394408,,0.0009419865934766929,0.05886803441346329,0.07822531946417902,0.036005821818621754,,0.0021173487157275517,0.0004675890307216676,0.15671774287735898,,,,0.044538588402765526,0.010889147147565508,0.009555931828787414,0.0881388563446877,,0.0023467438719283703,0.0020989133059141525,0.014156195057110492,,0.0012304588583977225,,0.02976836850289284,,,0.0029172988563237385,0.00022258662416746054,,,0.05881419463707643,,0.00022153915770079015,0.00010600360642704472,0.04859710197452666,0.0008276032553162849,,0.011756135142028595,,,0.0006201001482688785,Control
68,,,0.004705882737753137,0.0002614379298751742,0.003137255158502091,0.008627479472666696,0.0007843129957173529,,0.0002614379298751742,,,0.013594804109835852,0.004705882737753137,0.05934638229487862,0.006013068417588158,0.0002614379298751742,,,0.010718951155341295,,0.10274521361854641,0.0002614379298751742,0.022745072112354214,0.020392166469345288,,0.0005228758597503484,0.0010457517195006968,,0.0015686275792510455,0.0007843129957173529,0.03294115534702686,0.05411762369737512,0.00679738617675453,,,0.023267940033022863,,,0.0005228758597503484,0.0023529373993357197,0.04444440838337114,0.024836623185845803,,,,,0.2789539258267571,,,0.2645754549624541,0.003398689118836416,,,0.0002614379298751742,0.0007843129957173529,0.0002614379298751742,,Control
69,,,0.00014636822971123142,1.4636822971123142e-05,0.0006879291858934503,0.0029273539245865047,1.4636822971123142e-05,,2.927353924586504e-05,,,0.0033518241380694623,0.0006879291858934503,0.0005561986327243918,0.0004537402317482425,,,,0.003439645929467252,,5.854718518811131e-05,,1.4636822971123142e-05,0.00032200967857918416,,0.0002927353924586504,,,0.00013173162013287073,5.854718518811131e-05,0.002151607215150515,0.0018588750235833016,0.007655049238008617,0.0005708352423027526,,0.0003366462881575448,,,,4.391036221698818e-05,0.0005415609561822189,,,,,0.00011709394359069771,0.003776294351552421,,4.391036221698818e-05,0.9691456370335424,0.00042446701259152113,,,1.4636822971123142e-05,0.00013173162013287073,,,Control
70,0.0002090589725409236,,,,0.03607147631152377,0.0005112129376944559,,,,,,0.007523289685611127,,,0.09775429580266047,0.0045107559627089785,,0.0013160798629560753,0.0018909414423389343,,0.003685853375993776,,,0.008821458881510211,0.0014010796388197616,0.004391553896081095,,,,5.697008787054209e-05,0.00015026746090187392,,0.07516034347599905,,,,,0.0003828025620146727,,0.001806852378359502,,3.926180123227413e-05,0.0002246422647825994,,,0.0001240591966772373,0.7339862193101478,,,,0.01998152469157477,,,,,,,Control
71,,,,,0.05480094247719987,0.006383504711292131,,,,,,,,,0.297038460108018,0.004510384928198985,,0.0015410004355680652,0.0038515634872489813,,0.0007943569714174213,,,,0.060630428778787375,,,,0.08924946965603249,,0.014709407551381356,0.004463609022603389,0.027291188554925596,,,,,,,0.01859555812250057,,,,,,0.015378230076823957,0.3243862172971048,,,,0.07637567782089702,,,,,,,Control
72,,,,9.529234152073156e-05,0.022382756608183188,0.003638143903411766,,,7.598609248023664e-05,,0.03958173372800676,0.0032933157119933005,,,0.41957538021695895,0.009847219430387188,0.013537707014352597,9.147238850202402e-05,0.007349589607993324,,0.017498585326858412,,0.0003363623495932215,0.02690124481944682,0.044791220467762544,0.0013102438854166894,,,0.006196480006211038,,0.027973928923889294,0.030898464306617097,0.01631316098737733,0.0005187909167298768,,7.072075183282896e-05,,0.011377988171154133,,0.012658911336102906,0.01193363647241586,0.00025655630409427733,0.00011779909173906254,,0.0017901125781451404,0.0051607565282738984,0.0669340427295815,,,0.16974012859613735,0.02421509515348107,,,,0.0035371732533497112,,,Control
73,6.506298238576836e-05,,0.0007856203106767545,3.0301918587764393e-05,0.011543916195635674,0.0017537615423453606,,,,,,0.008461228036429595,,0.0007718374982087412,0.2257249708686071,0.0064903871977130285,,5.026672782451886e-05,0.0384891118821829,,0.031503962254551925,0.00996223712072183,5.42191519881403e-05,0.0054672160603816905,0.038653188157077856,0.0002299500109553091,,0.046902809484439714,0.013857503150284748,0.0015279666439723205,0.05166365640583573,0.01901095753860049,,,0.00030008020380725876,0.0025525566002341862,4.09430605667452e-05,2.6349494424142952e-05,,0.04225759630588197,0.06282479552285608,7.043422547992058e-05,0.0010238805467966009,8.816946211155526e-05,,0.008069228634765807,0.30755535268696943,0.00010266168404483388,,,0.06049914860729747,0.0002091744480439656,,0.0009323667257773661,,,0.00044713065153584113,Control
74,,,,,0.0009985989015412083,,,,,,,,,,0.2203557576086666,,,,0.00982828918888189,,0.001305098564391579,,,,0.19856678157654023,,,,,,0.007334591931948874,0.001545198300281869,,,,,,,,,,,,,,,0.18006580192761787,0.36141260244613727,,,0.018587279553992486,,,,,,,Control
75,,,0.00027058908218750583,,0.05208495819424353,0.00018165923582151718,,,,,,6.428416146086476e-05,,0.00015988888082199107,0.13984372376582369,0.0037977973535258166,,7.640162320588398e-05,0.013287515635889991,0.008493211089366999,0.0168154427397047,0.003072700765546319,,0.002175187073584724,0.09392891547793168,1.3452436344046777e-05,,,0.05165776632255471,,0.032226286820524884,,,0.0038420568960012688,,0.0001322651756574981,,,,0.016610370103223315,,,3.0909796485176185e-05,,,,0.22413812756257356,0.298069020856719,,,0.03902746895080136,,,,,,,Control
76,,,,,,0.0003048486428027607,,0.003175925678906445,,,,,,,0.09800724823565386,0.014007235922682755,,0.00038436991448641576,0.005497536379699195,,0.0042969190894147444,,,0.002368297382877993,0.03461873911071619,,,,0.0026449288002446175,,0.04597355584240218,0.0012434048648548813,0.04663414674188524,6.0025734109597766e-05,,,,,,0.012326412759521519,0.009276797642476468,,,,,,0.619193664565937,,,0.06105868977674533,0.03892725291458287,,,,,,,Control
77,,,,,0.04637284697421809,0.006668294620826393,,0.00042528132974350335,,,,,,0.0001060079318508537,0.11043777214646797,0.004970813975344304,0.0012714703810402,6.747852636478704e-05,0.018675306972624855,,0.00011787915408169588,,,0.012838414442070777,0.02122793215284094,0.014760198707598782,,,0.07982699255601472,,0.02805336426793348,0.01960688551716094,0.037705605143363234,0.0019203263961312309,,,,0.0006334442528966041,,0.017305846941416042,,1.3016691042590093e-05,,,,0.020275839303221733,0.4796546515666108,,,,0.0770643300491354,,,,,,,Control
78,,,,,0.02702126455597457,,,0.0015598790656691202,,,,,,,0.05742743738051066,0.0068177133225818184,,,0.011043442586507256,0.003304676100514537,0.037895956864599636,,,,0.22010088639367525,,,,0.0023681625823036537,,0.019285731608240674,0.042254665389419056,,,,,,0.1658229152772557,,0.057883265226933774,,0.0004077289648231457,,,,,0.32312848868463706,,,,0.02367778599635419,,,,,,,Control
79,,,1.1677338129199746e-05,,0.043566107210098924,,,0.0005048942566340676,,,,,,0.0011949199662187535,0.17595602211637584,0.007561989936324324,,,0.03427302074658813,0.0015259999175450895,0.03291966071336897,,,0.01802277115238466,0.12283055517652688,0.0025708075291798935,,,0.005088232286459377,,0.00866565755289388,0.01633640938805074,,0.009167423418457225,,5.711956593343753e-05,,0.0019780452299977525,,0.013407296693875302,,0.0003264890329429009,,,,,0.1636779845792818,,,0.30932326881060546,0.029981793244601866,,0.0010518541375256574,,,,,Treat
80,,,,,0.008821082611345435,,,7.504021620400395e-05,,,,,,,0.31681932527301676,0.009920036057996597,,,0.006306066517791615,,0.00821094253566802,,,0.009143451639835536,0.10893571822425178,,,,0.0005215411911250243,,0.03653797549905493,0.014566451438902464,0.0012242542438017717,,,,,0.0012753330202521602,,0.010510188786367338,,,,,,,0.41021751088044883,,,,0.05691508186393778,,,,,,,Treat
81,,,,,,,,,,,,,,,,,,,,,,,,,0.6664687334125067,,,,,,,,,,,,,0.23701190519523796,,0.016303193478722614,,,,,,,0.068805272477891,,,,0.011410895435641825,,,,,,,Treat
82,,,6.71591665675114e-06,,0.03485261418739498,0.003034844773319748,,0.001148572381567609,,,0.0267147696288406,,,0.002333147235506766,0.07562062161126568,0.02291545677334578,,0.0014866215701991505,0.09782806872501906,0.018477918271264455,0.005420709914799136,0.006794251752601022,,0.02054502126288277,0.1708936837093455,0.002154070002801537,,0.1293657669579182,0.021421821734502827,,0.0062245662408315005,0.021122931079132545,,0.006856250055042553,,0.0002879028878283149,,0.00256774776164214,,0.0130943797402775,,,0.00016879081202764376,,,0.002362837586098886,0.21666708681315786,,,0.052182895206244334,0.037449935408485166,,,,,,,Treat
83,,,,,0.07465760246054291,0.042838865441143736,,0.00047075213391689847,,,,0.0004778081502418275,,0.00021441864533664547,0.203985219406635,0.027310890410858036,,0.004893084037146968,0.003918827215924321,0.01917498764718553,0.011112909770733554,4.214948052524571e-05,,0.012472509334238508,0.024614017783264306,0.0028158770820290906,,,0.09533678534905618,,0.017954155254115367,0.033404971614713785,0.007475691325747436,,,,,,,0.012189320858152927,,,,,,0.0006291439033600787,0.3236278747215415,0.05078688860595545,0.00019156557753799517,,0.029403683790096648,,,,,,,Treat
84,,4.837938373297053e-05,4.159157976943883e-05,,0.08199976647805232,0.0005423583544801433,,,,,0.015854115020546018,0.0009928383179235486,,,0.05060939747569707,0.021374351237673627,,3.914910657339062e-05,0.03768764602312379,0.0012543628374449792,0.04885659967163479,0.0006205794505589064,0.0011411593233154188,0.007965516998437925,0.4574652674455519,,,,0.027795441286548275,0.0026307350856200375,0.01842916684675112,,,0.01598843146748887,,0.0015899417645225795,0.02768669376828886,0.007443847196212014,,0.014562194503624129,,0.0004137710450846163,0.0007841491780052306,0.00010460980780857222,,3.660282321902376e-05,0.12160837110176637,4.5833100378603656e-05,,2.8433497457096715e-05,0.03410067544279924,0.00018301411609511877,,3.4056539864656886e-05,,,4.095272394940049e-05,Treat
85,,2.62604680641279e-05,7.531951949020473e-05,,0.04987098934529026,2.131818896217124e-05,9.67801519666736e-05,3.017003212985481e-05,,,0.00833467423061165,0.0,0.0015738577152141372,0.021491094965379997,0.04134799215128614,0.013113415530045351,,,0.041302183862893395,0.001588168195001892,0.001322170307813001,0.0025473887853075766,8.409251009299383e-05,0.004205141862167806,0.21052486136421272,,,,0.010463837573878467,0.00023885223480799478,0.005092756822198818,0.0007611109817013249,0.04164821716539009,0.000224467989660509,,0.0036021100463693636,0.0037348139285248868,0.00099258668053625,,0.003927636578860927,0.000833474799597138,0.0,,,,,0.020839525542878753,0.10979531203755766,,0.005077564771702752,0.012510309948887176,,0.000260908077367473,0.0017979568780759926,0.025248259797903284,0.35539441895817114,,Treat
86,,,1.6311046013224626e-05,0.0001914372690652444,0.00561814480828106,0.006824963677784761,,,,,,0.00020745143099361088,0.00023864241305016797,0.018173771098745534,0.069669140464596,0.005287185461761484,,0.00045289724617020907,0.08232995781870758,,0.034972417626151976,8.841475784611225e-06,0.00011398315254896181,0.007371538537849663,0.19773407940256812,0.004577224282937236,0.00020671875691845692,,0.08695093321070405,0.0006737461459666367,0.015918099116606323,0.0027557965321043302,0.12583886576220413,,5.683457468694789e-05,0.002595550245095643,,0.00010697041497248755,,0.010728755817930423,,7.002270803972035e-05,0.0005029284187307268,,,0.0020460446887301245,0.21652821610751907,,,,0.101007390010259,,5.9765270987564e-05,,,,0.00016537500553476554,Treat
87,,,4.8302464803718e-05,,0.027242072885906212,0.001133011742231254,,0.00029154261941284816,,,,0.005553293644484557,0.008916309797558999,0.02772017311897677,0.08190154679548327,0.0073242667435850575,0.0017641930381839244,0.0004899653396745722,0.12836244391859217,,0.043343764116712244,4.6863717983009704e-05,0.0010177507066494302,0.004234783673113805,0.10029119077027887,0.0006366900954473901,,,0.037890582309199033,,0.02916749331714132,0.01877600150858872,0.14308894810630296,0.0005011948155676544,0.0,0.0003957860560052328,,,,0.007679160557187181,,,0.00024228123931583707,,,0.0004578659887726489,0.2893677029969522,9.873463709766514e-05,,,0.02919250572239239,,,,0.0028235775563992165,,,Treat
88,,,,,0.05947364705297326,,,0.0004070135280298466,,,,0.0001102526887012933,,,0.2070155743671556,0.021029455922997223,,0.0013062984269373223,0.005568131465688565,,0.009993172375034134,,,0.018921733773290744,0.09354998887004823,,,,0.006015073200865757,2.9866722587670246e-05,0.03152767320418494,,,,,,,,,0.039449386392669594,,2.6689411674088304e-05,0.0004114617633088613,,,,0.4555861390694116,,,,0.04957844176444123,,,,,,,Treat
89,,,,,0.08462044911788467,,,0.001791587120850886,,,,,,,0.029849439683756945,0.0024631616197344445,,,,,0.00260442633084614,,,,0.040531010989429704,,,0.029255096767809644,,,0.01648590028180148,,,,,,,,,0.017527857261126878,,,,,,,0.5159420324095968,,,0.1935409032572487,0.06538813515991376,,,,,,,Treat
90,,,,,0.0002118997513795353,,,,,,0.028378591573618547,0.11649712154699515,,,0.04633581014925631,0.05161301370625124,,,0.0065979045637517,0.02311883210360892,,,,,0.12788994656808983,,,,0.014588673567788901,,0.0010077689617624,,,,,,0.0035799857043077206,,,0.004216235824351128,0.0020442633727108897,,,,,0.0025222313561085764,0.006233139523790308,0.23216794423679102,,0.20725962424144098,0.0019346410576557918,,,,,0.1238023721903411,,Treat
91,,,,,,,,,,,0.038466837058767606,0.16480514137692862,,,0.045581534555299334,0.06519033240761851,,,,0.031012778566266573,,,,,0.13195958207383116,,,,0.01132290004214933,,,,,,,,,,,0.0004263307956800723,,,,,,,0.0006827181858793857,0.3125107792073402,,0.19339685739308504,0.004644208337154256,,,,,,,Treat
92,,,,,0.0702566873994219,,,,,,,,,,0.03598635811516885,0.0025665267394339845,,,,,,,,,0.07660669424158004,,,0.014100761087159047,,,0.014199921240824937,,,,,,,,,,,,,,,,0.5607159728235046,,,0.15995847528597004,0.0656086030669366,,,,,,,Treat
93,,,,,0.07884733726300304,0.037633659011978494,,,,,,,,0.0008811823416570874,0.19338994181767388,0.02300268123911219,,0.0037129034210499528,0.004536387429937812,0.014340182364336089,0.01751264822563652,4.713796071393162e-05,,,0.029295255127984168,0.0026739145685340145,,,0.09674198824352545,,0.0165124249240005,0.03983436347927087,0.008188346332527345,,,,,,,0.008310444800783096,,,,,,,0.3504309811474086,0.04515224393544597,,,0.028955976365421018,,,,,,,Treat
94,0.000288573711726214,7.451623486842053e-05,,,0.056718264402266585,9.137830969636936e-05,,0.0,,,,0.03453302439509942,,0.010747603777912312,0.00035258901376764837,0.003700771057448983,,0.0006309647041907317,0.053051015553457585,,0.09434452030846907,7.2884411075813785e-06,0.0016394581376132035,,0.06482044087184201,0.00020032548777635008,,,,,4.915783825398769e-05,,0.0041347423006257746,,,0.007275833832497989,,0.0006241996801579617,,0.0430045509827625,,,0.003398263415625422,0.00010995688315949858,,,0.5428103828132629,5.795707156432708e-05,,,0.07217725305171734,0.00237846128531235,,,,,0.0027785064378173397,Treat
95,,,,,,,,,,,,,,,0.19220082289237575,0.006052833375048681,,,,,,,,0.0036573050497482893,0.0019127061503232813,0.001154386873938334,,,0.002584378887363489,,0.044063087518603695,0.0039043881363834756,0.05017029096602599,,,,,,,0.028004766529462176,,,,,,,0.6577920046524122,,,,0.008503028968314705,,,,,,,Treat
96,0.00011634089894746367,0.0003136411964613481,5.2428074232661136e-05,8.055154265424742e-05,0.03816613662140677,0.0033481911470095217,,2.7020454181488048e-05,,,,0.0029525709122013195,,0.05183930214906407,0.13134897687566452,0.03204880775869592,,0.0003661526451536741,0.07174501583462123,,0.07007392819846874,0.00016150354901075606,7.749262331294688e-05,0.0049846110306272645,0.07345464585447409,0.0007072221517086838,,,0.019457887893990743,,,,0.02750865770835962,,0.00025694922466924493,0.002405126314086567,,4.170326701973063e-05,,0.06626955021369325,,,0.0016266313417255811,0.00026632991064923315,,0.0004952390413565566,0.3930945870720687,,,2.722438213757476e-05,0.005812864424273406,0.0007044691243015133,,,,,0.00016824056377152938,Treat
97,,,6.219728441053235e-06,,0.051517096265136834,7.072057339292574e-05,,0.0056267056205746525,,,,0.0013870493412481563,,0.00471438917601621,0.11583019627855617,0.0035260309695386545,,,0.03170796898872256,0.0004367416362807168,0.04624083634307178,,0.0005029369348880832,0.0021695009233558982,0.07018017139237114,,,,0.024380391482468632,0.0016266784269857925,0.027218717427509035,0.026450020643696726,,0.023662451375792235,,0.0012183513068004478,,,,0.007271169429857178,,7.082581234142709e-05,4.5463225752595106e-05,,,,0.4687963676047514,,,,0.08525975508418503,,8.32440082645896e-05,,,,,Treat
98,,,,,0.020474709218029997,0.0003038407753005704,,7.590242941919192e-05,,6.608248040757652e-05,,,0.0015177020019481345,,0.057409270382894007,0.020128122782325918,0.00028974626024860474,0.000761565928053749,0.006065840268880778,,0.0037870344541265,1.711715155735353e-05,,0.0009862694672018897,0.08847554554722856,0.0009577338506622539,,,0.01551124487231197,0.00039684146888116316,0.041639386645785134,0.00570943388416509,,6.076815506011407e-05,,,,0.000203561766570192,,0.009110948692976762,,,,,,,0.2538780300175903,0.3508020820503532,,0.04497490435795089,0.07639631509007022,,,,,,,Treat
99,,1.919947194944894e-05,1.4817127460612098e-05,,0.010242016652370397,0.00039820341269741056,,9.610343417790459e-05,,,,0.005293220164361611,,0.010161718308360821,0.005578666457267505,0.0018896099077761513,,0.004647969402657202,0.05572429280744699,,0.007343851057879548,1.0407053904593348e-05,,0.007932670222472871,0.0828930306579465,0.00013980609960979944,,0.04212205034063106,0.001254648365845757,0.005164976177693744,0.03000843660586853,0.011655352366483423,,0.021727119557644618,,0.006820798040295389,,0.000536418395847311,,0.0029327458588859893,,9.345157341140612e-05,0.0003629867017183107,,,,0.6113769530174633,,,,0.07333307259471951,4.083865580407647e-05,,,,,0.00018456950934829362,Treat
100,,,,,,,,,,,,0.0035163706340111934,,0.0010706497722982747,0.13713165598368762,0.008028503396310034,,,0.03674233381690506,,0.02112288193075359,1.3343874487363869e-05,,0.0007172166231261684,0.15712706282961453,,,,0.04500432836344334,,0.008705305204501242,0.015849391454346707,0.07599299781307664,,,0.00020203428079289775,,,,0.01852048556449811,,0.00044344038526617944,0.0028864214551250506,,,,0.40689156193318804,,,,0.06003401468456802,,,,,,,Treat
101,,,,,,,,0.009983299540802702,0.0012684220655064555,,,,,,0.1929109384161158,0.014985497831455584,,,0.0007315973713787429,,0.01872037390231544,,,,0.04755972831208124,,,,,,0.014707280923484913,0.02849500271548832,,,,,,0.0239093459923035,0.0233757569746627,0.006706859160495193,0.00871097802231227,,,,,,0.26314408609652723,0.3293437995878696,,,0.015447033087200326,,,,,,,Treat
102,,,,,0.023100145014265255,,,0.04644892960796205,,,,,,0.00030076031070826875,0.10067782600863684,0.017976440217347,,0.003467687016807349,0.0043025663668947375,,0.01081599938958275,,,0.00873922516061963,0.021091956929414027,,,,0.008223822202017157,,0.13367384360920676,0.011239361874998802,0.10388858151149136,0.0009202862756567703,,,,,,0.018691915710327682,0.0048039914930184495,,,,,,0.4721143221529924,,,,0.00952233914805262,,,,,,,Treat
103,,,,,0.12312409171267324,0.13280260963333754,,,,,,,,,0.07080764237250348,,,,0.022573912184459706,,,,,,0.20114970094098322,,,,,,0.0067000237087464646,,0.021359565499545163,,,,,,,,,,,,,,0.39975507687832956,,,,0.021727377069421665,,,,,,,Treat
104,,,,,,,,0.01058163793515057,0.003368458690255205,,,,,,0.20057485890347584,0.018290409922958547,,0.0042516249262857285,0.0007674996057193704,,0.012713239040489904,,,0.011520566320780131,0.0398477383170929,,,,0.0014771127894740222,,0.013054786229926249,0.025759032919826657,,,,,,0.02472217557813935,0.010945195164502116,0.005330224219958605,0.005546793787639451,,,,,,0.17982178002698707,0.41248802155875663,,,0.018938844062581683,,,,,,,Treat
