,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
53,,1.7566283215878224e-05,0.019677339054767828,,3.408773174233618e-05,,4.474831068282734e-05,,,0.03983873043049363,0.005170854226856853,0.009662318921564618,,,5.5261959745118744e-05,,,0.0009354209067875375,0.00704007981177173,,0.00021687980337387888,0.0037329004855422114,,0.32530718537223946,0.0019203408569863597,,,,,,6.693472229098578e-05,0.018801636980697464,,1.181969242406676e-05,0.00015073372949089554,,0.567192243187639,,,0.00012291753168737469,,,,,,,Treat
54,1.9401893924912716e-05,0.0008642893242731892,0.004891935837633313,0.0005362672167788193,0.0,0.0011341057499928205,0.0057910693795675695,0.003744933201882825,1.061526464315112e-05,0.006172885076340635,0.0024629092226956984,9.896291766060765e-05,0.022015210249492795,0.0020598046818857477,0.0001343991252641184,0.005159659347681745,6.957530474531382e-05,0.0005466186645580001,0.044759264240159066,6.90662171496164e-05,0.0006702959778056086,0.013191081822692626,0.0025484992872878754,0.8251968336940454,0.0008335178073777006,,0.0,,0.0002489155516518321,1.5487481732533751e-06,1.6969586523247274e-05,0.001393203053558601,0.0008644590201384216,,,4.465829520034574e-05,0.04038300990723969,0.0006740637327162224,0.005568654665536208,0.0003723386399960693,,6.089253297425231e-05,6.702986676682674e-06,0.0021905190763533743,0.00519286269772259,,Treat
55,,,0.00025877348914486086,,,,,,,0.006142769934223196,0.000674098755823656,0.00010461359039390715,0.0001885622195383402,,0.0003831785802961102,,,,0.000873319477878142,,,,,0.6811137851778424,0.001202220393935198,,6.709860957968172e-05,,,,,0.0004659243327043124,,,,,0.3085191815717517,,,6.473866888505319e-06,,,,,,,Treat
56,,,0.0005793618506056753,,,,,,,0.0009258637800586364,0.00021612474642840985,,,,0.00015895058507649543,,,,0.00127058002732226,,8.932468609851462e-05,3.3942883732695104e-05,,0.8636762414660324,,,,,,,,0.00010844910522039147,,2.4444944622557165e-05,,,0.12598947416573678,,0.006584068882431495,5.9480701626115964e-05,,,,0.0002836921750076786,,,Treat
57,,0.000552731604206482,0.007511584795627891,,,,5.8196820215032995e-05,,5.562254495362568e-06,0.0033286784721126565,0.003465168572169216,,0.010214746156026322,,0.005603181164210808,,,0.0003554783384030188,0.018792854801900915,,,0.003391958630592741,0.0397706071017282,0.656520933962182,0.0009631001253123158,0.19910038027463245,4.39042497144618e-05,2.9907796006029514e-06,4.26605591874784e-05,1.6963442885946168e-06,,0.0012577758157294792,,,,,0.04466475447728152,,0.0015468055459765273,5.592869301884452e-05,,1.2209882395860894e-05,0.00015628057233117663,0.0013123896227596314,0.0012674403839003931,,Treat
58,,,,,0.0010186364103238299,,,,,0.012304044602828124,0.0010482935904138724,0.0003212628698517029,,,0.0005525810324188427,,,0.00014690315970266633,0.0023126012884596148,,,,,0.7720092608427558,0.0016323124077533228,,,,,,0.0011654417345962455,0.00037716210597906076,0.00023221565488141144,,,,0.20669670637379575,0.0001649203320406985,,1.76575941991292e-05,,,,,,,Treat
59,,4.4485996656099486e-05,0.002172964231422137,0.0029129158569375147,,,,0.00021522818256603744,4.1581919528836413e-07,0.013483762666503144,0.003997327303134561,0.00039761955924397116,0.0023097863003076454,,0.0001338344753344844,,,0.001422471015653553,0.008663754114806153,0.0005197805544319962,,0.008567653188914885,,0.7643180790617975,0.00011644328035454048,,,,,2.9531719696158427e-07,,0.0019139787335539081,0.003698227896733682,,,,0.16230368317716815,0.00017088379391632286,0.022533256400689865,0.00010315307348146842,,,,,,,Treat
60,,,0.004463928099577218,,3.3246926310861145e-05,,,,,0.01622861098692242,0.0010064777463090395,0.0004883827550278241,0.00011950494826999544,,,,,,0.0009050264683574363,,,0.0005470865812009018,,,0.0008237705779833344,,,,,,0.028665951206982426,0.0032229969961317935,0.012227624415963404,,,,0.9311969081844037,,,7.048410655947096e-05,,,,,,,Treat
61,,,,,,0.1482528325222935,,,,,,,,,,,,,0.8382015386192572,,,,,,,,,,,,,,,,,,,0.013545628858449366,,,,,,,,,Treat
62,,0.00013493181351066402,0.0027826568986058665,4.069196020698714e-05,,,,,1.0484706340380832e-06,0.0010039886496674198,0.0005253759537021578,0.00022828721069794347,0.0027440943839206846,0.0005858980302592049,0.005852065036857593,7.009733075001837e-05,,0.0005525144951413328,0.009279204170820688,0.0009916558311862996,,0.00024394040188492,0.030753400660256735,0.6717169650359185,0.0008219025636094044,0.023273385983589787,0.0012040508490385338,,3.012927634076622e-05,,6.0073613244154905e-05,0.0005139466964722251,,,,5.4351058653300826e-05,0.24648820069193778,,,4.7142933093105884e-05,,,,,,,Treat
63,,,0.003508280063637568,,0.00010188231116424847,,,1.7007851088265837e-05,,0.0014870503668946208,0.0001611650203864142,,0.00017896776676635165,,0.0003114923220400377,,,0.0001883126333660029,0.0040989308876521495,,0.00028042656070208184,9.605631030699697e-05,,0.6854061924135482,,,,,,,,0.0002313290706439623,,,,,0.29192306434213444,,0.011970686869548176,3.9155210120418285e-05,,,,,,,Treat
64,,,0.0001024802346074818,,,,0.00014907028182223298,,,0.004890907168830132,0.0017051664874444866,,0.002593536995467321,,0.0011332850292338516,,,,0.003203130725159492,,,0.00013609069753890446,,0.8256833160618999,,,,,,4.879124218401174e-07,,0.0007400637311584448,0.0005022725487562384,,,,0.1065691678739354,,0.052531252921812176,5.977132991207047e-05,,,,,,,Treat
65,7.71313493177772e-07,6.985491393728397e-05,0.0024237051953198067,1.3798571536040585e-05,2.3729232760704397e-05,,3.205488134882918e-05,,3.259992366117872e-06,0.011239455451286127,0.00036897142087617273,0.00010496321845886905,0.003842207423501168,6.819971939096646e-05,0.00202218547931608,,3.2610680777736686e-06,0.0007237302563559962,0.004643789299863425,5.053237664863198e-06,0.0,0.006323806502191259,0.06667677505935816,0.6726504901427165,0.0007078729583639004,,0.00012326837333984466,1.4598242142938128e-05,0.00011722263669478953,,6.306622091277078e-06,0.00029875353588327576,0.0013401571943963792,1.0276618012045022e-05,4.576271012096649e-05,2.0802778624824035e-05,0.22596911017972873,,4.93413778724016e-06,5.485370884995133e-05,,9.601718705514471e-06,3.641620543892996e-05,,,0.0,Treat
66,1.9711686367880044e-05,0.00019322449969460783,0.002505160996787729,1.8445696370168314e-05,2.5841743198905275e-05,,7.5959399862703945e-06,,4.1621923962470665e-06,0.013668305430996393,0.0005803564673720626,1.4353547143110626e-06,0.004086682343665984,,0.002235716125608083,4.331573671995274e-05,2.786288512507664e-05,0.00045255810865568876,0.0032844111559055572,,,0.0004170937309566325,0.17706260972187343,0.5611136942436594,0.0017598871218628771,0.03219680386879146,,5.005657819899679e-05,0.0002602053652314351,,2.667463135529457e-05,0.00109559773867761,0.0008173298056279455,1.6380133742322855e-06,2.6269292452518456e-05,,0.19777253446284002,,,2.5836236371263462e-05,1.832353944056455e-06,7.44046753041106e-07,1.1715960066542792e-06,,,0.00021523482845808912,Treat
67,,1.556451185587858e-05,0.0029959706532633923,1.0449192209885848e-05,,,3.69767909744971e-06,,2.2791835434911972e-08,0.008043928745857855,0.00021845250169486052,7.425064017363411e-06,0.0007643090880757314,0.002832559024247445,0.000967238425764046,0.00017674433538960107,,0.00012511859208015939,0.005402870310757828,7.737954660797318e-07,,0.0029713982170886475,,0.7931329389858898,,,0.00022099834784661905,,7.608004277180878e-06,,,0.0009554424750330443,,,1.7779575212977047e-06,,0.18099592853566143,0.00010752732922325492,,4.1255435845683645e-05,,,,,,,Treat
68,,,0.025818706277277267,,,,,,,,,,,,,,,,0.03911708263042321,,,,,,,,,,,,0.01724908722123583,,,,,,0.9176914608159524,,,0.00012366305511125834,,,,,,,Treat
69,,,0.0031796178999698656,0.001824478939610333,2.00490219631987e-05,,2.0349533030656043e-05,,2.2630765525903047e-08,0.008687595550599206,0.0011631527554126074,0.0003520918324298257,0.00016690025867395676,0.004734976220603292,0.0004732914755258731,2.7902676875404723e-05,,0.0005311959215090712,0.001048294734286524,0.0001199263421145429,,0.004060330619130887,,0.7755037954320262,0.001422695642419868,0.0025836406200338753,,,,,,0.0005191351116524624,,,,2.6794822641644073e-05,0.19349718286978942,1.3565296300319282e-05,,2.3013792635526965e-05,,,,,,,Treat
70,8.957908568373076e-07,0.0003126064668209645,0.002080768771587717,,0.0002896410888953341,,0.004686851389618561,,1.6749949410626891e-07,0.006006811488275962,0.00030766734600073145,7.1009543854798e-05,0.006077738490365272,0.0013494019290344317,0.003682774143518776,0.0004157144486644643,0.00012338598719861826,0.0005102633329374979,0.013749407963842442,4.485089838000492e-06,,0.0005292406008840582,0.02609210719075507,0.8221347750462967,0.0010811643442183048,1.4986496408528846e-05,6.933175809768204e-07,4.077075509372541e-05,7.033185336935654e-05,,1.827781481176945e-05,0.0007797000431234808,0.002666591449744061,,2.530915948256092e-05,,0.10650726524782833,,,3.3102542777895494e-05,5.2692136154238345e-05,7.608086729303161e-06,0.0002757931439372396,,,0.0,Treat
71,,,0.000820740297482405,,,,,,,0.0019454589988988638,0.0009495778421859047,,,0.004071055005247367,0.0011813823303262088,,,,0.0107837359270319,,,0.000557046845260536,,0.7207252175018244,0.00035125227234097527,0.03353892010579116,,,,,0.004569971360214947,,,,,,0.22045872056123264,2.3329733166943736e-06,,4.458797884615482e-05,,,,,,,Treat
72,,0.00011211539353479462,0.003663447693261297,,4.24562536856217e-05,,,,2.4900946772406526e-07,0.014796035831914927,0.000635883175310893,,0.0028819976544996384,0.0007440079300467761,0.0027681944251236735,,,0.0015155239619176872,0.010328747341445801,0.00021617765542315177,,0.0004278663857368067,,0.7390278738815199,0.0013737188177086797,,0.0007708831090539028,,4.8031498671616846e-06,,0.00016633263100729822,0.0011274114969505849,,2.7454265969683047e-05,,,0.19322323058689414,,0.02601080721147322,4.63323578291464e-05,,8.844978035752696e-05,,,,,Treat
73,,,0.0004877040526108439,,,,,,,0.0010724244105436722,0.00021030452664408603,,1.36984091767822e-05,,0.00014122425062912698,4.681331459590984e-06,,3.8220252764849114e-05,0.000774294674375228,,7.985703170218958e-05,1.3264589455134242e-05,,0.8613822528433918,,,,,,,2.8087988757545895e-05,0.00012556752530773054,,2.9931109834829893e-05,,,0.12985195428984242,,0.005528652453776952,5.682775176423554e-05,,,,0.00016105250796320605,,,Treat
74,0.0,0.00029715225218210405,0.004043324769406463,0.00035103187195695756,0.00011410779437820616,,8.727767156373253e-05,8.974396877983005e-07,2.0915952187588914e-06,0.001512159283134572,0.0005676871079942497,0.00034624956399093704,0.007346640715358621,0.002404933695713147,0.002991246251848429,9.774780125471267e-05,1.0024733697776576e-05,0.00025138947580578174,0.0043560991198576485,7.691390509500991e-05,,0.008604452295568374,0.1203557890217921,0.48967358002135636,0.0004532735193520527,,0.00015552297404474995,,0.0001877842688957511,,5.703727793562532e-06,0.0008267679743095322,,,8.718460374425713e-05,0.0,0.35451850069624125,2.3263897993859524e-08,2.094025938196035e-05,0.00010080548772184366,7.000029564826743e-06,2.52080836750456e-05,,,,0.00012048872451547598,Treat
75,,0.00011921774904164325,0.00544807360340424,,,0.0006944796116706477,,,4.793743960666929e-06,0.002206181033001495,0.0009700849926397416,,0.002541290860374435,0.0020308152369507403,0.005162103731825372,0.003207196328537784,,0.0014499256633827928,0.011750382257179023,1.5253031835668468e-05,,0.00046703517289898536,0.029985677011247682,0.6790836909239748,0.0021171430097656416,,0.00041895907854659604,,0.00019453652840989923,9.420989303799579e-07,0.0005336080974705808,0.0004893827899316465,,,5.7089546198798526e-05,9.790135966411086e-06,0.24986879698335757,,0.0007641396924503181,1.1878776958935349e-05,,,0.00018478555298735377,,0.000212746757100165,,Treat
76,,,,,,,,,,,,,,,,,,,0.009507316434706235,,,,,0.704006451834774,0.00045488485153915724,,,,,,,,,,,,0.28585841207613527,,,0.00017293480284543067,,,,,,,Treat
77,,0.00038271629633251307,0.004672864442875024,0.0004361622633469867,,,6.0141703345755815e-05,,5.507606212542239e-06,0.034323143925057885,0.00017456883915647434,9.019860195515572e-05,0.02343187919586686,,0.0056577173144798,3.531751073843487e-05,,7.920956143543713e-05,0.012127517515944661,0.0012122080977789113,0.0009288866751214689,0.004965977796004138,,,,,0.002267016423591114,,0.00039183049265210934,,,0.0013599939916102567,,,9.513941772209957e-06,0.003712835763877567,0.9013498881516486,,,0.000228027173940476,,,,0.0008473804104508687,0.0012494963048046322,,Treat
78,,,0.0,8.656334553016049e-05,,,2.7251552210504947e-05,2.4045463491640685e-06,1.9267243478884057e-07,0.00016511207496268404,,,0.00026129392892924684,,0.0005041535947544368,9.377763065714468e-05,6.412128981766616e-06,0.00046327614529877457,,8.816643026956085e-06,,,0.022569733242691046,0.6457641414592876,0.0012720093797443629,2.6016693633194444e-05,5.3701562051309695e-05,,0.0003374384350523523,,,2.4045463491640685e-06,0.0023973344868351795,4.007582632602548e-05,,,0.2789554261123369,,0.04613766715924423,8.395997709311132e-07,,,1.60302820744483e-06,0.0008223542053346196,,,Treat
79,,1.4288159367030993e-05,0.00015395887178989631,,0.00014813139324935178,,3.815652565689481e-06,,4.924126764426797e-07,0.0005111209065100703,7.517779417159294e-05,1.712391765413381e-05,0.0003075602992601941,,0.0007552990741454214,,,8.475100951849228e-05,0.000338104746619527,,,4.2921284655552396e-05,0.023937212471045136,0.932873178268974,0.00011350648738584937,0.007844960163476177,0.00012987551454007843,9.62215637843362e-07,5.860601131529336e-05,,,5.3454967746311736e-05,8.515040329369158e-05,,,,0.03244785956965452,,,1.0455182643241082e-06,,,1.4428864832692008e-06,,,,Treat
80,1.0287691719585456e-05,2.58523873413552e-05,0.0009155157910148443,2.186750962830388e-05,1.140227385219634e-05,,6.535593991751986e-05,,6.480062041045191e-07,0.005655863191685038,0.000429054939703018,1.3398681506631406e-05,0.0014896044977790173,0.0007229882421488057,0.0029021598068067955,1.4893973630464081e-05,4.225548545225702e-05,0.00030548427636364434,0.00482847829761602,4.221603121747435e-06,,0.0002583709882537691,0.10015220183159072,0.7926792946904407,0.0023990098141818926,,,2.9496972279405855e-05,0.000165362561532934,,,0.00037075637603225104,0.0006040640616403186,4.519482594356717e-05,1.279796740763387e-05,9.182973145670235e-06,0.06579157163834738,,0.019906683477397855,1.7958865110688425e-05,,,,,,9.872036120374044e-05,Treat
81,,0.00014833093889421556,0.0025030036271701857,,0.0001036913149984673,0.0010127580935235514,,8.53658587558959e-05,1.6299577741894331e-07,0.0251097614524685,0.0004669077952820104,,0.0039036190574566134,0.0009279434918971409,0.00024937734268241484,0.00012960064930313378,,0.00020079734086116512,0.012109968876221306,,0.00014473164506830695,0.00011238173754649083,0.08045606512924337,0.5559524846491818,0.00017626443994143415,,,,,2.8284053510708534e-06,,0.00020425191876845402,0.001805448778796842,,,,0.16471625509503793,0.0003233361675439703,0.1481609088878412,3.202391770885127e-05,,,,,0.0009617303926783401,,Treat
82,,,,,,,,,,0.003522127238845163,0.0001109196567508335,,,,,,,6.702101241105247e-05,3.505080951569399e-05,2.1154422710980024e-05,,4.7359377226893126e-05,,0.8189224564424784,7.154887059916772e-05,0.0074606431343873245,,,,,,0.0005131942180401079,,,,,0.16922566123905125,,,2.8635779830430355e-06,,,,,,,Treat
83,,0.00014044362577376342,0.00021160397013734707,,,,3.405347317492707e-05,,6.184445628297183e-07,0.005890109402060985,0.0006139993407732871,2.4669431871028303e-05,0.0014410041074700767,,0.0016457498222557138,,,4.190416214896053e-05,0.0016764550209732178,,,,,0.7911775584757039,0.0017029558523322535,,0.00043382032153321175,7.13410750871377e-06,0.00015944254674808036,,,0.0006889138110436782,,,4.175196785544129e-05,,0.19327237375392986,,,7.0003454522864325e-06,,,,,,0.0007884380166904324,Treat
84,,4.813188268227258e-05,0.0015472443808031938,,7.628942621774655e-05,,0.001150572480740003,,4.1023518579870665e-07,0.001959934097337508,0.00027642498403023793,,0.005526425556382708,0.0003850805496714437,0.013251736521213777,0.00011467815394097863,5.268972708618867e-05,0.0005006831294336276,0.017624914150906192,1.315935956006366e-05,,0.0001343561896274844,0.06463802896967846,0.6677299008707662,0.003495910231841918,,,2.7015903732581026e-06,0.00019861918128040456,,0.018775530205684468,0.00346288982563458,,0.00010524873205754229,1.5407779935226856e-05,,0.19888865651675325,,,2.437527117553059e-05,,,,,,,Treat
85,,,0.0028200430741100566,,,,,,,0.031429125097833764,0.003235323693878885,,,,,,,,0.0008752352771332263,,,0.0006394054867521043,,,,,,,,,,0.0030209060705732155,,,,,0.9579489347956978,,,3.1026504020861374e-05,,,,,,,Treat
86,,,0.000641485725140578,0.0001467828792153088,0.00019078211931804193,,0.0025128984645122403,5.940580423927181e-05,8.110037129166333e-08,0.002493005461758055,0.0003635836640448835,3.243824109103023e-05,3.898246426341863e-05,0.006445763754695875,6.257979215683062e-05,0.0005316871709595747,,0.00017412203083937874,0.006711738956707231,2.8713207152937174e-06,,0.00019784524686116645,0.001974395822779514,0.9065081012208849,,,,,,,0.0008817900913849871,0.0004307811398893694,,2.9572996285035388e-05,1.949926754415883e-06,1.558066473961153e-05,0.06954964453185185,,,2.1294085407255637e-06,,,,,,,Treat
87,,,0.007034638013856251,,,0.0007486035703098108,,,1.0030116519609134e-07,0.0020928997436987537,0.001762572557182678,,0.0001776927003700569,0.0034184236852504634,0.0007127513088417763,0.0003014320919334809,,0.0001337547777934777,0.0123486044610337,,,0.00041508274514234935,,0.6813627504677424,0.0017144648484517272,,,,,,7.449754613825295e-05,0.0007603624801145613,,,,,0.28648062261403223,,0.00021635491245362192,1.76471114838812e-05,,,,,0.00022674406300532868,,Treat
88,,,0.0004419941426932397,6.559108682039995e-06,1.638530191673109e-06,,,3.276312196044084e-05,,0.0012393124110005346,0.0004345122696719012,2.777657277301686e-05,0.00013094524766179083,,8.175193254649089e-05,5.7435845227141105e-06,,2.1290916661055297e-05,0.0019099500992682023,2.067490911563177e-05,,0.0003348462391546524,0.005360654707567306,0.9116353395082677,0.0001232513882381812,,1.311821736407999e-06,,,,4.394353421199418e-06,0.00019668098402727006,,,,,0.07693991855459728,4.7493887225030044e-05,0.0009708877465716509,3.030796244461292e-05,,,,,,,Treat
89,,,0.02111906321403029,,0.0007665289215686218,,,,,0.0058791578451035794,0.002506983171948489,0.00013081398947515388,0.0010898210742177144,,,,,,0.0010121285899034847,,,0.0015232157765402426,,0.7783556671708082,0.003939755067412669,0.024044703683983745,3.372149208558463e-05,,,,,0.0022505483177481045,,,,,0.15731731538932128,,,3.05762958528858e-05,,,,,,,Treat
