,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa29521,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
59,5.914449177651093e-05,0.0002513640900501714,0.10374049472763903,1.6144032194098644e-05,4.311770809336736e-05,,0.0046802605482330825,,0.00031548758240990897,0.005362232749329589,9.317301833298969e-05,0.0010207786083580768,0.06329069569048004,0.01860994316789549,0.4208858283404677,0.002698920073719968,0.0004603989761863236,0.006625842745830299,0.04603521345741952,0.0007810995763443803,,,0.014265741943777768,3.604149596988395e-06,0.02512418782176741,0.04366091968936324,9.64525889440797e-06,,0.012737969501192513,0.0010057581178117905,4.37548536101739e-05,0.0005351332604905801,0.00887122113005998,,0.014706315531461876,0.00041783372410988837,0.0,0.2029214319514868,1.4646779519392835e-05,,0.0007116967020966747,,,,,0.0,Treat
60,,0.00017923629194179527,0.013860939910165496,0.002703659615323617,9.405385891677985e-05,,0.0002092878858002998,,0.0006455726323532326,0.19646229484997368,0.002155006985069957,0.002675118458416568,0.03158867388504086,,0.027580635987311867,,0.00019152117820708282,0.0039508901997189925,0.005633053378918975,0.0019621186490115287,,,0.09948061399106815,2.2768437985105528e-07,0.005922131654008996,0.003470859649162856,0.000458604548794612,,,,,0.0011179276545670912,0.016409869592824786,,0.16736021240146945,2.7744735059327954e-05,0.18537095621888716,0.21854842755062595,0.006784849961353873,,0.00515551059162707,,,,,,Treat
61,0.0004252281566391889,0.0002352620997058121,0.007635849741040999,0.0007637929661372387,,,0.0011805858903213568,0.00297185822243131,0.006487618166985668,0.03700698249620919,0.0009432338075653692,0.006257364651495473,0.03319729633835378,0.0464235042437397,0.487122587718824,0.0008562338697544538,0.000518859329920564,0.01922042823122086,0.019651433426094843,0.0005591519157546291,,,0.00667885528634378,1.889840335457042e-05,0.03852879087200759,0.07404715629903322,0.0009981888764462237,0.0010371510912321263,0.03441004202103534,0.0015464207663864848,,,0.0072735969499910375,,,0.00014648181544665446,,0.16281847456359114,,,0.0008096494442259305,0.00020579656167782484,,,,2.3225777033825262e-05,Treat
62,,0.00029065098505987416,0.004346360002658539,0.00014748311014041625,4.1544948632880976e-05,0.08237775125161825,,,6.827865090750545e-05,0.005052161099578705,0.0003691258184065994,,0.005540156403451906,0.010275580793186852,0.01800958016373224,3.179808081259442e-05,0.00021771370825680384,0.000720919722446077,0.0031246368871115484,,,,0.0006311873134542323,,0.006286899858369968,0.007658459441452787,,0.0035697792612625926,,7.430773841480197e-05,0.0014579680190868003,,0.0014344943636649906,0.003423212747183068,,,,0.054534167661176136,,0.7785263940660495,0.00021513419968355386,,,,0.011574253704200838,,Treat
63,,,0.12561436764619716,,,0.18104500884118063,,,0.0007227161126516344,0.03737196957878594,0.004513697683542245,,0.0042185871866186496,0.10133832590162034,0.037788818201449074,0.005382537316335649,,0.0023883989196161986,0.012488174251475368,,,,0.007411945923756422,,0.0284358009654723,0.015211721708201996,,,,,,0.006324619602206146,0.013577450884232024,,,,,0.36438876881272103,,0.024603595284810452,0.0013916873798586094,,,,0.02578180779926827,,Treat
64,,0.004176594132901845,0.007385077431876822,,,,0.0005869610517284723,,0.005932574730989627,0.17786861664497652,0.0026498337323975227,0.01192749588980888,0.04793823731016143,,0.1459697996953517,,,0.001746848383886308,0.0024197779459559443,,,,,,0.05393399191677503,0.026520681026325217,,0.03278917228297736,0.016805178050888936,0.004965136797056554,,,0.020144030342754103,,,0.0005648710331524812,,0.4340637538531494,,,0.0010508420520562631,,,,,0.0005605256948294664,Treat
65,,,0.048441853424458906,,0.0014210070833478407,,0.00013697707014458175,,,0.12337145835175273,0.000591049944942857,0.00046866515490060184,0.006204648369152728,0.013657410351004954,0.025236596595516265,,,,0.0028440679785785637,,,,0.023775255785282442,,0.05353868277236636,0.010539535016955077,,0.00600111009698888,,,,,0.01184531072118379,,,,,0.6633397319108905,,,0.008586639372532824,,,,,,Treat
66,,0.0009759793165497402,8.418378957820779e-05,,,0.012981911922080624,0.00032313889539326224,,0.00029516136592135507,0.0054631228817511755,0.0005262959594858391,0.0005014387054230047,0.004906386963780432,,0.031035785456847115,,4.180286315771119e-05,0.003426164055295406,0.00018526228354302064,,,0.022153681720825727,0.0010840586167094536,,0.016934820569447128,0.0022998007162715983,,0.02464360060942009,,0.002617453312816204,,,0.0015564738029101757,0.019938981486354212,,2.786673864846501e-05,,0.04784251740132058,,0.7988641087478862,6.0654729520827034e-05,,0.0008213964011847582,,,0.0004079506878776857,Treat
67,,,,,,,0.0043084977607070665,,0.0013118333152460178,0.16802308238304128,0.001410761906752087,,0.059854643115844826,,0.07684438218854878,0.00025413584459888736,,0.0008787828520669938,0.010903494969477543,,,,0.05514238064115397,,0.02528266222683461,0.009649305209932934,0.0006989639925710871,,,0.0002475462165344348,,,0.02269256539968979,,0.056279792688685014,0.0016956610290691505,,0.4985513661396822,,,0.0059701421195633,,,,,,Treat
68,,0.007817419333013454,0.10476810627409848,0.00019133614169851486,3.438506946296321e-05,,0.0013720471275636408,,0.009098023478030329,0.07136385397322194,0.004559968052761659,0.0022458754079332476,0.025911747819796712,0.05392376535545035,0.2577548839595982,0.04001218980863169,,0.011891209235338934,0.009574048049024292,0.00024596049760928964,,0.04555238714394312,0.05166488274956097,1.3231907552851764e-06,0.030937001926902928,0.025787453685979102,2.629225564179489e-05,0.0002191146342678428,,0.0005907075836244372,0.00044635039995599924,0.010420266182280523,0.01571431056504995,0.0026127641961086944,0.013421108323330521,2.5611150519418387e-05,0.012145599610406326,0.0681256255813843,0.029073157981843494,0.09090821850312841,0.0004946609955962577,0.00015924559006769137,0.0009090981664192845,,,0.0,Treat
69,,,0.10279114122253348,0.0014365794868386355,,,,,,0.21387672670915306,0.0003334338560607112,0.016328784536070288,0.02041615802471399,,0.035762061257372316,,,0.008148516325242383,0.015290432428464585,,,,0.09907995676074467,,0.04847539041285096,0.04163901073421824,,,,,,,0.0007013271795879188,0.0149072915734145,,,0.06092190804837505,0.3171762459476922,,,0.002715035496667045,,,,,,Treat
70,6.21834740722132e-05,0.0001562635527739893,0.005533792614031338,0.00013217714479203901,1.0189293777056018e-05,,0.00039504093883267944,,0.001580521474261143,0.034186601982500266,0.00037192712079902023,0.0004460829602308197,0.011970930099006485,0.007255018915646977,0.05208421077231028,9.002593082362603e-05,0.00019210613723929197,0.0018464854990321335,0.0016529161832873692,2.5517283703650287e-05,1.1697012880543793e-05,,0.0015617114205029611,3.6057849964021946e-06,0.011198093017846066,0.007205121172773188,,,0.030408937669850533,0.0009995263114291988,,,0.0022410196693800444,0.0022961126314309127,0.02829643850624824,3.7089084003104416e-05,0.002637352315576554,0.02832692742285174,,0.7662847860248712,0.00047940926858078926,,,,,2.018130965814398e-05,Treat
71,,,,,0.00047299198344934895,,,,,0.0788031673038426,0.001933254231516311,,,,,,,,0.001409054680044077,,,,,,0.03958386061556784,,0.000382965500084167,,,,,,,0.0034852463605861477,,,,0.5797594281332574,,0.2920067965642205,0.002163234627431663,,,,,,Treat
72,,0.0025801223838206448,0.041827304095985514,,,,,,0.0019075729578351794,0.14902449596128178,0.0006680881847864617,,0.06086112966133004,0.05983064478519656,0.18262897503365252,0.012780714862039744,0.00052513335617458,0.0009620511112226649,0.0071519119728839595,,0.0009094308989387341,,0.06371288888078308,,0.03988739127260873,,,0.04359378603954305,,0.0021417375398123093,,,0.01165193377735817,,,,,0.2535409525277391,0.0601382243339562,,0.003675510363051093,,,,,,Treat
73,,,,,,,,,,0.19109151291458507,0.002350444697628362,,,,,,,,0.00011341673412271603,,,,0.0013639439899032469,,0.08770712951325964,0.000404558649857133,0.00026374690605310806,,,,,,0.006495099983599931,,,,,0.7092584366124551,,,0.000951709998535789,,,,,,Treat
74,,4.9997879768900027e-05,0.0006887225784961586,0.0011412027027300107,,,7.374705276440433e-05,0.0006971729576093327,0.0011699524168699263,9.374610643272244e-05,,,0.0009937872958930127,,0.003436616977058032,4.999787976890001e-06,3.478523054571843e-05,0.0007587196756654467,,0.0003374861796362846,,,1.2499486315431988e-05,1.7097900380202803e-06,0.003906090496897931,0.0010502402780378944,8.482246361506737e-06,0.0010681812474673594,,0.00016749299546505694,,,1.624934367130647e-05,0.0020366349331283878,0.004272605175055419,0.0,0.0001781724889321149,0.02415522852866104,1.6178758341757233e-06,0.621162289118575,5.2753571921248315e-06,4.999787976890001e-06,0.0,0.332448028155492,2.326585345146776e-05,,Treat
75,,,0.005411400878176397,,,,,,,0.008247357446838958,0.00032925178324893606,,7.562556780699169e-05,,0.0058053685421321916,,,,0.0004789094321675686,,,0.005063990400957955,0.00010521589342294053,,0.022372473884901323,,,,,,,0.0022796855115424764,,,0.04358056907767523,,,0.0953246092965704,,0.4067637164008325,0.0027516410425277413,,,0.3988113731179845,0.002598811723213789,,Treat
76,,0.002248069600485805,0.04513987422286193,,,,,,0.0015381721736613821,0.15453798742607014,0.0007545838399896048,0.0008685743446036439,0.057328111627138544,0.05306797632347684,0.173553556492498,0.011118305749908354,,,0.00710528925874004,,0.001439269205190306,,0.06511717699583458,,0.041128605592715674,,,0.042339605488499646,,0.0022932704347527182,,,0.018862918961667814,,,,,0.2556119394235669,0.062020389174484956,,0.0039263236638532465,,,,,,Treat
77,,,0.018116874844220466,,,,,,,0.04440057853529115,0.0009809570237986895,,,0.33929751066058667,0.05784025977784723,,,0.004336976102682743,0.007143964871009871,,,,0.009004296646651843,,0.03304115815619929,0.0014825643512213448,0.0003702352400134987,,,,,0.17628331736465716,,,,,,0.3067267779445752,,,0.0009745284812449314,,,,,,Treat
78,,0.00031456275896075264,0.0014818420684395174,5.532422156196127e-05,,,0.0001580608009962679,0.01239484853561092,0.0020157605128915557,0.007834833314139714,0.00016044718146441113,0.0023388776056030036,0.015479504175748317,,0.04307521941680868,0.0018293170038637657,3.91119871220523e-05,0.003992726422784585,0.0019290893173448437,0.0006257431226638629,,,0.0008528930233140632,1.4130701870631822e-07,0.005814190387224085,0.0032773791427017753,,0.01758630362267662,,0.0002023554728050471,,,0.0012060150882119405,0.0022110952378810644,0.008713217770397375,2.8880488615231613e-05,0.008738617709976701,0.03786812081925845,,0.8180573259853917,0.0016568123776299886,6.138312089304262e-05,,,,,Treat
79,,,0.006812863337289873,0.0011073782219602388,,0.16317289489157152,0.0010024194188912755,,,0.12771035199768474,0.0004298506844772247,0.00025910454834714435,0.0029742609862031598,,0.015814183340247666,,7.700600387328007e-05,0.008188200754989348,0.0007721337030564298,0.0003988120268707225,,,0.0018860845513161998,,0.008514704336991304,0.004673101613508006,3.727384770707504e-05,0.0004114215878778907,,2.1525982066538877e-05,,0.01646555838027514,0.003853119365119122,0.0022842417159497394,0.00808881336111984,1.7191196916237932e-05,0.07463753215249193,0.020373383569843237,,0.3290295353019589,0.0005982164352301911,,,0.20038883668616608,,,Treat
80,,0.005578108984256917,0.059090105117425476,,0.0005006645123963764,,0.012887613635829454,,0.003282150302256953,0.12287974692528746,0.0009249074823753248,0.002145476203278007,0.016827808505683342,,0.33888900929731763,0.002128152250778481,0.0002061405724069111,0.010795573647921915,0.0011087619397082296,,,,0.004544644578387415,2.2728958070197524e-05,0.03737619207142436,0.015735371634627078,,,0.053488155911898906,0.012673650471269615,,,0.010861181578038438,,,0.00021778452340306522,,0.2815002707502612,,,0.0013140432201077987,,0.004541376139584525,,,0.00048038078600506174,Treat
81,,,0.012670246713204623,,,,,,,0.03417152919456767,0.0018897575201620896,,,,0.003357035019418783,,,,0.0008153919447466835,,,0.005054862035812753,,,0.0491406533347136,,,,,,,,0.0031131178009733817,,,,,0.25538693609040697,,0.5739136836042297,0.006106465974994939,,,0.05438032076676888,,,Treat
82,,,0.06517961190047507,0.03740035216354735,6.076109688334431e-05,,0.00041714907483274315,,0.00018719760113719748,0.17808872768697045,0.003419491218097276,0.039754776674638316,0.004548767367989488,0.1611405768599972,0.02880668238310567,0.0005719824541623309,,0.010889089537269435,0.0012170369095255093,0.0024583936440109957,,,0.08323351492802804,,0.037154402466571895,0.01449109030238153,4.899357058486885e-05,,,,,,0.010641852626926645,,,,0.026098498324327455,0.28254241469479197,0.009565126796047598,,0.0020835097176976577,,,,,,Treat
83,,0.0018222616600159138,0.04057369439950828,0.0010397169788727697,0.00012780136837482967,,0.0006438943374462814,,0.0008884328586846096,0.16027658533649963,0.0010943391499238465,0.010337325693827788,0.0778233046630739,,0.06343492965088648,0.0022451719747669636,0.0004273673834907626,0.013322852639585214,0.005717192601336891,0.0009036362168351539,,,0.3236013369162808,1.1764215225120003e-05,0.021980950974515114,0.002361928863556332,,,,0.0011895021764263694,5.685199421083728e-05,0.00017358030259317407,0.013530025160861993,,0.046168271154132384,0.00011693727513528535,0.00887208018376904,0.1969627168173723,1.538249576809593e-05,0.00010841329859291514,0.0036702545712679296,0.00017237610297447838,0.00032912058418853817,,,,Treat
84,,0.004201852706562706,0.00633085844759731,,,,0.0010188264340200354,,0.007466271258471221,0.17622282247873924,0.002634478133479759,0.00406531750267403,0.057319697561511035,,0.14619426396098534,,,0.001253706718064133,0.0028406269661120807,,,,,,0.05532255995567732,0.025315960265729617,,0.03381639367038522,0.03640367342664281,0.004770270582973139,,,0.020611219238851883,,,0.0005989130950045139,,0.41188951910552074,,,0.0009249723727382773,,,,,0.0007977961182596367,Treat
85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884695064259628,,,0.01153049357403724,,,,,,Treat
86,,0.012147722459553948,0.02102460596369961,0.00024042433587332163,3.43792326089703e-05,,0.0016668233967737952,,0.006092106016766833,0.2192235119669883,0.002187478720357336,0.011375223179832705,0.1097793008135522,0.017412568690146065,0.09144246585918718,,0.0,0.004367306154018298,0.019399789261385178,8.060763032452983e-05,,0.04006898504679267,0.05518787424617932,9.373407187838331e-07,0.014711146816972198,0.0008320030065609136,,,,0.0010557819593294889,,0.0009308988571278438,0.01796787308000506,0.009360371450606078,0.016396164493456367,5.766683292722304e-05,0.004107935391179148,0.3175749922727349,,0.0008906638660875928,0.004036439982997052,7.819194424224899e-05,,,,0.0002677597310149209,Treat
87,,0.0035507084294969446,0.007304259836013518,,,,0.0007034574309742755,,0.004826152855719621,0.19899349044829837,0.00286565950552192,0.012577678237080808,0.04783402467898208,,0.1185873440606911,,,0.0026916206052361447,0.0029029685379980573,,,,,,0.06029167742505266,0.025949235076973005,,0.03217796239356353,,0.0033221954975691252,,,0.018428309628855728,,,0.0004497822420932742,,0.45474073453636166,,,0.0010402905794999638,,,,,0.0007624479940181974,Treat
88,,,0.034333298091310485,,6.771431935009228e-05,,,0.016847677342645764,,0.011764678999578993,0.00020484911958069363,,0.0029422424900621236,,0.010088439551799938,,,,0.0018746549633297147,,,0.010879997116729023,0.0012715921820894013,,0.014240242397075656,,,,,,,,0.0072232089426502505,,,,,0.19322503516092018,,0.6936952645203814,0.0013411048024962976,,,,,,Treat
89,,,0.06423380732549386,,6.498954769679402e-05,,0.00011907710917490276,,,0.22358471652885706,0.003257279545506466,0.013129567175493977,0.007995552036752722,,0.03204573204815039,,,0.020436194208424373,0.005722243596332009,,,,0.006496508490374089,1.2022947802157546e-07,0.08071208889745253,,,,,,,,0.04260684202532047,,0.0029858233710818023,0.0002130672223877396,,0.4920504076550867,,,0.004345982986936208,,,,,,Treat
90,,,0.0002326955968718602,,,0.12777806004070807,0.05491916893041664,,,0.021592217631285868,0.004172155644304603,,0.003825133991455834,0.07173622288104724,,,,,0.003964383268065401,,0.005826736329313397,,0.0054057572122054535,,0.0024167253319439604,,,,,,0.00017781983007493214,,0.0044857179270666675,0.0006853179438325151,,,0.027491067431501648,0.001912487080107505,0.02223921918965676,0.6366803016080097,9.50517410677578e-05,,,,0.004363760391064217,,Treat
91,,0.0013301931047072645,0.014546834334955273,0.00026368446762638367,,,0.004238633747443209,0.0,0.036863339426570864,0.0163025117068533,0.0009596034672852482,0.00039865461768629916,0.0636632890491699,,0.1579176591919725,0.0025294605516871208,0.0002519565989661814,0.0077598296239497965,0.0006128618013369464,4.978455371211637e-05,,,0.005248990039058097,2.1085968474706734e-05,0.07005757654089742,0.031375659068127136,0.0005286950965192147,0.03957082961248117,0.04811594873155867,0.007500100905746274,,0.0002444933244193717,0.01949875724052576,,0.008864506351972936,0.0011060443986681478,,0.4564519962701766,,,0.0026269359411234374,0.0001347849254570282,,,,0.0009652993408715583,Treat
92,,,0.11685527691245365,,,0.20602946783822082,,,,0.037267466681896656,0.0025346711088983617,,0.006710187236405252,0.08523976715982846,0.01629978586754908,0.0071885109970748675,,0.002246229469202295,0.011820930201132727,,,,0.008358831059251491,,0.030809591838723976,0.017402489946814207,,,,,0.0036087193969374072,,0.007474626440665338,,,,,0.35349023566144566,0.0009215416824251216,0.01914167516205135,0.000994003617633101,,,,0.06560599172139023,,Treat
93,,,0.01785543023197957,,0.00015238813570528776,,,,,0.03794758011509728,0.0006460874232863592,,0.009702172844103449,0.021019657689957158,0.0743507325372289,,,,0.008237016753562431,,,,0.0015648624319085792,,0.01274385343773578,0.013873675778443308,,,,,,0.5209596363547063,0.03824878742139271,,0.02790758352461377,,,0.2135206579145032,,,0.001269877405775975,,,,,,Treat
