,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa872,taxa904,taxa906,condition
59,,0.004523727001165528,,,0.0029130274242033035,,,,0.03453193303821303,0.3231602846486865,,0.006178888368659422,,0.00023643463218991646,,,,0.004115058746988575,,,1.3971321645471485e-06,,0.0014948255691911141,0.004701019604751534,0.01537058870754326,0.0015632107886763733,,,,,0.0014524036160093875,0.05019228988263876,,,,0.07416929255982617,,,9.287966535491929e-06,,0.475386330312557,,Treat
60,8.130224501817586e-06,0.00034833709777773263,,,,7.676576977019468e-06,,,0.0007320324412424242,0.004565556285870055,0.0,0.0005895267513732817,1.9014940958872344e-05,1.5193218377188e-05,9.787222964335201e-06,4.913770117108853e-06,5.771376043609617e-05,0.00042665545152806853,1.916580292469679e-05,0.08737472910040298,1.2401885427755408e-06,7.117357204308276e-05,2.6295909779585905e-06,1.9584403059937985e-06,,,4.565123730237411e-08,5.980786728671911e-07,,0.0005435853830083337,5.9008849880893446e-05,2.6498319929921405e-05,7.417903389264363e-08,1.404149642009318e-08,,0.00015581308327307215,9.827135614103546e-06,0.9049408138745072,1.2951341385275168e-07,8.157452610603729e-06,,,Treat
61,,,,,,,,,0.018801564854282186,,,,,,,,,0.006723381166657408,,,,,,,,,,,,,,,,,,0.0031588868589160313,,0.9713161671201443,,,,,Treat
62,,0.009941946886385876,0.07258387898056548,,,,,,0.009444663426776205,0.8312276967245497,,0.0014937537064325915,0.006521835408995096,,0.0003378763061287452,,,0.03582731194164133,,,4.568965173374622e-06,,0.00024675317866604745,,0.0010342438540524301,,,,,,0.0047673016722436,0.00021302495337637885,,,0.001451992619343742,0.0248791096216216,,,2.404175404787183e-05,,,,Treat
63,1.8217072020561073e-05,0.03237401576786291,0.015862600998956387,0.09667311520091994,,0.0022489242765670703,,8.764282156612653e-05,0.0836914335380381,0.24607338300493914,0.00011482056430523518,0.04639986532472633,0.0003085480032454103,0.0013274941921165853,,,0.0006224793727042326,0.04376448122801578,,,3.9863917700565104e-05,0.03880293622971836,0.002865826483869926,0.010027549918315294,,0.012541620892911196,,2.5733088234539144e-05,,,0.006264763377558342,,9.366372956605428e-07,2.893215002706131e-07,,0.3596914571676755,,,0.00017200159923653615,,,,Treat
64,,0.0021671633654443516,,0.0003730338240470677,,0.019558760892872482,,,0.022632887359402686,0.1505644618873481,,0.0019654752245098477,0.0019556393000279304,0.00013576085501167164,0.002645779787698843,,0.00014828933340307188,0.02565027506990825,,,7.183834663699497e-07,,0.00025591572863056637,0.002263436107463658,,,,,,0.0008569514063799437,0.0001761538963229007,0.0004967102942803546,,,,0.019506936416741942,0.4095977054201925,0.3390228614868207,2.5083960026786658e-05,,,,Treat
65,,0.0023950859390553044,,,,,,,0.056854594900460007,0.7114907471409471,0.0005730823660638846,0.004579058359808295,,0.00020229621454139943,,,,0.008083035123424646,,,,,0.0009483844369609111,0.006528233887198607,,0.0006210332320576076,,,,,0.0043123769038764595,,,,,0.2034022061524149,,,9.86534319087927e-06,,,,Treat
66,,0.005479971605526868,0.5751157323024428,,,,,,0.01319181347779832,0.3051635507985839,0.00036199579777924197,,0.0015373283889362783,5.4393287836145034e-05,,,,0.0016121977390226936,,,3.486151940913521e-07,,0.00020017664379095345,0.001415289465351859,0.0001288217642285113,,,,,,0.00010855557740245891,,,,,0.024371882538551805,0.07125303311368424,,4.908883869770957e-06,,,,Treat
67,0.00022641599086382604,0.020868704310068972,0.1018640095237779,,,,,6.75930309247657e-05,0.0077789508351353035,0.5204169637593025,0.0012622119698095376,0.04167966104938564,0.0007211433370287394,0.0022317237079142347,0.0003353128419539039,0.00032049535403241483,0.004376187669786718,0.07017462472703756,0.02257512815959533,,4.026254231106579e-06,0.017255356916840422,0.0007117674369268778,0.0033053924469538796,0.021370579535679203,0.0072818356315516725,,4.959334521248282e-06,,,0.0029401581214577453,,,,0.018397129956597893,0.13377197385700793,,,5.769424161471685e-05,,,,Treat
68,1.1208144162309922e-06,2.971855717190584e-07,0.0007301919291521954,,,0.00026761601247615697,2.971855717190584e-07,2.155562096185785e-07,3.1204468985422454e-06,,,1.5204855120510297e-05,,1.1442383065084287e-07,,,1.337334385089534e-06,,1.690871191635325e-06,,,2.5775725009311284e-05,1.2912346824335795e-07,1.089728143432162e-06,0.00011419328328131855,,,4.002721251637918e-09,7.572850540438228e-05,,1.4859255664411966e-07,4.606358712058874e-06,,,3.0425238637945434e-05,1.939134858379824e-05,,0.9986751978340797,6.744060092410221e-10,3.6741408187891136e-07,3.142103289184816e-05,3.145231981836811e-07,Treat
69,,,,0.001089625228141666,,,,,0.05971059807466337,0.6996197495804235,,,,,,,0.0022767576697457236,0.001190668955295868,0.0004598878196678562,,1.9272963207020323e-06,,0.0016568521325547674,0.0009122401848495464,0.014861269450816884,,,,,,0.0009654691887912929,,,,,0.21724202411004984,,,1.2930308679172712e-05,,,,Treat
70,0.00010286060454603089,0.03449713335137348,,0.10587122838124398,,0.0028609901959632655,,0.00011255390931656389,0.08094007910220007,0.27733186645928387,,0.05293463813406399,0.00039138621228933766,0.001663233829402274,,0.00034371466643211393,0.0006379242660124955,0.05016386504906704,,,3.943053873936938e-05,0.04898421465784974,0.0027138552249926385,0.010538175333001783,,0.013996182511581468,,3.943636162742224e-05,,,0.006838892269440611,,,2.5162175281399514e-07,,0.30881782550393755,,,0.00018026181588205623,,,,Treat
71,,0.006208647320424063,0.5326520802531004,,,,,,0.017070924738710837,0.3039325173077615,0.0002635813643421794,0.00039321685674819853,,5.403051060764946e-06,,,0.0014211001843065013,0.006461414645254543,0.000642981374373608,,4.8259245279005014e-06,,0.0005232286109050077,0.0013505053232791926,,,,,,,0.008668832630331587,,2.625295649110947e-06,,0.004876291001597093,0.09862265170600418,,0.016852846622487098,4.632578913628493e-05,,,,Treat
72,6.601211784124377e-05,0.0033331227434572103,0.7428546060323024,,0.0014210753145415527,0.0002481238901848606,0.0007001146286974712,1.1785347353280121e-05,0.023071731432725073,0.1415761493283169,0.0003778097143537321,0.01389799544943778,,0.0013506332585966005,,8.727531430142661e-05,0.0010613705144767946,0.006516472115458885,0.0016845301918479274,,1.900292398503369e-05,0.012517476677071359,0.00016139757291485835,0.004482441793882516,,0.0004655396572266689,1.7302622367717787e-07,1.5373019270577763e-06,,,0.002916749829096536,0.0014929066288401989,,,0.005011403987366435,0.03406959772041932,0.0005954098500628713,,7.55563709029027e-06,,,,Treat
73,0.001040529008996457,0.014401769928259449,0.22041170810827376,0.003777532411459062,,0.013835757179493797,2.1088699761635317e-05,,0.011321740268374542,0.3965289558435328,0.0013761629579370613,0.05026388138273752,0.028086408404478354,8.920265024957028e-05,0.00012495150992223046,0.00022465055486480616,0.003972154911227215,0.12434814949943411,0.0020363778442246713,,5.3268637081116166e-05,0.04174230597793051,0.0030876146746019973,0.0017881876974303393,0.04810421088406807,0.00026810021598247167,1.2988835449276911e-05,8.506814438548879e-05,,0.0005406843272821615,0.00479465275531264,,,1.4098537191973308e-07,,0.014933922255151314,0.012386820162616982,,5.305835717266145e-06,0.0003357074483916303,,,Treat
74,0.0001283259123385153,0.03721392850418189,,0.0035599238696693816,,,,4.546371343127384e-05,0.010807434776578029,0.38177854245884885,0.00012487931900479065,0.001689426593729298,0.008594291713502544,0.0002820799327918013,0.0014540787237234145,,0.0021421634095756584,0.017367995673781604,,0.4503180315392224,8.117393564539726e-06,0.007808710657553508,0.00020610179199356652,0.0019765078397215854,,,,1.951491156907122e-06,,,0.0028718081933348863,,,3.432391389911169e-08,,0.07161888652509894,,,1.3156432827562668e-06,,,,Treat
75,,0.004310297599003164,,,,,,,0.19155922897368854,0.37236729118997364,,,,,,,,0.09494821534514719,,,,,0.0038012948934599815,0.004914253573182309,,,,,,,0.02615070693477263,,,,,0.30182708879613585,,,0.00012162269463685407,,,,Treat
76,,0.004248196384645535,,0.00806193355375298,,,,,0.14227817789678576,0.5890793307574227,,0.005968722701153165,,0.00020282207819289591,,,0.003385961918939999,0.051050376977101,,,1.3408602908108247e-06,,0.00258146309689688,0.004202711867561747,0.00039265054372617425,,,,,,0.009411163017969213,,,,,0.17905099278810982,,,8.415555745125521e-05,,,,Treat
77,,0.15649025259624777,,,,0.045473369631058774,,,0.07909305601123913,0.5318809553416509,0.0009767611797507191,,,4.102022891964741e-05,,,0.0022190587801253123,0.031135195796384213,,0.0779086502850967,1.7546128148054263e-06,,0.001077184215616315,,,,,,,0.00023265679483866727,0.019972140950196688,,,,,0.05348668014748225,,,1.1263428578032477e-05,,,,Treat
78,6.18487540203427e-06,0.022044105380698106,,0.0009439223928013028,,0.00014800904111423926,,,0.044630484304748294,0.6605912481498423,0.006406710438778344,,,3.5313243117799612e-06,,,0.0010479321918039674,0.0078868520193343,,0.18857591830760267,9.597347786170275e-06,,5.482557492682725e-05,0.0012621609131690601,,,,,,3.89157421942005e-05,0.021063074929925568,,1.0317751479860685e-06,1.3631697153674281e-06,,0.04526146026581563,,,2.267185488183725e-05,,,,Treat
79,0.0006783172678920947,0.01066101649492966,0.09903983869711296,0.0028201524916916243,,0.006416446744137776,0.0034893426144108697,0.00041412616208068157,0.03205166306557494,0.32686395307944505,0.00019174490098794355,0.13180036696034014,,0.0009675430586871325,0.0002850676625282378,0.00039829043541430784,0.0016572563615334173,0.03924833633534686,0.0007088277427026316,,3.403050981896467e-05,,0.0017415624722089801,0.004310938938008003,0.055996973592734194,0.0001961394868268024,0.0,8.344607270046596e-06,,,0.003005191921710933,,,7.654055836012632e-07,0.007337742093592706,0.1132422583138461,0.0006270210171409366,,3.4567065243272796e-05,,0.15577217450119915,,Treat
80,,0.0011194409369243688,0.010046364871860105,,0.0004072218665885084,,0.0001125245738458638,,0.003494959454965929,0.02398936778982741,0.00018928958083496092,0.0006111556817074463,,4.847502283278295e-06,,,6.498488343485134e-05,0.0012754956014270555,0.0002858919653935308,0.07082653052691468,1.3772809185275455e-05,,1.7807144502011445e-05,,,,,,,,0.000698359544192023,0.00018280032901778497,,,,0.003199793230887591,,0.8834557353484435,3.656357763874546e-06,,,,Treat
81,3.4378123697013045e-06,0.00013098096991623549,0.0006812002854175335,0.00033484360077889265,0.00017037629946751388,,,8.091903601714617e-08,0.00014635667425786102,0.008233567577825238,,0.0003078109628186238,3.0436104734146484e-05,1.2127447583363436e-05,1.14374961930065e-06,,,0.0014425288152181918,,,3.9227280571102284e-08,,1.1607643247982553e-05,0.0002758353885917852,,4.322666997485074e-05,,1.4841012010618395e-07,0.03920219834829609,2.139177082232745e-06,3.285961744098894e-05,0.0001487006985741729,,,,0.0016030247077427587,,0.9469418429585104,2.1648199160649556e-07,,,0.00024326945210388808,Treat
