,taxa100883,taxa1017280,taxa102106,taxa117563,taxa1263,taxa1301,taxa133925,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa158846,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa570,taxa572511,taxa577309,taxa577310,taxa61170,taxa674963,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84108,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
51,,0.004891831515297717,0.011938355349550152,,0.03101186551079765,0.00018334953075623884,,0.0006107179924289127,,,,0.02202763532448997,,,0.003781622764066917,0.05200935918358797,0.010678330324454378,,6.88205610660728e-05,0.003775432008948529,,0.16390230534434472,0.0009503840899244323,0.00029086231131223263,0.0038623089391098984,0.15216463363988234,0.0003539048342678106,0.041664091484502834,0.004124281059869657,0.0016608764190113546,0.03280584316485433,0.015384232827696527,,0.005463135033472896,4.725609740369015e-05,0.010603525366773867,,0.012591170476784099,,0.01857959108205216,0.014101302008662721,0.00010751278055599377,0.0007802415034207532,0.0042017686781014715,,0.36821270113892357,4.7152918151717034e-05,0.0033327930179838333,0.0026598579366151286,0.00035287304174807935,7.005871208975027e-05,,0.00018004779469309897,,,0.0005279682323464683,Control
52,,,,,,,,0.0099846990015301,0.0012685998731400128,,,,,,,0.19293798070620194,0.01498759850124015,,,0.0007316999268300072,,0.018722998127700192,,,,0.04756639524336048,,,,,0.03486589651341035,0.02849899715010028,,,,,,0.02391269760873024,0.0030822996917700307,0.006707799329220067,0.008712199128780088,,,,,0.26318097368190263,0.3293899670610033,,0.015449198455080157,,,,,,,,Control
53,,,,,,0.0007501139803584117,,0.003556700607484504,,,,,,,,0.09284028784661322,0.011616138797271042,,7.639764563814625e-05,0.006917683590525049,,0.00717727128968262,,,0.0010737771242447518,0.030522399707553095,,,0.002949216102652148,,0.04831730078081681,0.0007428233448203628,0.0499863428939921,0.0010020003039476223,,,,,,0.006616303093283169,0.010204322628079007,,,,,0.6183167462817758,,0.06632065241946414,0.0410135215617979,,,,,,,,Control
54,,,,,0.03808944847084012,0.004257885959621048,,0.0004313359891740005,,0.006739768749063876,,,,,2.1038227086623168e-05,0.06889663500361155,0.012032819215583948,0.0020949259459639943,0.0010490853238269854,0.012683643573915404,,0.04016187084056719,,,0.019473757533072143,0.05159829295197412,0.004678650501353511,,0.015312165946185887,,0.0256026850220488,0.08824395383857106,,0.0005981764567166738,,,,0.00018819269801864904,,0.01595315153165096,,,,,0.00032059746052898885,0.5385273261972923,,6.99180880291755e-05,0.052974674475302935,,,,,,,,Control
55,,,0.007150906476755236,,0.07575108636079023,,,0.004341355351907725,,,,0.016521391044612,,,0.004207581802423315,0.15752678562395245,0.008267695895216375,,0.0002955485906103232,0.016225638063551737,,0.14632005725385283,0.002728203725772195,0.0003513471834433925,0.013839481755750754,0.02509740993355982,,,0.00582604758025723,0.007817525929227971,0.04791474220283649,0.04059746189983172,,,0.0004020360150280123,0.01624709906079522,,,,0.013923588425900238,,,0.0005823083918733131,,,0.36087177841050244,,,0.020755237019852345,,,,0.005821857576033504,,,0.0006158284256631422,Control
56,,,0.0005223902371784488,,0.05434900940040829,3.1995395882655374e-05,,0.006958495532215238,,,,,0.014043161587816795,0.13235227534553518,0.005153069797251817,0.09643009861222486,0.0026610510386933,,0.0017841960854941125,0.04759596858011878,,0.048379050863624144,0.002373293704654324,,0.0014602175485691116,0.07563268883068902,0.0007265369612221838,,9.176038064459656e-05,0.001528635376242714,0.017394327155941334,0.017714683572577734,0.037635640858724236,0.010528497534442844,0.00036643783586361915,0.0019657045577340824,,0.0009041214698161672,,0.007457845059780078,,,8.018971861156079e-05,,,0.3871613946370485,0.0004929102026073229,0.00015595240131482965,0.02606839971707216,,,,,,,,Control
57,3.6159220156724974e-05,,,0.0,0.001967243382660705,5.7268932482857715e-05,,,,,,0.0006353114379491622,,,0.004547274443228814,0.16578699431633626,0.006856818376479295,,0.0004304765259998934,0.06834234014392583,,0.07145263909785372,0.00017584693377893345,0.004104172491196544,0.008397827376286986,0.022821013072265115,0.0006440987344676959,2.757393045470927e-05,0.0038520679841820577,,0.04855385340122918,0.0546255722853112,0.04021582004263153,,0.001034274900572245,0.001411522630419641,3.0705036110738516e-05,0.00033179619613084234,,0.050811279575818005,0.00012312315466773112,0.0005523876397685164,0.0016202966752910113,,0.0003954283433340175,0.3978776759842984,0.0007675248993602043,,0.041060309539085085,,0.0004533032962664293,,,,,0.0,Control
58,,0.0009331833393502088,0.05893736563548423,,0.05541767682933538,0.00031270287306243934,,0.001112589277246622,,,,0.030435085597695814,,,0.06352563057990979,0.1188333793550084,0.010493780262307828,,0.000942405139896286,0.0588941908420185,0.07826007678196885,0.03602182003761027,,0.0021182895027091657,0.0004677967913373758,0.15678737619339794,,,0.04455837792720122,0.010893985447369978,0.009560177750205524,0.08817801847608699,,0.0023477865844808623,0.002099845901617011,0.01416248498182624,,0.0012310055797132963,,0.029781595277180595,,,0.0029185950796454425,,,0.058840327143374366,,0.00010605070627988899,0.04861869479036385,,0.0008279709785745087,,0.01176135866464136,,,0.000620375673099746,Control
59,,,,,0.08275101981961634,,,0.001752007498087917,,,,,,,,0.029190007860085437,0.002408745618090599,,,,,0.002546889518659258,,,,0.03963560260739049,,0.028608795128057887,,,0.03821362794620858,,,,,,,,,0.017140633011652993,,,,,,0.5045438755615878,,0.18926521057617607,0.06394358485438674,,,,,,,,Control
60,,,,,0.005332417102187536,,,,,,,,,0.09727777798962059,,0.23698449705593175,0.004039652150597733,,,,,,,,,0.11746369611363727,,,,,0.07305913162881963,0.010362489967850965,,,,,,,,0.03235193712042654,,,,,,0.37340065116900756,,,0.049727749701920496,,,,,,,,Control
61,,,,,0.014810275206238547,,,,,,,,,,,0.3591525988344146,0.018940224262576907,,,0.004126820633952142,,,0.0011099426873018847,,,0.06094447287593063,,0.014147912673433266,0.006775947135271258,,0.04018318315467523,0.07318404789377343,,0.001020297204441756,,,,,,0.018890816764201526,0.011469659480932157,,,,,0.2586094184068606,0.1011410327332228,,0.015493350052773249,,,,,,,,Control
62,,,,,0.1082062453094156,,,,,,0.056361289077060124,,,,,0.07133250623043326,0.04579138620663141,,,0.003234518355332765,0.031374159455633134,0.010699964731819752,0.003807312882246064,,0.013530507811651202,0.10634359230652224,,,0.007798592782893426,,0.039102654640941516,0.026701543442542112,,,,,,0.007033891718329258,,0.013864594424284568,,,,0.00594607311377916,,0.4276924999122474,,0.002654828982755364,0.01852383861548156,,,,,,,,Control
63,,,,,0.009934201946359633,0.007598350138965238,,0.0008852743754058913,,,,,,,,0.09749570949867185,0.02723233272449052,,,0.015147960223629159,,0.0009426815941750132,,,,0.15540735723982016,,,0.006998174491229798,,0.045547988611141954,0.005886330239971351,,,,,,,,0.029479677487672485,,,,,,0.47378595713383603,,,0.12365800429463096,,,,,,,,Control
64,,,,,,,,0.0036825923851835454,,,,,,,,0.09070664851571301,0.015516598223380088,,,,,,,,,0.028637808852433375,,,,,0.04556313476471403,,0.05872257617125595,,,,,,,,0.006379340454860615,,,,,0.667334023118508,,0.05277814904110584,0.0306791284728456,,,,,,,,Control
65,,,,,0.1324700690406718,,,,,,0.01409703902996884,,,,0.0007621600548865745,0.03941163326341465,0.03319120442008205,,,0.003346151463611878,0.011102482104433034,0.013421901013971449,0.005676302028739799,,0.002518751443062351,0.2325379759821298,,,0.007816470413728698,,0.02998775209960592,0.03228528268190236,,,,,,0.0014028717697849495,,0.014318472398766225,,,,0.007534684763992298,,0.3842761482366774,,0.004074203979446649,0.018082733414305985,,,,,,0.01168571039681731,,Control
66,,,0.0007086486159090499,,0.033599869087555134,0.002656715053974818,,0.0013972140726627824,,,0.027708065247952638,,,,0.002048482233842355,0.07045087223604192,0.02065207573794984,,0.0010180780310428262,0.09025361098389416,0.01488055833307654,0.005390362421327679,0.08856481919312452,,0.020382918901228047,0.13905196862776767,0.002152617133166222,0.1093257052748577,0.020918469812036503,,0.002054432799518005,0.01956152831778571,,0.006435749298417682,,0.0003027350287486705,,0.00329948240704632,,0.023634903042970525,,,,,0.0027835896149877746,0.20833567991057156,,0.04763980375884483,0.034791044823698554,,,,,,,,Control
67,,3.0608399327380417e-05,0.0038659046025467467,,0.059951864040891124,0.07841978186839195,,0.0020774388251816158,,,,0.0004640148314699407,0.022227011869894744,,0.005428845993201109,0.05649896027093535,0.007889633764125298,,,0.09543454468199256,,0.039830029858068425,,0.0004462662110266333,0.010956531609230219,0.18243775069926374,0.005609626851728449,,0.041505733442078176,0.008496275234127685,0.026106732763804548,,0.05274379855762169,,0.0002993884059209398,0.010465946986677483,,0.001329552345783087,,0.010544487289118222,,0.00025071254865725835,,,0.0007393841462520334,0.25044578795478717,,,0.024028231146979617,,0.00129203580077418,,,,,0.0001831190001426266,Control
68,,0.00034426905825951057,0.0013508597581174538,,0.026605454246154406,0.002675198198582685,,0.00025037749691600767,,,,0.000392027752882288,9.145281949042489e-05,,0.004086213589076062,0.0868168728419675,0.007025608821742196,,0.00023808217340673946,0.08300572901106987,,0.11415649000014223,0.02464114929774396,0.0002872634674438124,0.009543406556557471,0.20704207032925045,0.0013240335977335958,,0.029320383614093483,0.0016158697061519293,0.029450551460501524,0.011322773581109504,0.08112078478712832,,0.0001979445470748308,0.0023585682146580575,7.19428846658009e-05,0.00035341434020855304,,0.00836661199820346,,0.0014780807914530226,0.00041600871443755495,,5.700559081569819e-05,0.10762371026120958,,,0.1563518047705855,,,,,,,1.7985721166450228e-05,Control
69,,,0.0011204177498366204,,0.014275439081469854,0.000870278443585292,,0.0010758114279373742,,,0.017187999260809522,,,,0.00017104147467488716,0.015974727534774472,0.00808881533397441,,,0.01565095239554661,0.0029511987620279016,0.026920269284622822,0.00032974287843887167,0.0016398133574389536,0.003960353577421959,0.1779913621526586,,,0.0025161606883574764,,0.019883394421741748,0.04727046229041223,,0.006418050651135978,,0.0007735808387424818,0.004569467569433888,0.0005043245373914768,,0.0004227991508817435,0.019400715582505463,,3.8840878932676926e-05,,,0.17483756370182302,,0.41481856403854517,0.007484354155584623,,,,,,0.012853498779293884,,Control
70,0.0015581229222882155,,0.0001304493789266702,,0.048688817146217894,0.00017033134849016453,,0.0017739903929888507,,,,0.00014377702445168603,,,0.0005808632174652737,0.16069606657764737,0.005961193329109547,,0.00010813566937342395,0.0020660879574121147,,0.007692676610234521,0.002204614697263037,,0.0053073309622913446,0.04111255550030417,,,0.005079953252273651,,0.010811850498145995,0.008392882835355619,,0.000789360096322529,,0.00010439988994595742,,0.0027339847388362037,,0.015120617716176683,,1.0096701155315028e-05,0.000282202797291055,,,0.2750896713271357,0.37844051402305584,0.0010439988994595743,0.023905454490381627,,,,,,,,Control
71,,,,,0.019258226713996227,,,,,,,,,0.2355250790771241,,0.21463119557052904,0.022094200532573733,,,,,,,,,0.005977029056706239,,,0.0043665346600888725,,,,,,,,,,,0.02062993098328681,,,,,,0.4659883733561958,,,0.011529430049499184,,,,,,,,Control
72,,,,,,,,,,,0.02504255505398051,,,,,0.051326912840860495,0.04821001183617538,,,0.00268419399711335,0.019424209272541938,,,,,0.1608753210557387,,,0.013848906014627406,,,,,,,,,,,,,,,,,0.004605238866299344,0.30346949706004,0.3705131540026228,,,,,,,,,Control
73,,,0.0017783302001843947,1.0761927768448454e-05,0.039595535409041024,0.0010146512675670188,,0.0008436097553636195,,,,0.0006283711999946505,,,0.0008670143361416044,0.15641260436980242,0.007446731592088251,,0.0010840291320160457,0.05712305877809698,,0.02084982450743807,0.0021910449058676123,0.0005545004919141356,0.013001662561113122,0.09851468679237715,0.0008818511685990771,,0.3157998891625925,0.00308021000595981,0.021451029676172552,0.004638913291879364,,,,0.001160825412693809,5.548139461209835e-05,3.56292948450575e-05,,0.013203840524530093,,0.00043496995436942626,0.00023801622773325803,,0.00018222137891431167,0.19221429902862633,6.958683392025893e-05,1.66130729629447e-05,0.044130799843189315,,,0.00016822042434176709,0.0003211860772835975,,,,Control
74,,,,,,,,,,,0.019126140432324034,0.12716348951761663,,,,0.05249337165232867,0.03998481684787193,,,0.011951886831043364,0.013748893065173814,,,,,0.2067638474091171,,,0.012616175239118833,,0.0028388332475940197,,,,,,0.006349299615392108,,,0.012058793196470742,0.003922892355797033,,,,0.0019847044329724117,0.005073869952282832,0.21233460753887773,0.2555868011850694,0.0020442782091266002,,,,,,0.013957299271822793,,Control
75,,,,,0.08623338957059502,,,,,,,,,,,0.22672826574078264,0.02205230841760727,,0.005401944932067549,0.004486696179755228,,0.0010223952808320865,,,0.005638909573402567,0.19867347421531734,,,0.006776836763247273,,0.041435374234872854,0.0543768114621733,,,,,,,,,0.012233234906910372,,,,,0.30853334622542455,,,0.026407012497012064,,,,,,,,Control
76,,,,,0.3680388073208597,,,0.012470299353784454,,,,,,,,0.07327291163947566,0.02542497198339701,,0.004217236027447021,0.015468386019492023,,0.0050863002783486785,,,0.005713994067379578,0.028388126314451517,,,0.025286004409091806,,0.029329775821470304,0.07642041293284263,0.050744167551582856,0.0034427393740952676,,,,,,0.0641759222843701,,,,,,0.19724145556182618,,,0.014719354058691108,,,,,0.0005591350013940288,,,Control
77,,,,,,,,,,,0.02241816278862869,,,,,0.054892866965785866,0.018870100572539333,,,,0.016972493967296668,,,,,0.1942761539803627,,,0.011067844983801835,,,,,,,,,,,,,,,,,0.0027869633754392577,0.3219538690836704,0.3523845897486898,0.00437695453378548,,,,,,,,Control
78,,8.508572937891266e-06,0.00045633197500887066,,0.01427944083155868,4.2614566146798125e-05,,0.0007175164836191959,,,0.0,3.482300778232466e-05,,,0.0005269340100047438,0.7872689450241722,1.1610240324709703e-05,,4.380959043582779e-05,0.00826640646896089,,0.014752335843213497,0.000621747237096358,4.4550505495026194e-05,0.005888721189051516,0.005139638092780687,2.0841223600677486e-05,,0.0023838105512706096,0.00013513334660347537,0.004368443834149978,0.0056841808317412,,,1.8355573079495767e-05,0.0004750938563466365,,,,0.00094602902816745,,,4.420346954375648e-06,,4.8589687591946486e-05,0.14613952030543867,2.860888147937036e-05,4.194535254494151e-05,0.0013687569201688064,,1.5726519643630492e-05,,0.0002013854931872804,,,1.5224609442238027e-05,Treat
79,,,,,0.001878538169968625,8.761044133485993e-05,,7.014803538301174e-05,,,0.0035740647836326194,,,,,0.962033501166606,1.647942883534244e-05,,9.009898072439704e-05,0.000840541974119262,0.0018285702173868488,,0.001311705382080314,,0.0002707125868678033,0.0014077693057365807,7.118181834140618e-05,0.0041420699027108635,0.0012101921585884901,,0.0003319592329803848,0.0007315826215206851,,,,,,,,0.0011650094487728902,,,,,0.00014944558282562777,0.01436174981782258,,0.0020857850092360283,0.002341283934525398,,,,,,,,Treat
80,,,,,0.0057897353575657295,,,,,,0.003210515253150609,,,,,0.9601481815238085,2.3400130810362226e-05,,,,0.0017679593914588737,0.00026667161783285867,0.00016663595994136754,,0.0005105333877699631,0.0017177534164313144,,,0.00033406724233377264,,0.0007138344694657919,0.001247017883879667,,,,,,,,9.196578608829768e-05,,,,0.0002469900382445185,,0.022714091072649295,,0.0001243195033965014,0.0009263279651723444,,,,,,,,Treat
81,,,7.918681786030511e-06,1.178712692415798e-06,0.000803715902697134,0.0006308693171014882,,,,5.114010192202671e-05,0.00035168838151905193,8.30376702716801e-06,7.40518688459359e-06,,7.918681786030511e-06,0.9863370933773918,2.710823152161789e-06,,5.3728187502057424e-05,0.00024667611212473786,,0.0016187028790003535,,,0.00016779356352285187,0.00022580685869624218,0.00010855298830501908,,0.001165981422489257,3.3484823252209997e-06,0.00022608223823366002,0.0010784517426534453,,4.390053774544524e-08,,,,1.872648025430074e-06,,0.0007490181604762737,0.0001684757703713645,,,,2.479206148907059e-05,0.005567140190923909,3.6553776696808336e-06,,0.0003799344816938584,,,,,,,,Treat
82,,,2.768998337243903e-05,,0.00039111470631596017,,,1.0084935120566856e-05,,,0.00017773895209304775,,9.217203832676692e-07,,2.462504403643418e-05,0.9603194431521047,1.160228857605528e-06,,,0.0005777021298367821,2.0087282055432984e-05,5.959655244815419e-05,2.4478220595188433e-05,,3.7398683424813666e-05,0.0005548013231451538,,0.00014115238582762456,1.5499049516503574e-05,1.9545870615839316e-05,0.0001215106368279618,2.2064810279711563e-05,,,,,0.0004664901904654926,,,6.525384316865418e-05,0.00027535818759131,,,,,0.001977876929951537,0.008243172697115202,0.025566824647374833,0.0003139131056159339,,,,1.4081285661974376e-05,,0.0005304134461978573,,Treat
83,,,8.922345308002492e-05,,0.00017844690616004985,0.0012491267400110435,2.974120446365184e-05,,0.00011896513847646852,2.974120446365184e-05,,,2.1949478336635285e-06,,0.0009517179015931364,0.3179223960836285,,,,0.0017400115510210964,,0.010528340210584745,0.0003271529284783091,5.948240892730368e-05,0.008862869952756135,,2.974120446365184e-05,,,0.0005948240892730369,0.0182954197206827,0.02474463337923543,,1.5456073778261373e-06,,0.0027064492855704563,,,,5.948240892730368e-05,0.03884197583739341,0.0007732709954330866,,,8.922345308002492e-05,0.2609493234753752,0.0003866354977165433,0.2996123121587725,0.00029741204463651843,,,,,0.010528340210584745,,,Treat
84,,2.1794698070544404e-06,0.00016417410653288248,,0.002071110137602712,6.716877172113187e-06,,0.00012476788631178527,,,,0.0004983576742433417,,,0.0001107149029528995,0.9793381236497781,3.41210225333405e-06,,8.661094034733712e-06,0.0003124220798870319,,0.003446861244481755,7.043797643171354e-05,1.7119383807024394e-05,0.000378640966094804,0.00016501650060560336,7.57135913120649e-07,,0.00015789528656764623,0.00018588227478478448,0.0008506670247812339,0.001056164037950817,7.733602541160915e-07,1.2597397488217034e-06,1.1205611514185604e-05,0.00038082854807235616,,,,0.00045535235437808874,,,9.441290292110461e-07,,,0.009494349147691311,,,0.0005451324493332023,,0.0,3.3178777335679873e-06,0.0001233347361905212,,,1.3420234060063506e-05,Treat
85,0.0005215316584314956,0.0,,0.0,0.004752148617154238,3.099984646878315e-05,,0.0004478850311225703,,,,0.0035483622975815473,,,,0.8951941488031038,6.544404556241034e-06,,1.0872817887461967e-05,0.0005340287788633458,,0.0032605669011363963,0.004943402304827328,5.442273462548386e-06,,0.0008596609814401193,2.345807526960511e-06,,,1.8297298710291981e-06,0.004857650110784197,,,,0.00014487707286508114,0.0011911189589271036,,1.479031645748602e-05,,0.0020490980619129106,,,1.606331428147601e-05,,,0.07598997173798243,,2.568659242021759e-06,0.0014862801910069097,,0.00011493283978343022,,,,,1.2878483323013203e-05,Treat
86,,,6.56953950338949e-05,,5.802404923732635e-05,,,2.110886314159901e-05,,,,,,,4.190993739648959e-05,0.969977199752833,2.1211238329426595e-06,,2.2180280152292946e-05,0.0011621360570734235,0.00013722709072967894,0.0013973381692851702,0.0008704269716114652,,0.00036815446912186363,0.0003995775669836685,,0.0034523004115487054,0.0004861817670199073,5.357085053469665e-06,0.0020757205718182647,0.00045279641296668433,,4.192121104857419e-07,,3.884373671497641e-06,,,,0.0007639203286247742,0.0002567933330612648,,,,,0.0077272932448360695,,0.008243209755949126,0.0020090237769068366,,,,,,,,Treat
87,,,,,,,,,,,,,,,,0.9676592882878406,1.2466402230912508e-05,,,0.00026934825547531764,,0.00011239812833020779,,,0.00015760905873752346,0.0003312599995725307,,,0.0034781810015051956,,0.0003624776680514721,0.00011446634281279724,0.0007220569456183567,,,,,,,0.0007707016678249811,0.0003228399443590618,,,,,0.013663553782137527,0.00795611544750603,,0.004067237067997492,,,,,,,,Treat
88,,1.4119535736649493e-06,7.21735794728119e-05,,0.0003610719949185466,1.5213632463162378e-05,1.1543222343943306e-06,3.3793201644587648e-06,,,5.4698144602546426e-05,7.4311585002603135e-06,3.531097048104152e-08,,0.00014872689171322435,0.9719203829046998,8.638360915936793e-07,6.270479128922941e-05,0.0,0.0014777957076178513,2.251764822456187e-06,0.0003187836508011264,2.2601294763286092e-05,,0.00012682822787522173,0.00017450053153343309,7.872812224724231e-05,,0.0006185326952501679,,0.00016584080004356506,6.057347748253611e-05,,,,2.0720920572765473e-05,,1.510656489359537e-05,,0.00010676309616605419,9.850216400164954e-06,,8.800858868497222e-08,1.0204877724355675e-05,5.0281607357907255e-05,0.001862326613325481,0.002611802946156102,0.017944089697429565,0.0008864927091224541,,,,,0.0002995984806793378,0.0004869901484524488,,Treat
89,,,,,0.0022027586175023283,0.00021281907758704968,,0.0003751480303154949,,6.529374927276428e-05,0.0018571596304145733,0.010139221602353568,,,9.584522228826924e-06,0.9517132195981955,7.302782340875465e-06,,6.054675918102408e-05,0.0002157782925450084,,0.00044274413445564265,,,0.0013946191244728044,0.003122923733828807,,,0.0005614447559049607,,0.0023395550398263637,0.0027870975763020587,0.001209040267957157,4.997485889890105e-08,,,,,1.7332334394909691e-06,0.000983991546959371,,5.277307785912801e-06,,,,0.019197823893496148,,,0.0010948667487751665,,,,,,,,Treat
90,,,,,,,,,,,,,,,,,,,,,,,,,,0.021986519375403368,,,,,,,,,,,,,,,,,,,,,0.9780134806245966,,,,,,,,,,Treat
91,,,,,0.001838532479203011,,,,,,,,,,,0.9843139039793208,8.014408880955268e-07,,6.893418947391097e-05,0.0002309713307432003,,0.00027494295335183267,,,5.3971100628906204e-05,0.0014594252185338224,,,0.001709619128511411,,0.0006645053567735656,0.0015277516600090148,,,,,,,,0.000547032775356101,0.00044989696758448603,,,,2.512023644233429e-05,0.006193450723455282,,,0.0006411404597241675,,,,,,,,Treat
92,,2.5331554855755927e-06,0.0008295586122889306,,0.004810689966477539,2.0564099307060284e-06,9.335674149087577e-06,2.9102825662933063e-06,,,0.0008039851268530915,0.0,1.1204448964154812e-05,0.0048250888516350255,0.002073088909521167,0.9474653723543399,1.6263471432983647e-05,,,0.0031498882430152056,0.00015319898203495084,0.00012754010933555316,0.0038195074954825306,8.111790038079146e-06,0.00040563931114103303,0.0051473818950766225,,,0.0010093699581330182,2.304032995026339e-05,0.0006907576047286363,7.341881544991282e-05,0.004017499212859332,4.3279403220522486e-08,,0.0003474692378416498,0.0003602702117701625,9.574758487052013e-05,,0.00037887040401537195,8.039922424583883e-05,0.0,,,,0.0020102367679366464,0.010591151547612738,0.0004897955749834559,0.0012067781958755006,3.8922360972186765e-06,,2.5167895933935027e-05,0.00017343576349836937,0.0024355151496961874,0.002323785915329592,,Treat
93,,,,,0.00010791308661232915,,,,,,,,,0.02710882909000657,,0.9645179402573175,2.4086681647123954e-06,,2.292461042438808e-06,2.340713711556549e-05,,7.575232801117393e-05,,,4.233676607731713e-05,0.0003281133101944135,,,,,0.0006301608773640046,0.00017389054638976365,,,,,,,,0.00010363316295970663,,,,,,0.006062457153134072,,,0.000820865155610448,,,,,,,,Treat
94,,,,,0.0003815536097606242,1.9795373062665747e-06,,,,,,3.5328711122686234e-05,,,,0.9758839752413768,1.577572504926942e-06,7.471062047425113e-07,1.2930231795464877e-05,1.4106321487159116e-05,1.4842117752483118e-05,0.0002532866515857761,,,5.8768432955729825e-05,0.000201466382876103,,,3.361683785040221e-05,,,,0.0012763132962821484,,,5.559176090406873e-07,,1.7471696284135892e-06,,0.00035135169436575767,,,,,,0.020889177725490937,,,0.0005846694324712308,,,,,,,2.0060095733637505e-06,Treat
95,,,1.0377506406714548e-06,,0.0003259130012074466,8.352182079426081e-06,,2.360597611197705e-05,,,4.096264067353698e-06,0.0005639410673885347,,,,0.9843352816312076,2.8574831181874714e-06,,2.556287732010037e-05,0.00016176524316082188,,0.00021692181468927776,,,0.00011018174879164243,0.0003648315586925222,,0.000656246135912962,0.0008927734550136943,2.800786344493509e-06,0.0006118592941128582,0.00012544238513610996,,1.1650429992868488e-07,,,,9.798190664449606e-06,,0.00020333526399371766,,,,,,0.0034178488408312282,,0.007640262332219077,0.00029516821299590553,,,,,,,,Treat
96,,,,,0.010764379081682072,,,0.0001436013094411344,,,,,6.290328863556578e-06,,,0.8761996545051328,5.757814940658153e-06,,,0.0005485481908846325,,0.0010652946127287393,,,,0.0026304794472897315,,0.003411161172474731,0.00039867711656800964,,0.002648479515843309,,,,,,,,,0.002264663273481497,,,,,,0.060581058103180374,,0.03415135480653092,0.005180600720957784,,,,,,,,Treat
97,,,,,0.006403507527204027,,,,,,0.004031233979957669,,,,,0.9524374712853328,5.923112146482359e-05,,,,0.0018886217200347563,6.00358591471671e-05,0.00034439352195208666,,,0.0015892496780940265,,,,,0.0004763815527276379,0.0012355666785925383,,,,,,0.0003999787532161993,,,,,,0.00016309233817390318,,0.026505425479402215,,,0.0044058105047001155,,,,,,,,Treat
98,5.4518280785170124e-06,,6.34329705937917e-05,,0.0004497401577184191,,,,,,9.302577867405592e-05,,,,0.0001880127891060086,0.9662166440141594,3.0591196877173637e-06,0.0,6.8345955199432035e-06,0.0006424438604136164,,6.893234368462138e-05,7.998655904731212e-05,,5.565539899631432e-05,0.000280458436465191,1.7722403339539682e-05,0.0032427639818562288,0.00047463393374845,3.1791764899724215e-05,0.0001709585598517124,1.3431465978323164e-06,0.0004253614526551087,4.233938102868539e-07,0.0,1.1458347967348255e-05,0.00013716736052199054,0.008589283820185086,,0.00035741170589161537,4.080550681733048e-05,9.429760775341928e-07,4.846881816839532e-07,,4.873363762046458e-07,0.0008622169120368001,0.0004520183562250668,0.0157807838992219,0.0012450453890938851,,,,,3.2172124998225397e-06,,,Treat
99,,,0.00033537018981643035,,0.009714888288540785,0.00021229806868541552,,,,,,,,,0.0008242633348581473,0.8602266409410307,2.731413186039117e-05,,0.0005875903027310731,0.005846676585883603,0.00033570972376466464,0.0182136731957533,0.00015609626514874613,0.00014919836493725033,0.0020372215596133037,0.008280299391375113,0.003694182967412049,,0.0008167042369579847,0.00013892299545121382,0.003053601113955153,0.002622738918239368,0.009948523385341551,6.775645233844385e-06,,4.285275830872276e-05,,,,0.0013687149559556686,,,,,0.00020913504190449642,0.062274100147721875,,,0.008876507489519214,,,,,,,,Treat
100,,1.9132557626203455e-06,6.0869973539690266e-05,1.5668013407404448e-06,0.00043074626562712807,7.810995924935574e-05,0.0,1.1342504095426288e-05,8.997731593912246e-05,5.79147690306699e-07,3.518580766689228e-05,1.6728060519126531e-06,,0.0008934709489438549,7.347160676538155e-05,0.9806687396064463,1.185222245475264e-06,4.783139406550864e-07,4.1626240240794004e-07,0.0016007622161961653,,0.0007509632287515268,9.3646113137985e-06,1.564215859980147e-06,0.0001417308843180028,0.0006314798014653517,8.158225991043564e-05,2.947448066739451e-07,0.0028899728294380315,1.9747902047154314e-05,0.0004626247042909696,0.000404922483793274,,,,5.217758722356917e-05,,2.3838132609945384e-06,0.0025577980177972554,0.00021417088426002557,,3.9824160150866456e-05,7.925903113426812e-08,,4.847776425558307e-06,0.004081724331089683,,,0.003676139964221773,,,,2.583153827613496e-05,,,2.8698836439305177e-07,Treat
101,,,,,0.014622198330082693,,,0.000530721358392195,,,,,,,,0.9669470143295142,2.2316571874162907e-05,,5.360679329910946e-05,0.0005965625226139959,,,,,,0.00017762223414971622,,,0.0010546283686146461,,0.0007471562014035596,0.0027277668229803388,0.0020515287178378737,4.6667255889313684e-08,,,,,,0.0015582113429957719,,,,,,0.007758659910937709,,,0.0011519598280482044,,,,,,,,Treat
102,,,,,0.00018060906788870736,4.862357756889993e-07,,,,,,8.937105299762998e-05,,,,0.9818916581199413,4.0387115754867474e-07,0.0001596091869348937,,4.824149217271704e-05,,0.00035592688136932725,,,4.127040824409367e-05,5.598303532753986e-05,,,0.00010089392345546739,,0.0003308480707447533,,,,,,,0.004133944454998159,,0.00026978058073310647,,,,,,0.011028033813474678,,,0.0013129398047843838,,,,,,,,Treat
