,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa644652,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa946234,condition
55,1.2015420083829825e-07,6.590433024040955e-07,0.004844104571766522,,,,,0.006727763786791091,,,0.21184007262503568,2.15820443219946e-06,0.0,0.007566677280692827,0.00017397241560320901,0.011636392742950316,0.0019862948251221668,4.495730272532948e-05,0.29783299116698164,0.007408648783567713,7.2897504468728345e-06,0.00424079624303735,0.0024040268496350863,7.937916358267377e-07,0.0006316714578990253,7.742233265933205e-08,,,2.33368450181717e-05,0.06772800618255992,0.2592750539300204,0.0012120418589346893,0.0037833952510600366,0.00020090994723820517,0.003037172063051413,,,0.0014255725820148894,0.0010056517807365195,0.052324162079334616,0.048675590202178515,,9.765241300012553e-07,0.003958662335563932,,Treat
56,,,0.01627848980232264,,0.00022653786290215903,,,,0.06828147945593847,,0.11607606511346336,2.6252719416526608e-06,,0.0025408864771689463,,0.005060983035050822,,,,0.019596763550873957,,0.002996389816933012,0.00019286923858436618,,0.007507220186100659,,,,,,,0.005058426608818269,,,,,,0.0602744996998671,,0.055257082203166885,0.6406496816768676,,,,,Treat
57,,,0.0006338001234875674,,,,,,,,0.00962063829154981,2.2543545613526728e-05,,0.003699470483132866,,,,,,0.002189779382476251,,,,,0.0017371283010212575,,0.01152953844084605,,,,,0.004200598914121187,,,,,,0.027054506192321165,,0.030103671703893786,0.9092083246215366,,,,,Treat
58,1.307852480094644e-07,9.518431300995307e-07,0.00897159853382453,1.5289454671261276e-06,,,0.0006579811061204024,0.02021206012894083,,,0.11522650533981865,9.06524752499139e-06,6.820959294443345e-09,0.009985373615874255,9.029257242798362e-05,0.016792697928940892,0.015402024275379258,8.214386441980816e-05,0.32340805646641146,0.0624975897841076,,,0.0009728532146451222,1.3347515719981166e-05,0.0053141483690161495,,,0.0011508923600037808,,0.07631705006644812,0.01449711519781804,0.002353264434534204,,0.000687031383629136,0.010772376012697617,6.409679379632789e-08,4.3340219221941283e-07,0.008753713301903355,0.0005988215869594744,3.328452644272747e-06,0.3050953312368066,6.696707124846019e-07,,0.00012860454638636887,2.9478924940541045e-06,Treat
59,,7.146943905701894e-08,0.004112033805876461,,0.000532594670044465,,,0.0214921262703186,,0.06837772029256939,0.20077114757372042,1.123721115088148e-06,,0.005823734012812529,3.069381158844867e-05,0.010918972912692965,,2.6955250032810586e-05,0.028217753906074942,0.007466422935081974,,,0.0006551552084623583,4.68278041771691e-06,0.005587912753692097,3.570929052253357e-06,,0.0010976272936524315,,0.0382795393896529,,0.001204054428791929,,,0.0004665133479904194,,,0.024218523426586484,,,0.5807110698103344,,,,,Treat
60,,1.8670061117242636e-07,0.002996088115705441,3.6653366533224648e-06,,,0.0001646321733896596,,0.2010637199131179,0.004760765867963783,0.1636276767826672,1.6017460506523374e-06,3.054106073230186e-07,0.008737096290742664,,0.0031832266277742427,,,0.26587279492324417,0.006107378706747794,2.00916574038299e-05,0.0015888833815873426,0.006263215210204026,8.985168317712351e-07,0.0007759171646076499,2.300821585878533e-08,,3.07297141735237e-05,,,0.0003427268079243254,0.0019374890038115573,0.011084197937484698,,,,1.7632155166859688e-07,0.005630475045691322,,0.015193480367393753,0.3006125572678433,,,,,Treat
61,,,,,,,,,,,0.9642351034461236,,,,,,,,,0.020690004898584864,,,,,,,,,,,,,,,,,,0.005121894585366208,,0.009952997069925359,,,,,,Treat
62,,,0.026393964757623782,,,,,0.4833523373098242,,,0.2776001555000009,3.0494174355035037e-06,2.6234459338538023e-07,,,0.0003810397034614173,,,0.1388883432028194,0.006557176430869068,,4.586176925659646e-05,4.1251187583584525e-05,,0.00313831544212458,,,,,,0.0013458983607983195,0.0049754074406165,,,,,,0.005935189847449045,,,0.05134174728554377,,,,,Treat
63,,5.375514772030132e-07,2.530960227856813e-05,,,,0.00010931320033278124,0.0180767736729602,,0.017265334203503332,0.03417919468658317,4.276894054094951e-06,2.579717660387099e-08,0.002686747526925521,,0.009872607868793236,,1.0993434790009544e-05,0.38224749962217125,0.001228028032194179,,0.0038687770714855964,0.00010426202214952536,,0.0056610974724159045,2.3208509870122463e-06,,0.0018709149047967265,,0.3452382721904307,,0.0006911707523848789,0.09787150435776298,,0.002194070217383563,,,0.009463297730762793,,0.040350636492757025,0.01837303187672935,,,0.008523308913159187,8.069305355469152e-05,Treat
64,,7.672383885746111e-08,0.0045203512741831065,6.694794007850315e-06,0.0002940564600247795,0.0001434726119635281,,0.36245587210070557,,0.0006397415993187458,0.21470265480968254,4.231083419964757e-06,1.559960289361454e-07,0.001681802616186612,,0.0003216601447308544,,1.3680052636630348e-05,0.2826750762766482,0.008226966076382696,3.98373045625681e-06,,0.001064750908017146,1.9300721792527872e-07,0.00431438841442424,7.523689137206973e-06,,,,,0.00029002778822742706,0.0013200248376857872,0.006692902797794809,0.00025475537745516837,,,1.613117907923326e-05,0.012195228945957887,,0.025489500198389383,0.07266387799984518,,2.185065536147795e-07,,,Treat
65,,,0.004480140512777851,,0.0010659650526728549,,,,0.44295768830720905,,0.2828141782743815,6.0137002627683224e-06,4.4048123461581504e-07,0.0006474869769679012,,0.002247287219013041,,,,0.004715698451033021,,,,,0.0025354998684542942,1.8446534721963696e-06,0.0013147360345923862,,,,,0.00031501602313945476,,,,,,0.028357014730035844,,,0.22854098971475312,,,,,Treat
66,,3.123921954310989e-07,0.003372112190577425,9.18330104084681e-06,,4.643255124586343e-06,,0.029085062151491044,,0.09072680068627315,0.30195291354385145,1.2469890094605387e-06,7.539667908280849e-08,0.01323191867563757,,0.003387372833964548,0.001334885456588135,,0.019986878222122525,0.008428272726922663,5.41339083287629e-06,,0.0023923835700862834,,0.0013208205214946815,1.165855258173495e-06,0.002259611304233494,2.341701785576157e-05,,0.0036898752406666715,,0.0012730893665308235,,,0.0019080509758357368,,7.795830986389514e-05,0.007387925122760528,,,0.5081386115031031,,,,,Treat
67,,6.833366200362146e-07,0.0007673143162248614,,,,,0.013750223092766061,,0.0986408461869327,0.43501072544587766,8.136980616452651e-06,2.2609712603646752e-07,0.009152552350871252,,0.01318098079928778,,,0.10492780344291154,0.0067236304457713395,,,,,0.007042350534370729,9.150015943366875e-06,,0.0008535886884201097,,0.1531106549139214,,0.002859362885341942,,,0.012373909094301697,,,0.031429145804738615,,,0.1101060194108881,,,,5.269615706840154e-05,Treat
68,,,0.003847162402395129,,,,,,,,0.19620491056178666,5.6305241353139525e-06,,,0.004924673592750627,0.012995702723405923,,,0.3417621119974886,0.033447292254468325,,,0.0006116789839684893,,0.007801456330192824,1.0567469234890294e-06,0.006890593367925088,,,,0.14015238573931935,,,,,,,0.042852933790792684,,,0.20850241098444744,,,,,Treat
69,,,,,,,0.0031155810899256764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029813197654718324,,,0.967071221255356,,,,,Treat
70,,1.1594285087265893e-07,0.0009236817718326405,3.737493493474474e-06,1.7223895609414553e-05,,,0.0037460280686792504,,0.04406606497232897,0.27869850461371276,3.314242582011231e-06,,0.009641145583116937,,0.005063602906018583,,3.193085091069603e-05,0.06852771289618914,0.009454132403457837,9.014311710345678e-06,,0.002299843441185747,4.012620909698097e-07,0.0003094149174460932,8.242153410486751e-07,0.0033585039353213023,,,0.0017321763667780476,0.0011465104722901825,0.0013238068325166503,,0.0016020686363725776,,,1.979085479971632e-05,0.009139299425940857,0.1940575742507647,6.296807648000452e-05,0.36476060736017923,,,,,Treat
71,,9.220372634795536e-08,0.003604792431929937,1.4803768817196704e-07,0.0005444229129685891,,,,0.5012793354785249,0.05723167204716139,0.14557811286704922,4.5778381073616885e-07,1.896811758661016e-07,0.008006028760093455,,0.011372872542361086,0.0021772434544582667,,0.03795728189346286,0.00583021032720901,3.3167446935132056e-06,,1.676143726251583e-06,4.417110244122152e-06,0.0013231132715837866,1.9993156076344294e-06,0.0017709053853320659,0.0004825682405867295,1.0095934617086681e-05,0.052893340425188624,0.001317511096241291,0.0006522235331803656,,,0.003142726660879744,,,0.011489395482917542,0.0031104453975620452,2.592915294589451e-05,0.1501874756830736,,,,,Treat
72,,,0.006317327239050446,7.769109342604592e-05,,,,,,0.013736331315677516,0.32243652595663513,7.144211667830942e-06,4.737250844656969e-07,0.000880165967811909,0.000755914452074766,0.004407965525770383,0.0008567228099501544,,,0.002930836248624619,1.6669396646609982e-05,,0.0024795786060206023,,0.003486807380745873,5.323002281094945e-06,0.0004316325395376095,,,,,0.0009834613567684355,,,,,,0.0184722785508544,0.4320029147497501,,0.18971423587162206,,,,,Treat
73,7.132853428460492e-07,3.3401688971044213e-06,0.0017143655320444927,2.4925014970857874e-07,3.590436511981638e-05,,,0.17518804816256095,,0.3823514351252771,0.0764993185209961,1.258393847144449e-06,4.642577299378813e-08,0.004412001601129518,0.001592821143797768,0.0035007474851149736,,4.311337845987652e-05,0.00537021903220564,0.006056394134751119,,,0.0004409618446468154,1.5628165795849675e-05,0.0003288397142868075,4.549544043747653e-06,,4.778431438681476e-05,4.273799730775729e-05,0.19221076836318776,0.0006778631990601174,0.001360785760793454,,,0.011336645168710299,3.857925031326797e-08,,0.0011975725176331287,,3.5101328949739233e-06,0.12299112422031495,8.566229917741037e-07,,0.012557731392293454,1.2626456934919807e-05,Treat
