,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa1357,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa84111,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
105,,0.00594610337239932,0.012237616212810677,3.1033925205892134e-08,0.20317588860302507,,,,1.94579484187187e-08,,2.8860440908154776e-06,0.007290662722641717,0.0007770429642911461,,9.635071963791466e-07,4.205860513701238e-05,,1.1578746995666297e-06,0.00607402868856881,,0.00015707338072071576,0.006967073067757786,,,0.0031616335739128613,,1.5508767672471294e-05,0.0010940142681645218,,8.958576054909551e-07,,0.008552552114351788,,0.00012826091359264793,0.0019709761055252016,,7.134556587400633e-08,3.6785201558133385e-05,,0.00029981872935687273,0.7023833755099376,0.02577347054392366,0.01391003153362026,,,,,,,Treat
106,4.376477709255785e-07,0.12378157574813674,0.00884925322608102,4.723245898865454e-08,0.041595474877102905,,0.0,,1.4447491824299784e-08,,0.00011727861008089182,0.008715249250950331,0.0010631879123722044,,1.063839776137509e-07,0.0011691771434087378,,4.729379060098919e-06,0.0016772323176153317,2.521513828886236e-06,0.0001882366335633492,0.007822341774172617,,,0.0036482858393936646,0.0019517319554462227,2.643753861129574e-05,0.003224036984677171,1.8574773039522137e-05,,4.197915554253611e-05,0.2995817212251119,,1.7587335378890718e-05,0.002007087605758675,0.4826854445366096,1.626703137749529e-07,4.812420602212878e-05,,0.00021578735864622014,,,0.011496831790710262,4.909665540732046e-05,1.5452304929805718e-09,1.981151684988102e-08,,,2.249145110007455e-07,Treat
107,,,,,,,,,,,,0.008962009695264232,,,,,,,,,,0.011970527177766914,,,,,,,,,,,,,,,,,,3.617163978256212e-05,,0.9790312914871863,,,,,,,,Treat
108,,,0.09858068831757233,3.707443059377545e-07,,,,,4.914779344231331e-06,,,0.19159275649368268,0.016441134625275914,1.8391549990665282e-07,0.00011842979418911836,0.00037335826177012057,0.06356138506562341,3.918907978874351e-05,,,0.0017878834543162878,0.13845974914800682,,,0.021506877069352247,,,,0.0004370319565194914,,,0.0468138968129594,,8.425622341771757e-05,0.04707849298251172,,,,,0.023403159587296468,,,0.3497117083552049,,,,,,4.533333362550602e-06,Treat
109,,0.0004390247055131967,4.841680439602856e-06,2.4567904975061972e-08,,4.507237720720481e-05,4.1849461321883953e-07,,,3.379130928479741e-08,5.104542425385513e-07,6.554700334470532e-06,,,,4.836319006424011e-06,,1.710659181716072e-07,9.730035986560031e-05,4.134661269217155e-08,2.8315242869399965e-05,,3.8854523195068594e-08,,,3.1513743225959646e-05,4.775659477158994e-06,0.0003481868324445658,,9.473599727531898e-08,,0.023933988373698496,,,8.36989226437679e-07,0.17619123411927248,5.8984608227081e-07,,5.1425515842909115e-05,3.070153883760186e-05,7.74636254350212e-05,0.7984578809358253,1.868138866971875e-05,,,,0.0002254427356048617,,,Treat
110,,,0.034996401702227044,1.4140255790858666e-06,0.13005547045770444,,,,,,,0.006309989662914968,0.003155719595395576,,4.253138595229451e-06,0.0005991647628531039,0.2223247228705784,1.3641289275853745e-06,0.02738269351274277,,8.066342974338711e-05,0.08742814783566702,3.108891301773355e-05,,0.019498866069624195,,7.101657007921907e-05,0.0003673073763312876,6.071362597297357e-06,,,,,,0.01078245803632111,0.3885166023626553,,,0.017656740256575418,0.00038959508974250256,,,0.050267579210036786,,,,7.266963009051979e-05,,,Treat
111,,0.03854901907818655,0.021574471596426,1.2275848811004345e-05,,,0.0007119400355576042,3.62400889476316e-05,1.2001974877351983e-07,0.00011278915597988518,4.201960616487538e-06,0.020119055645494616,0.002935249142089666,,5.112792657610509e-05,0.000678329040072347,,2.6020835001502568e-05,,,0.0005303611686163568,0.01612350315810518,0.00014030570224472918,,0.07750209653344832,0.00017551327165471857,5.838589291083121e-05,0.015013520567137461,,2.6621725206967807e-06,,,,9.382625907578595e-06,0.010427355358341384,0.7560855565673696,,,0.014137179659789223,0.0006480173497043837,0.0007245675090712428,,0.023610752089670194,,,,,,,Treat
112,,,,,,,,2.6170503320174414e-06,2.440582514584254e-06,,,0.0003377456246347235,0.0007391463538096551,,,3.4503728942108746e-05,0.008123067113781168,,,,,0.004969057238598183,,,0.001113532850813405,,5.774849139577642e-07,,,,,,7.104118526881586e-05,,0.0002229149393487944,0.02337724795729154,,,0.0015027940872803746,7.842369645136792e-07,0.05588829826602311,0.8948181541830166,0.00016869204809772905,,,,,0.008627385068368722,,Treat
113,,,0.002301561961610307,,0.009535878832537963,,,,,,,0.0019190175227169733,0.0005245746173261104,,,6.447990633872056e-06,0.004565018859340921,2.2723829727044283e-07,,,3.732575411511388e-05,0.002587574734545212,3.6261081951967358e-06,,0.0006123659989269147,,1.0192244485138057e-05,0.00030150182668611244,,,,,,,0.0001672854114276961,,,,,4.526836585924099e-05,,0.9729415397432707,0.00444059279002524,,,,,,,Treat
114,,0.023378808107664836,0.013588090541242794,,0.7687667647178418,,,,2.05516291483347e-07,,2.295721619585312e-05,0.005754839354995012,0.0004967924741116335,,,0.0006436261033268114,0.002555301481913315,6.877965691938282e-06,,3.4684686793802105e-06,2.9587165590553117e-05,0.01332216176113333,,,0.016757670169487433,0.0006515740590181574,9.477588337645602e-05,0.0036692285998963623,,2.4893228939862202e-05,,0.09397523067090861,,,0.0013970289553557388,,,6.367287408146553e-06,,0.0005274662236997778,,,0.05432628404723082,,,,,,,Treat
115,,,0.01579844054000029,,0.9640565883906789,,,,,,,0.0025487646721692055,0.0022983138990147916,,,,,1.3597602273850762e-07,,,,0.0008901603470417445,,,0.006279573803659096,,4.513885508905054e-05,,2.760084854361304e-05,,,,,,0.0011104065627550984,,,,,0.0007436460625221638,,,0.006201230042503306,,,,,,,Treat
