,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa191303,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
16,,2.5087272604524944e-05,0.09298638383180352,0.0002751441523862126,,,0.0760879641362141,0.0036044087924159748,0.0013422710651250299,0.10524110857598212,0.033570951956955135,0.005893979350319184,0.0011752265426607544,0.009156650539085716,,0.0261738778468063,,0.0004242400570521291,0.0013082094836213253,0.07315805624219784,0.0003998666499282208,,0.014313512790276827,0.00033225339083553767,0.06637296881050327,0.06828949366439287,0.036458333864483244,,,9.708570536385264e-05,,,0.03867743570137131,0.018094144375622144,0.000151135520324821,6.934693240275187e-05,1.9478329542537663e-05,0.29988774975221216,,,0.02641363466751052,,,,,,Control
17,3.191068985316731e-05,0.01004357881287675,0.08338708765016935,0.000668674001014097,8.733997255266248e-05,,0.0010307774459388363,,0.004249509269537372,0.10799178361899961,0.016629510052799758,,0.00010039434567441273,0.029504022922650353,0.0036328455487385017,0.014499471505100838,0.0011496136838011182,0.0014958653899351613,0.002262550795498272,0.5337176844691709,0.0,0.012975321640068553,0.07000376504697813,0.008297608210910596,0.014924774692916592,0.0001374853423219254,,0.000603091316997685,,0.00482068989668189,2.610874624350053e-05,,0.027431382174232778,0.0023135250143546298,,0.0006574845383383108,,0.035449875455064055,6.93125049083407e-05,0.0016042374080728658,0.008219592790587756,0.0001995454177181826,0.001419507667786511,0.00035184643747193564,,1.2225524034655007e-05,Control
18,,,0.0012671839921628834,,,,0.001843277150524324,,,0.06047682555796722,0.021084648031285,,,0.03206948711940667,,0.01401324512090976,,,,0.039607208114557375,,,0.0016827825781635184,,0.023861766567172753,,,,,,0.005093141588854083,,0.009151002794795034,0.006210677950968407,,,,0.09386491921086888,,0.6495570882106493,0.0402167460117149,,,,,,Control
19,3.6414695047898116e-05,0.01192509660890198,0.06915477912697406,2.95613676091083e-05,4.183598391738855e-05,0.011557471850468988,0.0,0.0021824267796122306,0.029801131780996703,0.0573361648145464,0.01818402575296332,,,0.05727264367515105,0.0022022707426439503,0.0018334185225801285,0.054906302227853095,0.00011660885492866247,0.005831158765717774,0.2919292454292142,,,0.014509926226487333,0.0003312100633850957,0.0167392011250095,0.0010554124255736312,0.05775247888433559,0.00031126381188414026,,0.004994950529716181,0.005178967485871149,0.0013763936420351597,0.005446349544453187,0.0011557574138938223,0.0,,,0.02889761773223804,0.15225024914913896,0.007040924491368029,0.01734771522849249,0.0003617943156865607,0.002493179149150192,0.03501109267304627,0.033404959129107785,,Control
20,,0.0032802267995726605,0.00027679998219071433,,,0.0032378037370517773,0.0011341868769506468,,0.0009032752074372249,0.016698095435509482,0.01155786936258928,0.00016192168912673802,0.0002494980112614329,0.010086608152242509,,0.03359434017541725,,0.00043840664857596064,0.010579618742677033,0.009988216049316599,,0.061252181795003774,0.0035148137344034854,,0.04986337463701504,0.013417868635936825,,0.027304071080891328,,0.0074481876846689546,,,0.005309708307842742,0.09164620593960675,,0.0003662664407743594,,0.259336171478219,,0.3724230352189124,0.002322872688179359,,0.0026073382237463715,,,0.0010010372648801514,Control
21,,0.006463391945775529,0.07845100237835446,,,,0.0004936719681008866,,0.02170044801560764,0.035914761385177775,0.038112903955711326,,,0.09958768485043519,,0.05952905564746049,,0.0006841414542657019,0.0015560371485893291,0.18652835672299967,,,0.036315511597620635,0.0005623576381381457,0.017473714909215243,0.009709217254886188,0.24913187548082483,0.0006345630716472996,,0.0001952965903548424,0.018134223665883943,,0.01344640154467334,,,,,0.032684825294025964,,0.017084529633894317,0.029858656355435772,0.00014280183228829882,0.0011079209762818226,0.012031858887654175,0.032464789794697226,,Control
22,1.362231744266632e-05,0.00123372120545089,0.042805528297009,0.00024369925248534678,0.00041908658955967565,,0.0005661274866613974,,0.023232762234368563,0.19850220616435904,0.006516475942536658,,0.0010971975387276977,0.06785797171506078,0.00020774034100066145,0.03571421059121158,,5.759435683480247e-05,0.01278194065337242,0.08201486495325291,8.924621206923303e-05,0.0,0.11168597513306047,0.0018818830890648148,0.02776508754292157,0.012501881833007015,,0.002177066688355533,0.0002578223904222287,0.0020702917589887518,,0.00011138247791356579,0.005276344234759808,0.02366877655663273,0.0001814973471037601,0.000808224113565254,0.00036740191455661816,0.2842767305676891,,8.71427659935272e-05,0.05271576423654874,0.00016957781934142705,0.000643153678671768,,,0.0,Control
23,0.0,,0.041409082728123714,0.0002701252234307621,0.003902762687070404,,0.0309195775989639,,,0.032837742636174845,0.004435450036491946,,9.474312603871225e-05,0.00588582727663797,,0.028411797573492607,0.04307562146942603,4.7422665029085736e-05,,0.029553518674871746,2.04408038918473e-05,,,1.5943827035640892e-05,0.07135526924575786,,,,0.0012624240483604888,0.010379124788143842,,0.0001288792685380972,0.01785534881158699,,,0.002894826647163414,,0.6621583792323067,,2.2382680261572787e-05,0.01295108893783553,,,,,0.00011222001336624171,Control
24,,,,,0.01002833126366194,,,,,0.19378110282215863,0.015053092997011398,,,0.000734897391571248,,0.018804815993424193,,,,0.04777425623402298,,,,,0.03501825743444578,0.028623535277284406,,,,,,0.024017194007688647,0.006737111826133139,0.00875027067766438,,,,0.264331051539036,0.330829372433584,,0.015516710102313144,,,,,,Control
25,,,0.03834790447904005,0.004286777851015501,0.00043426282015818305,,,,2.1180982007229985e-05,0.06936413322100038,0.01211446792793619,0.002109141069028399,0.0010562038938232146,0.012769708455901144,,0.04043438927378211,,,0.019605896743239606,0.0519484132441203,0.004710397491160102,,0.01541606667056565,,0.025776412078639406,0.08884273331615672,,0.0006022353839369122,,,,0.00018946967984576874,0.016061401664656576,,,,0.0003227728750654003,0.5421815041553187,,7.039251731756036e-05,0.05333413420628485,,,,,,Control
26,,0.00023327558381471084,0.0749296057947053,,,,0.00148793517622172,0.0011846430928666829,0.0022550724755331228,0.31197480578595604,0.009144312687147563,,8.907090923809645e-05,0.01729903629786124,0.05828608628964191,0.006044870541634561,0.0025030052975768876,,0.005249884489687957,0.15946511453278697,,0.04475429846060664,0.043908463066803856,,,0.021715600420234293,,,,,0.0004433250824356902,0.017205906461113554,0.06686440408517524,,,,,0.10616181275310513,0.0005561858167994049,,0.04824328489905334,,,,,,Control
27,,0.0014207752408047626,0.040407367372072144,0.0018627761655973308,,0.006292729419636349,,0.005203556341876148,0.0010478750115548339,0.10207522275334714,0.006112519676194751,,0.003110951871720698,0.05166895429541998,,0.016167127490174463,,,0.011135663335729025,0.0633561040926384,0.002912173218904205,0.03667197250421428,0.2529704420506449,0.00037198700419870443,0.010475198684793578,0.0001164869287561682,,0.0006250518128379759,,,,,0.018772457091867294,0.01513193615988663,,,1.8771848275166483e-05,0.11860662556950996,,0.18631313086728069,0.047152143192064525,,,,,,Control
28,,,0.016528667108265255,,0.00011510185389628974,,0.05052450054382047,,,0.1726180254000965,0.010069878887498671,,,0.005713386161608728,0.01491540115960518,0.01815246191212188,0.020179010982720416,,0.0011309830475209144,0.19563124064669654,,,0.0023873923603444473,,0.03032279630038517,0.02942416362045419,,,,,,0.012593737477817847,0.0013435023674590906,0.0037883434328565696,,,,0.1487768128030879,0.1925083617510202,0.010048207845734894,0.06322802433698878,,,,,,Control
29,,,0.1673469665306067,,,,,,,,,,,,,,,,,0.2535419492916101,,,,,,,,,,,,0.11180197763960445,,,,,,0.42369391526121697,,,0.04361519127696174,,,,,,Control
30,,,0.035125398214297374,,,,,,,0.10491906570467298,0.0074466241897845255,,0.00031255440315934726,0.002158365247264398,,,,,,0.011454735691134112,,,0.0024730944822548744,,,0.008042320984672719,,,,,,0.24236533052938827,0.01763798971387395,0.1095887403363678,,,,0.4347923796792412,,,0.023683400823888437,,,,,,Control
31,,,0.012178892366132961,,0.0014825805928309816,0.050329677500604526,,,,0.027924272312222973,0.0261293394527137,,,0.0027374784400194716,0.008217720812367973,0.0021950039697096572,,,0.0071596059096276365,0.13508803546484027,,,0.00104490117196644,,0.024257563666550085,0.045313643654751226,,0.00044306655725697574,,,,,0.004381469836457722,0.010585113146635518,,,,0.2102955088257049,,0.41157518750029853,0.014317483869846376,,,,0.004343454949462054,,Control
32,,,,0.00030484864280276065,0.003175925678906443,,,,,0.09800724823565383,0.014007235922682751,,0.00038436991448641565,0.005497536379699194,,0.004296919089414744,,,0.0023682973828779924,0.03461873911071618,,,0.002644928800244617,,0.04597355584240218,0.0012434048648548813,0.046634146741885235,6.002573410959775e-05,,,,,0.01232641275952152,0.00927679764247647,,,,0.6191936645659369,,0.0610586897767453,0.03892725291458287,,,,,,Control
33,0.00042338708237953955,0.015596270481005871,0.13897010352737232,0.0016309225360753635,0.0034326890526339194,,0.0008747211800739412,0.0,0.10343863544311879,0.11612800834575392,0.007246232686237533,6.558368922429386e-05,0.00025570499049036506,0.19317201377726662,,0.07449572721754721,0.003306723490904521,0.00014310095798084651,0.002062775320174369,0.08091670698074623,0.00025499101564655473,,0.04585279042278225,0.00019736304611043336,0.02016438352811077,0.024228124346266786,,0.012060259068831968,0.0005708738858295067,0.008933559234973914,,0.0011412377896277207,0.02569911651732862,,,,,0.07207565848624889,,1.3973507657431195e-05,0.04634482108657384,6.395174672415592e-05,,,,0.00023958955830150283,Control
34,,,0.11354169482784081,,,0.06296096809278319,,,,0.07926571601474848,0.03569249453586573,,,,0.034671205728034796,0.005229660007112214,0.003267874633731437,,0.010011999259664395,0.13290271865375378,,,0.006551346225432193,,0.02359871730617661,0.024455094278411936,,,,,,,0.001803528239852099,,,,,0.4454428808205248,,0.0024380124900439414,0.01816608888602367,,,,,,Control
35,0.0,0.001086658150180081,0.030496008268147985,0.00037165936146715497,3.0123076100648406e-05,,0.0015141088427350566,,0.0012685633456470248,0.11288622768717992,0.006575528097829568,,,0.07964223119503334,0.00030345817156322223,0.026692015305916805,0.0016653606262545092,0.00011296153537743153,0.00222719842239935,0.2653365702204966,0.0001525245895518747,0.022347822250091957,0.1404986938888764,0.0009098441788428242,0.009874747401036148,0.0034747604685114153,,0.006733992448866077,1.9410291994431894e-05,0.003961926977420846,6.692838387151108e-05,0.00010755210973963902,0.006369333520577244,0.019348879103367547,0.0002805476629796305,0.00030897366437038313,0.00022549880207738913,0.19017737400599152,,,0.064338859998549,,0.0005690503636618969,,,2.4607583293487434e-05,Control
36,,,0.0864846548223157,0.0028267717517931057,,,,,,0.08215880307067518,0.06340787690900163,,,0.004952522258558869,0.056733222436268486,,0.0029391743933170557,,,0.31166055722217395,,,0.017318359651535314,,0.03334697633285042,,0.008996851797942124,,,,,,0.04147059366434777,0.0018530967598030833,,,0.0003084369732092945,0.21642252091075845,,,0.06911958104544975,,,,,,Control
37,,,0.0075580122899071255,,,,,,,0.17941223735999123,0.019688441416323792,,0.0018084376410928782,0.005507347670708034,,0.011191518994768246,,,,0.02550709258753817,,,,,0.046494009371755664,0.03511332069821365,,0.0019597529774583,,,,,0.013608278979361222,,,,,0.6418627193396408,,,0.010288830673241009,,,,,,Control
38,7.573755911737253e-05,0.005646554407449413,0.015591798281375881,,0.0004070767066348738,,0.0038346321598101024,0.008993607020009925,0.0035752791795929154,0.03610481429292449,0.00523075824956408,,2.6665298591524732e-05,0.058506909556782186,0.0003320488702937016,0.02195050880025826,0.008862206917444843,0.00028510577809645463,0.007176209768097069,0.07227968836275675,,0.05274264255745155,0.032706661640477565,7.25945011084856e-05,0.01810796830094193,0.004094999029707578,,0.0009200034958916176,1.6222234884577786e-05,0.00428307556540065,,0.002486361662965632,0.011416803355893729,0.009878529932963644,,0.00021200433214782597,,0.12111824731729863,,0.4638525009515355,0.028292997084256064,0.0,0.0008702215125895695,,,4.856531568570475e-05,Control
39,,0.0009963427742041466,0.014541518856649746,0.00228359665009257,0.00025993305512962136,,0.00031694476947288075,,0.0035656034301476324,0.21084243738095645,0.013459910775153463,,,0.06267696335226458,,0.02537505635582736,,0.0007640578778887786,0.0029071938087498147,0.11919585430994431,0.0018238703305387838,,0.11317985712561666,0.00013622268028920376,0.004380921398100793,0.007779929535539185,0.08036401525532569,,,6.215790448751816e-05,,0.0010140012697971914,0.014109945224355724,,0.0016619166995282863,,0.002878940215800943,0.21868987282250563,0.025583325698136185,0.0009265160373447917,0.07022309440615186,,,,,,Control
40,,,,,0.01542740230760968,,,,,0.2165405716532465,0.0081990470419184,,0.0025616575228359323,0.0020065422132866913,,0.018164167397970454,,,0.014952443297778121,0.028481124255438164,,,0.0011510687844413687,,0.033655613677035984,0.030155793040690222,,,,,,0.03388301030986337,0.010616402958182936,0.008901909361566727,,,,0.18987213499496364,0.36967659821122756,,0.01575451297194428,,,,,,Control
41,,,0.08625596677538136,,,,,,,0.05932427262704264,0.1310736649006172,,,0.034563528066982985,,0.0154457675462601,,,,0.2600233348486571,,,0.02947356529257805,,0.02442554063296655,0.007682099458145512,0.19266751191699624,,,,0.01114550549324089,,0.017985832742972434,,,,,0.03392462396410098,,0.013126830591185952,0.08288195514287201,,,,,,Control
42,,,0.0028109974479117216,,,,0.17857837390462356,,,0.2641329832243016,0.00017743180335478268,,0.23546965586055785,,,0.0025253309905306684,,,,0.07768702507889204,,,0.0018266293659206726,,0.07409765195043921,,,,,,,0.0013621607981226266,0.11069929491603274,,,,,0.03920601216111687,,,0.011426452498195705,,,,,,Treat
43,,,3.248679162260555e-05,8.666811163379667e-06,,,,,,0.013194075323073021,8.099921879306599e-07,,0.029998213161696038,0.3526719758266864,,0.0008123091406431791,3.074265091915807e-05,,0.00017499599936775004,0.016643466166098127,2.0115315050868028e-07,,0.005629355490197385,,0.00854535866162135,0.5621339402362294,,,,,,,0.0017844391848812469,0.0015749394655989104,,,0.0011212639391418096,0.004305340223421026,,,0.001337419782300628,,,,,,Treat
44,,8.654020989506349e-06,1.1874175873992704e-06,,1.2350582346649649e-05,0.00018411202715021155,,5.25528448558649e-07,1.0930554017377842e-06,0.0022065384852857,5.36291563653671e-07,,,0.09987186272282808,1.3936873725151918e-05,2.7452650493114696e-05,1.177875181955758e-05,,1.823636936190694e-05,0.0011533749953556622,,7.194058698160821e-05,2.29497841668081e-05,6.854788536061844e-06,0.00017470162287968854,0.0019932869213976226,,,,,2.9252749975964606e-07,,5.957804165322024e-05,0.00014894630043122442,,,,0.00022541781733388352,0.0045688780595386875,0.8888359379370528,0.00013972523410732136,,,,0.0002398506060644299,,Treat
45,7.373770547987188e-09,0.0001673546839226881,1.8128005159853207e-05,0.0004258227363315605,2.1737886236252216e-05,0.0006440908010364143,7.766800536563554e-05,1.2112289630503918e-07,7.1327654031185e-05,0.010451056062275605,6.700354571451596e-06,,0.002043457865521194,0.8696867506929272,8.69926929178736e-05,0.001437886520348744,0.0014737205264320845,0.03019719158787316,0.00042757446431923037,0.00639180853917015,8.289914820812871e-08,0.0015689075442318768,0.008881260897486216,0.00027861292426707593,0.0023689280956653994,0.04852902362686636,,0.0,3.156637346908448e-06,0.00015117177402317422,3.902450482865834e-09,4.009089682219328e-05,0.0005413015830355017,0.002444001483146056,8.504237139494136e-06,0.0058766005376404,0.0004255889338389747,0.002260302947008769,,,0.0024704067251615355,0.0004504582160419729,,,,7.219856357237414e-05,Treat
46,,,0.00015026144030810972,,0.0009145314204269399,,,,,0.005373598344303675,1.8741696546778053e-05,,0.033703442284939385,0.3409161714233755,,0.0003730128111852026,,,0.0004190458434476868,0.0020818933647920733,,,0.0018543937778166264,,0.0027816945119280363,0.6020737764264634,0.000162573974359439,0.00025247937043272356,,,,,0.004706454568480147,,,,,0.0030974537705709087,,,0.0010794698180983616,,,4.1005152525076944e-05,,,Treat
47,,,1.7845564463118702e-05,4.756926287390656e-05,1.188327213237894e-05,,,1.252177679784676e-05,,0.008987986130372204,3.167453922268869e-05,4.536262786606756e-05,0.012993090739618159,0.2853988277795276,,0.0005928975045652689,4.1654757566010206e-05,,0.0001544101890321446,0.013851717169576706,1.0551814554936034e-06,,0.0024284380004712235,6.212943649120496e-05,0.019983483742427723,0.09602669768216228,,9.513852574781314e-06,,,,1.3094533137060044e-05,0.0014264086608459675,,,,,0.008511191619601744,0.05492151749961542,0.48246843368408876,0.011960594793514284,,,,,,Treat
48,,,3.350338615032293e-05,1.6201822901178984e-05,,,0.009858795662736957,,,0.1377307793986074,1.0520791981727806e-05,0.005318324791004932,,0.6110205374564166,,0.011859810787355946,,,0.0013751679305840315,0.007359525205474693,,,0.003361878251994639,,0.024033595009561606,,,,,,,0.05659721349979266,0.008989336880901784,,,,,0.07868644822517033,,,0.04374836089936511,,,,,,Treat
49,,,3.591340691370502e-05,,,,5.2111327745159784e-05,,,0.046877600793169986,2.8151692325950386e-05,,0.0033319738862250927,0.8597501681956484,,,,,,0.00496190136304866,,,0.0014417415520561977,,,,,0.0028500366729817352,0.0002512335610275393,0.00028069185204066097,1.4405996540505138e-07,,0.002488291171305886,,,0.050938829589916926,,0.02087126470255394,,,0.002825915168502711,,,,,0.003014031004572034,Treat
50,1.3429779057021078e-08,4.62443732273816e-06,1.622823685412872e-06,2.561335089320062e-05,,0.00044771848930847893,1.831848320154325e-05,,6.548717727262097e-07,0.0015677948367789974,6.654213056717428e-07,,3.0674938225706e-05,0.15293581556187896,1.269709638830064e-05,0.0001650803486722147,0.00016621233050382415,0.002360074415873461,0.00011047579701529174,0.0013293045615456987,4.2744843672496167e-08,,3.209560564472576e-05,7.338780968693167e-07,0.00034508292159868796,0.0011475971397226562,,,9.108130900871246e-07,2.6936342092488317e-05,9.748470841436762e-08,5.080653991467493e-07,6.737403054244914e-05,0.00019840645676977344,5.300848480215021e-06,0.0024756679886237974,0.0002487525291484316,0.0004476693937804006,,0.8355014655674803,0.00030983327937361086,,,5.06275355593682e-06,,9.100962896976479e-06,Treat
51,,,,,0.0017046214079098944,,,,,0.04570069007158307,9.38427457356757e-06,,,,,0.0034360510920941082,,,,0.011321255661507164,,,,,0.010011723621288233,0.8281399129786666,,,,,,0.002296358759078741,0.001615268217178967,0.0020355969433658505,,,,0.013375340805702839,0.07678252097551441,,0.0035712751915366304,,,,,,Treat
52,6.481469517955592e-09,8.832647148871747e-05,2.9769008643632467e-06,2.0789866071142097e-05,5.0174796644791536e-06,,0.0009149064546822656,,5.1922519440507685e-05,0.0002912574950488826,9.916205948134552e-07,,0.026444452131984167,0.8743234536302831,,0.0003834163019987696,8.445536962837426e-06,,0.00041415805654349767,0.004327775580666163,5.13658855550444e-08,0.0021991569064955933,6.550413848946957e-05,0.00026965907265211805,0.00480260197946417,0.06537183881848914,,0.0011343546823351003,,0.00035610814280942444,,1.1507045190850877e-05,0.00015311620062198632,,9.580069764180655e-07,0.007438480850842735,,0.006835033688484137,,,0.0038286581913050343,,,,,0.0002550743821950344,Treat
