,taxa1017280,taxa102106,taxa1263,taxa1301,taxa1348911,taxa1350,taxa135858,taxa1485,taxa1578,taxa1678,taxa1730,taxa189330,taxa207244,taxa216851,taxa2172,taxa239759,taxa239934,taxa244127,taxa283168,taxa292632,taxa29465,taxa33024,taxa33042,taxa35832,taxa375288,taxa397864,taxa39948,taxa40544,taxa447020,taxa459786,taxa52225,taxa561,taxa572511,taxa577309,taxa577310,taxa61170,taxa724,taxa816,taxa830,taxa838,taxa841,taxa846,taxa872,taxa904,taxa906,taxa946234,condition
60,2.100200323038736e-05,0.01760558279171757,0.005926686418079861,0.01934539525465114,0.005911184636179605,,,7.089863705748614e-08,,0.0010818752130389178,0.019875321930145788,0.00040245224713566754,3.7270394333718486e-06,0.012401846135548115,9.279512049074e-05,0.012442295393323253,4.41803798525247e-05,0.003857823303295485,0.001120437829073988,0.025254500814529842,,,0.009959106261179216,1.5508900138330287e-06,0.002127989890784644,0.0010751420578581914,0.0003711298103619856,0.00029129397615203705,,0.00018069340085004256,4.883237797739029e-06,0.00970224679224519,0.0011373455298611457,2.3135221107555135e-05,2.0261336320110254e-06,2.513711267471233e-05,,0.17457300232667297,8.814414085508045e-05,4.842430796643719e-06,0.6749432038877239,1.1317141637099925e-05,9.063234943268841e-05,,,,Treat
61,,,0.0016336988351771948,0.06787614442837912,0.0013655863753397155,,,,,,0.0016318607561692782,0.00028405523176257405,5.600667071143291e-06,0.0003453475800390914,0.0006261453593487644,0.0003130279041921494,0.00011661334061195638,,3.197911753584904e-05,0.006053291626008047,3.0141038527932663e-05,,0.00036340027740289373,,0.000580896348536328,3.3062374129856174e-05,4.750980310979051e-05,,,,,,0.0009705594948759985,4.256822387832047e-07,,,0.00036808941706645417,0.01942950275507243,,,0.8978887631330476,,,4.29845435707088e-06,,,Treat
62,,,0.0031087074899555545,0.03238468258094705,,,,,,,0.006468263454809943,7.031467355251206e-05,5.306511600969582e-05,0.0004644065220985021,,0.001072295545005866,,,0.00024643518333419443,0.008165079760311902,,,0.002962248482703726,,0.0014660388771120534,0.0025343836035890306,,,,,,,2.121020381877449e-05,2.813150678078406e-06,,,0.00036785494632370563,0.04443664899935417,,,0.8961755514103953,,,,,,Treat
63,1.4122891169086183e-05,0.010341908579757204,0.0017948802278187645,0.009851008631967662,0.0018976533505239053,,,1.456933961002676e-08,,0.0012033339800733838,0.009792971867812464,0.0004158097422515177,6.086767179916018e-07,0.002927997579966974,,0.004715329034844743,3.103455605916657e-05,0.0013649479036351368,0.00032424566812540854,0.002353191931105963,,,0.00029542347327982766,7.891742054287703e-06,0.0009395939603397025,0.0012609116149720275,0.0006315399375368455,,2.3352944947253665e-06,0.0001864301199903427,,0.006213274304899144,0.0007849662042946203,2.297843225186783e-06,1.5511293656754135e-07,1.8821238907308943e-05,,0.04675784152670745,,,0.8922632110352665,5.330894131429714e-07,8.394169117400522e-07,,,0.003604874893601699,Treat
64,,,,,,,0.0016156198957548169,,,,,0.0008458251012851299,,,,,,,,0.0009513306395416588,,,,,,0.00019679278629885792,,,,,,,,,,,,0.01880447182148353,,,0.977585959755636,,,,,,Treat
65,,,0.0002289004294050138,,,,,,,,0.0002049044646265046,0.00010157976718977292,,5.853063115364662e-05,,0.0003418251154475622,,,3.564058821314525e-05,0.001016012085315302,,,0.00015928865513767336,,0.0003155798746880562,0.00011438955827516723,0.0005927151845034358,6.600265663314596e-06,,,,,0.00021145112693542602,,,,,0.02294250482359166,,0.0027903367190858313,0.9708797407107685,,,,,,Treat
66,,,0.00022004420592522836,,,,,,,,0.0005215864042327803,0.0002545861375260042,,,0.00018824755111149498,0.0009323740183767642,,,,0.0028911686391540443,,,0.00014764114501685535,,0.00045160985919163223,9.41723314717088e-05,0.0002461736023614115,,,,,0.39832716720969497,,,,,,0.019503839140942784,4.648087663382827e-06,,0.576216741667331,,,,,,Treat
67,,,0.0025324182157577626,0.009271249741994394,0.008047221092462652,,,1.1058728543093473e-05,,,0.0027307304890378135,8.3088406234223e-05,,2.341873998107444e-05,,0.0036565635637168677,,,5.6768675566647575e-05,0.004256243709930233,0.00015645184842933836,0.0008176256641494223,8.296857392464782e-05,,0.0016268049999651612,0.002484728311991999,,,,,,,0.00616366570946118,3.163326611532917e-05,,6.1915298854073515e-06,,0.03870692288637365,,,0.9192542458464791,,,,,,Treat
68,4.198894711997642e-06,0.01990624454536921,0.0008187489923603805,0.007766965828507279,0.0008259140222539902,,,1.1115339528126646e-06,,0.0010237042145698442,0.001256224661086556,0.00018142418038954205,8.266019644258483e-06,0.0038703064939501273,5.42029920878875e-05,0.002603504318667087,0.0005678238552623534,0.001438765370629136,0.00014547130279520136,0.005122955632744209,7.204259303686963e-06,,0.0004069675087904583,5.287196714411138e-08,0.0005868747245712238,0.0022995676409056347,,0.0003943565423415336,6.286633132495339e-08,5.699296377039165e-05,9.603989715432146e-07,0.0002001893729187618,0.0004591391273217507,,5.887922590237967e-07,2.1181992092690578e-05,,0.02223202978784437,,,0.9270755898562016,3.4969672314766123e-07,,,,0.0006620587387038163,Treat
69,,,0.0010215467545406241,0.8213109820286392,,,,,,,0.0005874830527164718,,,0.0001872932129573327,,,,,,0.0016689164672386207,,,,,0.0001317647134122635,,3.9370932138808866e-05,,,,,,,,,,,0.015364756123627334,,,0.1596878867147294,,,,,,Treat
70,6.85730908098242e-07,,0.0001640611197625044,0.07765315253695874,,,,1.960590679758878e-08,,8.427807198893858e-05,0.0009509228086080313,4.7818108282087996e-05,6.988062855831661e-07,0.0010970488689203818,,7.241282622023261e-05,,,0.00013945907061475946,0.000197069183813335,0.00047537714076022403,,2.7423327492156333e-05,4.140285943246978e-07,2.36809614449181e-07,0.0003428828878857676,0.0001902893316778233,0.0002688922323380232,1.9402516066938914e-07,6.377878573201869e-07,,0.0015624261406169437,0.000100092014647094,,5.84119467416256e-07,1.3078283124365196e-05,0.000976840776921889,0.03843504848798947,0.0,2.540981691236918e-06,0.8771944371382194,,,,9.777476719282136e-07,,Treat
71,,,0.0015762365654267568,,0.0018269755705872868,,,,1.6565634110122542e-05,,0.0005950083198605583,5.013260243710703e-05,,6.684271741164055e-05,,0.00023833987343206187,,,8.141496709559271e-05,0.0014665033489066103,,0.0006501142245523123,0.0009384206044676012,,0.0006809450865095139,,,,,,,,9.245420814199494e-05,,,,,0.04431946021179795,,0.005177449201032754,0.9422231368642302,,,,,,Treat
72,,,0.020471302568321862,,,,,8.216326734929257e-06,,,0.014098129496014487,0.0022282262316376173,0.00019436205713938137,,,,,,0.0005754829053003589,0.0025684264156967864,,,3.6215532995306485e-05,,0.0012512667782279148,,,,,,,,0.002651998929596946,,,,,0.042969927466903736,,,0.9129464452914308,,,,,,Treat
73,4.109294875556527e-06,0.0060558955029608825,0.0005549999753921722,0.03803846851492512,0.0015118043537097157,9.584104530658517e-08,,1.2348760368614996e-07,,0.00011864628410066322,0.0031602856080713664,0.00013377712498261003,7.867305416248023e-06,0.0013198594079598053,,0.0005081535582930105,1.8394857826734336e-05,0.00045660491136354544,0.0004435916122744573,0.0012698453007833968,9.817665317113232e-06,,0.0006404354492635381,1.0221583559966166e-06,0.0007358382236112317,,0.0007786198473069934,4.3910541858128496e-07,3.5549789908804386e-07,2.8743108857966612e-05,,,0.0001224665012423204,1.1375566256751632e-06,,1.6942150733594583e-06,0.0010503858164031068,0.010087894768642365,5.510383329360234e-05,0.019055565113226307,0.9138279581978785,,,,,0.0,Treat
74,,,,,0.04246535261058624,2.659159627843408e-07,,,,,0.008006122724745,0.0006219229231638565,,3.0362499858482597e-05,,0.002287048739232089,,,,0.0019738073162068152,,,,,0.0014467895091101108,0.0011825896999684235,,,,,,0.3225933090334028,0.0002783457380767112,1.41858555605003e-06,,,,0.050591257944394695,0.000637018466784546,,0.5678843882929515,,,,,,Treat
75,1.3816295982152754e-06,0.010131075095934578,0.002341768242401329,0.011545252697424358,,,0.0004527654731361913,7.590464205651739e-08,,,0.0014453148449803787,0.0006104136521378119,1.1180292143452557e-06,0.0010762924868991694,3.5822383201094754e-05,0.0041072396697410096,0.0002754745207020496,0.0022282696178314073,0.0002274810715008874,0.013064398611334549,,,0.0007847229883715246,2.9245336069204612e-06,0.0012475115408358917,,,0.0004566013132049206,,4.540592359397833e-05,0.000790682985920738,0.06911161079765185,0.0004158705090627979,,1.5617882002785866e-06,2.239391307107259e-05,9.916367376426106e-06,0.01608834024877396,6.100250568029239e-08,8.120103778984515e-07,0.8626681047205672,,9.725945197962793e-07,,,0.0008083628316795108,Treat
76,,0.0034076977471833784,0.0002671735034890401,,0.0007902011218836818,,,1.552168888695266e-06,,1.925622463639964e-05,0.0021902290786341276,0.00017069534835434348,,0.0005648577697274071,0.00010005027146232047,0.002900334024736921,0.0017470513102874829,,9.717141570900558e-05,0.004277837348571195,,,5.348922091890961e-05,,0.0005177762548821617,0.0006198935374778826,9.83267709340759e-07,4.691914592126253e-05,,2.526934793356432e-05,,0.12380101621945554,9.108896635440998e-05,4.96357873965369e-07,,,,0.008725070868634386,8.502736750035016e-05,0.00035943736407991064,0.8491165708655513,,2.2853882143077054e-05,,,,Treat
77,,0.0026491603020221874,3.132150862822643e-05,,0.0011678706023098835,,,,,2.2623075828498733e-05,0.002204177824004498,8.905588416452346e-05,1.1972963715872764e-05,0.0007934670020339611,7.407548357640442e-05,0.002220402324175317,0.0004698583821694301,,0.0001987305872769508,0.0008509658300669771,,0.001863559309438759,0.00025944470543616603,1.1256707561257935e-07,0.0018888512226035376,0.0002444204936053077,,0.00011321422496976334,,2.096793399740935e-06,,,0.0004123658634445375,5.439282426888453e-07,,,,0.01932317590785911,,0.004449702647245614,0.9606588305667064,,,,,,Treat
78,,,0.0001653863735567972,,0.00014420062908094075,,,,,,0.005940041782651851,0.00018599063873118906,,0.00011823236656281823,,0.0004531754344201422,,,0.00017143046665943205,0.002042434492648532,,,9.666693643988314e-06,,0.0016237900990025411,0.00027310622575654834,5.099381779575938e-06,,,,,0.007773627188985909,0.00019705540525591836,,,,,0.03562939967307158,,,0.9452673631481922,,,,,,Treat
79,6.344794573833661e-07,0.001893598574949247,0.00021394299489294622,0.2947966183152751,,,2.5436399254355964e-05,1.8883692792690165e-08,,0.00013765623672165145,0.0013139895655573273,0.0001247069092992109,4.488479344406996e-06,0.0003775208870410461,,6.802088284787456e-06,,,,0.00010964377233174781,0.00011791276190012165,,6.277878307158285e-05,0.0,0.00020973781539467416,,,6.785788651153791e-05,1.6876314150998736e-08,8.380626537444834e-06,1.823216831561397e-07,0.0002285221496726857,6.865337003989297e-05,,,8.038983752699946e-07,0.000709816169875001,0.006601865938380979,1.0641099674780591e-08,,0.6922977993747949,,,,2.1037117287246883e-07,0.0006203934290739519,Treat
80,,,0.002170954631311886,,0.0029683520490407073,,,,1.7189746217824007e-05,,0.000743901278930667,9.03194789089242e-05,,0.00013993095767633694,,0.0006324511792632995,,,,0.002093018472424056,,0.0006879612924573908,7.948672033618129e-05,,0.0009004354927020429,,,,,,,,0.00045673616514426286,,,,,0.056599825617578835,,0.006887628289585305,0.9255318086284223,,,,,,Treat
81,6.293273056689587e-07,0.0017259702403591452,0.00014943749396829402,0.0043695708722343305,0.00021218979294832115,,,1.9878759521657918e-07,,0.00015283776366768927,7.819827704949553e-05,2.9275608768499562e-05,6.388068454369696e-05,0.0007705201363707935,,0.000369961198802251,2.5141388080377035e-06,,0.00012404405792418557,0.0011745593630614983,2.3524476614930347e-06,0.0006231259746367748,1.786967684095453e-05,2.832473663261256e-06,0.000972259960624331,0.00016932709020060744,,0.00032435561038324516,,9.545167351020322e-05,,0.0029019763275100444,5.635253498545543e-05,,1.317854484652898e-07,6.94796367946359e-06,,0.043740179955846406,,0.0,0.9399070497760841,,2.3461068322167723e-07,,,0.0019557643948349707,Treat
82,1.0441931503052241e-06,0.003474837771905071,0.00026327975573716236,0.021513138571241406,0.0,,6.103659057447403e-05,8.343609927049605e-07,0.0002015490659257508,0.00023053227551024313,0.00033221933586904864,0.00013255164419078653,3.152367367758191e-06,0.0011848395746320505,1.911969411222146e-05,2.1292598655730327e-05,0.000277688403493415,0.00025602477365716355,2.9418543755027795e-05,0.002408904889035771,3.71708407149469e-06,0.0001682368689950951,0.0007018246760844494,8.532325584901124e-09,0.00010379675672370776,4.485920748199018e-05,,0.0,,1.3396419702385247e-05,7.036583229199695e-05,0.0002969137047240132,7.498098335865212e-05,1.825594634124898e-07,,,2.2800563551067874e-05,0.0007171731855544976,0.0002695864338079119,0.00029970017775954295,0.965914594391485,3.277183458611002e-06,3.6074894551361244e-07,0.00011789184210537889,0.0007648684383036779,,Treat
83,,,0.007787327505171203,,0.11580027631387847,,,6.201396903331853e-08,,,0.006838481213257466,0.0012306434114065226,1.0918699331039183e-05,0.00043821957927770176,,0.002460507619392661,9.76714188038576e-05,,0.000308296319094507,0.00035665349926090954,,,0.0010256538123411812,,0.003384436609326589,,0.001873396167496561,0.00041698934674242014,,,,,0.0005538178352490149,,,,,0.32016435978162205,,,0.5372522888543788,,,,,,Treat
84,,0.026169296853044192,0.00023354045590134935,0.4787205032054842,,9.830964059098292e-08,,2.7092167108615944e-06,0.0003503106838520241,0.004417804888990665,0.00044761891164760614,1.9461704658445783e-05,,0.00079792959549963,,0.02251486736695353,1.9461704658445783e-05,0.11576832751315143,0.0015180135543520644,,3.8923409316891565e-05,,0.0001154366283646097,2.272740733288233e-06,0.002452173013984287,0.00402857079582175,0.00011241449146621358,,,0.0017320890551318524,,,0.00017515504642936518,1.2982329788733057e-05,0.0002443630710343655,,,0.09619693482044356,,0.019695265208119112,0.22411616696062786,,1.9461704658445783e-05,5.838505487600797e-05,1.9461704658445783e-05,,Treat
85,,0.006591893711691584,0.0013785430929858658,0.008523042087455551,,,,2.5644912873053446e-05,,0.0,0.0004541655810836741,2.1014599168966486e-05,9.552920786935652e-06,,,0.008148466985516151,5.068710360180964e-06,0.0008579883368066198,0.0012856897988742263,0.005608359056528232,2.730710626475871e-06,,0.0003884425374742964,1.9859539570718266e-05,0.006040843343206373,,0.001107146348375369,,,0.0009350902997445199,2.3288669222453083e-06,0.44908134631209246,0.0058976225938940155,,5.5972194223588285e-06,,,0.22778843162601042,2.2175803099839612e-07,0.0,0.25602743340084994,,4.000171419386057e-06,,,0.019789475478229467,Treat
86,,,0.0004253267287463808,0.7794093442712329,0.000519495531281627,,,,0.0002264392553651913,,0.0006210192630450059,0.00021238004058582558,,3.1022630773513816e-06,,,,,4.370653363552183e-05,0.0003091602688866048,5.0256873683961445e-06,,,,0.0001409866827872775,,3.403492106304662e-05,,,,,0.014773533002671384,,,,,,0.00800478174700832,,,0.19527166380324534,,,,,,Treat
87,,,0.0002843626080651591,,,,,9.538271150672194e-09,,,0.0008112402744451945,0.00015429255105230727,,1.6491243514108053e-05,,,,,,6.389572759229511e-05,0.00016163175033397572,0.00018184042374064688,,,0.00019703319353569048,,,6.232046569519343e-06,,,,,,2.9537061736760922e-08,,,0.0023956038299365536,0.020391108103014224,,,0.9753362291728674,,,,,,Treat
88,,0.003178022677503132,0.0009472227864486827,0.018092914522338716,0.002068439170493209,,,4.0242105840817e-08,,2.074111959560685e-05,0.0037417749606444314,0.00017814417145077074,2.593264832543034e-05,0.0013665243403655591,,0.0014682629258116811,5.241519377197825e-05,0.0009069806303790676,0.0003110318098335664,0.002356714088232473,2.109605319196454e-05,,0.007468431393683843,2.868365216362594e-06,0.0005131614938945374,0.00011097423810626089,,,,2.7769804616436742e-05,1.3272516877882905e-06,0.0002770992902606209,0.00031586840496703215,,1.3752951790071138e-06,5.693934735935453e-06,4.135347147570512e-05,0.021301396873184525,7.758363718865444e-08,3.9742564662587234e-07,0.935184240023601,4.024247113633046e-06,7.68356250143353e-06,,,,Treat
89,,0.0004059320467691512,0.0020281584240208245,0.005288750125419986,0.007573892883717591,,,1.6033216362085073e-08,,2.41961644738282e-05,0.006693879626561924,0.0002483166602988512,4.504448488001043e-06,8.60639863771852e-05,,0.0009432908883082065,9.183439097619309e-05,,0.00022107967765805302,0.0017125652389656108,,,0.00020919142250069118,,0.00045037334961775516,0.00034960997251642093,,3.288121221213087e-05,,4.348832620535088e-06,,0.03702465386336647,0.0006298573264855837,,5.558823674482115e-08,1.1755306745063413e-05,,0.053083971944527894,0.0007346955629674931,4.348832620535088e-05,0.8821026366967462,,,,,,Treat
90,6.446368874735586e-06,0.0010722136667452769,0.00090473819889561,0.059256497972025535,,2.5532517254192287e-06,0.000719621948847056,4.597500352119051e-08,,2.0768166132739623e-05,0.0048660100308997555,0.00020547254750197862,8.736608349109217e-07,0.00157947270213185,3.940834408901764e-05,0.0015082546029652024,0.0005158780017112941,0.0009963040046704244,0.0003428869159643965,0.004125800888521476,1.885235273047067e-05,,9.847836981431173e-05,8.866575143013649e-08,0.0008281867884538082,3.315542868486947e-05,,,1.8407452932678388e-07,8.360310146644011e-05,0.00023562632717547558,0.0012477058651828728,0.0002091107208359291,2.416366452100466e-06,1.1074511157979597e-05,1.957624313653973e-05,0.0005447582143227819,0.030058878009647058,,0.03784536485536201,0.8518464095382515,,,1.5713414159326436e-05,,0.0007375699053454823,Treat
91,,0.0023556762280060243,6.306768997278211e-05,0.32907146057467795,,2.1238940415092165e-07,,,1.05113005481215e-05,0.00033636139090799426,0.0004730090912452019,,,0.0007778346541377347,,0.010953510361516861,0.00011562419271338966,0.0014373965863363777,0.0031323643904936946,,1.05113005481215e-05,,,8.183416446652176e-06,0.01090020087779834,0.008745384832013163,,0.00027329370093521214,,0.0009565282365631097,,,2.1022601096243004e-05,5.386695684359589e-05,3.6121050008978257e-05,,0.00029914631367631493,0.42723866689615375,6.368494347770679e-06,0.10589063616664837,0.09311205623042151,,,0.0037209840765386614,,,Treat
92,,,,0.013832946461648586,0.009018704897500437,,,,,,0.002296878922828482,0.0002873845502523973,1.8900861478358576e-06,0.00017114425216049206,,0.0005227048120855348,,,2.6565364042902642e-05,0.0007551275226359864,,,7.213063013373857e-05,,0.0011953753305329797,1.8377531173984673e-05,0.0002747394742332325,2.4789597621750402e-05,,,,,0.00016368806554234927,9.906244243186212e-07,,,,0.07086456210715353,,0.0016407802283225888,0.8988312195415589,,,,,,Treat
93,,,0.0014101259690195293,0.5016873343308739,,,,,,1.575929063105019e-05,0.003458635238304195,0.0004113858412764745,6.640251549674945e-05,8.112991437049618e-05,0.0002564634933070157,0.0009219730262040675,1.3103714384487013e-05,,,0.0005239238439622818,4.782097281804713e-05,,0.0017103988408292993,,0.0006999859272428866,0.000712407956328538,3.2533827304418096e-05,,,,,,0.00014862612276427868,,,,,0.02903286191476908,3.7634604729650015e-05,,0.4587314926553837,,,,,,Treat
94,,0.0014968901537026566,0.0009281960402268575,0.029149229749268146,,,0.00014172440489510535,,0.00010735883222631724,1.2517683750695427e-05,0.002423667643923299,0.00011377477126041323,6.785686549758577e-05,0.0009522956550870085,,0.0008773662807529167,,,0.00021890464524883835,0.0014059421606028443,8.694758544112543e-05,0.0007387960628072775,0.0060052067613121625,1.751275140773335e-07,0.0002457933038693755,,,1.1540949241956189e-05,,,,,0.0003478404307136679,1.1820748639199293e-06,,,9.524990612027241e-06,0.01213398525520656,,0.004125826742812881,0.9383974558291623,,,,,,Treat
95,,0.003274803286091981,0.000603864194699884,0.7458363783390842,,3.321650881891415e-08,,1.7310042633639643e-07,9.863469290900755e-06,0.0010258010933705455,8.219552957136179e-05,,,0.0006553729606418579,,0.002987403441964206,4.383757748914402e-06,0.002772546891639292,0.000665236860608059,,0.0002959040787270226,,1.0834244435827687e-05,1.5656750972554477e-05,0.0034248161247806327,0.0018532388856597596,0.00022010196314436098,0.0003594688819148351,,0.00014685597072369255,,,1.424724139565851e-05,1.1142386633842463e-05,4.780050076499379e-06,0.0,3.118993983774432e-05,0.0981121028349536,3.0646148045666567e-07,0.08551962509919456,0.050482428349859026,4.383757748914402e-06,0.0,0.0015660933069609419,8.767529853672154e-06,,Treat
96,,,5.62318272820681e-05,,,,,,,,0.012408392281761865,,,0.0005534380813902964,,0.0002163365682457763,,,,0.011181439262886459,,,,,0.0004130161830393118,8.701123524559546e-05,,,,,,,,,,,,0.046971975594469986,0.0009484873567681702,,0.9271636716089104,,,,,,Treat
97,3.085545476267938e-05,0.07543511242794859,0.004392598532171469,0.22434121464233145,0.004777459454810095,,,3.826322698706125e-06,6.432139388409156e-06,,0.0034531769311842526,0.001060562185958681,0.00041973531164399416,0.0058430753616041135,0.008566469048321368,0.0014040859717802418,3.811071984978806e-05,0.004684932073848744,0.0012115234391001746,0.03792669246143596,0.0002183282121107729,,0.006998581478932368,8.571131343394773e-06,0.014630353758070905,0.000929626405172692,0.0032595437364655363,8.177165869652151e-05,1.4413209529432424e-05,0.00048159908737054,,0.10330562068554677,0.0014623886341866836,,,5.326799164441219e-06,,0.021100658278458192,1.0850469188589637e-05,,0.47377946726150805,1.3511020397225082e-05,0.0001035256950192947,,,0.0,Treat
98,,,0.0014543794778800552,0.4853787836360499,,,,,,2.9600088399636516e-05,0.0034511762084572925,0.00037246033856938034,5.4275886683215476e-05,0.00014065379710686296,0.00021663576828667743,0.0012717018470587466,1.4648647026364379e-05,,0.0002588173499982119,0.0003603602106294896,4.462722835963559e-05,,0.0018547524511909,,0.0006568521649448783,0.000715380759410625,4.149211936032999e-05,,,,,0.004843104252533657,0.0002558670461052646,,,,,0.030266720253341574,3.343475487668855e-05,,0.4682842757137306,,,,,,Treat
99,,,6.283806082739455e-05,,,,,,,,4.583638236539776e-05,0.0005765847712065566,,0.00015146138719860866,,,,,,0.0001738692937984588,,,,,0.00015489563032558418,,0.000385992458390575,,,,,,0.00028196485677595384,,,,,0.018886649004610574,,0.002789555719573179,0.9764903524349278,,,,,,Treat
100,,,,,,,0.13637272593550773,,,,,,,,,,,,,0.7710330167732602,,,,,,,,,,,,,,,,,,,0.09259425729123213,,,,,,,,Treat
101,,,,,0.056773426665644264,5.590489614113232e-07,,,,,0.007774927328586098,0.00029438822677837264,9.197676411729677e-05,7.204525124754117e-05,,0.0019198533988319536,,,0.0005368701077006055,0.0010226197780481504,,,4.08573167518941e-05,,0.0012084107312552207,0.0010827490554642842,,,,,,0.3955135043932246,0.00038118381631981464,1.2541903463561243e-06,,,,0.031581646490365496,0.0006186088944443357,,0.5010851185419124,,,,,,Treat
